Navio: Aframax
Cenário: Severo
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 25 nós 
Onda: 2.25m 12s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
29.0 -161.84 3.12 -0.15 0.18 -0.61 2 -0.385 4314.863 -164.592 3.124
29.1 -161.82 3.13 -0.16 0.18 -0.61 2 -0.392 4314.552 -164.746 3.134
29.2 -161.8 3.13 -0.16 0.18 -0.61 2 -0.399 4314.242 -164.726 3.134
29.3 -161.78 3.14 -0.17 0.19 -0.61 2 -0.404 4313.922 -164.879 3.145
29.4 -161.76 3.14 -0.18 0.19 -0.61 2 -0.421 4313.609 -165.041 3.145
29.5 -161.75 3.14 -0.18 0.19 -0.61 2 -0.428 4313.298 -165.031 3.145
29.6 -161.73 3.15 -0.19 0.19 -0.61 2 -0.433 4312.978 -165.182 3.156
29.7 -161.71 3.15 -0.19 0.19 -0.61 2 -0.44 4312.667 -165.162 3.156
29.8 -161.69 3.15 -0.2 0.18 -0.61 2 -0.444 4312.347 -165.323 3.156
29.9 -161.67 3.16 -0.21 0.18 -0.61 2 -0.452 4312.037 -165.472 3.167
30.0 -161.65 3.16 -0.21 0.18 -0.61 2 -0.456 4311.717 -165.452 3.167
30.1 -161.64 3.16 -0.22 0.18 -0.61 2 -0.461 4311.397 -165.623 3.168
30.2 -161.62 3.17 -0.22 0.17 -0.61 2 -0.466 4311.076 -165.59 3.178
30.3 -161.6 3.17 -0.23 0.17 -0.61 2 -0.463 4310.768 -165.75 3.178
30.4 -161.59 3.17 -0.24 0.16 -0.61 2 -0.468 4310.448 -165.92 3.179
30.5 -161.57 3.17 -0.24 0.16 -0.61 2 -0.473 4310.128 -165.9 3.179
30.6 -161.55 3.18 -0.25 0.15 -0.61 2 -0.477 4309.808 -166.045 3.19
30.7 -161.54 3.18 -0.26 0.14 -0.61 2 -0.472 4309.49 -166.214 3.191
30.8 -161.53 3.18 -0.26 0.13 -0.61 2 -0.477 4309.17 -166.204 3.191
30.9 -161.51 3.18 -0.27 0.13 -0.61 2 -0.482 4308.85 -166.363 3.191
31.0 -161.5 3.18 -0.27 0.12 -0.61 2 -0.477 4308.533 -166.353 3.191
31.1 -161.49 3.19 -0.28 0.11 -0.61 2 -0.482 4308.212 -166.506 3.202
31.2 -161.48 3.19 -0.28 0.1 -0.61 2 -0.477 4307.895 -166.496 3.202
31.3 -161.47 3.19 -0.29 0.09 -0.61 2 -0.472 4307.577 -166.664 3.203
31.4 -161.47 3.19 -0.3 0.08 -0.61 2 -0.476 4307.257 -166.843 3.204
31.5 -161.46 3.19 -0.3 0.07 -0.61 2 -0.469 4306.93 -166.833 3.204
31.6 -161.45 3.19 -0.31 0.06 -0.61 2 -0.464 4306.612 -167.0 3.205
31.7 -161.45 3.19 -0.31 0.04 -0.61 2 -0.469 4306.292 -167.0 3.205
31.8 -161.45 3.19 -0.32 0.03 -0.61 2 -0.464 4305.974 -167.178 3.206
31.9 -161.44 3.19 -0.32 0.02 -0.61 2 -0.459 4305.657 -167.168 3.206
32.0 -161.44 3.19 -0.33 0.01 -0.61 2 -0.451 4305.33 -167.346 3.207
32.1 -161.44 3.19 -0.33 -0.01 -0.61 2 -0.447 4305.012 -167.346 3.207
32.2 -161.45 3.19 -0.33 -0.02 -0.61 2 -0.442 4304.694 -167.356 3.207
32.3 -161.45 3.19 -0.34 -0.04 -0.61 2 -0.434 4304.367 -167.534 3.208
32.4 -161.45 3.19 -0.34 -0.05 -0.61 2 -0.429 4304.05 -167.534 3.208
32.5 -161.46 3.18 -0.35 -0.06 -0.61 2 -0.424 4303.732 -167.741 3.199
32.6 -161.47 3.18 -0.35 -0.08 -0.61 2 -0.419 4303.414 -167.751 3.199
32.7 -161.48 3.18 -0.35 -0.09 -0.61 2 -0.402 4303.09 -167.761 3.199
32.8 -161.49 3.18 -0.36 -0.11 -0.61 2 -0.397 4302.772 -167.949 3.2
32.9 -161.5 3.18 -0.36 -0.12 -0.61 2 -0.392 4302.454 -167.959 3.2
33.0 -161.51 3.17 -0.36 -0.14 -0.61 2 -0.375 4302.13 -167.989 3.19
33.1 -161.53 3.17 -0.36 -0.15 -0.61 2 -0.37 4301.812 -168.009 3.19
33.2 -161.54 3.17 -0.37 -0.17 -0.61 2 -0.365 4301.495 -168.197 3.192
33.3 -161.56 3.17 -0.37 -0.18 -0.61 2 -0.351 4301.18 -168.217 3.192
33.4 -161.58 3.16 -0.37 -0.2 -0.61 2 -0.346 4300.862 -168.258 3.182
33.5 -161.6 3.16 -0.37 -0.21 -0.61 2 -0.328 4300.537 -168.278 3.182
33.6 -161.62 3.15 -0.37 -0.22 -0.61 2 -0.323 4300.22 -168.319 3.172
33.7 -161.65 3.15 -0.37 -0.24 -0.61 2 -0.309 4299.905 -168.349 3.172
33.8 -161.67 3.15 -0.37 -0.25 -0.61 2 -0.294 4299.59 -168.369 3.172
33.9 -161.7 3.14 -0.37 -0.26 -0.61 2 -0.289 4299.272 -168.42 3.162
34.0 -161.72 3.14 -0.37 -0.28 -0.61 2 -0.274 4298.957 -168.44 3.162
34.1 -161.75 3.13 -0.37 -0.29 -0.61 2 -0.26 4298.642 -168.492 3.152
34.2 -161.78 3.13 -0.37 -0.3 -0.61 2 -0.255 4298.324 -168.522 3.152
34.3 -161.81 3.13 -0.37 -0.32 -0.61 2 -0.24 4298.009 -168.552 3.152
34.4 -161.85 3.12 -0.37 -0.33 -0.61 2 -0.228 4297.704 -168.613 3.142
34.5 -161.88 3.12 -0.37 -0.34 -0.61 2 -0.213 4297.389 -168.643 3.142
34.6 -161.91 3.11 -0.36 -0.35 -0.61 2 -0.208 4297.071 -168.513 3.131
34.7 -161.95 3.11 -0.36 -0.36 -0.61 2 -0.193 4296.756 -168.553 3.131
34.8 -161.99 3.1 -0.36 -0.37 -0.61 2 -0.181 4296.451 -168.614 3.121
34.9 -162.02 3.1 -0.36 -0.38 -0.61 2 -0.166 4296.136 -168.644 3.121
35.0 -162.06 3.09 -0.35 -0.39 -0.61 2 -0.154 4295.831 -168.522 3.11
35.1 -162.1 3.08 -0.35 -0.4 -0.61 2 -0.139 4295.515 -168.583 3.1
35.2 -162.14 3.08 -0.35 -0.4 -0.61 2 -0.137 4295.208 -168.623 3.1
35.3 -162.18 3.07 -0.34 -0.41 -0.61 2 -0.124 4294.902 -168.5 3.089
35.4 -162.22 3.07 -0.34 -0.42 -0.61 2 -0.11 4294.587 -168.54 3.089
35.5 -162.26 3.06 -0.33 -0.42 -0.61 2 -0.097 4294.282 -168.415 3.078
35.6 -162.31 3.06 -0.33 -0.43 -0.61 2 -0.085 4293.976 -168.465 3.078
35.7 -162.35 3.05 -0.33 -0.43 -0.61 2 -0.072 4293.671 -168.525 3.068
35.8 -162.39 3.05 -0.32 -0.44 -0.61 2 -0.07 4293.363 -168.379 3.067
35.9 -162.44 3.04 -0.31 -0.44 -0.61 2 -0.058 4293.058 -168.263 3.056
36.0 -162.48 3.03 -0.31 -0.44 -0.61 2 -0.045 4292.752 -168.322 3.046
36.1 -162.52 3.03 -0.3 -0.44 -0.61 2 -0.033 4292.447 -168.174 3.045
36.2 -162.57 3.02 -0.3 -0.45 -0.61 2 -0.02 4292.142 -168.243 3.035
36.3 -162.61 3.02 -0.29 -0.45 -0.61 2 -0.02 4291.843 -168.095 3.034
36.4 -162.66 3.01 -0.28 -0.45 -0.61 2 -0.008 4291.538 -167.975 3.023
36.5 -162.7 3.01 -0.28 -0.45 -0.61 2 0.002 4291.242 -168.015 3.023
36.6 -162.75 3.0 -0.27 -0.45 -0.61 2 0.014 4290.937 -167.893 3.012
36.7 -162.79 2.99 -0.26 -0.44 -0.61 2 0.015 4290.639 -167.76 3.001
36.8 -162.84 2.99 -0.26 -0.44 -0.61 2 0.027 4290.333 -167.81 3.001
36.9 -162.88 2.98 -0.25 -0.44 -0.61 2 0.027 4290.035 -167.675 2.99
37.0 -162.93 2.98 -0.24 -0.43 -0.61 2 0.037 4289.739 -167.534 2.99
37.1 -162.97 2.97 -0.23 -0.43 -0.61 2 0.047 4289.444 -167.398 2.979
37.2 -163.01 2.97 -0.23 -0.43 -0.61 2 0.048 4289.145 -167.438 2.979
37.3 -163.06 2.96 -0.22 -0.42 -0.61 2 0.058 4288.85 -167.311 2.968
37.4 -163.1 2.96 -0.21 -0.41 -0.61 2 0.058 4288.551 -167.158 2.967
37.5 -163.14 2.95 -0.2 -0.41 -0.61 2 0.058 4288.253 -167.019 2.957
37.6 -163.18 2.95 -0.19 -0.4 -0.61 2 0.068 4287.958 -166.865 2.956
37.7 -163.22 2.95 -0.19 -0.39 -0.61 2 0.068 4287.659 -166.905 2.956
37.8 -163.26 2.94 -0.18 -0.38 -0.61 2 0.069 4287.361 -166.764 2.946
37.9 -163.3 2.94 -0.17 -0.37 -0.61 2 0.067 4287.072 -166.609 2.945
38.0 -163.33 2.93 -0.16 -0.36 -0.61 2 0.077 4286.777 -166.456 2.934
38.1 -163.37 2.93 -0.15 -0.35 -0.61 2 0.075 4286.488 -166.301 2.934
38.2 -163.41 2.93 -0.15 -0.34 -0.61 2 0.075 4286.19 -166.341 2.934
38.3 -163.44 2.92 -0.14 -0.33 -0.61 2 0.073 4285.901 -166.185 2.923
38.4 -163.47 2.92 -0.13 -0.32 -0.61 2 0.073 4285.603 -166.019 2.923
38.5 -163.51 2.92 -0.12 -0.31 -0.61 2 0.071 4285.314 -165.863 2.922
38.6 -163.54 2.92 -0.11 -0.3 -0.61 2 0.059 4285.023 -165.697 2.922
38.7 -163.57 2.91 -0.1 -0.28 -0.61 2 0.059 4284.725 -165.538 2.912
38.8 -163.6 2.91 -0.1 -0.27 -0.61 2 0.057 4284.436 -165.568 2.912
38.9 -163.62 2.91 -0.09 -0.26 -0.61 2 0.055 4284.148 -165.391 2.911
39.0 -163.65 2.91 -0.08 -0.24 -0.61 2 0.043 4283.857 -165.225 2.911
39.1 -163.67 2.91 -0.07 -0.23 -0.61 2 0.041 4283.568 -165.048 2.911
39.2 -163.7 2.91 -0.07 -0.22 -0.61 2 0.029 4283.277 -165.078 2.911
39.3 -163.72 2.91 -0.06 -0.2 -0.61 2 0.03 4282.979 -164.901 2.911
39.4 -163.74 2.91 -0.05 -0.19 -0.61 2 0.018 4282.688 -164.724 2.91
39.5 -163.76 2.91 -0.05 -0.17 -0.61 2 0.006 4282.396 -164.744 2.91
39.6 -163.77 2.91 -0.04 -0.16 -0.61 2 0.004 4282.108 -164.558 2.91
39.7 -163.79 2.91 -0.03 -0.14 -0.61 2 -0.008 4281.817 -164.381 2.91
39.8 -163.8 2.91 -0.03 -0.12 -0.61 2 -0.02 4281.526 -164.391 2.91
39.9 -163.81 2.91 -0.02 -0.11 -0.61 2 -0.031 4281.234 -164.204 2.91
40.0 -163.82 2.91 -0.02 -0.09 -0.61 2 -0.043 4280.943 -164.214 2.91
40.1 -163.83 2.91 -0.01 -0.08 -0.61 2 -0.055 4280.652 -164.027 2.91
40.2 -163.84 2.92 -0.01 -0.06 -0.61 2 -0.067 4280.361 -164.036 2.92
40.3 -163.85 2.92 -0.0 -0.04 -0.61 2 -0.079 4280.07 -163.85 2.92
40.4 -163.85 2.92 0.0 -0.03 -0.61 2 -0.09 4279.779 -163.85 2.92
40.5 -163.85 2.92 0.01 -0.01 -0.61 2 -0.102 4279.487 -163.654 2.92
40.6 -163.85 2.93 0.01 0.0 -0.61 2 -0.114 4279.196 -163.654 2.93
40.7 -163.85 2.93 0.01 0.02 -0.61 2 -0.135 4278.903 -163.654 2.93
40.8 -163.85 2.94 0.02 0.03 -0.61 2 -0.147 4278.611 -163.46 2.94
40.9 -163.85 2.94 0.02 0.05 -0.61 2 -0.157 4278.311 -163.46 2.94
41.0 -163.84 2.94 0.02 0.06 -0.61 2 -0.178 4278.017 -163.45 2.94
41.1 -163.84 2.95 0.02 0.08 -0.61 2 -0.19 4277.726 -163.452 2.95
41.2 -163.83 2.95 0.02 0.09 -0.61 2 -0.212 4277.432 -163.442 2.95
41.3 -163.82 2.96 0.02 0.11 -0.61 2 -0.221 4277.131 -163.433 2.96
41.4 -163.81 2.96 0.02 0.12 -0.61 2 -0.243 4276.838 -163.423 2.96
41.5 -163.79 2.97 0.02 0.14 -0.61 2 -0.254 4276.546 -163.404 2.97
41.6 -163.78 2.98 0.02 0.15 -0.61 2 -0.274 4276.243 -163.395 2.98
41.7 -163.76 2.98 0.02 0.16 -0.61 2 -0.285 4275.952 -163.375 2.98
41.8 -163.75 2.99 0.02 0.17 -0.61 2 -0.304 4275.649 -163.367 2.99
41.9 -163.73 3.0 0.02 0.19 -0.61 2 -0.314 4275.348 -163.348 3.0
42.0 -163.71 3.0 0.02 0.2 -0.61 2 -0.335 4275.054 -163.328 3.0
42.1 -163.69 3.01 0.01 0.21 -0.61 2 -0.345 4274.753 -163.5 3.01
42.2 -163.67 3.02 0.01 0.22 -0.61 2 -0.364 4274.45 -163.48 3.02
42.3 -163.65 3.02 0.0 0.23 -0.61 2 -0.374 4274.149 -163.65 3.02
42.4 -163.62 3.03 0.0 0.24 -0.61 2 -0.393 4273.846 -163.62 3.03
42.5 -163.6 3.04 -0.0 0.25 -0.61 2 -0.412 4273.542 -163.6 3.04
42.6 -163.57 3.04 -0.01 0.26 -0.61 2 -0.421 4273.241 -163.758 3.04
42.7 -163.55 3.05 -0.02 0.27 -0.61 2 -0.438 4272.928 -163.926 3.05
42.8 -163.52 3.06 -0.02 0.27 -0.61 2 -0.448 4272.628 -163.894 3.06
42.9 -163.49 3.07 -0.03 0.28 -0.61 2 -0.457 4272.327 -164.05 3.07
43.0 -163.46 3.08 -0.04 0.29 -0.61 2 -0.474 4272.014 -164.204 3.08
43.1 -163.44 3.08 -0.04 0.29 -0.61 2 -0.481 4271.703 -164.184 3.08
43.2 -163.41 3.09 -0.05 0.3 -0.61 2 -0.5 4271.4 -164.337 3.09
43.3 -163.38 3.1 -0.06 0.3 -0.61 2 -0.507 4271.089 -164.489 3.101
43.4 -163.35 3.11 -0.07 0.3 -0.61 2 -0.514 4270.779 -164.639 3.111
43.5 -163.32 3.12 -0.08 0.31 -0.61 2 -0.521 4270.468 -164.789 3.121
43.6 -163.28 3.12 -0.09 0.31 -0.61 2 -0.528 4270.158 -164.932 3.121
43.7 -163.25 3.13 -0.1 0.31 -0.61 2 -0.543 4269.835 -165.08 3.132
43.8 -163.22 3.14 -0.11 0.31 -0.61 2 -0.55 4269.525 -165.226 3.142
43.9 -163.19 3.15 -0.12 0.31 -0.61 2 -0.557 4269.214 -165.372 3.152
44.0 -163.16 3.15 -0.13 0.31 -0.61 2 -0.552 4268.897 -165.523 3.153
44.1 -163.13 3.16 -0.14 0.31 -0.61 2 -0.559 4268.586 -165.667 3.163
44.2 -163.1 3.17 -0.15 0.31 -0.61 2 -0.564 4268.266 -165.809 3.174
44.3 -163.07 3.17 -0.17 0.31 -0.61 2 -0.569 4267.946 -166.14 3.175
44.4 -163.03 3.18 -0.18 0.31 -0.61 2 -0.564 4267.628 -166.27 3.185
44.5 -163.0 3.19 -0.19 0.31 -0.61 2 -0.568 4267.308 -166.409 3.196
44.6 -162.97 3.2 -0.2 0.3 -0.61 2 -0.563 4266.991 -166.546 3.206
44.7 -162.94 3.2 -0.22 0.3 -0.61 2 -0.568 4266.67 -166.873 3.208
44.8 -162.91 3.21 -0.23 0.3 -0.61 2 -0.563 4266.353 -167.008 3.218
44.9 -162.88 3.21 -0.24 0.29 -0.61 2 -0.556 4266.026 -167.156 3.219
45.0 -162.86 3.22 -0.25 0.29 -0.61 2 -0.551 4265.708 -167.3 3.23
45.1 -162.83 3.22 -0.27 0.28 -0.61 2 -0.544 4265.381 -167.623 3.231
45.2 -162.8 3.23 -0.28 0.28 -0.61 2 -0.539 4265.063 -167.754 3.242
45.3 -162.77 3.24 -0.29 0.27 -0.61 2 -0.531 4264.736 -167.885 3.253
45.4 -162.75 3.24 -0.31 0.26 -0.61 2 -0.524 4264.409 -168.215 3.255
45.5 -162.72 3.24 -0.32 0.26 -0.61 2 -0.507 4264.084 -168.361 3.256
45.6 -162.7 3.25 -0.33 0.25 -0.61 2 -0.499 4263.757 -168.498 3.267
45.7 -162.67 3.25 -0.35 0.24 -0.61 2 -0.482 4263.432 -168.817 3.269
45.8 -162.65 3.26 -0.36 0.23 -0.61 2 -0.475 4263.105 -168.952 3.28
45.9 -162.63 3.26 -0.37 0.22 -0.61 2 -0.458 4262.78 -169.105 3.281
46.0 -162.61 3.26 -0.39 0.22 -0.61 2 -0.441 4262.455 -169.432 3.283
46.1 -162.59 3.26 -0.4 0.21 -0.61 2 -0.422 4262.121 -169.585 3.284
46.2 -162.57 3.27 -0.41 0.2 -0.61 2 -0.404 4261.796 -169.717 3.296
46.3 -162.55 3.27 -0.42 0.19 -0.61 2 -0.385 4261.462 -169.869 3.297
46.4 -162.53 3.27 -0.44 0.18 -0.61 2 -0.358 4261.14 -170.193 3.299
46.5 -162.51 3.27 -0.45 0.17 -0.61 2 -0.339 4260.805 -170.346 3.301
46.6 -162.5 3.27 -0.46 0.16 -0.61 2 -0.322 4260.481 -170.507 3.302
46.7 -162.48 3.27 -0.47 0.15 -0.61 2 -0.293 4260.149 -170.659 3.304
46.8 -162.47 3.27 -0.48 0.14 -0.61 2 -0.266 4259.827 -170.821 3.305
46.9 -162.46 3.27 -0.49 0.13 -0.61 2 -0.237 4259.495 -170.982 3.307
47.0 -162.45 3.27 -0.5 0.11 -0.61 2 -0.217 4259.161 -171.143 3.308
47.1 -162.43 3.27 -0.51 0.1 -0.61 2 -0.188 4258.829 -171.295 3.31
47.2 -162.43 3.27 -0.52 0.09 -0.61 2 -0.161 4258.507 -171.466 3.311
47.3 -162.42 3.27 -0.53 0.08 -0.61 2 -0.123 4258.177 -171.626 3.313
47.4 -162.41 3.27 -0.54 0.07 -0.61 2 -0.094 4257.846 -171.787 3.314
47.5 -162.41 3.27 -0.55 0.06 -0.61 2 -0.064 4257.514 -171.958 3.316
47.6 -162.4 3.27 -0.56 0.05 -0.61 2 -0.038 4257.192 -172.118 3.318
47.7 -162.4 3.26 -0.56 0.03 -0.61 2 0.001 4256.862 -172.147 3.308
47.8 -162.39 3.26 -0.57 0.02 -0.61 2 0.03 4256.531 -172.308 3.309
47.9 -162.39 3.26 -0.58 0.01 -0.61 2 0.069 4256.201 -172.478 3.311
48.0 -162.39 3.25 -0.58 -0.0 -0.61 2 0.108 4255.872 -172.509 3.301
48.1 -162.39 3.25 -0.59 -0.01 -0.61 2 0.135 4255.55 -172.679 3.303
48.2 -162.4 3.25 -0.59 -0.02 -0.61 2 0.174 4255.221 -172.689 3.303
48.3 -162.4 3.24 -0.6 -0.04 -0.61 2 0.213 4254.891 -172.891 3.295
48.4 -162.4 3.24 -0.6 -0.05 -0.61 2 0.251 4254.562 -172.891 3.295
48.5 -162.41 3.23 -0.61 -0.06 -0.61 2 0.288 4254.243 -173.105 3.287
48.6 -162.42 3.23 -0.61 -0.07 -0.61 2 0.327 4253.913 -173.115 3.287
48.7 -162.42 3.22 -0.61 -0.08 -0.61 2 0.363 4253.594 -173.147 3.277
48.8 -162.43 3.22 -0.61 -0.09 -0.61 2 0.402 4253.265 -173.157 3.277
48.9 -162.44 3.21 -0.61 -0.1 -0.61 2 0.439 4252.945 -173.2 3.267
49.0 -162.46 3.21 -0.61 -0.11 -0.61 2 0.487 4252.618 -173.22 3.267
49.1 -162.47 3.2 -0.62 -0.13 -0.61 2 0.524 4252.299 -173.435 3.26
49.2 -162.48 3.19 -0.61 -0.14 -0.61 2 0.562 4251.97 -173.306 3.248
49.3 -162.49 3.19 -0.61 -0.15 -0.61 2 0.599 4251.65 -173.316 3.248
49.4 -162.51 3.18 -0.61 -0.16 -0.61 2 0.645 4251.333 -173.369 3.238
49.5 -162.53 3.17 -0.61 -0.17 -0.61 2 0.682 4251.013 -173.422 3.228
49.6 -162.54 3.17 -0.61 -0.18 -0.61 2 0.718 4250.694 -173.432 3.228
49.7 -162.56 3.16 -0.61 -0.19 -0.61 2 0.755 4250.374 -173.486 3.218
49.8 -162.58 3.15 -0.6 -0.2 -0.61 2 0.801 4250.057 -173.364 3.207
49.9 -162.6 3.14 -0.6 -0.21 -0.61 2 0.837 4249.738 -173.418 3.197
50.0 -162.62 3.14 -0.59 -0.21 -0.61 2 0.874 4249.418 -173.262 3.195
50.1 -162.64 3.13 -0.59 -0.22 -0.61 2 0.918 4249.111 -173.315 3.185
50.2 -162.67 3.12 -0.58 -0.23 -0.61 2 0.954 4248.791 -173.201 3.173
50.3 -162.69 3.12 -0.58 -0.24 -0.61 2 0.991 4248.472 -173.221 3.173
50.4 -162.71 3.11 -0.57 -0.25 -0.61 2 1.025 4248.162 -173.096 3.162
50.5 -162.74 3.1 -0.56 -0.25 -0.61 2 1.069 4247.855 -172.98 3.15
50.6 -162.77 3.09 -0.55 -0.25 -0.61 2 1.103 4247.545 -172.863 3.139
50.7 -162.79 3.09 -0.54 -0.25 -0.61 2 1.139 4247.225 -172.703 3.137
50.8 -162.82 3.08 -0.53 -0.25 -0.61 2 1.173 4246.915 -172.584 3.125
50.9 -162.84 3.07 -0.51 -0.25 -0.61 2 1.208 4246.605 -172.272 3.112
51.0 -162.87 3.06 -0.5 -0.25 -0.61 2 1.23 4246.302 -172.15 3.101
51.1 -162.89 3.06 -0.49 -0.25 -0.61 2 1.264 4245.993 -171.988 3.099
51.2 -162.91 3.05 -0.48 -0.25 -0.61 2 1.298 4245.683 -171.854 3.088
51.3 -162.94 3.04 -0.47 -0.24 -0.61 2 1.32 4245.38 -171.729 3.076
51.4 -162.96 3.04 -0.46 -0.24 -0.61 2 1.354 4245.07 -171.564 3.075
51.5 -162.99 3.03 -0.45 -0.24 -0.61 2 1.376 4244.767 -171.438 3.063
51.6 -163.01 3.02 -0.44 -0.24 -0.61 2 1.408 4244.467 -171.299 3.052
51.7 -163.04 3.02 -0.43 -0.24 -0.61 2 1.43 4244.164 -171.144 3.05
51.8 -163.06 3.01 -0.42 -0.24 -0.61 2 1.452 4243.861 -171.003 3.039
51.9 -163.08 3.01 -0.41 -0.23 -0.61 2 1.474 4243.559 -170.837 3.038
52.0 -163.11 3.0 -0.4 -0.23 -0.61 2 1.496 4243.256 -170.705 3.027
52.1 -163.13 2.99 -0.39 -0.23 -0.61 2 1.518 4242.953 -170.561 3.015
52.2 -163.15 2.99 -0.38 -0.23 -0.61 2 1.54 4242.65 -170.393 3.014
52.3 -163.17 2.98 -0.37 -0.22 -0.61 2 1.56 4242.357 -170.248 3.003
52.4 -163.2 2.98 -0.36 -0.22 -0.61 2 1.582 4242.054 -170.088 3.002
52.5 -163.22 2.97 -0.36 -0.22 -0.61 2 1.604 4241.752 -170.131 2.992
52.6 -163.24 2.97 -0.35 -0.22 -0.61 2 1.624 4241.458 -169.961 2.991
52.7 -163.26 2.96 -0.34 -0.21 -0.61 2 1.644 4241.165 -169.813 2.979
52.8 -163.28 2.96 -0.33 -0.21 -0.61 2 1.656 4240.86 -169.641 2.978
52.9 -163.3 2.96 -0.33 -0.21 -0.61 2 1.676 4240.567 -169.661 2.978
53.0 -163.33 2.95 -0.32 -0.2 -0.61 2 1.695 4240.274 -169.521 2.967
53.1 -163.35 2.95 -0.32 -0.2 -0.61 2 1.705 4239.978 -169.541 2.967
53.2 -163.37 2.95 -0.31 -0.2 -0.61 2 1.727 4239.675 -169.369 2.966
53.3 -163.39 2.94 -0.31 -0.19 -0.61 2 1.737 4239.38 -169.409 2.956
53.4 -163.4 2.94 -0.3 -0.19 -0.61 2 1.757 4239.086 -169.226 2.955
53.5 -163.42 2.94 -0.3 -0.18 -0.61 2 1.767 4238.791 -169.246 2.955
53.6 -163.44 2.94 -0.29 -0.18 -0.61 2 1.787 4238.498 -169.073 2.954
53.7 -163.46 2.93 -0.29 -0.17 -0.61 2 1.797 4238.202 -169.113 2.944
53.8 -163.48 2.93 -0.29 -0.17 -0.61 2 1.817 4237.909 -169.133 2.944
53.9 -163.49 2.93 -0.29 -0.16 -0.61 2 1.827 4237.613 -169.143 2.944
54.0 -163.51 2.93 -0.28 -0.15 -0.61 2 1.846 4237.32 -168.969 2.943
54.1 -163.52 2.93 -0.28 -0.15 -0.61 2 1.854 4237.034 -168.979 2.943
54.2 -163.54 2.93 -0.28 -0.14 -0.61 2 1.864 4236.738 -168.999 2.943
54.3 -163.55 2.93 -0.28 -0.13 -0.61 2 1.884 4236.445 -169.009 2.943
54.4 -163.57 2.93 -0.28 -0.13 -0.61 2 1.894 4236.149 -169.029 2.943
54.5 -163.58 2.93 -0.28 -0.12 -0.61 2 1.904 4235.854 -169.039 2.943
54.6 -163.59 2.93 -0.27 -0.11 -0.61 2 1.923 4235.561 -168.855 2.942
54.7 -163.6 2.94 -0.27 -0.1 -0.61 2 1.933 4235.265 -168.847 2.952
54.8 -163.61 2.94 -0.27 -0.09 -0.61 2 1.943 4234.969 -168.857 2.952
54.9 -163.62 2.94 -0.28 -0.09 -0.61 2 1.963 4234.676 -169.06 2.953
55.0 -163.63 2.94 -0.28 -0.08 -0.61 2 1.973 4234.38 -169.07 2.953
55.1 -163.64 2.94 -0.28 -0.07 -0.61 2 1.983 4234.085 -169.08 2.953
55.2 -163.64 2.95 -0.28 -0.06 -0.61 2 2.003 4233.792 -169.062 2.963
55.3 -163.65 2.95 -0.28 -0.05 -0.61 2 2.013 4233.496 -169.072 2.963
55.4 -163.66 2.95 -0.28 -0.04 -0.61 2 2.032 4233.203 -169.082 2.963
55.5 -163.66 2.96 -0.28 -0.03 -0.61 2 2.042 4232.907 -169.064 2.973
55.6 -163.66 2.96 -0.29 -0.02 -0.61 2 2.052 4232.612 -169.256 2.974
55.7 -163.67 2.97 -0.29 -0.01 -0.61 2 2.074 4232.309 -169.247 2.984
55.8 -163.67 2.97 -0.29 -0.0 -0.61 2 2.084 4232.013 -169.247 2.984
55.9 -163.67 2.97 -0.29 0.01 -0.61 2 2.104 4231.72 -169.247 2.984
56.0 -163.67 2.98 -0.3 0.02 -0.61 2 2.116 4231.415 -169.419 2.995
56.1 -163.67 2.98 -0.3 0.03 -0.61 2 2.136 4231.121 -169.419 2.995
56.2 -163.66 2.99 -0.3 0.04 -0.61 2 2.148 4230.816 -169.39 3.005
56.3 -163.66 2.99 -0.31 0.05 -0.61 2 2.168 4230.523 -169.579 3.006
56.4 -163.66 3.0 -0.31 0.06 -0.61 2 2.181 4230.218 -169.56 3.016
56.5 -163.65 3.01 -0.32 0.07 -0.61 2 2.203 4229.915 -169.718 3.027
56.6 -163.64 3.01 -0.32 0.08 -0.61 2 2.213 4229.619 -169.708 3.027
56.7 -163.64 3.02 -0.33 0.09 -0.61 2 2.235 4229.316 -169.876 3.038
56.8 -163.63 3.02 -0.33 0.09 -0.61 2 2.257 4229.014 -169.866 3.038
56.9 -163.62 3.03 -0.34 0.1 -0.61 2 2.269 4228.708 -170.022 3.049
57.0 -163.61 3.04 -0.34 0.11 -0.61 2 2.291 4228.405 -169.992 3.059
57.1 -163.6 3.04 -0.35 0.12 -0.61 2 2.313 4228.103 -170.168 3.06
57.2 -163.59 3.05 -0.35 0.13 -0.61 2 2.326 4227.797 -170.136 3.07
57.3 -163.57 3.06 -0.36 0.14 -0.61 2 2.35 4227.485 -170.28 3.081
57.4 -163.56 3.06 -0.36 0.15 -0.61 2 2.372 4227.182 -170.27 3.081
57.5 -163.54 3.07 -0.37 0.16 -0.61 2 2.396 4226.87 -170.412 3.092
57.6 -163.53 3.08 -0.38 0.17 -0.61 2 2.419 4226.567 -170.563 3.103
57.7 -163.51 3.08 -0.38 0.18 -0.61 2 2.443 4226.254 -170.543 3.103
57.8 -163.49 3.09 -0.39 0.18 -0.61 2 2.465 4225.952 -170.683 3.115
