Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3A Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
693.6 -160.18 3.09 -0.37 0.02 0.34 1 -4.036 1447.635 -167.008 3.112 0.422
693.7 -160.18 3.09 -0.37 0.02 0.34 1 -4.034 1447.328 -167.008 3.112 0.422
693.8 -160.18 3.09 -0.37 0.02 0.34 1 -4.03 1447.011 -167.008 3.112 0.422
693.9 -160.17 3.09 -0.37 0.02 0.34 1 -4.029 1446.704 -166.998 3.112 0.412
694.0 -160.17 3.09 -0.37 0.02 0.34 1 -4.027 1446.397 -166.998 3.112 0.412
694.1 -160.17 3.08 -0.37 0.02 0.34 1 -4.024 1446.08 -167.02 3.102 0.434
694.2 -160.17 3.08 -0.37 0.02 0.34 1 -4.022 1445.773 -167.02 3.102 0.434
694.3 -160.17 3.08 -0.37 0.02 0.34 1 -4.021 1445.466 -167.02 3.102 0.434
694.4 -160.17 3.08 -0.37 0.02 0.34 1 -4.019 1445.158 -167.02 3.102 0.434
694.5 -160.16 3.08 -0.38 0.02 0.34 1 -4.015 1444.842 -167.193 3.103 0.607
694.6 -160.16 3.08 -0.38 0.02 0.34 1 -4.014 1444.534 -167.193 3.103 0.607
694.7 -160.16 3.08 -0.38 0.02 0.34 1 -4.012 1444.227 -167.193 3.103 0.607
694.8 -160.16 3.08 -0.38 0.02 0.34 1 -4.011 1443.92 -167.193 3.103 0.607
694.9 -160.16 3.07 -0.38 0.02 0.34 1 -4.009 1443.613 -167.216 3.093 0.63
695.0 -160.16 3.07 -0.39 0.01 0.34 1 -4.005 1443.296 -167.4 3.095 0.813
695.1 -160.15 3.07 -0.39 0.01 0.34 1 -3.994 1442.992 -167.39 3.095 0.803
695.2 -160.15 3.07 -0.39 0.01 0.34 1 -3.993 1442.684 -167.39 3.095 0.803
695.3 -160.15 3.07 -0.39 0.01 0.34 1 -3.991 1442.377 -167.39 3.095 0.803
695.4 -160.15 3.07 -0.4 0.01 0.34 1 -3.987 1442.06 -167.573 3.096 0.987
695.5 -160.15 3.07 -0.4 0.01 0.34 1 -3.976 1441.756 -167.573 3.096 0.987
695.6 -160.15 3.07 -0.4 0.01 0.34 1 -3.975 1441.449 -167.573 3.096 0.987
695.7 -160.15 3.07 -0.4 0.01 0.34 1 -3.973 1441.142 -167.573 3.096 0.987
695.8 -160.14 3.07 -0.41 0.01 0.34 1 -3.96 1440.828 -167.747 3.097 1.16
695.9 -160.14 3.07 -0.41 0.01 0.34 1 -3.958 1440.521 -167.747 3.097 1.16
696.0 -160.14 3.07 -0.41 0.01 0.34 1 -3.947 1440.217 -167.747 3.097 1.16
696.1 -160.14 3.07 -0.41 0.01 0.34 1 -3.945 1439.909 -167.747 3.097 1.16
696.2 -160.14 3.07 -0.42 0.01 0.34 1 -3.932 1439.596 -167.93 3.099 1.344
696.3 -160.14 3.07 -0.42 0.01 0.34 1 -3.93 1439.288 -167.93 3.099 1.344
696.4 -160.14 3.07 -0.42 0.01 0.34 1 -3.919 1438.984 -167.93 3.099 1.344
696.5 -160.14 3.07 -0.43 0.01 0.34 1 -3.915 1438.667 -168.113 3.1 1.527
696.6 -160.13 3.07 -0.43 0.01 0.34 1 -3.904 1438.363 -168.103 3.1 1.517
696.7 -160.13 3.07 -0.43 0.01 0.34 1 -3.903 1438.056 -168.103 3.1 1.517
696.8 -160.13 3.07 -0.43 0.01 0.25 1 -3.889 1437.742 -168.103 3.1 1.517
696.9 -160.13 3.07 -0.44 0.01 0.25 1 -3.878 1437.438 -168.286 3.101 1.7
697.0 -160.13 3.08 -0.44 0.01 0.25 1 -3.874 1437.121 -168.26 3.111 1.674
697.1 -160.13 3.08 -0.44 0.01 0.25 1 -3.863 1436.817 -168.26 3.111 1.674
697.2 -160.13 3.08 -0.45 0.01 0.2 1 -3.849 1436.503 -168.442 3.113 1.856
697.3 -160.13 3.08 -0.45 0.01 0.2 1 -3.848 1436.196 -168.442 3.113 1.856
697.4 -160.12 3.08 -0.45 0.01 0.2 1 -3.836 1435.892 -168.432 3.113 1.846
697.5 -160.12 3.08 -0.45 0.01 0.2 1 -3.823 1435.578 -168.432 3.113 1.846
697.6 -160.12 3.08 -0.46 0.01 0.1 1 -3.812 1435.274 -168.614 3.114 2.028
697.7 -160.12 3.08 -0.46 0.01 0.1 1 -3.798 1434.96 -168.614 3.114 2.028
697.8 -160.12 3.09 -0.46 0.01 0.1 1 -3.794 1434.643 -168.587 3.124 2.001
697.9 -160.12 3.09 -0.46 0.01 0.1 1 -3.783 1434.339 -168.587 3.124 2.001
698.0 -160.12 3.09 -0.46 0.01 0.1 1 -3.77 1434.025 -168.587 3.124 2.001
698.1 -160.12 3.09 -0.46 0.01 0.1 1 -3.758 1433.721 -168.587 3.124 2.001
698.2 -160.12 3.09 -0.47 0.01 0.1 1 -3.745 1433.407 -168.769 3.126 2.182
698.3 -160.12 3.09 -0.47 0.01 0.1 1 -3.731 1433.093 -168.769 3.126 2.182
698.4 -160.12 3.09 -0.47 0.01 0.04 1 -3.72 1432.789 -168.769 3.126 2.182
698.5 -160.11 3.1 -0.47 0.01 0.04 1 -3.716 1432.472 -168.731 3.135 2.145
698.6 -160.11 3.1 -0.47 0.01 0.04 1 -3.703 1432.159 -168.731 3.135 2.145
698.7 -160.11 3.1 -0.47 0.01 0.04 1 -3.689 1431.845 -168.731 3.135 2.145
698.8 -160.11 3.1 -0.47 0.01 -0.04 1 -3.678 1431.541 -168.731 3.135 2.145
698.9 -160.11 3.1 -0.47 0.01 -0.04 1 -3.664 1431.227 -168.731 3.135 2.145
699.0 -160.11 3.1 -0.47 0.01 -0.04 1 -3.651 1430.913 -168.731 3.135 2.145
699.1 -160.11 3.1 -0.47 0.01 -0.04 1 -3.637 1430.599 -168.731 3.135 2.145
699.2 -160.11 3.11 -0.47 0.01 -0.04 1 -3.626 1430.295 -168.704 3.145 2.117
699.3 -160.11 3.11 -0.47 0.01 -0.04 1 -3.612 1429.981 -168.704 3.145 2.117
699.4 -160.11 3.11 -0.47 0.01 -0.04 1 -3.599 1429.668 -168.704 3.145 2.117
699.5 -160.11 3.11 -0.47 0.01 -0.04 1 -3.595 1429.351 -168.704 3.145 2.117
699.6 -160.1 3.11 -0.47 0.01 -0.04 1 -3.581 1429.037 -168.694 3.145 2.107
699.7 -160.1 3.11 -0.47 0.01 -0.04 1 -3.568 1428.723 -168.694 3.145 2.107
699.8 -160.1 3.11 -0.47 0.01 -0.04 1 -3.554 1428.41 -168.694 3.145 2.107
699.9 -160.1 3.11 -0.47 0.01 -0.04 1 -3.543 1428.105 -168.694 3.145 2.107
700.0 -160.1 3.12 -0.47 0.01 -0.02 1 -3.53 1427.792 -168.667 3.155 2.08
700.1 -160.1 3.12 -0.47 0.01 -0.02 1 -3.526 1427.475 -168.667 3.155 2.08
700.2 -160.1 3.12 -0.46 0.01 -0.02 1 -3.512 1427.161 -168.487 3.154 1.901
700.3 -160.1 3.12 -0.46 0.01 -0.02 1 -3.499 1426.847 -168.487 3.154 1.901
700.4 -160.1 3.12 -0.46 0.01 0.01 1 -3.485 1426.534 -168.487 3.154 1.901
700.5 -160.1 3.12 -0.46 0.01 0.01 1 -3.481 1426.217 -168.487 3.154 1.901
700.6 -160.1 3.12 -0.46 0.01 0.01 1 -3.468 1425.903 -168.487 3.154 1.901
700.7 -160.09 3.12 -0.46 0.01 0.01 1 -3.454 1425.59 -168.477 3.154 1.891
700.8 -160.09 3.12 -0.45 0.01 0.01 1 -3.453 1425.282 -168.297 3.152 1.711
700.9 -160.09 3.12 -0.45 0.01 0.01 1 -3.439 1424.969 -168.297 3.152 1.711
701.0 -160.09 3.12 -0.45 0.01 0.01 1 -3.435 1424.652 -168.297 3.152 1.711
701.1 -160.09 3.12 -0.45 0.01 0.01 1 -3.422 1424.338 -168.297 3.152 1.711
701.2 -160.09 3.12 -0.44 0.01 0.01 1 -3.408 1424.024 -168.117 3.151 1.531
701.3 -160.09 3.12 -0.44 0.01 0.01 1 -3.404 1423.708 -168.117 3.151 1.531
701.4 -160.09 3.12 -0.44 0.01 0.01 1 -3.391 1423.394 -168.117 3.151 1.531
701.5 -160.09 3.12 -0.43 0.01 0.01 1 -3.387 1423.077 -167.937 3.149 1.351
701.6 -160.09 3.12 -0.43 0.01 0.01 1 -3.386 1422.77 -167.937 3.149 1.351
701.7 -160.09 3.12 -0.43 0.01 0.01 1 -3.372 1422.456 -167.937 3.149 1.351
701.8 -160.08 3.12 -0.42 0.01 0.01 1 -3.368 1422.139 -167.747 3.148 1.16
701.9 -160.08 3.12 -0.42 0.01 0.01 1 -3.355 1421.826 -167.747 3.148 1.16
702.0 -160.08 3.12 -0.42 0.01 0.01 1 -3.351 1421.509 -167.747 3.148 1.16
702.1 -160.08 3.12 -0.42 0.01 0.01 1 -3.347 1421.192 -167.747 3.148 1.16
702.2 -160.08 3.12 -0.41 0.01 0.01 1 -3.345 1420.885 -167.566 3.147 0.98
702.3 -160.08 3.12 -0.41 0.01 0.01 1 -3.332 1420.571 -167.566 3.147 0.98
702.4 -160.08 3.12 -0.41 0.01 0.01 1 -3.328 1420.255 -167.566 3.147 0.98
702.5 -160.08 3.12 -0.4 0.01 0.01 1 -3.327 1419.947 -167.386 3.146 0.799
702.6 -160.08 3.12 -0.4 0.01 0.01 1 -3.323 1419.631 -167.386 3.146 0.799
702.7 -160.08 3.12 -0.4 0.01 0.01 1 -3.319 1419.314 -167.386 3.146 0.799
702.8 -160.08 3.12 -0.39 0.01 0.01 1 -3.317 1419.007 -167.205 3.144 0.619
702.9 -160.07 3.12 -0.39 0.01 0.01 1 -3.314 1418.69 -167.195 3.144 0.609
703.0 -160.07 3.11 -0.39 0.01 0.01 1 -3.31 1418.373 -167.218 3.134 0.631
703.1 -160.07 3.11 -0.38 0.01 0.01 1 -3.308 1418.066 -167.036 3.133 0.45
703.2 -160.07 3.11 -0.38 0.01 0.01 1 -3.304 1417.749 -167.036 3.133 0.45
703.3 -160.07 3.11 -0.38 0.01 0.01 1 -3.303 1417.442 -167.036 3.133 0.45
703.4 -160.07 3.11 -0.38 0.01 0.01 1 -3.299 1417.126 -167.036 3.133 0.45
703.5 -160.07 3.11 -0.37 0.01 0.01 1 -3.298 1416.818 -166.855 3.132 0.268
703.6 -160.07 3.11 -0.37 0.01 0.01 1 -3.294 1416.502 -166.855 3.132 0.268
703.7 -160.07 3.1 -0.37 0.01 0.01 1 -3.292 1416.194 -166.876 3.122 0.29
703.8 -160.07 3.1 -0.37 0.01 0.01 1 -3.288 1415.878 -166.876 3.122 0.29
703.9 -160.07 3.1 -0.37 0.01 0.01 1 -3.287 1415.571 -166.876 3.122 0.29
704.0 -160.07 3.1 -0.36 0.01 0.05 1 -3.283 1415.254 -166.694 3.121 0.108
704.1 -160.07 3.1 -0.36 0.01 0.05 1 -3.282 1414.947 -166.694 3.121 0.108
704.2 -160.06 3.1 -0.36 0.01 0.05 1 -3.29 1414.636 -166.684 3.121 0.098
704.3 -160.06 3.1 -0.36 0.01 0.05 1 -3.286 1414.32 -166.684 3.121 0.098
704.4 -160.06 3.09 -0.36 0.01 0.12 1 -3.285 1414.013 -166.705 3.111 0.119
704.5 -160.06 3.09 -0.36 0.01 0.12 1 -3.283 1413.705 -166.705 3.111 0.119
704.6 -160.06 3.09 -0.36 0.01 0.12 1 -3.279 1413.389 -166.705 3.111 0.119
704.7 -160.06 3.09 -0.35 0.01 0.12 1 -3.287 1413.078 -166.522 3.11 -0.064
704.8 -160.06 3.09 -0.35 0.01 0.12 1 -3.286 1412.771 -166.522 3.11 -0.064
704.9 -160.06 3.09 -0.35 0.01 0.12 1 -3.284 1412.464 -166.522 3.11 -0.064
705.0 -160.06 3.08 -0.35 0.01 0.12 1 -3.281 1412.147 -166.543 3.1 -0.043
705.1 -160.06 3.08 -0.35 0.01 0.12 1 -3.279 1411.84 -166.543 3.1 -0.043
705.2 -160.06 3.08 -0.35 0.01 0.12 1 -3.287 1411.53 -166.543 3.1 -0.043
705.3 -160.06 3.08 -0.35 0.01 0.12 1 -3.286 1411.223 -166.543 3.1 -0.043
705.4 -160.06 3.08 -0.35 0.01 0.12 1 -3.284 1410.916 -166.543 3.1 -0.043
705.5 -160.06 3.08 -0.35 0.01 0.12 1 -3.283 1410.609 -166.543 3.1 -0.043
705.6 -160.06 3.08 -0.36 0.01 0.12 1 -3.279 1410.292 -166.727 3.101 0.14
705.7 -160.05 3.08 -0.36 0.01 0.12 1 -3.278 1409.985 -166.717 3.101 0.13
705.8 -160.05 3.07 -0.36 0.01 0.12 1 -3.286 1409.674 -166.738 3.091 0.152
705.9 -160.05 3.07 -0.36 0.01 0.12 1 -3.284 1409.367 -166.738 3.091 0.152
706.0 -160.05 3.07 -0.36 0.01 0.12 1 -3.283 1409.06 -166.738 3.091 0.152
706.1 -160.05 3.07 -0.36 0.01 0.12 1 -3.281 1408.753 -166.738 3.091 0.152
706.2 -160.05 3.07 -0.36 0.01 0.12 1 -3.28 1408.446 -166.738 3.091 0.152
706.3 -160.05 3.07 -0.37 0.0 0.12 1 -3.278 1408.139 -166.922 3.092 0.336
706.4 -160.05 3.07 -0.37 0.0 0.12 1 -3.277 1407.831 -166.922 3.092 0.336
706.5 -160.05 3.07 -0.37 0.0 0.12 1 -3.273 1407.515 -166.922 3.092 0.336
706.6 -160.05 3.07 -0.37 0.0 0.12 1 -3.271 1407.208 -166.922 3.092 0.336
706.7 -160.05 3.07 -0.37 0.0 0.12 1 -3.27 1406.9 -166.922 3.092 0.336
706.8 -160.05 3.07 -0.38 0.0 0.12 1 -3.268 1406.593 -167.106 3.093 0.52
706.9 -160.05 3.07 -0.38 0.0 0.12 1 -3.267 1406.286 -167.106 3.093 0.52
707.0 -160.05 3.07 -0.38 0.0 0.12 1 -3.265 1405.979 -167.106 3.093 0.52
707.1 -160.05 3.07 -0.39 0.0 0.12 1 -3.254 1405.675 -167.29 3.095 0.703
707.2 -160.05 3.07 -0.39 0.0 0.12 1 -3.253 1405.367 -167.29 3.095 0.703
707.3 -160.05 3.07 -0.39 0.0 0.12 1 -3.251 1405.06 -167.29 3.095 0.703
707.4 -160.05 3.07 -0.39 0.0 0.12 1 -3.247 1404.744 -167.29 3.095 0.703
707.5 -160.05 3.07 -0.4 0.0 0.12 1 -3.246 1404.436 -167.473 3.096 0.887
707.6 -160.05 3.07 -0.4 0.0 0.13 1 -3.235 1404.132 -167.473 3.096 0.887
707.7 -160.04 3.07 -0.4 0.0 0.13 1 -3.233 1403.825 -167.463 3.096 0.877
707.8 -160.04 3.07 -0.41 0.0 0.13 1 -3.232 1403.518 -167.647 3.097 1.06
707.9 -160.04 3.07 -0.41 0.0 0.13 1 -3.218 1403.204 -167.647 3.097 1.06
708.0 -160.04 3.07 -0.41 0.0 0.13 1 -3.217 1402.897 -167.647 3.097 1.06
708.1 -160.04 3.07 -0.42 0.0 0.13 1 -3.205 1402.593 -167.83 3.099 1.244
708.2 -160.04 3.07 -0.42 0.0 0.13 1 -3.204 1402.286 -167.83 3.099 1.244
708.3 -160.04 3.07 -0.42 0.0 0.13 1 -3.19 1401.972 -167.83 3.099 1.244
708.4 -160.04 3.07 -0.43 0.0 0.13 1 -3.189 1401.665 -168.013 3.1 1.427
708.5 -160.04 3.07 -0.43 0.0 0.13 1 -3.178 1401.361 -168.013 3.1 1.427
708.6 -160.04 3.07 -0.43 0.0 0.13 1 -3.174 1401.044 -168.013 3.1 1.427
708.7 -160.04 3.07 -0.44 0.0 0.13 1 -3.162 1400.74 -168.196 3.101 1.61
708.8 -160.04 3.07 -0.44 0.0 0.13 1 -3.161 1400.433 -168.196 3.101 1.61
708.9 -160.04 3.07 -0.44 0.0 0.13 1 -3.147 1400.119 -168.196 3.101 1.61
709.0 -160.04 3.08 -0.45 0.0 0.13 1 -3.136 1399.815 -168.352 3.113 1.766
709.1 -160.04 3.08 -0.45 0.0 0.13 1 -3.132 1399.498 -168.352 3.113 1.766
709.2 -160.04 3.08 -0.45 0.0 0.13 1 -3.121 1399.194 -168.352 3.113 1.766
709.3 -160.04 3.08 -0.45 0.0 0.13 1 -3.108 1398.88 -168.352 3.113 1.766
709.4 -160.04 3.08 -0.46 0.0 0.13 1 -3.096 1398.576 -168.534 3.114 1.948
709.5 -160.04 3.08 -0.46 0.0 0.13 1 -3.083 1398.262 -168.534 3.114 1.948
709.6 -160.04 3.08 -0.46 0.0 0.13 1 -3.081 1397.955 -168.534 3.114 1.948
709.7 -160.04 3.08 -0.46 0.0 0.13 1 -3.068 1397.642 -168.534 3.114 1.948
709.8 -160.04 3.08 -0.47 0.0 0.13 1 -3.057 1397.338 -168.716 3.116 2.13
709.9 -160.04 3.09 -0.47 0.0 0.13 1 -3.043 1397.024 -168.689 3.126 2.102
710.0 -160.04 3.09 -0.47 0.0 0.13 1 -3.032 1396.72 -168.689 3.126 2.102
710.1 -160.04 3.09 -0.47 0.0 0.13 1 -3.018 1396.406 -168.689 3.126 2.102
710.2 -160.04 3.09 -0.47 0.0 0.13 1 -3.005 1396.092 -168.689 3.126 2.102
710.3 -160.04 3.09 -0.48 0.0 0.13 1 -3.003 1395.785 -168.87 3.127 2.283
710.4 -160.04 3.09 -0.48 0.0 0.13 1 -2.99 1395.471 -168.87 3.127 2.283
710.5 -160.04 3.09 -0.48 0.0 0.13 1 -2.976 1395.158 -168.87 3.127 2.283
710.6 -160.04 3.09 -0.48 0.0 0.13 1 -2.965 1394.854 -168.87 3.127 2.283
710.7 -160.04 3.1 -0.48 0.0 0.13 1 -2.951 1394.54 -168.842 3.137 2.255
710.8 -160.03 3.1 -0.48 0.0 0.13 1 -2.938 1394.226 -168.832 3.137 2.245
710.9 -160.03 3.1 -0.48 0.0 0.13 1 -2.924 1393.913 -168.832 3.137 2.245
711.0 -160.03 3.1 -0.48 0.0 0.13 1 -2.913 1393.609 -168.832 3.137 2.245
711.1 -160.03 3.1 -0.48 0.0 0.13 1 -2.899 1393.295 -168.832 3.137 2.245
711.2 -160.03 3.1 -0.48 0.0 0.13 1 -2.886 1392.981 -168.832 3.137 2.245
711.3 -160.03 3.1 -0.48 0.0 0.13 1 -2.872 1392.667 -168.832 3.137 2.245
711.4 -160.03 3.1 -0.48 0.0 0.13 1 -2.859 1392.354 -168.832 3.137 2.245
711.5 -160.03 3.1 -0.48 0.0 0.13 1 -2.848 1392.05 -168.832 3.137 2.245
711.6 -160.03 3.1 -0.48 0.0 0.13 1 -2.834 1391.736 -168.832 3.137 2.245
711.7 -160.03 3.1 -0.48 0.0 0.13 1 -2.83 1391.419 -168.832 3.137 2.245
711.8 -160.03 3.1 -0.48 0.0 0.13 1 -2.817 1391.106 -168.832 3.137 2.245
711.9 -160.03 3.11 -0.47 0.0 0.13 1 -2.803 1390.792 -168.624 3.145 2.037
712.0 -160.03 3.11 -0.47 0.0 0.13 1 -2.792 1390.488 -168.624 3.145 2.037
712.1 -160.03 3.11 -0.47 0.0 0.13 1 -2.778 1390.174 -168.624 3.145 2.037
712.2 -160.03 3.11 -0.47 0.0 0.13 1 -2.765 1389.861 -168.624 3.145 2.037
712.3 -160.03 3.11 -0.47 0.0 0.13 1 -2.761 1389.544 -168.624 3.145 2.037
712.4 -160.03 3.11 -0.46 0.0 0.13 1 -2.747 1389.23 -168.444 3.144 1.857
712.5 -160.03 3.11 -0.46 0.0 0.13 1 -2.736 1388.926 -168.444 3.144 1.857
712.6 -160.03 3.11 -0.46 0.0 0.13 1 -2.723 1388.612 -168.444 3.144 1.857
712.7 -160.03 3.11 -0.46 0.0 0.13 1 -2.719 1388.296 -168.444 3.144 1.857
712.8 -160.03 3.11 -0.45 0.0 0.13 1 -2.705 1387.982 -168.263 3.142 1.677
712.9 -160.03 3.11 -0.45 0.0 0.13 1 -2.694 1387.678 -168.263 3.142 1.677
713.0 -160.03 3.11 -0.45 0.0 0.13 1 -2.69 1387.361 -168.263 3.142 1.677
713.1 -160.03 3.11 -0.45 0.0 0.13 1 -2.677 1387.048 -168.263 3.142 1.677
713.2 -160.02 3.11 -0.44 0.0 0.06 1 -2.673 1386.731 -168.073 3.141 1.486
713.3 -160.02 3.11 -0.44 0.0 0.06 1 -2.662 1386.427 -168.073 3.141 1.486
713.4 -160.02 3.11 -0.44 0.0 0.06 1 -2.658 1386.11 -168.073 3.141 1.486
713.5 -160.02 3.11 -0.43 0.0 0.06 1 -2.644 1385.797 -167.892 3.14 1.306
713.6 -160.02 3.1 -0.43 0.0 -0.18 1 -2.643 1385.489 -167.917 3.13 1.331
713.7 -160.02 3.1 -0.43 0.0 -0.18 1 -2.629 1385.176 -167.917 3.13 1.331
713.8 -160.02 3.1 -0.42 0.0 -0.18 1 -2.625 1384.859 -167.736 3.128 1.149
713.9 -160.02 3.1 -0.42 0.0 -0.18 1 -2.614 1384.555 -167.736 3.128 1.149
714.0 -160.02 3.1 -0.42 0.0 -0.19 1 -2.61 1384.238 -167.736 3.128 1.149
714.1 -160.02 3.1 -0.41 0.0 -0.19 1 -2.609 1383.931 -167.554 3.127 0.968
714.2 -160.02 3.1 -0.41 0.0 -0.19 1 -2.605 1383.615 -167.554 3.127 0.968
714.3 -160.02 3.1 -0.41 0.0 -0.19 1 -2.594 1383.31 -167.554 3.127 0.968
714.4 -160.02 3.1 -0.4 0.0 -0.26 1 -2.59 1382.994 -167.372 3.126 0.786
714.5 -160.02 3.1 -0.4 0.0 -0.26 1 -2.588 1382.687 -167.372 3.126 0.786
714.6 -160.02 3.1 -0.4 0.0 -0.26 1 -2.585 1382.37 -167.372 3.126 0.786
714.7 -160.02 3.1 -0.39 0.0 -0.26 1 -2.583 1382.063 -167.191 3.124 0.604
714.8 -160.02 3.09 -0.39 0.0 -0.27 1 -2.569 1381.749 -167.213 3.115 0.627
714.9 -160.02 3.09 -0.39 0.0 -0.27 1 -2.568 1381.442 -167.213 3.115 0.627
715.0 -160.02 3.09 -0.39 0.0 -0.27 1 -2.564 1381.125 -167.213 3.115 0.627
715.1 -160.01 3.09 -0.38 0.0 -0.27 1 -2.563 1380.818 -167.021 3.113 0.434
715.2 -160.01 3.09 -0.38 0.0 -0.3 1 -2.561 1380.511 -167.021 3.113 0.434
715.3 -160.01 3.09 -0.38 0.0 -0.3 1 -2.557 1380.194 -167.021 3.113 0.434
715.4 -160.01 3.09 -0.37 0.0 -0.3 1 -2.556 1379.887 -166.838 3.112 0.252
715.5 -160.01 3.09 -0.37 0.0 -0.3 1 -2.554 1379.58 -166.838 3.112 0.252
715.6 -160.01 3.09 -0.37 0.0 -0.32 1 -2.553 1379.273 -166.838 3.112 0.252
715.7 -160.01 3.08 -0.37 0.0 -0.32 1 -2.549 1378.956 -166.86 3.102 0.274
715.8 -160.01 3.08 -0.37 0.0 -0.32 1 -2.547 1378.649 -166.86 3.102 0.274
715.9 -160.01 3.08 -0.36 0.0 -0.32 1 -2.556 1378.339 -166.677 3.101 0.09
716.0 -160.01 3.08 -0.36 0.0 -0.37 1 -2.554 1378.032 -166.677 3.101 0.09
716.1 -160.01 3.08 -0.36 0.0 -0.37 1 -2.55 1377.715 -166.677 3.101 0.09
716.2 -160.01 3.08 -0.36 0.0 -0.37 1 -2.549 1377.408 -166.677 3.101 0.09
716.3 -160.01 3.08 -0.36 0.0 -0.37 1 -2.547 1377.101 -166.677 3.101 0.09
716.4 -160.01 3.08 -0.36 0.0 -0.37 1 -2.546 1376.794 -166.677 3.101 0.09
716.5 -160.01 3.07 -0.36 0.0 -0.37 1 -2.544 1376.487 -166.698 3.091 0.112
716.6 -160.01 3.07 -0.36 0.0 -0.37 1 -2.553 1376.177 -166.698 3.091 0.112
716.7 -160.01 3.07 -0.36 0.0 -0.37 1 -2.551 1375.87 -166.698 3.091 0.112
