Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-157.47 2.81 -0.33 -0.06 0.63 1 22.494 1698.331
-157.48 2.81 -0.34 -0.06 0.63 1 22.479 1698.049
-157.48 2.81 -0.34 -0.06 0.63 1 22.463 1697.767
-157.49 2.8 -0.34 -0.06 0.63 1 22.458 1697.489
-157.49 2.8 -0.34 -0.06 0.63 1 22.445 1697.198
-157.5 2.8 -0.34 -0.06 0.63 1 22.44 1696.919
-157.5 2.79 -0.34 -0.06 0.63 1 22.424 1696.638
-157.51 2.79 -0.35 -0.06 0.63 1 22.419 1696.359
-157.52 2.79 -0.35 -0.06 0.63 1 22.404 1696.078
-157.52 2.79 -0.35 -0.06 0.63 1 22.398 1695.799
-157.53 2.78 -0.35 -0.06 0.63 1 22.383 1695.518
-157.53 2.78 -0.35 -0.06 0.63 1 22.378 1695.239
-157.54 2.78 -0.35 -0.06 0.63 1 22.363 1694.958
-157.54 2.77 -0.35 -0.06 0.63 1 22.357 1694.679
-157.55 2.77 -0.35 -0.06 0.63 1 22.352 1694.401
-157.56 2.77 -0.36 -0.06 0.63 1 22.336 1694.119
-157.56 2.77 -0.36 -0.06 0.63 1 22.331 1693.841
-157.57 2.77 -0.36 -0.06 0.63 1 22.326 1693.562
-157.57 2.76 -0.36 -0.06 0.63 1 22.32 1693.284
-157.58 2.76 -0.36 -0.06 0.63 1 22.305 1693.002
-157.58 2.76 -0.36 -0.06 0.63 1 22.299 1692.724
-157.59 2.76 -0.36 -0.06 0.63 1 22.294 1692.445
-157.6 2.76 -0.36 -0.06 0.63 1 22.289 1692.166
-157.6 2.76 -0.36 -0.06 0.63 1 22.283 1691.888
-157.61 2.76 -0.36 -0.06 0.63 1 22.278 1691.609
-157.61 2.76 -0.36 -0.06 0.63 1 22.26 1691.337
-157.62 2.76 -0.36 -0.06 0.63 1 22.255 1691.059
-157.63 2.76 -0.36 -0.06 0.63 1 22.249 1690.78
-157.63 2.76 -0.36 -0.06 0.63 1 22.244 1690.502
-157.64 2.76 -0.36 -0.06 0.63 1 22.238 1690.223
-157.64 2.76 -0.36 -0.06 0.63 1 22.233 1689.945
-157.65 2.76 -0.36 -0.06 0.63 1 22.227 1689.666
-157.66 2.76 -0.36 -0.06 0.63 1 22.21 1689.394
-157.66 2.76 -0.36 -0.06 0.63 1 22.204 1689.116
-157.67 2.76 -0.36 -0.06 0.63 1 22.199 1688.837
-157.67 2.76 -0.36 -0.06 0.63 1 22.193 1688.559
-157.68 2.76 -0.36 -0.06 0.63 1 22.188 1688.28
-157.69 2.76 -0.36 -0.06 0.63 1 22.183 1688.002
-157.69 2.76 -0.36 -0.06 0.63 1 22.177 1687.723
-157.7 2.76 -0.36 -0.06 0.63 1 22.162 1687.442
-157.71 2.77 -0.36 -0.06 0.63 1 22.156 1687.163
-157.71 2.77 -0.35 -0.06 0.63 1 22.151 1686.885
-157.72 2.77 -0.35 -0.06 0.63 1 22.146 1686.606
-157.72 2.77 -0.35 -0.06 0.63 1 22.138 1686.337
-157.73 2.77 -0.35 -0.06 0.63 1 22.123 1686.056
-157.74 2.78 -0.35 -0.06 0.63 1 22.117 1685.777
-157.74 2.78 -0.35 -0.06 0.63 1 22.114 1685.489
-157.75 2.78 -0.35 -0.06 0.63 1 22.099 1685.208
-157.76 2.78 -0.34 -0.06 0.63 1 22.093 1684.929
-157.76 2.79 -0.34 -0.06 0.63 1 22.088 1684.651
-157.77 2.79 -0.34 -0.06 0.63 1 22.073 1684.369
-157.77 2.79 -0.34 -0.06 0.63 1 22.067 1684.091
-157.78 2.79 -0.34 -0.06 0.63 1 22.052 1683.809
-157.79 2.8 -0.34 -0.06 0.63 1 22.047 1683.531
-157.79 2.8 -0.33 -0.06 0.63 1 22.041 1683.252
-157.8 2.8 -0.33 -0.06 0.63 1 22.028 1682.961
-157.81 2.81 -0.33 -0.06 0.63 1 22.013 1682.679
-157.81 2.81 -0.33 -0.06 0.63 1 22.008 1682.401
-157.82 2.81 -0.32 -0.06 0.6 1 21.992 1682.119
-157.83 2.82 -0.32 -0.06 0.6 1 21.989 1681.831
-157.83 2.82 -0.32 -0.06 0.6 1 21.974 1681.55
-157.84 2.82 -0.32 -0.07 0.6 1 21.959 1681.268
-157.85 2.82 -0.32 -0.07 0.3 1 21.956 1680.98
-157.85 2.83 -0.31 -0.07 0.3 1 21.941 1680.699
-157.86 2.83 -0.31 -0.07 0.3 1 21.925 1680.417
-157.87 2.83 -0.31 -0.07 0.22 1 21.913 1680.126
-157.87 2.84 -0.31 -0.07 0.22 1 21.897 1679.844
-157.88 2.84 -0.3 -0.07 0.22 1 21.894 1679.556
-157.89 2.84 -0.3 -0.07 0.22 1 21.879 1679.275
-157.89 2.84 -0.3 -0.07 0.21 1 21.866 1678.984
-157.9 2.85 -0.3 -0.07 0.21 1 21.851 1678.702
-157.9 2.85 -0.3 -0.07 0.21 1 21.838 1678.411
-157.91 2.85 -0.29 -0.07 0.21 1 21.823 1678.13
-157.92 2.85 -0.29 -0.07 0.21 1 21.81 1677.839
-157.93 2.86 -0.29 -0.07 0.19 1 21.795 1677.557
-157.93 2.86 -0.29 -0.07 0.19 1 21.782 1677.266
-157.94 2.86 -0.29 -0.07 0.19 1 21.767 1676.984
-157.95 2.86 -0.28 -0.07 0.19 1 21.754 1676.693
-157.95 2.86 -0.28 -0.07 0.19 1 21.739 1676.412
-157.96 2.87 -0.28 -0.07 0.19 1 21.716 1676.118
-157.97 2.87 -0.28 -0.07 0.19 1 21.703 1675.827
-157.97 2.87 -0.28 -0.07 0.19 1 21.688 1675.545
-157.98 2.87 -0.28 -0.07 0.19 1 21.675 1675.254
-157.99 2.87 -0.27 -0.07 0.19 1 21.662 1674.963
-157.99 2.87 -0.27 -0.07 0.19 1 21.638 1674.678
-158.0 2.87 -0.27 -0.07 0.19 1 21.625 1674.387
-158.01 2.87 -0.27 -0.07 0.16 1 21.61 1674.106
-158.01 2.87 -0.27 -0.07 0.16 1 21.597 1673.815
-158.02 2.87 -0.27 -0.07 0.16 1 21.574 1673.521
-158.03 2.87 -0.27 -0.07 0.16 1 21.559 1673.239
-158.04 2.87 -0.27 -0.07 0.16 1 21.546 1672.948
-158.04 2.87 -0.27 -0.07 0.16 1 21.533 1672.657
-158.05 2.87 -0.27 -0.07 0.16 1 21.508 1672.372
-158.06 2.87 -0.26 -0.07 0.16 1 21.495 1672.081
-158.06 2.87 -0.26 -0.07 0.17 1 21.483 1671.79
-158.07 2.87 -0.26 -0.07 0.17 1 21.458 1671.506
-158.08 2.87 -0.26 -0.07 0.17 1 21.445 1671.215
-158.09 2.87 -0.26 -0.07 0.17 1 21.43 1670.933
-158.09 2.87 -0.26 -0.07 0.18 1 21.417 1670.642
-158.1 2.87 -0.26 -0.07 0.18 1 21.394 1670.348
-158.11 2.87 -0.26 -0.07 0.18 1 21.379 1670.066
-158.12 2.86 -0.26 -0.07 0.18 1 21.366 1669.775
-158.12 2.86 -0.26 -0.07 0.18 1 21.351 1669.494
-158.13 2.86 -0.26 -0.07 0.18 1 21.328 1669.2
-158.14 2.86 -0.26 -0.07 0.18 1 21.313 1668.918
-158.15 2.86 -0.27 -0.08 0.18 1 21.3 1668.627
-158.15 2.86 -0.27 -0.08 0.18 1 21.285 1668.345
-158.16 2.85 -0.27 -0.08 0.18 1 21.272 1668.054
-158.17 2.85 -0.27 -0.08 0.18 1 21.257 1667.773
-158.18 2.85 -0.27 -0.08 0.18 1 21.244 1667.482
-158.18 2.85 -0.27 -0.08 0.18 1 21.219 1667.197
-158.19 2.84 -0.27 -0.08 0.18 1 21.206 1666.906
-158.2 2.84 -0.27 -0.08 0.18 1 21.191 1666.625
-158.21 2.84 -0.27 -0.08 0.18 1 21.176 1666.343
-158.21 2.84 -0.27 -0.08 0.18 1 21.163 1666.052
-158.22 2.83 -0.28 -0.08 0.18 1 21.148 1665.77
-158.23 2.83 -0.28 -0.08 0.18 1 21.133 1665.489
-158.24 2.83 -0.28 -0.08 0.18 1 21.13 1665.201
-158.25 2.83 -0.28 -0.08 0.18 1 21.114 1664.919
-158.25 2.82 -0.28 -0.08 0.18 1 21.099 1664.638
-158.26 2.82 -0.28 -0.08 0.18 1 21.086 1664.347
-158.27 2.82 -0.29 -0.08 0.18 1 21.071 1664.065
-158.28 2.81 -0.29 -0.08 0.18 1 21.056 1663.784
-158.29 2.81 -0.29 -0.08 0.18 1 21.051 1663.505
-158.29 2.81 -0.29 -0.08 0.18 1 21.035 1663.224
-158.3 2.81 -0.29 -0.08 0.18 1 21.023 1662.932
-158.31 2.8 -0.29 -0.08 0.18 1 21.017 1662.654
-158.32 2.8 -0.3 -0.08 0.18 1 21.002 1662.372
-158.32 2.8 -0.3 -0.08 0.18 1 20.987 1662.091
-158.33 2.8 -0.3 -0.08 0.18 1 20.981 1661.812
-158.34 2.79 -0.3 -0.08 0.18 1 20.966 1661.531
-158.35 2.79 -0.3 -0.08 0.18 1 20.961 1661.252
-158.36 2.79 -0.31 -0.08 0.18 1 20.945 1660.971
-158.36 2.79 -0.31 -0.08 0.18 1 20.94 1660.692
-158.37 2.78 -0.31 -0.08 0.18 1 20.935 1660.414
-158.38 2.78 -0.31 -0.08 0.18 1 20.919 1660.132
-158.39 2.78 -0.31 -0.08 0.18 1 20.914 1659.854
-158.4 2.78 -0.31 -0.08 0.18 1 20.908 1659.575
-158.4 2.78 -0.32 -0.08 0.18 1 20.893 1659.294
-158.41 2.77 -0.32 -0.08 0.18 1 20.888 1659.015
-158.42 2.77 -0.32 -0.08 0.18 1 20.882 1658.737
-158.43 2.77 -0.32 -0.08 0.18 1 20.867 1658.455
-158.44 2.77 -0.32 -0.08 0.18 1 20.862 1658.177
-158.44 2.77 -0.32 -0.08 0.18 1 20.856 1657.898
-158.45 2.77 -0.32 -0.08 0.18 1 20.851 1657.62
-158.46 2.77 -0.33 -0.08 0.18 1 20.845 1657.341
-158.47 2.76 -0.33 -0.08 0.18 1 20.84 1657.063
-158.48 2.76 -0.33 -0.08 0.18 1 20.834 1656.784
-158.49 2.76 -0.33 -0.08 0.18 1 20.829 1656.506
-158.49 2.76 -0.33 -0.08 0.18 1 20.814 1656.224
-158.5 2.76 -0.33 -0.08 0.18 1 20.806 1655.955
-158.51 2.76 -0.33 -0.08 0.18 1 20.801 1655.677
-158.52 2.76 -0.33 -0.08 0.18 1 20.795 1655.398
-158.53 2.76 -0.33 -0.08 0.18 1 20.79 1655.12
-158.53 2.76 -0.33 -0.08 0.18 1 20.784 1654.841
-158.54 2.76 -0.33 -0.08 0.18 1 20.779 1654.563
-158.55 2.76 -0.33 -0.08 0.18 1 20.773 1654.284
-158.56 2.76 -0.33 -0.08 0.18 1 20.768 1654.006
-158.57 2.76 -0.33 -0.08 0.18 1 20.762 1653.727
-158.57 2.76 -0.33 -0.08 0.18 1 20.757 1653.449
-158.58 2.76 -0.33 -0.08 0.18 1 20.751 1653.17
-158.59 2.77 -0.33 -0.08 0.18 1 20.746 1652.892
-158.6 2.77 -0.33 -0.08 0.18 1 20.741 1652.613
-158.61 2.77 -0.33 -0.08 0.18 1 20.735 1652.335
-158.62 2.77 -0.33 -0.08 0.18 1 20.73 1652.056
-158.62 2.77 -0.33 -0.08 0.18 1 20.724 1651.778
-158.63 2.77 -0.33 -0.08 0.18 1 20.719 1651.499
-158.64 2.77 -0.33 -0.08 0.18 1 20.713 1651.221
-158.65 2.77 -0.33 -0.08 0.18 1 20.708 1650.942
-158.66 2.78 -0.33 -0.08 0.18 1 20.702 1650.664
-158.66 2.78 -0.33 -0.08 0.18 1 20.697 1650.385
-158.67 2.78 -0.33 -0.08 0.18 1 20.691 1650.107
-158.68 2.78 -0.32 -0.08 0.18 1 20.686 1649.828
-158.69 2.78 -0.32 -0.08 0.18 1 20.68 1649.55
-158.7 2.79 -0.32 -0.08 0.18 1 20.675 1649.271
-158.71 2.79 -0.32 -0.08 0.18 1 20.67 1648.993
-158.71 2.79 -0.32 -0.08 0.18 1 20.654 1648.711
-158.72 2.79 -0.32 -0.08 0.18 1 20.651 1648.423
-158.73 2.8 -0.32 -0.08 0.18 1 20.646 1648.145
-158.74 2.8 -0.31 -0.08 0.18 1 20.64 1647.866
-158.75 2.8 -0.31 -0.08 0.18 1 20.635 1647.588
-158.75 2.8 -0.31 -0.08 0.18 1 20.62 1647.306
-158.76 2.81 -0.31 -0.08 0.18 1 20.617 1647.018
-158.77 2.81 -0.31 -0.08 0.18 1 20.611 1646.74
-158.78 2.81 -0.3 -0.08 0.18 1 20.596 1646.458
-158.79 2.81 -0.3 -0.08 0.18 1 20.593 1646.17
-158.79 2.82 -0.3 -0.08 0.18 1 20.587 1645.892
-158.8 2.82 -0.3 -0.08 0.18 1 20.572 1645.61
-158.81 2.82 -0.3 -0.08 0.18 1 20.569 1645.322
-158.82 2.82 -0.29 -0.08 0.18 1 20.554 1645.04
-158.83 2.83 -0.29 -0.08 0.18 1 20.548 1644.762
-158.84 2.83 -0.29 -0.08 0.18 1 20.535 1644.471
-158.84 2.83 -0.29 -0.08 0.18 1 20.53 1644.192
-158.85 2.83 -0.28 -0.08 0.18 1 20.517 1643.901
-158.86 2.84 -0.28 -0.08 0.18 1 20.512 1643.623
-158.87 2.84 -0.28 -0.08 0.18 1 20.499 1643.332
-158.88 2.84 -0.28 -0.08 0.18 1 20.484 1643.05
-158.88 2.84 -0.28 -0.08 0.18 1 20.481 1642.762
-158.89 2.84 -0.27 -0.08 0.18 1 20.465 1642.481
-158.9 2.84 -0.27 -0.08 0.18 1 20.452 1642.19
-158.91 2.85 -0.27 -0.08 0.18 1 20.447 1641.911
-158.92 2.85 -0.27 -0.08 0.18 1 20.434 1641.62
-158.92 2.85 -0.27 -0.08 0.18 1 20.419 1641.338
-158.93 2.85 -0.26 -0.08 0.18 1 20.406 1641.047
-158.94 2.85 -0.26 -0.08 0.18 1 20.401 1640.769
-158.95 2.85 -0.26 -0.08 0.18 1 20.388 1640.478
-158.96 2.85 -0.26 -0.08 0.18 1 20.373 1640.196
-158.96 2.85 -0.26 -0.08 0.18 1 20.36 1639.905
-158.97 2.85 -0.25 -0.08 0.18 1 20.347 1639.614
-158.98 2.85 -0.25 -0.08 0.18 1 20.332 1639.333
-158.99 2.86 -0.25 -0.08 0.18 1 20.319 1639.042
-159.0 2.86 -0.25 -0.08 0.18 1 20.313 1638.763
-159.0 2.86 -0.25 -0.08 0.18 1 20.301 1638.472
-159.01 2.86 -0.25 -0.08 0.18 1 20.285 1638.191
-159.02 2.85 -0.24 -0.08 0.18 1 20.272 1637.899
-159.03 2.85 -0.24 -0.08 0.18 1 20.257 1637.618
-159.04 2.85 -0.24 -0.08 0.18 1 20.244 1637.327
-159.05 2.85 -0.24 -0.08 0.18 1 20.229 1637.045
-159.05 2.85 -0.24 -0.08 0.01 1 20.216 1636.754
-159.06 2.85 -0.24 -0.08 0.01 1 20.201 1636.473
-159.07 2.85 -0.24 -0.08 0.01 1 20.188 1636.182
-159.08 2.85 -0.24 -0.08 0.01 1 20.173 1635.9
-159.09 2.85 -0.24 -0.08 -0.07 1 20.16 1635.609
-159.09 2.85 -0.24 -0.08 -0.07 1 20.145 1635.328
-159.1 2.84 -0.24 -0.08 -0.07 1 20.132 1635.036
-159.11 2.84 -0.24 -0.08 -0.07 1 20.117 1634.755
-159.12 2.84 -0.23 -0.08 -0.07 1 20.102 1634.473
-159.13 2.84 -0.23 -0.08 -0.07 1 20.089 1634.182
-159.14 2.84 -0.23 -0.08 -0.07 1 20.084 1633.904
-159.14 2.83 -0.23 -0.08 -0.07 1 20.068 1633.622
-159.15 2.83 -0.23 -0.08 -0.06 1 20.055 1633.331
-159.16 2.83 -0.23 -0.08 -0.06 1 20.04 1633.05
-159.17 2.83 -0.24 -0.08 -0.06 1 20.025 1632.768
-159.18 2.82 -0.24 -0.08 -0.06 1 20.012 1632.477
-159.19 2.82 -0.24 -0.08 -0.02 1 19.997 1632.196
-159.19 2.82 -0.24 -0.08 -0.02 1 19.982 1631.914
-159.2 2.82 -0.24 -0.08 -0.02 1 19.976 1631.636
-159.21 2.81 -0.24 -0.08 -0.02 1 19.961 1631.354
-159.22 2.81 -0.24 -0.08 -0.02 1 19.948 1631.063
-159.23 2.81 -0.24 -0.08 -0.02 1 19.933 1630.781
-159.24 2.81 -0.24 -0.08 -0.02 1 19.928 1630.503
-159.24 2.8 -0.24 -0.08 -0.01 1 19.913 1630.221
-159.25 2.8 -0.24 -0.08 -0.01 1 19.897 1629.94
-159.26 2.8 -0.25 -0.08 -0.01 1 19.892 1629.661
-159.27 2.8 -0.25 -0.08 -0.01 1 19.877 1629.38
-159.28 2.79 -0.25 -0.08 -0.01 1 19.871 1629.101
-159.29 2.79 -0.25 -0.08 -0.01 1 19.856 1628.82
-159.29 2.79 -0.25 -0.08 -0.01 1 19.841 1628.538
-159.3 2.79 -0.25 -0.08 -0.01 1 19.835 1628.26
-159.31 2.78 -0.25 -0.08 0.0 1 19.83 1627.981
-159.32 2.78 -0.26 -0.08 0.0 1 19.815 1627.7
-159.33 2.78 -0.26 -0.08 0.0 1 19.809 1627.421
-159.34 2.78 -0.26 -0.08 0.0 1 19.794 1627.14
-159.34 2.77 -0.26 -0.08 0.0 1 19.786 1626.871
-159.35 2.77 -0.26 -0.08 0.0 1 19.781 1626.592
-159.36 2.77 -0.27 -0.08 0.0 1 19.766 1626.311
-159.37 2.77 -0.27 -0.08 0.0 1 19.76 1626.032
-159.38 2.77 -0.27 -0.08 0.0 1 19.755 1625.754
-159.38 2.76 -0.27 -0.08 0.0 1 19.749 1625.475
-159.39 2.76 -0.28 -0.08 0.0 1 19.744 1625.197
-159.4 2.76 -0.28 -0.08 0.0 1 19.726 1624.925
-159.41 2.76 -0.28 -0.08 0.0 1 19.721 1624.646
-159.42 2.76 -0.28 -0.08 0.0 1 19.716 1624.368
-159.43 2.76 -0.28 -0.08 0.0 1 19.71 1624.089
-159.43 2.76 -0.29 -0.08 0.0 1 19.705 1623.811
-159.44 2.76 -0.29 -0.08 0.0 1 19.699 1623.532
-159.45 2.76 -0.29 -0.08 0.0 1 19.691 1623.263
-159.46 2.76 -0.29 -0.08 0.0 1 19.686 1622.985
-159.47 2.76 -0.3 -0.08 0.0 1 19.68 1622.706
-159.47 2.75 -0.3 -0.08 0.0 1 19.685 1622.431
-159.48 2.75 -0.3 -0.08 0.0 1 19.679 1622.152
-159.49 2.76 -0.3 -0.08 0.0 1 19.674 1621.874
-159.5 2.76 -0.3 -0.08 0.0 1 19.666 1621.605
-159.51 2.76 -0.31 -0.08 0.0 1 19.661 1621.327
-159.51 2.76 -0.31 -0.08 0.0 1 19.655 1621.048
-159.52 2.76 -0.31 -0.08 0.0 1 19.659 1620.773
-159.53 2.76 -0.31 -0.08 0.0 1 19.654 1620.494
-159.54 2.76 -0.31 -0.08 0.0 1 19.648 1620.216
-159.55 2.76 -0.31 -0.08 0.0 1 19.653 1619.94
-159.55 2.76 -0.32 -0.08 0.0 1 19.647 1619.662
-159.56 2.76 -0.32 -0.08 0.0 1 19.642 1619.383
-159.57 2.76 -0.32 -0.08 0.0 1 19.636 1619.105
-159.58 2.76 -0.32 -0.08 0.0 1 19.641 1618.829
-159.59 2.77 -0.32 -0.08 0.0 1 19.635 1618.551
-159.59 2.77 -0.32 -0.08 0.0 1 19.63 1618.272
-159.6 2.77 -0.32 -0.08 0.0 1 19.634 1617.997
-159.61 2.77 -0.32 -0.08 0.0 1 19.629 1617.718
-159.62 2.77 -0.32 -0.08 0.0 1 19.633 1617.443
-159.63 2.78 -0.32 -0.08 0.0 1 19.627 1617.164
-159.63 2.78 -0.32 -0.08 0.0 1 19.624 1616.876
-159.64 2.78 -0.32 -0.08 0.0 1 19.629 1616.601
-159.65 2.78 -0.32 -0.08 0.0 1 19.623 1616.323
-159.66 2.78 -0.32 -0.08 0.0 1 19.618 1616.044
-159.66 2.79 -0.32 -0.08 0.0 1 19.622 1615.769
-159.67 2.79 -0.32 -0.08 0.0 1 19.619 1615.481
-159.68 2.79 -0.32 -0.08 0.0 1 19.613 1615.202
-159.69 2.79 -0.32 -0.08 0.0 1 19.618 1614.927
-159.7 2.8 -0.32 -0.08 0.0 1 19.612 1614.648
-159.7 2.8 -0.32 -0.08 0.0 1 19.609 1614.36
-159.71 2.8 -0.32 -0.08 0.0 1 19.613 1614.085
-159.72 2.8 -0.32 -0.08 0.0 1 19.61 1613.797
-159.73 2.8 -0.32 -0.08 0.0 1 19.605 1613.518
-159.73 2.81 -0.31 -0.08 0.0 1 19.599 1613.24
-159.74 2.81 -0.31 -0.08 0.0 1 19.596 1612.952
-159.75 2.81 -0.31 -0.08 0.0 1 19.6 1612.676
-159.76 2.81 -0.31 -0.08 0.0 1 19.597 1612.388
-159.76 2.82 -0.31 -0.08 0.0 1 19.592 1612.11
-159.77 2.82 -0.3 -0.08 0.0 1 19.589 1611.822
-159.78 2.82 -0.3 -0.08 0.0 1 19.583 1611.543
-159.79 2.82 -0.3 -0.07 0.0 1 19.58 1611.255
-159.79 2.82 -0.3 -0.07 0.0 1 19.575 1610.977
-159.8 2.83 -0.3 -0.07 0.0 1 19.571 1610.689
-159.81 2.83 -0.29 -0.07 0.0 1 19.566 1610.411
-159.82 2.83 -0.29 -0.07 0.0 1 19.563 1610.123
-159.82 2.83 -0.29 -0.07 0.0 1 19.557 1609.844
-159.83 2.83 -0.29 -0.07 0.0 1 19.554 1609.556
-159.84 2.83 -0.28 -0.07 0.0 1 19.549 1609.278
-159.85 2.83 -0.28 -0.07 0.0 1 19.546 1608.99
-159.85 2.84 -0.28 -0.07 0.0 1 19.542 1608.702
-159.86 2.84 -0.28 -0.07 0.0 1 19.537 1608.423
-159.87 2.84 -0.27 -0.07 0.0 1 19.534 1608.135
-159.87 2.84 -0.27 -0.07 0.0 1 19.519 1607.854
-159.88 2.84 -0.27 -0.07 0.0 1 19.516 1607.566
-159.89 2.84 -0.26 -0.07 0.0 1 19.51 1607.287
-159.9 2.84 -0.26 -0.07 0.0 1 19.497 1606.996
-159.9 2.84 -0.26 -0.07 0.0 1 19.494 1606.708
-159.91 2.84 -0.26 -0.07 0.0 1 19.489 1606.43
-159.92 2.84 -0.25 -0.07 0.0 1 19.476 1606.138
-159.93 2.84 -0.25 -0.07 0.0 1 19.47 1605.86
-159.93 2.84 -0.25 -0.07 0.0 1 19.467 1605.572
-159.94 2.84 -0.25 -0.07 0.0 1 19.452 1605.29
-159.95 2.84 -0.24 -0.07 0.0 1 19.449 1605.002
-159.95 2.84 -0.24 -0.07 0.0 1 19.434 1604.721
-159.96 2.84 -0.24 -0.07 0.0 1 19.431 1604.433
-159.97 2.84 -0.24 -0.07 0.0 1 19.418 1604.142
-159.98 2.84 -0.24 -0.07 0.0 1 19.412 1603.863
-159.98 2.84 -0.23 -0.07 0.0 1 19.397 1603.582
-159.99 2.84 -0.23 -0.07 0.0 1 19.394 1603.294
-160.0 2.84 -0.23 -0.07 0.0 1 19.379 1603.012
-160.0 2.84 -0.23 -0.07 0.0 1 19.376 1602.724
-160.01 2.84 -0.23 -0.07 0.0 1 19.36 1602.443
-160.02 2.84 -0.23 -0.07 0.0 1 19.357 1602.155
-160.03 2.84 -0.22 -0.07 0.0 1 19.342 1601.873
-160.03 2.83 -0.22 -0.07 0.0 1 19.329 1601.582
-160.04 2.83 -0.22 -0.07 0.0 1 19.324 1601.304
-160.05 2.83 -0.22 -0.07 0.0 1 19.309 1601.022
-160.05 2.83 -0.22 -0.07 -0.15 1 19.305 1600.734
-160.06 2.83 -0.22 -0.07 -0.15 1 19.29 1600.453
-160.07 2.83 -0.22 -0.07 -0.15 1 19.275 1600.171
-160.07 2.83 -0.22 -0.07 -0.15 1 19.272 1599.883
-160.08 2.83 -0.22 -0.07 -0.4 1 19.257 1599.602
-160.09 2.82 -0.22 -0.07 -0.4 1 19.251 1599.323
-160.1 2.82 -0.22 -0.07 -0.4 1 19.238 1599.032
-160.1 2.82 -0.22 -0.07 -0.4 1 19.233 1598.754
-160.11 2.82 -0.22 -0.07 -0.4 1 19.218 1598.472
-160.12 2.82 -0.22 -0.07 -0.4 1 19.212 1598.194
-160.12 2.82 -0.22 -0.07 -0.4 1 19.199 1597.903
-160.13 2.81 -0.22 -0.07 -0.4 1 19.194 1597.624
-160.14 2.81 -0.22 -0.07 -0.38 1 19.179 1597.343
-160.15 2.81 -0.23 -0.07 -0.38 1 19.173 1597.064
-160.15 2.81 -0.23 -0.07 -0.38 1 19.16 1596.773
-160.16 2.81 -0.23 -0.07 -0.38 1 19.155 1596.495
-160.17 2.81 -0.23 -0.07 -0.34 1 19.15 1596.216
-160.17 2.8 -0.23 -0.07 -0.34 1 19.134 1595.935
-160.18 2.8 -0.23 -0.07 -0.34 1 19.129 1595.656
-160.19 2.8 -0.23 -0.07 -0.34 1 19.123 1595.378
-160.2 2.8 -0.24 -0.07 -0.34 1 19.111 1595.087
-160.2 2.8 -0.24 -0.07 -0.34 1 19.105 1594.808
-160.21 2.8 -0.24 -0.07 -0.34 1 19.1 1594.53
-160.22 2.79 -0.24 -0.07 -0.34 1 19.094 1594.251
-160.22 2.79 -0.24 -0.07 -0.32 1 19.089 1593.973
-160.23 2.79 -0.25 -0.07 -0.32 1 19.074 1593.691
-160.24 2.79 -0.25 -0.07 -0.32 1 19.068 1593.413
-160.24 2.79 -0.25 -0.07 -0.32 1 19.063 1593.134
-160.25 2.79 -0.25 -0.07 -0.32 1 19.057 1592.856
-160.26 2.79 -0.26 -0.07 -0.32 1 19.054 1592.568
-160.27 2.78 -0.26 -0.07 -0.32 1 19.049 1592.289
-160.27 2.78 -0.26 -0.07 -0.32 1 19.043 1592.011
-160.28 2.78 -0.26 -0.07 -0.32 1 19.038 1591.732
-160.29 2.78 -0.27 -0.07 -0.32 1 19.032 1591.454
-160.29 2.78 -0.27 -0.07 -0.32 1 19.037 1591.179
-160.3 2.78 -0.27 -0.07 -0.32 1 19.031 1590.9
-160.31 2.78 -0.27 -0.07 -0.32 1 19.026 1590.622
-160.31 2.78 -0.28 -0.07 -0.32 1 19.02 1590.343
-160.32 2.77 -0.28 -0.07 -0.32 1 19.015 1590.065
-160.33 2.77 -0.28 -0.07 -0.33 1 19.019 1589.789
-160.33 2.77 -0.28 -0.07 -0.33 1 19.014 1589.511
-160.34 2.77 -0.29 -0.07 -0.33 1 19.008 1589.232
-160.35 2.77 -0.29 -0.07 -0.33 1 19.012 1588.957
-160.35 2.77 -0.29 -0.07 -0.33 1 19.007 1588.678
-160.36 2.77 -0.29 -0.07 -0.33 1 19.013 1588.393
-160.37 2.77 -0.29 -0.07 -0.33 1 19.008 1588.115
-160.37 2.77 -0.3 -0.07 -0.33 1 19.012 1587.84
-160.38 2.76 -0.3 -0.07 -0.33 1 19.007 1587.561
-160.39 2.76 -0.3 -0.07 -0.33 1 19.011 1587.286
-160.39 2.76 -0.3 -0.07 -0.33 1 19.006 1587.007
-160.4 2.76 -0.3 -0.07 -0.33 1 19.01 1586.732
-160.41 2.76 -0.31 -0.07 -0.33 1 19.004 1586.453
-160.41 2.76 -0.31 -0.07 -0.33 1 19.009 1586.178
-160.42 2.76 -0.31 -0.06 -0.33 1 19.013 1585.903
-160.43 2.76 -0.31 -0.06 -0.33 1 19.008 1585.624
-160.43 2.76 -0.31 -0.06 -0.33 1 19.012 1585.349
-160.44 2.76 -0.31 -0.06 -0.33 1 19.016 1585.073
-160.45 2.76 -0.31 -0.06 -0.33 1 19.011 1584.795
-160.45 2.76 -0.31 -0.06 -0.33 1 19.015 1584.519
