Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 0.5nó  
Vento: SE 15 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
840.5 -161.42 2.88 -0.26 0.01 0.18 1 22.212 1939.8 -166.579 2.892 -0.008
840.6 -161.42 2.88 -0.26 0.01 0.18 1 22.209 1939.512 -166.579 2.892 -0.008
840.7 -161.42 2.88 -0.26 0.01 0.18 1 22.206 1939.224 -166.579 2.892 -0.008
840.8 -161.42 2.88 -0.26 0.01 0.18 1 22.214 1938.929 -166.579 2.892 -0.008
840.9 -161.42 2.88 -0.25 0.01 0.18 1 22.211 1938.641 -166.381 2.891 -0.205
841.0 -161.42 2.88 -0.25 0.01 0.18 1 22.208 1938.353 -166.381 2.891 -0.205
841.1 -161.41 2.88 -0.25 0.02 0.18 1 22.205 1938.064 -166.371 2.891 -0.215
841.2 -161.41 2.89 -0.25 0.02 0.18 1 22.202 1937.776 -166.354 2.901 -0.232
841.3 -161.41 2.89 -0.25 0.02 0.18 1 22.209 1937.491 -166.354 2.901 -0.232
841.4 -161.41 2.89 -0.25 0.02 0.18 1 22.205 1937.203 -166.354 2.901 -0.232
841.5 -161.41 2.89 -0.25 0.02 0.18 1 22.205 1936.905 -166.354 2.901 -0.232
841.6 -161.41 2.89 -0.25 0.02 0.18 1 22.201 1936.617 -166.354 2.901 -0.232
841.7 -161.4 2.89 -0.25 0.02 0.18 1 22.198 1936.329 -166.344 2.901 -0.242
841.8 -161.4 2.89 -0.25 0.02 0.18 1 22.195 1936.04 -166.344 2.901 -0.242
841.9 -161.4 2.89 -0.24 0.02 0.18 1 22.192 1935.752 -166.147 2.9 -0.439
842.0 -161.4 2.89 -0.24 0.01 0.18 1 22.199 1935.467 -166.147 2.9 -0.439
842.1 -161.4 2.89 -0.24 0.01 0.18 1 22.195 1935.179 -166.147 2.9 -0.439
842.2 -161.4 2.89 -0.24 0.01 0.18 1 22.195 1934.881 -166.147 2.9 -0.439
842.3 -161.4 2.88 -0.24 0.01 0.18 1 22.192 1934.593 -166.164 2.89 -0.423
842.4 -161.39 2.88 -0.24 0.01 0.18 1 22.188 1934.305 -166.154 2.89 -0.433
842.5 -161.39 2.88 -0.24 0.01 0.18 1 22.185 1934.016 -166.154 2.89 -0.433
842.6 -161.39 2.88 -0.24 0.01 0.18 1 22.182 1933.728 -166.154 2.89 -0.433
842.7 -161.39 2.88 -0.24 0.01 0.18 1 22.179 1933.44 -166.154 2.89 -0.433
842.8 -161.39 2.88 -0.24 0.01 0.18 1 22.176 1933.152 -166.154 2.89 -0.433
842.9 -161.39 2.88 -0.23 0.0 0.18 1 22.173 1932.864 -165.956 2.889 -0.63
843.0 -161.39 2.88 -0.23 0.0 0.18 1 22.17 1932.575 -165.956 2.889 -0.63
843.1 -161.39 2.88 -0.23 -0.0 0.18 1 22.166 1932.287 -165.956 2.889 -0.63
843.2 -161.39 2.88 -0.23 -0.0 0.18 1 22.163 1931.999 -165.956 2.889 -0.63
843.3 -161.39 2.88 -0.23 -0.0 0.18 1 22.16 1931.711 -165.956 2.889 -0.63
843.4 -161.39 2.88 -0.23 -0.01 0.18 1 22.159 1931.413 -165.956 2.889 -0.63
843.5 -161.39 2.88 -0.23 -0.01 0.18 1 22.156 1931.125 -165.956 2.889 -0.63
843.6 -161.39 2.88 -0.23 -0.01 0.18 1 22.153 1930.837 -165.956 2.889 -0.63
843.7 -161.39 2.88 -0.23 -0.01 0.18 1 22.15 1930.548 -165.956 2.889 -0.63
843.8 -161.4 2.88 -0.23 -0.01 0.18 1 22.147 1930.26 -165.966 2.889 -0.62
843.9 -161.4 2.88 -0.23 -0.02 0.18 1 22.144 1929.972 -165.966 2.889 -0.62
844.0 -161.4 2.88 -0.23 -0.02 0.18 1 22.141 1929.684 -165.966 2.889 -0.62
844.1 -161.4 2.88 -0.23 -0.02 0.18 1 22.137 1929.396 -165.966 2.889 -0.62
844.2 -161.4 2.88 -0.23 -0.02 0.18 1 22.134 1929.108 -165.966 2.889 -0.62
844.3 -161.4 2.88 -0.23 -0.02 0.18 1 22.131 1928.819 -165.966 2.889 -0.62
844.4 -161.41 2.88 -0.23 -0.03 0.18 1 22.128 1928.531 -165.976 2.889 -0.61
844.5 -161.41 2.88 -0.23 -0.03 0.18 1 22.125 1928.243 -165.976 2.889 -0.61
844.6 -161.41 2.88 -0.23 -0.03 0.18 1 22.122 1927.955 -165.976 2.889 -0.61
844.7 -161.42 2.88 -0.23 -0.03 0.18 1 22.119 1927.667 -165.986 2.889 -0.6
844.8 -161.42 2.88 -0.23 -0.03 0.18 1 22.115 1927.378 -165.986 2.889 -0.6
844.9 -161.42 2.88 -0.23 -0.03 0.18 1 22.112 1927.09 -165.986 2.889 -0.6
845.0 -161.43 2.88 -0.23 -0.04 0.18 1 22.109 1926.802 -165.996 2.889 -0.59
845.1 -161.43 2.88 -0.23 -0.04 0.18 1 22.106 1926.514 -165.996 2.889 -0.59
845.2 -161.43 2.88 -0.23 -0.04 0.18 1 22.103 1926.226 -165.996 2.889 -0.59
845.3 -161.44 2.88 -0.23 -0.04 0.18 1 22.1 1925.937 -166.006 2.889 -0.58
845.4 -161.44 2.88 -0.23 -0.04 0.18 1 22.097 1925.649 -166.006 2.889 -0.58
845.5 -161.45 2.88 -0.23 -0.04 0.18 1 22.093 1925.361 -166.016 2.889 -0.57
845.6 -161.45 2.88 -0.23 -0.04 0.18 1 22.09 1925.073 -166.016 2.889 -0.57
845.7 -161.45 2.88 -0.23 -0.04 0.18 1 22.087 1924.785 -166.016 2.889 -0.57
845.8 -161.46 2.88 -0.23 -0.05 0.18 1 22.084 1924.496 -166.026 2.889 -0.56
845.9 -161.46 2.88 -0.23 -0.05 0.18 1 22.081 1924.208 -166.026 2.889 -0.56
846.0 -161.47 2.88 -0.24 -0.05 0.18 1 22.078 1923.92 -166.234 2.89 -0.353
846.1 -161.47 2.88 -0.24 -0.05 0.18 1 22.075 1923.632 -166.234 2.89 -0.353
846.2 -161.48 2.88 -0.24 -0.05 0.18 1 22.074 1923.334 -166.244 2.89 -0.343
846.3 -161.48 2.88 -0.24 -0.05 0.18 1 22.071 1923.046 -166.244 2.89 -0.343
846.4 -161.49 2.88 -0.24 -0.05 0.18 1 22.068 1922.758 -166.254 2.89 -0.333
846.5 -161.49 2.88 -0.24 -0.05 0.18 1 22.064 1922.469 -166.254 2.89 -0.333
846.6 -161.5 2.88 -0.24 -0.05 0.18 1 22.071 1922.184 -166.264 2.89 -0.323
846.7 -161.5 2.88 -0.24 -0.05 0.18 1 22.068 1921.896 -166.264 2.89 -0.323
846.8 -161.51 2.88 -0.24 -0.05 0.18 1 22.065 1921.608 -166.274 2.89 -0.313
846.9 -161.51 2.88 -0.24 -0.05 0.18 1 22.062 1921.32 -166.274 2.89 -0.313
847.0 -161.51 2.88 -0.24 -0.05 0.18 1 22.058 1921.031 -166.274 2.89 -0.313
847.1 -161.52 2.88 -0.25 -0.05 0.18 1 22.055 1920.743 -166.481 2.891 -0.105
847.2 -161.52 2.88 -0.25 -0.05 0.18 1 22.062 1920.458 -166.481 2.891 -0.105
847.3 -161.53 2.88 -0.25 -0.04 0.18 1 22.061 1920.16 -166.491 2.891 -0.095
847.4 -161.53 2.88 -0.25 -0.04 0.18 1 22.058 1919.872 -166.491 2.891 -0.095
847.5 -161.54 2.88 -0.25 -0.04 0.18 1 22.055 1919.584 -166.501 2.891 -0.085
847.6 -161.54 2.88 -0.25 -0.04 0.18 1 22.052 1919.296 -166.501 2.891 -0.085
847.7 -161.55 2.88 -0.25 -0.04 0.18 1 22.058 1919.01 -166.511 2.891 -0.075
847.8 -161.55 2.89 -0.25 -0.04 0.18 1 22.055 1918.722 -166.494 2.901 -0.092
847.9 -161.55 2.89 -0.25 -0.04 0.18 1 22.054 1918.425 -166.494 2.901 -0.092
848.0 -161.56 2.89 -0.25 -0.04 0.18 1 22.051 1918.136 -166.504 2.901 -0.082
848.1 -161.56 2.89 -0.25 -0.04 0.18 1 22.058 1917.851 -166.504 2.901 -0.082
848.2 -161.56 2.89 -0.25 -0.04 0.18 1 22.055 1917.563 -166.504 2.901 -0.082
848.3 -161.57 2.89 -0.25 -0.04 0.18 1 22.051 1917.275 -166.514 2.901 -0.072
848.4 -161.57 2.89 -0.25 -0.03 0.18 1 22.058 1916.989 -166.514 2.901 -0.072
848.5 -161.58 2.89 -0.25 -0.03 0.18 1 22.057 1916.692 -166.524 2.901 -0.062
848.6 -161.58 2.89 -0.25 -0.03 0.18 1 22.054 1916.404 -166.524 2.901 -0.062
848.7 -161.58 2.89 -0.25 -0.03 0.18 1 22.051 1916.115 -166.524 2.901 -0.062
848.8 -161.59 2.89 -0.26 -0.03 0.18 1 22.058 1915.83 -166.731 2.902 0.144
848.9 -161.59 2.89 -0.26 -0.03 0.18 1 22.054 1915.542 -166.731 2.902 0.144
849.0 -161.59 2.89 -0.25 -0.03 0.18 1 22.054 1915.244 -166.534 2.901 -0.052
849.1 -161.59 2.89 -0.25 -0.03 0.18 1 22.06 1914.959 -166.534 2.901 -0.052
849.2 -161.6 2.89 -0.25 -0.03 0.18 1 22.057 1914.671 -166.544 2.901 -0.042
849.3 -161.6 2.89 -0.25 -0.02 0.18 1 22.054 1914.383 -166.544 2.901 -0.042
849.4 -161.6 2.89 -0.25 -0.02 0.18 1 22.061 1914.097 -166.544 2.901 -0.042
849.5 -161.6 2.89 -0.25 -0.02 0.18 1 22.06 1913.8 -166.544 2.901 -0.042
849.6 -161.61 2.89 -0.25 -0.02 0.18 1 22.057 1913.511 -166.554 2.901 -0.032
849.7 -161.61 2.89 -0.25 -0.02 0.18 1 22.053 1913.223 -166.554 2.901 -0.032
849.8 -161.61 2.89 -0.25 -0.02 0.18 1 22.06 1912.938 -166.554 2.901 -0.032
849.9 -161.61 2.89 -0.25 -0.02 0.18 1 22.057 1912.65 -166.554 2.901 -0.032
850.0 -161.61 2.89 -0.25 -0.02 0.18 1 22.054 1912.362 -166.554 2.901 -0.032
850.1 -161.62 2.89 -0.25 -0.02 0.18 1 22.063 1912.067 -166.564 2.901 -0.022
850.2 -161.62 2.89 -0.25 -0.02 0.18 1 22.06 1911.779 -166.564 2.901 -0.022
850.3 -161.62 2.88 -0.25 -0.02 0.18 1 22.056 1911.49 -166.581 2.891 -0.005
850.4 -161.62 2.88 -0.25 -0.01 0.18 1 22.053 1911.202 -166.581 2.891 -0.005
850.5 -161.62 2.88 -0.25 -0.01 0.18 1 22.06 1910.917 -166.581 2.891 -0.005
850.6 -161.62 2.88 -0.25 -0.01 0.18 1 22.057 1910.629 -166.581 2.891 -0.005
850.7 -161.62 2.88 -0.25 -0.01 0.18 1 22.056 1910.331 -166.581 2.891 -0.005
850.8 -161.62 2.88 -0.25 -0.01 0.18 1 22.053 1910.043 -166.581 2.891 -0.005
850.9 -161.63 2.88 -0.25 -0.01 0.18 1 22.059 1909.758 -166.591 2.891 0.005
851.0 -161.63 2.88 -0.24 -0.01 0.18 1 22.056 1909.47 -166.394 2.89 -0.193
851.1 -161.63 2.88 -0.24 -0.01 0.18 1 22.053 1909.181 -166.394 2.89 -0.193
851.2 -161.63 2.88 -0.24 -0.01 0.18 1 22.05 1908.893 -166.394 2.89 -0.193
851.3 -161.63 2.88 -0.24 -0.01 0.18 1 22.057 1908.608 -166.394 2.89 -0.193
851.4 -161.63 2.88 -0.24 -0.01 0.18 1 22.056 1908.31 -166.394 2.89 -0.193
851.5 -161.63 2.88 -0.24 -0.01 0.18 1 22.053 1908.022 -166.394 2.89 -0.193
851.6 -161.63 2.88 -0.24 -0.0 0.18 1 22.049 1907.734 -166.394 2.89 -0.193
851.7 -161.63 2.88 -0.24 -0.0 0.18 1 22.046 1907.446 -166.394 2.89 -0.193
851.8 -161.63 2.88 -0.24 -0.0 0.18 1 22.053 1907.16 -166.394 2.89 -0.193
851.9 -161.63 2.88 -0.24 -0.0 0.18 1 22.05 1906.872 -166.394 2.89 -0.193
852.0 -161.63 2.88 -0.24 -0.0 0.18 1 22.047 1906.584 -166.394 2.89 -0.193
852.1 -161.63 2.88 -0.24 -0.0 0.18 1 22.043 1906.296 -166.394 2.89 -0.193
852.2 -161.63 2.88 -0.24 -0.0 0.18 1 22.04 1906.008 -166.394 2.89 -0.193
852.3 -161.63 2.88 -0.24 -0.0 0.18 1 22.049 1905.713 -166.394 2.89 -0.193
852.4 -161.63 2.88 -0.24 0.0 0.18 1 22.046 1905.425 -166.394 2.89 -0.193
852.5 -161.63 2.88 -0.24 0.0 0.18 1 22.043 1905.136 -166.394 2.89 -0.193
852.6 -161.63 2.88 -0.24 0.0 0.18 1 22.04 1904.848 -166.394 2.89 -0.193
852.7 -161.63 2.88 -0.24 0.0 0.18 1 22.037 1904.56 -166.394 2.89 -0.193
852.8 -161.63 2.88 -0.24 0.0 0.18 1 22.034 1904.272 -166.394 2.89 -0.193
852.9 -161.63 2.89 -0.24 0.0 0.18 1 22.04 1903.987 -166.377 2.9 -0.209
853.0 -161.63 2.89 -0.24 0.0 0.18 1 22.037 1903.699 -166.377 2.9 -0.209
853.1 -161.63 2.89 -0.24 0.0 0.18 1 22.036 1903.401 -166.377 2.9 -0.209
853.2 -161.63 2.89 -0.24 0.0 0.18 1 22.033 1903.113 -166.377 2.9 -0.209
853.3 -161.63 2.89 -0.24 0.0 0.18 1 22.03 1902.824 -166.377 2.9 -0.209
853.4 -161.63 2.89 -0.24 0.0 0.18 1 22.037 1902.539 -166.377 2.9 -0.209
853.5 -161.63 2.89 -0.24 0.0 0.18 1 22.033 1902.251 -166.377 2.9 -0.209
853.6 -161.63 2.89 -0.24 0.0 0.18 1 22.03 1901.963 -166.377 2.9 -0.209
853.7 -161.63 2.89 -0.24 0.0 0.18 1 22.029 1901.665 -166.377 2.9 -0.209
853.8 -161.63 2.89 -0.24 0.0 0.18 1 22.026 1901.377 -166.377 2.9 -0.209
853.9 -161.63 2.89 -0.24 0.0 0.18 1 22.023 1901.089 -166.377 2.9 -0.209
854.0 -161.63 2.89 -0.24 0.0 0.18 1 22.03 1900.804 -166.377 2.9 -0.209
854.1 -161.63 2.89 -0.24 0.0 0.18 1 22.027 1900.515 -166.377 2.9 -0.209
854.2 -161.63 2.89 -0.25 0.0 0.18 1 22.026 1900.218 -166.574 2.901 -0.012
854.3 -161.63 2.9 -0.25 0.0 0.18 1 22.023 1899.929 -166.557 2.911 -0.029
854.4 -161.63 2.9 -0.25 0.0 0.18 1 22.02 1899.641 -166.557 2.911 -0.029
854.5 -161.63 2.9 -0.25 0.0 0.18 1 22.026 1899.356 -166.557 2.911 -0.029
854.6 -161.63 2.9 -0.25 0.0 0.18 1 22.025 1899.058 -166.557 2.911 -0.029
854.7 -161.63 2.9 -0.25 0.0 0.18 1 22.022 1898.77 -166.557 2.911 -0.029
854.8 -161.63 2.9 -0.25 0.0 0.18 1 22.019 1898.482 -166.557 2.911 -0.029
854.9 -161.63 2.9 -0.25 -0.0 0.18 1 22.028 1898.187 -166.557 2.911 -0.029
855.0 -161.63 2.9 -0.25 -0.0 0.18 1 22.025 1897.899 -166.557 2.911 -0.029
855.1 -161.63 2.9 -0.25 -0.0 0.18 1 22.022 1897.611 -166.557 2.911 -0.029
855.2 -161.63 2.9 -0.26 -0.0 0.18 1 22.021 1897.313 -166.753 2.912 0.167
855.3 -161.63 2.9 -0.26 -0.0 0.18 1 22.027 1897.028 -166.753 2.912 0.167
855.4 -161.63 2.91 -0.26 -0.01 0.18 1 22.024 1896.74 -166.736 2.922 0.149
855.5 -161.63 2.91 -0.26 -0.01 0.18 1 22.023 1896.442 -166.736 2.922 0.149
855.6 -161.63 2.91 -0.26 -0.01 0.18 1 22.02 1896.154 -166.736 2.922 0.149
855.7 -161.63 2.91 -0.26 -0.01 0.18 1 22.029 1895.859 -166.736 2.922 0.149
855.8 -161.63 2.91 -0.26 -0.01 0.18 1 22.026 1895.571 -166.736 2.922 0.149
855.9 -161.63 2.91 -0.26 -0.01 0.18 1 22.023 1895.283 -166.736 2.922 0.149
856.0 -161.63 2.91 -0.26 -0.02 0.18 1 22.032 1894.988 -166.736 2.922 0.149
856.1 -161.63 2.91 -0.26 -0.02 0.18 1 22.029 1894.7 -166.736 2.922 0.149
856.2 -161.64 2.91 -0.26 -0.02 0.18 1 22.028 1894.402 -166.746 2.922 0.159
856.3 -161.64 2.91 -0.26 -0.02 0.18 1 22.035 1894.117 -166.746 2.922 0.159
856.4 -161.64 2.91 -0.27 -0.02 0.18 1 22.034 1893.819 -166.941 2.922 0.354
856.5 -161.64 2.91 -0.27 -0.02 0.18 1 22.031 1893.531 -166.941 2.922 0.354
856.6 -161.65 2.91 -0.27 -0.03 0.18 1 22.039 1893.236 -166.951 2.922 0.364
856.7 -161.65 2.91 -0.27 -0.03 0.18 1 22.036 1892.948 -166.951 2.922 0.364
856.8 -161.65 2.91 -0.27 -0.03 0.18 1 22.045 1892.653 -166.951 2.922 0.364
856.9 -161.65 2.91 -0.27 -0.03 0.18 1 22.042 1892.365 -166.951 2.922 0.364
857.0 -161.66 2.91 -0.27 -0.03 0.18 1 22.041 1892.067 -166.961 2.922 0.374
857.1 -161.66 2.91 -0.27 -0.04 0.18 1 22.048 1891.782 -166.961 2.922 0.374
857.2 -161.66 2.91 -0.27 -0.04 0.18 1 22.047 1891.484 -166.961 2.922 0.374
857.3 -161.67 2.91 -0.27 -0.04 0.18 1 22.044 1891.196 -166.971 2.922 0.384
857.4 -161.67 2.91 -0.27 -0.04 0.18 1 22.051 1890.911 -166.971 2.922 0.384
857.5 -161.68 2.91 -0.27 -0.05 0.18 1 22.05 1890.613 -166.981 2.922 0.394
857.6 -161.68 2.91 -0.27 -0.05 0.18 1 22.056 1890.328 -166.981 2.922 0.394
857.7 -161.69 2.91 -0.27 -0.05 0.18 1 22.055 1890.03 -166.991 2.922 0.404
857.8 -161.69 2.91 -0.27 -0.05 0.18 1 22.052 1889.742 -166.991 2.922 0.404
857.9 -161.7 2.91 -0.27 -0.05 0.18 1 22.061 1889.447 -167.001 2.922 0.414
858.0 -161.7 2.91 -0.27 -0.06 0.18 1 22.058 1889.159 -167.001 2.922 0.414
858.1 -161.71 2.91 -0.27 -0.06 0.18 1 22.067 1888.864 -167.011 2.922 0.424
858.2 -161.71 2.91 -0.27 -0.06 0.18 1 22.064 1888.576 -167.011 2.922 0.424
858.3 -161.72 2.91 -0.27 -0.06 0.18 1 22.063 1888.278 -167.021 2.922 0.434
858.4 -161.73 2.9 -0.26 -0.06 0.18 1 22.07 1887.993 -166.853 2.912 0.267
858.5 -161.73 2.9 -0.26 -0.07 0.18 1 22.067 1887.705 -166.853 2.912 0.267
858.6 -161.74 2.9 -0.26 -0.07 0.18 1 22.075 1887.41 -166.863 2.912 0.277
858.7 -161.75 2.9 -0.26 -0.07 0.18 1 22.072 1887.122 -166.873 2.912 0.287
858.8 -161.75 2.9 -0.26 -0.07 0.18 1 22.071 1886.824 -166.873 2.912 0.287
858.9 -161.76 2.9 -0.26 -0.07 0.18 1 22.078 1886.539 -166.883 2.912 0.297
859.0 -161.77 2.9 -0.26 -0.07 0.18 1 22.075 1886.251 -166.893 2.912 0.307
859.1 -161.78 2.89 -0.26 -0.07 0.18 1 22.082 1885.966 -166.921 2.902 0.334
859.2 -161.78 2.89 -0.26 -0.08 0.18 1 22.081 1885.668 -166.921 2.902 0.334
859.3 -161.79 2.89 -0.25 -0.08 0.18 1 22.078 1885.38 -166.734 2.901 0.148
859.4 -161.8 2.89 -0.25 -0.08 0.18 1 22.084 1885.095 -166.744 2.901 0.158
859.5 -161.81 2.89 -0.25 -0.08 0.18 1 22.083 1884.797 -166.754 2.901 0.168
859.6 -161.81 2.89 -0.25 -0.08 0.18 1 22.09 1884.512 -166.754 2.901 0.168
859.7 -161.82 2.88 -0.25 -0.08 0.18 1 22.087 1884.224 -166.781 2.891 0.195
859.8 -161.83 2.88 -0.25 -0.08 0.18 1 22.084 1883.935 -166.791 2.891 0.205
859.9 -161.84 2.88 -0.25 -0.08 0.18 1 22.09 1883.65 -166.801 2.891 0.215
860.0 -161.85 2.88 -0.24 -0.08 0.18 1 22.087 1883.362 -166.614 2.89 0.027
860.1 -161.86 2.88 -0.24 -0.08 0.18 1 22.086 1883.064 -166.624 2.89 0.037
860.2 -161.86 2.88 -0.24 -0.08 0.18 1 22.093 1882.779 -166.624 2.89 0.037
860.3 -161.87 2.87 -0.24 -0.08 0.18 1 22.09 1882.491 -166.65 2.88 0.064
860.4 -161.88 2.87 -0.24 -0.08 0.18 1 22.087 1882.203 -166.66 2.88 0.074
860.5 -161.89 2.87 -0.23 -0.08 0.18 1 22.093 1881.917 -166.472 2.879 -0.115
860.6 -161.9 2.87 -0.23 -0.08 0.18 1 22.09 1881.629 -166.482 2.879 -0.105
860.7 -161.9 2.87 -0.23 -0.08 0.18 1 22.087 1881.341 -166.482 2.879 -0.105
860.8 -161.91 2.87 -0.23 -0.08 0.18 1 22.084 1881.053 -166.492 2.879 -0.095
860.9 -161.92 2.86 -0.23 -0.08 0.18 1 22.09 1880.768 -166.518 2.869 -0.069
861.0 -161.93 2.86 -0.23 -0.08 0.18 1 22.087 1880.48 -166.528 2.869 -0.059
861.1 -161.94 2.86 -0.22 -0.08 0.18 1 22.082 1880.201 -166.339 2.868 -0.248
861.2 -161.95 2.86 -0.22 -0.08 0.18 1 22.088 1879.916 -166.349 2.868 -0.238
861.3 -161.95 2.86 -0.22 -0.08 0.18 1 22.085 1879.628 -166.349 2.868 -0.238
861.4 -161.96 2.86 -0.22 -0.08 0.18 1 22.082 1879.339 -166.359 2.868 -0.228
861.5 -161.97 2.85 -0.22 -0.08 0.18 1 22.079 1879.051 -166.384 2.858 -0.202
861.6 -161.98 2.85 -0.22 -0.07 0.18 1 22.076 1878.763 -166.394 2.858 -0.192
861.7 -161.98 2.85 -0.21 -0.07 0.18 1 22.08 1878.487 -166.194 2.858 -0.392
861.8 -161.99 2.85 -0.21 -0.07 0.18 1 22.077 1878.199 -166.204 2.858 -0.382
861.9 -162.0 2.85 -0.21 -0.07 0.18 1 22.074 1877.911 -166.214 2.858 -0.372
862.0 -162.0 2.85 -0.21 -0.07 0.18 1 22.071 1877.623 -166.214 2.858 -0.372
862.1 -162.01 2.85 -0.21 -0.07 0.18 1 22.075 1877.347 -166.224 2.858 -0.362
862.2 -162.02 2.85 -0.21 -0.06 0.18 1 22.072 1877.059 -166.234 2.858 -0.352
862.3 -162.02 2.85 -0.21 -0.06 0.18 1 22.069 1876.771 -166.234 2.858 -0.352
862.4 -162.03 2.85 -0.21 -0.06 0.18 1 22.066 1876.483 -166.244 2.858 -0.342
862.5 -162.04 2.84 -0.2 -0.06 0.18 1 22.06 1876.204 -166.068 2.847 -0.518
862.6 -162.04 2.84 -0.2 -0.06 0.18 1 22.057 1875.916 -166.068 2.847 -0.518
862.7 -162.05 2.84 -0.2 -0.05 0.18 1 22.064 1875.631 -166.078 2.847 -0.508
862.8 -162.05 2.84 -0.2 -0.05 0.18 1 22.058 1875.352 -166.078 2.847 -0.508
862.9 -162.06 2.84 -0.2 -0.05 0.18 1 22.055 1875.064 -166.088 2.847 -0.498
863.0 -162.06 2.84 -0.2 -0.05 0.18 1 22.052 1874.776 -166.088 2.847 -0.498
863.1 -162.07 2.84 -0.2 -0.05 0.18 1 22.046 1874.497 -166.098 2.847 -0.488
863.2 -162.07 2.84 -0.2 -0.04 0.18 1 22.043 1874.209 -166.098 2.847 -0.488
863.3 -162.08 2.84 -0.2 -0.04 0.18 1 22.05 1873.924 -166.108 2.847 -0.478
863.4 -162.08 2.84 -0.2 -0.04 0.11 1 22.044 1873.645 -166.108 2.847 -0.478
863.5 -162.08 2.84 -0.2 -0.04 0.11 1 22.041 1873.357 -166.108 2.847 -0.478
863.6 -162.09 2.84 -0.2 -0.03 0.11 1 22.038 1873.069 -166.118 2.847 -0.468
863.7 -162.09 2.85 -0.2 -0.03 0.11 1 22.033 1872.79 -166.104 2.857 -0.482
863.8 -162.09 2.85 -0.2 -0.03 0.11 1 22.029 1872.502 -166.104 2.857 -0.482
863.9 -162.1 2.85 -0.2 -0.03 0.05 1 22.026 1872.214 -166.114 2.857 -0.472
864.0 -162.1 2.85 -0.2 -0.02 0.05 1 22.031 1871.938 -166.114 2.857 -0.472
864.1 -162.1 2.85 -0.2 -0.02 0.05 1 22.027 1871.65 -166.114 2.857 -0.472
864.2 -162.1 2.85 -0.2 -0.02 0.05 1 22.024 1871.362 -166.114 2.857 -0.472
864.3 -162.1 2.85 -0.2 -0.02 0.05 1 22.021 1871.074 -166.114 2.857 -0.472
864.4 -162.11 2.85 -0.2 -0.01 0.05 1 22.016 1870.795 -166.124 2.857 -0.462
864.5 -162.11 2.85 -0.2 -0.01 0.05 1 22.013 1870.507 -166.124 2.857 -0.462
864.6 -162.11 2.86 -0.21 -0.01 0.05 1 22.019 1870.222 -166.309 2.868 -0.277
864.7 -162.11 2.86 -0.21 -0.01 0.05 1 22.016 1869.934 -166.309 2.868 -0.277
864.8 -162.11 2.86 -0.21 -0.01 0.05 1 22.013 1869.646 -166.309 2.868 -0.277
864.9 -162.11 2.86 -0.21 -0.0 0.01 1 22.01 1869.357 -166.309 2.868 -0.277
865.0 -162.11 2.86 -0.21 -0.0 0.01 1 22.004 1869.079 -166.309 2.868 -0.277
865.1 -162.11 2.86 -0.21 0.0 0.01 1 22.011 1868.794 -166.309 2.868 -0.277
865.2 -162.11 2.87 -0.21 0.0 0.01 1 22.008 1868.505 -166.295 2.878 -0.292
865.3 -162.11 2.87 -0.21 0.0 0.01 1 22.005 1868.217 -166.295 2.878 -0.292
865.4 -162.11 2.87 -0.22 0.01 0.01 1 22.002 1867.929 -166.493 2.878 -0.093
865.5 -162.11 2.87 -0.22 0.01 0.01 1 22.008 1867.644 -166.493 2.878 -0.093
865.6 -162.11 2.87 -0.22 0.01 0.01 1 22.005 1867.356 -166.493 2.878 -0.093
865.7 -162.11 2.88 -0.22 0.01 0.01 1 22.002 1867.068 -166.478 2.888 -0.108
865.8 -162.11 2.88 -0.22 0.01 0.01 1 21.999 1866.779 -166.478 2.888 -0.108
865.9 -162.11 2.88 -0.23 0.01 -0.0 1 22.005 1866.494 -166.676 2.889 0.09
866.0 -162.1 2.88 -0.23 0.01 -0.0 1 22.002 1866.206 -166.666 2.889 0.08
866.1 -162.1 2.89 -0.23 0.02 -0.0 1 22.001 1865.908 -166.65 2.899 0.064
866.2 -162.1 2.89 -0.23 0.02 -0.0 1 22.008 1865.623 -166.65 2.899 0.064
866.3 -162.1 2.89 -0.23 0.02 -0.0 1 22.005 1865.335 -166.65 2.899 0.064
866.4 -162.1 2.89 -0.23 0.02 -0.0 1 22.002 1865.047 -166.65 2.899 0.064
866.5 -162.1 2.89 -0.24 0.02 -0.0 1 22.011 1864.752 -166.847 2.9 0.261
866.6 -162.09 2.9 -0.24 0.02 -0.0 1 22.007 1864.464 -166.821 2.91 0.234
866.7 -162.09 2.9 -0.24 0.02 -0.0 1 22.004 1864.176 -166.821 2.91 0.234
866.8 -162.09 2.9 -0.24 0.02 -0.0 1 22.011 1863.891 -166.821 2.91 0.234
866.9 -162.09 2.9 -0.24 0.02 -0.0 1 22.01 1863.593 -166.821 2.91 0.234
867.0 -162.08 2.91 -0.25 0.02 -0.0 1 22.007 1863.305 -166.99 2.921 0.404
867.1 -162.08 2.91 -0.25 0.02 -0.0 1 22.016 1863.01 -166.99 2.921 0.404
867.2 -162.08 2.91 -0.25 0.02 -0.0 1 22.013 1862.722 -166.99 2.921 0.404
867.3 -162.08 2.91 -0.25 0.02 -0.0 1 22.022 1862.427 -166.99 2.921 0.404
