Navio: Conteneiro L400B59T14.5 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
328.3 6915.47 4293.69 -155.87 3.3 -0.52 -0.0 0.35 4 39.976 59.214 1178.201
328.4 6915.15 4293.61 -155.87 3.3 -0.52 -0.0 0.35 4 40.021 59.217 1177.872
328.5 6914.83 4293.52 -155.87 3.3 -0.52 -0.0 0.35 4 40.056 59.23 1177.539
328.6 6914.51 4293.43 -155.87 3.3 -0.52 -0.0 0.35 4 40.091 59.243 1177.207
328.7 6914.18 4293.34 -155.87 3.3 -0.52 -0.0 0.35 4 40.13 59.253 1176.865
328.8 6913.86 4293.26 -155.87 3.3 -0.52 -0.0 0.35 4 40.175 59.256 1176.536
328.9 6913.54 4293.17 -155.87 3.3 -0.52 -0.0 0.35 4 40.21 59.269 1176.204
329.0 6913.22 4293.08 -155.87 3.3 -0.52 -0.0 0.35 4 40.246 59.281 1175.871
329.1 6912.89 4293.0 -155.87 3.3 -0.52 -0.0 0.35 4 40.294 59.282 1175.532
329.2 6912.57 4292.91 -155.87 3.3 -0.52 -0.0 0.35 4 40.329 59.294 1175.2
329.3 6912.25 4292.82 -155.87 3.3 -0.52 -0.0 0.35 4 40.364 59.307 1174.868
329.4 6911.93 4292.74 -155.87 3.3 -0.52 -0.0 0.35 4 40.409 59.31 1174.538
329.5 6911.61 4292.65 -155.87 3.3 -0.52 -0.0 0.35 4 40.444 59.323 1174.206
329.6 6911.28 4292.56 -155.87 3.3 -0.52 -0.0 0.35 4 40.483 59.333 1173.864
329.7 6910.96 4292.48 -155.87 3.3 -0.52 -0.0 0.35 4 40.528 59.336 1173.535
329.8 6910.64 4292.39 -155.87 3.3 -0.52 -0.0 0.35 4 40.563 59.349 1173.203
329.9 6910.32 4292.3 -155.87 3.3 -0.52 -0.0 0.35 4 40.598 59.361 1172.87
330.0 6909.99 4292.21 -155.87 3.3 -0.52 -0.0 0.35 4 40.637 59.372 1172.528
330.1 6909.67 4292.13 -155.87 3.3 -0.52 -0.0 0.35 4 40.682 59.374 1172.199
330.2 6909.35 4292.04 -155.87 3.3 -0.52 -0.0 0.35 4 40.717 59.387 1171.867
330.3 6909.03 4291.95 -155.87 3.3 -0.52 -0.0 0.35 4 40.752 59.4 1171.535
330.4 6908.7 4291.87 -155.88 3.3 -0.52 -0.0 0.35 4 40.835 59.434 1171.196
330.5 6908.38 4291.78 -155.88 3.3 -0.52 -0.0 0.35 4 40.87 59.446 1170.863
330.6 6908.06 4291.69 -155.88 3.3 -0.52 -0.0 0.35 4 40.906 59.459 1170.531
330.7 6907.73 4291.6 -155.88 3.31 -0.52 -0.0 0.35 4 40.945 59.469 1170.189
330.8 6907.41 4291.52 -155.88 3.31 -0.52 -0.0 0.35 4 40.989 59.472 1169.86
330.9 6907.09 4291.43 -155.88 3.31 -0.52 -0.0 0.35 4 41.025 59.485 1169.528
331.0 6906.77 4291.34 -155.88 3.31 -0.52 -0.0 0.35 4 41.06 59.498 1169.195
331.1 6906.44 4291.26 -155.88 3.31 -0.52 -0.0 0.35 4 41.108 59.498 1168.856
331.2 6906.12 4291.17 -155.88 3.31 -0.52 -0.0 0.35 4 41.143 59.511 1168.524
331.3 6905.79 4291.08 -155.88 3.31 -0.52 -0.0 0.35 4 41.182 59.521 1168.182
331.4 6905.47 4290.99 -155.88 3.31 -0.52 -0.0 0.35 4 41.218 59.534 1167.85
331.5 6905.15 4290.9 -155.88 3.32 -0.52 -0.0 0.35 4 41.253 59.546 1167.518
331.6 6904.82 4290.82 -155.88 3.32 -0.52 -0.0 0.35 4 41.301 59.547 1167.179
331.7 6904.5 4290.73 -155.88 3.32 -0.52 -0.0 0.35 4 41.336 59.56 1166.846
331.8 6904.17 4290.64 -155.88 3.32 -0.52 -0.0 0.35 4 41.375 59.57 1166.505
331.9 6903.85 4290.55 -155.88 3.32 -0.52 -0.0 0.35 4 41.411 59.583 1166.172
332.0 6903.52 4290.47 -155.88 3.32 -0.52 -0.0 0.35 4 41.459 59.583 1165.833
332.1 6903.2 4290.38 -155.88 3.33 -0.52 -0.0 0.35 4 41.494 59.596 1165.501
332.2 6902.87 4290.29 -155.88 3.33 -0.52 -0.0 0.35 4 41.533 59.606 1165.159
332.3 6902.55 4290.2 -155.88 3.33 -0.52 -0.0 0.35 4 41.568 59.619 1164.827
332.4 6902.22 4290.11 -155.88 3.33 -0.52 -0.0 0.35 4 41.607 59.629 1164.485
332.5 6901.9 4290.02 -155.88 3.33 -0.52 -0.0 0.35 4 41.643 59.642 1164.153
332.6 6901.57 4289.94 -155.88 3.33 -0.52 -0.0 0.35 4 41.691 59.642 1163.814
332.7 6901.25 4289.85 -155.88 3.33 -0.52 -0.0 0.35 4 41.726 59.655 1163.482
332.8 6900.92 4289.76 -155.88 3.34 -0.52 -0.0 0.35 4 41.765 59.665 1163.14
332.9 6900.6 4289.67 -155.88 3.34 -0.52 -0.0 0.35 4 41.8 59.678 1162.807
333.0 6900.27 4289.58 -155.88 3.34 -0.52 -0.0 0.35 4 41.839 59.688 1162.466
333.1 6899.94 4289.49 -155.88 3.34 -0.52 -0.0 0.35 4 41.878 59.699 1162.124
333.2 6899.62 4289.4 -155.88 3.34 -0.52 -0.0 0.35 4 41.914 59.711 1161.791
333.3 6899.29 4289.32 -155.88 3.34 -0.52 -0.0 0.35 4 41.962 59.712 1161.453
333.4 6898.97 4289.23 -155.88 3.34 -0.52 -0.0 0.35 4 41.997 59.724 1161.12
333.5 6898.64 4289.14 -155.88 3.34 -0.52 -0.0 0.35 4 42.036 59.735 1160.778
333.6 6898.31 4289.05 -155.88 3.34 -0.52 -0.0 0.35 4 42.075 59.745 1160.437
333.7 6897.99 4288.96 -155.88 3.34 -0.52 -0.0 0.35 4 42.11 59.758 1160.104
333.8 6897.66 4288.87 -155.88 3.34 -0.52 -0.0 0.35 4 42.149 59.768 1159.762
333.9 6897.33 4288.78 -155.88 3.34 -0.52 -0.0 0.35 4 42.188 59.778 1159.421
334.0 6897.01 4288.69 -155.88 3.34 -0.52 -0.0 0.35 4 42.224 59.791 1159.088
334.1 6896.68 4288.61 -155.88 3.34 -0.52 -0.0 0.35 4 42.272 59.792 1158.749
334.2 6896.35 4288.52 -155.88 3.35 -0.52 -0.0 0.35 4 42.311 59.802 1158.408
334.3 6896.03 4288.43 -155.88 3.35 -0.52 -0.0 0.35 4 42.346 59.814 1158.075
334.4 6895.7 4288.34 -155.88 3.35 -0.52 -0.0 0.35 4 42.385 59.825 1157.733
334.5 6895.37 4288.25 -155.88 3.34 -0.52 -0.0 0.35 4 42.424 59.835 1157.392
334.6 6895.05 4288.16 -155.88 3.34 -0.52 -0.0 0.35 4 42.459 59.848 1157.059
334.7 6894.72 4288.07 -155.88 3.34 -0.52 -0.0 0.35 4 42.498 59.858 1156.717
334.8 6894.39 4287.98 -155.88 3.34 -0.52 -0.0 0.35 4 42.537 59.868 1156.376
334.9 6894.07 4287.89 -155.88 3.34 -0.52 -0.0 0.35 4 42.573 59.881 1156.043
335.0 6893.74 4287.81 -155.88 3.34 -0.52 -0.0 0.35 4 42.621 59.882 1155.704
335.1 6893.41 4287.72 -155.88 3.34 -0.52 -0.0 0.35 4 42.66 59.892 1155.363
335.2 6893.09 4287.63 -155.88 3.34 -0.52 -0.0 0.35 4 42.695 59.905 1155.03
335.3 6892.76 4287.54 -155.88 3.34 -0.52 -0.0 0.35 4 42.734 59.915 1154.688
335.4 6892.43 4287.45 -155.88 3.34 -0.52 -0.0 0.35 4 42.773 59.925 1154.347
335.5 6892.11 4287.36 -155.88 3.34 -0.52 -0.0 0.35 4 42.808 59.938 1154.014
335.6 6891.78 4287.27 -155.88 3.34 -0.52 -0.0 0.35 4 42.847 59.948 1153.673
335.7 6891.46 4287.19 -155.88 3.34 -0.52 -0.0 0.35 4 42.892 59.951 1153.343
335.8 6891.13 4287.1 -155.88 3.34 -0.52 -0.0 0.35 4 42.931 59.961 1153.001
335.9 6890.8 4287.01 -155.88 3.33 -0.53 -0.0 0.35 4 42.97 59.972 1152.66
336.0 6890.48 4286.92 -155.88 3.33 -0.53 -0.0 0.35 4 43.005 59.984 1152.327
336.1 6890.15 4286.83 -155.88 3.33 -0.53 -0.0 0.35 4 43.044 59.995 1151.985
336.2 6889.83 4286.74 -155.88 3.33 -0.53 -0.0 0.35 4 43.079 60.007 1151.653
336.3 6889.5 4286.66 -155.88 3.33 -0.53 -0.0 0.35 4 43.128 60.008 1151.314
336.4 6889.18 4286.57 -155.88 3.33 -0.53 -0.0 0.35 4 43.163 60.021 1150.982
336.5 6888.85 4286.48 -155.88 3.33 -0.53 -0.0 0.35 4 43.202 60.031 1150.64
336.6 6888.53 4286.39 -155.88 3.32 -0.53 -0.0 0.35 4 43.237 60.043 1150.308
336.7 6888.2 4286.3 -155.88 3.32 -0.53 -0.0 0.35 4 43.276 60.054 1149.966
336.8 6887.88 4286.22 -155.88 3.32 -0.53 -0.0 0.35 4 43.321 60.057 1149.637
336.9 6887.55 4286.13 -155.88 3.32 -0.53 -0.0 0.35 4 43.36 60.067 1149.295
337.0 6887.23 4286.04 -155.88 3.32 -0.53 -0.0 0.35 4 43.395 60.08 1148.962
337.1 6886.9 4285.95 -155.88 3.31 -0.53 -0.0 0.35 4 43.434 60.09 1148.621
337.2 6886.58 4285.87 -155.88 3.31 -0.53 -0.0 0.35 4 43.478 60.093 1148.291
337.3 6886.26 4285.78 -155.88 3.31 -0.53 -0.0 0.35 4 43.514 60.106 1147.959
337.4 6885.93 4285.69 -155.88 3.31 -0.53 -0.0 0.35 4 43.553 60.116 1147.617
337.5 6885.61 4285.61 -155.88 3.31 -0.53 -0.0 0.35 4 43.597 60.119 1147.288
337.6 6885.29 4285.52 -155.88 3.31 -0.53 -0.0 0.35 4 43.632 60.131 1146.956
337.7 6884.96 4285.43 -155.88 3.3 -0.53 -0.0 0.35 4 43.671 60.142 1146.614
337.8 6884.64 4285.35 -155.88 3.3 -0.53 -0.0 0.35 4 43.716 60.145 1146.284
337.9 6884.32 4285.26 -155.88 3.3 -0.53 -0.0 0.35 4 43.751 60.157 1145.952
338.0 6883.99 4285.17 -155.88 3.3 -0.53 -0.0 0.35 4 43.79 60.168 1145.61
338.1 6883.67 4285.09 -155.88 3.3 -0.53 -0.0 0.35 4 43.835 60.171 1145.281
338.2 6883.35 4285.0 -155.88 3.3 -0.53 -0.0 0.35 4 43.87 60.183 1144.949
338.3 6883.03 4284.91 -155.88 3.29 -0.53 -0.0 0.35 4 43.905 60.196 1144.616
338.4 6882.7 4284.83 -155.88 3.29 -0.53 -0.0 0.35 4 43.954 60.196 1144.277
338.5 6882.38 4284.74 -155.88 3.29 -0.53 -0.0 0.35 4 43.989 60.209 1143.945
338.6 6882.06 4284.65 -155.88 3.29 -0.53 -0.0 0.35 4 44.024 60.222 1143.613
338.7 6881.74 4284.57 -155.88 3.29 -0.53 -0.0 0.35 4 44.069 60.225 1143.284
338.8 6881.42 4284.48 -155.88 3.29 -0.53 -0.0 0.35 4 44.104 60.237 1142.951
338.9 6881.1 4284.4 -155.88 3.29 -0.53 -0.0 0.35 4 44.148 60.24 1142.622
339.0 6880.77 4284.31 -155.88 3.28 -0.53 -0.0 0.35 4 44.187 60.251 1142.28
339.1 6880.45 4284.22 -155.89 3.28 -0.53 -0.0 0.35 4 44.257 60.297 1141.948
339.2 6880.13 4284.14 -155.89 3.28 -0.53 -0.0 0.35 4 44.302 60.299 1141.619
339.3 6879.81 4284.05 -155.89 3.28 -0.53 -0.0 0.35 4 44.337 60.312 1141.286
339.4 6879.49 4283.97 -155.89 3.28 -0.53 -0.0 0.35 4 44.382 60.315 1140.957
339.5 6879.17 4283.88 -155.89 3.28 -0.53 -0.0 0.35 4 44.417 60.328 1140.625
339.6 6878.85 4283.8 -155.89 3.28 -0.53 -0.0 0.35 4 44.462 60.331 1140.295
339.7 6878.53 4283.71 -155.89 3.28 -0.53 -0.0 0.35 4 44.497 60.343 1139.963
339.8 6878.2 4283.62 -155.89 3.28 -0.53 -0.0 0.35 4 44.536 60.354 1139.621
339.9 6877.88 4283.54 -155.89 3.28 -0.53 -0.0 0.35 4 44.58 60.356 1139.292
340.0 6877.56 4283.45 -155.89 3.28 -0.53 -0.0 0.35 4 44.616 60.369 1138.96
340.1 6877.24 4283.37 -155.89 3.28 -0.53 -0.0 0.35 4 44.66 60.372 1138.63
340.2 6876.92 4283.28 -155.89 3.28 -0.53 -0.0 0.35 4 44.695 60.385 1138.298
340.3 6876.6 4283.2 -155.89 3.28 -0.53 -0.0 0.35 4 44.74 60.388 1137.969
340.4 6876.28 4283.11 -155.89 3.28 -0.53 -0.0 0.35 4 44.775 60.4 1137.636
340.5 6875.96 4283.03 -155.89 3.28 -0.53 -0.0 0.35 4 44.82 60.403 1137.307
340.6 6875.64 4282.94 -155.89 3.28 -0.53 -0.0 0.35 4 44.855 60.416 1136.975
340.7 6875.32 4282.86 -155.89 3.28 -0.53 -0.0 0.35 4 44.9 60.419 1136.645
340.8 6875.0 4282.77 -155.89 3.28 -0.53 -0.0 0.35 4 44.935 60.431 1136.313
340.9 6874.68 4282.68 -155.89 3.28 -0.53 -0.0 0.35 4 44.97 60.444 1135.981
341.0 6874.35 4282.6 -155.89 3.28 -0.53 -0.0 0.35 4 45.018 60.445 1135.642
341.1 6874.03 4282.51 -155.89 3.28 -0.53 -0.0 0.35 4 45.054 60.457 1135.31
341.2 6873.71 4282.43 -155.89 3.28 -0.53 -0.0 0.35 4 45.098 60.46 1134.98
341.3 6873.39 4282.34 -155.89 3.28 -0.53 -0.0 0.35 4 45.134 60.473 1134.648
341.4 6873.07 4282.26 -155.89 3.28 -0.53 -0.0 0.35 4 45.178 60.476 1134.319
341.5 6872.75 4282.17 -155.89 3.28 -0.53 -0.0 0.35 4 45.213 60.488 1133.987
341.6 6872.43 4282.09 -155.89 3.28 -0.53 -0.0 0.35 4 45.258 60.491 1133.657
341.7 6872.11 4282.0 -155.89 3.28 -0.53 -0.0 0.35 4 45.293 60.504 1133.325
341.8 6871.79 4281.92 -155.89 3.29 -0.53 -0.0 0.35 4 45.338 60.507 1132.996
341.9 6871.46 4281.83 -155.89 3.29 -0.53 -0.0 0.35 4 45.377 60.517 1132.654
342.0 6871.14 4281.74 -155.89 3.29 -0.53 -0.0 0.35 4 45.412 60.53 1132.321
342.1 6870.82 4281.66 -155.89 3.29 -0.53 -0.0 0.35 4 45.457 60.533 1131.992
342.2 6870.5 4281.57 -155.89 3.29 -0.53 -0.0 0.35 4 45.492 60.545 1131.66
342.3 6870.18 4281.49 -155.89 3.29 -0.53 -0.0 0.35 4 45.536 60.548 1131.331
342.4 6869.85 4281.4 -155.89 3.29 -0.53 -0.0 0.35 4 45.575 60.559 1130.989
342.5 6869.53 4281.31 -155.89 3.29 -0.53 -0.0 0.35 4 45.611 60.571 1130.656
342.6 6869.21 4281.23 -155.89 3.29 -0.53 -0.0 0.35 4 45.655 60.574 1130.327
342.7 6868.89 4281.14 -155.89 3.3 -0.53 -0.0 0.35 4 45.69 60.587 1129.995
342.8 6868.56 4281.06 -155.89 3.3 -0.53 -0.0 0.35 4 45.739 60.588 1129.656
342.9 6868.24 4280.97 -155.89 3.3 -0.53 -0.0 0.35 4 45.774 60.6 1129.324
343.0 6867.92 4280.88 -155.89 3.3 -0.53 -0.0 0.35 4 45.809 60.613 1128.991
343.1 6867.6 4280.8 -155.89 3.3 -0.53 -0.0 0.35 4 45.854 60.616 1128.662
343.2 6867.27 4280.71 -155.89 3.3 -0.53 -0.0 0.35 4 45.893 60.626 1128.32
343.3 6866.95 4280.62 -155.89 3.3 -0.53 -0.0 0.35 4 45.928 60.639 1127.988
343.4 6866.63 4280.54 -155.89 3.31 -0.53 -0.0 0.35 4 45.973 60.642 1127.659
343.5 6866.3 4280.45 -155.89 3.31 -0.53 -0.0 0.35 4 46.012 60.652 1127.317
343.6 6865.98 4280.36 -155.89 3.31 -0.53 -0.0 0.35 4 46.047 60.665 1126.985
343.7 6865.65 4280.28 -155.89 3.31 -0.53 -0.0 0.35 4 46.095 60.665 1126.646
343.8 6865.33 4280.19 -155.89 3.31 -0.53 -0.0 0.35 4 46.13 60.678 1126.313
343.9 6865.01 4280.1 -155.89 3.31 -0.53 -0.0 0.35 4 46.166 60.69 1125.981
344.0 6864.68 4280.02 -155.89 3.31 -0.53 -0.0 0.35 4 46.214 60.691 1125.642
344.1 6864.36 4279.93 -155.89 3.31 -0.53 -0.0 0.35 4 46.249 60.704 1125.31
344.2 6864.03 4279.84 -155.89 3.31 -0.53 -0.0 0.35 4 46.288 60.714 1124.968
344.3 6863.71 4279.76 -155.89 3.32 -0.53 -0.0 0.35 4 46.333 60.717 1124.639
344.4 6863.39 4279.67 -155.89 3.32 -0.53 -0.0 0.35 4 46.368 60.73 1124.307
344.5 6863.06 4279.58 -155.89 3.32 -0.53 -0.0 0.35 4 46.407 60.74 1123.965
344.6 6862.74 4279.5 -155.89 3.32 -0.53 -0.0 0.35 4 46.451 60.743 1123.635
344.7 6862.41 4279.41 -155.89 3.32 -0.53 -0.0 0.35 4 46.49 60.753 1123.294
344.8 6862.09 4279.32 -155.89 3.32 -0.53 -0.0 0.35 4 46.526 60.766 1122.961
344.9 6861.76 4279.24 -155.89 3.32 -0.53 -0.0 0.35 4 46.574 60.766 1122.622
345.0 6861.44 4279.15 -155.89 3.32 -0.53 -0.0 0.35 4 46.609 60.779 1122.29
345.1 6861.11 4279.06 -155.89 3.32 -0.53 -0.0 0.35 4 46.648 60.789 1121.948
345.2 6860.79 4278.97 -155.89 3.32 -0.53 -0.0 0.35 4 46.683 60.802 1121.616
345.3 6860.46 4278.89 -155.89 3.32 -0.53 -0.0 0.35 4 46.732 60.803 1121.277
345.4 6860.14 4278.8 -155.89 3.32 -0.53 -0.0 0.35 4 46.767 60.815 1120.945
345.5 6859.81 4278.71 -155.89 3.32 -0.53 -0.0 0.35 4 46.806 60.826 1120.603
345.6 6859.49 4278.63 -155.89 3.32 -0.53 -0.0 0.35 4 46.851 60.828 1120.274
345.7 6859.16 4278.54 -155.89 3.32 -0.53 -0.0 0.35 4 46.89 60.839 1119.932
345.8 6858.84 4278.45 -155.89 3.32 -0.53 -0.0 0.35 4 46.925 60.851 1119.6
345.9 6858.51 4278.37 -155.89 3.32 -0.53 -0.0 0.35 4 46.973 60.852 1119.261
346.0 6858.19 4278.28 -155.89 3.32 -0.53 -0.0 0.35 4 47.008 60.865 1118.929
346.1 6857.86 4278.19 -155.89 3.32 -0.53 -0.0 0.35 4 47.047 60.875 1118.587
346.2 6857.54 4278.11 -155.89 3.32 -0.53 -0.0 0.35 4 47.092 60.878 1118.257
346.3 6857.22 4278.02 -155.89 3.32 -0.53 -0.0 0.35 4 47.127 60.891 1117.925
346.4 6856.89 4277.93 -155.89 3.32 -0.54 -0.0 0.35 4 47.166 60.901 1117.583
346.5 6856.57 4277.85 -155.89 3.32 -0.54 -0.0 0.35 4 47.211 60.904 1117.254
346.6 6856.24 4277.76 -155.89 3.32 -0.54 -0.0 0.35 4 47.25 60.914 1116.912
346.7 6855.92 4277.67 -155.89 3.32 -0.54 -0.0 0.35 4 47.285 60.927 1116.58
346.8 6855.59 4277.59 -155.89 3.32 -0.54 -0.0 0.35 4 47.333 60.927 1116.241
346.9 6855.27 4277.5 -155.89 3.31 -0.54 -0.0 0.35 4 47.368 60.94 1115.909
347.0 6854.94 4277.41 -155.89 3.31 -0.54 -0.0 0.35 4 47.407 60.95 1115.567
347.1 6854.62 4277.33 -155.89 3.31 -0.54 -0.0 0.35 4 47.452 60.953 1115.238
347.2 6854.29 4277.24 -155.89 3.31 -0.54 -0.0 0.35 4 47.491 60.963 1114.896
347.3 6853.97 4277.15 -155.89 3.31 -0.54 -0.0 0.35 4 47.526 60.976 1114.564
347.4 6853.65 4277.07 -155.89 3.31 -0.54 -0.0 0.35 4 47.571 60.979 1114.234
347.5 6853.32 4276.98 -155.89 3.31 -0.54 -0.0 0.35 4 47.61 60.989 1113.892
347.6 6853.0 4276.9 -155.89 3.31 -0.54 -0.0 0.35 4 47.654 60.992 1113.563
347.7 6852.67 4276.81 -155.89 3.31 -0.54 -0.0 0.35 4 47.693 61.003 1113.221
347.8 6852.35 4276.72 -155.89 3.31 -0.54 -0.0 0.35 4 47.729 61.015 1112.889
347.9 6852.03 4276.64 -155.89 3.31 -0.54 -0.0 0.35 4 47.773 61.018 1112.56
348.0 6851.7 4276.55 -155.89 3.3 -0.54 -0.0 0.35 4 47.812 61.028 1112.218
348.1 6851.38 4276.47 -155.89 3.3 -0.54 -0.0 0.35 4 47.857 61.031 1111.889
348.2 6851.06 4276.38 -155.89 3.3 -0.54 -0.0 0.35 4 47.892 61.044 1111.556
348.3 6850.73 4276.3 -155.89 3.3 -0.54 -0.0 0.35 4 47.94 61.045 1111.217
348.4 6850.41 4276.21 -155.89 3.3 -0.54 -0.0 0.35 4 47.975 61.057 1110.885
348.5 6850.09 4276.12 -155.89 3.3 -0.54 -0.0 0.35 4 48.011 61.07 1110.553
348.6 6849.76 4276.04 -155.89 3.3 -0.54 -0.0 0.35 4 48.059 61.071 1110.214
348.7 6849.44 4275.95 -155.89 3.3 -0.54 -0.0 0.35 4 48.094 61.083 1109.882
348.8 6849.12 4275.87 -155.89 3.3 -0.54 -0.0 0.35 4 48.139 61.086 1109.552
348.9 6848.79 4275.78 -155.89 3.29 -0.54 -0.0 0.35 4 48.178 61.096 1109.211
349.0 6848.47 4275.7 -155.89 3.29 -0.54 -0.0 0.35 4 48.222 61.099 1108.881
349.1 6848.15 4275.61 -155.9 3.29 -0.54 -0.0 0.35 4 48.292 61.145 1108.549
349.2 6847.83 4275.53 -155.9 3.29 -0.54 -0.0 0.35 4 48.337 61.148 1108.22
349.3 6847.5 4275.44 -155.9 3.29 -0.54 -0.0 0.35 4 48.376 61.159 1107.878
349.4 6847.18 4275.36 -155.9 3.29 -0.54 -0.0 0.35 4 48.42 61.161 1107.549
349.5 6846.86 4275.27 -155.9 3.29 -0.54 -0.0 0.35 4 48.456 61.174 1107.216
349.6 6846.54 4275.19 -155.9 3.29 -0.54 -0.0 0.35 4 48.5 61.177 1106.887
349.7 6846.21 4275.1 -155.9 3.29 -0.54 -0.0 0.35 4 48.539 61.187 1106.545
349.8 6845.89 4275.02 -155.9 3.29 -0.54 -0.0 0.35 4 48.584 61.19 1106.216
349.9 6845.57 4274.93 -155.9 3.29 -0.54 -0.0 0.35 4 48.619 61.203 1105.884
350.0 6845.25 4274.85 -155.9 3.29 -0.54 -0.0 0.35 4 48.663 61.206 1105.554
350.1 6844.93 4274.76 -155.9 3.28 -0.54 -0.0 0.35 4 48.699 61.219 1105.222
350.2 6844.6 4274.68 -155.9 3.28 -0.54 -0.0 0.35 4 48.747 61.219 1104.883
350.3 6844.28 4274.59 -155.9 3.28 -0.54 -0.0 0.35 4 48.782 61.232 1104.551
350.4 6843.96 4274.51 -155.9 3.28 -0.54 -0.0 0.35 4 48.827 61.235 1104.222
350.5 6843.64 4274.43 -155.9 3.28 -0.54 -0.0 0.35 4 48.871 61.238 1103.892
350.6 6843.32 4274.34 -155.9 3.28 -0.54 -0.0 0.35 4 48.907 61.25 1103.56
350.7 6842.99 4274.26 -155.9 3.28 -0.54 -0.0 0.35 4 48.955 61.251 1103.221
350.8 6842.67 4274.17 -155.9 3.28 -0.54 -0.0 0.35 4 48.99 61.263 1102.889
350.9 6842.35 4274.09 -155.9 3.28 -0.54 -0.0 0.35 4 49.035 61.266 1102.56
351.0 6842.03 4274.0 -155.9 3.28 -0.54 -0.0 0.35 4 49.07 61.279 1102.227
351.1 6841.71 4273.92 -155.9 3.28 -0.54 -0.0 0.35 4 49.115 61.282 1101.898
351.2 6841.39 4273.84 -155.9 3.28 -0.54 -0.0 0.35 4 49.159 61.285 1101.569
351.3 6841.06 4273.75 -155.9 3.28 -0.54 -0.0 0.35 4 49.198 61.295 1101.227
351.4 6840.74 4273.67 -155.9 3.28 -0.54 -0.0 0.35 4 49.243 61.298 1100.898
351.5 6840.42 4273.58 -155.9 3.28 -0.54 -0.0 0.35 4 49.278 61.311 1100.565
351.6 6840.1 4273.5 -155.9 3.28 -0.55 -0.0 0.35 4 49.322 61.314 1100.236
351.7 6839.78 4273.41 -155.9 3.28 -0.55 -0.0 0.35 4 49.358 61.326 1099.904
351.8 6839.46 4273.33 -155.9 3.28 -0.55 -0.0 0.35 4 49.402 61.329 1099.575
351.9 6839.13 4273.25 -155.9 3.28 -0.55 -0.0 0.35 4 49.451 61.33 1099.236
352.0 6838.81 4273.16 -155.9 3.28 -0.55 -0.0 0.35 4 49.486 61.343 1098.904
352.1 6838.49 4273.08 -155.9 3.28 -0.55 -0.0 0.35 4 49.53 61.345 1098.574
352.2 6838.17 4272.99 -155.9 3.28 -0.55 -0.0 0.35 4 49.566 61.358 1098.242
352.3 6837.85 4272.91 -155.9 3.28 -0.55 -0.0 0.35 4 49.61 61.361 1097.913
352.4 6837.52 4272.82 -155.9 3.28 -0.55 -0.0 0.35 4 49.649 61.371 1097.571
352.5 6837.2 4272.74 -155.9 3.28 -0.55 -0.0 0.35 4 49.694 61.374 1097.242
352.6 6836.88 4272.66 -155.9 3.28 -0.55 -0.0 0.35 4 49.738 61.377 1096.912
352.7 6836.56 4272.57 -155.9 3.28 -0.55 -0.0 0.35 4 49.773 61.39 1096.58
352.8 6836.24 4272.49 -155.9 3.28 -0.55 -0.0 0.35 4 49.818 61.393 1096.251
352.9 6835.91 4272.4 -155.9 3.28 -0.55 -0.0 0.35 4 49.857 61.403 1095.909
353.0 6835.59 4272.32 -155.9 3.28 -0.55 -0.0 0.35 4 49.902 61.406 1095.58
353.1 6835.27 4272.24 -155.9 3.28 -0.55 -0.0 0.35 4 49.946 61.409 1095.25
353.2 6834.95 4272.15 -155.9 3.28 -0.55 -0.0 0.35 4 49.981 61.422 1094.918
353.3 6834.63 4272.07 -155.9 3.28 -0.55 -0.0 0.35 4 50.026 61.424 1094.589
353.4 6834.3 4271.98 -155.9 3.29 -0.55 -0.0 0.35 4 50.065 61.435 1094.247
353.5 6833.98 4271.9 -155.9 3.29 -0.55 -0.0 0.35 4 50.109 61.438 1093.918
353.6 6833.66 4271.81 -155.9 3.29 -0.55 -0.0 0.35 4 50.145 61.45 1093.585
353.7 6833.34 4271.73 -155.9 3.29 -0.55 -0.0 0.35 4 50.189 61.453 1093.256
353.8 6833.01 4271.65 -155.9 3.29 -0.55 -0.0 0.35 4 50.238 61.454 1092.917
353.9 6832.69 4271.56 -155.9 3.29 -0.55 -0.0 0.35 4 50.273 61.467 1092.585
354.0 6832.37 4271.48 -155.9 3.29 -0.55 -0.0 0.35 4 50.317 61.469 1092.256
354.1 6832.05 4271.39 -155.9 3.29 -0.55 -0.0 0.35 4 50.353 61.482 1091.923
354.2 6831.72 4271.31 -155.9 3.29 -0.55 -0.0 0.35 4 50.401 61.483 1091.585
354.3 6831.4 4271.22 -155.9 3.29 -0.55 -0.0 0.35 4 50.436 61.495 1091.252
354.4 6831.08 4271.14 -155.9 3.29 -0.55 -0.0 0.35 4 50.481 61.498 1090.923
354.5 6830.76 4271.06 -155.9 3.29 -0.55 -0.0 0.35 4 50.525 61.501 1090.594
354.6 6830.43 4270.97 -155.9 3.29 -0.55 -0.0 0.35 4 50.564 61.512 1090.252
354.7 6830.11 4270.89 -155.9 3.29 -0.55 -0.0 0.35 4 50.609 61.514 1089.923
354.8 6829.79 4270.8 -155.9 3.29 -0.55 -0.0 0.35 4 50.644 61.527 1089.59
