Navio: NewPanamax L366B49T15.2 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
411.2 6608.26 4241.48 -158.51 3.42 -0.51 0.03 0.03 4 118.678 52.976 870.27
411.3 6607.92 4241.4 -158.51 3.42 -0.51 0.03 0.03 4 118.73 52.974 869.923
411.4 6607.58 4241.32 -158.5 3.42 -0.51 0.03 0.03 4 118.75 52.94 869.576
411.5 6607.25 4241.24 -158.5 3.42 -0.51 0.03 0.03 4 118.799 52.94 869.239
411.6 6606.91 4241.16 -158.5 3.41 -0.51 0.03 0.02 4 118.851 52.938 868.892
411.7 6606.57 4241.09 -158.49 3.41 -0.51 0.03 0.02 4 118.88 52.894 868.549
411.8 6606.24 4241.01 -158.49 3.41 -0.51 0.03 0.02 4 118.928 52.894 868.211
411.9 6605.9 4240.93 -158.49 3.41 -0.51 0.03 0.02 4 118.98 52.892 867.864
412.0 6605.56 4240.85 -158.49 3.41 -0.51 0.03 -0.0 4 119.032 52.889 867.517
412.1 6605.23 4240.78 -158.48 3.41 -0.51 0.03 -0.0 4 119.058 52.848 867.183
412.2 6604.89 4240.7 -158.48 3.41 -0.51 0.03 -0.0 4 119.11 52.845 866.836
412.3 6604.56 4240.62 -158.48 3.41 -0.51 0.03 -0.0 4 119.158 52.845 866.499
412.4 6604.22 4240.54 -158.47 3.41 -0.51 0.03 -0.0 4 119.178 52.812 866.152
412.5 6603.89 4240.46 -158.47 3.41 -0.51 0.03 -0.0 4 119.226 52.812 865.814
412.6 6603.55 4240.39 -158.47 3.41 -0.51 0.03 -0.0 4 119.287 52.799 865.471
412.7 6603.21 4240.31 -158.47 3.41 -0.51 0.03 -0.0 4 119.339 52.797 865.124
412.8 6602.88 4240.23 -158.46 3.4 -0.51 0.03 -0.0 4 119.356 52.765 864.786
412.9 6602.54 4240.15 -158.46 3.4 -0.51 0.03 -0.0 4 119.408 52.763 864.44
413.0 6602.21 4240.08 -158.46 3.4 -0.51 0.03 -0.0 4 119.465 52.753 864.106
413.1 6601.87 4240.0 -158.45 3.4 -0.51 0.03 -0.0 4 119.485 52.719 863.759
413.2 6601.54 4239.92 -158.45 3.4 -0.51 0.03 -0.0 4 119.534 52.719 863.421
413.3 6601.2 4239.84 -158.45 3.4 -0.51 0.03 -0.0 4 119.586 52.717 863.074
413.4 6600.87 4239.77 -158.44 3.4 -0.51 0.03 -0.0 4 119.611 52.676 862.74
413.5 6600.53 4239.69 -158.44 3.4 -0.51 0.03 -0.0 4 119.663 52.673 862.393
413.6 6600.2 4239.61 -158.44 3.4 -0.51 0.03 0.06 4 119.711 52.673 862.056
413.7 6599.87 4239.53 -158.43 3.39 -0.51 0.03 0.06 4 119.728 52.642 861.718
413.8 6599.53 4239.46 -158.43 3.39 -0.51 0.03 0.06 4 119.789 52.629 861.375
413.9 6599.2 4239.38 -158.43 3.39 -0.51 0.03 0.06 4 119.837 52.629 861.038
414.0 6598.86 4239.3 -158.43 3.39 -0.51 0.03 0.22 4 119.889 52.627 860.691
414.1 6598.53 4239.22 -158.42 3.39 -0.51 0.03 0.22 4 119.905 52.596 860.353
414.2 6598.19 4239.15 -158.42 3.39 -0.51 0.03 0.22 4 119.967 52.583 860.01
414.3 6597.86 4239.07 -158.42 3.39 -0.51 0.03 0.22 4 120.015 52.583 859.672
414.4 6597.53 4238.99 -158.41 3.39 -0.51 0.03 0.22 4 120.031 52.552 859.335
414.5 6597.19 4238.91 -158.41 3.39 -0.51 0.03 0.22 4 120.083 52.549 858.988
414.6 6596.86 4238.84 -158.41 3.39 -0.51 0.03 0.22 4 120.141 52.539 858.654
414.7 6596.53 4238.76 -158.4 3.39 -0.51 0.03 0.22 4 120.157 52.508 858.317
414.8 6596.19 4238.68 -158.4 3.39 -0.51 0.03 0.26 4 120.209 52.506 857.97
414.9 6595.86 4238.6 -158.4 3.39 -0.51 0.03 0.26 4 120.257 52.505 857.632
415.0 6595.53 4238.53 -158.39 3.39 -0.51 0.03 0.26 4 120.283 52.464 857.298
415.1 6595.19 4238.45 -158.39 3.38 -0.51 0.03 0.26 4 120.335 52.462 856.951
415.2 6594.86 4238.37 -158.39 3.38 -0.51 0.03 0.26 4 120.383 52.462 856.614
415.3 6594.52 4238.29 -158.38 3.38 -0.51 0.03 0.26 4 120.403 52.428 856.267
415.4 6594.19 4238.22 -158.38 3.38 -0.51 0.03 0.26 4 120.461 52.418 855.933
415.5 6593.86 4238.14 -158.38 3.38 -0.51 0.03 0.26 4 120.509 52.418 855.596
415.6 6593.52 4238.06 -158.37 3.38 -0.51 0.03 0.26 4 120.529 52.384 855.249
415.7 6593.19 4237.98 -158.37 3.38 -0.51 0.03 0.26 4 120.577 52.384 854.911
415.8 6592.86 4237.91 -158.37 3.38 -0.51 0.03 0.26 4 120.635 52.374 854.577
415.9 6592.52 4237.83 -158.36 3.38 -0.51 0.03 0.26 4 120.655 52.341 854.231
416.0 6592.19 4237.75 -158.36 3.38 -0.51 0.03 0.26 4 120.703 52.341 853.893
416.1 6591.86 4237.68 -158.36 3.39 -0.51 0.03 0.26 4 120.761 52.331 853.559
416.2 6591.52 4237.6 -158.36 3.39 -0.51 0.03 0.26 4 120.813 52.328 853.212
416.3 6591.19 4237.52 -158.35 3.39 -0.51 0.03 0.26 4 120.829 52.297 852.875
416.4 6590.86 4237.44 -158.35 3.39 -0.51 0.03 0.26 4 120.877 52.297 852.537
416.5 6590.52 4237.37 -158.35 3.39 -0.51 0.03 0.26 4 120.939 52.284 852.194
416.6 6590.19 4237.29 -158.34 3.39 -0.51 0.03 0.26 4 120.955 52.253 851.857
416.7 6589.86 4237.21 -158.34 3.39 -0.51 0.03 0.26 4 121.003 52.253 851.519
416.8 6589.52 4237.13 -158.34 3.39 -0.51 0.03 0.26 4 121.055 52.251 851.172
416.9 6589.19 4237.06 -158.33 3.39 -0.51 0.03 0.26 4 121.081 52.21 850.838
417.0 6588.85 4236.98 -158.33 3.39 -0.51 0.03 0.26 4 121.133 52.207 850.492
417.1 6588.52 4236.9 -158.33 3.39 -0.51 0.03 0.26 4 121.181 52.207 850.154
417.2 6588.19 4236.82 -158.32 3.39 -0.51 0.03 0.36 4 121.197 52.176 849.817
417.3 6587.85 4236.75 -158.32 3.39 -0.51 0.03 0.36 4 121.259 52.163 849.473
417.4 6587.52 4236.67 -158.32 3.39 -0.51 0.03 0.36 4 121.307 52.163 849.136
417.5 6587.18 4236.59 -158.31 3.39 -0.51 0.03 0.36 4 121.327 52.13 848.789
417.6 6586.85 4236.51 -158.31 3.39 -0.51 0.03 0.36 4 121.375 52.129 848.452
417.7 6586.51 4236.43 -158.31 3.4 -0.51 0.03 0.36 4 121.427 52.127 848.105
417.8 6586.18 4236.36 -158.3 3.4 -0.51 0.03 0.36 4 121.453 52.086 847.771
417.9 6585.85 4236.28 -158.3 3.4 -0.52 0.03 0.36 4 121.501 52.086 847.434
418.0 6585.51 4236.2 -158.3 3.4 -0.52 0.03 0.36 4 121.553 52.083 847.087
418.1 6585.18 4236.12 -158.29 3.4 -0.52 0.03 0.36 4 121.569 52.052 846.75
418.2 6584.84 4236.05 -158.29 3.4 -0.52 0.03 0.36 4 121.63 52.04 846.406
418.3 6584.51 4235.97 -158.29 3.4 -0.52 0.03 0.36 4 121.679 52.04 846.069
418.4 6584.17 4235.89 -158.28 3.4 -0.52 0.03 0.36 4 121.699 52.006 845.722
418.5 6583.84 4235.81 -158.28 3.4 -0.52 0.03 0.36 4 121.747 52.006 845.385
418.6 6583.5 4235.73 -158.28 3.4 -0.52 0.03 0.36 4 121.799 52.003 845.038
418.7 6583.17 4235.66 -158.27 3.4 -0.52 0.03 0.36 4 121.825 51.962 844.704
418.8 6582.83 4235.58 -158.27 3.4 -0.52 0.03 0.36 4 121.877 51.96 844.357
418.9 6582.49 4235.5 -158.27 3.4 -0.52 0.03 0.36 4 121.929 51.957 844.01
419.0 6582.16 4235.42 -158.26 3.41 -0.52 0.03 0.36 4 121.945 51.926 843.673
419.1 6581.82 4235.34 -158.26 3.41 -0.52 0.03 0.36 4 121.997 51.923 843.326
419.2 6581.49 4235.27 -158.26 3.41 -0.52 0.03 0.36 4 122.054 51.914 842.992
419.3 6581.15 4235.19 -158.25 3.41 -0.52 0.03 0.36 4 122.074 51.88 842.646
419.4 6580.82 4235.11 -158.25 3.41 -0.52 0.03 0.36 4 122.123 51.88 842.308
419.5 6580.48 4235.03 -158.25 3.41 -0.52 0.03 0.36 4 122.175 51.877 841.962
419.6 6580.14 4234.95 -158.25 3.41 -0.52 0.03 0.43 4 122.227 51.875 841.615
419.7 6579.81 4234.88 -158.24 3.41 -0.52 0.03 0.43 4 122.252 51.834 841.281
419.8 6579.47 4234.8 -158.24 3.41 -0.52 0.03 0.43 4 122.304 51.831 840.934
419.9 6579.14 4234.72 -158.24 3.41 -0.52 0.03 0.43 4 122.353 51.831 840.597
420.0 6578.8 4234.64 -158.23 3.41 -0.52 0.03 0.43 4 122.373 51.798 840.25
420.1 6578.47 4234.56 -158.23 3.41 -0.52 0.03 0.43 4 122.421 51.797 839.913
420.2 6578.13 4234.49 -158.23 3.41 -0.52 0.03 0.43 4 122.482 51.785 839.569
420.3 6577.79 4234.41 -158.22 3.41 -0.52 0.03 0.43 4 122.502 51.752 839.223
420.4 6577.46 4234.33 -158.22 3.41 -0.52 0.03 0.43 4 122.55 51.751 838.885
420.5 6577.12 4234.25 -158.22 3.41 -0.52 0.03 0.43 4 122.602 51.749 838.539
420.6 6576.79 4234.17 -158.21 3.41 -0.52 0.03 0.43 4 122.619 51.718 838.201
420.7 6576.45 4234.1 -158.21 3.41 -0.52 0.03 0.43 4 122.68 51.705 837.858
420.8 6576.11 4234.02 -158.21 3.41 -0.52 0.03 0.43 4 122.732 51.703 837.511
420.9 6575.78 4233.94 -158.21 3.41 -0.52 0.03 0.43 4 122.78 51.703 837.174
421.0 6575.44 4233.86 -158.2 3.41 -0.52 0.03 0.43 4 122.8 51.669 836.827
421.1 6575.11 4233.78 -158.2 3.41 -0.52 0.03 0.43 4 122.849 51.669 836.49
421.2 6574.77 4233.7 -158.2 3.41 -0.52 0.03 0.43 4 122.9 51.666 836.143
421.3 6574.44 4233.63 -158.19 3.41 -0.52 0.03 0.43 4 122.926 51.625 835.809
421.4 6574.1 4233.55 -158.19 3.41 -0.52 0.03 0.43 4 122.978 51.623 835.463
421.5 6573.76 4233.47 -158.19 3.41 -0.52 0.03 0.43 4 123.03 51.62 835.116
421.6 6573.43 4233.39 -158.18 3.41 -0.52 0.03 0.43 4 123.046 51.589 834.779
421.7 6573.09 4233.31 -158.18 3.41 -0.52 0.03 0.43 4 123.098 51.587 834.432
421.8 6572.76 4233.23 -158.18 3.41 -0.52 0.03 0.43 4 123.147 51.586 834.095
421.9 6572.42 4233.16 -158.17 3.41 -0.52 0.03 0.43 4 123.176 51.543 833.751
422.0 6572.09 4233.08 -158.17 3.41 -0.52 0.03 0.39 4 123.224 51.543 833.414
422.1 6571.75 4233.0 -158.17 3.41 -0.52 0.03 0.39 4 123.276 51.54 833.067
422.2 6571.42 4232.92 -158.17 3.41 -0.52 0.03 0.39 4 123.324 51.54 832.73
422.3 6571.08 4232.84 -158.16 3.4 -0.52 0.03 0.39 4 123.345 51.507 832.383
422.4 6570.74 4232.76 -158.16 3.4 -0.52 0.03 0.31 4 123.396 51.504 832.037
422.5 6570.41 4232.69 -158.16 3.4 -0.52 0.03 0.31 4 123.454 51.494 831.703
422.6 6570.07 4232.61 -158.15 3.4 -0.52 0.03 0.31 4 123.474 51.461 831.356
422.7 6569.74 4232.53 -158.15 3.4 -0.52 0.03 0.31 4 123.522 51.46 831.019
422.8 6569.4 4232.45 -158.15 3.4 -0.52 0.03 0.3 4 123.574 51.458 830.672
422.9 6569.07 4232.37 -158.15 3.4 -0.52 0.03 0.3 4 123.623 51.458 830.335
423.0 6568.73 4232.29 -158.14 3.4 -0.52 0.03 0.3 4 123.643 51.424 829.988
423.1 6568.4 4232.22 -158.14 3.4 -0.52 0.03 0.3 4 123.7 51.414 829.654
423.2 6568.06 4232.14 -158.14 3.4 -0.52 0.03 0.25 4 123.752 51.412 829.308
423.3 6567.73 4232.06 -158.13 3.4 -0.52 0.03 0.25 4 123.768 51.38 828.97
423.4 6567.39 4231.98 -158.13 3.4 -0.52 0.03 0.25 4 123.82 51.378 828.624
423.5 6567.06 4231.9 -158.13 3.4 -0.52 0.03 0.25 4 123.869 51.378 828.286
423.6 6566.72 4231.82 -158.13 3.4 -0.52 0.03 0.24 4 123.921 51.375 827.94
423.7 6566.39 4231.74 -158.12 3.4 -0.52 0.03 0.24 4 123.937 51.344 827.602
423.8 6566.05 4231.67 -158.12 3.4 -0.52 0.03 0.24 4 123.998 51.332 827.259
423.9 6565.72 4231.59 -158.12 3.4 -0.52 0.03 0.24 4 124.047 51.332 826.922
424.0 6565.38 4231.51 -158.11 3.4 -0.52 0.03 0.17 4 124.067 51.298 826.575
424.1 6565.05 4231.43 -158.11 3.4 -0.52 0.03 0.17 4 124.115 51.298 826.238
424.2 6564.71 4231.35 -158.11 3.4 -0.52 0.03 0.17 4 124.167 51.295 825.891
424.3 6564.38 4231.27 -158.11 3.4 -0.52 0.03 0.17 4 124.215 51.295 825.554
424.4 6564.04 4231.19 -158.1 3.4 -0.52 0.03 0.17 4 124.235 51.262 825.208
424.5 6563.71 4231.11 -158.1 3.4 -0.52 0.03 0.17 4 124.283 51.261 824.87
424.6 6563.38 4231.04 -158.1 3.4 -0.52 0.03 0.17 4 124.341 51.251 824.536
424.7 6563.04 4230.96 -158.09 3.4 -0.52 0.03 0.17 4 124.361 51.218 824.19
424.8 6562.71 4230.88 -158.09 3.4 -0.52 0.03 0.17 4 124.409 51.218 823.853
424.9 6562.37 4230.8 -158.09 3.4 -0.52 0.03 0.17 4 124.461 51.215 823.506
425.0 6562.04 4230.72 -158.09 3.4 -0.52 0.03 0.17 4 124.51 51.215 823.169
425.1 6561.7 4230.64 -158.08 3.4 -0.52 0.03 0.17 4 124.53 51.181 822.822
425.2 6561.37 4230.56 -158.08 3.4 -0.52 0.03 0.1 4 124.578 51.181 822.485
425.3 6561.03 4230.48 -158.08 3.4 -0.52 0.03 0.1 4 124.63 51.179 822.138
425.4 6560.7 4230.4 -158.08 3.4 -0.52 0.03 0.1 4 124.678 51.178 821.801
425.5 6560.36 4230.33 -158.07 3.4 -0.52 0.03 0.1 4 124.707 51.135 821.458
425.6 6560.03 4230.25 -158.07 3.4 -0.52 0.03 0.08 4 124.756 51.135 821.121
425.7 6559.7 4230.17 -158.07 3.4 -0.52 0.03 0.08 4 124.804 51.135 820.783
425.8 6559.36 4230.09 -158.06 3.4 -0.52 0.03 0.08 4 124.824 51.101 820.437
425.9 6559.03 4230.01 -158.06 3.4 -0.52 0.03 0.08 4 124.872 51.101 820.1
426.0 6558.69 4229.93 -158.06 3.4 -0.52 0.03 0.08 4 124.924 51.099 819.753
426.1 6558.36 4229.85 -158.06 3.4 -0.52 0.03 0.08 4 124.973 51.098 819.416
426.2 6558.02 4229.77 -158.05 3.4 -0.52 0.03 0.08 4 124.993 51.065 819.069
426.3 6557.69 4229.69 -158.05 3.4 -0.52 0.03 0.08 4 125.041 51.065 818.732
426.4 6557.36 4229.61 -158.05 3.4 -0.52 0.03 0.02 4 125.089 51.064 818.395
426.5 6557.02 4229.53 -158.04 3.4 -0.52 0.03 0.02 4 125.109 51.031 818.048
426.6 6556.69 4229.45 -158.04 3.4 -0.52 0.03 0.02 4 125.157 51.031 817.711
426.7 6556.35 4229.38 -158.04 3.4 -0.52 0.03 0.02 4 125.219 51.019 817.368
426.8 6556.02 4229.3 -158.04 3.4 -0.52 0.03 0.02 4 125.267 51.018 817.03
426.9 6555.68 4229.22 -158.03 3.4 -0.52 0.03 0.02 4 125.287 50.985 816.684
427.0 6555.35 4229.14 -158.03 3.4 -0.52 0.03 0.02 4 125.335 50.985 816.347
427.1 6555.02 4229.06 -158.03 3.4 -0.52 0.03 0.02 4 125.384 50.984 816.009
427.2 6554.68 4228.98 -158.03 3.4 -0.52 0.03 -0.01 4 125.435 50.982 815.663
427.3 6554.35 4228.9 -158.02 3.4 -0.52 0.03 -0.01 4 125.452 50.951 815.326
427.4 6554.01 4228.82 -158.02 3.4 -0.52 0.03 -0.01 4 125.504 50.948 814.979
427.5 6553.68 4228.74 -158.02 3.4 -0.52 0.03 -0.01 4 125.552 50.948 814.642
427.6 6553.34 4228.66 -158.01 3.4 -0.52 0.03 -0.01 4 125.572 50.914 814.295
427.7 6553.01 4228.58 -158.01 3.4 -0.52 0.03 -0.01 4 125.62 50.914 813.958
427.8 6552.68 4228.5 -158.01 3.4 -0.52 0.03 -0.01 4 125.669 50.914 813.621
427.9 6552.34 4228.42 -158.01 3.4 -0.52 0.03 -0.01 4 125.721 50.911 813.274
428.0 6552.01 4228.35 -158.0 3.4 -0.52 0.03 -0.01 4 125.746 50.871 812.941
428.1 6551.67 4228.27 -158.0 3.4 -0.52 0.03 -0.01 4 125.798 50.868 812.594
428.2 6551.34 4228.19 -158.0 3.4 -0.52 0.03 -0.01 4 125.846 50.868 812.257
428.3 6551.0 4228.11 -157.99 3.4 -0.52 0.03 -0.01 4 125.867 50.834 811.91
428.4 6550.67 4228.03 -157.99 3.4 -0.52 0.03 0.0 4 125.915 50.834 811.573
428.5 6550.34 4227.95 -157.99 3.4 -0.52 0.03 0.0 4 125.963 50.834 811.236
428.6 6550.0 4227.87 -157.99 3.4 -0.52 0.03 0.0 4 126.015 50.831 810.889
428.7 6549.67 4227.79 -157.98 3.4 -0.52 0.03 0.0 4 126.031 50.8 810.552
428.8 6549.33 4227.71 -157.98 3.4 -0.52 0.03 0.0 4 126.083 50.798 810.206
428.9 6549.0 4227.63 -157.98 3.4 -0.52 0.03 0.0 4 126.132 50.798 809.869
429.0 6548.66 4227.55 -157.97 3.4 -0.52 0.03 0.0 4 126.152 50.764 809.522
429.1 6548.33 4227.47 -157.97 3.4 -0.52 0.03 0.0 4 126.2 50.764 809.185
429.2 6548.0 4227.39 -157.97 3.4 -0.52 0.03 0.0 4 126.248 50.764 808.848
429.3 6547.66 4227.31 -157.97 3.4 -0.52 0.03 0.0 4 126.3 50.761 808.501
429.4 6547.33 4227.24 -157.96 3.4 -0.52 0.03 0.0 4 126.326 50.72 808.167
429.5 6546.99 4227.16 -157.96 3.4 -0.52 0.03 0.0 4 126.378 50.718 807.821
429.6 6546.66 4227.08 -157.96 3.4 -0.52 0.03 0.0 4 126.426 50.717 807.484
429.7 6546.32 4227.0 -157.95 3.4 -0.52 0.03 0.0 4 126.446 50.684 807.137
429.8 6545.99 4226.92 -157.95 3.4 -0.52 0.03 0.0 4 126.494 50.684 806.8
429.9 6545.65 4226.84 -157.95 3.4 -0.52 0.03 0.0 4 126.546 50.681 806.454
430.0 6545.32 4226.76 -157.95 3.4 -0.52 0.03 0.0 4 126.595 50.681 806.116
430.1 6544.98 4226.68 -157.94 3.4 -0.52 0.03 0.0 4 126.615 50.648 805.77
430.2 6544.65 4226.6 -157.94 3.4 -0.52 0.03 0.0 4 126.663 50.647 805.433
430.3 6544.31 4226.52 -157.94 3.4 -0.52 0.03 0.0 4 126.715 50.645 805.086
430.4 6543.98 4226.44 -157.93 3.4 -0.52 0.03 0.0 4 126.731 50.614 804.749
430.5 6543.64 4226.36 -157.93 3.4 -0.52 0.03 0.0 4 126.783 50.611 804.403
430.6 6543.31 4226.28 -157.93 3.4 -0.52 0.03 0.0 4 126.832 50.611 804.065
430.7 6542.97 4226.21 -157.92 3.4 -0.52 0.03 0.0 4 126.861 50.568 803.722
430.8 6542.64 4226.13 -157.92 3.4 -0.52 0.03 0.0 4 126.909 50.567 803.385
430.9 6542.31 4226.05 -157.92 3.4 -0.52 0.03 0.0 4 126.957 50.567 803.048
431.0 6541.97 4225.97 -157.92 3.4 -0.52 0.03 0.0 4 127.009 50.565 802.702
431.1 6541.64 4225.89 -157.91 3.4 -0.52 0.03 0.0 4 127.026 50.534 802.365
431.2 6541.3 4225.81 -157.91 3.4 -0.52 0.03 0.02 4 127.078 50.531 802.018
431.3 6540.97 4225.73 -157.91 3.4 -0.52 0.03 0.02 4 127.126 50.531 801.681
431.4 6540.63 4225.65 -157.9 3.4 -0.52 0.03 0.02 4 127.146 50.497 801.335
431.5 6540.3 4225.57 -157.9 3.4 -0.52 0.03 0.02 4 127.194 50.497 800.997
431.6 6539.96 4225.49 -157.9 3.4 -0.52 0.03 0.25 4 127.246 50.495 800.651
431.7 6539.63 4225.41 -157.89 3.4 -0.53 0.03 0.25 4 127.263 50.463 800.314
431.8 6539.29 4225.33 -157.89 3.4 -0.53 0.03 0.25 4 127.315 50.461 799.967
431.9 6538.96 4225.25 -157.89 3.4 -0.53 0.03 0.25 4 127.363 50.461 799.63
432.0 6538.62 4225.17 -157.88 3.4 -0.53 0.03 0.27 4 127.383 50.427 799.284
432.1 6538.29 4225.09 -157.88 3.4 -0.53 0.03 0.27 4 127.431 50.427 798.947
432.2 6537.95 4225.01 -157.88 3.4 -0.53 0.03 0.27 4 127.483 50.424 798.6
432.3 6537.62 4224.93 -157.87 3.4 -0.53 0.03 0.27 4 127.5 50.393 798.263
432.4 6537.28 4224.86 -157.87 3.4 -0.53 0.03 0.33 4 127.561 50.381 797.92
432.5 6536.95 4224.78 -157.87 3.4 -0.53 0.03 0.33 4 127.609 50.381 797.583
432.6 6536.61 4224.7 -157.87 3.4 -0.53 0.03 0.33 4 127.661 50.378 797.237
432.7 6536.27 4224.62 -157.86 3.4 -0.53 0.03 0.33 4 127.681 50.345 796.89
432.8 6535.94 4224.54 -157.86 3.41 -0.53 0.03 0.35 4 127.729 50.345 796.553
432.9 6535.6 4224.46 -157.86 3.41 -0.53 0.03 0.35 4 127.781 50.342 796.207
433.0 6535.27 4224.38 -157.85 3.41 -0.53 0.03 0.35 4 127.798 50.311 795.869
433.1 6534.93 4224.3 -157.85 3.41 -0.53 0.03 0.35 4 127.85 50.308 795.523
433.2 6534.6 4224.22 -157.85 3.41 -0.53 0.03 0.39 4 127.898 50.308 795.186
433.3 6534.26 4224.14 -157.84 3.41 -0.53 0.03 0.39 4 127.918 50.275 794.84
433.4 6533.93 4224.06 -157.84 3.41 -0.53 0.03 0.39 4 127.966 50.275 794.502
433.5 6533.59 4223.98 -157.84 3.41 -0.53 0.03 0.39 4 128.018 50.272 794.156
433.6 6533.26 4223.9 -157.83 3.41 -0.53 0.03 0.39 4 128.035 50.241 793.819
433.7 6532.92 4223.82 -157.83 3.41 -0.53 0.03 0.39 4 128.087 50.238 793.473
433.8 6532.59 4223.74 -157.83 3.41 -0.53 0.03 0.39 4 128.135 50.238 793.135
433.9 6532.25 4223.66 -157.82 3.41 -0.53 0.03 0.39 4 128.155 50.205 792.789
434.0 6531.92 4223.58 -157.82 3.41 -0.53 0.03 0.49 4 128.203 50.204 792.452
434.1 6531.58 4223.5 -157.82 3.41 -0.53 0.03 0.49 4 128.255 50.202 792.106
434.2 6531.24 4223.42 -157.81 3.41 -0.53 0.03 0.49 4 128.275 50.168 791.759
434.3 6530.91 4223.34 -157.81 3.41 -0.53 0.03 0.49 4 128.323 50.168 791.422
434.4 6530.57 4223.26 -157.81 3.41 -0.53 0.03 0.5 4 128.375 50.166 791.076
434.5 6530.24 4223.18 -157.8 3.41 -0.53 0.03 0.5 4 128.392 50.135 790.739
434.6 6529.9 4223.1 -157.8 3.41 -0.53 0.03 0.5 4 128.444 50.132 790.392
434.7 6529.57 4223.02 -157.8 3.41 -0.53 0.03 0.5 4 128.492 50.132 790.055
434.8 6529.23 4222.94 -157.79 3.41 -0.53 0.03 0.57 4 128.512 50.098 789.709
434.9 6528.9 4222.86 -157.79 3.41 -0.53 0.03 0.57 4 128.56 50.098 789.372
435.0 6528.56 4222.78 -157.79 3.41 -0.53 0.03 0.57 4 128.612 50.096 789.025
435.1 6528.22 4222.7 -157.78 3.41 -0.53 0.03 0.57 4 128.632 50.062 788.679
435.2 6527.89 4222.62 -157.78 3.41 -0.53 0.03 0.57 4 128.681 50.062 788.342
435.3 6527.55 4222.54 -157.78 3.41 -0.53 0.03 0.57 4 128.733 50.059 787.995
435.4 6527.22 4222.46 -157.77 3.41 -0.53 0.03 0.57 4 128.749 50.028 787.658
435.5 6526.88 4222.38 -157.77 3.41 -0.53 0.03 0.57 4 128.801 50.026 787.312
435.6 6526.55 4222.3 -157.77 3.41 -0.53 0.03 0.57 4 128.849 50.025 786.975
435.7 6526.21 4222.22 -157.76 3.41 -0.53 0.03 0.57 4 128.869 49.992 786.629
435.8 6525.88 4222.14 -157.76 3.41 -0.53 0.03 0.57 4 128.918 49.992 786.292
435.9 6525.54 4222.06 -157.76 3.41 -0.53 0.03 0.57 4 128.97 49.989 785.945
436.0 6525.21 4221.98 -157.75 3.41 -0.53 0.03 0.61 4 128.986 49.958 785.608
436.1 6524.87 4221.9 -157.75 3.41 -0.53 0.03 0.61 4 129.038 49.956 785.262
436.2 6524.54 4221.82 -157.75 3.41 -0.53 0.03 0.61 4 129.086 49.955 784.925
436.3 6524.2 4221.74 -157.74 3.41 -0.53 0.03 0.61 4 129.106 49.922 784.579
436.4 6523.87 4221.66 -157.74 3.41 -0.53 0.03 0.61 4 129.155 49.922 784.242
436.5 6523.53 4221.58 -157.74 3.41 -0.53 0.03 0.61 4 129.207 49.919 783.895
436.6 6523.2 4221.5 -157.73 3.41 -0.53 0.03 0.61 4 129.223 49.888 783.558
436.7 6522.86 4221.42 -157.73 3.41 -0.53 0.03 0.61 4 129.275 49.885 783.212
436.8 6522.52 4221.34 -157.73 3.41 -0.53 0.03 0.61 4 129.327 49.883 782.865
436.9 6522.19 4221.26 -157.72 3.41 -0.53 0.03 0.61 4 129.343 49.852 782.528
437.0 6521.85 4221.18 -157.72 3.41 -0.53 0.03 0.61 4 129.395 49.849 782.182
437.1 6521.52 4221.1 -157.72 3.41 -0.53 0.03 0.61 4 129.443 49.849 781.845
437.2 6521.18 4221.02 -157.72 3.4 -0.53 0.03 0.61 4 129.495 49.847 781.499
437.3 6520.85 4220.94 -157.71 3.4 -0.53 0.03 0.61 4 129.512 49.815 781.162
437.4 6520.51 4220.86 -157.71 3.4 -0.53 0.03 0.61 4 129.564 49.813 780.815
437.5 6520.18 4220.78 -157.71 3.4 -0.53 0.03 0.61 4 129.612 49.813 780.478
437.6 6519.84 4220.7 -157.7 3.4 -0.53 0.03 0.61 4 129.632 49.779 780.132
437.7 6519.51 4220.62 -157.7 3.4 -0.53 0.03 0.61 4 129.68 49.779 779.795
437.8 6519.17 4220.53 -157.7 3.4 -0.52 0.03 0.61 4 129.723 49.786 779.445
437.9 6518.84 4220.45 -157.69 3.4 -0.52 0.03 0.61 4 129.739 49.755 779.108
438.0 6518.51 4220.37 -157.69 3.4 -0.52 0.03 0.61 4 129.788 49.755 778.771
438.1 6518.17 4220.29 -157.69 3.4 -0.52 0.03 0.61 4 129.84 49.752 778.425
438.2 6517.84 4220.21 -157.68 3.4 -0.52 0.03 0.61 4 129.856 49.721 778.088
438.3 6517.5 4220.13 -157.68 3.4 -0.52 0.03 0.61 4 129.908 49.719 777.742
438.4 6517.17 4220.05 -157.68 3.4 -0.52 0.03 0.61 0 129.956 49.718 777.405
438.5 6516.83 4219.97 -157.67 3.4 -0.52 0.03 0.61 0 129.976 49.685 777.058
438.6 6516.5 4219.89 -157.67 3.41 -0.52 0.03 0.61 0 130.025 49.685 776.722
438.7 6516.16 4219.81 -157.67 3.41 -0.52 0.03 0.61 0 130.077 49.682 776.375
