Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
915.5 -158.98 2.83 -0.42 0.01 0.07 1 -9.651 3537.186 -167.422 2.861 0.992
916.0 -158.98 2.82 -0.42 0.01 0.06 1 -9.636 3535.76 -167.451 2.851 1.022
916.5 -158.98 2.82 -0.42 0.01 0.06 1 -9.611 3534.336 -167.451 2.851 1.022
917.0 -158.97 2.82 -0.42 0.01 0.05 1 -9.587 3532.912 -167.441 2.851 1.012
917.5 -158.97 2.82 -0.42 0.01 0.06 1 -9.562 3531.488 -167.441 2.851 1.012
918.0 -158.97 2.82 -0.41 0.01 0.06 1 -9.537 3530.064 -167.242 2.85 0.813
918.5 -158.96 2.83 -0.41 0.01 0.07 1 -9.519 3528.628 -167.203 2.86 0.774
919.0 -158.96 2.84 -0.41 0.01 0.07 1 -9.495 3527.204 -167.175 2.869 0.745
919.5 -158.96 2.85 -0.41 0.01 0.1 1 -9.487 3525.766 -167.146 2.879 0.717
920.0 -158.95 2.86 -0.4 0.01 0.11 1 -9.467 3524.32 -166.912 2.888 0.482
920.5 -158.95 2.87 -0.4 0.01 0.13 1 -9.457 3522.872 -166.884 2.898 0.455
921.0 -158.94 2.88 -0.4 0.01 0.14 1 -9.447 3521.424 -166.847 2.908 0.418
921.5 -158.94 2.89 -0.4 0.01 0.14 1 -9.435 3519.966 -166.82 2.918 0.391
922.0 -158.94 2.9 -0.4 0.01 0.15 1 -9.42 3518.498 -166.793 2.927 0.364
922.5 -158.93 2.91 -0.41 0.01 0.15 1 -9.405 3517.031 -166.95 2.939 0.52
923.0 -158.93 2.91 -0.41 0.01 0.15 1 -9.4 3515.561 -166.95 2.939 0.52
923.5 -158.93 2.92 -0.41 0.01 0.14 1 -9.385 3514.093 -166.923 2.949 0.493
924.0 -158.92 2.92 -0.41 0.01 0.14 1 -9.368 3512.616 -166.913 2.949 0.483
924.5 -158.92 2.91 -0.41 0.01 0.13 1 -9.363 3511.146 -166.94 2.939 0.51
925.0 -158.92 2.91 -0.41 0.01 0.12 1 -9.348 3509.679 -166.94 2.939 0.51
925.5 -158.92 2.9 -0.42 0.01 0.11 1 -9.334 3508.211 -167.161 2.93 0.731
926.0 -158.91 2.89 -0.42 0.01 0.11 1 -9.309 3506.746 -167.179 2.92 0.749
926.5 -158.91 2.89 -0.42 0.01 0.1 1 -9.297 3505.288 -167.179 2.92 0.749
927.0 -158.91 2.88 -0.42 0.01 0.1 1 -9.275 3503.832 -167.207 2.91 0.778
927.5 -158.9 2.87 -0.42 0.01 0.1 1 -9.262 3502.375 -167.226 2.901 0.796
928.0 -158.9 2.86 -0.42 0.01 0.09 1 -9.243 3500.929 -167.254 2.891 0.825
928.5 -158.9 2.86 -0.41 0.01 0.09 1 -9.223 3499.483 -167.058 2.889 0.629
929.0 -158.89 2.85 -0.41 0.01 0.09 1 -9.205 3498.047 -167.076 2.879 0.647
929.5 -158.89 2.85 -0.41 0.01 0.09 1 -9.186 3496.601 -167.076 2.879 0.647
930.0 -158.89 2.85 -0.41 0.01 0.1 1 -9.168 3495.165 -167.076 2.879 0.647
930.5 -158.88 2.85 -0.41 0.01 0.11 1 -9.151 3493.729 -167.066 2.879 0.637
931.0 -158.88 2.85 -0.41 0.01 0.11 1 -9.141 3492.281 -167.066 2.879 0.637
931.5 -158.87 2.85 -0.4 0.01 0.12 1 -9.123 3490.845 -166.859 2.878 0.43
932.0 -158.87 2.85 -0.4 0.01 0.13 1 -9.115 3489.407 -166.859 2.878 0.43
932.5 -158.87 2.85 -0.4 0.01 0.14 1 -9.108 3487.968 -166.859 2.878 0.43
933.0 -158.86 2.85 -0.39 0.01 0.15 1 -9.1 3486.53 -166.652 2.877 0.223
933.5 -158.86 2.86 -0.39 0.01 0.16 1 -9.09 3485.082 -166.625 2.886 0.196
934.0 -158.86 2.86 -0.39 0.01 0.16 1 -9.082 3483.643 -166.625 2.886 0.196
934.5 -158.85 2.86 -0.39 0.01 0.16 1 -9.075 3482.205 -166.615 2.886 0.186
935.0 -158.85 2.86 -0.39 0.01 0.16 1 -9.074 3480.755 -166.615 2.886 0.186
935.5 -158.85 2.86 -0.4 0.01 0.16 1 -9.066 3479.316 -166.812 2.888 0.382
936.0 -158.85 2.86 -0.4 0.01 0.15 1 -9.056 3477.868 -166.812 2.888 0.382
936.5 -158.84 2.86 -0.4 0.0 0.14 1 -9.049 3476.43 -166.802 2.888 0.372
937.0 -158.84 2.87 -0.4 0.0 0.13 1 -9.039 3474.982 -166.774 2.898 0.345
937.5 -158.84 2.87 -0.4 0.0 0.12 1 -9.029 3473.534 -166.774 2.898 0.345
938.0 -158.84 2.87 -0.41 0.0 0.12 1 -9.019 3472.086 -166.97 2.899 0.541
938.5 -158.83 2.87 -0.41 0.0 0.11 1 -9.006 3470.628 -166.96 2.899 0.531
939.0 -158.83 2.88 -0.41 0.0 0.11 1 -8.986 3469.182 -166.932 2.909 0.503
939.5 -158.83 2.88 -0.41 0.0 0.1 1 -8.974 3467.724 -166.932 2.909 0.503
940.0 -158.83 2.88 -0.41 0.0 0.1 1 -8.964 3466.276 -166.932 2.909 0.503
940.5 -158.83 2.88 -0.41 0.0 0.1 1 -8.951 3464.818 -166.932 2.909 0.503
941.0 -158.82 2.89 -0.41 0.01 0.1 1 -8.939 3463.36 -166.895 2.919 0.465
941.5 -158.82 2.89 -0.41 0.01 0.1 1 -8.927 3461.903 -166.895 2.919 0.465
942.0 -158.82 2.89 -0.41 0.01 0.1 1 -8.914 3460.445 -166.895 2.919 0.465
942.5 -158.81 2.89 -0.41 0.01 0.11 1 -8.902 3458.987 -166.885 2.919 0.455
943.0 -158.81 2.89 -0.41 0.01 0.11 1 -8.889 3457.529 -166.885 2.919 0.455
943.5 -158.81 2.88 -0.4 0.01 0.11 1 -8.887 3456.069 -166.717 2.908 0.288
944.0 -158.81 2.88 -0.4 0.01 0.13 1 -8.874 3454.611 -166.717 2.908 0.288
944.5 -158.8 2.88 -0.4 0.01 0.13 1 -8.874 3453.161 -166.707 2.908 0.278
945.0 -158.8 2.87 -0.39 0.0 0.14 1 -8.864 3451.713 -166.538 2.896 0.109
945.5 -158.8 2.86 -0.39 0.0 0.15 1 -8.864 3450.262 -166.565 2.886 0.136
946.0 -158.8 2.86 -0.39 0.0 0.15 1 -8.856 3448.824 -166.565 2.886 0.136
946.5 -158.8 2.85 -0.39 0.0 0.15 1 -8.858 3447.383 -166.592 2.877 0.163
947.0 -158.79 2.84 -0.39 0.0 0.15 1 -8.85 3445.945 -166.609 2.867 0.18
947.5 -158.79 2.83 -0.39 0.0 0.15 1 -8.845 3444.516 -166.636 2.857 0.207
948.0 -158.79 2.83 -0.39 0.0 0.15 1 -8.849 3443.085 -166.636 2.857 0.207
948.5 -158.79 2.82 -0.39 0.0 0.15 1 -8.844 3441.657 -166.664 2.847 0.235
949.0 -158.79 2.82 -0.39 0.0 0.14 1 -8.841 3440.238 -166.664 2.847 0.235
949.5 -158.78 2.82 -0.39 0.0 0.13 1 -8.835 3438.809 -166.654 2.847 0.225
950.0 -158.78 2.82 -0.39 0.0 0.13 1 -8.823 3437.393 -166.654 2.847 0.225
950.5 -158.78 2.83 -0.4 0.0 0.11 1 -8.817 3435.964 -166.825 2.858 0.396
951.0 -158.78 2.84 -0.4 0.0 0.1 1 -8.812 3434.535 -166.797 2.868 0.368
951.5 -158.78 2.85 -0.41 0.0 0.09 1 -8.794 3433.099 -166.966 2.879 0.537
952.0 -158.78 2.86 -0.41 0.0 0.08 1 -8.787 3431.661 -166.938 2.889 0.509
952.5 -158.78 2.87 -0.41 0.0 0.07 1 -8.767 3430.215 -166.91 2.899 0.481
953.0 -158.78 2.88 -0.41 0.0 0.07 1 -8.755 3428.757 -166.882 2.909 0.453
953.5 -158.77 2.89 -0.41 0.0 0.07 1 -8.742 3427.299 -166.845 2.919 0.415
954.0 -158.77 2.9 -0.41 0.0 0.07 1 -8.73 3425.842 -166.817 2.929 0.388
954.5 -158.77 2.91 -0.41 0.0 0.08 1 -8.725 3424.372 -166.79 2.939 0.36
955.0 -158.77 2.91 -0.41 0.0 0.09 1 -8.71 3422.904 -166.79 2.939 0.36
955.5 -158.77 2.91 -0.4 0.0 0.1 1 -8.705 3421.434 -166.597 2.937 0.167
956.0 -158.77 2.91 -0.4 0.0 0.1 1 -8.702 3419.974 -166.597 2.937 0.167
956.5 -158.76 2.9 -0.39 0.0 0.13 1 -8.707 3418.502 -166.419 2.926 -0.01
957.0 -158.76 2.89 -0.39 0.0 0.15 1 -8.704 3417.042 -166.446 2.916 0.016
957.5 -158.76 2.88 -0.38 0.0 0.16 1 -8.704 3415.591 -166.276 2.905 -0.153
958.0 -158.76 2.87 -0.38 0.0 0.16 1 -8.704 3414.141 -166.302 2.895 -0.127
958.5 -158.76 2.86 -0.38 0.0 0.16 1 -8.706 3412.7 -166.328 2.885 -0.101
959.0 -158.76 2.85 -0.38 0.0 0.16 1 -8.708 3411.26 -166.355 2.875 -0.075
959.5 -158.76 2.84 -0.38 0.0 0.15 1 -8.712 3409.829 -166.381 2.865 -0.048
960.0 -158.75 2.83 -0.39 0.0 0.14 1 -8.707 3408.4 -166.596 2.857 0.167
960.5 -158.75 2.82 -0.39 0.0 0.12 1 -8.701 3406.971 -166.624 2.847 0.195
961.0 -158.75 2.82 -0.4 0.0 0.11 1 -8.696 3405.543 -166.823 2.848 0.394
961.5 -158.75 2.82 -0.4 0.0 0.09 1 -8.683 3404.126 -166.823 2.848 0.394
962.0 -158.75 2.82 -0.4 0.0 0.07 1 -8.68 3402.707 -166.823 2.848 0.394
962.5 -158.75 2.82 -0.41 0.0 0.06 1 -8.665 3401.281 -167.022 2.85 0.593
963.0 -158.75 2.82 -0.41 0.0 0.05 1 -8.65 3399.855 -167.022 2.85 0.593
963.5 -158.75 2.83 -0.41 0.0 0.04 1 -8.635 3398.428 -166.993 2.86 0.564
964.0 -158.75 2.83 -0.41 0.0 0.04 1 -8.62 3397.002 -166.993 2.86 0.564
964.5 -158.75 2.84 -0.4 0.0 0.05 1 -8.612 3395.564 -166.767 2.868 0.338
965.0 -158.75 2.85 -0.4 0.0 0.05 1 -8.604 3394.125 -166.739 2.878 0.31
965.5 -158.75 2.86 -0.4 0.0 0.08 1 -8.597 3392.687 -166.712 2.888 0.282
966.0 -158.74 2.86 -0.39 0.0 0.09 1 -8.589 3391.249 -166.505 2.886 0.076
966.5 -158.74 2.87 -0.39 0.0 0.11 1 -8.588 3389.798 -166.478 2.896 0.049
967.0 -158.74 2.87 -0.39 0.0 0.12 1 -8.588 3388.348 -166.478 2.896 0.049
967.5 -158.74 2.88 -0.39 0.0 0.12 1 -8.588 3386.897 -166.452 2.906 0.023
968.0 -158.74 2.88 -0.39 0.0 0.14 1 -8.587 3385.447 -166.452 2.906 0.023
968.5 -158.74 2.88 -0.39 0.0 0.15 1 -8.587 3383.997 -166.452 2.906 0.023
969.0 -158.74 2.88 -0.39 0.0 0.15 1 -8.597 3382.544 -166.452 2.906 0.023
969.5 -158.74 2.88 -0.39 0.0 0.14 1 -8.594 3381.084 -166.452 2.906 0.023
970.0 -158.74 2.88 -0.4 0.0 0.13 1 -8.593 3379.633 -166.647 2.908 0.218
970.5 -158.74 2.88 -0.4 0.0 0.12 1 -8.581 3378.175 -166.647 2.908 0.218
971.0 -158.74 2.87 -0.4 0.0 0.1 1 -8.581 3376.725 -166.674 2.898 0.245
971.5 -158.74 2.87 -0.41 0.0 0.09 1 -8.571 3375.277 -166.87 2.899 0.441
972.0 -158.74 2.86 -0.41 0.0 0.07 1 -8.561 3373.829 -166.898 2.889 0.469
972.5 -158.73 2.86 -0.41 0.0 0.06 1 -8.551 3372.381 -166.888 2.889 0.459
973.0 -158.73 2.85 -0.41 0.0 0.06 1 -8.543 3370.942 -166.916 2.879 0.487
973.5 -158.73 2.84 -0.41 0.0 0.05 1 -8.525 3369.506 -166.945 2.869 0.515
974.0 -158.73 2.83 -0.4 0.0 0.05 1 -8.518 3368.068 -166.775 2.858 0.346
974.5 -158.73 2.83 -0.4 0.0 0.06 1 -8.512 3366.639 -166.775 2.858 0.346
975.0 -158.73 2.82 -0.39 0.0 0.08 1 -8.497 3365.213 -166.604 2.847 0.175
975.5 -158.73 2.81 -0.39 0.0 0.09 1 -8.494 3363.794 -166.632 2.837 0.202
976.0 -158.73 2.81 -0.38 0.0 0.11 1 -8.501 3362.373 -166.431 2.836 0.002
976.5 -158.73 2.81 -0.38 0.0 0.12 1 -8.498 3360.954 -166.431 2.836 0.002
977.0 -158.73 2.81 -0.38 0.0 0.13 1 -8.497 3359.545 -166.431 2.836 0.002
977.5 -158.73 2.81 -0.38 0.0 0.14 1 -8.494 3358.126 -166.431 2.836 0.002
978.0 -158.72 2.82 -0.38 0.0 0.14 1 -8.501 3356.705 -166.394 2.845 -0.035
978.5 -158.72 2.83 -0.39 0.0 0.13 1 -8.496 3355.276 -166.566 2.857 0.137
979.0 -158.72 2.84 -0.39 0.0 0.12 1 -8.49 3353.847 -166.539 2.867 0.11
979.5 -158.72 2.85 -0.4 0.0 0.11 1 -8.495 3352.416 -166.709 2.878 0.28
980.0 -158.72 2.86 -0.4 0.0 0.1 1 -8.484 3350.968 -166.682 2.888 0.252
980.5 -158.72 2.87 -0.41 0.0 0.08 1 -8.474 3349.52 -166.85 2.899 0.421
981.0 -158.72 2.88 -0.41 0.0 0.07 1 -8.464 3348.072 -166.822 2.909 0.393
981.5 -158.72 2.89 -0.42 0.0 0.05 1 -8.452 3346.614 -166.989 2.92 0.559
982.0 -158.72 2.9 -0.42 0.0 0.05 1 -8.437 3345.147 -166.961 2.93 0.531
982.5 -158.72 2.9 -0.41 0.0 0.05 1 -8.425 3343.689 -166.767 2.929 0.338
983.0 -158.72 2.9 -0.41 0.0 0.05 1 -8.41 3342.221 -166.767 2.929 0.338
983.5 -158.72 2.89 -0.4 0.0 0.05 1 -8.407 3340.761 -166.6 2.918 0.171
984.0 -158.72 2.88 -0.4 0.0 0.08 1 -8.407 3339.311 -166.627 2.908 0.198
984.5 -158.71 2.87 -0.39 0.0 0.11 1 -8.407 3337.86 -166.448 2.896 0.019
985.0 -158.71 2.85 -0.38 0.0 0.13 1 -8.406 3336.41 -166.305 2.875 -0.125
985.5 -158.71 2.84 -0.37 0.0 0.15 1 -8.411 3334.979 -166.133 2.864 -0.297
986.0 -158.71 2.83 -0.37 0.0 0.17 1 -8.415 3333.548 -166.159 2.854 -0.271
986.5 -158.71 2.81 -0.37 0.0 0.18 1 -8.422 3332.127 -166.211 2.834 -0.218
987.0 -158.71 2.8 -0.37 0.0 0.19 1 -8.431 3330.715 -166.238 2.824 -0.192
987.5 -158.71 2.79 -0.37 0.0 0.18 1 -8.44 3329.304 -166.264 2.814 -0.165
988.0 -158.71 2.79 -0.38 0.0 0.17 1 -8.439 3327.895 -166.466 2.816 0.037
988.5 -158.71 2.79 -0.38 0.0 0.15 1 -8.438 3326.486 -166.466 2.816 0.037
989.0 -158.71 2.79 -0.39 0.0 0.12 1 -8.438 3325.076 -166.668 2.817 0.238
989.5 -158.71 2.8 -0.4 0.0 0.1 1 -8.425 3323.66 -166.84 2.828 0.411
990.0 -158.71 2.81 -0.41 0.0 0.07 1 -8.412 3322.243 -167.011 2.84 0.582
990.5 -158.71 2.83 -0.41 0.0 0.05 1 -8.397 3320.817 -166.953 2.86 0.524
991.0 -158.7 2.84 -0.42 0.0 0.03 1 -8.382 3319.391 -167.112 2.871 0.683
991.5 -158.7 2.85 -0.42 0.0 0.02 1 -8.365 3317.955 -167.083 2.881 0.654
992.0 -158.7 2.87 -0.42 0.0 0.02 1 -8.355 3316.506 -167.026 2.901 0.596
992.5 -158.7 2.88 -0.42 0.0 0.02 1 -8.342 3315.049 -166.997 2.91 0.568
993.0 -158.7 2.89 -0.41 0.0 0.04 1 -8.33 3313.591 -166.775 2.919 0.345
993.5 -158.7 2.9 -0.4 0.0 0.06 1 -8.317 3312.133 -166.553 2.927 0.124
994.0 -158.7 2.9 -0.4 0.0 0.08 1 -8.315 3310.673 -166.553 2.927 0.124
994.5 -158.7 2.9 -0.39 0.0 0.11 1 -8.322 3309.21 -166.359 2.926 -0.07
995.0 -158.69 2.89 -0.38 0.0 0.14 1 -8.329 3307.748 -166.181 2.915 -0.249
995.5 -158.69 2.88 -0.37 0.0 0.17 1 -8.338 3306.295 -166.011 2.904 -0.419
996.0 -158.69 2.87 -0.37 0.0 0.19 1 -8.348 3304.843 -166.036 2.894 -0.393
996.5 -158.69 2.86 -0.36 0.0 0.19 1 -8.359 3303.4 -165.864 2.883 -0.565
997.0 -158.69 2.84 -0.36 0.0 0.21 1 -8.371 3301.957 -165.914 2.863 -0.515
997.5 -158.69 2.83 -0.36 0.0 0.21 1 -8.378 3300.535 -165.94 2.853 -0.49
998.0 -158.69 2.81 -0.37 0.0 0.2 1 -8.392 3299.102 -166.191 2.834 -0.238
998.5 -158.69 2.8 -0.37 -0.0 0.18 1 -8.391 3297.693 -166.218 2.824 -0.212
999.0 -158.69 2.79 -0.38 -0.0 0.18 1 -8.4 3296.281 -166.446 2.816 0.017
999.5 -158.69 2.79 -0.39 -0.0 0.16 1 -8.39 3294.875 -166.648 2.817 0.218
1000.0 -158.69 2.78 -0.39 -0.0 0.13 1 -8.389 3293.465 -166.676 2.807 0.246
1000.5 -158.69 2.78 -0.4 -0.0 0.1 1 -8.379 3292.059 -166.878 2.809 0.448
1001.0 -158.69 2.79 -0.4 -0.0 0.04 1 -8.368 3290.652 -166.849 2.819 0.419
1001.5 -158.69 2.8 -0.41 -0.0 0.02 1 -8.358 3289.245 -167.021 2.83 0.591
1002.0 -158.69 2.81 -0.41 -0.0 0.01 1 -8.345 3287.828 -166.991 2.84 0.562
1002.5 -158.69 2.82 -0.41 -0.0 0.01 1 -8.332 3286.412 -166.962 2.85 0.533
1003.0 -158.69 2.83 -0.4 -0.0 0.01 1 -8.325 3284.973 -166.735 2.858 0.306
1003.5 -158.69 2.85 -0.4 -0.0 0.02 1 -8.319 3283.545 -166.679 2.878 0.25
1004.0 -158.69 2.86 -0.39 0.0 0.04 1 -8.312 3282.106 -166.455 2.886 0.026
1004.5 -158.69 2.87 -0.39 0.0 0.07 1 -8.311 3280.656 -166.428 2.896 -0.001
1005.0 -158.69 2.88 -0.38 0.0 0.1 1 -8.321 3279.203 -166.206 2.905 -0.223
1005.5 -158.69 2.89 -0.37 0.0 0.1 1 -8.32 3277.753 -165.986 2.914 -0.444
1006.0 -158.69 2.89 -0.37 0.0 0.15 1 -8.337 3276.288 -165.986 2.914 -0.444
1006.5 -158.69 2.89 -0.37 -0.0 0.15 1 -8.346 3274.835 -165.986 2.914 -0.444
1007.0 -158.69 2.89 -0.37 -0.0 0.18 1 -8.356 3273.383 -165.986 2.914 -0.444
1007.5 -158.69 2.88 -0.37 -0.0 0.18 1 -8.375 3271.927 -166.011 2.904 -0.419
1008.0 -158.69 2.87 -0.37 -0.0 0.18 1 -8.384 3270.475 -166.036 2.894 -0.393
1008.5 -158.69 2.87 -0.37 -0.0 0.17 1 -8.394 3269.022 -166.036 2.894 -0.393
1009.0 -158.69 2.85 -0.38 -0.0 0.15 1 -8.396 3267.581 -166.285 2.875 -0.145
1009.5 -158.7 2.84 -0.38 -0.0 0.12 1 -8.4 3266.15 -166.321 2.865 -0.108
1010.0 -158.7 2.83 -0.39 -0.0 0.12 1 -8.392 3264.712 -166.546 2.857 0.117
1010.5 -158.7 2.82 -0.39 -0.0 0.08 1 -8.399 3263.291 -166.574 2.847 0.145
1011.0 -158.7 2.81 -0.39 -0.0 0.08 1 -8.384 3261.865 -166.602 2.837 0.172
1011.5 -158.7 2.8 -0.39 -0.0 0.06 1 -8.381 3260.446 -166.629 2.827 0.2
1012.0 -158.7 2.8 -0.39 -0.0 0.03 1 -8.38 3259.036 -166.629 2.827 0.2
1012.5 -158.7 2.79 -0.39 -0.0 0.03 1 -8.367 3257.62 -166.658 2.817 0.228
1013.0 -158.7 2.79 -0.39 -0.0 0.03 1 -8.367 3256.211 -166.658 2.817 0.228
1013.5 -158.7 2.79 -0.38 -0.0 0.04 1 -8.356 3254.804 -166.456 2.816 0.027
1014.0 -158.71 2.79 -0.38 -0.0 0.06 1 -8.356 3253.395 -166.466 2.816 0.037
1014.5 -158.71 2.79 -0.37 -0.0 0.06 1 -8.357 3251.995 -166.264 2.814 -0.165
1015.0 -158.71 2.8 -0.37 -0.0 0.09 1 -8.366 3250.584 -166.238 2.824 -0.192
1015.5 -158.71 2.81 -0.37 -0.0 0.11 1 -8.375 3249.172 -166.211 2.834 -0.218
1016.0 -158.71 2.81 -0.37 -0.0 0.12 1 -8.382 3247.751 -166.211 2.834 -0.218
1016.5 -158.71 2.82 -0.37 -0.0 0.12 1 -8.389 3246.33 -166.185 2.844 -0.245
1017.0 -158.71 2.84 -0.37 -0.0 0.14 1 -8.393 3244.899 -166.133 2.864 -0.297
1017.5 -158.71 2.85 -0.37 -0.0 0.14 1 -8.398 3243.468 -166.107 2.874 -0.322
1018.0 -158.71 2.86 -0.38 -0.0 0.13 1 -8.409 3242.025 -166.278 2.885 -0.151
1018.5 -158.71 2.87 -0.39 -0.0 0.11 1 -8.411 3240.584 -166.448 2.896 0.019
1019.0 -158.71 2.88 -0.39 -0.0 0.1 1 -8.411 3239.134 -166.422 2.906 -0.007
1019.5 -158.72 2.89 -0.4 -0.0 0.08 1 -8.408 3237.674 -166.6 2.918 0.171
1020.0 -158.72 2.89 -0.4 -0.0 0.06 1 -8.408 3236.223 -166.6 2.918 0.171
1020.5 -158.72 2.89 -0.4 -0.0 0.05 1 -8.403 3234.753 -166.6 2.918 0.171
1021.0 -158.72 2.89 -0.4 -0.0 0.04 1 -8.391 3233.296 -166.6 2.918 0.171
1021.5 -158.72 2.89 -0.4 -0.0 0.04 1 -8.39 3231.845 -166.6 2.918 0.171
1022.0 -158.72 2.88 -0.4 -0.0 0.04 1 -8.387 3230.385 -166.627 2.908 0.198
1022.5 -158.72 2.86 -0.39 -0.0 0.05 1 -8.377 3228.937 -166.485 2.886 0.056
1023.0 -158.72 2.85 -0.39 -0.0 0.05 1 -8.379 3227.496 -166.512 2.877 0.083
1023.5 -158.72 2.84 -0.38 -0.0 0.06 1 -8.381 3226.056 -166.341 2.865 -0.088
1024.0 -158.72 2.82 -0.38 -0.0 0.09 1 -8.378 3224.637 -166.394 2.845 -0.035
1024.5 -158.72 2.8 -0.37 -0.0 0.1 1 -8.385 3223.215 -166.248 2.824 -0.182
1025.0 -158.72 2.79 -0.37 -0.0 0.11 1 -8.384 3221.806 -166.274 2.814 -0.155
1025.5 -158.72 2.78 -0.36 -0.0 0.12 1 -8.396 3220.405 -166.099 2.803 -0.331
1026.0 -158.73 2.76 -0.36 -0.0 0.13 1 -8.398 3219.005 -166.161 2.783 -0.268
1026.5 -158.73 2.76 -0.36 -0.0 0.13 1 -8.402 3217.615 -166.161 2.783 -0.268
1027.0 -158.73 2.75 -0.36 -0.0 0.12 1 -8.406 3216.226 -166.188 2.773 -0.241
1027.5 -158.73 2.76 -0.37 -0.0 0.11 1 -8.41 3214.836 -166.365 2.785 -0.064
1028.0 -158.73 2.76 -0.37 -0.0 0.1 1 -8.414 3213.446 -166.365 2.785 -0.064
1028.5 -158.73 2.77 -0.38 -0.0 0.1 1 -8.415 3212.047 -166.541 2.796 0.112
1029.0 -158.73 2.79 -0.39 -0.0 0.07 1 -8.405 3210.64 -166.688 2.817 0.258
1029.5 -158.73 2.81 -0.4 -0.0 0.07 1 -8.404 3209.231 -166.832 2.838 0.402
1030.0 -158.73 2.83 -0.41 -0.0 0.03 1 -8.389 3207.804 -166.973 2.86 0.544
1030.5 -158.74 2.85 -0.41 -0.0 0.01 1 -8.381 3206.366 -166.926 2.879 0.497
1031.0 -158.74 2.87 -0.42 -0.0 -0.0 1 -8.364 3204.93 -167.066 2.901 0.636
1031.5 -158.74 2.89 -0.42 -0.0 -0.01 1 -8.352 3203.472 -167.009 2.92 0.579
1032.0 -158.74 2.9 -0.42 -0.0 -0.01 1 -8.337 3202.005 -166.981 2.93 0.551
1032.5 -158.74 2.91 -0.42 0.0 0.0 1 -8.322 3200.537 -166.953 2.94 0.523
1033.0 -158.74 2.92 -0.41 0.0 0.02 1 -8.317 3199.067 -166.733 2.949 0.303
1033.5 -158.74 2.92 -0.4 0.0 0.04 1 -8.312 3197.597 -166.54 2.947 0.111
1034.0 -158.74 2.91 -0.39 0.0 0.07 1 -8.307 3196.127 -166.373 2.936 -0.056
1034.5 -158.73 2.89 -0.39 0.0 0.07 1 -8.304 3194.667 -166.416 2.916 -0.014
1035.0 -158.73 2.87 -0.38 0.0 0.12 1 -8.311 3193.205 -166.272 2.895 -0.157
1035.5 -158.73 2.85 -0.37 0.0 0.12 1 -8.313 3191.764 -166.127 2.874 -0.302
1036.0 -158.73 2.82 -0.36 0.0 0.16 1 -8.33 3190.341 -166.005 2.843 -0.424
1036.5 -158.73 2.8 -0.36 0.0 0.17 1 -8.336 3188.919 -166.056 2.823 -0.373
1037.0 -158.73 2.77 -0.36 0.0 0.17 1 -8.338 3187.52 -166.135 2.793 -0.294
1037.5 -158.73 2.75 -0.37 -0.0 0.17 1 -8.349 3186.118 -166.393 2.775 -0.036
1038.0 -158.73 2.74 -0.37 -0.0 0.15 1 -8.346 3184.741 -166.421 2.765 -0.009
1038.5 -158.73 2.73 -0.38 -0.0 0.12 1 -8.34 3183.353 -166.654 2.756 0.225
1039.0 -158.73 2.73 -0.39 -0.0 0.09 1 -8.337 3181.975 -166.86 2.758 0.431
1039.5 -158.73 2.73 -0.4 -0.0 0.05 1 -8.324 3180.6 -167.066 2.759 0.636
1040.0 -158.73 2.74 -0.41 -0.0 0.01 1 -8.309 3179.215 -167.24 2.771 0.811
1040.5 -158.73 2.76 -0.42 -0.0 -0.02 1 -8.281 3177.822 -167.383 2.792 0.953
1041.0 -158.73 2.78 -0.43 -0.0 -0.05 1 -8.261 3176.418 -167.523 2.813 1.093
1041.5 -158.73 2.8 -0.43 -0.0 -0.07 1 -8.231 3175.016 -167.461 2.833 1.031
1042.0 -158.73 2.83 -0.43 -0.0 -0.08 1 -8.206 3173.592 -167.37 2.862 0.94
1042.5 -158.73 2.85 -0.43 0.0 -0.07 1 -8.187 3172.146 -167.31 2.882 0.881
1043.0 -158.73 2.87 -0.43 0.0 -0.06 1 -8.167 3170.7 -167.251 2.902 0.822
1043.5 -158.73 2.89 -0.42 0.0 -0.03 1 -8.147 3169.254 -166.999 2.92 0.569
1044.0 -158.73 2.9 -0.41 0.0 0.0 1 -8.132 3167.787 -166.777 2.929 0.348
1044.5 -158.73 2.9 -0.4 0.0 0.04 1 -8.13 3166.327 -166.583 2.927 0.154
1045.0 -158.73 2.9 -0.39 0.0 0.09 1 -8.127 3164.866 -166.389 2.926 -0.04
1045.5 -158.73 2.89 -0.38 0.0 0.12 1 -8.134 3163.404 -166.221 2.915 -0.209
1046.0 -158.72 2.88 -0.38 0.0 0.16 1 -8.134 3161.954 -166.236 2.905 -0.193
1046.5 -158.72 2.87 -0.37 0.0 0.18 1 -8.143 3160.501 -166.066 2.894 -0.363
1047.0 -158.72 2.85 -0.37 0.0 0.2 1 -8.145 3159.06 -166.117 2.874 -0.312
1047.5 -158.72 2.83 -0.38 0.0 0.2 1 -8.149 3157.629 -166.368 2.855 -0.062
1048.0 -158.72 2.81 -0.38 0.0 0.19 1 -8.156 3156.208 -166.421 2.836 -0.008
