Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1391.5 201.45 2.7 -0.34 0.0 -0.01 1 1.283 2207.639 194.273 2.721
1392.0 201.45 2.69 -0.34 0.0 -0.01 1 1.268 2206.288 194.246 2.711
1392.5 201.45 2.69 -0.34 0.0 -0.01 1 1.245 2204.925 194.246 2.711
1393.0 201.46 2.69 -0.34 0.0 -0.01 1 1.23 2203.574 194.256 2.711
1393.5 201.46 2.69 -0.34 0.0 -0.01 1 1.205 2202.221 194.256 2.711
1394.0 201.46 2.69 -0.34 0.0 -0.01 1 1.192 2200.86 194.256 2.711
1394.5 201.46 2.69 -0.34 0.0 -0.01 1 1.167 2199.507 194.256 2.711
1395.0 201.46 2.69 -0.34 0.0 -0.01 1 1.152 2198.156 194.256 2.711
1395.5 201.47 2.69 -0.34 0.0 -0.02 1 1.127 2196.803 194.266 2.711
1396.0 201.47 2.69 -0.34 0.0 -0.02 1 1.114 2195.442 194.266 2.711
1396.5 201.47 2.69 -0.34 0.0 -0.03 1 1.098 2194.092 194.266 2.711
1397.0 201.47 2.69 -0.34 0.0 -0.03 1 1.073 2192.738 194.266 2.711
1397.5 201.47 2.69 -0.34 0.0 -0.04 1 1.06 2191.378 194.266 2.711
1398.0 201.48 2.69 -0.34 0.0 -0.04 1 1.048 2190.017 194.276 2.711
1398.5 201.48 2.69 -0.34 0.0 -0.04 1 1.032 2188.666 194.276 2.711
1399.0 201.48 2.69 -0.34 0.0 -0.04 1 1.01 2187.304 194.276 2.711
1399.5 201.48 2.69 -0.34 0.0 -0.04 1 0.994 2185.953 194.276 2.711
1400.0 201.48 2.69 -0.34 0.0 -0.04 1 0.981 2184.592 194.276 2.711
1400.5 201.49 2.7 -0.34 0.0 -0.03 1 0.959 2183.229 194.313 2.721
1401.0 201.49 2.7 -0.34 0.0 -0.03 1 0.943 2181.878 194.313 2.721
1401.5 201.49 2.7 -0.34 0.0 -0.03 1 0.921 2180.515 194.313 2.721
1402.0 201.49 2.7 -0.34 0.0 -0.02 1 0.908 2179.155 194.313 2.721
1402.5 201.5 2.7 -0.34 0.0 -0.02 1 0.883 2177.802 194.323 2.721
1403.0 201.5 2.7 -0.34 0.0 -0.02 1 0.87 2176.441 194.323 2.721
1403.5 201.5 2.7 -0.34 0.0 -0.02 1 0.847 2175.078 194.323 2.721
1404.0 201.5 2.7 -0.34 0.0 -0.02 1 0.822 2173.725 194.323 2.721
1404.5 201.5 2.69 -0.34 0.0 -0.02 1 0.809 2172.364 194.296 2.711
1405.0 201.51 2.69 -0.34 0.0 -0.02 1 0.784 2171.011 194.306 2.711
1405.5 201.51 2.69 -0.34 0.0 -0.02 1 0.771 2169.651 194.306 2.711
1406.0 201.51 2.69 -0.34 0.0 -0.02 1 0.746 2168.298 194.306 2.711
1406.5 201.51 2.69 -0.34 0.0 -0.02 1 0.733 2166.937 194.306 2.711
1407.0 201.51 2.69 -0.34 0.0 -0.03 1 0.709 2165.584 194.306 2.711
1407.5 201.51 2.68 -0.34 0.0 -0.03 1 0.693 2164.233 194.28 2.701
1408.0 201.52 2.68 -0.34 0.0 -0.03 1 0.668 2162.88 194.29 2.701
1408.5 201.52 2.68 -0.34 0.0 -0.03 1 0.653 2161.529 194.29 2.701
1409.0 201.52 2.68 -0.34 0.0 -0.03 1 0.638 2160.178 194.29 2.701
1409.5 201.52 2.68 -0.34 0.0 -0.03 1 0.622 2158.827 194.29 2.701
1410.0 201.52 2.68 -0.34 0.0 -0.03 1 0.597 2157.474 194.29 2.701
1410.5 201.53 2.68 -0.34 0.0 -0.03 1 0.582 2156.123 194.3 2.701
1411.0 201.53 2.69 -0.34 0.0 -0.03 1 0.569 2154.763 194.326 2.711
1411.5 201.53 2.69 -0.34 0.0 -0.03 1 0.544 2153.409 194.326 2.711
1412.0 201.53 2.69 -0.34 0.0 -0.02 1 0.529 2152.059 194.326 2.711
1412.5 201.54 2.69 -0.34 0.0 -0.02 1 0.506 2150.696 194.336 2.711
1413.0 201.54 2.7 -0.34 0.0 -0.02 1 0.493 2149.335 194.363 2.721
1413.5 201.54 2.7 -0.34 0.0 -0.02 1 0.468 2147.982 194.363 2.721
1414.0 201.54 2.7 -0.34 0.0 -0.02 1 0.446 2146.619 194.363 2.721
1414.5 201.54 2.7 -0.34 0.0 -0.01 1 0.433 2145.258 194.363 2.721
1415.0 201.55 2.7 -0.34 0.0 -0.01 1 0.41 2143.896 194.373 2.721
1415.5 201.55 2.7 -0.34 0.0 -0.01 1 0.387 2142.533 194.373 2.721
1416.0 201.55 2.7 -0.34 0.0 -0.02 1 0.362 2141.18 194.373 2.721
1416.5 201.55 2.69 -0.34 0.0 -0.02 1 0.35 2139.819 194.346 2.711
1417.0 201.55 2.69 -0.34 0.0 -0.02 1 0.325 2138.466 194.346 2.711
1417.5 201.56 2.68 -0.34 0.0 -0.02 1 0.312 2137.105 194.33 2.701
1418.0 201.56 2.68 -0.34 0.0 -0.02 1 0.287 2135.752 194.33 2.701
1418.5 201.56 2.68 -0.34 0.0 -0.02 1 0.271 2134.401 194.33 2.701
1419.0 201.56 2.67 -0.34 0.0 -0.02 1 0.254 2133.06 194.303 2.692
1419.5 201.56 2.67 -0.34 0.0 -0.02 1 0.229 2131.707 194.303 2.692
1420.0 201.57 2.67 -0.34 0.0 -0.02 1 0.211 2130.366 194.313 2.692
1420.5 201.57 2.67 -0.34 0.0 -0.03 1 0.196 2129.015 194.313 2.692
1421.0 201.57 2.67 -0.34 0.0 -0.03 1 0.178 2127.674 194.313 2.692
1421.5 201.57 2.68 -0.34 0.0 -0.03 1 0.153 2126.321 194.34 2.701
1422.0 201.57 2.68 -0.34 0.0 -0.03 1 0.138 2124.97 194.34 2.701
1422.5 201.58 2.69 -0.34 0.0 -0.03 1 0.113 2123.617 194.376 2.711
1423.0 201.58 2.69 -0.34 0.0 -0.02 1 0.098 2122.266 194.376 2.711
1423.5 201.58 2.7 -0.34 0.0 -0.02 1 0.075 2120.903 194.403 2.721
1424.0 201.58 2.7 -0.34 0.0 -0.02 1 0.062 2119.542 194.403 2.721
1424.5 201.58 2.7 -0.34 0.0 -0.02 1 0.04 2118.179 194.403 2.721
1425.0 201.59 2.7 -0.34 0.0 -0.02 1 0.017 2116.817 194.413 2.721
1425.5 201.59 2.7 -0.34 0.0 -0.02 1 -0.006 2115.454 194.413 2.721
1426.0 201.59 2.7 -0.34 0.0 -0.01 1 -0.031 2114.1 194.413 2.721
1426.5 201.59 2.7 -0.34 0.0 -0.01 1 -0.044 2112.74 194.413 2.721
1427.0 201.59 2.69 -0.34 0.0 -0.01 1 -0.066 2111.377 194.386 2.711
1427.5 201.6 2.69 -0.34 0.0 -0.01 1 -0.091 2110.024 194.396 2.711
1428.0 201.6 2.68 -0.34 0.0 -0.01 1 -0.107 2108.673 194.37 2.701
1428.5 201.6 2.68 -0.34 0.0 -0.01 1 -0.132 2107.32 194.37 2.701
1429.0 201.6 2.68 -0.34 0.0 -0.02 1 -0.157 2105.967 194.37 2.701
1429.5 201.6 2.67 -0.34 0.0 -0.02 1 -0.172 2104.616 194.343 2.692
1430.0 201.61 2.67 -0.34 0.0 -0.02 1 -0.19 2103.275 194.353 2.692
1430.5 201.61 2.67 -0.34 0.0 -0.02 1 -0.215 2101.922 194.353 2.692
1431.0 201.61 2.67 -0.34 0.0 -0.02 1 -0.232 2100.58 194.353 2.692
1431.5 201.61 2.67 -0.34 0.0 -0.03 1 -0.247 2099.23 194.353 2.692
1432.0 201.61 2.68 -0.34 0.0 -0.03 1 -0.275 2097.886 194.38 2.701
1432.5 201.62 2.68 -0.34 0.0 -0.03 1 -0.29 2096.535 194.39 2.701
1433.0 201.62 2.68 -0.34 0.0 -0.03 1 -0.305 2095.184 194.39 2.701
1433.5 201.62 2.68 -0.34 0.0 -0.03 1 -0.33 2093.831 194.39 2.701
1434.0 201.62 2.69 -0.34 0.0 -0.03 1 -0.346 2092.48 194.416 2.711
1434.5 201.62 2.69 -0.34 0.0 -0.03 1 -0.37 2091.127 194.416 2.711
1435.0 201.62 2.69 -0.34 0.0 -0.03 1 -0.393 2089.764 194.416 2.711
1435.5 201.63 2.69 -0.34 0.0 -0.02 1 -0.408 2088.414 194.426 2.711
1436.0 201.63 2.69 -0.34 0.0 -0.02 1 -0.431 2087.051 194.426 2.711
1436.5 201.63 2.69 -0.34 0.0 -0.02 1 -0.456 2085.698 194.426 2.711
1437.0 201.63 2.69 -0.34 0.0 -0.02 1 -0.471 2084.347 194.426 2.711
1437.5 201.63 2.69 -0.34 0.0 -0.02 1 -0.494 2082.984 194.426 2.711
1438.0 201.63 2.69 -0.34 0.0 -0.02 1 -0.519 2081.631 194.426 2.711
1438.5 201.64 2.68 -0.34 0.0 -0.02 1 -0.534 2080.28 194.41 2.701
1439.0 201.64 2.68 -0.34 0.0 -0.03 1 -0.559 2078.927 194.41 2.701
1439.5 201.64 2.68 -0.34 0.0 -0.03 1 -0.584 2077.573 194.41 2.701
1440.0 201.64 2.68 -0.34 0.0 -0.03 1 -0.6 2076.223 194.41 2.701
1440.5 201.64 2.68 -0.34 0.0 -0.03 1 -0.625 2074.869 194.41 2.701
1441.0 201.64 2.68 -0.34 0.0 -0.03 1 -0.642 2073.528 194.41 2.701
1441.5 201.64 2.68 -0.34 0.0 -0.03 1 -0.657 2072.178 194.41 2.701
1442.0 201.65 2.68 -0.34 0.0 -0.04 1 -0.682 2070.824 194.42 2.701
1442.5 201.65 2.68 -0.34 0.0 -0.03 1 -0.698 2069.474 194.42 2.701
1443.0 201.65 2.68 -0.34 0.0 -0.03 1 -0.723 2068.12 194.42 2.701
1443.5 201.65 2.68 -0.34 0.0 -0.03 1 -0.74 2066.779 194.42 2.701
1444.0 201.65 2.68 -0.34 0.0 -0.03 1 -0.765 2065.426 194.42 2.701
1444.5 201.65 2.68 -0.34 0.0 -0.03 1 -0.781 2064.075 194.42 2.701
1445.0 201.65 2.68 -0.34 0.0 -0.03 1 -0.805 2062.722 194.42 2.701
1445.5 201.66 2.68 -0.34 0.0 -0.03 1 -0.821 2061.371 194.43 2.701
1446.0 201.66 2.68 -0.34 0.0 -0.03 1 -0.846 2060.018 194.43 2.701
1446.5 201.66 2.68 -0.34 0.0 -0.03 1 -0.873 2058.675 194.43 2.701
1447.0 201.66 2.68 -0.34 0.0 -0.03 1 -0.888 2057.324 194.43 2.701
1447.5 201.66 2.68 -0.34 0.0 -0.03 1 -0.913 2055.971 194.43 2.701
1448.0 201.66 2.68 -0.34 0.0 -0.03 1 -0.929 2054.62 194.43 2.701
1448.5 201.67 2.68 -0.34 0.0 -0.03 1 -0.954 2053.267 194.44 2.701
1449.0 201.67 2.68 -0.34 0.0 -0.03 1 -0.971 2051.926 194.44 2.701
1449.5 201.67 2.68 -0.34 0.0 -0.03 1 -0.996 2050.572 194.44 2.701
1450.0 201.67 2.68 -0.34 0.0 -0.03 1 -1.011 2049.222 194.44 2.701
1450.5 201.67 2.68 -0.34 0.0 -0.04 1 -1.027 2047.871 194.44 2.701
1451.0 201.67 2.68 -0.35 0.0 -0.04 1 -1.054 2046.527 194.229 2.703
1451.5 201.67 2.68 -0.35 0.0 -0.04 1 -1.069 2045.176 194.229 2.703
1452.0 201.68 2.68 -0.35 0.0 -0.04 1 -1.094 2043.823 194.239 2.703
1452.5 201.68 2.68 -0.35 0.0 -0.04 1 -1.11 2042.472 194.239 2.703
1453.0 201.68 2.68 -0.35 0.0 -0.04 1 -1.125 2041.122 194.239 2.703
1453.5 201.68 2.68 -0.35 0.0 -0.04 1 -1.152 2039.778 194.239 2.703
1454.0 201.68 2.68 -0.35 0.0 -0.04 1 -1.167 2038.427 194.239 2.703
1454.5 201.68 2.68 -0.34 0.0 -0.04 1 -1.192 2037.074 194.45 2.701
1455.0 201.68 2.68 -0.34 0.0 -0.03 1 -1.208 2035.723 194.45 2.701
1455.5 201.69 2.68 -0.34 0.0 -0.03 1 -1.233 2034.37 194.46 2.701
1456.0 201.69 2.68 -0.34 0.0 -0.03 1 -1.248 2033.019 194.46 2.701
1456.5 201.69 2.68 -0.34 0.0 -0.03 1 -1.273 2031.666 194.46 2.701
1457.0 201.69 2.68 -0.34 0.0 -0.03 1 -1.298 2030.313 194.46 2.701
1457.5 201.69 2.68 -0.34 0.0 -0.03 1 -1.313 2028.962 194.46 2.701
1458.0 201.69 2.67 -0.34 0.0 -0.03 1 -1.341 2027.619 194.433 2.692
1458.5 201.7 2.67 -0.34 0.0 -0.03 1 -1.356 2026.268 194.443 2.692
1459.0 201.7 2.67 -0.34 0.0 -0.03 1 -1.383 2024.925 194.443 2.692
1459.5 201.7 2.67 -0.34 0.0 -0.03 1 -1.401 2023.583 194.443 2.692
1460.0 201.7 2.67 -0.34 0.0 -0.03 1 -1.416 2022.233 194.443 2.692
1460.5 201.7 2.67 -0.34 0.0 -0.03 1 -1.443 2020.889 194.443 2.692
1461.0 201.7 2.67 -0.34 0.0 -0.03 1 -1.461 2019.548 194.443 2.692
1461.5 201.7 2.67 -0.35 0.0 -0.04 1 -1.476 2018.197 194.232 2.693
1462.0 201.71 2.67 -0.35 0.0 -0.04 1 -1.504 2016.854 194.242 2.693
1462.5 201.71 2.67 -0.35 0.0 -0.04 1 -1.519 2015.503 194.242 2.693
1463.0 201.71 2.67 -0.35 0.0 -0.04 1 -1.536 2014.162 194.242 2.693
1463.5 201.71 2.67 -0.35 0.0 -0.04 1 -1.561 2012.809 194.242 2.693
1464.0 201.71 2.68 -0.35 0.0 -0.04 1 -1.579 2011.468 194.269 2.703
1464.5 201.71 2.68 -0.35 0.0 -0.04 1 -1.594 2010.117 194.269 2.703
1465.0 201.71 2.68 -0.35 0.0 -0.04 1 -1.619 2008.764 194.269 2.703
1465.5 201.72 2.68 -0.35 0.0 -0.04 1 -1.635 2007.413 194.279 2.703
1466.0 201.72 2.68 -0.35 0.0 -0.04 1 -1.66 2006.06 194.279 2.703
1466.5 201.72 2.68 -0.35 0.0 -0.04 1 -1.675 2004.709 194.279 2.703
1467.0 201.72 2.68 -0.35 0.0 -0.04 1 -1.69 2003.358 194.279 2.703
1467.5 201.72 2.68 -0.35 0.0 -0.04 1 -1.715 2002.005 194.279 2.703
1468.0 201.72 2.68 -0.35 0.0 -0.03 1 -1.73 2000.654 194.279 2.703
1468.5 201.73 2.68 -0.35 0.0 -0.03 1 -1.758 1999.311 194.289 2.703
1469.0 201.73 2.68 -0.34 0.0 -0.03 1 -1.773 1997.96 194.5 2.701
1469.5 201.73 2.67 -0.34 0.0 -0.03 1 -1.798 1996.607 194.473 2.692
1470.0 201.73 2.67 -0.34 0.0 -0.03 1 -1.825 1995.263 194.473 2.692
1470.5 201.73 2.67 -0.34 0.0 -0.02 1 -1.841 1993.912 194.473 2.692
1471.0 201.73 2.67 -0.34 0.0 -0.02 1 -1.868 1992.569 194.473 2.692
1471.5 201.74 2.67 -0.34 0.0 -0.02 1 -1.885 1991.228 194.483 2.692
1472.0 201.74 2.66 -0.34 0.0 -0.02 1 -1.903 1989.887 194.456 2.682
1472.5 201.74 2.66 -0.34 0.0 -0.02 1 -1.93 1988.543 194.456 2.682
1473.0 201.74 2.66 -0.34 0.0 -0.03 1 -1.948 1987.202 194.456 2.682
1473.5 201.74 2.66 -0.34 0.0 -0.03 1 -1.975 1985.859 194.456 2.682
1474.0 201.74 2.66 -0.35 0.0 -0.03 1 -1.993 1984.518 194.244 2.683
1474.5 201.74 2.66 -0.35 0.0 -0.04 1 -2.011 1983.177 194.244 2.683
1475.0 201.75 2.67 -0.35 0.0 -0.04 1 -2.026 1981.826 194.282 2.693
1475.5 201.75 2.67 -0.35 0.0 -0.04 1 -2.043 1980.485 194.282 2.693
1476.0 201.75 2.67 -0.35 0.0 -0.05 1 -2.071 1979.141 194.282 2.693
1476.5 201.75 2.67 -0.35 0.0 -0.05 1 -2.086 1977.791 194.282 2.693
1477.0 201.75 2.68 -0.35 0.0 -0.05 1 -2.101 1976.44 194.309 2.703
1477.5 201.75 2.68 -0.35 0.0 -0.05 1 -2.117 1975.089 194.309 2.703
1478.0 201.76 2.68 -0.35 0.0 -0.05 1 -2.141 1973.736 194.319 2.703
1478.5 201.76 2.69 -0.35 0.0 -0.05 1 -2.157 1972.385 194.347 2.713
1479.0 201.76 2.69 -0.35 0.0 -0.05 1 -2.17 1971.024 194.347 2.713
1479.5 201.76 2.69 -0.35 0.0 -0.04 1 -2.195 1969.671 194.347 2.713
1480.0 201.76 2.68 -0.35 0.0 -0.04 1 -2.21 1968.32 194.319 2.703
1480.5 201.76 2.68 -0.35 0.0 -0.03 1 -2.235 1966.967 194.319 2.703
1481.0 201.77 2.68 -0.34 0.0 -0.02 1 -2.26 1965.614 194.54 2.701
1481.5 201.77 2.67 -0.34 0.0 -0.02 1 -2.278 1964.273 194.513 2.692
1482.0 201.77 2.66 -0.34 0.0 -0.01 1 -2.305 1962.93 194.486 2.682
1482.5 201.77 2.66 -0.34 0.0 -0.01 1 -2.322 1961.589 194.486 2.682
1483.0 201.77 2.65 -0.34 0.0 -0.01 1 -2.35 1960.245 194.459 2.672
1483.5 201.77 2.65 -0.34 0.0 -0.01 1 -2.37 1958.914 194.459 2.672
1484.0 201.78 2.65 -0.34 0.0 -0.01 1 -2.397 1957.57 194.469 2.672
1484.5 201.78 2.65 -0.34 0.0 -0.02 1 -2.417 1956.239 194.469 2.672
1485.0 201.78 2.65 -0.35 0.0 -0.02 1 -2.437 1954.908 194.256 2.673
1485.5 201.78 2.65 -0.35 0.0 -0.03 1 -2.455 1953.567 194.256 2.673
1486.0 201.78 2.66 -0.35 0.0 -0.04 1 -2.472 1952.225 194.284 2.683
1486.5 201.78 2.66 -0.35 0.0 -0.05 1 -2.499 1950.882 194.284 2.683
1487.0 201.78 2.67 -0.36 0.0 -0.06 1 -2.517 1949.541 194.101 2.694
1487.5 201.79 2.68 -0.36 0.0 -0.06 1 -2.532 1948.19 194.139 2.704
1488.0 201.79 2.68 -0.36 0.0 -0.07 1 -2.548 1946.839 194.139 2.704
1488.5 201.79 2.69 -0.36 0.0 -0.07 1 -2.563 1945.488 194.167 2.714
1489.0 201.79 2.69 -0.36 0.0 -0.07 1 -2.576 1944.128 194.167 2.714
1489.5 201.79 2.69 -0.36 0.0 -0.06 1 -2.601 1942.775 194.167 2.714
1490.0 201.79 2.69 -0.35 0.0 -0.06 1 -2.616 1941.424 194.377 2.713
1490.5 201.79 2.68 -0.35 0.0 -0.05 1 -2.629 1940.063 194.349 2.703
1491.0 201.8 2.68 -0.35 0.0 -0.04 1 -2.654 1938.71 194.359 2.703
1491.5 201.8 2.68 -0.35 0.0 -0.03 1 -2.681 1937.367 194.359 2.703
1492.0 201.8 2.67 -0.34 0.0 -0.02 1 -2.697 1936.016 194.543 2.692
1492.5 201.8 2.66 -0.34 0.0 -0.02 1 -2.724 1934.673 194.516 2.682
1493.0 201.8 2.66 -0.34 0.0 -0.01 1 -2.742 1933.332 194.516 2.682
1493.5 201.8 2.65 -0.34 0.0 -0.01 1 -2.771 1931.998 194.489 2.672
1494.0 201.81 2.65 -0.34 0.0 -0.01 1 -2.789 1930.657 194.499 2.672
1494.5 201.81 2.65 -0.34 0.0 -0.01 1 -2.818 1929.323 194.499 2.672
1495.0 201.81 2.65 -0.34 0.0 -0.02 1 -2.838 1927.992 194.499 2.672
1495.5 201.81 2.65 -0.35 0.0 -0.03 1 -2.856 1926.651 194.286 2.673
1496.0 201.81 2.65 -0.35 0.0 -0.03 1 -2.876 1925.319 194.286 2.673
1496.5 201.81 2.66 -0.35 0.0 -0.04 1 -2.903 1923.976 194.314 2.683
1497.0 201.81 2.66 -0.35 0.0 -0.05 1 -2.921 1922.635 194.314 2.683
1497.5 201.82 2.66 -0.35 0.0 -0.05 1 -2.938 1921.294 194.324 2.683
1498.0 201.82 2.67 -0.36 0.0 -0.06 1 -2.956 1919.953 194.141 2.694
1498.5 201.82 2.67 -0.36 0.0 -0.06 1 -2.971 1918.602 194.141 2.694
1499.0 201.82 2.68 -0.36 0.0 -0.06 1 -2.987 1917.251 194.169 2.704
1499.5 201.82 2.68 -0.36 0.0 -0.06 1 -3.002 1915.9 194.169 2.704
1500.0 201.82 2.68 -0.36 0.0 -0.06 1 -3.017 1914.549 194.169 2.704
1500.5 201.83 2.68 -0.35 0.0 -0.05 1 -3.032 1913.199 194.389 2.703
1501.0 201.83 2.68 -0.35 0.0 -0.05 1 -3.06 1911.855 194.389 2.703
1501.5 201.83 2.68 -0.35 0.0 -0.04 1 -3.075 1910.504 194.389 2.703
1502.0 201.83 2.67 -0.35 0.0 -0.03 1 -3.1 1909.151 194.362 2.693
1502.5 201.83 2.67 -0.35 0.0 -0.03 1 -3.118 1907.81 194.362 2.693
1503.0 201.84 2.67 -0.35 0.0 -0.02 1 -3.143 1906.457 194.372 2.693
1503.5 201.84 2.66 -0.35 0.0 -0.02 1 -3.16 1905.116 194.344 2.683
1504.0 201.84 2.66 -0.34 0.0 -0.01 1 -3.19 1903.782 194.556 2.682
1504.5 201.84 2.65 -0.34 0.0 -0.01 1 -3.207 1902.441 194.529 2.672
1505.0 201.84 2.65 -0.35 0.0 -0.01 1 -3.225 1901.1 194.316 2.673
1505.5 201.85 2.65 -0.35 0.0 -0.02 1 -3.255 1899.766 194.326 2.673
1506.0 201.85 2.65 -0.35 0.0 -0.02 1 -3.272 1898.425 194.326 2.673
1506.5 201.85 2.65 -0.35 0.0 -0.03 1 -3.292 1897.094 194.326 2.673
1507.0 201.85 2.65 -0.35 0.0 -0.03 1 -3.31 1895.753 194.326 2.673
1507.5 201.85 2.65 -0.35 0.0 -0.04 1 -3.33 1894.422 194.326 2.673
1508.0 201.85 2.66 -0.35 0.0 -0.04 1 -3.347 1893.08 194.354 2.683
1508.5 201.86 2.66 -0.36 0.0 -0.04 1 -3.365 1891.739 194.153 2.684
1509.0 201.86 2.67 -0.36 0.0 -0.05 1 -3.383 1890.398 194.181 2.694
1509.5 201.86 2.67 -0.36 0.0 -0.05 1 -3.398 1889.047 194.181 2.694
1510.0 201.86 2.67 -0.36 0.0 -0.05 1 -3.423 1887.694 194.181 2.694
1510.5 201.86 2.68 -0.36 0.0 -0.05 1 -3.44 1886.353 194.209 2.704
1511.0 201.87 2.68 -0.36 0.0 -0.04 1 -3.456 1885.002 194.219 2.704
1511.5 201.87 2.68 -0.35 0.0 -0.04 1 -3.481 1883.649 194.429 2.703
1512.0 201.87 2.67 -0.35 0.0 -0.03 1 -3.496 1882.299 194.402 2.693
1512.5 201.87 2.67 -0.35 0.0 -0.03 1 -3.514 1880.957 194.402 2.693
1513.0 201.88 2.67 -0.35 0.0 -0.02 1 -3.539 1879.604 194.412 2.693
1513.5 201.88 2.66 -0.35 0.0 -0.02 1 -3.556 1878.263 194.384 2.683
1514.0 201.88 2.66 -0.35 0.0 -0.01 1 -3.583 1876.92 194.384 2.683
1514.5 201.88 2.65 -0.35 0.0 -0.01 1 -3.603 1875.588 194.356 2.673
1515.0 201.88 2.65 -0.35 0.0 -0.01 1 -3.631 1874.245 194.356 2.673
1515.5 201.89 2.65 -0.35 0.0 -0.01 1 -3.651 1872.914 194.366 2.673
1516.0 201.89 2.65 -0.35 0.0 -0.01 1 -3.671 1871.582 194.366 2.673
1516.5 201.89 2.65 -0.35 0.0 -0.01 1 -3.688 1870.241 194.366 2.673
1517.0 201.89 2.65 -0.35 0.0 -0.02 1 -3.718 1868.908 194.366 2.673
1517.5 201.89 2.65 -0.35 0.0 -0.02 1 -3.738 1867.576 194.366 2.673
1518.0 201.9 2.66 -0.35 0.0 -0.03 1 -3.755 1866.235 194.404 2.683
1518.5 201.9 2.66 -0.36 0.0 -0.04 1 -3.773 1864.894 194.193 2.684
1519.0 201.9 2.67 -0.36 0.0 -0.04 1 -3.791 1863.553 194.221 2.694
1519.5 201.9 2.67 -0.36 0.0 -0.04 1 -3.808 1862.212 194.221 2.694
1520.0 201.9 2.67 -0.36 0.0 -0.04 1 -3.823 1860.861 194.221 2.694
1520.5 201.91 2.68 -0.36 0.0 -0.04 1 -3.848 1859.508 194.259 2.704
1521.0 201.91 2.68 -0.36 0.0 -0.04 1 -3.864 1858.157 194.259 2.704
1521.5 201.91 2.68 -0.36 0.0 -0.04 1 -3.889 1856.804 194.259 2.704
1522.0 201.91 2.68 -0.35 0.0 -0.03 1 -3.906 1855.463 194.469 2.703
1522.5 201.91 2.67 -0.35 0.0 -0.02 1 -3.931 1854.11 194.442 2.693
1523.0 201.92 2.67 -0.35 0.0 -0.02 1 -3.947 1852.759 194.452 2.693
1523.5 201.92 2.67 -0.35 0.0 -0.01 1 -3.974 1851.416 194.452 2.693
1524.0 201.92 2.66 -0.35 0.0 -0.01 1 -3.992 1850.075 194.424 2.683
1524.5 201.92 2.66 -0.34 0.0 -0.0 1 -4.019 1848.731 194.636 2.682
1525.0 201.92 2.65 -0.34 0.0 -0.0 1 -4.049 1847.398 194.609 2.672
1525.5 201.93 2.65 -0.34 0.0 -0.0 1 -4.068 1846.066 194.619 2.672
1526.0 201.93 2.65 -0.34 0.0 -0.0 1 -4.096 1844.723 194.619 2.672
1526.5 201.93 2.65 -0.35 0.0 -0.0 1 -4.116 1843.392 194.406 2.673
1527.0 201.93 2.65 -0.35 0.0 -0.01 1 -4.136 1842.06 194.406 2.673
1527.5 201.93 2.65 -0.35 0.0 -0.01 1 -4.165 1840.727 194.406 2.673
1528.0 201.94 2.65 -0.35 0.0 -0.02 1 -4.183 1839.386 194.416 2.673
1528.5 201.94 2.66 -0.35 0.0 -0.02 1 -4.201 1838.044 194.444 2.683
1529.0 201.94 2.66 -0.35 0.0 -0.03 1 -4.22 1836.713 194.444 2.683
1529.5 201.94 2.66 -0.36 0.0 -0.04 1 -4.245 1835.36 194.233 2.684
1530.0 201.94 2.67 -0.36 0.0 -0.04 1 -4.263 1834.019 194.261 2.694
1530.5 201.94 2.67 -0.36 0.0 -0.04 1 -4.281 1832.678 194.261 2.694
1531.0 201.95 2.67 -0.36 0.0 -0.04 1 -4.296 1831.327 194.271 2.694
1531.5 201.95 2.67 -0.36 0.0 -0.04 1 -4.323 1829.984 194.271 2.694
1532.0 201.95 2.67 -0.36 0.0 -0.04 1 -4.339 1828.633 194.271 2.694
1532.5 201.95 2.67 -0.35 0.0 -0.03 1 -4.356 1827.292 194.482 2.693
1533.0 201.95 2.67 -0.35 0.0 -0.03 1 -4.383 1825.948 194.482 2.693
1533.5 201.96 2.67 -0.35 0.0 -0.02 1 -4.399 1824.598 194.492 2.693
1534.0 201.96 2.66 -0.35 0.0 -0.01 1 -4.426 1823.254 194.464 2.683
1534.5 201.96 2.66 -0.35 0.0 -0.01 1 -4.453 1821.911 194.464 2.683
1535.0 201.96 2.66 -0.35 0.0 -0.0 1 -4.473 1820.58 194.464 2.683
1535.5 201.97 2.66 -0.34 0.0 0.0 1 -4.501 1819.236 194.686 2.682
1536.0 201.97 2.66 -0.34 0.0 0.0 1 -4.528 1817.893 194.686 2.682
1536.5 201.97 2.66 -0.34 0.0 0.01 1 -4.558 1816.559 194.686 2.682
1537.0 201.97 2.66 -0.35 0.0 0.0 1 -4.575 1815.218 194.474 2.683
1537.5 201.97 2.66 -0.35 0.0 -0.0 1 -4.603 1813.875 194.474 2.683
1538.0 201.97 2.66 -0.35 0.0 -0.01 1 -4.622 1812.543 194.474 2.683
1538.5 201.98 2.66 -0.35 0.0 -0.01 1 -4.65 1811.2 194.484 2.683
1539.0 201.98 2.66 -0.35 0.0 -0.02 1 -4.677 1809.857 194.484 2.683
