Navio: Conteneiro L400B59T14.5 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
452.4 6547.68 4199.95 -152.98 3.08 -0.62 0.04 -0.0 4 79.55 54.303 799.378
452.5 6547.38 4199.87 -152.97 3.08 -0.62 0.04 -0.0 4 79.552 54.277 799.068
452.6 6547.07 4199.79 -152.97 3.08 -0.62 0.04 -0.0 4 79.593 54.282 798.749
452.7 6546.77 4199.7 -152.96 3.08 -0.62 0.04 -0.0 4 79.587 54.266 798.435
452.8 6546.47 4199.62 -152.96 3.08 -0.63 0.05 -0.0 4 79.624 54.273 798.126
452.9 6546.16 4199.53 -152.95 3.08 -0.63 0.05 -0.0 4 79.621 54.254 797.803
453.0 6545.86 4199.45 -152.95 3.08 -0.63 0.05 -0.0 4 79.658 54.261 797.493
453.1 6545.56 4199.36 -152.94 3.08 -0.63 0.05 -0.0 4 79.652 54.245 797.18
453.2 6545.26 4199.28 -152.94 3.08 -0.63 0.05 -0.0 4 79.689 54.252 796.87
453.3 6544.95 4199.2 -152.94 3.08 -0.63 0.05 -0.0 4 79.73 54.256 796.551
453.4 6544.65 4199.11 -152.93 3.08 -0.63 0.05 -0.0 4 79.723 54.24 796.238
453.5 6544.35 4199.03 -152.93 3.08 -0.63 0.05 -0.0 4 79.76 54.247 795.928
453.6 6544.05 4198.94 -152.92 3.07 -0.63 0.05 -0.0 4 79.754 54.231 795.615
453.7 6543.75 4198.86 -152.92 3.07 -0.63 0.05 -0.0 4 79.791 54.238 795.305
453.8 6543.44 4198.77 -152.91 3.07 -0.63 0.05 -0.0 4 79.788 54.219 794.983
453.9 6543.14 4198.69 -152.91 3.07 -0.63 0.05 -0.0 4 79.826 54.226 794.673
454.0 6542.84 4198.61 -152.9 3.07 -0.63 0.05 -0.0 4 79.828 54.2 794.363
454.1 6542.54 4198.52 -152.9 3.07 -0.63 0.05 -0.0 4 79.856 54.217 794.05
454.2 6542.24 4198.44 -152.89 3.07 -0.63 0.05 -0.0 4 79.859 54.191 793.74
454.3 6541.93 4198.35 -152.89 3.07 -0.63 0.05 -0.0 4 79.891 54.205 793.418
454.4 6541.63 4198.27 -152.89 3.07 -0.63 0.05 -0.0 4 79.928 54.212 793.108
454.5 6541.33 4198.19 -152.88 3.07 -0.63 0.05 -0.0 4 79.931 54.186 792.798
454.6 6541.03 4198.1 -152.88 3.06 -0.63 0.05 -0.0 4 79.958 54.203 792.485
454.7 6540.73 4198.02 -152.87 3.06 -0.63 0.05 -0.0 4 79.961 54.177 792.175
454.8 6540.43 4197.93 -152.87 3.06 -0.63 0.05 0.12 4 79.989 54.194 791.862
454.9 6540.13 4197.85 -152.86 3.06 -0.63 0.05 0.12 4 79.992 54.168 791.552
455.0 6539.82 4197.77 -152.86 3.06 -0.63 0.05 0.12 4 80.033 54.172 791.233
455.1 6539.52 4197.68 -152.85 3.06 -0.63 0.05 0.12 4 80.026 54.156 790.92
455.2 6539.22 4197.6 -152.85 3.06 -0.63 0.05 0.29 4 80.063 54.163 790.61
455.3 6538.92 4197.52 -152.84 3.06 -0.63 0.05 0.29 4 80.066 54.137 790.3
455.4 6538.62 4197.43 -152.84 3.06 -0.63 0.05 0.29 4 80.094 54.154 789.987
455.5 6538.32 4197.35 -152.83 3.06 -0.63 0.05 0.29 4 80.097 54.128 789.677
455.6 6538.02 4197.26 -152.83 3.06 -0.63 0.05 0.29 4 80.125 54.145 789.364
455.7 6537.72 4197.18 -152.82 3.05 -0.63 0.05 0.29 4 80.128 54.119 789.055
455.8 6537.42 4197.1 -152.82 3.05 -0.63 0.05 0.29 4 80.165 54.126 788.745
455.9 6537.12 4197.01 -152.81 3.05 -0.63 0.05 0.29 4 80.158 54.11 788.432
456.0 6536.82 4196.93 -152.81 3.05 -0.63 0.05 0.34 4 80.196 54.116 788.122
456.1 6536.52 4196.85 -152.81 3.05 -0.63 0.05 0.34 4 80.233 54.123 787.812
456.2 6536.22 4196.76 -152.8 3.05 -0.63 0.05 0.34 4 80.226 54.107 787.499
456.3 6535.92 4196.68 -152.8 3.05 -0.63 0.05 0.34 4 80.263 54.114 787.189
456.4 6535.62 4196.6 -152.79 3.05 -0.63 0.05 0.34 4 80.266 54.088 786.879
456.5 6535.32 4196.51 -152.79 3.05 -0.63 0.05 0.34 4 80.294 54.105 786.566
456.6 6535.02 4196.43 -152.78 3.05 -0.63 0.05 0.34 4 80.297 54.079 786.256
456.7 6534.72 4196.35 -152.78 3.05 -0.63 0.05 0.34 4 80.334 54.086 785.947
456.8 6534.42 4196.26 -152.77 3.05 -0.63 0.05 0.34 4 80.328 54.07 785.634
456.9 6534.12 4196.18 -152.77 3.05 -0.63 0.05 0.34 4 80.365 54.077 785.324
457.0 6533.82 4196.09 -152.76 3.05 -0.63 0.05 0.34 4 80.358 54.061 785.011
457.1 6533.52 4196.01 -152.76 3.05 -0.63 0.05 0.34 4 80.395 54.067 784.701
457.2 6533.22 4195.93 -152.75 3.05 -0.63 0.05 0.34 4 80.398 54.042 784.391
457.3 6532.92 4195.84 -152.75 3.05 -0.63 0.05 0.34 4 80.426 54.058 784.078
457.4 6532.62 4195.76 -152.74 3.05 -0.63 0.05 0.34 4 80.429 54.032 783.768
457.5 6532.32 4195.68 -152.74 3.05 -0.63 0.05 0.34 4 80.466 54.039 783.458
457.6 6532.02 4195.59 -152.73 3.05 -0.63 0.05 0.35 4 80.46 54.023 783.145
457.7 6531.72 4195.51 -152.73 3.05 -0.63 0.05 0.35 4 80.497 54.03 782.836
457.8 6531.42 4195.43 -152.72 3.05 -0.63 0.05 0.35 4 80.5 54.004 782.526
457.9 6531.12 4195.34 -152.72 3.05 -0.63 0.05 0.35 4 80.528 54.021 782.213
458.0 6530.82 4195.26 -152.71 3.05 -0.63 0.05 0.35 4 80.53 53.995 781.903
458.1 6530.52 4195.18 -152.71 3.05 -0.63 0.05 0.35 4 80.568 54.002 781.593
458.2 6530.22 4195.09 -152.7 3.05 -0.63 0.05 0.35 4 80.561 53.986 781.28
458.3 6529.92 4195.01 -152.7 3.05 -0.63 0.05 0.35 4 80.598 53.993 780.97
458.4 6529.62 4194.92 -152.7 3.05 -0.63 0.05 0.35 4 80.626 54.009 780.657
458.5 6529.32 4194.84 -152.69 3.05 -0.63 0.05 0.35 4 80.629 53.984 780.347
458.6 6529.02 4194.76 -152.69 3.05 -0.63 0.05 0.35 4 80.666 53.99 780.038
458.7 6528.72 4194.67 -152.68 3.05 -0.63 0.05 0.35 4 80.66 53.974 779.725
458.8 6528.42 4194.59 -152.68 3.05 -0.63 0.05 0.35 4 80.697 53.981 779.415
458.9 6528.12 4194.51 -152.67 3.05 -0.63 0.05 0.35 4 80.7 53.955 779.105
459.0 6527.82 4194.42 -152.67 3.05 -0.63 0.05 0.35 4 80.728 53.972 778.792
459.1 6527.52 4194.34 -152.66 3.05 -0.63 0.05 0.35 4 80.73 53.946 778.482
459.2 6527.22 4194.25 -152.66 3.05 -0.63 0.05 0.35 4 80.758 53.963 778.169
459.3 6526.92 4194.17 -152.65 3.05 -0.63 0.05 0.35 4 80.761 53.937 777.859
459.4 6526.62 4194.08 -152.65 3.05 -0.63 0.05 0.35 4 80.789 53.954 777.546
459.5 6526.32 4194.0 -152.64 3.06 -0.63 0.05 0.35 4 80.792 53.928 777.236
459.6 6526.02 4193.92 -152.64 3.06 -0.63 0.05 0.35 4 80.829 53.935 776.927
459.7 6525.72 4193.83 -152.63 3.06 -0.63 0.05 0.35 4 80.823 53.919 776.614
459.8 6525.42 4193.75 -152.63 3.06 -0.63 0.05 0.35 4 80.86 53.925 776.304
459.9 6525.12 4193.66 -152.62 3.06 -0.63 0.05 0.35 4 80.853 53.909 775.991
460.0 6524.82 4193.58 -152.62 3.06 -0.63 0.05 0.35 4 80.89 53.916 775.681
460.1 6524.52 4193.49 -152.61 3.06 -0.63 0.05 0.35 4 80.884 53.9 775.368
460.2 6524.22 4193.41 -152.61 3.06 -0.63 0.05 0.35 4 80.921 53.907 775.058
460.3 6523.92 4193.32 -152.6 3.07 -0.63 0.05 0.35 4 80.915 53.891 774.745
460.4 6523.62 4193.24 -152.6 3.07 -0.63 0.05 0.35 4 80.952 53.898 774.435
460.5 6523.31 4193.15 -152.59 3.07 -0.63 0.05 0.35 4 80.949 53.879 774.113
460.6 6523.01 4193.07 -152.59 3.07 -0.63 0.05 0.35 4 80.986 53.886 773.803
460.7 6522.71 4192.98 -152.58 3.07 -0.63 0.05 0.35 4 80.98 53.87 773.49
460.8 6522.41 4192.9 -152.58 3.07 -0.63 0.05 0.35 4 81.017 53.877 773.18
460.9 6522.11 4192.81 -152.57 3.07 -0.63 0.05 0.35 4 81.011 53.861 772.867
461.0 6521.8 4192.73 -152.57 3.08 -0.63 0.05 0.35 4 81.051 53.866 772.548
461.1 6521.5 4192.64 -152.56 3.08 -0.63 0.05 0.35 4 81.045 53.85 772.235
461.2 6521.2 4192.56 -152.56 3.08 -0.63 0.05 0.35 4 81.082 53.856 771.925
461.3 6520.9 4192.47 -152.56 3.08 -0.63 0.05 0.35 4 81.11 53.873 771.612
461.4 6520.6 4192.38 -152.55 3.08 -0.63 0.05 0.35 4 81.104 53.857 771.299
461.5 6520.29 4192.3 -152.55 3.08 -0.63 0.05 0.35 4 81.144 53.862 770.98
461.6 6519.99 4192.21 -152.54 3.08 -0.63 0.05 0.35 4 81.138 53.845 770.667
461.7 6519.69 4192.13 -152.54 3.08 -0.63 0.05 0.35 4 81.175 53.852 770.357
461.8 6519.38 4192.04 -152.53 3.09 -0.63 0.05 0.35 4 81.173 53.834 770.034
461.9 6519.08 4191.95 -152.53 3.09 -0.63 0.05 0.35 4 81.2 53.851 769.721
462.0 6518.78 4191.87 -152.52 3.09 -0.63 0.05 0.35 4 81.203 53.825 769.412
462.1 6518.48 4191.78 -152.52 3.09 -0.63 0.05 0.35 4 81.231 53.841 769.099
462.2 6518.17 4191.7 -152.51 3.09 -0.63 0.05 0.35 4 81.238 53.813 768.779
462.3 6517.87 4191.61 -152.51 3.09 -0.63 0.05 0.35 4 81.266 53.83 768.466
462.4 6517.56 4191.52 -152.5 3.09 -0.63 0.05 0.35 4 81.263 53.811 768.144
462.5 6517.26 4191.44 -152.5 3.09 -0.63 0.05 0.35 4 81.3 53.818 767.834
462.6 6516.96 4191.35 -152.49 3.09 -0.63 0.05 0.35 4 81.294 53.802 767.521
462.7 6516.65 4191.26 -152.49 3.09 -0.63 0.05 0.35 4 81.325 53.817 767.198
462.8 6516.35 4191.18 -152.48 3.09 -0.63 0.05 0.35 4 81.328 53.791 766.889
462.9 6516.05 4191.09 -152.48 3.09 -0.63 0.05 0.35 4 81.356 53.807 766.576
463.0 6515.74 4191.0 -152.47 3.1 -0.63 0.05 0.35 4 81.353 53.789 766.253
463.1 6515.44 4190.92 -152.47 3.1 -0.63 0.05 0.35 4 81.39 53.796 765.943
463.2 6515.14 4190.83 -152.46 3.1 -0.63 0.05 0.35 4 81.384 53.78 765.63
463.3 6514.83 4190.74 -152.46 3.1 -0.63 0.05 0.35 4 81.416 53.794 765.308
463.4 6514.53 4190.65 -152.45 3.1 -0.63 0.05 0.35 4 81.409 53.778 764.995
463.5 6514.22 4190.57 -152.45 3.1 -0.63 0.05 0.35 4 81.45 53.783 764.676
463.6 6513.92 4190.48 -152.45 3.1 -0.63 0.05 0.35 4 81.478 53.799 764.363
463.7 6513.62 4190.39 -152.44 3.1 -0.63 0.05 0.35 4 81.471 53.783 764.05
463.8 6513.31 4190.31 -152.44 3.09 -0.63 0.05 0.35 4 81.512 53.788 763.73
463.9 6513.01 4190.22 -152.43 3.09 -0.63 0.05 0.35 4 81.506 53.772 763.417
464.0 6512.71 4190.13 -152.43 3.09 -0.63 0.05 0.35 4 81.534 53.788 763.104
464.1 6512.4 4190.05 -152.42 3.09 -0.63 0.05 0.35 4 81.54 53.76 762.785
464.2 6512.1 4189.96 -152.42 3.09 -0.63 0.05 0.35 4 81.568 53.777 762.472
464.3 6511.8 4189.87 -152.41 3.09 -0.63 0.05 0.35 4 81.562 53.761 762.159
464.4 6511.49 4189.78 -152.41 3.09 -0.63 0.05 0.35 4 81.593 53.775 761.836
464.5 6511.19 4189.7 -152.4 3.09 -0.63 0.05 0.35 4 81.596 53.749 761.527
464.6 6510.89 4189.61 -152.4 3.09 -0.63 0.05 0.35 4 81.624 53.766 761.214
464.7 6510.58 4189.52 -152.39 3.09 -0.63 0.05 0.35 4 81.622 53.747 760.891
464.8 6510.28 4189.44 -152.39 3.08 -0.63 0.05 0.35 4 81.659 53.754 760.581
464.9 6509.98 4189.35 -152.38 3.08 -0.63 0.05 0.35 4 81.652 53.738 760.268
465.0 6509.67 4189.26 -152.38 3.08 -0.63 0.05 0.35 4 81.684 53.752 759.946
465.1 6509.37 4189.18 -152.37 3.08 -0.63 0.05 0.35 4 81.687 53.727 759.636
465.2 6509.07 4189.09 -152.37 3.08 -0.63 0.05 0.35 4 81.715 53.743 759.323
465.3 6508.77 4189.0 -152.36 3.08 -0.63 0.05 0.35 4 81.708 53.727 759.01
465.4 6508.47 4188.92 -152.36 3.08 -0.63 0.05 0.35 4 81.745 53.734 758.7
465.5 6508.16 4188.83 -152.36 3.07 -0.63 0.05 0.35 4 81.777 53.748 758.378
465.6 6507.86 4188.75 -152.35 3.07 -0.63 0.05 0.35 4 81.78 53.723 758.068
465.7 6507.56 4188.66 -152.35 3.07 -0.63 0.05 0.35 4 81.808 53.739 757.755
465.8 6507.26 4188.57 -152.34 3.07 -0.63 0.05 0.35 4 81.801 53.723 757.442
465.9 6506.96 4188.49 -152.34 3.07 -0.63 0.05 0.35 4 81.838 53.73 757.132
466.0 6506.66 4188.4 -152.33 3.06 -0.63 0.05 0.35 4 81.832 53.714 756.819
466.1 6506.36 4188.31 -152.33 3.06 -0.64 0.05 0.35 4 81.86 53.731 756.506
466.2 6506.06 4188.23 -152.32 3.06 -0.64 0.05 0.35 4 81.863 53.705 756.196
466.3 6505.76 4188.14 -152.32 3.06 -0.64 0.05 0.35 4 81.891 53.722 755.883
466.4 6505.46 4188.06 -152.31 3.05 -0.64 0.05 0.35 4 81.894 53.696 755.574
466.5 6505.16 4187.97 -152.31 3.05 -0.64 0.05 0.35 4 81.921 53.713 755.261
466.6 6504.86 4187.89 -152.3 3.05 -0.64 0.05 0.35 4 81.924 53.687 754.951
466.7 6504.56 4187.8 -152.3 3.05 -0.64 0.05 0.35 4 81.952 53.703 754.638
466.8 6504.26 4187.72 -152.29 3.05 -0.64 0.05 0.35 4 81.955 53.678 754.328
466.9 6503.96 4187.63 -152.29 3.04 -0.64 0.05 0.35 4 81.983 53.694 754.015
467.0 6503.66 4187.54 -152.29 3.04 -0.64 0.05 0.35 4 82.011 53.711 753.702
467.1 6503.36 4187.46 -152.28 3.04 -0.64 0.05 0.35 4 82.014 53.685 753.392
467.2 6503.06 4187.37 -152.28 3.04 -0.64 0.05 0.35 4 82.042 53.702 753.079
467.3 6502.76 4187.29 -152.27 3.04 -0.64 0.05 0.35 4 82.045 53.676 752.769
467.4 6502.47 4187.2 -152.27 3.03 -0.64 0.05 0.35 4 82.069 53.695 752.466
467.5 6502.17 4187.12 -152.26 3.03 -0.64 0.05 0.35 4 82.072 53.669 752.156
467.6 6501.87 4187.03 -152.26 3.03 -0.64 0.05 0.35 4 82.099 53.686 751.843
467.7 6501.57 4186.95 -152.25 3.03 -0.64 0.05 0.35 4 82.102 53.66 751.533
467.8 6501.27 4186.86 -152.25 3.03 -0.64 0.05 0.35 4 82.13 53.677 751.22
467.9 6500.98 4186.78 -152.24 3.03 -0.64 0.05 0.35 4 82.129 53.654 750.92
468.0 6500.68 4186.7 -152.24 3.03 -0.64 0.05 0.35 4 82.167 53.66 750.61
468.1 6500.38 4186.61 -152.24 3.02 -0.64 0.05 0.35 4 82.194 53.677 750.297
468.2 6500.08 4186.53 -152.23 3.02 -0.64 0.05 0.35 4 82.197 53.651 749.987
468.3 6499.79 4186.44 -152.23 3.02 -0.64 0.05 0.35 4 82.221 53.67 749.684
468.4 6499.49 4186.36 -152.22 3.02 -0.64 0.05 0.35 4 82.224 53.645 749.374
468.5 6499.19 4186.27 -152.22 3.02 -0.64 0.05 0.35 4 82.252 53.661 749.061
468.6 6498.9 4186.19 -152.21 3.02 -0.64 0.05 0.35 4 82.252 53.638 748.761
468.7 6498.6 4186.1 -152.21 3.02 -0.64 0.05 0.35 4 82.279 53.654 748.448
468.8 6498.3 4186.02 -152.2 3.02 -0.64 0.05 0.35 4 82.282 53.629 748.138
468.9 6498.01 4185.93 -152.2 3.02 -0.64 0.05 0.35 4 82.306 53.648 747.835
469.0 6497.71 4185.85 -152.19 3.02 -0.64 0.05 0.35 4 82.309 53.622 747.525
469.1 6497.42 4185.77 -152.19 3.02 -0.64 0.05 0.35 4 82.343 53.631 747.224
469.2 6497.12 4185.68 -152.18 3.01 -0.64 0.05 0.35 4 82.336 53.615 746.911
469.3 6496.82 4185.6 -152.18 3.01 -0.64 0.05 0.35 4 82.374 53.622 746.602
469.4 6496.53 4185.51 -152.18 3.01 -0.64 0.05 0.35 4 82.398 53.641 746.298
469.5 6496.23 4185.43 -152.17 3.01 -0.64 0.05 0.35 4 82.401 53.615 745.988
469.6 6495.93 4185.34 -152.17 3.01 -0.64 0.04 0.35 4 82.428 53.632 745.675
469.7 6495.64 4185.26 -152.16 3.01 -0.64 0.04 0.35 4 82.428 53.609 745.375
469.8 6495.34 4185.17 -152.16 3.01 -0.64 0.04 0.35 4 82.456 53.625 745.062
469.9 6495.05 4185.09 -152.15 3.02 -0.64 0.04 0.35 4 82.455 53.602 744.762
470.0 6494.75 4185.0 -152.15 3.02 -0.64 0.04 0.35 4 82.483 53.619 744.449
470.1 6494.45 4184.92 -152.14 3.02 -0.64 0.04 0.35 4 82.486 53.593 744.139
470.2 6494.16 4184.83 -152.14 3.02 -0.64 0.04 0.35 4 82.51 53.612 743.835
470.3 6493.86 4184.75 -152.14 3.02 -0.64 0.04 0.35 4 82.547 53.619 743.526
470.4 6493.56 4184.67 -152.13 3.02 -0.64 0.04 0.35 4 82.55 53.593 743.216
470.5 6493.27 4184.58 -152.13 3.02 -0.64 0.04 0.35 4 82.574 53.612 742.912
470.6 6492.97 4184.5 -152.12 3.02 -0.64 0.04 0.35 4 82.577 53.586 742.603
470.7 6492.67 4184.41 -152.12 3.02 -0.64 0.04 0.35 4 82.605 53.603 742.29
470.8 6492.38 4184.32 -152.11 3.02 -0.64 0.04 0.35 4 82.595 53.589 741.986
470.9 6492.08 4184.24 -152.11 3.02 -0.64 0.04 0.35 4 82.632 53.596 741.676
471.0 6491.78 4184.15 -152.1 3.03 -0.64 0.04 0.35 4 82.625 53.58 741.363
471.1 6491.49 4184.07 -152.1 3.03 -0.64 0.04 0.35 4 82.659 53.59 741.063
471.2 6491.19 4183.98 -152.1 3.03 -0.64 0.04 0.35 4 82.687 53.606 740.75
471.3 6490.89 4183.9 -152.09 3.03 -0.64 0.04 0.35 4 82.69 53.581 740.44
471.4 6490.59 4183.81 -152.09 3.03 -0.64 0.04 0.35 4 82.718 53.597 740.127
471.5 6490.3 4183.73 -152.08 3.03 -0.64 0.04 0.35 4 82.717 53.574 739.827
471.6 6490.0 4183.64 -152.08 3.03 -0.64 0.04 0.35 4 82.745 53.59 739.514
471.7 6489.7 4183.55 -152.07 3.04 -0.64 0.04 0.35 4 82.738 53.574 739.201
471.8 6489.4 4183.47 -152.07 3.04 -0.64 0.04 0.35 4 82.775 53.581 738.891
471.9 6489.1 4183.38 -152.06 3.04 -0.64 0.04 0.35 4 82.769 53.565 738.578
472.0 6488.81 4183.3 -152.06 3.04 -0.64 0.04 0.35 4 82.803 53.575 738.278
472.1 6488.51 4183.21 -152.06 3.04 -0.64 0.04 0.35 4 82.83 53.591 737.965
472.2 6488.21 4183.12 -152.05 3.04 -0.64 0.04 0.35 4 82.824 53.575 737.652
472.3 6487.91 4183.04 -152.05 3.05 -0.64 0.04 0.35 4 82.861 53.582 737.342
472.4 6487.61 4182.95 -152.04 3.05 -0.64 0.04 0.35 4 82.855 53.566 737.029
472.5 6487.31 4182.86 -152.04 3.05 -0.64 0.04 0.35 4 82.883 53.583 736.716
472.6 6487.01 4182.78 -152.03 3.05 -0.64 0.04 0.35 4 82.886 53.557 736.406
472.7 6486.71 4182.69 -152.03 3.05 -0.64 0.04 0.35 4 82.914 53.574 736.093
472.8 6486.41 4182.6 -152.02 3.06 -0.64 0.04 0.35 4 82.907 53.558 735.78
472.9 6486.11 4182.51 -152.02 3.06 -0.64 0.04 0.35 4 82.935 53.574 735.467
473.0 6485.81 4182.43 -152.02 3.06 -0.64 0.04 0.35 4 82.972 53.581 735.158
473.1 6485.51 4182.34 -152.01 3.06 -0.64 0.04 0.35 4 82.966 53.565 734.845
473.2 6485.21 4182.25 -152.01 3.06 -0.64 0.04 0.35 4 82.994 53.582 734.532
473.3 6484.91 4182.16 -152.0 3.07 -0.64 0.04 0.35 4 82.987 53.566 734.219
473.4 6484.61 4182.08 -152.0 3.07 -0.64 0.04 0.35 4 83.025 53.573 733.909
473.5 6484.31 4181.99 -151.99 3.07 -0.64 0.04 0.35 4 83.018 53.557 733.596
473.6 6484.01 4181.9 -151.99 3.07 -0.64 0.04 0.35 4 83.046 53.574 733.283
473.7 6483.71 4181.81 -151.99 3.07 -0.64 0.04 0.35 4 83.074 53.59 732.97
473.8 6483.41 4181.72 -151.98 3.07 -0.64 0.04 0.35 4 83.068 53.574 732.657
473.9 6483.11 4181.64 -151.98 3.07 -0.64 0.04 0.35 4 83.105 53.581 732.347
474.0 6482.8 4181.55 -151.97 3.08 -0.64 0.04 0.35 4 83.102 53.563 732.025
474.1 6482.5 4181.46 -151.97 3.08 -0.64 0.04 0.35 4 83.13 53.58 731.712
474.2 6482.2 4181.37 -151.96 3.08 -0.64 0.04 0.35 4 83.124 53.564 731.399
474.3 6481.9 4181.28 -151.96 3.08 -0.64 0.04 0.35 4 83.152 53.58 731.086
474.4 6481.6 4181.19 -151.96 3.08 -0.64 0.04 0.35 4 83.179 53.597 730.773
474.5 6481.3 4181.11 -151.95 3.08 -0.64 0.04 0.35 4 83.182 53.571 730.463
474.6 6480.99 4181.02 -151.95 3.08 -0.64 0.04 0.35 4 83.214 53.585 730.141
474.7 6480.69 4180.93 -151.94 3.08 -0.64 0.04 0.35 4 83.208 53.57 729.828
474.8 6480.39 4180.84 -151.94 3.08 -0.64 0.04 0.35 4 83.235 53.586 729.515
474.9 6480.09 4180.75 -151.93 3.08 -0.64 0.04 0.35 4 83.229 53.57 729.202
475.0 6479.79 4180.66 -151.93 3.09 -0.64 0.04 0.35 4 83.257 53.587 728.889
475.1 6479.48 4180.57 -151.93 3.09 -0.64 0.04 0.35 4 83.289 53.601 728.566
475.2 6479.18 4180.48 -151.92 3.09 -0.64 0.04 0.35 4 83.282 53.585 728.253
475.3 6478.88 4180.39 -151.92 3.09 -0.64 0.04 0.35 4 83.31 53.602 727.94
475.4 6478.58 4180.31 -151.91 3.09 -0.64 0.04 0.35 4 83.313 53.576 727.631
475.5 6478.27 4180.22 -151.91 3.09 -0.64 0.04 0.35 4 83.345 53.59 727.308
475.6 6477.97 4180.13 -151.9 3.09 -0.64 0.04 0.35 4 83.338 53.574 726.995
475.7 6477.67 4180.04 -151.9 3.08 -0.64 0.04 0.35 4 83.366 53.591 726.682
475.8 6477.37 4179.95 -151.9 3.08 -0.64 0.04 0.35 4 83.394 53.608 726.369
475.9 6477.07 4179.86 -151.89 3.08 -0.64 0.04 0.35 4 83.388 53.592 726.056
476.0 6476.76 4179.77 -151.89 3.08 -0.64 0.04 0.35 4 83.419 53.606 725.734
476.1 6476.46 4179.68 -151.88 3.08 -0.64 0.04 0.35 4 83.413 53.59 725.421
476.2 6476.16 4179.59 -151.88 3.08 -0.64 0.04 0.35 4 83.441 53.607 725.108
476.3 6475.86 4179.5 -151.87 3.08 -0.64 0.04 0.35 4 83.435 53.591 724.795
476.4 6475.56 4179.42 -151.87 3.08 -0.64 0.04 0.35 4 83.472 53.598 724.485
476.5 6475.25 4179.33 -151.87 3.08 -0.64 0.04 0.35 4 83.503 53.612 724.163
476.6 6474.95 4179.24 -151.86 3.08 -0.64 0.04 0.35 4 83.497 53.596 723.85
476.7 6474.65 4179.15 -151.86 3.08 -0.64 0.04 0.35 4 83.525 53.613 723.537
476.8 6474.35 4179.06 -151.85 3.07 -0.64 0.04 0.35 4 83.518 53.597 723.224
476.9 6474.05 4178.97 -151.85 3.07 -0.64 0.04 0.35 4 83.546 53.613 722.911
477.0 6473.75 4178.88 -151.85 3.07 -0.64 0.04 0.35 4 83.574 53.63 722.598
477.1 6473.45 4178.8 -151.84 3.07 -0.64 0.04 0.35 4 83.577 53.604 722.288
477.2 6473.15 4178.71 -151.84 3.07 -0.64 0.04 0.35 4 83.605 53.621 721.975
477.3 6472.85 4178.62 -151.83 3.07 -0.64 0.04 0.35 4 83.599 53.605 721.662
477.4 6472.55 4178.53 -151.83 3.06 -0.64 0.04 0.35 4 83.627 53.622 721.349
477.5 6472.25 4178.44 -151.82 3.06 -0.64 0.04 0.35 4 83.62 53.606 721.036
477.6 6471.95 4178.35 -151.82 3.06 -0.64 0.04 0.48 4 83.648 53.622 720.723
477.7 6471.65 4178.27 -151.82 3.06 -0.64 0.04 0.48 4 83.685 53.629 720.413
477.8 6471.35 4178.18 -151.81 3.06 -0.64 0.04 0.48 4 83.679 53.613 720.1
477.9 6471.05 4178.09 -151.81 3.05 -0.64 0.04 0.48 4 83.707 53.63 719.787
478.0 6470.75 4178.0 -151.8 3.05 -0.64 0.04 0.61 4 83.701 53.614 719.474
478.1 6470.45 4177.91 -151.8 3.05 -0.64 0.04 0.61 4 83.728 53.631 719.161
478.2 6470.15 4177.83 -151.79 3.05 -0.64 0.04 0.61 4 83.731 53.605 718.852
478.3 6469.85 4177.74 -151.79 3.05 -0.64 0.04 0.61 4 83.759 53.622 718.539
478.4 6469.55 4177.65 -151.79 3.04 -0.64 0.04 0.61 4 83.787 53.638 718.226
478.5 6469.25 4177.57 -151.78 3.04 -0.64 0.04 0.61 4 83.79 53.613 717.916
478.6 6468.96 4177.48 -151.78 3.04 -0.64 0.04 0.61 4 83.814 53.632 717.612
478.7 6468.66 4177.39 -151.77 3.04 -0.64 0.04 0.61 4 83.808 53.616 717.299
478.8 6468.36 4177.3 -151.77 3.03 -0.64 0.04 0.61 4 83.836 53.632 716.986
478.9 6468.06 4177.22 -151.77 3.03 -0.64 0.04 0.61 4 83.873 53.639 716.677
479.0 6467.76 4177.13 -151.76 3.03 -0.64 0.04 0.61 4 83.867 53.623 716.364
479.1 6467.47 4177.04 -151.76 3.03 -0.64 0.04 0.61 4 83.891 53.642 716.06
479.2 6467.17 4176.96 -151.75 3.03 -0.64 0.04 0.61 4 83.894 53.617 715.75
479.3 6466.87 4176.87 -151.75 3.03 -0.64 0.04 0.61 4 83.922 53.633 715.437
479.4 6466.58 4176.78 -151.75 3.02 -0.64 0.04 0.61 4 83.946 53.652 715.134
479.5 6466.28 4176.7 -151.74 3.02 -0.64 0.04 0.61 4 83.949 53.627 714.824
479.6 6465.98 4176.61 -151.74 3.02 -0.64 0.04 0.61 4 83.977 53.643 714.511
479.7 6465.69 4176.52 -151.73 3.02 -0.64 0.04 0.61 4 83.967 53.63 714.208
479.8 6465.39 4176.44 -151.73 3.02 -0.64 0.04 0.61 4 84.004 53.637 713.898
479.9 6465.09 4176.35 -151.72 3.02 -0.64 0.04 0.61 4 83.997 53.621 713.585
