Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada completa 
Corrente: N 0.4nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1750.3 -162.19 2.51 -0.21 0.0 -0.16 1 14.617 1300.582 -166.973 2.519 0.386
1750.4 -162.19 2.51 -0.2 0.0 -0.16 1 14.617 1300.326 -166.746 2.518 0.159
1750.5 -162.19 2.51 -0.2 0.0 -0.16 1 14.624 1300.083 -166.746 2.518 0.159
1750.6 -162.19 2.51 -0.2 0.0 -0.16 1 14.623 1299.827 -166.746 2.518 0.159
1750.7 -162.19 2.51 -0.2 0.0 -0.16 1 14.621 1299.58 -166.746 2.518 0.159
1750.8 -162.19 2.51 -0.2 0.0 -0.16 1 14.62 1299.324 -166.746 2.518 0.159
1750.9 -162.19 2.51 -0.2 0.0 -0.16 1 14.627 1299.081 -166.746 2.518 0.159
1751.0 -162.19 2.51 -0.2 0.0 -0.16 1 14.627 1298.824 -166.746 2.518 0.159
1751.1 -162.19 2.51 -0.2 0.0 -0.16 1 14.624 1298.578 -166.746 2.518 0.159
1751.2 -162.18 2.51 -0.2 0.0 -0.16 1 14.634 1298.325 -166.736 2.518 0.149
1751.3 -162.18 2.51 -0.2 0.0 -0.16 1 14.633 1298.069 -166.736 2.518 0.149
1751.4 -162.18 2.51 -0.2 0.0 -0.17 1 14.631 1297.822 -166.736 2.518 0.149
1751.5 -162.18 2.51 -0.2 0.0 -0.17 1 14.63 1297.566 -166.736 2.518 0.149
1751.6 -162.18 2.51 -0.2 0.0 -0.17 1 14.637 1297.323 -166.736 2.518 0.149
1751.7 -162.18 2.51 -0.2 0.0 -0.17 1 14.637 1297.067 -166.736 2.518 0.149
1751.8 -162.18 2.51 -0.2 0.01 -0.17 1 14.634 1296.82 -166.736 2.518 0.149
1751.9 -162.18 2.51 -0.2 0.01 -0.17 1 14.634 1296.564 -166.736 2.518 0.149
1752.0 -162.18 2.51 -0.2 0.01 -0.17 1 14.641 1296.321 -166.736 2.518 0.149
1752.1 -162.18 2.51 -0.2 0.01 -0.17 1 14.64 1296.065 -166.736 2.518 0.149
1752.2 -162.18 2.51 -0.2 0.01 -0.17 1 14.638 1295.818 -166.736 2.518 0.149
1752.3 -162.18 2.51 -0.2 0.01 -0.17 1 14.637 1295.562 -166.736 2.518 0.149
1752.4 -162.18 2.51 -0.2 0.01 -0.17 1 14.644 1295.319 -166.736 2.518 0.149
1752.5 -162.18 2.51 -0.2 0.01 -0.17 1 14.644 1295.063 -166.736 2.518 0.149
1752.6 -162.18 2.51 -0.2 0.01 -0.17 1 14.641 1294.816 -166.736 2.518 0.149
1752.7 -162.18 2.51 -0.2 0.01 -0.17 1 14.641 1294.56 -166.736 2.518 0.149
1752.8 -162.18 2.51 -0.2 0.01 -0.17 1 14.648 1294.316 -166.736 2.518 0.149
1752.9 -162.17 2.51 -0.2 0.01 -0.17 1 14.648 1294.06 -166.726 2.518 0.139
1753.0 -162.17 2.51 -0.2 0.01 -0.17 1 14.645 1293.814 -166.726 2.518 0.139
1753.1 -162.17 2.51 -0.2 0.01 -0.17 1 14.645 1293.558 -166.726 2.518 0.139
1753.2 -162.17 2.51 -0.2 0.01 -0.17 1 14.654 1293.305 -166.726 2.518 0.139
1753.3 -162.17 2.51 -0.2 0.01 -0.17 1 14.651 1293.058 -166.726 2.518 0.139
1753.4 -162.17 2.51 -0.2 0.01 -0.17 1 14.651 1292.802 -166.726 2.518 0.139
1753.5 -162.17 2.51 -0.2 0.01 -0.17 1 14.648 1292.556 -166.726 2.518 0.139
1753.6 -162.17 2.51 -0.2 0.01 -0.17 1 14.658 1292.303 -166.726 2.518 0.139
1753.7 -162.17 2.51 -0.2 0.01 -0.17 1 14.655 1292.056 -166.726 2.518 0.139
1753.8 -162.17 2.51 -0.2 0.01 -0.17 1 14.655 1291.8 -166.726 2.518 0.139
1753.9 -162.17 2.51 -0.2 0.01 -0.17 1 14.652 1291.554 -166.726 2.518 0.139
1754.0 -162.16 2.51 -0.2 0.01 -0.17 1 14.661 1291.301 -166.716 2.518 0.129
1754.1 -162.16 2.51 -0.2 0.01 -0.17 1 14.659 1291.054 -166.716 2.518 0.129
1754.2 -162.16 2.51 -0.2 0.01 -0.17 1 14.658 1290.798 -166.716 2.518 0.129
1754.3 -162.16 2.51 -0.2 0.01 -0.17 1 14.655 1290.551 -166.716 2.518 0.129
1754.4 -162.16 2.51 -0.2 0.01 -0.17 1 14.665 1290.299 -166.716 2.518 0.129
1754.5 -162.16 2.51 -0.2 0.01 -0.17 1 14.662 1290.052 -166.716 2.518 0.129
1754.6 -162.16 2.51 -0.21 0.01 -0.17 1 14.662 1289.796 -166.943 2.519 0.356
1754.7 -162.16 2.51 -0.21 0.01 -0.17 1 14.659 1289.549 -166.943 2.519 0.356
1754.8 -162.16 2.51 -0.21 0.01 -0.17 1 14.668 1289.296 -166.943 2.519 0.356
1754.9 -162.15 2.51 -0.21 0.01 -0.17 1 14.666 1289.05 -166.933 2.519 0.346
1755.0 -162.15 2.51 -0.21 0.01 -0.17 1 14.665 1288.794 -166.933 2.519 0.346
1755.1 -162.15 2.51 -0.21 0.01 -0.17 1 14.663 1288.547 -166.933 2.519 0.346
1755.2 -162.15 2.51 -0.21 0.01 -0.17 1 14.672 1288.294 -166.933 2.519 0.346
1755.3 -162.15 2.51 -0.21 0.01 -0.17 1 14.672 1288.038 -166.933 2.519 0.346
1755.4 -162.15 2.51 -0.21 0.01 -0.17 1 14.669 1287.792 -166.933 2.519 0.346
1755.5 -162.15 2.51 -0.21 0.01 -0.17 1 14.678 1287.539 -166.933 2.519 0.346
1755.6 -162.15 2.51 -0.21 0.01 -0.17 1 14.676 1287.292 -166.933 2.519 0.346
1755.7 -162.15 2.51 -0.21 0.01 -0.17 1 14.675 1287.036 -166.933 2.519 0.346
1755.8 -162.15 2.51 -0.21 0.01 -0.17 1 14.673 1286.79 -166.933 2.519 0.346
1755.9 -162.15 2.51 -0.21 0.01 -0.17 1 14.682 1286.537 -166.933 2.519 0.346
1756.0 -162.14 2.51 -0.21 0.01 -0.17 1 14.679 1286.29 -166.923 2.519 0.336
1756.1 -162.14 2.51 -0.21 0.01 -0.17 1 14.679 1286.034 -166.923 2.519 0.336
1756.2 -162.14 2.51 -0.21 0.01 -0.17 1 14.686 1285.791 -166.923 2.519 0.336
1756.3 -162.14 2.51 -0.21 0.01 -0.17 1 14.686 1285.535 -166.923 2.519 0.336
1756.4 -162.14 2.51 -0.21 0.01 -0.17 1 14.683 1285.288 -166.923 2.519 0.336
1756.5 -162.14 2.51 -0.21 0.01 -0.17 1 14.683 1285.032 -166.923 2.519 0.336
1756.6 -162.14 2.51 -0.21 0.01 -0.17 1 14.69 1284.789 -166.923 2.519 0.336
1756.7 -162.14 2.51 -0.21 0.01 -0.17 1 14.689 1284.533 -166.923 2.519 0.336
1756.8 -162.14 2.51 -0.21 0.01 -0.17 1 14.686 1284.286 -166.923 2.519 0.336
1756.9 -162.14 2.51 -0.21 0.01 -0.17 1 14.696 1284.033 -166.923 2.519 0.336
1757.0 -162.14 2.51 -0.21 0.01 -0.17 1 14.693 1283.787 -166.923 2.519 0.336
1757.1 -162.13 2.51 -0.21 0.01 -0.17 1 14.693 1283.531 -166.913 2.519 0.326
1757.2 -162.13 2.51 -0.21 0.01 -0.17 1 14.7 1283.287 -166.913 2.519 0.326
1757.3 -162.13 2.51 -0.21 0.01 -0.17 1 14.699 1283.031 -166.913 2.519 0.326
1757.4 -162.13 2.51 -0.21 0.01 -0.17 1 14.697 1282.785 -166.913 2.519 0.326
1757.5 -162.13 2.51 -0.21 0.01 -0.17 1 14.696 1282.529 -166.913 2.519 0.326
1757.6 -162.13 2.51 -0.21 0.01 -0.17 1 14.703 1282.285 -166.913 2.519 0.326
1757.7 -162.13 2.51 -0.21 0.01 -0.17 1 14.703 1282.029 -166.913 2.519 0.326
1757.8 -162.13 2.51 -0.21 0.01 -0.17 1 14.7 1281.783 -166.913 2.519 0.326
1757.9 -162.13 2.51 -0.21 0.01 -0.17 1 14.71 1281.53 -166.913 2.519 0.326
1758.0 -162.13 2.51 -0.21 0.01 -0.17 1 14.707 1281.283 -166.913 2.519 0.326
1758.1 -162.13 2.51 -0.21 0.01 -0.17 1 14.707 1281.027 -166.913 2.519 0.326
1758.2 -162.12 2.51 -0.21 0.01 -0.17 1 14.714 1280.784 -166.903 2.519 0.316
1758.3 -162.12 2.51 -0.21 0.01 -0.17 1 14.713 1280.528 -166.903 2.519 0.316
1758.4 -162.12 2.51 -0.21 0.01 -0.17 1 14.711 1280.281 -166.903 2.519 0.316
1758.5 -162.12 2.51 -0.21 0.01 -0.17 1 14.71 1280.025 -166.903 2.519 0.316
1758.6 -162.12 2.51 -0.21 0.01 -0.17 1 14.717 1279.782 -166.903 2.519 0.316
1758.7 -162.12 2.51 -0.21 0.01 -0.17 1 14.717 1279.526 -166.903 2.519 0.316
1758.8 -162.12 2.51 -0.21 0.01 -0.17 1 14.714 1279.279 -166.903 2.519 0.316
1758.9 -162.12 2.51 -0.21 0.01 -0.17 1 14.724 1279.026 -166.903 2.519 0.316
1759.0 -162.12 2.51 -0.21 0.01 -0.17 1 14.721 1278.78 -166.903 2.519 0.316
1759.1 -162.11 2.51 -0.21 0.01 -0.17 1 14.721 1278.524 -166.893 2.519 0.306
1759.2 -162.11 2.5 -0.21 0.01 -0.17 1 14.728 1278.28 -166.912 2.509 0.325
1759.3 -162.11 2.5 -0.21 0.01 -0.17 1 14.727 1278.024 -166.912 2.509 0.325
1759.4 -162.11 2.5 -0.21 0.01 -0.17 1 14.725 1277.778 -166.912 2.509 0.325
1759.5 -162.11 2.5 -0.21 0.01 -0.17 1 14.724 1277.522 -166.912 2.509 0.325
1759.6 -162.11 2.5 -0.21 0.01 -0.17 1 14.731 1277.278 -166.912 2.509 0.325
1759.7 -162.11 2.5 -0.21 0.01 -0.17 1 14.731 1277.022 -166.912 2.509 0.325
1759.8 -162.1 2.5 -0.21 0.01 -0.17 1 14.728 1276.776 -166.902 2.509 0.315
1759.9 -162.1 2.5 -0.21 0.01 -0.17 1 14.735 1276.532 -166.902 2.509 0.315
1760.0 -162.1 2.5 -0.21 0.01 -0.17 1 14.735 1276.276 -166.902 2.509 0.315
1760.1 -162.1 2.5 -0.21 0.01 -0.17 1 14.732 1276.03 -166.902 2.509 0.315
1760.2 -162.1 2.5 -0.21 0.02 -0.18 1 14.732 1275.774 -166.902 2.509 0.315
1760.3 -162.1 2.5 -0.21 0.02 -0.18 1 14.739 1275.53 -166.902 2.509 0.315
1760.4 -162.1 2.5 -0.21 0.02 -0.18 1 14.738 1275.274 -166.902 2.509 0.315
1760.5 -162.09 2.5 -0.21 0.02 -0.18 1 14.736 1275.028 -166.892 2.509 0.305
1760.6 -162.09 2.5 -0.21 0.02 -0.18 1 14.745 1274.775 -166.892 2.509 0.305
1760.7 -162.09 2.5 -0.21 0.02 -0.18 1 14.742 1274.528 -166.892 2.509 0.305
1760.8 -162.09 2.5 -0.21 0.02 -0.18 1 14.742 1274.272 -166.892 2.509 0.305
1760.9 -162.09 2.5 -0.21 0.02 -0.18 1 14.749 1274.029 -166.892 2.509 0.305
1761.0 -162.09 2.5 -0.21 0.02 -0.18 1 14.749 1273.773 -166.892 2.509 0.305
1761.1 -162.08 2.51 -0.21 0.02 -0.18 1 14.746 1273.526 -166.863 2.519 0.276
1761.2 -162.08 2.51 -0.21 0.02 -0.18 1 14.746 1273.27 -166.863 2.519 0.276
1761.3 -162.08 2.51 -0.21 0.02 -0.18 1 14.753 1273.027 -166.863 2.519 0.276
1761.4 -162.08 2.51 -0.21 0.02 -0.18 1 14.752 1272.771 -166.863 2.519 0.276
1761.5 -162.08 2.51 -0.21 0.02 -0.18 1 14.75 1272.525 -166.863 2.519 0.276
1761.6 -162.08 2.51 -0.21 0.02 -0.18 1 14.759 1272.272 -166.863 2.519 0.276
1761.7 -162.07 2.51 -0.21 0.02 -0.18 1 14.756 1272.025 -166.853 2.519 0.266
1761.8 -162.07 2.51 -0.21 0.02 -0.18 1 14.756 1271.769 -166.853 2.519 0.266
1761.9 -162.07 2.51 -0.21 0.02 -0.18 1 14.763 1271.526 -166.853 2.519 0.266
1762.0 -162.07 2.51 -0.21 0.02 -0.18 1 14.763 1271.27 -166.853 2.519 0.266
1762.1 -162.07 2.51 -0.21 0.02 -0.18 1 14.76 1271.023 -166.853 2.519 0.266
1762.2 -162.07 2.51 -0.21 0.02 -0.18 1 14.769 1270.77 -166.853 2.519 0.266
1762.3 -162.06 2.51 -0.21 0.02 -0.18 1 14.767 1270.524 -166.843 2.519 0.256
1762.4 -162.06 2.51 -0.21 0.02 -0.18 1 14.766 1270.268 -166.843 2.519 0.256
1762.5 -162.06 2.51 -0.21 0.02 -0.18 1 14.764 1270.021 -166.843 2.519 0.256
1762.6 -162.06 2.51 -0.21 0.02 -0.18 1 14.773 1269.768 -166.843 2.519 0.256
1762.7 -162.06 2.51 -0.21 0.02 -0.18 1 14.77 1269.522 -166.843 2.519 0.256
1762.8 -162.06 2.51 -0.22 0.02 -0.18 1 14.77 1269.266 -167.069 2.52 0.483
1762.9 -162.05 2.51 -0.22 0.02 -0.18 1 14.777 1269.023 -167.059 2.52 0.473
1763.0 -162.05 2.51 -0.22 0.02 -0.18 1 14.777 1268.767 -167.059 2.52 0.473
1763.1 -162.05 2.51 -0.22 0.02 -0.18 1 14.774 1268.52 -167.059 2.52 0.473
1763.2 -162.05 2.51 -0.22 0.02 -0.18 1 14.783 1268.267 -167.059 2.52 0.473
1763.3 -162.05 2.51 -0.22 0.02 -0.18 1 14.781 1268.021 -167.059 2.52 0.473
1763.4 -162.05 2.51 -0.22 0.02 -0.18 1 14.78 1267.765 -167.059 2.52 0.473
1763.5 -162.04 2.51 -0.22 0.02 -0.18 1 14.787 1267.521 -167.049 2.52 0.463
1763.6 -162.04 2.51 -0.22 0.02 -0.1 1 14.787 1267.265 -167.049 2.52 0.463
1763.7 -162.04 2.51 -0.22 0.02 -0.1 1 14.784 1267.019 -167.049 2.52 0.463
1763.8 -162.04 2.51 -0.22 0.02 -0.1 1 14.793 1266.766 -167.049 2.52 0.463
1763.9 -162.04 2.51 -0.22 0.02 -0.1 1 14.791 1266.519 -167.049 2.52 0.463
1764.0 -162.04 2.51 -0.22 0.02 -0.1 1 14.79 1266.263 -167.049 2.52 0.463
1764.1 -162.03 2.51 -0.22 0.02 -0.1 1 14.797 1266.02 -167.039 2.52 0.453
1764.2 -162.03 2.51 -0.22 0.02 -0.1 1 14.797 1265.764 -167.039 2.52 0.453
1764.3 -162.03 2.51 -0.22 0.02 -0.1 1 14.794 1265.517 -167.039 2.52 0.453
1764.4 -162.03 2.51 -0.22 0.02 -0.1 1 14.804 1265.265 -167.039 2.52 0.453
1764.5 -162.03 2.51 -0.22 0.02 -0.1 1 14.801 1265.018 -167.039 2.52 0.453
1764.6 -162.03 2.51 -0.22 0.02 -0.1 1 14.801 1264.762 -167.039 2.52 0.453
1764.7 -162.02 2.51 -0.22 0.02 -0.06 1 14.808 1264.519 -167.029 2.52 0.443
1764.8 -162.02 2.51 -0.22 0.02 -0.06 1 14.807 1264.263 -167.029 2.52 0.443
1764.9 -162.02 2.51 -0.22 0.02 -0.06 1 14.805 1264.016 -167.029 2.52 0.443
1765.0 -162.02 2.51 -0.22 0.02 -0.06 1 14.814 1263.763 -167.029 2.52 0.443
1765.1 -162.02 2.51 -0.22 0.02 -0.06 1 14.811 1263.517 -167.029 2.52 0.443
1765.2 -162.02 2.5 -0.22 0.02 -0.06 1 14.811 1263.261 -167.049 2.51 0.463
1765.3 -162.01 2.5 -0.22 0.02 -0.06 1 14.818 1263.017 -167.039 2.51 0.453
1765.4 -162.01 2.5 -0.22 0.02 -0.06 1 14.818 1262.761 -167.039 2.51 0.453
1765.5 -162.01 2.5 -0.22 0.02 -0.06 1 14.815 1262.515 -167.039 2.51 0.453
1765.6 -162.01 2.5 -0.22 0.02 -0.06 1 14.824 1262.262 -167.039 2.51 0.453
1765.7 -162.01 2.5 -0.22 0.02 -0.06 1 14.822 1262.016 -167.039 2.51 0.453
1765.8 -162.01 2.5 -0.22 0.02 0.03 1 14.821 1261.76 -167.039 2.51 0.453
1765.9 -162.0 2.5 -0.22 0.02 0.03 1 14.828 1261.516 -167.029 2.51 0.443
1766.0 -162.0 2.5 -0.22 0.02 0.03 1 14.828 1261.26 -167.029 2.51 0.443
1766.1 -162.0 2.5 -0.22 0.02 0.03 1 14.825 1261.014 -167.029 2.51 0.443
1766.2 -162.0 2.5 -0.22 0.02 0.03 1 14.835 1260.761 -167.029 2.51 0.443
1766.3 -162.0 2.5 -0.22 0.02 0.03 1 14.832 1260.514 -167.029 2.51 0.443
1766.4 -161.99 2.5 -0.22 0.02 0.03 1 14.832 1260.258 -167.019 2.51 0.433
1766.5 -161.99 2.5 -0.22 0.02 0.03 1 14.839 1260.015 -167.019 2.51 0.433
1766.6 -161.99 2.5 -0.21 0.02 0.03 1 14.838 1259.759 -166.792 2.509 0.205
1766.7 -161.99 2.5 -0.21 0.02 0.03 1 14.836 1259.513 -166.792 2.509 0.205
1766.8 -161.99 2.5 -0.21 0.02 0.03 1 14.833 1259.266 -166.792 2.509 0.205
1766.9 -161.99 2.5 -0.21 0.02 0.03 1 14.842 1259.013 -166.792 2.509 0.205
1767.0 -161.98 2.5 -0.21 0.02 0.03 1 14.84 1258.767 -166.782 2.509 0.195
1767.1 -161.98 2.5 -0.21 0.02 0.03 1 14.839 1258.511 -166.782 2.509 0.195
1767.2 -161.98 2.5 -0.21 0.02 0.03 1 14.846 1258.267 -166.782 2.509 0.195
1767.3 -161.98 2.5 -0.21 0.02 0.03 1 14.846 1258.011 -166.782 2.509 0.195
1767.4 -161.98 2.5 -0.21 0.02 0.03 1 14.843 1257.765 -166.782 2.509 0.195
1767.5 -161.97 2.5 -0.21 0.02 0.03 1 14.852 1257.512 -166.772 2.509 0.185
1767.6 -161.97 2.5 -0.21 0.02 0.03 1 14.85 1257.266 -166.772 2.509 0.185
1767.7 -161.97 2.5 -0.21 0.02 0.03 1 14.849 1257.01 -166.772 2.509 0.185
1767.8 -161.97 2.5 -0.21 0.02 0.03 1 14.847 1256.763 -166.772 2.509 0.185
1767.9 -161.97 2.5 -0.21 0.02 0.03 1 14.854 1256.52 -166.772 2.509 0.185
1768.0 -161.96 2.5 -0.21 0.02 0.04 1 14.853 1256.264 -166.762 2.509 0.175
1768.1 -161.96 2.5 -0.21 0.02 0.04 1 14.851 1256.017 -166.762 2.509 0.175
1768.2 -161.96 2.5 -0.21 0.02 0.04 1 14.86 1255.764 -166.762 2.509 0.175
1768.3 -161.96 2.5 -0.21 0.02 0.04 1 14.857 1255.518 -166.762 2.509 0.175
1768.4 -161.96 2.5 -0.22 0.02 0.04 1 14.857 1255.262 -166.989 2.51 0.403
1768.5 -161.95 2.5 -0.22 0.02 0.04 1 14.864 1255.019 -166.979 2.51 0.393
1768.6 -161.95 2.5 -0.22 0.02 0.04 1 14.864 1254.763 -166.979 2.51 0.393
1768.7 -161.95 2.5 -0.22 0.02 0.04 1 14.861 1254.516 -166.979 2.51 0.393
1768.8 -161.95 2.5 -0.22 0.02 0.04 1 14.858 1254.269 -166.979 2.51 0.393
1768.9 -161.94 2.5 -0.22 0.02 0.04 1 14.868 1254.017 -166.969 2.51 0.383
1769.0 -161.94 2.5 -0.22 0.02 0.04 1 14.865 1253.77 -166.969 2.51 0.383
1769.1 -161.94 2.5 -0.22 0.02 0.06 1 14.865 1253.514 -166.969 2.51 0.383
1769.2 -161.94 2.5 -0.22 0.02 0.06 1 14.872 1253.271 -166.969 2.51 0.383
1769.3 -161.94 2.5 -0.22 0.02 0.06 1 14.871 1253.015 -166.969 2.51 0.383
1769.4 -161.93 2.5 -0.22 0.02 0.06 1 14.869 1252.768 -166.959 2.51 0.373
1769.5 -161.93 2.5 -0.22 0.02 0.06 1 14.878 1252.516 -166.959 2.51 0.373
1769.6 -161.93 2.5 -0.22 0.02 0.06 1 14.875 1252.269 -166.959 2.51 0.373
1769.7 -161.93 2.5 -0.22 0.02 0.06 1 14.875 1252.013 -166.959 2.51 0.373
1769.8 -161.93 2.5 -0.22 0.02 0.06 1 14.882 1251.77 -166.959 2.51 0.373
1769.9 -161.92 2.5 -0.22 0.02 0.06 1 14.879 1251.523 -166.949 2.51 0.363
1770.0 -161.92 2.5 -0.22 0.02 0.06 1 14.879 1251.267 -166.949 2.51 0.363
1770.1 -161.92 2.5 -0.22 0.02 0.06 1 14.876 1251.021 -166.949 2.51 0.363
1770.2 -161.92 2.5 -0.22 0.02 0.06 1 14.886 1250.768 -166.949 2.51 0.363
1770.3 -161.92 2.5 -0.22 0.02 0.02 1 14.883 1250.521 -166.949 2.51 0.363
1770.4 -161.91 2.5 -0.22 0.02 0.02 1 14.882 1250.265 -166.939 2.51 0.353
1770.5 -161.91 2.5 -0.22 0.02 0.02 1 14.89 1250.022 -166.939 2.51 0.353
1770.6 -161.91 2.5 -0.22 0.02 0.02 1 14.889 1249.766 -166.939 2.51 0.353
1770.7 -161.91 2.5 -0.22 0.02 0.02 1 14.886 1249.52 -166.939 2.51 0.353
1770.8 -161.9 2.5 -0.22 0.02 0.02 1 14.896 1249.267 -166.929 2.51 0.343
1770.9 -161.9 2.5 -0.22 0.02 0.02 1 14.893 1249.02 -166.929 2.51 0.343
1771.0 -161.9 2.5 -0.22 0.02 0.02 1 14.893 1248.764 -166.929 2.51 0.343
1771.1 -161.9 2.5 -0.22 0.02 0.02 1 14.9 1248.521 -166.929 2.51 0.343
1771.2 -161.9 2.5 -0.22 0.02 0.02 1 14.897 1248.275 -166.929 2.51 0.343
1771.3 -161.89 2.5 -0.22 0.02 0.02 1 14.897 1248.019 -166.919 2.51 0.333
1771.4 -161.89 2.5 -0.22 0.02 0.0 1 14.904 1247.775 -166.919 2.51 0.333
1771.5 -161.89 2.5 -0.22 0.02 0.0 1 14.903 1247.519 -166.919 2.51 0.333
1771.6 -161.89 2.5 -0.22 0.02 0.0 1 14.901 1247.273 -166.919 2.51 0.333
1771.7 -161.89 2.5 -0.22 0.02 0.0 1 14.91 1247.02 -166.919 2.51 0.333
1771.8 -161.88 2.5 -0.22 0.02 0.0 1 14.907 1246.774 -166.909 2.51 0.323
1771.9 -161.88 2.5 -0.22 0.02 0.0 1 14.907 1246.518 -166.909 2.51 0.323
1772.0 -161.88 2.5 -0.22 0.02 0.0 1 14.914 1246.274 -166.909 2.51 0.323
1772.1 -161.88 2.5 -0.22 0.02 0.0 1 14.914 1246.018 -166.909 2.51 0.323
1772.2 -161.88 2.5 -0.22 0.02 0.0 1 14.911 1245.772 -166.909 2.51 0.323
1772.3 -161.87 2.5 -0.22 0.02 0.0 1 14.911 1245.516 -166.899 2.51 0.313
1772.4 -161.87 2.5 -0.22 0.02 0.0 1 14.918 1245.273 -166.899 2.51 0.313
1772.5 -161.87 2.5 -0.22 0.02 0.0 1 14.917 1245.017 -166.899 2.51 0.313
1772.6 -161.87 2.5 -0.22 0.02 0.0 1 14.915 1244.77 -166.899 2.51 0.313
1772.7 -161.87 2.5 -0.22 0.02 0.0 1 14.924 1244.517 -166.899 2.51 0.313
1772.8 -161.86 2.5 -0.22 0.02 0.0 1 14.921 1244.271 -166.889 2.51 0.303
1772.9 -161.86 2.5 -0.22 0.02 0.0 1 14.921 1244.015 -166.889 2.51 0.303
1773.0 -161.86 2.5 -0.22 0.02 0.0 1 14.928 1243.772 -166.889 2.51 0.303
1773.1 -161.86 2.5 -0.22 0.02 0.0 1 14.928 1243.516 -166.889 2.51 0.303
1773.2 -161.86 2.5 -0.22 0.02 0.0 1 14.925 1243.269 -166.889 2.51 0.303
1773.3 -161.85 2.5 -0.22 0.02 0.0 1 14.932 1243.026 -166.879 2.51 0.293
1773.4 -161.85 2.5 -0.22 0.02 0.0 1 14.932 1242.77 -166.879 2.51 0.293
1773.5 -161.85 2.5 -0.22 0.02 0.0 1 14.929 1242.523 -166.879 2.51 0.293
1773.6 -161.85 2.5 -0.22 0.02 0.0 1 14.938 1242.271 -166.879 2.51 0.293
1773.7 -161.85 2.5 -0.22 0.02 0.0 1 14.936 1242.024 -166.879 2.51 0.293
1773.8 -161.84 2.5 -0.22 0.02 0.0 1 14.935 1241.768 -166.869 2.51 0.283
1773.9 -161.84 2.5 -0.22 0.02 0.0 1 14.932 1241.522 -166.869 2.51 0.283
1774.0 -161.84 2.5 -0.22 0.02 0.0 1 14.942 1241.269 -166.869 2.51 0.283
1774.1 -161.84 2.5 -0.22 0.02 0.0 1 14.939 1241.022 -166.869 2.51 0.283
1774.2 -161.84 2.5 -0.22 0.02 0.0 1 14.939 1240.766 -166.869 2.51 0.283
1774.3 -161.83 2.5 -0.22 0.02 0.0 1 14.946 1240.523 -166.859 2.51 0.273
1774.4 -161.83 2.5 -0.22 0.02 0.0 1 14.945 1240.267 -166.859 2.51 0.273
1774.5 -161.83 2.5 -0.22 0.02 0.0 1 14.943 1240.021 -166.859 2.51 0.273
1774.6 -161.83 2.5 -0.22 0.02 0.0 1 14.95 1239.777 -166.859 2.51 0.273
1774.7 -161.83 2.5 -0.22 0.02 0.0 1 14.949 1239.521 -166.859 2.51 0.273
1774.8 -161.82 2.5 -0.22 0.02 0.0 1 14.947 1239.275 -166.849 2.51 0.263
1774.9 -161.82 2.5 -0.22 0.02 0.0 1 14.946 1239.019 -166.849 2.51 0.263
1775.0 -161.82 2.5 -0.22 0.02 0.0 1 14.953 1238.776 -166.849 2.51 0.263
1775.1 -161.82 2.5 -0.22 0.02 0.0 1 14.953 1238.52 -166.849 2.51 0.263
1775.2 -161.82 2.5 -0.22 0.02 0.0 1 14.95 1238.273 -166.849 2.51 0.263
1775.3 -161.81 2.5 -0.22 0.02 0.0 1 14.957 1238.03 -166.839 2.51 0.253
1775.4 -161.81 2.5 -0.22 0.02 0.0 1 14.957 1237.774 -166.839 2.51 0.253
1775.5 -161.81 2.5 -0.22 0.02 0.0 1 14.954 1237.527 -166.839 2.51 0.253
1775.6 -161.81 2.5 -0.22 0.02 0.0 1 14.954 1237.272 -166.839 2.51 0.253
1775.7 -161.81 2.5 -0.22 0.02 0.0 1 14.961 1237.028 -166.839 2.51 0.253
1775.8 -161.81 2.5 -0.22 0.02 0.0 1 14.958 1236.782 -166.839 2.51 0.253
1775.9 -161.8 2.5 -0.22 0.02 0.0 1 14.958 1236.526 -166.829 2.51 0.243
1776.0 -161.8 2.5 -0.22 0.02 0.0 1 14.965 1236.283 -166.829 2.51 0.243
1776.1 -161.8 2.5 -0.22 0.02 0.0 1 14.965 1236.027 -166.829 2.51 0.243
1776.2 -161.8 2.5 -0.22 0.02 0.0 1 14.962 1235.78 -166.829 2.51 0.243
1776.3 -161.8 2.5 -0.22 0.02 0.0 1 14.969 1235.537 -166.829 2.51 0.243
1776.4 -161.79 2.49 -0.22 0.02 0.0 1 14.969 1235.281 -166.839 2.5 0.253
1776.5 -161.79 2.49 -0.22 0.02 0.0 1 14.966 1235.034 -166.839 2.5 0.253
1776.6 -161.79 2.49 -0.22 0.02 0.0 1 14.966 1234.778 -166.839 2.5 0.253
1776.7 -161.79 2.49 -0.22 0.02 0.0 1 14.973 1234.535 -166.839 2.5 0.253
1776.8 -161.79 2.49 -0.22 0.02 0.0 1 14.97 1234.289 -166.839 2.5 0.253
1776.9 -161.78 2.49 -0.22 0.02 0.0 1 14.97 1234.033 -166.829 2.5 0.243
1777.0 -161.78 2.49 -0.22 0.02 0.0 1 14.977 1233.789 -166.829 2.5 0.243
