Navio: Capsan L333B48T14.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
9689.46 4927.75 -164.21 4.45 -0.16 0.0 -0.18 1 71.042 124.012 2561.972
9689.03 4927.65 -164.21 4.45 -0.16 0.0 -0.18 1 71.05 124.004 2561.53
9688.6 4927.54 -164.21 4.45 -0.16 0.0 -0.18 1 71.049 124.005 2561.086
9688.17 4927.44 -164.21 4.45 -0.16 0.0 -0.18 1 71.057 123.997 2560.645
9687.73 4927.33 -164.21 4.45 -0.16 0.0 -0.18 1 71.058 123.996 2560.191
9687.3 4927.22 -164.21 4.45 -0.16 0.0 -0.18 1 71.056 123.997 2559.748
9686.87 4927.12 -164.21 4.45 -0.16 0.0 -0.18 1 71.065 123.989 2559.306
9686.44 4927.01 -164.21 4.45 -0.16 0.0 -0.18 1 71.063 123.991 2558.862
9686.0 4926.91 -164.21 4.45 -0.16 0.0 -0.18 1 71.074 123.98 2558.411
9685.57 4926.8 -164.21 4.45 -0.16 0.0 -0.18 1 71.072 123.981 2557.967
9685.14 4926.7 -164.21 4.45 -0.16 0.0 -0.18 1 71.08 123.973 2557.526
9684.71 4926.59 -164.21 4.45 -0.16 0.0 -0.18 1 71.079 123.975 2557.082
9684.28 4926.49 -164.21 4.45 -0.16 0.0 -0.18 1 71.087 123.966 2556.641
9683.84 4926.38 -164.21 4.45 -0.16 0.0 -0.18 1 71.088 123.965 2556.187
9683.41 4926.27 -164.21 4.45 -0.16 0.0 -0.18 1 71.086 123.967 2555.743
9682.98 4926.17 -164.21 4.44 -0.16 0.0 -0.18 1 71.095 123.959 2555.302
9682.55 4926.06 -164.21 4.44 -0.16 0.0 -0.18 1 71.093 123.96 2554.858
9682.12 4925.96 -164.21 4.44 -0.16 0.0 -0.18 1 71.101 123.952 2554.417
9681.68 4925.85 -164.21 4.44 -0.16 0.0 -0.18 1 71.102 123.951 2553.963
9681.25 4925.75 -164.2 4.44 -0.16 0.0 -0.18 1 71.081 123.914 2553.522
9680.82 4925.64 -164.2 4.44 -0.16 0.0 -0.18 1 71.08 123.915 2553.078
9680.39 4925.54 -164.2 4.44 -0.16 0.0 -0.18 1 71.088 123.907 2552.636
9679.96 4925.43 -164.2 4.44 -0.16 0.0 -0.18 1 71.086 123.908 2552.193
9679.52 4925.33 -164.2 4.44 -0.16 0.0 -0.18 1 71.097 123.898 2551.741
9679.09 4925.22 -164.2 4.44 -0.16 0.0 -0.18 1 71.095 123.899 2551.298
9678.66 4925.11 -164.2 4.44 -0.16 0.0 -0.18 1 71.094 123.901 2550.854
9678.23 4925.01 -164.2 4.44 -0.16 0.0 -0.18 1 71.102 123.892 2550.412
9677.8 4924.9 -164.2 4.44 -0.16 0.0 -0.18 1 71.101 123.894 2549.968
9677.36 4924.8 -164.2 4.44 -0.16 0.0 -0.18 1 71.111 123.883 2549.517
9676.93 4924.69 -164.2 4.44 -0.16 0.0 -0.18 1 71.11 123.885 2549.074
9676.5 4924.59 -164.2 4.44 -0.16 0.0 -0.18 1 71.118 123.876 2548.632
9676.07 4924.48 -164.2 4.44 -0.16 0.0 -0.18 1 71.116 123.878 2548.188
9675.64 4924.38 -164.2 4.44 -0.16 0.0 -0.18 1 71.124 123.87 2547.747
9675.21 4924.27 -164.2 4.44 -0.16 0.0 -0.15 1 71.123 123.871 2547.303
9674.77 4924.17 -164.2 4.44 -0.16 0.0 -0.15 1 71.134 123.86 2546.852
9674.34 4924.06 -164.2 4.44 -0.16 0.0 -0.15 1 71.132 123.862 2546.408
9673.91 4923.96 -164.2 4.44 -0.16 0.0 -0.15 1 71.14 123.854 2545.967
9673.48 4923.85 -164.2 4.44 -0.16 0.0 -0.12 1 71.139 123.855 2545.523
9673.05 4923.75 -164.2 4.44 -0.16 0.0 -0.12 1 71.147 123.847 2545.081
9672.62 4923.64 -164.2 4.44 -0.16 0.0 -0.12 1 71.145 123.848 2544.637
9672.19 4923.54 -164.2 4.44 -0.16 0.01 -0.12 1 71.153 123.84 2544.196
9671.75 4923.43 -164.2 4.44 -0.16 0.01 -0.07 1 71.154 123.839 2543.742
9671.32 4923.33 -164.2 4.44 -0.16 0.01 -0.07 1 71.162 123.831 2543.301
9670.89 4923.22 -164.19 4.44 -0.16 0.01 -0.07 1 71.132 123.804 2542.857
9670.46 4923.12 -164.19 4.43 -0.16 0.01 -0.07 1 71.14 123.795 2542.416
9670.03 4923.01 -164.19 4.43 -0.16 0.01 0.0 1 71.139 123.797 2541.972
9669.6 4922.91 -164.19 4.43 -0.16 0.01 0.0 1 71.147 123.789 2541.53
9669.17 4922.8 -164.19 4.43 -0.16 0.01 0.0 1 71.145 123.79 2541.087
9668.74 4922.7 -164.19 4.43 -0.16 0.01 0.0 1 71.153 123.782 2540.645
9668.3 4922.59 -164.19 4.43 -0.17 0.01 0.0 1 71.154 123.781 2540.192
9667.87 4922.49 -164.19 4.43 -0.17 0.01 0.0 1 71.163 123.773 2539.75
9667.44 4922.38 -164.19 4.43 -0.17 0.01 0.0 1 71.161 123.774 2539.306
9667.01 4922.28 -164.19 4.43 -0.17 0.01 0.0 1 71.169 123.766 2538.865
9666.58 4922.17 -164.19 4.43 -0.17 0.01 0.0 1 71.168 123.767 2538.421
9666.15 4922.07 -164.19 4.43 -0.17 0.01 0.0 1 71.176 123.759 2537.98
9665.72 4921.96 -164.19 4.43 -0.17 0.01 0.0 1 71.174 123.76 2537.536
9665.29 4921.86 -164.19 4.43 -0.17 0.01 0.0 1 71.182 123.752 2537.094
9664.86 4921.75 -164.19 4.43 -0.17 0.01 0.0 1 71.181 123.754 2536.651
9664.43 4921.65 -164.19 4.43 -0.17 0.01 0.0 1 71.189 123.745 2536.209
9664.0 4921.54 -164.19 4.43 -0.17 0.01 0.0 1 71.187 123.747 2535.765
9663.56 4921.44 -164.19 4.43 -0.17 0.01 0.0 1 71.198 123.736 2535.314
9663.13 4921.33 -164.18 4.43 -0.17 0.01 0.0 1 71.168 123.709 2534.87
9662.7 4921.23 -164.18 4.43 -0.17 0.01 0.0 1 71.176 123.701 2534.429
9662.27 4921.13 -164.18 4.43 -0.17 0.01 0.0 1 71.184 123.692 2533.987
9661.84 4921.02 -164.18 4.43 -0.17 0.01 0.0 1 71.182 123.694 2533.544
9661.41 4920.92 -164.18 4.43 -0.17 0.01 0.0 1 71.191 123.686 2533.102
9660.98 4920.81 -164.18 4.43 -0.17 0.01 0.0 1 71.189 123.687 2532.658
9660.55 4920.71 -164.18 4.43 -0.17 0.01 0.0 1 71.197 123.679 2532.217
9660.12 4920.6 -164.18 4.43 -0.17 0.01 0.0 1 71.196 123.68 2531.773
9659.69 4920.5 -164.18 4.43 -0.17 0.01 0.0 1 71.204 123.672 2531.332
9659.26 4920.39 -164.18 4.43 -0.17 0.01 0.0 1 71.202 123.674 2530.888
9658.83 4920.29 -164.18 4.43 -0.17 0.01 0.0 1 71.21 123.665 2530.446
9658.4 4920.18 -164.18 4.43 -0.17 0.01 0.0 1 71.209 123.667 2530.003
9657.97 4920.08 -164.18 4.43 -0.17 0.01 0.0 1 71.217 123.659 2529.561
9657.53 4919.97 -164.18 4.43 -0.17 0.01 0.0 1 71.218 123.658 2529.108
9657.1 4919.87 -164.18 4.43 -0.17 0.01 0.0 1 71.226 123.649 2528.666
9656.67 4919.76 -164.18 4.43 -0.17 0.01 0.0 1 71.225 123.651 2528.222
9656.24 4919.66 -164.18 4.43 -0.17 0.01 0.0 1 71.233 123.643 2527.781
9655.81 4919.55 -164.18 4.43 -0.17 0.01 0.0 1 71.231 123.644 2527.337
9655.38 4919.45 -164.18 4.43 -0.17 0.0 0.0 1 71.239 123.636 2526.896
9654.95 4919.34 -164.17 4.43 -0.17 0.0 0.0 1 71.209 123.608 2526.452
9654.52 4919.24 -164.17 4.43 -0.17 0.0 0.0 1 71.217 123.6 2526.01
9654.09 4919.13 -164.17 4.43 -0.17 0.0 0.0 1 71.216 123.602 2525.567
9653.66 4919.03 -164.17 4.43 -0.17 0.0 0.0 1 71.224 123.593 2525.125
9653.23 4918.93 -164.17 4.43 -0.17 0.0 0.0 1 71.232 123.585 2524.684
9652.8 4918.82 -164.17 4.43 -0.17 0.0 0.0 1 71.23 123.587 2524.24
9652.37 4918.72 -164.17 4.43 -0.17 0.0 0.0 1 71.239 123.578 2523.798
9651.94 4918.61 -164.17 4.43 -0.17 0.0 0.0 1 71.237 123.58 2523.355
9651.5 4918.51 -164.17 4.43 -0.17 0.0 0.0 1 71.248 123.569 2522.903
9651.07 4918.4 -164.17 4.43 -0.17 0.0 0.0 1 71.246 123.571 2522.46
9650.64 4918.3 -164.17 4.43 -0.17 0.0 0.0 1 71.254 123.562 2522.018
9650.21 4918.19 -164.17 4.43 -0.17 0.0 0.0 1 71.253 123.564 2521.574
9649.78 4918.09 -164.17 4.43 -0.17 0.0 0.0 1 71.261 123.556 2521.133
9649.35 4917.98 -164.17 4.43 -0.17 0.0 0.0 1 71.259 123.557 2520.689
9648.92 4917.88 -164.17 4.43 -0.17 0.0 0.0 1 71.268 123.549 2520.248
9648.49 4917.77 -164.17 4.43 -0.17 0.0 0.0 1 71.266 123.55 2519.804
9648.06 4917.67 -164.17 4.43 -0.17 0.0 0.0 1 71.274 123.542 2519.362
9647.63 4917.56 -164.17 4.43 -0.17 0.0 0.0 1 71.273 123.544 2518.918
9647.2 4917.46 -164.17 4.43 -0.17 0.0 0.0 1 71.281 123.535 2518.477
9646.76 4917.35 -164.17 4.43 -0.17 0.0 0.0 1 71.282 123.534 2518.023
9646.33 4917.25 -164.17 4.43 -0.17 0.0 0.0 1 71.29 123.526 2517.582
9645.9 4917.14 -164.17 4.43 -0.17 0.0 0.0 1 71.288 123.528 2517.138
9645.47 4917.04 -164.17 4.43 -0.17 0.0 0.0 1 71.297 123.519 2516.697
9645.04 4916.93 -164.16 4.43 -0.17 0.0 0.0 1 71.266 123.492 2516.253
9644.61 4916.83 -164.16 4.43 -0.17 0.0 0.0 1 71.274 123.484 2515.811
9644.18 4916.72 -164.16 4.43 -0.17 0.0 0.0 1 71.273 123.485 2515.368
9643.75 4916.62 -164.16 4.43 -0.17 0.0 0.0 1 71.281 123.477 2514.926
9643.32 4916.51 -164.16 4.43 -0.17 0.0 0.0 1 71.279 123.478 2514.482
9642.88 4916.41 -164.16 4.43 -0.17 0.0 0.0 1 71.29 123.468 2514.031
9642.45 4916.3 -164.16 4.43 -0.17 0.0 0.0 1 71.288 123.469 2513.587
9642.02 4916.2 -164.16 4.43 -0.17 0.0 0.0 1 71.297 123.461 2513.146
9641.59 4916.09 -164.16 4.43 -0.17 0.0 0.0 1 71.295 123.462 2512.702
9641.16 4915.99 -164.16 4.43 -0.17 0.0 0.0 1 71.303 123.454 2512.261
9640.73 4915.88 -164.16 4.43 -0.17 0.0 0.0 1 71.302 123.456 2511.817
9640.3 4915.78 -164.16 4.43 -0.17 0.0 0.0 1 71.31 123.447 2511.375
9639.87 4915.67 -164.16 4.43 -0.17 0.0 0.0 1 71.308 123.449 2510.932
9639.44 4915.57 -164.16 4.43 -0.17 0.0 0.0 1 71.316 123.441 2510.49
9639.0 4915.46 -164.16 4.43 -0.17 0.0 0.0 1 71.317 123.44 2510.037
9638.57 4915.36 -164.16 4.43 -0.17 0.0 0.0 1 71.326 123.431 2509.595
9638.14 4915.25 -164.16 4.43 -0.17 0.0 0.0 1 71.324 123.433 2509.151
9637.71 4915.15 -164.16 4.43 -0.17 0.0 0.0 1 71.332 123.425 2508.71
9637.28 4915.04 -164.16 4.43 -0.17 0.0 0.0 1 71.331 123.426 2508.266
9636.85 4914.94 -164.16 4.43 -0.17 0.0 0.0 1 71.339 123.418 2507.825
9636.42 4914.83 -164.16 4.43 -0.17 0.0 0.0 1 71.337 123.419 2507.381
9635.99 4914.73 -164.16 4.43 -0.17 0.0 0.0 1 71.345 123.411 2506.939
9635.56 4914.62 -164.16 4.43 -0.17 0.0 0.0 1 71.344 123.413 2506.496
9635.12 4914.52 -164.16 4.43 -0.17 0.0 0.0 1 71.354 123.402 2506.044
9634.69 4914.41 -164.16 4.43 -0.17 0.0 0.0 1 71.353 123.403 2505.601
9634.26 4914.31 -164.16 4.43 -0.17 0.0 0.0 1 71.361 123.395 2505.159
9633.83 4914.2 -164.16 4.43 -0.17 0.0 0.0 1 71.36 123.397 2504.715
9633.4 4914.1 -164.16 4.43 -0.17 0.0 0.0 1 71.368 123.388 2504.274
9632.97 4913.99 -164.16 4.43 -0.17 0.0 0.0 1 71.366 123.39 2503.83
9632.54 4913.89 -164.16 4.43 -0.17 0.0 0.0 1 71.374 123.382 2503.389
9632.11 4913.78 -164.16 4.43 -0.17 0.0 0.0 1 71.373 123.383 2502.945
9631.68 4913.68 -164.16 4.43 -0.17 0.0 0.0 1 71.381 123.375 2502.503
9631.25 4913.57 -164.16 4.43 -0.17 0.0 0.0 1 71.379 123.376 2502.06
9630.81 4913.47 -164.16 4.43 -0.17 0.0 0.0 1 71.39 123.366 2501.608
9630.38 4913.36 -164.16 4.43 -0.17 0.0 0.0 1 71.389 123.367 2501.165
9629.95 4913.26 -164.16 4.43 -0.17 0.0 0.0 1 71.397 123.359 2500.723
9629.52 4913.15 -164.16 4.43 -0.17 0.0 0.0 1 71.395 123.36 2500.279
9629.09 4913.05 -164.16 4.43 -0.17 0.0 0.0 1 71.403 123.352 2499.838
9628.66 4912.94 -164.16 4.43 -0.17 0.0 -0.01 1 71.402 123.354 2499.394
9628.23 4912.84 -164.16 4.43 -0.17 0.0 -0.01 1 71.41 123.345 2498.953
9627.8 4912.73 -164.16 4.43 -0.17 0.0 -0.01 1 71.408 123.347 2498.509
9627.37 4912.63 -164.16 4.43 -0.17 0.0 -0.01 1 71.417 123.339 2498.067
9626.94 4912.52 -164.16 4.43 -0.17 0.0 -0.01 1 71.415 123.34 2497.623
9626.51 4912.42 -164.16 4.43 -0.17 0.0 -0.01 1 71.423 123.332 2497.182
9626.08 4912.31 -164.16 4.43 -0.17 0.0 -0.01 1 71.422 123.333 2496.738
9625.65 4912.21 -164.16 4.43 -0.17 0.0 -0.01 1 71.43 123.325 2496.297
9625.22 4912.1 -164.16 4.43 -0.17 0.0 -0.01 1 71.428 123.327 2495.853
9624.79 4912.0 -164.16 4.43 -0.17 0.0 -0.01 1 71.436 123.318 2495.411
9624.36 4911.89 -164.16 4.43 -0.17 0.0 -0.01 1 71.435 123.32 2494.968
9623.93 4911.79 -164.16 4.43 -0.17 0.0 -0.01 1 71.443 123.312 2494.526
9623.5 4911.68 -164.15 4.42 -0.17 0.0 -0.01 1 71.413 123.284 2494.082
9623.07 4911.58 -164.15 4.42 -0.17 0.0 -0.01 1 71.421 123.276 2493.641
9622.64 4911.47 -164.15 4.42 -0.17 0.0 -0.01 1 71.419 123.277 2493.197
9622.21 4911.37 -164.15 4.42 -0.17 0.0 -0.01 1 71.427 123.269 2492.756
9621.78 4911.27 -164.15 4.42 -0.17 0.0 -0.01 1 71.436 123.261 2492.314
9621.35 4911.16 -164.15 4.42 -0.17 0.0 -0.01 1 71.434 123.262 2491.87
9620.92 4911.06 -164.15 4.42 -0.17 0.0 -0.01 1 71.442 123.254 2491.429
9620.49 4910.95 -164.15 4.42 -0.17 0.0 -0.01 1 71.441 123.256 2490.985
9620.06 4910.85 -164.15 4.42 -0.17 0.0 -0.01 1 71.449 123.247 2490.544
9619.63 4910.74 -164.15 4.42 -0.17 0.0 -0.01 1 71.447 123.249 2490.1
9619.2 4910.64 -164.15 4.42 -0.17 0.0 -0.01 1 71.455 123.241 2489.658
9618.77 4910.53 -164.15 4.42 -0.17 0.0 -0.01 1 71.454 123.242 2489.215
9618.34 4910.43 -164.15 4.42 -0.17 0.0 -0.03 1 71.462 123.234 2488.773
9617.91 4910.32 -164.15 4.42 -0.17 0.0 -0.03 1 71.461 123.235 2488.329
9617.48 4910.22 -164.15 4.42 -0.17 0.0 -0.03 1 71.469 123.227 2487.888
9617.05 4910.11 -164.15 4.42 -0.17 0.0 -0.03 1 71.467 123.228 2487.444
9616.62 4910.01 -164.15 4.42 -0.17 0.0 -0.03 1 71.475 123.22 2487.003
9616.19 4909.9 -164.15 4.42 -0.17 0.0 -0.03 1 71.474 123.222 2486.559
9615.76 4909.8 -164.15 4.42 -0.17 0.0 -0.03 1 71.482 123.213 2486.117
9615.33 4909.69 -164.15 4.42 -0.17 0.0 -0.03 1 71.48 123.215 2485.674
9614.9 4909.59 -164.15 4.42 -0.17 0.0 -0.03 1 71.489 123.207 2485.232
9614.47 4909.49 -164.15 4.42 -0.17 0.0 -0.03 1 71.497 123.198 2484.791
9614.04 4909.38 -164.15 4.42 -0.17 0.0 -0.03 1 71.495 123.2 2484.347
9613.61 4909.28 -164.15 4.42 -0.17 0.0 -0.03 1 71.503 123.192 2483.905
9613.18 4909.17 -164.15 4.42 -0.17 0.0 -0.03 1 71.502 123.193 2483.462
9612.75 4909.07 -164.15 4.42 -0.17 0.0 -0.03 1 71.51 123.185 2483.02
9612.32 4908.96 -164.15 4.42 -0.17 0.0 -0.03 1 71.509 123.186 2482.576
9611.89 4908.86 -164.15 4.42 -0.17 0.0 -0.03 1 71.517 123.178 2482.135
9611.46 4908.75 -164.15 4.42 -0.17 0.0 -0.03 1 71.515 123.18 2481.691
9611.03 4908.65 -164.15 4.42 -0.17 -0.0 -0.03 1 71.523 123.171 2481.25
9610.6 4908.54 -164.15 4.42 -0.17 -0.0 -0.03 1 71.522 123.173 2480.806
9610.17 4908.44 -164.15 4.42 -0.17 -0.0 -0.03 1 71.53 123.165 2480.364
9609.74 4908.33 -164.15 4.42 -0.17 -0.0 -0.03 1 71.528 123.166 2479.92
9609.31 4908.23 -164.15 4.42 -0.17 -0.0 -0.03 1 71.537 123.158 2479.479
9608.88 4908.13 -164.15 4.42 -0.17 -0.0 -0.03 1 71.545 123.15 2479.038
9608.45 4908.02 -164.15 4.42 -0.17 -0.0 -0.03 1 71.543 123.151 2478.594
9608.03 4907.92 -164.15 4.42 -0.17 -0.0 -0.03 1 71.549 123.145 2478.162
9607.6 4907.81 -164.15 4.42 -0.17 -0.0 -0.03 1 71.547 123.147 2477.718
9607.17 4907.71 -164.15 4.42 -0.17 -0.0 -0.03 1 71.556 123.139 2477.277
9606.74 4907.6 -164.15 4.42 -0.17 -0.0 -0.03 1 71.554 123.14 2476.833
9606.31 4907.5 -164.15 4.42 -0.17 -0.0 -0.03 1 71.562 123.132 2476.391
9605.88 4907.39 -164.15 4.42 -0.17 -0.0 -0.03 1 71.561 123.133 2475.948
9605.45 4907.29 -164.15 4.42 -0.17 -0.0 -0.03 1 71.569 123.125 2475.506
9605.02 4907.18 -164.15 4.42 -0.17 -0.0 -0.03 1 71.567 123.127 2475.062
9604.59 4907.08 -164.15 4.42 -0.17 -0.0 -0.03 1 71.575 123.118 2474.621
9604.16 4906.97 -164.15 4.42 -0.17 -0.0 -0.03 1 71.574 123.12 2474.177
9603.73 4906.87 -164.15 4.42 -0.17 -0.0 -0.03 1 71.582 123.112 2473.736
9603.3 4906.76 -164.15 4.42 -0.17 -0.0 -0.03 1 71.581 123.113 2473.292
9602.87 4906.66 -164.15 4.42 -0.17 -0.0 -0.03 1 71.589 123.105 2472.85
9602.44 4906.56 -164.15 4.42 -0.17 -0.0 -0.03 1 71.597 123.097 2472.409
9602.01 4906.45 -164.15 4.42 -0.17 -0.0 -0.03 1 71.595 123.098 2471.965
9601.58 4906.35 -164.15 4.42 -0.17 -0.0 -0.03 1 71.603 123.09 2471.524
9601.15 4906.24 -164.15 4.42 -0.17 -0.0 -0.03 1 71.602 123.091 2471.08
9600.72 4906.14 -164.15 4.42 -0.17 -0.0 -0.03 1 71.61 123.083 2470.638
9600.29 4906.03 -164.15 4.42 -0.17 -0.0 -0.03 1 71.609 123.084 2470.195
9599.86 4905.93 -164.15 4.42 -0.17 -0.0 -0.03 1 71.617 123.076 2469.753
9599.43 4905.82 -164.15 4.42 -0.17 -0.0 -0.03 1 71.615 123.078 2469.309
9599.0 4905.72 -164.15 4.42 -0.17 -0.0 -0.03 1 71.623 123.069 2468.868
9598.57 4905.61 -164.15 4.42 -0.17 -0.0 -0.03 1 71.622 123.071 2468.424
9598.14 4905.51 -164.15 4.42 -0.17 -0.0 -0.03 1 71.63 123.063 2467.983
9597.71 4905.4 -164.16 4.42 -0.17 -0.0 -0.03 1 71.657 123.093 2467.539
9597.28 4905.3 -164.16 4.42 -0.17 -0.0 -0.03 1 71.666 123.085 2467.097
9596.86 4905.19 -164.16 4.42 -0.17 -0.0 -0.03 1 71.662 123.089 2466.663
9596.43 4905.09 -164.16 4.42 -0.17 -0.0 -0.03 1 71.67 123.081 2466.222
9596.0 4904.99 -164.16 4.42 -0.17 -0.0 -0.03 1 71.678 123.072 2465.78
9595.57 4904.88 -164.16 4.42 -0.17 -0.0 -0.03 1 71.676 123.074 2465.337
9595.14 4904.78 -164.16 4.42 -0.17 -0.0 -0.03 1 71.685 123.066 2464.895
9594.71 4904.67 -164.16 4.42 -0.17 -0.0 -0.03 1 71.683 123.067 2464.451
9594.28 4904.57 -164.16 4.42 -0.17 -0.0 -0.03 1 71.691 123.059 2464.01
9593.85 4904.46 -164.16 4.42 -0.17 -0.0 -0.03 1 71.69 123.06 2463.566
9593.42 4904.36 -164.16 4.42 -0.17 -0.0 -0.03 1 71.698 123.052 2463.125
9592.99 4904.25 -164.16 4.42 -0.17 -0.0 -0.03 1 71.696 123.054 2462.681
9592.56 4904.15 -164.16 4.42 -0.17 -0.0 -0.03 1 71.704 123.045 2462.239
9592.13 4904.04 -164.16 4.42 -0.17 -0.0 -0.03 1 71.703 123.047 2461.795
9591.7 4903.94 -164.16 4.42 -0.17 -0.0 -0.03 1 71.711 123.039 2461.354
9591.27 4903.83 -164.16 4.42 -0.17 -0.0 -0.03 1 71.71 123.04 2460.91
9590.84 4903.73 -164.16 4.42 -0.17 -0.0 -0.03 1 71.718 123.032 2460.469
9590.41 4903.62 -164.16 4.42 -0.17 -0.0 -0.03 1 71.716 123.033 2460.025
9589.98 4903.52 -164.16 4.42 -0.17 -0.0 -0.03 1 71.724 123.025 2459.583
9589.55 4903.41 -164.16 4.42 -0.17 -0.0 -0.03 1 71.723 123.026 2459.14
9589.12 4903.31 -164.16 4.42 -0.17 -0.0 -0.03 1 71.731 123.018 2458.698
9588.69 4903.2 -164.16 4.42 -0.17 -0.0 -0.03 1 71.729 123.02 2458.254
9588.26 4903.1 -164.16 4.42 -0.17 -0.0 -0.03 1 71.738 123.011 2457.813
9587.83 4903.0 -164.16 4.42 -0.17 -0.0 -0.03 1 71.746 123.003 2457.371
9587.4 4902.89 -164.16 4.42 -0.17 -0.0 -0.03 1 71.744 123.005 2456.928
9586.97 4902.79 -164.16 4.42 -0.17 -0.0 -0.03 1 71.752 122.996 2456.486
9586.54 4902.68 -164.16 4.42 -0.17 -0.0 -0.03 1 71.751 122.998 2456.042
9586.11 4902.58 -164.16 4.42 -0.17 -0.0 -0.03 1 71.759 122.99 2455.601
9585.68 4902.47 -164.16 4.42 -0.17 -0.0 -0.03 1 71.757 122.991 2455.157
9585.25 4902.37 -164.16 4.42 -0.17 -0.0 -0.03 1 71.766 122.983 2454.716
9584.82 4902.26 -164.16 4.42 -0.17 -0.0 -0.03 1 71.764 122.984 2454.272
9584.39 4902.16 -164.16 4.42 -0.17 -0.0 -0.03 1 71.772 122.976 2453.83
9583.96 4902.05 -164.16 4.42 -0.17 -0.0 -0.03 1 71.771 122.978 2453.387
9583.53 4901.95 -164.16 4.42 -0.17 -0.0 -0.03 1 71.779 122.969 2452.945
9583.1 4901.84 -164.16 4.42 -0.17 -0.0 -0.03 1 71.777 122.971 2452.501
9582.67 4901.74 -164.16 4.42 -0.17 -0.0 -0.03 1 71.786 122.963 2452.06
9582.24 4901.63 -164.16 4.42 -0.17 -0.0 -0.03 1 71.784 122.964 2451.616
9581.81 4901.53 -164.16 4.42 -0.17 -0.0 -0.03 1 71.792 122.956 2451.175
9581.38 4901.43 -164.16 4.42 -0.17 -0.0 -0.03 1 71.8 122.948 2450.733
9580.95 4901.32 -164.16 4.42 -0.17 -0.0 -0.03 1 71.799 122.949 2450.289
9580.52 4901.22 -164.16 4.42 -0.17 -0.0 -0.03 1 71.807 122.941 2449.848
9580.09 4901.11 -164.16 4.42 -0.17 -0.0 -0.03 1 71.805 122.942 2449.404
9579.66 4901.01 -164.16 4.42 -0.17 -0.0 -0.03 1 71.814 122.934 2448.963
9579.23 4900.9 -164.16 4.42 -0.17 -0.0 -0.03 1 71.812 122.936 2448.519
9578.8 4900.8 -164.16 4.42 -0.17 -0.0 -0.03 1 71.82 122.927 2448.077
9578.37 4900.69 -164.16 4.42 -0.17 -0.0 -0.03 1 71.819 122.929 2447.634
9577.95 4900.59 -164.16 4.42 -0.17 -0.0 -0.03 1 71.824 122.923 2447.202
9577.52 4900.48 -164.16 4.42 -0.17 -0.0 -0.03 1 71.823 122.925 2446.758
9577.09 4900.38 -164.16 4.42 -0.17 -0.0 -0.03 1 71.831 122.916 2446.317
9576.66 4900.28 -164.16 4.42 -0.17 -0.0 -0.03 1 71.839 122.908 2445.875
9576.23 4900.17 -164.16 4.42 -0.17 -0.0 -0.03 1 71.838 122.91 2445.431
9575.8 4900.07 -164.16 4.42 -0.17 -0.0 -0.03 1 71.846 122.901 2444.99
9575.37 4899.96 -164.16 4.41 -0.17 -0.0 -0.03 1 71.844 122.903 2444.546
9574.94 4899.86 -164.16 4.41 -0.17 -0.0 -0.03 1 71.852 122.895 2444.105
9574.51 4899.75 -164.16 4.41 -0.17 -0.0 -0.03 1 71.851 122.896 2443.661
9574.08 4899.65 -164.16 4.41 -0.17 -0.0 -0.03 1 71.859 122.888 2443.219
9573.65 4899.54 -164.16 4.41 -0.17 -0.0 -0.04 1 71.858 122.889 2442.775
9573.22 4899.44 -164.16 4.41 -0.17 -0.0 -0.04 1 71.866 122.881 2442.334
9572.79 4899.33 -164.16 4.41 -0.17 -0.0 -0.04 1 71.864 122.882 2441.89
9572.36 4899.23 -164.16 4.41 -0.17 -0.0 -0.04 1 71.872 122.874 2441.449
9571.94 4899.13 -164.16 4.41 -0.17 -0.0 -0.04 1 71.878 122.868 2441.017
9571.51 4899.02 -164.16 4.41 -0.17 -0.0 -0.04 1 71.877 122.87 2440.573
9571.08 4898.92 -164.16 4.41 -0.17 -0.0 -0.04 1 71.885 122.862 2440.132
9570.65 4898.81 -164.16 4.41 -0.17 -0.0 -0.04 1 71.883 122.863 2439.688
9570.22 4898.71 -164.16 4.41 -0.17 -0.0 -0.04 1 71.891 122.855 2439.246
9569.79 4898.6 -164.16 4.41 -0.17 -0.0 -0.04 1 71.89 122.856 2438.803
9569.36 4898.5 -164.16 4.41 -0.17 -0.0 -0.04 1 71.898 122.848 2438.361
9568.93 4898.4 -164.16 4.41 -0.17 -0.0 -0.04 1 71.906 122.84 2437.92
9568.5 4898.29 -164.16 4.41 -0.17 -0.0 -0.0 1 71.905 122.841 2437.476
9568.08 4898.19 -164.17 4.41 -0.17 -0.0 -0.0 1 71.939 122.865 2437.044
9567.65 4898.08 -164.17 4.41 -0.17 -0.0 -0.0 1 71.938 122.866 2436.6
9567.22 4897.98 -164.17 4.41 -0.17 -0.0 -0.0 1 71.946 122.858 2436.159
9566.79 4897.87 -164.17 4.41 -0.17 -0.0 0.03 1 71.944 122.859 2435.715
9566.36 4897.77 -164.17 4.41 -0.17 -0.0 0.03 1 71.952 122.851 2435.274
9565.93 4897.66 -164.17 4.41 -0.17 -0.0 0.03 1 71.951 122.852 2434.83
