Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada TECON 
Corrente: N 0.5nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-165.03 4.02 -0.24 0.01 0.0 1 -20.874 1930.392
-165.03 4.02 -0.24 0.01 0.0 1 -20.862 1929.995
-165.03 4.02 -0.24 0.01 0.0 1 -20.849 1929.598
-165.03 4.02 -0.24 0.01 0.0 1 -20.834 1929.191
-165.02 4.02 -0.24 0.01 0.0 1 -20.821 1928.794
-165.02 4.02 -0.24 0.01 0.0 1 -20.806 1928.388
-165.02 4.02 -0.24 0.01 0.0 1 -20.794 1927.991
-165.02 4.02 -0.24 0.01 0.0 1 -20.779 1927.584
-165.02 4.02 -0.24 0.01 0.0 1 -20.766 1927.187
-165.02 4.02 -0.24 0.01 0.0 1 -20.754 1926.79
-165.02 4.02 -0.25 0.01 0.0 1 -20.739 1926.383
-165.02 4.02 -0.25 0.01 0.0 1 -20.726 1925.986
-165.01 4.02 -0.25 0.01 0.0 1 -20.711 1925.58
-165.01 4.02 -0.25 0.01 0.0 1 -20.698 1925.183
-165.01 4.02 -0.25 0.01 0.0 1 -20.686 1924.786
-165.01 4.02 -0.25 0.01 0.0 1 -20.671 1924.379
-165.01 4.02 -0.25 0.01 0.0 1 -20.658 1923.982
-165.01 4.02 -0.25 0.01 0.0 1 -20.643 1923.575
-165.01 4.02 -0.25 0.01 0.0 1 -20.63 1923.178
-165.01 4.02 -0.25 0.01 0.0 1 -20.615 1922.772
-165.01 4.02 -0.25 0.01 0.0 1 -20.603 1922.375
-165.01 4.02 -0.25 0.01 0.0 1 -20.59 1921.978
-165.01 4.02 -0.25 0.01 0.0 1 -20.575 1921.571
-165.0 4.02 -0.25 0.01 0.0 1 -20.562 1921.174
-165.0 4.02 -0.25 0.01 0.0 1 -20.548 1920.767
-165.0 4.02 -0.25 0.01 0.0 1 -20.535 1920.37
-165.0 4.02 -0.25 0.01 0.0 1 -20.52 1919.964
-165.0 4.02 -0.25 0.01 0.0 1 -20.507 1919.567
-165.0 4.02 -0.25 0.01 0.0 1 -20.495 1919.17
-165.0 4.02 -0.25 0.01 0.0 1 -20.48 1918.763
-165.0 4.02 -0.25 0.01 0.0 1 -20.467 1918.366
-165.0 4.02 -0.25 0.01 0.0 1 -20.452 1917.959
-165.0 4.02 -0.25 0.01 0.0 1 -20.439 1917.562
-165.0 4.02 -0.25 0.01 0.0 1 -20.424 1917.156
-165.0 4.02 -0.25 0.01 0.0 1 -20.412 1916.759
-164.99 4.02 -0.25 0.01 0.0 1 -20.397 1916.352
-164.99 4.02 -0.25 0.01 0.0 1 -20.384 1915.955
-164.99 4.02 -0.25 0.01 0.0 1 -20.369 1915.549
-164.99 4.02 -0.25 0.01 0.0 1 -20.356 1915.152
-164.99 4.02 -0.25 0.01 0.0 1 -20.344 1914.755
-164.99 4.02 -0.25 0.01 0.0 1 -20.329 1914.348
-164.99 4.02 -0.25 0.01 0.0 1 -20.316 1913.951
-164.99 4.02 -0.25 0.01 0.0 1 -20.301 1913.544
-164.99 4.02 -0.25 0.01 0.0 1 -20.289 1913.147
-164.99 4.02 -0.25 0.01 0.0 1 -20.274 1912.741
-164.99 4.02 -0.25 0.01 0.0 1 -20.261 1912.344
-164.99 4.02 -0.25 0.01 0.0 1 -20.246 1911.937
-164.99 4.02 -0.25 0.01 0.0 1 -20.233 1911.54
-164.98 4.02 -0.25 0.01 0.0 1 -20.209 1911.136
-164.98 4.02 -0.25 0.01 0.0 1 -20.196 1910.739
-164.98 4.02 -0.25 0.01 0.0 1 -20.181 1910.333
-164.98 4.02 -0.25 0.01 0.0 1 -20.168 1909.936
-164.98 4.02 -0.25 0.01 0.0 1 -20.153 1909.529
-164.98 4.02 -0.25 0.01 0.0 1 -20.141 1909.132
-164.98 4.02 -0.25 0.01 0.0 1 -20.126 1908.725
-164.98 4.02 -0.25 0.01 0.0 1 -20.113 1908.328
-164.98 4.02 -0.25 0.01 0.0 1 -20.098 1907.922
-164.98 4.02 -0.25 0.01 0.0 1 -20.085 1907.525
-164.98 4.02 -0.25 0.01 0.0 1 -20.07 1907.118
-164.98 4.02 -0.25 0.01 0.0 1 -20.058 1906.721
-164.98 4.02 -0.25 0.01 0.0 1 -20.043 1906.315
-164.97 4.02 -0.25 0.01 0.0 1 -20.028 1905.908
-164.97 4.02 -0.25 0.01 0.0 1 -20.015 1905.511
-164.97 4.03 -0.25 0.01 0.0 1 -20.0 1905.104
-164.97 4.03 -0.25 0.01 0.0 1 -19.988 1904.707
-164.97 4.03 -0.25 0.01 0.01 1 -19.973 1904.301
-164.97 4.03 -0.25 0.01 0.01 1 -19.96 1903.904
-164.97 4.03 -0.25 0.01 0.01 1 -19.945 1903.497
-164.97 4.03 -0.25 0.01 0.01 1 -19.932 1903.1
-164.97 4.03 -0.25 0.01 0.02 1 -19.917 1902.694
-164.97 4.03 -0.25 0.01 0.02 1 -19.905 1902.297
-164.97 4.03 -0.25 0.01 0.02 1 -19.89 1901.89
-164.96 4.03 -0.25 0.01 0.02 1 -19.877 1901.493
-164.96 4.03 -0.25 0.01 0.02 1 -19.862 1901.086
-164.96 4.03 -0.25 0.01 0.02 1 -19.847 1900.68
-164.96 4.03 -0.25 0.01 0.02 1 -19.834 1900.283
-164.96 4.03 -0.25 0.01 0.02 1 -19.819 1899.876
-164.96 4.03 -0.25 0.01 0.02 1 -19.807 1899.479
-164.96 4.03 -0.25 0.01 0.02 1 -19.792 1899.073
-164.96 4.03 -0.25 0.01 0.02 1 -19.779 1898.676
-164.96 4.03 -0.25 0.01 0.02 1 -19.764 1898.269
-164.95 4.03 -0.25 0.01 0.02 1 -19.752 1897.872
-164.95 4.03 -0.25 0.01 0.02 1 -19.737 1897.466
-164.95 4.03 -0.25 0.01 0.02 1 -19.724 1897.069
-164.95 4.03 -0.25 0.01 0.02 1 -19.709 1896.662
-164.95 4.03 -0.25 0.01 0.02 1 -19.694 1896.255
-164.95 4.03 -0.25 0.01 0.02 1 -19.681 1895.858
-164.95 4.03 -0.25 0.01 0.02 1 -19.666 1895.452
-164.95 4.03 -0.25 0.01 0.02 1 -19.654 1895.055
-164.95 4.03 -0.25 0.01 0.02 1 -19.639 1894.648
-164.94 4.03 -0.25 0.01 0.02 1 -19.626 1894.251
-164.94 4.03 -0.25 0.01 0.02 1 -19.611 1893.845
-164.94 4.03 -0.25 0.01 0.02 1 -19.598 1893.448
-164.94 4.03 -0.25 0.01 0.02 1 -19.584 1893.041
-164.94 4.03 -0.25 0.01 0.02 1 -19.571 1892.644
-164.94 4.03 -0.25 0.01 0.02 1 -19.556 1892.238
-164.94 4.03 -0.25 0.01 0.02 1 -19.543 1891.841
-164.94 4.03 -0.25 0.01 0.02 1 -19.528 1891.434
-164.93 4.02 -0.25 0.01 0.02 1 -19.513 1891.027
-164.93 4.02 -0.25 0.01 0.02 1 -19.501 1890.63
-164.93 4.02 -0.25 0.01 0.02 1 -19.486 1890.224
-164.93 4.02 -0.25 0.01 0.02 1 -19.473 1889.827
-164.93 4.02 -0.25 0.01 0.02 1 -19.458 1889.42
-164.93 4.02 -0.25 0.01 0.02 1 -19.445 1889.023
-164.93 4.02 -0.25 0.01 0.02 1 -19.43 1888.617
-164.93 4.02 -0.25 0.01 0.02 1 -19.418 1888.22
-164.92 4.02 -0.25 0.01 0.02 1 -19.403 1887.813
-164.92 4.02 -0.25 0.01 0.02 1 -19.4 1887.413
-164.92 4.02 -0.25 0.01 0.02 1 -19.385 1887.007
-164.92 4.02 -0.25 0.01 0.05 1 -19.372 1886.61
-164.92 4.02 -0.25 0.01 0.05 1 -19.357 1886.203
-164.92 4.02 -0.25 0.01 0.05 1 -19.345 1885.806
-164.92 4.02 -0.25 0.01 0.05 1 -19.33 1885.4
-164.92 4.02 -0.25 0.01 0.06 1 -19.317 1885.003
-164.91 4.02 -0.25 0.01 0.06 1 -19.302 1884.596
-164.91 4.02 -0.25 0.01 0.06 1 -19.289 1884.199
-164.91 4.02 -0.25 0.01 0.06 1 -19.277 1883.802
-164.91 4.02 -0.25 0.01 0.06 1 -19.262 1883.396
-164.91 4.02 -0.25 0.01 0.06 1 -19.249 1882.999
-164.91 4.02 -0.25 0.01 0.06 1 -19.234 1882.592
-164.91 4.02 -0.25 0.01 0.06 1 -19.221 1882.195
-164.91 4.02 -0.25 0.01 0.06 1 -19.206 1881.789
-164.9 4.02 -0.25 0.01 0.06 1 -19.194 1881.392
-164.9 4.02 -0.25 0.01 0.06 1 -19.179 1880.985
-164.9 4.02 -0.25 0.01 0.06 1 -19.166 1880.588
-164.9 4.02 -0.25 0.01 0.06 1 -19.151 1880.182
-164.9 4.02 -0.25 0.01 0.06 1 -19.139 1879.785
-164.9 4.02 -0.25 0.01 0.06 1 -19.124 1879.378
-164.9 4.02 -0.25 0.01 0.06 1 -19.111 1878.981
-164.9 4.02 -0.25 0.01 0.06 1 -19.098 1878.584
-164.9 4.02 -0.25 0.01 0.06 1 -19.083 1878.178
-164.89 4.02 -0.25 0.01 0.06 1 -19.08 1877.778
-164.89 4.02 -0.25 0.01 0.06 1 -19.065 1877.371
-164.89 4.02 -0.25 0.01 0.06 1 -19.053 1876.974
-164.89 4.02 -0.25 0.01 0.06 1 -19.038 1876.568
-164.89 4.02 -0.25 0.01 0.06 1 -19.025 1876.171
-164.89 4.02 -0.25 0.01 0.06 1 -19.01 1875.764
-164.89 4.02 -0.25 0.01 0.06 1 -18.997 1875.367
-164.89 4.02 -0.25 0.01 0.06 1 -18.983 1874.961
-164.89 4.02 -0.25 0.01 0.06 1 -18.97 1874.564
-164.89 4.02 -0.25 0.01 0.06 1 -18.957 1874.167
-164.89 4.02 -0.25 0.01 0.06 1 -18.942 1873.76
-164.88 4.02 -0.25 0.01 0.06 1 -18.93 1873.363
-164.88 4.02 -0.25 0.01 0.06 1 -18.915 1872.957
-164.88 4.02 -0.25 0.01 0.06 1 -18.902 1872.56
-164.88 4.02 -0.25 0.01 0.06 1 -18.887 1872.153
-164.88 4.02 -0.25 0.01 0.06 1 -18.874 1871.756
-164.88 4.02 -0.25 0.01 0.06 1 -18.859 1871.35
-164.88 4.02 -0.25 0.01 0.06 1 -18.847 1870.953
-164.88 4.02 -0.25 0.01 0.06 1 -18.832 1870.546
-164.88 4.02 -0.25 0.01 0.06 1 -18.819 1870.149
-164.88 4.02 -0.25 0.01 0.06 1 -18.804 1869.743
-164.88 4.02 -0.26 0.01 0.06 1 -18.791 1869.346
-164.88 4.02 -0.26 0.01 0.06 1 -18.779 1868.949
-164.87 4.02 -0.26 0.01 0.06 1 -18.764 1868.542
-164.87 4.02 -0.26 0.01 0.06 1 -18.751 1868.145
-164.87 4.02 -0.26 0.01 0.06 1 -18.736 1867.739
-164.87 4.02 -0.26 0.01 0.06 1 -18.724 1867.342
-164.87 4.02 -0.26 0.01 0.06 1 -18.709 1866.935
-164.87 4.02 -0.26 0.01 0.06 1 -18.696 1866.538
-164.87 4.02 -0.26 0.01 0.06 1 -18.681 1866.132
-164.87 4.02 -0.26 0.01 0.06 1 -18.668 1865.735
-164.87 4.02 -0.26 0.01 0.06 1 -18.653 1865.328
-164.87 4.02 -0.26 0.01 0.06 1 -18.641 1864.931
-164.87 4.02 -0.26 0.01 0.06 1 -18.626 1864.525
-164.87 4.02 -0.26 0.01 0.14 1 -18.623 1864.125
-164.87 4.02 -0.26 0.01 0.14 1 -18.608 1863.719
-164.87 4.02 -0.26 0.01 0.14 1 -18.595 1863.322
-164.87 4.02 -0.26 0.01 0.14 1 -18.58 1862.915
-164.87 4.02 -0.26 0.01 0.29 1 -18.568 1862.518
-164.86 4.02 -0.26 0.01 0.29 1 -18.553 1862.112
-164.86 4.03 -0.26 0.01 0.29 1 -18.538 1861.705
-164.86 4.03 -0.26 0.01 0.29 1 -18.525 1861.308
-164.86 4.03 -0.26 0.01 0.1 1 -18.51 1860.902
-164.86 4.03 -0.26 0.01 0.1 1 -18.497 1860.505
-164.86 4.03 -0.26 0.01 0.1 1 -18.482 1860.098
-164.86 4.03 -0.26 0.01 0.1 1 -18.47 1859.701
-164.86 4.03 -0.26 0.01 0.09 1 -18.455 1859.295
-164.86 4.03 -0.26 0.01 0.09 1 -18.442 1858.898
-164.86 4.03 -0.26 0.01 0.09 1 -18.427 1858.491
-164.86 4.03 -0.26 0.01 0.09 1 -18.414 1858.094
-164.86 4.03 -0.26 0.01 0.09 1 -18.399 1857.688
-164.86 4.03 -0.26 0.01 0.09 1 -18.384 1857.281
-164.86 4.03 -0.26 0.01 0.09 1 -18.372 1856.884
-164.86 4.03 -0.26 0.01 0.09 1 -18.357 1856.478
-164.86 4.03 -0.26 0.01 0.09 1 -18.344 1856.081
-164.86 4.03 -0.26 0.01 0.09 1 -18.329 1855.674
-164.86 4.03 -0.26 0.01 0.09 1 -18.317 1855.277
-164.86 4.03 -0.26 0.01 0.09 1 -18.302 1854.871
-164.85 4.03 -0.26 0.01 0.09 1 -18.289 1854.474
-164.85 4.03 -0.26 0.01 0.09 1 -18.274 1854.067
-164.85 4.03 -0.26 0.01 0.09 1 -18.259 1853.661
-164.85 4.03 -0.26 0.01 0.09 1 -18.246 1853.264
-164.85 4.03 -0.26 0.01 0.09 1 -18.231 1852.857
-164.85 4.03 -0.26 0.01 0.09 1 -18.219 1852.46
-164.85 4.03 -0.26 0.01 0.09 1 -18.204 1852.054
-164.85 4.03 -0.26 0.01 0.09 1 -18.189 1851.647
-164.85 4.03 -0.26 0.01 0.08 1 -18.176 1851.25
-164.85 4.03 -0.26 0.01 0.08 1 -18.161 1850.844
-164.85 4.03 -0.26 0.01 0.08 1 -18.148 1850.447
-164.85 4.03 -0.26 0.01 0.08 1 -18.133 1850.04
-164.85 4.03 -0.26 0.01 0.08 1 -18.121 1849.644
-164.85 4.03 -0.26 0.01 0.08 1 -18.106 1849.237
-164.85 4.03 -0.26 0.01 0.08 1 -18.091 1848.83
-164.85 4.03 -0.26 0.01 0.08 1 -18.088 1848.431
-164.84 4.03 -0.26 0.01 0.08 1 -18.073 1848.024
-164.84 4.03 -0.26 0.01 0.08 1 -18.06 1847.627
-164.84 4.03 -0.26 0.01 0.08 1 -18.045 1847.221
-164.84 4.03 -0.26 0.01 0.08 1 -18.033 1846.824
-164.84 4.03 -0.26 0.01 0.09 1 -18.018 1846.417
-164.84 4.03 -0.26 0.01 0.09 1 -18.003 1846.011
-164.84 4.03 -0.26 0.01 0.09 1 -17.99 1845.614
-164.84 4.03 -0.26 0.01 0.09 1 -17.975 1845.207
-164.84 4.03 -0.26 0.01 0.22 1 -17.962 1844.81
-164.84 4.03 -0.26 0.01 0.22 1 -17.948 1844.404
-164.84 4.03 -0.26 0.01 0.22 1 -17.935 1844.007
-164.84 4.03 -0.26 0.01 0.22 1 -17.92 1843.601
-164.84 4.03 -0.26 0.01 0.28 1 -17.907 1843.204
-164.83 4.03 -0.25 0.01 0.28 1 -17.892 1842.797
-164.83 4.03 -0.25 0.01 0.28 1 -17.877 1842.391
-164.83 4.03 -0.25 0.01 0.28 1 -17.874 1841.991
-164.83 4.03 -0.25 0.01 0.28 1 -17.859 1841.584
-164.83 4.03 -0.25 0.01 0.28 1 -17.847 1841.187
-164.83 4.03 -0.25 0.01 0.28 1 -17.832 1840.781
-164.83 4.03 -0.25 0.01 0.28 1 -17.819 1840.384
-164.83 4.03 -0.25 0.01 0.22 1 -17.804 1839.978
-164.83 4.03 -0.25 0.01 0.22 1 -17.791 1839.581
-164.83 4.03 -0.25 0.01 0.22 1 -17.777 1839.174
-164.83 4.03 -0.25 0.01 0.22 1 -17.764 1838.777
-164.82 4.03 -0.25 0.01 0.19 1 -17.749 1838.371
-164.82 4.03 -0.25 0.01 0.19 1 -17.736 1837.974
-164.82 4.03 -0.25 0.01 0.19 1 -17.731 1837.565
-164.82 4.02 -0.25 0.01 0.19 1 -17.718 1837.168
-164.82 4.02 -0.25 0.01 0.19 1 -17.703 1836.761
-164.82 4.02 -0.25 0.01 0.19 1 -17.691 1836.364
-164.82 4.02 -0.25 0.01 0.19 1 -17.676 1835.958
-164.82 4.02 -0.25 0.01 0.19 1 -17.663 1835.561
-164.82 4.02 -0.25 0.01 0.19 1 -17.648 1835.154
-164.82 4.02 -0.25 0.01 0.19 1 -17.635 1834.757
-164.82 4.02 -0.25 0.01 0.19 1 -17.62 1834.351
-164.82 4.02 -0.25 0.01 0.19 1 -17.618 1833.951
-164.82 4.02 -0.25 0.01 0.19 1 -17.603 1833.545
-164.82 4.02 -0.25 0.01 0.19 1 -17.59 1833.148
-164.82 4.02 -0.25 0.01 0.19 1 -17.575 1832.741
-164.81 4.02 -0.25 0.0 0.19 1 -17.562 1832.344
-164.81 4.02 -0.25 0.0 0.19 1 -17.547 1831.938
-164.81 4.02 -0.25 0.0 0.19 1 -17.535 1831.541
-164.81 4.02 -0.25 0.0 0.19 1 -17.52 1831.135
-164.81 4.02 -0.25 0.0 0.19 1 -17.507 1830.738
-164.81 4.02 -0.25 0.0 0.19 1 -17.502 1830.328
-164.81 4.02 -0.25 0.0 0.19 1 -17.489 1829.931
-164.81 4.02 -0.25 0.0 0.19 1 -17.476 1829.535
-164.81 4.02 -0.25 0.0 0.19 1 -17.462 1829.128
-164.81 4.02 -0.25 0.0 0.19 1 -17.449 1828.731
-164.81 4.02 -0.25 0.0 0.19 1 -17.434 1828.325
-164.81 4.02 -0.25 0.0 0.19 1 -17.421 1827.928
-164.81 4.02 -0.25 0.0 0.19 1 -17.406 1827.521
-164.81 4.02 -0.25 0.0 0.22 1 -17.394 1827.124
-164.81 4.02 -0.25 0.0 0.22 1 -17.379 1826.718
-164.81 4.02 -0.25 0.0 0.22 1 -17.376 1826.318
-164.81 4.02 -0.25 -0.0 0.22 1 -17.361 1825.912
-164.81 4.02 -0.25 -0.0 0.34 1 -17.348 1825.515
-164.81 4.02 -0.25 -0.0 0.34 1 -17.333 1825.108
-164.81 4.02 -0.25 -0.0 0.34 1 -17.32 1824.711
-164.81 4.02 -0.25 -0.0 0.34 1 -17.308 1824.315
-164.81 4.02 -0.25 -0.0 0.23 1 -17.293 1823.908
-164.81 4.02 -0.25 -0.0 0.23 1 -17.28 1823.511
-164.81 4.02 -0.25 -0.0 0.23 1 -17.265 1823.105
-164.81 4.02 -0.25 -0.0 0.23 1 -17.253 1822.708
-164.81 4.02 -0.25 -0.0 0.06 1 -17.238 1822.301
-164.81 4.02 -0.25 -0.0 0.06 1 -17.235 1821.902
-164.81 4.02 -0.25 -0.0 0.06 1 -17.22 1821.495
-164.81 4.02 -0.25 -0.0 0.06 1 -17.207 1821.098
-164.81 4.02 -0.25 -0.0 -0.06 1 -17.192 1820.692
-164.81 4.02 -0.25 -0.0 -0.06 1 -17.179 1820.295
-164.82 4.02 -0.26 -0.0 -0.06 1 -17.164 1819.888
-164.82 4.02 -0.26 -0.0 -0.06 1 -17.152 1819.492
-164.82 4.02 -0.26 -0.01 -0.14 1 -17.137 1819.085
-164.82 4.02 -0.26 -0.01 -0.14 1 -17.124 1818.688
-164.82 4.02 -0.26 -0.01 -0.14 1 -17.109 1818.282
-164.82 4.02 -0.26 -0.01 -0.14 1 -17.097 1817.885
-164.82 4.02 -0.26 -0.01 -0.19 1 -17.082 1817.478
-164.82 4.02 -0.26 -0.01 -0.19 1 -17.069 1817.082
-164.82 4.03 -0.26 -0.01 -0.19 1 -17.064 1816.672
-164.82 4.03 -0.26 -0.01 -0.19 1 -17.051 1816.275
-164.82 4.03 -0.26 -0.01 -0.25 1 -17.036 1815.869
-164.82 4.03 -0.26 -0.01 -0.25 1 -17.023 1815.472
-164.82 4.03 -0.26 -0.01 -0.25 1 -17.008 1815.066
-164.82 4.03 -0.26 -0.01 -0.25 1 -16.996 1814.669
-164.82 4.03 -0.26 -0.01 -0.31 1 -16.981 1814.262
-164.82 4.03 -0.26 -0.01 -0.31 1 -16.968 1813.865
-164.82 4.03 -0.26 -0.01 -0.31 1 -16.953 1813.459
-164.83 4.03 -0.26 -0.01 -0.31 1 -16.938 1813.052
-164.83 4.03 -0.26 -0.01 -0.36 1 -16.926 1812.656
-164.83 4.03 -0.26 -0.01 -0.36 1 -16.911 1812.249
-164.83 4.03 -0.26 -0.01 -0.36 1 -16.898 1811.852
-164.83 4.03 -0.26 -0.01 -0.36 1 -16.883 1811.446
-164.83 4.03 -0.26 -0.01 -0.39 1 -16.87 1811.049
-164.83 4.03 -0.26 -0.01 -0.39 1 -16.855 1810.642
-164.83 4.03 -0.26 -0.01 -0.39 1 -16.852 1810.243
-164.83 4.03 -0.26 -0.01 -0.39 1 -16.837 1809.836
-164.83 4.03 -0.26 -0.01 -0.42 1 -16.822 1809.43
-164.83 4.03 -0.26 -0.01 -0.42 1 -16.81 1809.033
-164.83 4.03 -0.26 -0.01 -0.42 1 -16.795 1808.626
-164.83 4.03 -0.26 -0.0 -0.42 1 -16.782 1808.23
-164.83 4.03 -0.26 -0.0 -0.47 1 -16.767 1807.823
-164.83 4.03 -0.26 -0.0 -0.47 1 -16.752 1807.417
-164.83 4.03 -0.26 -0.0 -0.47 1 -16.74 1807.02
-164.83 4.03 -0.26 -0.0 -0.47 1 -16.725 1806.613
-164.83 4.03 -0.26 -0.0 -0.47 1 -16.712 1806.216
-164.83 4.03 -0.26 -0.0 -0.47 1 -16.697 1805.81
-164.83 4.03 -0.26 -0.0 -0.47 1 -16.682 1805.404
-164.84 4.03 -0.26 -0.0 -0.47 1 -16.669 1805.007
-164.84 4.03 -0.26 -0.0 -0.5 1 -16.654 1804.6
-164.84 4.03 -0.26 -0.0 -0.5 1 -16.651 1804.201
-164.84 4.03 -0.26 -0.0 -0.5 1 -16.636 1803.794
-164.84 4.03 -0.26 -0.0 -0.5 1 -16.621 1803.388
-164.84 4.03 -0.26 -0.0 -0.5 1 -16.609 1802.991
-164.84 4.03 -0.26 -0.0 -0.5 1 -16.594 1802.584
-164.84 4.03 -0.26 -0.0 -0.5 1 -16.581 1802.188
-164.84 4.03 -0.26 -0.0 -0.5 1 -16.566 1801.781
-164.84 4.03 -0.25 -0.0 -0.54 1 -16.551 1801.375
-164.84 4.03 -0.25 -0.0 -0.54 1 -16.539 1800.978
-164.84 4.03 -0.25 -0.0 -0.54 1 -16.524 1800.571
-164.84 4.03 -0.25 -0.0 -0.54 1 -16.511 1800.174
-164.84 4.03 -0.25 -0.0 -0.54 1 -16.506 1799.765
-164.84 4.03 -0.25 -0.0 -0.54 1 -16.493 1799.368
-164.84 4.03 -0.25 -0.0 -0.54 1 -16.478 1798.962
-164.84 4.03 -0.25 -0.0 -0.54 1 -16.463 1798.555
-164.84 4.03 -0.25 -0.0 -0.56 1 -16.45 1798.159
-164.84 4.03 -0.25 -0.0 -0.56 1 -16.435 1797.752
-164.84 4.03 -0.25 0.0 -0.56 1 -16.423 1797.355
-164.84 4.03 -0.25 0.0 -0.56 1 -16.408 1796.949
-164.84 4.03 -0.25 0.0 -0.56 1 -16.393 1796.542
-164.84 4.03 -0.25 0.0 -0.56 1 -16.38 1796.146
-164.84 4.03 -0.25 0.0 -0.56 1 -16.375 1795.736
-164.84 4.03 -0.25 0.0 -0.56 1 -16.362 1795.339
-164.84 4.03 -0.25 0.0 -0.58 1 -16.347 1794.933
-164.84 4.03 -0.25 0.0 -0.58 1 -16.335 1794.536
-164.84 4.03 -0.25 0.0 -0.58 1 -16.32 1794.13
-164.84 4.03 -0.25 0.0 -0.58 1 -16.305 1793.723
-164.84 4.03 -0.25 0.0 -0.58 1 -16.292 1793.326
-164.84 4.03 -0.25 0.0 -0.58 1 -16.277 1792.92
-164.84 4.03 -0.25 0.0 -0.58 1 -16.264 1792.523
-164.84 4.03 -0.25 0.0 -0.58 1 -16.25 1792.117
-164.84 4.03 -0.25 0.0 -0.59 1 -16.247 1791.717
-164.84 4.03 -0.25 0.0 -0.59 1 -16.232 1791.311
-164.84 4.03 -0.25 0.0 -0.59 1 -16.219 1790.914
-164.84 4.03 -0.25 0.0 -0.59 1 -16.204 1790.507
-164.84 4.03 -0.25 0.0 -0.63 1 -16.191 1790.111
-164.84 4.03 -0.25 0.0 -0.63 1 -16.176 1789.704
-164.84 4.03 -0.25 0.0 -0.63 1 -16.164 1789.307
-164.84 4.03 -0.25 0.0 -0.63 1 -16.149 1788.901
-164.84 4.03 -0.25 0.0 -0.63 1 -16.136 1788.504
-164.84 4.03 -0.25 0.0 -0.63 1 -16.121 1788.098
-164.84 4.03 -0.25 0.0 -0.63 1 -16.116 1787.688
-164.84 4.02 -0.25 0.0 -0.63 1 -16.103 1787.291
-164.84 4.02 -0.25 0.0 -0.63 1 -16.088 1786.885
-164.84 4.02 -0.25 0.0 -0.63 1 -16.076 1786.488
-164.84 4.02 -0.25 0.0 -0.63 1 -16.061 1786.082
-164.84 4.02 -0.25 0.0 -0.63 1 -16.048 1785.685
-164.84 4.02 -0.25 0.0 -0.63 1 -16.033 1785.279
-164.84 4.02 -0.25 0.0 -0.63 1 -16.02 1784.882
-164.84 4.02 -0.25 0.0 -0.63 1 -16.005 1784.475
-164.84 4.02 -0.25 0.0 -0.63 1 -15.993 1784.078
-164.84 4.02 -0.25 0.0 -0.63 1 -15.978 1783.672
-164.84 4.02 -0.26 0.0 -0.63 1 -15.965 1783.275
-164.84 4.02 -0.26 0.0 -0.63 1 -15.95 1782.869
-164.84 4.02 -0.26 0.0 -0.63 1 -15.937 1782.472
-164.84 4.02 -0.26 0.0 -0.63 1 -15.922 1782.066
-164.84 4.02 -0.26 0.0 -0.63 1 -15.92 1781.666
-164.84 4.02 -0.26 0.0 -0.63 1 -15.907 1781.269
-164.84 4.02 -0.26 0.0 -0.63 1 -15.892 1780.863
-164.83 4.02 -0.26 0.0 -0.63 1 -15.879 1780.466
-164.83 4.02 -0.26 0.0 -0.63 1 -15.864 1780.059
-164.83 4.02 -0.26 0.0 -0.63 1 -15.852 1779.663
-164.83 4.02 -0.26 0.0 -0.63 1 -15.837 1779.256
-164.83 4.02 -0.26 0.0 -0.63 1 -15.824 1778.859
-164.83 4.02 -0.26 0.0 -0.63 1 -15.809 1778.453
-164.83 4.02 -0.26 0.0 -0.63 1 -15.796 1778.056
-164.83 4.02 -0.26 0.0 -0.63 1 -15.781 1777.65
-164.83 4.02 -0.26 0.0 -0.63 1 -15.769 1777.253
-164.83 4.02 -0.26 0.0 -0.63 1 -15.754 1776.846
-164.83 4.02 -0.26 0.0 -0.63 1 -15.739 1776.44
-164.83 4.02 -0.26 0.0 -0.63 1 -15.726 1776.043
-164.83 4.02 -0.26 0.0 -0.63 1 -15.711 1775.637
-164.83 4.02 -0.26 0.0 -0.63 1 -15.699 1775.24
-164.83 4.02 -0.26 0.0 -0.63 1 -15.684 1774.834
-164.83 4.02 -0.26 0.0 -0.63 1 -15.671 1774.437
-164.83 4.02 -0.26 0.0 -0.63 1 -15.656 1774.03
-164.83 4.02 -0.26 0.0 -0.63 1 -15.643 1773.634
-164.83 4.03 -0.26 0.0 -0.63 1 -15.628 1773.227
-164.83 4.03 -0.26 0.0 -0.63 1 -15.616 1772.83
-164.83 4.03 -0.26 0.0 -0.63 1 -15.601 1772.424
-164.83 4.03 -0.26 0.0 -0.63 1 -15.588 1772.027
-164.83 4.03 -0.26 0.0 -0.63 1 -15.573 1771.621
-164.83 4.03 -0.27 0.0 -0.63 1 -15.56 1771.224
-164.83 4.03 -0.27 0.0 -0.63 1 -15.545 1770.817
-164.83 4.03 -0.27 0.0 -0.63 1 -15.53 1770.411
-164.83 4.03 -0.27 0.0 -0.63 1 -15.518 1770.014
-164.83 4.03 -0.27 0.0 -0.63 1 -15.503 1769.608
-164.83 4.03 -0.27 0.01 -0.63 1 -15.49 1769.211
