Navio: Aframax
Cenário: Severo
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 25 nós 
Onda: 2.25m 12s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
26.6 -162.14 3.01 -0.03 -0.06 -0.61 3 -0.084 4322.246 -162.711 3.01 -3.666
26.7 -162.14 3.02 -0.03 -0.05 -0.61 3 -0.106 4321.952 -162.709 3.02 -3.668
26.8 -162.14 3.02 -0.03 -0.03 -0.61 3 -0.125 4321.649 -162.709 3.02 -3.668
26.9 -162.15 3.03 -0.04 -0.02 -0.61 3 -0.144 4321.345 -162.906 3.03 -3.471
27.0 -162.15 3.03 -0.04 -0.01 -0.61 3 -0.163 4321.042 -162.906 3.03 -3.471
27.1 -162.15 3.03 -0.04 0.0 -0.61 3 -0.173 4320.741 -162.906 3.03 -3.471
27.2 -162.15 3.04 -0.05 0.01 -0.61 3 -0.192 4320.438 -163.092 3.04 -3.285
27.3 -162.15 3.04 -0.05 0.02 -0.61 3 -0.211 4320.134 -163.092 3.04 -3.285
27.4 -162.14 3.05 -0.06 0.04 -0.61 3 -0.23 4319.831 -163.267 3.051 -3.11
27.5 -162.14 3.05 -0.06 0.05 -0.61 3 -0.247 4319.518 -163.267 3.051 -3.11
27.6 -162.13 3.06 -0.06 0.06 -0.61 3 -0.266 4319.215 -163.253 3.061 -3.124
27.7 -162.13 3.06 -0.07 0.07 -0.61 3 -0.276 4318.914 -163.44 3.061 -2.937
27.8 -162.12 3.07 -0.07 0.08 -0.61 3 -0.293 4318.601 -163.426 3.071 -2.951
27.9 -162.11 3.07 -0.08 0.08 -0.61 3 -0.312 4318.297 -163.603 3.071 -2.775
28.0 -162.1 3.07 -0.08 0.09 -0.61 3 -0.319 4317.987 -163.593 3.071 -2.785
28.1 -162.09 3.08 -0.09 0.1 -0.61 3 -0.338 4317.684 -163.764 3.081 -2.614
28.2 -162.08 3.08 -0.09 0.11 -0.61 3 -0.355 4317.37 -163.754 3.081 -2.624
28.3 -162.07 3.09 -0.1 0.12 -0.61 3 -0.364 4317.07 -163.924 3.092 -2.454
28.4 -162.06 3.09 -0.1 0.12 -0.61 3 -0.381 4316.757 -163.914 3.092 -2.464
28.5 -162.05 3.1 -0.11 0.13 -0.61 3 -0.388 4316.446 -164.082 3.102 -2.295
28.6 -162.03 3.1 -0.11 0.13 -0.61 3 -0.405 4316.133 -164.062 3.102 -2.315
28.7 -162.02 3.11 -0.12 0.14 -0.61 3 -0.414 4315.832 -164.23 3.112 -2.148
28.8 -162.01 3.11 -0.12 0.14 -0.61 3 -0.431 4315.519 -164.22 3.112 -2.158
28.9 -161.99 3.11 -0.13 0.15 -0.61 3 -0.438 4315.209 -164.384 3.113 -1.994
29.0 -161.98 3.12 -0.13 0.15 -0.61 3 -0.455 4314.896 -164.366 3.123 -2.011
29.1 -161.96 3.12 -0.14 0.15 -0.61 3 -0.462 4314.585 -164.529 3.123 -1.848
29.2 -161.95 3.13 -0.14 0.15 -0.61 3 -0.467 4314.265 -164.511 3.133 -1.866
29.3 -161.93 3.13 -0.15 0.16 -0.61 3 -0.484 4313.952 -164.674 3.134 -1.704
29.4 -161.91 3.13 -0.15 0.16 -0.61 3 -0.491 4313.642 -164.654 3.134 -1.724
29.5 -161.9 3.14 -0.16 0.16 -0.61 3 -0.498 4313.331 -164.817 3.144 -1.56
29.6 -161.88 3.14 -0.16 0.16 -0.61 3 -0.503 4313.011 -164.797 3.144 -1.58
29.7 -161.87 3.14 -0.17 0.15 -0.61 3 -0.52 4312.698 -164.969 3.145 -1.408
29.8 -161.85 3.15 -0.18 0.15 -0.61 3 -0.527 4312.387 -165.12 3.155 -1.257
29.9 -161.84 3.15 -0.18 0.15 -0.61 3 -0.531 4312.067 -165.11 3.155 -1.267
30.0 -161.82 3.15 -0.19 0.15 -0.61 3 -0.538 4311.757 -165.272 3.156 -1.106
30.1 -161.81 3.16 -0.19 0.14 -0.61 3 -0.543 4311.437 -165.251 3.166 -1.127
30.2 -161.79 3.16 -0.2 0.14 -0.61 3 -0.548 4311.116 -165.411 3.166 -0.966
30.3 -161.78 3.16 -0.2 0.13 -0.61 3 -0.555 4310.806 -165.401 3.166 -0.976
30.4 -161.77 3.16 -0.21 0.13 -0.61 3 -0.56 4310.486 -165.572 3.167 -0.805
30.5 -161.75 3.17 -0.22 0.12 -0.61 3 -0.564 4310.166 -165.72 3.178 -0.657
30.6 -161.74 3.17 -0.22 0.12 -0.61 3 -0.572 4309.855 -165.71 3.178 -0.667
30.7 -161.73 3.17 -0.23 0.11 -0.61 3 -0.567 4309.538 -165.88 3.178 -0.498
30.8 -161.72 3.17 -0.23 0.1 -0.61 3 -0.571 4309.217 -165.87 3.178 -0.508
30.9 -161.71 3.17 -0.24 0.09 -0.61 3 -0.576 4308.897 -166.04 3.179 -0.338
31.0 -161.7 3.18 -0.24 0.08 -0.61 3 -0.581 4308.577 -166.016 3.189 -0.361
31.1 -161.7 3.18 -0.25 0.07 -0.61 3 -0.576 4308.26 -166.195 3.19 -0.182
31.2 -161.69 3.18 -0.25 0.06 -0.61 3 -0.581 4307.939 -166.185 3.19 -0.192
31.3 -161.69 3.18 -0.26 0.05 -0.61 3 -0.576 4307.622 -166.364 3.191 -0.013
31.4 -161.68 3.18 -0.27 0.04 -0.61 3 -0.58 4307.302 -166.533 3.191 0.156
31.5 -161.68 3.18 -0.27 0.03 -0.61 3 -0.575 4306.984 -166.533 3.191 0.156
31.6 -161.68 3.18 -0.28 0.02 -0.61 3 -0.58 4306.664 -166.712 3.192 0.335
31.7 -161.68 3.18 -0.28 0.01 -0.61 3 -0.575 4306.346 -166.712 3.192 0.335
31.8 -161.68 3.18 -0.28 -0.01 -0.61 3 -0.57 4306.029 -166.712 3.192 0.335
31.9 -161.68 3.18 -0.29 -0.02 -0.61 3 -0.575 4305.709 -166.891 3.193 0.513
32.0 -161.68 3.18 -0.29 -0.03 -0.61 3 -0.57 4305.391 -166.891 3.193 0.513
32.1 -161.69 3.18 -0.3 -0.05 -0.61 3 -0.565 4305.073 -167.079 3.194 0.702
32.2 -161.69 3.18 -0.3 -0.06 -0.61 3 -0.56 4304.756 -167.079 3.194 0.702
32.3 -161.7 3.18 -0.3 -0.07 -0.61 3 -0.553 4304.429 -167.089 3.194 0.712
32.4 -161.71 3.18 -0.31 -0.09 -0.61 3 -0.548 4304.111 -167.278 3.195 0.9
32.5 -161.72 3.17 -0.31 -0.1 -0.61 3 -0.543 4303.793 -167.305 3.185 0.928
32.6 -161.73 3.17 -0.31 -0.12 -0.61 3 -0.538 4303.476 -167.315 3.185 0.938
32.7 -161.74 3.17 -0.32 -0.13 -0.61 3 -0.533 4303.158 -167.504 3.186 1.127
32.8 -161.76 3.17 -0.32 -0.15 -0.61 3 -0.528 4302.841 -167.524 3.186 1.147
32.9 -161.77 3.17 -0.32 -0.16 -0.61 3 -0.523 4302.523 -167.534 3.186 1.157
33.0 -161.79 3.16 -0.33 -0.18 -0.61 3 -0.518 4302.205 -167.752 3.177 1.374
33.1 -161.81 3.16 -0.33 -0.19 -0.52 3 -0.513 4301.888 -167.772 3.177 1.394
33.2 -161.83 3.16 -0.33 -0.21 -0.52 3 -0.498 4301.573 -167.792 3.177 1.414
33.3 -161.85 3.16 -0.33 -0.22 -0.52 3 -0.493 4301.255 -167.812 3.177 1.434
33.4 -161.87 3.15 -0.33 -0.24 -0.52 3 -0.488 4300.938 -167.851 3.167 1.473
33.5 -161.9 3.15 -0.33 -0.25 -0.52 3 -0.473 4300.623 -167.881 3.167 1.503
33.6 -161.92 3.15 -0.33 -0.26 -0.46 3 -0.468 4300.305 -167.901 3.167 1.523
33.7 -161.95 3.14 -0.33 -0.28 -0.46 3 -0.463 4299.987 -167.95 3.157 1.572
33.8 -161.98 3.14 -0.33 -0.29 -0.46 3 -0.449 4299.672 -167.98 3.157 1.602
33.9 -162.01 3.13 -0.33 -0.31 -0.46 3 -0.444 4299.355 -168.029 3.147 1.651
34.0 -162.04 3.13 -0.33 -0.32 -0.46 3 -0.429 4299.04 -168.059 3.147 1.681
34.1 -162.07 3.12 -0.33 -0.33 -0.36 3 -0.424 4298.722 -168.108 3.137 1.73
34.2 -162.11 3.12 -0.33 -0.34 -0.36 3 -0.412 4298.417 -168.148 3.137 1.77
34.3 -162.14 3.12 -0.33 -0.36 -0.36 3 -0.407 4298.099 -168.178 3.137 1.8
34.4 -162.18 3.11 -0.33 -0.37 -0.36 3 -0.392 4297.784 -168.237 3.127 1.86
34.5 -162.22 3.11 -0.33 -0.38 -0.36 3 -0.38 4297.479 -168.277 3.127 1.9
34.6 -162.25 3.1 -0.32 -0.39 -0.36 3 -0.375 4297.161 -168.144 3.116 1.766
34.7 -162.29 3.1 -0.32 -0.4 -0.36 3 -0.362 4296.856 -168.184 3.116 1.806
34.8 -162.33 3.09 -0.32 -0.41 -0.36 3 -0.348 4296.541 -168.242 3.107 1.865
34.9 -162.38 3.09 -0.32 -0.42 -0.36 3 -0.345 4296.233 -168.292 3.107 1.915
35.0 -162.42 3.08 -0.31 -0.43 -0.36 3 -0.333 4295.927 -168.167 3.096 1.79
35.1 -162.46 3.07 -0.31 -0.44 -0.36 3 -0.318 4295.612 -168.226 3.086 1.849
35.2 -162.51 3.07 -0.31 -0.44 -0.36 3 -0.315 4295.305 -168.276 3.086 1.899
35.3 -162.55 3.06 -0.3 -0.45 -0.36 3 -0.303 4294.999 -168.149 3.075 1.772
35.4 -162.6 3.06 -0.3 -0.46 -0.36 3 -0.291 4294.694 -168.199 3.075 1.822
35.5 -162.64 3.05 -0.29 -0.46 -0.36 3 -0.288 4294.386 -168.071 3.064 1.694
35.6 -162.69 3.05 -0.29 -0.47 -0.36 3 -0.276 4294.08 -168.121 3.064 1.744
35.7 -162.74 3.04 -0.28 -0.48 -0.36 3 -0.263 4293.775 -168.002 3.053 1.625
35.8 -162.78 3.03 -0.28 -0.48 -0.36 3 -0.261 4293.467 -168.06 3.043 1.682
35.9 -162.83 3.03 -0.27 -0.48 -0.36 3 -0.248 4293.162 -167.922 3.042 1.545
36.0 -162.88 3.02 -0.27 -0.49 -0.36 3 -0.238 4292.866 -167.989 3.032 1.611
36.1 -162.93 3.02 -0.26 -0.49 -0.38 3 -0.236 4292.558 -167.851 3.031 1.473
36.2 -162.98 3.01 -0.26 -0.49 -0.38 3 -0.223 4292.253 -167.917 3.021 1.539
36.3 -163.03 3.01 -0.25 -0.49 -0.38 3 -0.213 4291.957 -167.778 3.02 1.4
36.4 -163.08 3.0 -0.24 -0.49 -0.38 3 -0.211 4291.649 -167.654 3.01 1.276
36.5 -163.12 2.99 -0.24 -0.49 -0.38 3 -0.201 4291.354 -167.709 3.0 1.332
36.6 -163.17 2.99 -0.23 -0.49 -0.38 3 -0.201 4291.055 -167.569 2.999 1.191
36.7 -163.22 2.98 -0.22 -0.49 -0.38 3 -0.188 4290.75 -167.442 2.988 1.065
36.8 -163.27 2.98 -0.22 -0.49 -0.38 3 -0.188 4290.452 -167.492 2.988 1.115
36.9 -163.32 2.97 -0.21 -0.48 -0.38 3 -0.178 4290.156 -167.364 2.977 0.987
37.0 -163.37 2.97 -0.2 -0.48 -0.38 3 -0.178 4289.858 -167.222 2.977 0.845
37.1 -163.42 2.96 -0.19 -0.48 -0.38 3 -0.168 4289.562 -167.093 2.966 0.715
37.2 -163.46 2.96 -0.18 -0.47 -0.38 3 -0.167 4289.264 -166.94 2.965 0.562
37.3 -163.51 2.95 -0.18 -0.47 -0.38 3 -0.167 4288.965 -167.002 2.955 0.624
37.4 -163.56 2.95 -0.17 -0.46 -0.38 3 -0.169 4288.677 -166.858 2.955 0.481
37.5 -163.6 2.94 -0.16 -0.45 -0.38 3 -0.159 4288.381 -166.715 2.944 0.338
37.6 -163.65 2.94 -0.15 -0.45 -0.38 3 -0.159 4288.083 -166.571 2.944 0.193
37.7 -163.69 2.94 -0.15 -0.44 -0.38 3 -0.161 4287.794 -166.611 2.944 0.233
37.8 -163.74 2.93 -0.14 -0.43 -0.38 3 -0.161 4287.496 -166.476 2.933 0.098
37.9 -163.78 2.93 -0.13 -0.42 -0.38 3 -0.163 4287.207 -166.32 2.933 -0.057
38.0 -163.82 2.92 -0.12 -0.41 -0.38 3 -0.163 4286.909 -166.173 2.922 -0.204
38.1 -163.86 2.92 -0.11 -0.4 -0.38 3 -0.165 4286.621 -166.017 2.922 -0.36
38.2 -163.9 2.92 -0.1 -0.39 -0.38 3 -0.164 4286.322 -165.861 2.922 -0.516
38.3 -163.94 2.91 -0.1 -0.38 -0.38 3 -0.166 4286.034 -165.908 2.912 -0.469
38.4 -163.98 2.91 -0.09 -0.37 -0.38 3 -0.169 4285.745 -165.751 2.911 -0.626
38.5 -164.02 2.91 -0.08 -0.36 -0.38 3 -0.171 4285.457 -165.595 2.911 -0.783
38.6 -164.05 2.91 -0.07 -0.35 -0.38 3 -0.182 4285.165 -165.428 2.911 -0.949
38.7 -164.09 2.9 -0.06 -0.33 -0.38 3 -0.182 4284.867 -165.275 2.901 -1.102
38.8 -164.12 2.9 -0.06 -0.32 -0.38 3 -0.184 4284.579 -165.305 2.901 -1.072
38.9 -164.15 2.9 -0.05 -0.31 -0.38 3 -0.196 4284.287 -165.138 2.9 -1.24
39.0 -164.19 2.9 -0.04 -0.29 -0.38 3 -0.198 4283.999 -164.98 2.9 -1.397
39.1 -164.21 2.9 -0.03 -0.28 -0.39 3 -0.21 4283.708 -164.803 2.9 -1.575
39.2 -164.24 2.9 -0.03 -0.27 -0.39 3 -0.212 4283.419 -164.833 2.9 -1.545
39.3 -164.27 2.9 -0.02 -0.25 -0.39 3 -0.224 4283.128 -164.665 2.9 -1.712
39.4 -164.29 2.9 -0.01 -0.24 -0.39 3 -0.236 4282.837 -164.488 2.9 -1.89
39.5 -164.32 2.9 -0.0 -0.22 -0.39 3 -0.25 4282.555 -164.32 2.9 -2.057
39.6 -164.34 2.9 0.0 -0.21 -0.42 3 -0.252 4282.267 -164.34 2.9 -2.037
39.7 -164.36 2.9 0.01 -0.19 -0.42 3 -0.264 4281.976 -164.162 2.9 -2.215
39.8 -164.38 2.9 0.02 -0.18 -0.42 3 -0.275 4281.684 -163.985 2.9 -2.393
39.9 -164.4 2.9 0.02 -0.16 -0.42 3 -0.287 4281.393 -164.005 2.9 -2.373
40.0 -164.41 2.9 0.03 -0.14 -0.42 3 -0.299 4281.102 -163.817 2.9 -2.56
40.1 -164.43 2.9 0.03 -0.13 -0.42 3 -0.311 4280.811 -163.837 2.9 -2.54
40.2 -164.44 2.91 0.04 -0.11 -0.42 3 -0.323 4280.52 -163.652 2.91 -2.725
40.3 -164.45 2.91 0.04 -0.1 -0.42 3 -0.347 4280.236 -163.662 2.91 -2.715
40.4 -164.46 2.91 0.05 -0.08 -0.42 3 -0.358 4279.945 -163.476 2.91 -2.902
40.5 -164.47 2.91 0.05 -0.07 -0.42 3 -0.37 4279.654 -163.486 2.91 -2.892
40.6 -164.47 2.92 0.05 -0.05 -0.5 3 -0.382 4279.362 -163.489 2.92 -2.888
40.7 -164.48 2.92 0.06 -0.04 -0.5 3 -0.403 4279.069 -163.303 2.921 -3.075
40.8 -164.48 2.92 0.06 -0.02 -0.5 3 -0.415 4278.778 -163.303 2.921 -3.075
40.9 -164.48 2.93 0.06 -0.01 -0.5 3 -0.437 4278.484 -163.307 2.931 -3.071
41.0 -164.48 2.93 0.07 0.01 -0.5 3 -0.449 4278.193 -163.111 2.931 -3.266
41.1 -164.48 2.94 0.07 0.02 -0.51 3 -0.47 4277.899 -163.116 2.941 -3.261
41.2 -164.48 2.94 0.07 0.04 -0.51 3 -0.482 4277.608 -163.116 2.941 -3.261
41.3 -164.48 2.95 0.07 0.05 -0.51 3 -0.501 4277.304 -163.121 2.951 -3.257
41.4 -164.47 2.95 0.07 0.07 -0.51 3 -0.513 4277.013 -163.111 2.951 -3.267
41.5 -164.46 2.96 0.07 0.08 -0.51 3 -0.534 4276.72 -163.105 2.961 -3.272
41.6 -164.46 2.96 0.07 0.09 -0.51 3 -0.546 4276.428 -163.105 2.961 -3.272
41.7 -164.45 2.97 0.07 0.1 -0.51 3 -0.565 4276.125 -163.1 2.971 -3.278
41.8 -164.44 2.98 0.07 0.12 -0.51 3 -0.587 4275.831 -163.094 2.981 -3.283
41.9 -164.42 2.98 0.07 0.13 -0.51 3 -0.596 4275.531 -163.074 2.981 -3.303
42.0 -164.41 2.99 0.07 0.14 -0.51 3 -0.618 4275.237 -163.069 2.991 -3.309
42.1 -164.4 3.0 0.06 0.15 -0.51 3 -0.637 4274.933 -163.254 3.001 -3.123
42.2 -164.38 3.0 0.06 0.16 -0.51 3 -0.646 4274.633 -163.234 3.001 -3.143
42.3 -164.36 3.01 0.06 0.17 -0.51 3 -0.666 4274.329 -163.218 3.011 -3.159
42.4 -164.35 3.02 0.05 0.18 -0.51 3 -0.687 4274.036 -163.401 3.02 -2.976
42.5 -164.33 3.02 0.05 0.19 -0.51 3 -0.697 4273.735 -163.381 3.02 -2.996
42.6 -164.31 3.03 0.04 0.2 -0.51 3 -0.716 4273.431 -163.554 3.03 -2.824
42.7 -164.29 3.04 0.04 0.21 -0.51 3 -0.735 4273.128 -163.536 3.04 -2.841
42.8 -164.27 3.05 0.03 0.21 -0.51 3 -0.742 4272.818 -163.706 3.05 -2.671
42.9 -164.24 3.05 0.03 0.22 -0.51 3 -0.761 4272.514 -163.676 3.05 -2.701
43.0 -164.22 3.06 0.02 0.23 -0.51 3 -0.771 4272.213 -163.846 3.06 -2.532
43.1 -164.2 3.07 0.01 0.23 -0.51 3 -0.787 4271.9 -164.013 3.07 -2.364
43.2 -164.18 3.08 0.01 0.24 -0.51 3 -0.797 4271.599 -163.994 3.08 -2.383
43.3 -164.15 3.09 -0.0 0.24 -0.51 3 -0.814 4271.286 -164.15 3.09 -2.227
43.4 -164.13 3.09 -0.01 0.25 -0.51 3 -0.821 4270.976 -164.315 3.09 -2.062
43.5 -164.1 3.1 -0.02 0.25 -0.51 3 -0.828 4270.665 -164.47 3.1 -1.908
43.6 -164.08 3.11 -0.03 0.25 -0.5 3 -0.845 4270.352 -164.633 3.11 -1.745
43.7 -164.05 3.12 -0.04 0.25 -0.5 3 -0.852 4270.042 -164.785 3.12 -1.593
43.8 -164.03 3.13 -0.05 0.25 -0.5 3 -0.859 4269.731 -164.945 3.13 -1.432
43.9 -164.0 3.13 -0.06 0.26 -0.5 3 -0.866 4269.421 -165.098 3.131 -1.279
44.0 -163.98 3.14 -0.07 0.26 -0.5 3 -0.873 4269.11 -165.257 3.141 -1.12
44.1 -163.95 3.15 -0.08 0.26 -0.5 3 -0.878 4268.79 -165.405 3.151 -0.973
44.2 -163.93 3.16 -0.09 0.25 -0.5 3 -0.885 4268.48 -165.561 3.161 -0.816
44.3 -163.9 3.16 -0.1 0.25 -0.5 3 -0.89 4268.16 -165.713 3.162 -0.665
44.4 -163.87 3.17 -0.11 0.25 -0.5 3 -0.897 4267.849 -165.857 3.172 -0.52
44.5 -163.85 3.18 -0.12 0.25 -0.5 3 -0.892 4267.532 -166.011 3.182 -0.366
44.6 -163.83 3.18 -0.14 0.25 -0.5 3 -0.896 4267.211 -166.351 3.183 -0.027
44.7 -163.8 3.19 -0.15 0.24 -0.5 3 -0.901 4266.891 -166.492 3.194 0.115
44.8 -163.78 3.2 -0.16 0.24 -0.5 3 -0.896 4266.574 -166.642 3.204 0.265
44.9 -163.75 3.2 -0.17 0.23 -0.5 3 -0.891 4266.256 -166.791 3.205 0.414
45.0 -163.73 3.21 -0.18 0.23 -0.5 3 -0.894 4265.926 -166.939 3.215 0.562
45.1 -163.71 3.21 -0.2 0.22 -0.5 3 -0.889 4265.609 -167.275 3.216 0.898
45.2 -163.69 3.22 -0.21 0.22 -0.5 3 -0.881 4265.281 -167.421 3.227 1.044
45.3 -163.67 3.22 -0.22 0.21 -0.5 3 -0.876 4264.964 -167.579 3.228 1.201
45.4 -163.65 3.23 -0.23 0.2 -0.5 3 -0.869 4264.637 -167.723 3.238 1.346
45.5 -163.63 3.23 -0.25 0.2 -0.5 3 -0.854 4264.322 -168.056 3.24 1.678
45.6 -163.61 3.24 -0.26 0.19 -0.5 3 -0.847 4263.994 -168.198 3.25 1.821
45.7 -163.59 3.24 -0.27 0.18 -0.5 3 -0.84 4263.667 -168.354 3.251 1.976
45.8 -163.57 3.25 -0.29 0.17 -0.5 3 -0.823 4263.342 -168.669 3.263 2.292
45.9 -163.56 3.25 -0.3 0.16 -0.5 3 -0.815 4263.015 -168.834 3.264 2.456
46.0 -163.54 3.25 -0.31 0.15 -0.5 3 -0.798 4262.69 -168.989 3.265 2.611
46.1 -163.53 3.25 -0.32 0.15 -0.5 3 -0.781 4262.366 -169.153 3.266 2.776
46.2 -163.51 3.26 -0.33 0.14 -0.5 3 -0.764 4262.041 -169.29 3.277 2.913
46.3 -163.5 3.26 -0.35 0.13 -0.5 3 -0.747 4261.716 -169.628 3.279 3.25
46.4 -163.49 3.26 -0.36 0.12 -0.5 3 -0.728 4261.382 -169.792 3.28 3.414
46.5 -163.48 3.26 -0.37 0.11 -0.5 3 -0.711 4261.057 -169.955 3.281 3.578
46.6 -163.47 3.26 -0.38 0.09 -0.5 3 -0.684 4260.735 -170.119 3.282 3.741
46.7 -163.46 3.26 -0.39 0.08 -0.5 3 -0.664 4260.401 -170.282 3.283 3.905
46.8 -163.45 3.27 -0.4 0.07 -0.5 3 -0.647 4260.076 -170.424 3.294 4.047
46.9 -163.45 3.27 -0.41 0.06 -0.5 3 -0.618 4259.744 -170.597 3.296 4.219
47.0 -163.44 3.27 -0.42 0.05 -0.5 3 -0.591 4259.422 -170.759 3.297 4.382
47.1 -163.44 3.26 -0.43 0.04 -0.5 3 -0.562 4259.09 -170.954 3.288 4.577
47.2 -163.44 3.26 -0.44 0.03 -0.5 3 -0.545 4258.766 -171.127 3.29 4.749
47.3 -163.44 3.26 -0.45 0.01 -0.5 3 -0.516 4258.434 -171.299 3.291 4.922
47.4 -163.44 3.26 -0.46 0.0 -0.5 3 -0.489 4258.112 -171.472 3.292 5.094
47.5 -163.44 3.26 -0.46 -0.01 -0.5 3 -0.46 4257.78 -171.472 3.292 5.094
47.6 -163.44 3.26 -0.47 -0.02 -0.5 3 -0.424 4257.46 -171.644 3.294 5.266
47.7 -163.44 3.25 -0.48 -0.04 -0.5 3 -0.395 4257.128 -171.841 3.285 5.464
47.8 -163.45 3.25 -0.49 -0.05 -0.5 3 -0.368 4256.806 -172.024 3.287 5.646
47.9 -163.45 3.25 -0.49 -0.06 -0.5 3 -0.329 4256.477 -172.024 3.287 5.646
48.0 -163.46 3.25 -0.5 -0.07 -0.5 3 -0.302 4256.155 -172.206 3.288 5.829
48.1 -163.47 3.24 -0.5 -0.08 -0.5 3 -0.263 4255.826 -172.243 3.278 5.865
48.2 -163.48 3.24 -0.51 -0.1 -0.5 3 -0.237 4255.504 -172.425 3.28 6.048
48.3 -163.49 3.23 -0.51 -0.11 -0.5 3 -0.198 4255.174 -172.463 3.27 6.085
48.4 -163.5 3.23 -0.51 -0.12 -0.5 3 -0.161 4254.855 -172.473 3.27 6.095
48.5 -163.51 3.22 -0.52 -0.13 -0.5 3 -0.122 4254.526 -172.684 3.262 6.306
48.6 -163.53 3.22 -0.52 -0.15 -0.5 3 -0.096 4254.203 -172.704 3.262 6.326
48.7 -163.54 3.21 -0.52 -0.16 -0.5 3 -0.059 4253.884 -172.742 3.252 6.364
48.8 -163.56 3.21 -0.52 -0.17 -0.5 3 -0.02 4253.555 -172.762 3.252 6.384
48.9 -163.58 3.2 -0.52 -0.18 -0.5 3 0.016 4253.235 -172.81 3.242 6.432
49.0 -163.6 3.2 -0.52 -0.19 -0.5 3 0.053 4252.915 -172.83 3.242 6.452
49.1 -163.62 3.19 -0.52 -0.21 -0.5 3 0.089 4252.596 -172.878 3.232 6.501
49.2 -163.64 3.18 -0.52 -0.22 -0.5 3 0.126 4252.276 -172.927 3.222 6.549
49.3 -163.66 3.18 -0.52 -0.23 -0.5 3 0.162 4251.957 -172.947 3.222 6.569
49.4 -163.68 3.17 -0.52 -0.24 -0.5 3 0.199 4251.637 -172.996 3.212 6.618
49.5 -163.71 3.16 -0.52 -0.25 -0.5 3 0.245 4251.32 -173.055 3.202 6.677
49.6 -163.73 3.16 -0.52 -0.26 -0.5 3 0.281 4251.001 -173.075 3.202 6.697
49.7 -163.76 3.15 -0.51 -0.27 -0.5 3 0.318 4250.681 -172.957 3.191 6.579
49.8 -163.79 3.14 -0.51 -0.28 -0.5 3 0.352 4250.371 -173.015 3.181 6.638
49.9 -163.82 3.13 -0.5 -0.29 -0.5 3 0.389 4250.051 -172.896 3.17 6.519
50.0 -163.85 3.13 -0.5 -0.3 -0.5 3 0.423 4249.742 -172.926 3.17 6.549
50.1 -163.88 3.12 -0.49 -0.31 -0.5 3 0.459 4249.422 -172.805 3.158 6.428
50.2 -163.91 3.11 -0.49 -0.32 -0.5 3 0.493 4249.112 -172.864 3.148 6.486
50.3 -163.94 3.1 -0.48 -0.33 -0.5 3 0.527 4248.802 -172.742 3.137 6.364
50.4 -163.97 3.1 -0.47 -0.33 -0.5 3 0.562 4248.492 -172.591 3.135 6.214
50.5 -164.01 3.09 -0.47 -0.34 -0.5 3 0.596 4248.182 -172.659 3.126 6.281
50.6 -164.04 3.08 -0.46 -0.34 -0.5 3 0.63 4247.873 -172.534 3.114 6.157
50.7 -164.07 3.07 -0.44 -0.34 -0.5 3 0.664 4247.563 -172.226 3.101 5.849
50.8 -164.11 3.07 -0.43 -0.34 -0.5 3 0.698 4247.253 -172.083 3.1 5.706
50.9 -164.14 3.06 -0.42 -0.34 -0.5 3 0.72 4246.95 -171.955 3.089 5.578
51.0 -164.18 3.05 -0.41 -0.34 -0.5 3 0.754 4246.64 -171.836 3.077 5.459
51.1 -164.21 3.04 -0.4 -0.33 -0.5 3 0.786 4246.34 -171.706 3.066 5.328
51.2 -164.24 3.04 -0.38 -0.33 -0.5 3 0.808 4246.037 -171.365 3.064 4.988
51.3 -164.28 3.03 -0.37 -0.33 -0.5 3 0.842 4245.727 -171.242 3.053 4.865
51.4 -164.31 3.02 -0.36 -0.33 -0.5 3 0.864 4245.424 -171.108 3.041 4.73
51.5 -164.34 3.02 -0.35 -0.33 -0.5 3 0.886 4245.122 -170.951 3.04 4.573
51.6 -164.37 3.01 -0.34 -0.32 -0.5 3 0.909 4244.819 -170.815 3.029 4.437
51.7 -164.41 3.0 -0.33 -0.32 -0.5 3 0.931 4244.516 -170.687 3.018 4.31
51.8 -164.44 3.0 -0.32 -0.32 -0.5 3 0.96 4244.225 -170.529 3.017 4.151
51.9 -164.47 2.99 -0.31 -0.32 -0.5 3 0.982 4243.923 -170.389 3.006 4.012
52.0 -164.5 2.98 -0.3 -0.32 -0.5 3 1.004 4243.62 -170.249 2.995 3.871
52.1 -164.53 2.98 -0.29 -0.31 -0.5 3 1.014 4243.324 -170.088 2.994 3.711
52.2 -164.57 2.97 -0.29 -0.31 -0.5 3 1.036 4243.021 -170.147 2.984 3.769
52.3 -164.6 2.97 -0.28 -0.31 -0.5 3 1.056 4242.728 -169.986 2.983 3.608
52.4 -164.63 2.96 -0.27 -0.3 -0.5 3 1.076 4242.435 -169.842 2.972 3.464
52.5 -164.66 2.96 -0.26 -0.3 -0.5 3 1.098 4242.132 -169.68 2.971 3.302
52.6 -164.69 2.95 -0.26 -0.3 -0.5 3 1.108 4241.837 -169.727 2.961 3.349
52.7 -164.72 2.95 -0.25 -0.29 -0.5 3 1.127 4241.543 -169.564 2.961 3.187
52.8 -164.75 2.94 -0.24 -0.29 -0.5 3 1.147 4241.25 -169.417 2.95 3.039
