Navio: Suezmax L280B50T17 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
7317.68 4410.11 -151.66 2.72 -0.52 0.04 0.0 0 120.527 13.826 147.253
7317.41 4410.02 -151.66 2.72 -0.52 0.04 0.0 0 120.506 13.846 146.983
7317.15 4409.94 -151.65 2.71 -0.52 0.04 0.0 0 120.47 13.837 146.728
7316.89 4409.86 -151.65 2.71 -0.52 0.04 0.0 0 120.456 13.851 146.473
7316.63 4409.78 -151.65 2.71 -0.52 0.04 0.0 0 120.442 13.864 146.217
7316.36 4409.69 -151.64 2.7 -0.51 0.04 0.0 0 120.398 13.862 145.948
7316.1 4409.61 -151.64 2.7 -0.51 0.04 0.0 0 120.384 13.876 145.693
7315.84 4409.53 -151.63 2.69 -0.51 0.04 0.0 0 120.347 13.867 145.438
7315.58 4409.44 -151.63 2.69 -0.51 0.04 0.0 0 120.324 13.89 145.177
7315.32 4409.36 -151.63 2.68 -0.51 0.04 0.0 0 120.31 13.903 144.921
7315.06 4409.28 -151.62 2.68 -0.51 0.04 0.0 0 120.273 13.894 144.667
7314.8 4409.19 -151.62 2.68 -0.51 0.04 0.0 0 120.249 13.917 144.406
7314.54 4409.11 -151.62 2.67 -0.5 0.04 0.0 0 120.236 13.931 144.151
7314.28 4409.03 -151.61 2.67 -0.5 0.04 0.0 0 120.199 13.922 143.896
7314.02 4408.95 -151.61 2.67 -0.5 0.04 0.0 0 120.185 13.935 143.641
7313.76 4408.86 -151.6 2.66 -0.5 0.04 0.0 0 120.139 13.936 143.38
7313.51 4408.78 -151.6 2.66 -0.5 0.04 0.0 0 120.122 13.952 143.134
7313.25 4408.7 -151.6 2.66 -0.5 0.04 0.0 0 120.108 13.965 142.879
7312.99 4408.62 -151.59 2.66 -0.5 0.04 0.0 0 120.072 13.956 142.625
7312.73 4408.53 -151.59 2.65 -0.49 0.04 0.0 0 120.048 13.979 142.364
7312.48 4408.45 -151.59 2.65 -0.49 0.04 0.0 0 120.032 13.995 142.118
7312.22 4408.37 -151.58 2.65 -0.49 0.04 0.0 0 119.995 13.986 141.864
7311.96 4408.28 -151.58 2.65 -0.49 0.04 0.0 0 119.971 14.009 141.603
7311.71 4408.2 -151.57 2.65 -0.49 0.04 0.0 0 119.933 14.002 141.357
7311.45 4408.12 -151.57 2.65 -0.49 0.04 0.0 0 119.919 14.016 141.103
7311.2 4408.04 -151.57 2.65 -0.49 0.04 0.0 0 119.902 14.032 140.857
7310.94 4407.95 -151.56 2.65 -0.49 0.04 0.0 0 119.856 14.032 140.597
7310.68 4407.87 -151.56 2.65 -0.49 0.04 0.0 0 119.842 14.046 140.343
7310.43 4407.79 -151.55 2.65 -0.49 0.04 0.0 0 119.803 14.039 140.097
7310.17 4407.7 -151.55 2.65 -0.49 0.04 0.0 0 119.779 14.062 139.837
7309.92 4407.62 -151.55 2.65 -0.49 0.04 0.0 0 119.763 14.078 139.591
7309.66 4407.54 -151.54 2.65 -0.49 0.04 0.0 0 119.726 14.069 139.337
7309.4 4407.46 -151.54 2.65 -0.49 0.04 0.0 0 119.712 14.083 139.084
7309.15 4407.37 -151.54 2.65 -0.49 0.04 0.0 0 119.686 14.108 138.832
7308.89 4407.29 -151.53 2.65 -0.49 0.04 0.0 0 119.65 14.099 138.578
7308.63 4407.21 -151.53 2.65 -0.49 0.04 0.0 0 119.636 14.113 138.325
7308.38 4407.12 -151.52 2.66 -0.49 0.04 0.0 0 119.587 14.116 138.073
7308.12 4407.04 -151.52 2.66 -0.5 0.04 0.0 0 119.573 14.129 137.82
7307.86 4406.96 -151.52 2.66 -0.5 0.04 0.0 0 119.559 14.143 137.567
7307.6 4406.87 -151.51 2.66 -0.5 0.04 0.0 0 119.513 14.143 137.308
7307.35 4406.79 -151.51 2.67 -0.5 0.04 0.0 0 119.496 14.159 137.062
7307.09 4406.71 -151.5 2.67 -0.5 0.04 0.0 0 119.46 14.15 136.81
7306.83 4406.62 -151.5 2.67 -0.5 0.04 0.0 0 119.436 14.173 136.55
7306.57 4406.54 -151.5 2.68 -0.5 0.04 0.0 0 119.422 14.187 136.298
7306.31 4406.46 -151.49 2.68 -0.51 0.04 0.0 0 119.386 14.178 136.045
7306.05 4406.37 -151.49 2.68 -0.51 0.04 0.0 0 119.362 14.201 135.786
7305.79 4406.29 -151.48 2.69 -0.51 0.04 0.0 0 119.326 14.192 135.533
7305.53 4406.21 -151.48 2.69 -0.51 0.04 0.0 0 119.312 14.205 135.281
7305.27 4406.12 -151.48 2.7 -0.51 0.04 0.0 0 119.288 14.228 135.022
7305.01 4406.04 -151.47 2.7 -0.51 0.04 0.0 0 119.251 14.219 134.77
7304.74 4405.96 -151.47 2.7 -0.52 0.04 0.0 0 119.24 14.23 134.51
7304.48 4405.87 -151.46 2.71 -0.52 0.04 0.0 0 119.194 14.231 134.251
7304.22 4405.79 -151.46 2.71 -0.52 0.04 0.0 0 119.18 14.244 133.999
7303.95 4405.7 -151.46 2.72 -0.52 0.04 0.0 0 119.158 14.265 133.733
7303.69 4405.62 -151.45 2.72 -0.52 0.04 0.0 0 119.122 14.256 133.481
7303.43 4405.54 -151.45 2.73 -0.53 0.04 0.0 0 119.108 14.269 133.229
7303.16 4405.45 -151.45 2.73 -0.53 0.04 0.0 0 119.087 14.29 132.963
7302.9 4405.37 -151.44 2.74 -0.53 0.04 0.0 0 119.05 14.281 132.711
7302.63 4405.28 -151.44 2.74 -0.53 0.04 0.0 0 119.029 14.302 132.446
7302.36 4405.2 -151.43 2.74 -0.53 0.04 0.0 0 118.995 14.29 132.186
7302.1 4405.11 -151.43 2.75 -0.54 0.04 0.0 0 118.971 14.313 131.928
7301.83 4405.03 -151.43 2.75 -0.54 0.04 0.0 0 118.96 14.324 131.669
7301.56 4404.95 -151.42 2.76 -0.54 0.04 0.0 0 118.926 14.313 131.41
7301.29 4404.86 -151.42 2.76 -0.54 0.04 0.0 0 118.904 14.333 131.145
7301.03 4404.78 -151.41 2.77 -0.54 0.04 0.0 0 118.868 14.324 130.894
7300.76 4404.69 -151.41 2.77 -0.54 0.04 0.0 0 118.847 14.345 130.629
7300.49 4404.61 -151.41 2.77 -0.55 0.04 0.0 0 118.835 14.356 130.37
7300.22 4404.52 -151.4 2.78 -0.55 0.04 0.0 0 118.791 14.354 130.105
7299.95 4404.44 -151.4 2.78 -0.55 0.04 0.0 0 118.78 14.365 129.846
7299.68 4404.35 -151.39 2.78 -0.55 0.04 0.0 0 118.736 14.363 129.582
7299.41 4404.27 -151.39 2.79 -0.55 0.04 0.0 0 118.725 14.374 129.323
7299.13 4404.18 -151.39 2.79 -0.55 0.04 0.0 0 118.706 14.392 129.051
7298.86 4404.1 -151.38 2.79 -0.55 0.04 0.0 0 118.672 14.381 128.793
7298.59 4404.01 -151.38 2.8 -0.55 0.04 0.0 0 118.65 14.402 128.528
7298.32 4403.93 -151.37 2.8 -0.55 0.04 0.0 0 118.616 14.39 128.271
7298.05 4403.84 -151.37 2.8 -0.55 0.04 0.0 0 118.595 14.411 128.006
7297.77 4403.75 -151.37 2.8 -0.55 0.04 0.0 0 118.576 14.429 127.734
7297.5 4403.67 -151.36 2.81 -0.56 0.04 0.0 0 118.542 14.417 127.477
7297.23 4403.58 -151.36 2.81 -0.56 0.04 0.0 0 118.521 14.438 127.213
7296.95 4403.5 -151.35 2.81 -0.56 0.04 0.0 0 118.49 14.424 126.948
7296.68 4403.41 -151.35 2.81 -0.56 0.04 0.0 0 118.468 14.445 126.684
7296.41 4403.32 -151.35 2.81 -0.56 0.04 0.0 0 118.447 14.465 126.42
7296.13 4403.24 -151.34 2.82 -0.56 0.04 0.0 0 118.415 14.451 126.155
7295.86 4403.15 -151.34 2.82 -0.56 0.04 0.0 0 118.394 14.472 125.892
7295.59 4403.07 -151.33 2.82 -0.56 0.04 0.0 0 118.36 14.461 125.635
7295.31 4402.98 -151.33 2.82 -0.56 0.04 0.0 0 118.341 14.479 125.364
7295.04 4402.89 -151.33 2.82 -0.56 0.04 0.0 0 118.32 14.5 125.101
7294.76 4402.81 -151.32 2.82 -0.56 0.04 0.0 0 118.289 14.486 124.837
7294.49 4402.72 -151.32 2.82 -0.56 0.04 0.0 0 118.267 14.506 124.574
7294.22 4402.63 -151.31 2.82 -0.55 0.04 0.0 0 118.224 14.504 124.311
7293.94 4402.55 -151.31 2.82 -0.55 0.04 0.0 0 118.214 14.513 124.047
7293.67 4402.46 -151.31 2.82 -0.55 0.04 0.0 0 118.193 14.534 123.784
7293.39 4402.37 -151.3 2.82 -0.55 0.04 0.0 0 118.152 14.529 123.514
7293.12 4402.29 -151.3 2.82 -0.55 0.04 0.0 0 118.14 14.54 123.258
7292.85 4402.2 -151.29 2.82 -0.55 0.04 0.0 0 118.097 14.538 122.995
7292.57 4402.11 -151.29 2.82 -0.55 0.04 0.0 0 118.078 14.557 122.726
7292.3 4402.03 -151.28 2.81 -0.55 0.04 0.0 0 118.044 14.545 122.47
7292.03 4401.94 -151.28 2.81 -0.55 0.04 0.0 0 118.023 14.566 122.208
7291.75 4401.85 -151.28 2.81 -0.55 0.04 0.0 0 118.004 14.584 121.938
7291.48 4401.76 -151.27 2.81 -0.55 0.04 0.0 0 117.96 14.582 121.676
7291.21 4401.68 -151.27 2.81 -0.55 0.04 0.0 0 117.949 14.593 121.421
7290.94 4401.59 -151.26 2.81 -0.55 0.04 0.0 0 117.905 14.591 121.159
7290.66 4401.5 -151.26 2.8 -0.55 0.04 0.0 0 117.886 14.61 120.89
7290.39 4401.42 -151.25 2.8 -0.55 0.04 0.0 0 117.852 14.598 120.636
7290.12 4401.33 -151.25 2.8 -0.54 0.04 0.0 0 117.831 14.619 120.374
7289.85 4401.24 -151.25 2.8 -0.54 0.04 0.0 0 117.81 14.64 120.113
7289.58 4401.16 -151.24 2.79 -0.54 0.04 0.0 0 117.776 14.628 119.858
7289.31 4401.07 -151.24 2.79 -0.54 0.04 0.0 0 117.754 14.649 119.597
7289.04 4400.98 -151.23 2.79 -0.54 0.04 0.0 0 117.711 14.647 119.336
7288.76 4400.9 -151.23 2.79 -0.54 0.04 0.0 0 117.702 14.655 119.075
7288.49 4400.81 -151.22 2.78 -0.54 0.04 0.0 0 117.658 14.654 118.814
7288.23 4400.72 -151.22 2.78 -0.54 0.04 0.0 0 117.634 14.677 118.561
7287.96 4400.64 -151.22 2.78 -0.54 0.04 0.0 0 117.623 14.688 118.307
7287.69 4400.55 -151.21 2.77 -0.54 0.04 0.0 0 117.579 14.686 118.047
7287.42 4400.46 -151.21 2.77 -0.54 0.04 0.0 0 117.558 14.707 117.786
7287.15 4400.38 -151.2 2.77 -0.54 0.04 0.0 0 117.524 14.695 117.533
7286.88 4400.29 -151.2 2.76 -0.54 0.04 0.0 0 117.502 14.716 117.273
7286.61 4400.2 -151.19 2.76 -0.54 0.04 0.0 0 117.459 14.714 117.013
7286.35 4400.12 -151.19 2.76 -0.53 0.04 0.0 0 117.445 14.727 116.767
7286.08 4400.03 -151.18 2.75 -0.53 0.04 0.0 0 117.401 14.726 116.508
7285.81 4399.95 -151.18 2.75 -0.53 0.04 0.0 0 117.389 14.737 116.255
7285.54 4399.86 -151.18 2.75 -0.53 0.04 0.13 0 117.368 14.757 115.995
7285.28 4399.77 -151.17 2.74 -0.53 0.04 0.13 0 117.322 14.758 115.743
7285.01 4399.69 -151.17 2.74 -0.53 0.04 0.13 0 117.311 14.769 115.491
7284.75 4399.6 -151.16 2.74 -0.53 0.04 0.13 0 117.264 14.77 115.239
7284.48 4399.52 -151.16 2.73 -0.53 0.04 0.29 0 117.253 14.781 114.987
7284.22 4399.43 -151.15 2.73 -0.53 0.04 0.29 0 117.207 14.781 114.735
7283.95 4399.35 -151.15 2.73 -0.53 0.04 0.29 0 117.195 14.792 114.484
7283.69 4399.26 -151.14 2.72 -0.53 0.04 0.29 0 117.149 14.793 114.232
7283.42 4399.18 -151.14 2.72 -0.53 0.04 0.29 0 117.137 14.804 113.981
7283.16 4399.09 -151.14 2.72 -0.53 0.04 0.29 0 117.114 14.827 113.73
7282.9 4399.01 -151.13 2.71 -0.53 0.04 0.29 0 117.077 14.818 113.485
7282.63 4398.92 -151.13 2.71 -0.53 0.04 0.29 0 117.056 14.839 113.227
7282.37 4398.84 -151.12 2.71 -0.53 0.04 0.33 0 117.02 14.83 112.983
7282.11 4398.75 -151.12 2.7 -0.53 0.04 0.33 0 116.996 14.853 112.733
7281.85 4398.67 -151.11 2.7 -0.53 0.04 0.33 0 116.96 14.844 112.489
7281.58 4398.59 -151.11 2.7 -0.53 0.04 0.33 0 116.948 14.855 112.239
7281.32 4398.5 -151.1 2.7 -0.53 0.04 0.33 0 116.902 14.856 111.988
7281.06 4398.42 -151.1 2.69 -0.53 0.04 0.33 0 116.888 14.869 111.745
7280.8 4398.33 -151.1 2.69 -0.53 0.04 0.33 0 116.864 14.892 111.495
7280.54 4398.25 -151.09 2.69 -0.52 0.04 0.33 0 116.828 14.883 111.252
7280.28 4398.16 -151.09 2.68 -0.52 0.04 0.33 0 116.804 14.906 111.002
7280.02 4398.08 -151.08 2.68 -0.52 0.04 0.33 0 116.768 14.897 110.76
7279.76 4398.0 -151.08 2.68 -0.52 0.04 0.33 0 116.754 14.911 110.517
7279.5 4397.91 -151.07 2.68 -0.52 0.04 0.33 0 116.708 14.911 110.268
7279.24 4397.83 -151.07 2.68 -0.52 0.05 0.34 0 116.694 14.925 110.026
7278.98 4397.75 -151.06 2.67 -0.52 0.05 0.34 0 116.657 14.916 109.783
7278.72 4397.66 -151.06 2.67 -0.52 0.05 0.34 0 116.633 14.939 109.534
7278.46 4397.58 -151.06 2.67 -0.52 0.05 0.34 0 116.619 14.952 109.293
7278.2 4397.5 -151.05 2.67 -0.52 0.05 0.34 0 116.583 14.943 109.051
7277.95 4397.41 -151.05 2.67 -0.52 0.05 0.34 0 116.557 14.969 108.809
7277.69 4397.33 -151.04 2.66 -0.52 0.05 0.34 0 116.52 14.96 108.568
7277.43 4397.24 -151.04 2.66 -0.52 0.05 0.34 0 116.497 14.983 108.32
7277.17 4397.16 -151.03 2.66 -0.52 0.05 0.34 0 116.46 14.974 108.078
7276.91 4397.08 -151.03 2.66 -0.52 0.04 0.34 0 116.446 14.988 107.837
7276.66 4396.99 -151.02 2.66 -0.52 0.04 0.34 0 116.398 14.991 107.597
7276.4 4396.91 -151.02 2.66 -0.52 0.04 0.34 0 116.384 15.004 107.356
7276.14 4396.83 -151.02 2.66 -0.52 0.04 0.35 0 116.37 15.018 107.115
7275.88 4396.74 -151.01 2.66 -0.51 0.04 0.35 0 116.324 15.018 106.868
7275.63 4396.66 -151.01 2.66 -0.51 0.04 0.35 0 116.307 15.034 106.634
7275.37 4396.58 -151.0 2.66 -0.51 0.04 0.35 0 116.271 15.025 106.394
7275.11 4396.49 -151.0 2.65 -0.51 0.04 0.35 0 116.247 15.048 106.147
7274.86 4396.41 -150.99 2.65 -0.51 0.04 0.35 0 116.208 15.042 105.914
7274.6 4396.32 -150.99 2.65 -0.51 0.04 0.35 0 116.185 15.065 105.668
7274.34 4396.24 -150.98 2.66 -0.51 0.04 0.35 0 116.148 15.056 105.428
7274.08 4396.16 -150.98 2.66 -0.51 0.04 0.35 0 116.134 15.07 105.189
7273.83 4396.07 -150.98 2.66 -0.51 0.04 0.35 0 116.108 15.095 104.949
7273.57 4395.99 -150.97 2.66 -0.51 0.04 0.35 0 116.072 15.086 104.71
7273.31 4395.9 -150.97 2.66 -0.51 0.04 0.35 0 116.048 15.109 104.464
7273.06 4395.82 -150.96 2.66 -0.51 0.04 0.35 0 116.009 15.103 104.232
7272.8 4395.74 -150.96 2.66 -0.51 0.04 0.35 0 115.995 15.116 103.994
7272.54 4395.65 -150.95 2.66 -0.51 0.04 0.35 0 115.949 15.117 103.748
7272.28 4395.57 -150.95 2.66 -0.51 0.04 0.35 0 115.935 15.13 103.51
7272.02 4395.48 -150.94 2.66 -0.51 0.04 0.35 0 115.889 15.131 103.264
7271.77 4395.4 -150.94 2.67 -0.51 0.04 0.35 0 115.873 15.147 103.033
7271.51 4395.31 -150.93 2.67 -0.51 0.04 0.35 0 115.826 15.148 102.788
7271.25 4395.23 -150.93 2.67 -0.52 0.04 0.35 0 115.812 15.161 102.55
7270.99 4395.14 -150.93 2.67 -0.52 0.04 0.35 0 115.789 15.184 102.306
7270.73 4395.06 -150.92 2.67 -0.52 0.04 0.35 0 115.752 15.175 102.068
7270.47 4394.97 -150.92 2.68 -0.52 0.04 0.35 0 115.729 15.198 101.824
7270.22 4394.89 -150.91 2.68 -0.52 0.04 0.35 0 115.69 15.192 101.594
7269.96 4394.8 -150.91 2.68 -0.52 0.04 0.35 0 115.666 15.215 101.35
7269.7 4394.72 -150.9 2.68 -0.52 0.04 0.35 0 115.63 15.206 101.113
7269.44 4394.63 -150.9 2.69 -0.52 0.04 0.35 0 115.606 15.229 100.869
7269.18 4394.55 -150.9 2.69 -0.52 0.04 0.35 0 115.592 15.243 100.633
7268.92 4394.46 -150.89 2.69 -0.52 0.04 0.35 0 115.546 15.243 100.39
7268.66 4394.38 -150.89 2.69 -0.52 0.04 0.35 0 115.532 15.257 100.154
7268.39 4394.29 -150.88 2.7 -0.53 0.04 0.35 0 115.488 15.255 99.904
7268.13 4394.21 -150.88 2.7 -0.53 0.04 0.35 0 115.474 15.269 99.668
7267.87 4394.12 -150.87 2.7 -0.53 0.04 0.35 0 115.428 15.269 99.425
7267.61 4394.04 -150.87 2.71 -0.53 0.04 0.35 0 115.414 15.283 99.19
7267.35 4393.95 -150.86 2.71 -0.53 0.04 0.35 0 115.368 15.284 98.948
7267.08 4393.87 -150.86 2.71 -0.53 0.04 0.35 0 115.357 15.294 98.706
7266.82 4393.78 -150.86 2.72 -0.53 0.04 0.35 0 115.333 15.318 98.464
7266.56 4393.69 -150.85 2.72 -0.53 0.04 0.35 0 115.287 15.318 98.222
7266.29 4393.61 -150.85 2.72 -0.53 0.04 0.35 0 115.275 15.329 97.981
7266.03 4393.52 -150.84 2.73 -0.54 0.04 0.35 0 115.229 15.33 97.74
7265.77 4393.44 -150.84 2.73 -0.54 0.04 0.35 0 115.215 15.344 97.506
7265.5 4393.35 -150.83 2.73 -0.54 0.04 0.35 0 115.172 15.342 97.258
7265.24 4393.26 -150.83 2.73 -0.54 0.04 0.35 0 115.148 15.365 97.017
7264.97 4393.18 -150.83 2.74 -0.54 0.04 0.35 0 115.136 15.376 96.777
7264.71 4393.09 -150.82 2.74 -0.54 0.04 0.35 0 115.09 15.377 96.537
7264.44 4393.01 -150.82 2.74 -0.54 0.04 0.35 0 115.079 15.388 96.297
7264.17 4392.92 -150.81 2.75 -0.54 0.04 0.35 0 115.035 15.386 96.05
7263.91 4392.83 -150.81 2.75 -0.55 0.04 0.35 0 115.011 15.409 95.81
7263.64 4392.75 -150.8 2.75 -0.55 0.04 0.35 0 114.978 15.398 95.572
7263.37 4392.66 -150.8 2.75 -0.55 0.04 0.35 0 114.956 15.418 95.325
7263.11 4392.57 -150.8 2.76 -0.55 0.04 0.35 0 114.933 15.441 95.086
7262.84 4392.49 -150.79 2.76 -0.55 0.04 0.35 0 114.899 15.43 94.848
7262.57 4392.4 -150.79 2.76 -0.55 0.04 0.35 0 114.877 15.451 94.602
7262.3 4392.31 -150.78 2.76 -0.55 0.04 0.35 0 114.834 15.449 94.357
7262.03 4392.23 -150.78 2.77 -0.55 0.04 0.35 0 114.822 15.46 94.12
7261.77 4392.14 -150.78 2.77 -0.55 0.04 0.35 0 114.799 15.483 93.881
7261.5 4392.05 -150.77 2.77 -0.55 0.04 0.35 0 114.755 15.481 93.637
7261.23 4391.97 -150.77 2.77 -0.56 0.04 0.35 0 114.743 15.492 93.4
7260.96 4391.88 -150.76 2.77 -0.56 0.04 0.35 0 114.7 15.491 93.156
7260.69 4391.79 -150.76 2.78 -0.56 0.04 0.35 0 114.679 15.511 92.912
7260.42 4391.71 -150.75 2.78 -0.56 0.04 0.35 0 114.645 15.5 92.676
7260.15 4391.62 -150.75 2.78 -0.56 0.04 0.35 0 114.623 15.521 92.432
7259.88 4391.53 -150.75 2.78 -0.56 0.04 0.35 0 114.602 15.541 92.189
7259.61 4391.44 -150.74 2.78 -0.56 0.04 0.35 0 114.558 15.54 91.946
7259.34 4391.36 -150.74 2.78 -0.56 0.04 0.35 0 114.547 15.551 91.711
7259.07 4391.27 -150.73 2.78 -0.56 0.04 0.35 0 114.503 15.549 91.468
7258.8 4391.18 -150.73 2.78 -0.56 0.04 0.35 0 114.482 15.57 91.226
7258.53 4391.1 -150.73 2.78 -0.56 0.04 0.35 0 114.471 15.58 90.992
7258.26 4391.01 -150.72 2.79 -0.56 0.04 0.35 0 114.427 15.579 90.75
7257.99 4390.92 -150.72 2.79 -0.56 0.04 0.35 0 114.406 15.599 90.509
7257.72 4390.83 -150.71 2.79 -0.56 0.04 0.35 0 114.362 15.598 90.267
7257.45 4390.75 -150.71 2.79 -0.56 0.04 0.35 0 114.351 15.609 90.034
7257.18 4390.66 -150.7 2.79 -0.56 0.04 0.35 0 114.307 15.607 89.793
7256.91 4390.57 -150.7 2.79 -0.56 0.04 0.35 0 114.286 15.628 89.553
7256.64 4390.48 -150.7 2.79 -0.56 0.04 0.35 0 114.264 15.648 89.313
7256.37 4390.4 -150.69 2.79 -0.56 0.04 0.35 0 114.23 15.637 89.081
7256.1 4390.31 -150.69 2.79 -0.56 0.04 0.35 0 114.209 15.658 88.841
7255.83 4390.22 -150.68 2.79 -0.56 0.04 0.35 0 114.166 15.656 88.601
7255.56 4390.13 -150.68 2.79 -0.56 0.04 0.35 0 114.144 15.677 88.362
7255.28 4390.05 -150.68 2.78 -0.56 0.04 0.35 0 114.135 15.685 88.125
7255.01 4389.96 -150.67 2.78 -0.56 0.04 0.35 0 114.092 15.683 87.887
7254.74 4389.87 -150.67 2.78 -0.56 0.04 0.35 0 114.07 15.704 87.648
7254.47 4389.78 -150.66 2.78 -0.56 0.04 0.35 0 114.027 15.702 87.41
7254.2 4389.7 -150.66 2.78 -0.56 0.04 0.35 0 114.015 15.713 87.18
7253.93 4389.61 -150.66 2.78 -0.56 0.04 0.35 0 113.994 15.734 86.943
7253.66 4389.52 -150.65 2.78 -0.56 0.04 0.35 0 113.95 15.732 86.706
7253.4 4389.43 -150.65 2.78 -0.56 0.04 0.35 0 113.927 15.756 86.475
7253.13 4389.35 -150.64 2.78 -0.56 0.04 0.35 0 113.893 15.744 86.246
7252.86 4389.26 -150.64 2.77 -0.56 0.04 0.35 0 113.872 15.765 86.01
7252.59 4389.17 -150.63 2.77 -0.56 0.04 0.35 0 113.828 15.763 85.774
7252.32 4389.08 -150.63 2.77 -0.55 0.04 0.35 0 113.807 15.784 85.538
7252.05 4389.0 -150.63 2.77 -0.55 0.04 0.35 0 113.795 15.795 85.311
7251.78 4388.91 -150.62 2.77 -0.55 0.04 0.35 0 113.752 15.793 85.076
7251.51 4388.82 -150.62 2.76 -0.55 0.04 0.35 0 113.73 15.814 84.841
7251.25 4388.73 -150.61 2.76 -0.55 0.04 0.35 0 113.684 15.815 84.612
7250.98 4388.65 -150.61 2.76 -0.55 0.04 0.35 0 113.673 15.825 84.386
7250.71 4388.56 -150.61 2.76 -0.55 0.04 0.35 0 113.652 15.846 84.152
7250.45 4388.47 -150.6 2.75 -0.55 0.04 0.35 0 113.606 15.847 83.925
7250.18 4388.38 -150.6 2.75 -0.54 0.04 0.35 0 113.584 15.868 83.692
7249.91 4388.3 -150.59 2.75 -0.54 0.04 0.35 0 113.55 15.856 83.467
7249.65 4388.21 -150.59 2.75 -0.54 0.04 0.35 0 113.527 15.879 83.24
7249.38 4388.12 -150.58 2.74 -0.54 0.04 0.35 0 113.483 15.878 83.008
7249.12 4388.03 -150.58 2.74 -0.54 0.04 0.35 0 113.459 15.901 82.782
7248.85 4387.95 -150.58 2.74 -0.54 0.04 0.35 0 113.448 15.912 82.558
7248.59 4387.86 -150.57 2.73 -0.54 0.04 0.35 0 113.402 15.913 82.333
7248.32 4387.77 -150.57 2.73 -0.53 0.04 0.35 0 113.381 15.933 82.102
7248.06 4387.68 -150.56 2.73 -0.53 0.04 0.35 0 113.335 15.934 81.877
7247.79 4387.59 -150.56 2.72 -0.53 0.04 0.35 0 113.313 15.955 81.646
7247.53 4387.51 -150.56 2.72 -0.53 0.04 0.35 0 113.299 15.968 81.43
7247.27 4387.42 -150.55 2.72 -0.53 0.04 0.35 0 113.253 15.969 81.207
7247.01 4387.33 -150.55 2.72 -0.53 0.04 0.35 0 113.23 15.992 80.983
7246.74 4387.24 -150.54 2.71 -0.52 0.04 0.35 0 113.186 15.99 80.754
7246.48 4387.16 -150.54 2.71 -0.52 0.04 0.35 0 113.172 16.004 80.539
7246.22 4387.07 -150.54 2.7 -0.52 0.04 0.35 0 113.148 16.027 80.317
7245.96 4386.98 -150.53 2.7 -0.52 0.04 0.35 0 113.102 16.028 80.094
7245.7 4386.89 -150.53 2.7 -0.52 0.04 0.35 0 113.079 16.051 79.873
7245.44 4386.81 -150.52 2.69 -0.52 0.04 0.35 0 113.042 16.042 79.659
7245.18 4386.72 -150.52 2.69 -0.51 0.04 0.35 0 113.019 16.065 79.438
7244.92 4386.63 -150.52 2.69 -0.51 0.04 0.35 0 112.995 16.088 79.217
7244.66 4386.54 -150.51 2.68 -0.51 0.04 0.35 0 112.949 16.089 78.997
7244.4 4386.45 -150.51 2.68 -0.51 0.04 0.35 0 112.925 16.112 78.776
7244.14 4386.37 -150.5 2.68 -0.51 0.04 0.35 0 112.889 16.103 78.565
7243.89 4386.28 -150.5 2.67 -0.51 0.04 0.35 0 112.863 16.129 78.351
7243.63 4386.19 -150.5 2.67 -0.51 0.04 0.35 0 112.839 16.152 78.132
7243.37 4386.1 -150.49 2.67 -0.5 0.04 0.35 0 112.793 16.153 77.913
7243.11 4386.02 -150.49 2.66 -0.5 0.04 0.35 0 112.779 16.166 77.703
7242.86 4385.93 -150.49 2.66 -0.5 0.04 0.35 0 112.753 16.192 77.49
7242.6 4385.84 -150.48 2.66 -0.5 0.04 0.35 0 112.707 16.193 77.272
7242.35 4385.75 -150.48 2.66 -0.5 0.04 0.35 0 112.681 16.218 77.061
7242.09 4385.67 -150.47 2.65 -0.5 0.04 0.35 0 112.644 16.209 76.852
7241.84 4385.58 -150.47 2.65 -0.5 0.04 0.35 0 112.618 16.235 76.641
7241.58 4385.49 -150.47 2.65 -0.5 0.04 0.35 0 112.595 16.258 76.424
7241.33 4385.41 -150.46 2.64 -0.5 0.04 0.35 0 112.556 16.252 76.222
7241.07 4385.32 -150.46 2.64 -0.5 0.04 0.35 0 112.532 16.275 76.007
7240.82 4385.23 -150.45 2.64 -0.5 0.04 0.35 0 112.484 16.278 75.797
7240.56 4385.14 -150.45 2.64 -0.5 0.04 0.35 0 112.46 16.301 75.582
7240.31 4385.06 -150.45 2.63 -0.49 0.04 0.35 0 112.444 16.317 75.382
7240.06 4384.97 -150.44 2.63 -0.49 0.04 0.35 0 112.395 16.32 75.173
7239.8 4384.88 -150.44 2.63 -0.49 0.04 0.35 0 112.371 16.344 74.959
7239.55 4384.8 -150.44 2.63 -0.49 0.04 0.35 0 112.355 16.36 74.76
7239.3 4384.71 -150.43 2.63 -0.49 0.04 0.35 0 112.307 16.363 74.552
7239.04 4384.62 -150.43 2.63 -0.49 0.04 0.35 0 112.283 16.386 74.34
7238.79 4384.54 -150.42 2.63 -0.49 0.04 0.35 0 112.244 16.38 74.142
7238.54 4384.45 -150.42 2.62 -0.49 0.04 0.35 0 112.218 16.405 73.935
