Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-155.96 2.56 -0.63 0.22 -0.19 1 70.161 558.675
-155.93 2.57 -0.63 0.22 -0.19 1 70.192 558.42
-155.91 2.57 -0.63 0.23 -0.19 1 70.222 558.165
-155.89 2.57 -0.63 0.23 -0.19 1 70.262 557.915
-155.87 2.57 -0.63 0.24 -0.19 1 70.293 557.66
-155.84 2.58 -0.63 0.24 -0.19 1 70.323 557.405
-155.82 2.58 -0.63 0.25 -0.19 1 70.353 557.15
-155.8 2.58 -0.63 0.25 -0.19 1 70.393 556.9
-155.77 2.59 -0.63 0.25 -0.19 1 70.424 556.645
-155.75 2.59 -0.63 0.26 -0.19 1 70.454 556.39
-155.72 2.59 -0.64 0.26 -0.19 1 70.488 556.126
-155.69 2.6 -0.64 0.26 -0.19 1 70.518 555.872
-155.67 2.6 -0.64 0.26 -0.19 1 70.548 555.617
-155.64 2.6 -0.64 0.26 -0.19 1 70.582 555.353
-155.62 2.6 -0.64 0.26 -0.19 1 70.622 555.103
-155.59 2.61 -0.64 0.26 -0.19 1 70.652 554.848
-155.56 2.61 -0.64 0.26 -0.19 1 70.686 554.584
-155.54 2.61 -0.65 0.26 -0.19 1 70.716 554.33
-155.51 2.62 -0.65 0.26 -0.19 1 70.749 554.066
-155.49 2.62 -0.65 0.26 -0.19 1 70.78 553.811
-155.46 2.62 -0.65 0.25 -0.19 1 70.813 553.548
-155.44 2.62 -0.66 0.25 -0.19 1 70.844 553.293
-155.41 2.63 -0.66 0.25 -0.19 1 70.877 553.03
-155.38 2.63 -0.66 0.25 -0.19 1 70.91 552.766
-155.36 2.63 -0.66 0.24 -0.19 1 70.941 552.511
-155.34 2.63 -0.67 0.24 -0.19 1 70.974 552.248
-155.31 2.64 -0.67 0.23 -0.19 1 71.008 551.984
-155.29 2.64 -0.67 0.23 -0.19 1 71.038 551.73
-155.26 2.64 -0.68 0.22 -0.19 1 71.081 551.471
-155.24 2.64 -0.68 0.22 -0.19 1 71.114 551.207
-155.22 2.65 -0.68 0.21 -0.19 1 71.148 550.944
-155.2 2.65 -0.69 0.21 -0.19 1 71.181 550.68
-155.18 2.65 -0.69 0.2 -0.19 1 71.215 550.417
-155.16 2.65 -0.69 0.19 -0.19 1 71.248 550.153
-155.14 2.65 -0.7 0.19 -0.19 1 71.281 549.89
-155.12 2.65 -0.7 0.18 -0.19 1 71.315 549.626
-155.1 2.66 -0.7 0.17 -0.19 1 71.358 549.367
-155.08 2.66 -0.71 0.17 -0.19 1 71.391 549.104
-155.07 2.66 -0.71 0.16 -0.19 1 71.425 548.84
-155.05 2.66 -0.71 0.15 -0.19 1 71.458 548.577
-155.03 2.66 -0.71 0.15 -0.19 1 71.501 548.318
-155.02 2.66 -0.72 0.14 -0.19 1 71.534 548.055
-155.01 2.66 -0.72 0.13 -0.19 1 71.568 547.791
-154.99 2.66 -0.72 0.12 -0.19 1 71.601 547.528
-154.98 2.66 -0.73 0.12 -0.19 1 71.647 547.26
-154.97 2.66 -0.73 0.11 -0.19 1 71.681 546.997
-154.96 2.66 -0.73 0.1 -0.19 1 71.714 546.733
-154.95 2.66 -0.74 0.1 -0.19 1 71.757 546.475
-154.94 2.66 -0.74 0.09 -0.19 1 71.79 546.211
-154.93 2.66 -0.74 0.08 -0.19 1 71.836 545.944
-154.92 2.66 -0.74 0.08 -0.19 1 71.87 545.68
-154.91 2.65 -0.74 0.07 -0.19 1 71.913 545.422
-154.91 2.65 -0.75 0.06 -0.19 1 71.946 545.158
-154.9 2.65 -0.75 0.06 -0.19 1 71.989 544.9
-154.9 2.65 -0.75 0.05 -0.19 1 72.026 544.628
-154.89 2.65 -0.75 0.05 -0.19 1 72.068 544.369
-154.89 2.65 -0.75 0.04 -0.19 1 72.102 544.106
-154.88 2.65 -0.76 0.04 -0.19 1 72.145 543.847
-154.88 2.64 -0.76 0.03 -0.19 1 72.188 543.588
-154.88 2.64 -0.76 0.03 -0.19 1 72.221 543.325
-154.88 2.64 -0.76 0.02 -0.19 1 72.264 543.067
-154.87 2.64 -0.76 0.02 -0.19 1 72.31 542.799
-154.87 2.63 -0.76 0.02 -0.19 1 72.343 542.536
-154.87 2.63 -0.76 0.01 -0.19 1 72.386 542.277
-154.87 2.63 -0.76 0.01 -0.19 1 72.429 542.019
-154.87 2.63 -0.76 0.01 -0.19 1 72.472 541.76
-154.87 2.62 -0.76 0.0 -0.19 1 72.506 541.497
-154.87 2.62 -0.76 0.0 -0.19 1 72.549 541.239
-154.87 2.62 -0.76 0.0 -0.19 1 72.592 540.98
-154.87 2.62 -0.76 0.0 -0.19 1 72.635 540.722
-154.87 2.61 -0.76 0.0 -0.19 1 72.678 540.463
-154.87 2.61 -0.76 0.0 -0.19 1 72.711 540.2
-154.87 2.61 -0.76 0.0 -0.19 1 72.751 539.951
-154.87 2.6 -0.76 0.0 -0.19 1 72.794 539.692
-154.87 2.6 -0.76 0.0 -0.19 1 72.837 539.434
-154.87 2.6 -0.76 0.0 -0.19 1 72.88 539.175
-154.87 2.6 -0.76 0.0 -0.19 1 72.923 538.917
-154.87 2.59 -0.76 0.01 -0.19 1 72.953 538.663
-154.87 2.59 -0.76 0.01 -0.19 1 72.996 538.405
-154.87 2.59 -0.76 0.01 -0.19 1 73.039 538.146
-154.87 2.58 -0.76 0.01 -0.19 1 73.079 537.897
-154.86 2.58 -0.76 0.02 -0.19 1 73.122 537.638
-154.86 2.58 -0.76 0.02 -0.19 1 73.162 537.389
-154.86 2.58 -0.75 0.02 -0.19 1 73.205 537.131
-154.86 2.57 -0.75 0.03 -0.19 1 73.245 536.881
-154.85 2.57 -0.75 0.03 -0.19 1 73.288 536.623
-154.85 2.57 -0.75 0.04 -0.19 1 73.318 536.369
-154.84 2.57 -0.75 0.04 -0.19 1 73.361 536.111
-154.84 2.56 -0.75 0.05 -0.19 1 73.401 535.862
-154.83 2.56 -0.75 0.05 -0.19 1 73.444 535.603
-154.83 2.56 -0.74 0.06 -0.19 1 73.484 535.354
-154.82 2.56 -0.74 0.06 -0.19 1 73.524 535.105
-154.81 2.56 -0.74 0.07 -0.19 1 73.567 534.847
-154.81 2.55 -0.74 0.07 -0.19 1 73.597 534.593
-154.8 2.55 -0.74 0.08 -0.19 1 73.637 534.343
-154.79 2.55 -0.74 0.09 -0.19 1 73.677 534.094
-154.78 2.55 -0.73 0.09 -0.19 1 73.717 533.845
-154.77 2.55 -0.73 0.1 -0.19 1 73.76 533.587
-154.76 2.55 -0.73 0.1 -0.19 1 73.79 533.333
-154.75 2.55 -0.73 0.11 -0.19 1 73.83 533.084
-154.74 2.55 -0.73 0.11 -0.19 1 73.87 532.835
-154.72 2.55 -0.73 0.12 -0.19 1 73.901 532.581
-154.71 2.54 -0.73 0.13 -0.19 1 73.941 532.332
-154.7 2.54 -0.72 0.13 -0.19 1 73.981 532.083
-154.68 2.54 -0.72 0.14 -0.19 1 74.024 531.825
-154.67 2.54 -0.72 0.14 -0.19 1 74.054 531.571
-154.65 2.54 -0.72 0.15 -0.19 1 74.094 531.322
-154.64 2.54 -0.72 0.15 -0.19 1 74.124 531.068
-154.62 2.54 -0.72 0.16 -0.19 1 74.164 530.819
-154.6 2.54 -0.72 0.16 -0.19 1 74.204 530.57
-154.59 2.54 -0.71 0.17 -0.19 1 74.235 530.316
-154.57 2.54 -0.71 0.17 -0.19 1 74.275 530.067
-154.55 2.55 -0.71 0.18 -0.19 1 74.305 529.814
-154.53 2.55 -0.71 0.18 -0.19 1 74.345 529.565
-154.52 2.55 -0.71 0.18 -0.19 1 74.375 529.311
-154.5 2.55 -0.71 0.19 -0.19 1 74.415 529.062
-154.48 2.55 -0.71 0.19 -0.19 1 74.446 528.808
-154.46 2.55 -0.71 0.19 -0.19 1 74.476 528.555
-154.44 2.55 -0.71 0.2 -0.19 1 74.516 528.306
-154.42 2.55 -0.71 0.2 -0.19 1 74.546 528.052
-154.4 2.55 -0.71 0.2 -0.1 1 74.577 527.799
-154.38 2.55 -0.71 0.2 -0.1 1 74.62 527.541
-154.36 2.56 -0.71 0.21 -0.1 1 74.65 527.287
-154.34 2.56 -0.71 0.21 -0.1 1 74.681 527.034
-154.32 2.56 -0.71 0.21 -0.1 1 74.721 526.785
-154.29 2.56 -0.71 0.21 -0.08 1 74.751 526.531
-154.27 2.56 -0.71 0.21 -0.08 1 74.781 526.278
-154.25 2.56 -0.71 0.21 -0.08 1 74.821 526.029
-154.23 2.56 -0.71 0.21 -0.08 1 74.852 525.776
-154.21 2.57 -0.71 0.21 -0.08 1 74.885 525.513
-154.19 2.57 -0.71 0.21 -0.05 1 74.916 525.26
-154.17 2.57 -0.71 0.21 -0.05 1 74.946 525.006
-154.15 2.57 -0.71 0.21 -0.05 1 74.986 524.758
-154.13 2.57 -0.71 0.2 -0.05 1 75.019 524.495
-154.11 2.57 -0.71 0.2 -0.05 1 75.05 524.242
-154.09 2.58 -0.71 0.2 -0.02 1 75.08 523.989
-154.07 2.58 -0.71 0.2 -0.02 1 75.111 523.735
-154.05 2.58 -0.71 0.19 -0.02 1 75.144 523.473
-154.03 2.58 -0.71 0.19 -0.02 1 75.174 523.22
-154.01 2.58 -0.72 0.19 -0.02 1 75.214 522.971
-153.99 2.58 -0.72 0.18 -0.01 1 75.248 522.709
-153.97 2.58 -0.72 0.18 -0.01 1 75.278 522.456
-153.95 2.59 -0.72 0.18 -0.01 1 75.309 522.202
-153.94 2.59 -0.72 0.17 -0.01 1 75.342 521.94
-153.92 2.59 -0.72 0.17 -0.01 1 75.372 521.687
-153.9 2.59 -0.72 0.17 -0.01 1 75.406 521.425
-153.89 2.59 -0.72 0.16 -0.01 1 75.436 521.171
-153.87 2.59 -0.73 0.16 -0.01 1 75.47 520.909
-153.85 2.59 -0.73 0.15 -0.01 1 75.51 520.661
-153.84 2.59 -0.73 0.15 -0.01 1 75.54 520.408
-153.82 2.59 -0.73 0.14 -0.0 1 75.573 520.146
-153.81 2.59 -0.73 0.14 -0.0 1 75.604 519.892
-153.8 2.59 -0.73 0.13 -0.0 1 75.637 519.63
-153.78 2.59 -0.73 0.13 -0.0 1 75.668 519.377
-153.77 2.59 -0.73 0.12 -0.0 1 75.701 519.115
-153.76 2.59 -0.74 0.12 -0.0 1 75.731 518.862
-153.74 2.59 -0.74 0.11 -0.0 1 75.774 518.605
-153.73 2.59 -0.74 0.11 -0.0 1 75.805 518.352
-153.72 2.59 -0.74 0.1 -0.0 1 75.838 518.09
-153.71 2.59 -0.74 0.1 -0.0 1 75.869 517.837
-153.7 2.59 -0.74 0.1 -0.0 1 75.902 517.575
-153.69 2.59 -0.74 0.09 -0.0 1 75.932 517.322
-153.68 2.59 -0.74 0.09 -0.0 1 75.975 517.064
-153.67 2.59 -0.74 0.08 -0.0 1 76.006 516.811
-153.66 2.59 -0.74 0.08 -0.0 1 76.039 516.549
-153.65 2.58 -0.74 0.08 -0.0 1 76.07 516.296
-153.65 2.58 -0.74 0.07 -0.0 1 76.103 516.035
-153.64 2.58 -0.75 0.07 -0.0 1 76.143 515.786
-153.63 2.58 -0.75 0.06 -0.0 1 76.176 515.524
-153.63 2.58 -0.75 0.06 -0.0 1 76.207 515.271
-153.62 2.58 -0.75 0.06 -0.0 1 76.24 515.01
-153.61 2.57 -0.75 0.06 -0.0 1 76.28 514.761
-153.61 2.57 -0.75 0.05 -0.0 1 76.311 514.509
-153.6 2.57 -0.75 0.05 -0.0 1 76.344 514.247
-153.6 2.57 -0.75 0.05 -0.0 1 76.374 513.994
-153.59 2.57 -0.75 0.05 -0.0 1 76.414 513.746
-153.59 2.56 -0.75 0.05 -0.0 1 76.448 513.484
-153.58 2.56 -0.75 0.05 -0.0 1 76.478 513.231
-153.58 2.56 -0.74 0.05 -0.0 1 76.509 512.978
-153.57 2.56 -0.74 0.04 -0.0 1 76.549 512.73
-153.57 2.55 -0.74 0.04 -0.0 1 76.582 512.468
-153.56 2.55 -0.74 0.04 -0.0 1 76.612 512.216
-153.56 2.55 -0.74 0.04 -0.0 1 76.652 511.968
-153.55 2.55 -0.74 0.05 -0.0 1 76.683 511.715
-153.55 2.55 -0.74 0.05 -0.0 1 76.713 511.462
-153.54 2.54 -0.74 0.05 -0.0 1 76.744 511.209
-153.54 2.54 -0.74 0.05 -0.0 1 76.783 510.961
-153.53 2.54 -0.74 0.05 -0.0 1 76.814 510.708
-153.53 2.54 -0.74 0.05 -0.0 1 76.844 510.456
-153.52 2.53 -0.74 0.05 -0.0 1 76.884 510.208
-153.52 2.53 -0.74 0.06 -0.0 1 76.915 509.955
-153.51 2.53 -0.74 0.06 -0.0 1 76.945 509.702
-153.51 2.53 -0.74 0.06 -0.0 1 76.985 509.454
-153.5 2.53 -0.73 0.07 -0.0 1 77.015 509.202
-153.49 2.52 -0.73 0.07 -0.0 1 77.046 508.949
-153.49 2.52 -0.73 0.07 -0.0 1 77.076 508.696
-153.48 2.52 -0.73 0.08 -0.0 1 77.113 508.457
-153.47 2.52 -0.73 0.08 -0.0 1 77.144 508.205
-153.46 2.52 -0.73 0.08 -0.0 1 77.174 507.952
-153.45 2.51 -0.73 0.09 -0.0 1 77.214 507.704
-153.45 2.51 -0.73 0.09 -0.0 1 77.244 507.452
-153.44 2.51 -0.73 0.1 -0.0 1 77.272 507.208
-153.43 2.51 -0.73 0.1 -0.0 1 77.312 506.96
-153.42 2.51 -0.73 0.11 -0.0 1 77.342 506.707
-153.41 2.51 -0.73 0.11 -0.0 1 77.37 506.464
-153.39 2.51 -0.73 0.11 -0.0 1 77.4 506.211
-153.38 2.51 -0.73 0.12 -0.0 1 77.44 505.963
-153.37 2.51 -0.72 0.12 -0.0 1 77.467 505.72
-153.36 2.51 -0.72 0.13 -0.0 1 77.498 505.467
-153.34 2.5 -0.72 0.13 -0.0 1 77.528 505.215
-153.33 2.5 -0.72 0.14 -0.0 1 77.565 504.976
-153.32 2.5 -0.72 0.14 -0.0 1 77.595 504.723
-153.3 2.5 -0.72 0.15 -0.0 1 77.626 504.471
-153.29 2.5 -0.72 0.15 -0.0 1 77.653 504.227
-153.27 2.5 -0.72 0.16 -0.0 1 77.684 503.975
-153.25 2.5 -0.72 0.16 -0.0 1 77.721 503.736
-153.24 2.5 -0.72 0.16 -0.0 1 77.751 503.484
-153.22 2.5 -0.72 0.17 -0.0 1 77.781 503.231
-153.2 2.51 -0.72 0.17 -0.0 1 77.809 502.988
-153.19 2.51 -0.72 0.18 -0.0 1 77.839 502.735
-153.17 2.51 -0.72 0.18 -0.0 1 77.879 502.488
-153.15 2.51 -0.72 0.18 -0.0 1 77.907 502.244
-153.13 2.51 -0.72 0.19 -0.0 1 77.937 501.992
-153.11 2.51 -0.73 0.19 -0.0 1 77.967 501.74
-153.09 2.51 -0.73 0.19 -0.0 1 77.995 501.496
-153.07 2.51 -0.73 0.2 -0.0 1 78.025 501.244
-153.05 2.51 -0.73 0.2 -0.0 1 78.056 500.992
-153.03 2.51 -0.73 0.2 -0.0 1 78.083 500.748
-153.01 2.51 -0.73 0.2 -0.0 1 78.113 500.496
-152.99 2.52 -0.73 0.2 -0.0 1 78.153 500.249
-152.97 2.52 -0.73 0.21 -0.0 1 78.181 500.005
-152.95 2.52 -0.73 0.21 -0.0 1 78.211 499.753
-152.93 2.52 -0.73 0.21 -0.0 1 78.242 499.501
-152.91 2.52 -0.73 0.21 -0.0 1 78.272 499.249
-152.89 2.52 -0.74 0.21 -0.0 1 78.299 499.005
-152.87 2.52 -0.74 0.21 -0.0 1 78.33 498.753
-152.84 2.52 -0.74 0.21 -0.0 1 78.36 498.501
-152.82 2.53 -0.74 0.21 -0.0 1 78.391 498.249
-152.8 2.53 -0.74 0.21 -0.0 1 78.421 497.997
-152.78 2.53 -0.74 0.21 -0.0 1 78.451 497.745
-152.76 2.53 -0.74 0.21 -0.0 1 78.482 497.493
-152.74 2.53 -0.74 0.21 -0.0 1 78.509 497.249
-152.72 2.53 -0.75 0.21 -0.0 1 78.54 496.997
-152.7 2.54 -0.75 0.21 -0.0 1 78.57 496.745
-152.68 2.54 -0.75 0.2 -0.0 1 78.601 496.493
-152.66 2.54 -0.75 0.2 -0.0 1 78.631 496.241
-152.64 2.54 -0.75 0.2 -0.0 1 78.661 495.989
-152.62 2.54 -0.75 0.2 -0.0 1 78.692 495.737
-152.6 2.54 -0.76 0.2 -0.0 1 78.722 495.485
-152.58 2.54 -0.76 0.19 -0.0 1 78.753 495.233
-152.56 2.55 -0.76 0.19 -0.0 1 78.786 494.973
-152.54 2.55 -0.76 0.19 -0.0 1 78.816 494.721
-152.52 2.55 -0.76 0.19 -0.0 1 78.847 494.469
-152.5 2.55 -0.77 0.18 -0.0 1 78.877 494.217
-152.48 2.55 -0.77 0.18 -0.0 1 78.908 493.965
-152.47 2.55 -0.77 0.18 -0.0 1 78.948 493.718
-152.45 2.55 -0.77 0.18 -0.0 1 78.978 493.466
-152.43 2.55 -0.77 0.17 -0.0 1 79.011 493.205
-152.41 2.55 -0.77 0.17 -0.0 1 79.042 492.954
-152.4 2.55 -0.78 0.17 -0.0 1 79.072 492.702
-152.38 2.55 -0.78 0.16 -0.0 1 79.103 492.45
-152.37 2.55 -0.78 0.16 -0.0 1 79.133 492.198
-152.35 2.56 -0.78 0.16 -0.0 1 79.166 491.938
-152.33 2.56 -0.78 0.15 -0.0 1 79.197 491.686
-152.32 2.56 -0.78 0.15 -0.0 1 79.227 491.434
-152.3 2.56 -0.79 0.15 -0.0 1 79.261 491.174
-152.29 2.56 -0.79 0.14 -0.0 1 79.291 490.922
-152.28 2.56 -0.79 0.14 -0.0 1 79.321 490.67
-152.26 2.56 -0.79 0.14 -0.0 1 79.352 490.419
-152.25 2.56 -0.79 0.14 -0.0 1 79.385 490.158
-152.23 2.56 -0.79 0.13 -0.0 1 79.425 489.911
-152.22 2.55 -0.79 0.13 -0.0 1 79.456 489.66
-152.21 2.55 -0.79 0.13 -0.0 1 79.489 489.399
-152.2 2.55 -0.8 0.12 -0.0 1 79.519 489.148
-152.18 2.55 -0.8 0.12 -0.0 1 79.55 488.896
-152.17 2.55 -0.8 0.12 -0.0 1 79.583 488.636
-152.16 2.55 -0.8 0.11 -0.0 1 79.614 488.384
-152.15 2.55 -0.8 0.11 -0.0 1 79.644 488.133
-152.14 2.55 -0.8 0.11 -0.0 1 79.684 487.886
-152.13 2.55 -0.8 0.11 -0.0 1 79.717 487.626
-152.12 2.55 -0.8 0.11 -0.0 1 79.748 487.374
-152.11 2.55 -0.8 0.1 -0.0 1 79.778 487.123
-152.1 2.54 -0.8 0.1 -0.0 1 79.809 486.871
-152.09 2.54 -0.8 0.1 -0.0 1 79.842 486.611
-152.08 2.54 -0.8 0.1 -0.0 1 79.882 486.364
-152.07 2.54 -0.8 0.1 -0.0 1 79.912 486.113
-152.06 2.54 -0.8 0.09 -0.0 1 79.943 485.861
-152.05 2.54 -0.8 0.09 -0.0 1 79.973 485.61
-152.04 2.54 -0.8 0.09 -0.0 1 80.007 485.35
-152.03 2.53 -0.8 0.09 -0.0 1 80.037 485.098
-152.02 2.53 -0.8 0.09 -0.0 1 80.077 484.852
-152.01 2.53 -0.8 0.09 -0.0 1 80.107 484.601
-152.0 2.53 -0.8 0.09 -0.0 1 80.138 484.349
-151.99 2.53 -0.8 0.09 -0.0 1 80.168 484.098
-151.99 2.52 -0.79 0.08 -0.0 1 80.199 483.847
-151.98 2.52 -0.79 0.08 -0.0 1 80.229 483.595
-151.97 2.52 -0.79 0.08 -0.0 1 80.269 483.349
-151.96 2.52 -0.79 0.08 -0.0 1 80.299 483.098
-151.95 2.52 -0.79 0.08 -0.0 1 80.33 482.846
-151.94 2.51 -0.79 0.08 -0.0 1 80.36 482.595
-151.93 2.51 -0.79 0.08 -0.0 1 80.391 482.344
-151.93 2.51 -0.79 0.08 -0.0 1 80.421 482.093
-151.92 2.51 -0.79 0.08 -0.0 1 80.448 481.85
-151.91 2.51 -0.78 0.08 -0.0 1 80.488 481.604
-151.9 2.5 -0.78 0.09 -0.0 1 80.519 481.353
-151.89 2.5 -0.78 0.09 -0.0 1 80.549 481.102
-151.88 2.5 -0.78 0.09 -0.0 1 80.58 480.85
-151.88 2.5 -0.78 0.09 -0.0 1 80.607 480.608
-151.87 2.5 -0.78 0.09 -0.0 1 80.637 480.357
-151.86 2.49 -0.77 0.09 -0.0 1 80.668 480.106
-151.85 2.49 -0.77 0.09 0.08 1 80.695 479.863
-151.84 2.49 -0.77 0.09 0.08 1 80.726 479.612
-151.83 2.49 -0.77 0.09 0.08 1 80.753 479.37
-151.82 2.49 -0.77 0.1 0.08 1 80.784 479.119
-151.81 2.48 -0.77 0.1 0.08 1 80.811 478.877
-151.8 2.48 -0.76 0.1 0.18 1 80.841 478.626
-151.79 2.48 -0.76 0.1 0.18 1 80.869 478.383
-151.78 2.48 -0.76 0.1 0.18 1 80.899 478.132
-151.77 2.48 -0.76 0.1 0.18 1 80.927 477.89
-151.76 2.48 -0.76 0.11 0.18 1 80.957 477.639
-151.75 2.47 -0.76 0.11 0.2 1 80.984 477.397
-151.74 2.47 -0.75 0.11 0.2 1 81.015 477.146
-151.73 2.47 -0.75 0.11 0.2 1 81.042 476.904
-151.72 2.47 -0.75 0.11 0.2 1 81.07 476.662
-151.71 2.47 -0.75 0.11 0.2 1 81.097 476.419
-151.7 2.47 -0.75 0.12 0.19 1 81.127 476.169
-151.68 2.47 -0.75 0.12 0.19 1 81.155 475.926
-151.67 2.47 -0.74 0.12 0.19 1 81.182 475.684
-151.66 2.46 -0.74 0.12 0.19 1 81.2 475.437
-151.65 2.46 -0.74 0.12 0.19 1 81.23 475.186
-151.64 2.46 -0.74 0.12 0.18 1 81.258 474.944
-151.62 2.46 -0.74 0.13 0.18 1 81.285 474.702
-151.61 2.46 -0.74 0.13 0.18 1 81.313 474.46
-151.6 2.46 -0.74 0.13 0.18 1 81.331 474.213
-151.58 2.46 -0.73 0.13 0.18 1 81.358 473.971
-151.57 2.46 -0.73 0.13 0.18 1 81.388 473.72
-151.56 2.46 -0.73 0.13 0.18 1 81.416 473.478
-151.54 2.46 -0.73 0.13 0.18 1 81.434 473.231
-151.53 2.46 -0.73 0.14 0.18 1 81.461 472.989
-151.52 2.46 -0.73 0.14 0.18 1 81.488 472.747
-151.5 2.45 -0.73 0.14 0.18 1 81.516 472.505
-151.49 2.45 -0.73 0.14 0.18 1 81.534 472.258
-151.48 2.45 -0.73 0.14 0.18 1 81.561 472.017
-151.46 2.45 -0.72 0.14 0.18 1 81.589 471.775
-151.45 2.45 -0.72 0.14 0.18 1 81.606 471.528
-151.43 2.45 -0.72 0.14 0.18 1 81.634 471.286
-151.42 2.45 -0.72 0.14 0.18 1 81.652 471.039
-151.41 2.45 -0.72 0.14 0.18 1 81.679 470.797
-151.39 2.45 -0.72 0.14 0.18 1 81.706 470.555
-151.38 2.45 -0.72 0.14 0.18 1 81.724 470.308
-151.36 2.45 -0.72 0.14 0.18 1 81.752 470.067
-151.35 2.45 -0.72 0.14 0.18 1 81.77 469.82
-151.33 2.45 -0.72 0.14 0.18 1 81.797 469.578
-151.32 2.45 -0.72 0.14 0.18 1 81.824 469.336
-151.31 2.45 -0.72 0.14 0.18 1 81.842 469.089
-151.29 2.45 -0.72 0.14 0.18 1 81.87 468.848
-151.28 2.45 -0.72 0.14 0.18 1 81.888 468.601
-151.26 2.45 -0.72 0.14 0.18 1 81.915 468.359
-151.25 2.45 -0.72 0.14 0.18 1 81.93 468.121
-151.23 2.45 -0.72 0.14 0.18 1 81.957 467.879
-151.22 2.45 -0.72 0.14 0.18 1 81.975 467.633
-151.21 2.45 -0.72 0.14 0.18 1 82.003 467.391
-151.19 2.45 -0.72 0.14 0.18 1 82.02 467.144
-151.18 2.45 -0.72 0.14 0.18 1 82.048 466.903
-151.16 2.45 -0.72 0.14 0.18 1 82.066 466.656
-151.15 2.45 -0.72 0.14 0.18 1 82.093 466.415
-151.14 2.45 -0.72 0.14 0.18 1 82.111 466.168
-151.12 2.45 -0.72 0.14 0.18 1 82.138 465.926
-151.11 2.45 -0.72 0.14 0.18 1 82.156 465.68
-151.09 2.45 -0.72 0.14 0.18 1 82.184 465.438
-151.08 2.45 -0.72 0.14 0.18 1 82.201 465.192
-151.06 2.45 -0.73 0.14 0.18 1 82.229 464.95
-151.05 2.45 -0.73 0.14 0.18 1 82.247 464.703
-151.04 2.45 -0.73 0.14 0.18 1 82.265 464.457
-151.02 2.45 -0.73 0.15 0.18 1 82.292 464.215
-151.01 2.46 -0.73 0.15 0.18 1 82.31 463.969
-150.99 2.46 -0.73 0.15 0.18 1 82.337 463.727
-150.98 2.46 -0.73 0.15 0.18 1 82.355 463.481
-150.96 2.46 -0.74 0.15 0.18 1 82.383 463.239
-150.95 2.46 -0.74 0.15 0.18 1 82.4 462.993
-150.93 2.46 -0.74 0.15 0.18 1 82.428 462.752
-150.92 2.46 -0.74 0.15 0.18 1 82.455 462.51
-150.9 2.46 -0.74 0.15 0.18 1 82.473 462.264
-150.89 2.46 -0.75 0.16 0.18 1 82.501 462.022
-150.87 2.46 -0.75 0.16 0.18 1 82.521 461.767
-150.85 2.46 -0.75 0.16 0.18 1 82.549 461.526
-150.84 2.47 -0.75 0.16 0.18 1 82.567 461.28
-150.82 2.47 -0.76 0.16 0.18 1 82.594 461.038
-150.81 2.47 -0.76 0.17 0.18 1 82.612 460.792
-150.79 2.47 -0.76 0.17 0.18 1 82.642 460.542
-150.77 2.47 -0.76 0.17 0.18 1 82.67 460.301
-150.76 2.47 -0.77 0.17 0.18 1 82.688 460.054
-150.74 2.47 -0.77 0.17 0.18 1 82.715 459.813
-150.72 2.47 -0.77 0.18 0.18 1 82.736 459.558
-150.7 2.48 -0.77 0.18 0.18 1 82.763 459.317
-150.69 2.48 -0.78 0.18 0.18 1 82.794 459.067
-150.67 2.48 -0.78 0.18 0.18 1 82.812 458.821
-150.65 2.48 -0.78 0.19 0.18 1 82.839 458.58
-150.63 2.48 -0.79 0.19 0.18 1 82.869 458.33
-150.61 2.48 -0.79 0.19 0.18 1 82.887 458.084
-150.59 2.48 -0.79 0.19 0.18 1 82.918 457.834
-150.57 2.49 -0.79 0.19 0.18 1 82.948 457.584
-150.55 2.49 -0.8 0.2 0.18 1 82.975 457.343
-150.53 2.49 -0.8 0.2 0.18 1 82.996 457.088
-150.51 2.49 -0.8 0.2 0.18 1 83.024 456.847
-150.49 2.49 -0.81 0.2 0.18 1 83.054 456.597
-150.47 2.49 -0.81 0.2 0.18 1 83.075 456.343
-150.45 2.5 -0.81 0.21 0.18 1 83.102 456.102
-150.43 2.5 -0.81 0.21 0.18 1 83.133 455.852
-150.41 2.5 -0.82 0.21 0.18 1 83.163 455.602
-150.39 2.5 -0.82 0.21 0.18 1 83.194 455.353
-150.37 2.5 -0.82 0.21 0.18 1 83.212 455.107
-150.35 2.5 -0.83 0.21 0.18 1 83.242 454.857
-150.33 2.5 -0.83 0.21 0.18 1 83.272 454.608
-150.3 2.5 -0.83 0.22 0.18 1 83.303 454.358
-150.28 2.51 -0.83 0.22 0.18 1 83.333 454.108
-150.26 2.51 -0.84 0.22 0.18 1 83.354 453.854
-150.24 2.51 -0.84 0.22 0.18 1 83.384 453.604
-150.22 2.51 -0.84 0.22 0.18 1 83.415 453.355
-150.2 2.51 -0.84 0.22 0.18 1 83.445 453.105
-150.17 2.51 -0.85 0.22 0.18 1 83.476 452.856
-150.15 2.51 -0.85 0.22 0.18 1 83.506 452.606
-150.13 2.51 -0.85 0.22 0.18 1 83.527 452.352
-150.11 2.51 -0.85 0.22 0.18 1 83.557 452.103
