Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
817.3 -161.42 2.78 -0.35 -0.0 0.15 0 20.204 1486.787 -168.596 2.802
817.4 -161.42 2.79 -0.35 -0.0 0.15 0 20.22 1486.506 -168.57 2.812
817.5 -161.42 2.79 -0.35 -0.0 0.15 0 20.224 1486.23 -168.57 2.812
817.6 -161.42 2.79 -0.35 -0.0 0.15 0 20.241 1485.949 -168.57 2.812
817.7 -161.42 2.8 -0.35 -0.0 0.15 0 20.245 1485.673 -168.545 2.822
817.8 -161.42 2.8 -0.35 -0.0 0.15 0 20.252 1485.389 -168.545 2.822
817.9 -161.42 2.8 -0.35 -0.0 0.13 0 20.268 1485.107 -168.545 2.822
818.0 -161.42 2.8 -0.35 -0.0 0.13 0 20.272 1484.832 -168.545 2.822
818.1 -161.42 2.81 -0.35 -0.0 0.13 0 20.289 1484.55 -168.52 2.832
818.2 -161.43 2.81 -0.36 -0.0 0.03 0 20.295 1484.266 -168.731 2.833
818.3 -161.43 2.81 -0.36 -0.0 0.03 0 20.311 1483.984 -168.731 2.833
818.4 -161.43 2.81 -0.36 -0.0 0.03 0 20.316 1483.709 -168.731 2.833
818.5 -161.43 2.82 -0.36 -0.0 0.03 0 20.322 1483.424 -168.705 2.843
818.6 -161.43 2.82 -0.36 -0.0 0.03 0 20.339 1483.142 -168.705 2.843
818.7 -161.43 2.82 -0.36 -0.0 0.03 0 20.345 1482.858 -168.705 2.843
818.8 -161.43 2.82 -0.36 -0.0 0.03 0 20.362 1482.576 -168.705 2.843
818.9 -161.43 2.82 -0.36 -0.0 0.03 0 20.368 1482.291 -168.705 2.843
819.0 -161.43 2.82 -0.36 -0.0 0.01 0 20.375 1482.006 -168.705 2.843
819.1 -161.43 2.83 -0.36 -0.0 0.01 0 20.391 1481.725 -168.68 2.853
819.2 -161.43 2.83 -0.36 -0.0 0.01 0 20.395 1481.45 -168.68 2.853
819.3 -161.43 2.83 -0.36 -0.0 0.01 0 20.412 1481.168 -168.68 2.853
819.4 -161.43 2.83 -0.36 -0.0 0.01 0 20.418 1480.883 -168.68 2.853
819.5 -161.43 2.83 -0.36 -0.0 0.01 0 20.435 1480.602 -168.68 2.853
819.6 -161.43 2.83 -0.36 -0.0 0.01 0 20.441 1480.317 -168.68 2.853
819.7 -161.43 2.83 -0.36 -0.0 0.01 0 20.448 1480.032 -168.68 2.853
819.8 -161.43 2.83 -0.36 -0.0 0.01 0 20.464 1479.751 -168.68 2.853
819.9 -161.43 2.83 -0.36 0.0 0.01 0 20.471 1479.466 -168.68 2.853
820.0 -161.43 2.83 -0.36 0.0 0.01 0 20.477 1479.181 -168.68 2.853
820.1 -161.43 2.83 -0.36 0.0 0.01 0 20.494 1478.9 -168.68 2.853
820.2 -161.43 2.83 -0.36 0.0 0.01 0 20.5 1478.615 -168.68 2.853
820.3 -161.43 2.83 -0.36 0.0 0.01 0 20.516 1478.333 -168.68 2.853
820.4 -161.43 2.83 -0.36 0.0 0.01 0 20.523 1478.048 -168.68 2.853
820.5 -161.43 2.82 -0.36 0.0 0.01 0 20.53 1477.764 -168.705 2.843
820.6 -161.43 2.82 -0.35 0.0 0.01 0 20.546 1477.482 -168.505 2.842
820.7 -161.43 2.82 -0.35 0.0 0.01 0 20.553 1477.197 -168.505 2.842
820.8 -161.43 2.82 -0.35 0.0 0.01 0 20.557 1476.922 -168.505 2.842
820.9 -161.43 2.82 -0.35 0.0 0.01 0 20.573 1476.641 -168.505 2.842
821.0 -161.43 2.82 -0.35 0.0 0.01 0 20.58 1476.356 -168.505 2.842
821.1 -161.43 2.81 -0.35 0.0 0.01 0 20.596 1476.074 -168.53 2.832
821.2 -161.42 2.81 -0.35 0.0 0.01 0 20.603 1475.79 -168.52 2.832
821.3 -161.42 2.81 -0.35 0.0 0.01 0 20.607 1475.514 -168.52 2.832
821.4 -161.42 2.81 -0.35 0.0 0.01 0 20.623 1475.233 -168.52 2.832
821.5 -161.42 2.8 -0.35 0.0 0.01 0 20.63 1474.948 -168.545 2.822
821.6 -161.42 2.8 -0.35 0.0 0.01 0 20.636 1474.663 -168.545 2.822
821.7 -161.42 2.8 -0.34 0.0 0.01 0 20.65 1474.391 -168.343 2.821
821.8 -161.42 2.79 -0.34 0.0 0.01 0 20.657 1474.106 -168.368 2.811
821.9 -161.42 2.79 -0.34 0.0 0.01 0 20.661 1473.831 -168.368 2.811
822.0 -161.42 2.79 -0.34 0.0 0.01 0 20.678 1473.55 -168.368 2.811
822.1 -161.42 2.78 -0.34 0.0 0.01 0 20.682 1473.274 -168.393 2.801
822.2 -161.42 2.78 -0.34 0.0 0.01 0 20.688 1472.99 -168.393 2.801
822.3 -161.42 2.78 -0.34 0.0 0.01 0 20.702 1472.718 -168.393 2.801
822.4 -161.42 2.77 -0.34 0.0 0.01 0 20.709 1472.433 -168.418 2.791
822.5 -161.42 2.77 -0.34 0.0 0.01 0 20.713 1472.158 -168.418 2.791
822.6 -161.42 2.77 -0.34 0.0 0.01 0 20.727 1471.886 -168.418 2.791
822.7 -161.42 2.76 -0.33 0.0 0.01 0 20.734 1471.601 -168.238 2.78
822.8 -161.42 2.76 -0.33 0.0 0.01 0 20.748 1471.329 -168.238 2.78
822.9 -161.42 2.75 -0.33 0.0 0.01 0 20.752 1471.054 -168.263 2.77
823.0 -161.42 2.75 -0.33 0.0 0.01 0 20.756 1470.778 -168.263 2.77
823.1 -161.42 2.74 -0.33 0.0 0.01 0 20.77 1470.506 -168.288 2.76
823.2 -161.42 2.74 -0.33 0.0 0.01 0 20.775 1470.231 -168.288 2.76
823.3 -161.42 2.74 -0.33 0.0 0.01 0 20.789 1469.959 -168.288 2.76
823.4 -161.42 2.73 -0.33 0.0 0.01 0 20.793 1469.684 -168.312 2.75
823.5 -161.42 2.73 -0.33 0.0 0.01 0 20.797 1469.409 -168.312 2.75
823.6 -161.42 2.72 -0.33 0.0 0.01 0 20.811 1469.137 -168.338 2.74
823.7 -161.42 2.72 -0.33 0.0 0.01 0 20.816 1468.861 -168.338 2.74
823.8 -161.42 2.72 -0.33 0.0 0.01 0 20.83 1468.589 -168.338 2.74
823.9 -161.42 2.71 -0.33 0.0 0.01 0 20.831 1468.324 -168.363 2.73
824.0 -161.42 2.71 -0.33 0.0 0.01 0 20.845 1468.051 -168.363 2.73
824.1 -161.42 2.7 -0.33 0.0 0.01 0 20.85 1467.776 -168.388 2.72
824.2 -161.42 2.7 -0.33 0.0 0.01 0 20.864 1467.504 -168.388 2.72
824.3 -161.42 2.69 -0.33 0.0 0.01 0 20.866 1467.239 -168.414 2.71
824.4 -161.42 2.69 -0.33 0.0 0.01 0 20.88 1466.966 -168.414 2.71
824.5 -161.42 2.69 -0.33 0.0 0.01 0 20.882 1466.701 -168.414 2.71
824.6 -161.42 2.68 -0.33 0.0 0.01 0 20.896 1466.429 -168.44 2.7
824.7 -161.42 2.68 -0.33 0.0 0.01 0 20.907 1466.166 -168.44 2.7
824.8 -161.41 2.68 -0.33 0.0 0.01 0 20.912 1465.891 -168.43 2.7
824.9 -161.41 2.67 -0.33 0.0 0.01 0 20.923 1465.628 -168.456 2.69
825.0 -161.41 2.67 -0.33 0.0 0.01 0 20.925 1465.363 -168.456 2.69
825.1 -161.41 2.67 -0.33 0.0 0.01 0 20.939 1465.091 -168.456 2.69
825.2 -161.41 2.66 -0.34 0.0 0.01 0 20.951 1464.828 -168.694 2.682
825.3 -161.41 2.66 -0.34 0.0 0.01 0 20.953 1464.562 -168.694 2.682
825.4 -161.41 2.66 -0.34 0.0 0.01 0 20.967 1464.29 -168.694 2.682
825.5 -161.41 2.66 -0.34 0.0 0.01 0 20.979 1464.028 -168.694 2.682
825.6 -161.41 2.65 -0.34 0.0 0.01 0 20.99 1463.765 -168.721 2.672
825.7 -161.41 2.65 -0.34 0.0 0.01 0 20.994 1463.49 -168.721 2.672
825.8 -161.41 2.65 -0.34 0.0 0.01 0 21.006 1463.227 -168.721 2.672
825.9 -161.41 2.65 -0.34 0.0 0.01 0 21.018 1462.965 -168.721 2.672
826.0 -161.41 2.65 -0.34 0.0 0.01 0 21.029 1462.702 -168.721 2.672
826.1 -161.41 2.64 -0.35 0.0 0.01 0 21.041 1462.44 -168.962 2.663
826.2 -161.41 2.64 -0.35 0.0 0.01 0 21.053 1462.177 -168.962 2.663
826.3 -161.41 2.64 -0.35 0.0 0.01 0 21.057 1461.902 -168.962 2.663
826.4 -161.41 2.64 -0.35 0.0 0.01 0 21.069 1461.639 -168.962 2.663
826.5 -161.41 2.64 -0.35 0.0 0.01 0 21.08 1461.377 -168.962 2.663
826.6 -161.41 2.64 -0.35 0.0 0.01 0 21.092 1461.114 -168.962 2.663
826.7 -161.41 2.64 -0.36 0.0 0.01 0 21.104 1460.852 -169.175 2.664
826.8 -161.41 2.64 -0.36 0.0 0.01 0 21.116 1460.589 -169.175 2.664
826.9 -161.41 2.64 -0.36 0.0 0.01 0 21.13 1460.317 -169.175 2.664
827.0 -161.41 2.64 -0.36 0.0 0.01 0 21.141 1460.055 -169.175 2.664
827.1 -161.41 2.64 -0.36 0.0 0.01 0 21.153 1459.792 -169.175 2.664
827.2 -161.41 2.64 -0.36 0.0 0.01 0 21.165 1459.529 -169.175 2.664
827.3 -161.41 2.64 -0.36 0.0 0.01 0 21.176 1459.267 -169.175 2.664
827.4 -161.41 2.64 -0.37 0.0 0.01 0 21.19 1458.995 -169.388 2.666
827.5 -161.41 2.64 -0.37 0.0 0.01 0 21.202 1458.732 -169.388 2.666
827.6 -161.41 2.65 -0.37 0.0 0.01 0 21.214 1458.47 -169.358 2.676
827.7 -161.41 2.65 -0.37 0.0 0.01 0 21.225 1458.207 -169.358 2.676
827.8 -161.41 2.65 -0.37 0.0 0.01 0 21.239 1457.935 -169.358 2.676
827.9 -161.41 2.65 -0.37 0.0 0.01 0 21.251 1457.673 -169.358 2.676
828.0 -161.41 2.65 -0.38 0.0 0.01 0 21.272 1457.413 -169.57 2.677
828.1 -161.41 2.65 -0.38 0.0 0.01 0 21.286 1457.141 -169.57 2.677
828.2 -161.4 2.66 -0.38 0.0 0.19 0 21.298 1456.879 -169.53 2.687
828.3 -161.4 2.66 -0.38 0.0 0.19 0 21.31 1456.616 -169.53 2.687
828.4 -161.4 2.66 -0.38 0.0 0.19 0 21.324 1456.344 -169.53 2.687
828.5 -161.4 2.66 -0.38 0.0 0.19 0 21.335 1456.081 -169.53 2.687
828.6 -161.4 2.67 -0.38 0.0 0.35 0 21.349 1455.809 -169.5 2.697
828.7 -161.4 2.67 -0.38 0.0 0.35 0 21.361 1455.547 -169.5 2.697
828.8 -161.4 2.67 -0.38 0.0 0.35 0 21.375 1455.275 -169.5 2.697
828.9 -161.4 2.68 -0.39 0.0 0.35 0 21.396 1455.015 -169.68 2.708
829.0 -161.4 2.68 -0.39 0.0 0.35 0 21.41 1454.743 -169.68 2.708
829.1 -161.4 2.68 -0.39 0.0 0.35 0 21.424 1454.471 -169.68 2.708
829.2 -161.4 2.69 -0.39 0.0 0.35 0 21.436 1454.209 -169.649 2.718
829.3 -161.4 2.69 -0.39 0.0 0.35 0 21.45 1453.937 -169.649 2.718
829.4 -161.4 2.69 -0.39 0.0 0.33 0 21.464 1453.665 -169.649 2.718
829.5 -161.4 2.7 -0.39 0.0 0.33 0 21.478 1453.393 -169.619 2.728
829.6 -161.4 2.7 -0.39 0.0 0.33 0 21.49 1453.13 -169.619 2.728
829.7 -161.4 2.71 -0.39 0.0 0.33 0 21.504 1452.858 -169.589 2.738
829.8 -161.4 2.71 -0.39 0.0 0.33 0 21.518 1452.586 -169.589 2.738
829.9 -161.4 2.71 -0.39 0.0 0.33 0 21.542 1452.317 -169.589 2.738
830.0 -161.4 2.72 -0.39 0.0 0.33 0 21.556 1452.045 -169.56 2.748
830.1 -161.4 2.72 -0.39 0.0 0.33 0 21.57 1451.773 -169.56 2.748
830.2 -161.4 2.73 -0.39 0.0 0.33 0 21.584 1451.501 -169.53 2.758
830.3 -161.4 2.73 -0.39 0.0 0.33 0 21.597 1451.229 -169.53 2.758
830.4 -161.4 2.73 -0.39 0.0 0.33 0 21.611 1450.957 -169.53 2.758
830.5 -161.4 2.74 -0.39 0.0 0.33 0 21.628 1450.676 -169.501 2.768
830.6 -161.4 2.74 -0.39 0.0 0.33 0 21.632 1450.401 -169.501 2.768
830.7 -161.4 2.75 -0.39 0.0 0.34 0 21.646 1450.129 -169.472 2.778
830.8 -161.4 2.75 -0.39 0.0 0.34 0 21.66 1449.857 -169.472 2.778
830.9 -161.4 2.75 -0.39 0.0 0.34 0 21.676 1449.575 -169.472 2.778
831.0 -161.4 2.76 -0.39 0.0 0.34 0 21.69 1449.303 -169.443 2.787
831.1 -161.4 2.76 -0.39 0.0 0.34 0 21.704 1449.031 -169.443 2.787
831.2 -161.4 2.76 -0.39 0.0 0.34 0 21.721 1448.75 -169.443 2.787
831.3 -161.4 2.77 -0.38 0.0 0.34 0 21.735 1448.478 -169.211 2.796
831.4 -161.4 2.77 -0.38 0.0 0.34 0 21.741 1448.193 -169.211 2.796
831.5 -161.4 2.77 -0.38 0.0 0.34 0 21.755 1447.921 -169.211 2.796
831.6 -161.4 2.78 -0.38 0.0 0.34 0 21.772 1447.639 -169.184 2.806
831.7 -161.4 2.78 -0.38 0.0 0.34 0 21.786 1447.367 -169.184 2.806
831.8 -161.4 2.78 -0.38 0.0 0.34 0 21.792 1447.083 -169.184 2.806
831.9 -161.4 2.79 -0.38 0.0 0.34 0 21.806 1446.811 -169.156 2.816
832.0 -161.4 2.79 -0.38 0.0 0.34 0 21.823 1446.529 -169.156 2.816
832.1 -161.4 2.79 -0.38 0.0 0.34 0 21.839 1446.248 -169.156 2.816
832.2 -161.4 2.79 -0.37 0.0 0.34 0 21.843 1445.973 -168.954 2.814
832.3 -161.39 2.8 -0.37 0.0 0.34 0 21.859 1445.691 -168.918 2.824
832.4 -161.39 2.8 -0.37 0.0 0.34 0 21.866 1445.406 -168.918 2.824
832.5 -161.39 2.8 -0.37 0.0 0.34 0 21.88 1445.134 -168.918 2.824
832.6 -161.39 2.8 -0.37 0.0 0.34 0 21.896 1444.853 -168.918 2.824
832.7 -161.39 2.8 -0.37 0.0 0.34 0 21.903 1444.568 -168.918 2.824
832.8 -161.39 2.8 -0.37 0.0 0.34 0 21.919 1444.287 -168.918 2.824
832.9 -161.39 2.81 -0.36 0.0 0.34 0 21.924 1444.012 -168.691 2.833
833.0 -161.39 2.81 -0.36 0.0 0.34 0 21.94 1443.73 -168.691 2.833
833.1 -161.39 2.81 -0.36 0.0 0.34 0 21.946 1443.446 -168.691 2.833
833.2 -161.39 2.81 -0.36 0.0 0.34 0 21.963 1443.164 -168.691 2.833
833.3 -161.39 2.81 -0.36 0.0 0.34 0 21.969 1442.879 -168.691 2.833
833.4 -161.39 2.81 -0.36 0.0 0.34 0 21.983 1442.607 -168.691 2.833
833.5 -161.39 2.81 -0.36 0.0 0.34 0 21.99 1442.323 -168.691 2.833
833.6 -161.39 2.81 -0.36 0.0 0.34 0 21.997 1442.038 -168.691 2.833
833.7 -161.39 2.81 -0.35 0.0 0.34 0 22.013 1441.757 -168.49 2.832
833.8 -161.39 2.81 -0.35 0.0 0.34 0 22.017 1441.482 -168.49 2.832
833.9 -161.39 2.81 -0.35 0.0 0.34 0 22.033 1441.2 -168.49 2.832
834.0 -161.39 2.81 -0.35 0.0 0.34 0 22.04 1440.916 -168.49 2.832
834.1 -161.39 2.81 -0.35 0.0 0.34 0 22.044 1440.64 -168.49 2.832
834.2 -161.39 2.8 -0.35 -0.0 0.34 0 22.061 1440.359 -168.515 2.822
834.3 -161.39 2.8 -0.35 -0.0 0.34 0 22.067 1440.074 -168.515 2.822
834.4 -161.39 2.8 -0.35 -0.0 0.34 0 22.074 1439.79 -168.515 2.822
834.5 -161.39 2.8 -0.35 -0.0 0.34 0 22.088 1439.518 -168.515 2.822
834.6 -161.39 2.8 -0.34 -0.0 0.34 0 22.094 1439.233 -168.313 2.821
834.7 -161.39 2.8 -0.34 -0.0 0.34 0 22.099 1438.958 -168.313 2.821
834.8 -161.39 2.79 -0.34 -0.0 0.34 0 22.115 1438.676 -168.338 2.811
834.9 -161.39 2.79 -0.34 -0.0 0.34 0 22.122 1438.392 -168.338 2.811
835.0 -161.39 2.79 -0.34 -0.0 0.34 0 22.126 1438.117 -168.338 2.811
835.1 -161.39 2.79 -0.34 -0.0 0.34 0 22.142 1437.835 -168.338 2.811
835.2 -161.39 2.78 -0.34 -0.0 0.34 0 22.146 1437.56 -168.363 2.801
835.3 -161.39 2.78 -0.34 -0.0 0.34 0 22.153 1437.275 -168.363 2.801
835.4 -161.39 2.78 -0.34 -0.0 0.34 0 22.167 1437.004 -168.363 2.801
835.5 -161.39 2.77 -0.34 -0.0 0.34 0 22.171 1436.728 -168.388 2.791
835.6 -161.39 2.77 -0.34 -0.0 0.34 0 22.178 1436.444 -168.388 2.791
835.7 -161.39 2.77 -0.34 -0.0 0.34 0 22.192 1436.172 -168.388 2.791
835.8 -161.39 2.76 -0.34 -0.0 0.34 0 22.196 1435.897 -168.413 2.781
835.9 -161.39 2.76 -0.34 -0.0 0.34 0 22.203 1435.612 -168.413 2.781
836.0 -161.39 2.76 -0.34 -0.0 0.34 0 22.217 1435.34 -168.413 2.781
836.1 -161.39 2.75 -0.34 -0.0 0.34 0 22.221 1435.065 -168.438 2.771
836.2 -161.39 2.75 -0.34 -0.0 0.34 0 22.235 1434.793 -168.438 2.771
836.3 -161.39 2.75 -0.34 -0.0 0.34 0 22.239 1434.518 -168.438 2.771
836.4 -161.39 2.74 -0.34 -0.0 0.34 0 22.253 1434.246 -168.464 2.761
836.5 -161.4 2.74 -0.34 -0.0 0.34 0 22.258 1433.971 -168.474 2.761
836.6 -161.4 2.73 -0.34 -0.0 0.34 0 22.272 1433.699 -168.499 2.751
836.7 -161.4 2.73 -0.34 -0.0 0.34 0 22.276 1433.424 -168.499 2.751
836.8 -161.4 2.72 -0.34 -0.0 0.34 0 22.29 1433.152 -168.525 2.741
836.9 -161.4 2.72 -0.34 -0.0 0.34 0 22.294 1432.877 -168.525 2.741
837.0 -161.4 2.72 -0.34 -0.0 0.34 0 22.308 1432.605 -168.525 2.741
837.1 -161.4 2.71 -0.34 -0.0 0.34 0 22.312 1432.33 -168.551 2.731
837.2 -161.4 2.71 -0.34 -0.0 0.34 0 22.326 1432.058 -168.551 2.731
837.3 -161.4 2.7 -0.34 -0.01 0.34 0 22.328 1431.792 -168.577 2.721
837.4 -161.4 2.7 -0.34 -0.01 0.34 0 22.342 1431.52 -168.577 2.721
837.5 -161.4 2.7 -0.35 -0.01 0.34 0 22.356 1431.248 -168.786 2.723
837.6 -161.4 2.69 -0.35 -0.01 0.34 0 22.358 1430.982 -168.813 2.713
837.7 -161.4 2.69 -0.35 -0.01 0.34 0 22.372 1430.711 -168.813 2.713
837.8 -161.4 2.68 -0.35 -0.01 0.34 0 22.386 1430.439 -168.841 2.703
837.9 -161.4 2.68 -0.35 -0.01 0.34 0 22.398 1430.176 -168.841 2.703
838.0 -161.4 2.68 -0.35 -0.01 0.34 0 22.402 1429.901 -168.841 2.703
838.1 -161.4 2.67 -0.35 -0.01 0.34 0 22.414 1429.639 -168.868 2.693
838.2 -161.4 2.67 -0.35 -0.01 0.34 0 22.428 1429.367 -168.868 2.693
838.3 -161.4 2.67 -0.35 -0.01 0.34 0 22.44 1429.104 -168.868 2.693
838.4 -161.4 2.66 -0.36 -0.01 0.34 0 22.451 1428.842 -169.107 2.684
838.5 -161.41 2.66 -0.36 -0.01 0.34 0 22.465 1428.57 -169.117 2.684
838.6 -161.41 2.66 -0.36 -0.01 0.34 0 22.477 1428.307 -169.117 2.684
838.7 -161.41 2.65 -0.36 -0.01 0.34 0 22.489 1428.045 -169.146 2.674
838.8 -161.41 2.65 -0.36 -0.01 0.34 0 22.503 1427.773 -169.146 2.674
838.9 -161.41 2.65 -0.36 -0.01 0.34 0 22.514 1427.51 -169.146 2.674
839.0 -161.41 2.64 -0.37 -0.01 0.34 0 22.526 1427.248 -169.388 2.666
839.1 -161.41 2.64 -0.37 -0.01 0.34 0 22.538 1426.986 -169.388 2.666
839.2 -161.41 2.64 -0.37 -0.01 0.34 0 22.549 1426.723 -169.388 2.666
839.3 -161.41 2.64 -0.37 -0.01 0.34 0 22.563 1426.451 -169.388 2.666
839.4 -161.41 2.63 -0.37 -0.01 0.34 0 22.575 1426.189 -169.418 2.656
839.5 -161.41 2.63 -0.37 -0.01 0.34 0 22.587 1425.926 -169.418 2.656
839.6 -161.41 2.63 -0.37 -0.01 0.34 0 22.598 1425.664 -169.418 2.656
839.7 -161.41 2.63 -0.38 -0.01 0.34 0 22.61 1425.401 -169.632 2.657
839.8 -161.41 2.63 -0.38 -0.01 0.34 0 22.631 1425.142 -169.632 2.657
839.9 -161.42 2.63 -0.38 -0.01 0.34 0 22.643 1424.88 -169.642 2.657
840.0 -161.42 2.63 -0.38 -0.01 0.34 0 22.657 1424.608 -169.642 2.657
840.1 -161.42 2.62 -0.38 -0.01 0.34 0 22.669 1424.345 -169.673 2.647
840.2 -161.42 2.62 -0.38 -0.01 0.34 0 22.68 1424.083 -169.673 2.647
840.3 -161.42 2.62 -0.39 -0.01 0.34 0 22.702 1423.824 -169.887 2.649
840.4 -161.42 2.62 -0.39 -0.01 0.34 0 22.713 1423.561 -169.887 2.649
840.5 -161.42 2.62 -0.39 -0.01 0.34 0 22.725 1423.299 -169.887 2.649
840.6 -161.42 2.62 -0.39 -0.01 0.34 0 22.747 1423.039 -169.887 2.649
840.7 -161.42 2.62 -0.39 -0.01 0.34 0 22.758 1422.777 -169.887 2.649
840.8 -161.42 2.62 -0.39 -0.01 0.34 0 22.77 1422.514 -169.887 2.649
840.9 -161.42 2.62 -0.39 -0.01 0.34 0 22.791 1422.255 -169.887 2.649
841.0 -161.43 2.62 -0.39 -0.01 0.34 0 22.805 1421.983 -169.897 2.649
841.1 -161.43 2.62 -0.4 -0.01 0.34 0 22.827 1421.724 -170.11 2.65
841.2 -161.43 2.63 -0.4 -0.01 0.34 0 22.838 1421.462 -170.078 2.66
841.3 -161.43 2.63 -0.4 -0.01 0.34 0 22.85 1421.199 -170.078 2.66
841.4 -161.43 2.63 -0.4 -0.01 0.34 0 22.871 1420.94 -170.078 2.66
841.5 -161.43 2.63 -0.4 -0.01 0.34 0 22.883 1420.678 -170.078 2.66
841.6 -161.43 2.63 -0.4 -0.01 0.34 0 22.907 1420.409 -170.078 2.66
841.7 -161.43 2.63 -0.4 -0.01 0.34 0 22.919 1420.146 -170.078 2.66
841.8 -161.43 2.63 -0.4 -0.01 0.34 0 22.93 1419.884 -170.078 2.66
841.9 -161.43 2.64 -0.4 -0.01 0.34 0 22.952 1419.625 -170.046 2.67
842.0 -161.44 2.64 -0.4 -0.01 0.34 0 22.966 1419.353 -170.056 2.67
842.1 -161.44 2.64 -0.4 -0.01 0.34 0 22.987 1419.094 -170.056 2.67
842.2 -161.44 2.64 -0.4 -0.01 0.34 0 22.999 1418.831 -170.056 2.67
842.3 -161.44 2.65 -0.4 -0.01 0.34 0 23.013 1418.559 -170.024 2.68
842.4 -161.44 2.65 -0.4 -0.01 0.34 0 23.034 1418.3 -170.024 2.68
842.5 -161.44 2.65 -0.4 -0.01 0.34 0 23.046 1418.038 -170.024 2.68
842.6 -161.44 2.65 -0.4 -0.01 0.34 0 23.07 1417.769 -170.024 2.68
842.7 -161.44 2.66 -0.4 -0.01 0.34 0 23.081 1417.506 -169.992 2.69
842.8 -161.44 2.66 -0.4 -0.01 0.34 0 23.095 1417.234 -169.992 2.69
842.9 -161.45 2.66 -0.4 -0.01 0.34 0 23.117 1416.975 -170.002 2.69
843.0 -161.45 2.67 -0.4 -0.01 0.34 0 23.131 1416.703 -169.97 2.7
843.1 -161.45 2.67 -0.4 -0.01 0.34 0 23.142 1416.441 -169.97 2.7
843.2 -161.45 2.67 -0.4 -0.01 0.34 0 23.166 1416.172 -169.97 2.7
843.3 -161.45 2.68 -0.4 -0.01 0.34 0 23.18 1415.9 -169.939 2.71
843.4 -161.45 2.68 -0.4 -0.01 0.34 0 23.192 1415.638 -169.939 2.71
843.5 -161.45 2.68 -0.4 -0.01 0.34 0 23.206 1415.366 -169.939 2.71
843.6 -161.45 2.69 -0.4 -0.01 0.34 0 23.229 1415.097 -169.908 2.72
843.7 -161.45 2.69 -0.4 -0.01 0.34 0 23.241 1414.835 -169.908 2.72
843.8 -161.46 2.69 -0.4 -0.01 0.34 0 23.255 1414.563 -169.918 2.72
843.9 -161.46 2.7 -0.39 -0.01 0.34 0 23.269 1414.291 -169.679 2.728
844.0 -161.46 2.7 -0.39 -0.01 0.34 0 23.283 1414.019 -169.679 2.728
844.1 -161.46 2.7 -0.39 -0.01 0.34 0 23.307 1413.751 -169.679 2.728
844.2 -161.46 2.71 -0.39 -0.01 0.34 0 23.318 1413.488 -169.649 2.738
844.3 -161.46 2.71 -0.39 -0.01 0.34 0 23.332 1413.216 -169.649 2.738
844.4 -161.46 2.71 -0.39 -0.01 0.34 0 23.346 1412.944 -169.649 2.738
844.5 -161.46 2.72 -0.39 -0.01 0.34 0 23.36 1412.672 -169.62 2.748
844.6 -161.47 2.72 -0.39 -0.01 0.34 0 23.374 1412.401 -169.63 2.748
844.7 -161.47 2.72 -0.38 -0.01 0.34 0 23.388 1412.129 -169.423 2.746
844.8 -161.47 2.72 -0.38 -0.01 0.34 0 23.402 1411.857 -169.423 2.746
844.9 -161.47 2.73 -0.38 -0.01 0.34 0 23.416 1411.585 -169.394 2.756
845.0 -161.47 2.73 -0.38 -0.01 0.34 0 23.43 1411.313 -169.394 2.756
845.1 -161.47 2.73 -0.38 -0.01 0.34 0 23.447 1411.032 -169.394 2.756
845.2 -161.47 2.74 -0.38 -0.01 0.34 0 23.451 1410.757 -169.366 2.766
845.3 -161.47 2.74 -0.37 -0.01 0.34 0 23.465 1410.485 -169.161 2.765
845.4 -161.48 2.74 -0.37 -0.01 0.34 0 23.479 1410.213 -169.171 2.765
845.5 -161.48 2.74 -0.37 -0.01 0.34 0 23.493 1409.941 -169.171 2.765
845.6 -161.48 2.75 -0.37 -0.01 0.34 0 23.507 1409.669 -169.143 2.775
845.7 -161.48 2.75 -0.37 -0.01 0.34 0 23.514 1409.385 -169.143 2.775
845.8 -161.48 2.75 -0.36 -0.01 0.34 0 23.528 1409.113 -168.938 2.773
845.9 -161.48 2.75 -0.36 -0.01 0.34 0 23.542 1408.841 -168.938 2.773
846.0 -161.48 2.75 -0.36 -0.01 0.34 0 23.556 1408.569 -168.938 2.773
846.1 -161.48 2.76 -0.36 -0.01 0.34 0 23.562 1408.285 -168.911 2.783
846.2 -161.49 2.76 -0.36 -0.01 0.34 0 23.576 1408.013 -168.921 2.783
846.3 -161.49 2.76 -0.35 -0.01 0.34 0 23.58 1407.738 -168.717 2.782
846.4 -161.49 2.76 -0.35 -0.01 0.34 0 23.597 1407.456 -168.717 2.782
846.5 -161.49 2.76 -0.35 -0.01 0.34 0 23.611 1407.184 -168.717 2.782
846.6 -161.49 2.76 -0.35 -0.01 0.34 0 23.615 1406.909 -168.717 2.782
846.7 -161.49 2.76 -0.35 -0.01 0.34 0 23.629 1406.638 -168.717 2.782
846.8 -161.49 2.77 -0.35 -0.01 0.34 0 23.636 1406.353 -168.691 2.792
846.9 -161.49 2.77 -0.34 -0.01 0.34 0 23.65 1406.081 -168.488 2.791
847.0 -161.5 2.77 -0.34 -0.01 0.34 0 23.654 1405.806 -168.498 2.791
