Navio: Suezmax L280B50T17 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
206.4 -161.82 3.33 -0.18 -0.01 -0.0 1 57.52 2515.291
206.5 -161.82 3.33 -0.18 -0.01 -0.0 1 57.511 2514.959
206.6 -161.82 3.33 -0.18 -0.01 -0.0 1 57.502 2514.626
206.7 -161.83 3.33 -0.18 -0.01 -0.0 1 57.493 2514.294
206.8 -161.83 3.33 -0.17 -0.01 -0.0 1 57.494 2513.964
206.9 -161.83 3.33 -0.17 -0.01 -0.0 1 57.487 2513.622
207.0 -161.83 3.33 -0.17 -0.01 -0.0 1 57.478 2513.29
207.1 -161.83 3.33 -0.17 -0.01 -0.0 1 57.469 2512.957
207.2 -161.83 3.33 -0.17 -0.01 -0.0 1 57.47 2512.627
207.3 -161.83 3.33 -0.17 -0.01 -0.0 1 57.461 2512.295
207.4 -161.83 3.33 -0.17 -0.01 -0.0 1 57.452 2511.963
207.5 -161.83 3.33 -0.17 -0.01 -0.0 1 57.455 2511.623
207.6 -161.83 3.33 -0.17 -0.01 -0.0 1 57.446 2511.291
207.7 -161.83 3.33 -0.17 -0.01 -0.0 1 57.437 2510.958
207.8 -161.83 3.33 -0.17 -0.01 -0.0 1 57.428 2510.626
207.9 -161.83 3.33 -0.17 -0.01 -0.0 1 57.429 2510.296
208.0 -161.83 3.33 -0.17 -0.01 -0.0 1 57.42 2509.964
208.1 -161.83 3.33 -0.17 -0.01 -0.0 1 57.413 2509.622
208.2 -161.83 3.33 -0.17 -0.01 -0.0 1 57.404 2509.289
208.3 -161.84 3.32 -0.17 -0.01 -0.0 1 57.405 2508.96
208.4 -161.84 3.32 -0.17 -0.01 -0.0 1 57.396 2508.627
208.5 -161.84 3.32 -0.17 -0.01 -0.0 1 57.387 2508.295
208.6 -161.84 3.32 -0.17 -0.01 -0.0 1 57.387 2507.965
208.7 -161.84 3.32 -0.17 -0.01 -0.0 1 57.378 2507.633
208.8 -161.84 3.32 -0.17 -0.01 -0.0 1 57.369 2507.3
208.9 -161.84 3.32 -0.17 -0.01 -0.0 1 57.36 2506.968
209.0 -161.84 3.32 -0.17 -0.01 -0.0 1 57.363 2506.629
209.1 -161.84 3.32 -0.17 -0.01 -0.0 1 57.354 2506.296
209.2 -161.84 3.32 -0.17 -0.01 -0.0 1 57.345 2505.964
209.3 -161.84 3.32 -0.17 -0.01 -0.0 1 57.336 2505.631
209.4 -161.84 3.32 -0.17 -0.01 -0.0 1 57.337 2505.302
209.5 -161.84 3.32 -0.17 -0.01 -0.0 1 57.328 2504.969
209.6 -161.84 3.32 -0.17 -0.01 -0.0 1 57.319 2504.637
209.7 -161.84 3.32 -0.17 -0.01 -0.0 1 57.31 2504.304
209.8 -161.84 3.32 -0.17 -0.01 -0.0 1 57.311 2503.975
209.9 -161.85 3.32 -0.17 -0.01 -0.0 1 57.304 2503.633
210.0 -161.85 3.32 -0.17 -0.01 -0.0 1 57.295 2503.3
210.1 -161.85 3.32 -0.17 -0.01 -0.0 1 57.296 2502.97
210.2 -161.85 3.32 -0.17 -0.01 -0.0 1 57.287 2502.638
210.3 -161.85 3.32 -0.17 -0.01 -0.0 1 57.278 2502.306
210.4 -161.85 3.32 -0.17 -0.01 -0.0 1 57.269 2501.973
210.5 -161.85 3.32 -0.17 -0.01 -0.0 1 57.27 2501.643
210.6 -161.85 3.32 -0.17 -0.01 -0.0 1 57.261 2501.311
210.7 -161.85 3.32 -0.17 -0.01 -0.0 1 57.254 2500.969
210.8 -161.85 3.32 -0.17 -0.01 -0.0 1 57.245 2500.637
210.9 -161.85 3.33 -0.17 -0.01 -0.0 1 57.246 2500.307
211.0 -161.85 3.33 -0.17 -0.01 -0.0 1 57.237 2499.974
211.1 -161.85 3.33 -0.17 -0.01 -0.0 1 57.228 2499.642
211.2 -161.85 3.33 -0.17 -0.01 -0.0 1 57.228 2499.312
211.3 -161.85 3.33 -0.17 -0.01 -0.0 1 57.219 2498.98
211.4 -161.85 3.33 -0.17 -0.01 -0.0 1 57.213 2498.638
211.5 -161.86 3.33 -0.17 -0.01 -0.0 1 57.204 2498.305
211.6 -161.86 3.33 -0.17 -0.01 -0.0 1 57.204 2497.976
211.7 -161.86 3.33 -0.17 -0.01 -0.0 1 57.195 2497.643
211.8 -161.86 3.33 -0.17 -0.01 -0.0 1 57.186 2497.311
211.9 -161.86 3.33 -0.17 -0.01 -0.0 1 57.187 2496.981
212.0 -161.86 3.33 -0.17 -0.01 -0.0 1 57.178 2496.649
212.1 -161.86 3.33 -0.17 -0.01 -0.0 1 57.172 2496.307
212.2 -161.86 3.33 -0.17 -0.01 -0.0 1 57.163 2495.974
212.3 -161.86 3.33 -0.17 -0.01 -0.0 1 57.163 2495.645
212.4 -161.86 3.33 -0.17 -0.01 -0.0 1 57.154 2495.312
212.5 -161.86 3.33 -0.18 -0.01 -0.0 1 57.145 2494.98
212.6 -161.86 3.33 -0.18 -0.01 -0.0 1 57.148 2494.64
212.7 -161.86 3.33 -0.18 -0.01 -0.0 1 57.139 2494.308
212.8 -161.86 3.33 -0.18 -0.01 -0.0 1 57.13 2493.976
212.9 -161.86 3.33 -0.18 -0.01 -0.0 1 57.121 2493.643
213.0 -161.86 3.33 -0.18 -0.01 -0.0 1 57.122 2493.313
213.1 -161.86 3.33 -0.18 -0.01 -0.0 1 57.115 2492.971
213.2 -161.87 3.33 -0.18 -0.01 -0.0 1 57.106 2492.639
213.3 -161.87 3.33 -0.18 -0.01 -0.0 1 57.107 2492.309
213.4 -161.87 3.33 -0.18 -0.01 -0.0 1 57.098 2491.977
213.5 -161.87 3.33 -0.18 -0.01 -0.0 1 57.089 2491.644
213.6 -161.87 3.33 -0.18 -0.01 -0.0 1 57.092 2491.305
213.7 -161.87 3.33 -0.18 -0.01 -0.0 1 57.083 2490.973
213.8 -161.87 3.33 -0.18 -0.01 -0.0 1 57.074 2490.64
213.9 -161.87 3.33 -0.18 -0.01 -0.0 1 57.075 2490.31
214.0 -161.87 3.33 -0.18 -0.01 -0.0 1 57.068 2489.968
214.1 -161.87 3.33 -0.18 -0.01 -0.0 1 57.059 2489.636
214.2 -161.87 3.33 -0.18 -0.01 -0.0 1 57.05 2489.304
214.3 -161.87 3.33 -0.18 -0.01 -0.0 1 57.051 2488.974
214.4 -161.87 3.33 -0.18 -0.01 -0.0 1 57.042 2488.641
214.5 -161.87 3.33 -0.18 -0.01 -0.0 1 57.035 2488.299
214.6 -161.87 3.33 -0.18 -0.01 -0.0 1 57.036 2487.97
214.7 -161.87 3.33 -0.18 -0.01 -0.05 1 57.027 2487.637
214.8 -161.87 3.33 -0.18 -0.01 -0.05 1 57.018 2487.305
214.9 -161.87 3.33 -0.18 -0.01 -0.05 1 57.021 2486.966
215.0 -161.88 3.33 -0.18 -0.01 -0.05 1 57.012 2486.633
215.1 -161.88 3.33 -0.18 -0.01 -0.13 1 57.003 2486.301
215.2 -161.88 3.33 -0.18 -0.01 -0.13 1 57.004 2485.971
215.3 -161.88 3.33 -0.18 -0.01 -0.13 1 56.995 2485.639
215.4 -161.88 3.33 -0.18 -0.01 -0.13 1 56.988 2485.297
215.5 -161.88 3.33 -0.18 -0.01 -0.13 1 56.989 2484.967
215.6 -161.88 3.33 -0.18 -0.01 -0.13 1 56.98 2484.634
215.7 -161.88 3.33 -0.18 -0.01 -0.13 1 56.971 2484.302
215.8 -161.88 3.33 -0.18 -0.01 -0.13 1 56.972 2483.972
215.9 -161.88 3.33 -0.18 -0.01 -0.16 1 56.965 2483.63
216.0 -161.88 3.33 -0.18 -0.0 -0.16 1 56.956 2483.298
216.1 -161.88 3.33 -0.18 -0.0 -0.16 1 56.957 2482.968
216.2 -161.88 3.33 -0.18 -0.0 -0.16 1 56.948 2482.636
216.3 -161.88 3.33 -0.18 -0.0 -0.16 1 56.939 2482.303
216.4 -161.88 3.32 -0.18 -0.0 -0.16 1 56.939 2481.973
216.5 -161.88 3.32 -0.17 -0.0 -0.16 1 56.93 2481.641
216.6 -161.88 3.32 -0.17 -0.0 -0.16 1 56.924 2481.299
216.7 -161.88 3.32 -0.17 -0.0 -0.16 1 56.925 2480.969
216.8 -161.88 3.32 -0.17 -0.0 -0.16 1 56.916 2480.637
216.9 -161.88 3.32 -0.17 -0.0 -0.16 1 56.907 2480.304
217.0 -161.89 3.32 -0.17 -0.0 -0.16 1 56.907 2479.975
217.1 -161.89 3.32 -0.17 -0.0 -0.16 1 56.898 2479.642
217.2 -161.89 3.32 -0.17 -0.0 -0.16 1 56.889 2479.31
217.3 -161.89 3.32 -0.17 -0.0 -0.16 1 56.88 2478.977
217.4 -161.89 3.32 -0.17 -0.0 -0.16 1 56.881 2478.648
217.5 -161.89 3.32 -0.17 -0.0 -0.17 1 56.872 2478.315
217.6 -161.89 3.32 -0.17 -0.0 -0.17 1 56.863 2477.983
217.7 -161.89 3.32 -0.17 -0.0 -0.17 1 56.866 2477.644
217.8 -161.89 3.31 -0.17 -0.0 -0.17 1 56.857 2477.311
217.9 -161.89 3.31 -0.17 -0.0 -0.17 1 56.848 2476.979
218.0 -161.89 3.31 -0.17 -0.0 -0.17 1 56.849 2476.649
218.1 -161.89 3.31 -0.17 -0.0 -0.17 1 56.84 2476.317
218.2 -161.89 3.31 -0.17 -0.0 -0.17 1 56.831 2475.984
218.3 -161.89 3.31 -0.17 -0.0 -0.18 1 56.831 2475.654
218.4 -161.89 3.31 -0.17 -0.0 -0.18 1 56.822 2475.322
218.5 -161.89 3.31 -0.17 -0.0 -0.18 1 56.823 2474.992
218.6 -161.89 3.31 -0.17 -0.0 -0.18 1 56.814 2474.66
218.7 -161.89 3.31 -0.17 -0.0 -0.18 1 56.805 2474.328
218.8 -161.89 3.31 -0.17 -0.0 -0.18 1 56.806 2473.998
218.9 -161.89 3.31 -0.17 -0.0 -0.18 1 56.797 2473.665
219.0 -161.89 3.31 -0.17 -0.0 -0.18 1 56.788 2473.333
219.1 -161.89 3.31 -0.17 -0.0 -0.18 1 56.788 2473.003
219.2 -161.89 3.31 -0.17 -0.0 -0.18 1 56.779 2472.671
219.3 -161.89 3.31 -0.17 -0.0 -0.18 1 56.768 2472.348
219.4 -161.89 3.31 -0.17 -0.0 -0.18 1 56.769 2472.018
219.5 -161.89 3.31 -0.17 -0.0 -0.18 1 56.76 2471.686
219.6 -161.89 3.31 -0.17 -0.0 -0.18 1 56.751 2471.353
219.7 -161.89 3.31 -0.17 -0.0 -0.18 1 56.751 2471.024
219.8 -161.89 3.31 -0.17 -0.0 -0.18 1 56.742 2470.691
219.9 -161.89 3.31 -0.17 -0.0 -0.18 1 56.733 2470.359
220.0 -161.89 3.31 -0.17 -0.0 -0.18 1 56.734 2470.029
220.1 -161.89 3.31 -0.17 -0.0 -0.18 1 56.725 2469.697
220.2 -161.89 3.31 -0.17 -0.0 -0.18 1 56.716 2469.364
220.3 -161.89 3.31 -0.17 0.0 -0.18 1 56.717 2469.035
220.4 -161.89 3.31 -0.17 0.0 -0.18 1 56.708 2468.702
220.5 -161.89 3.31 -0.17 0.0 -0.18 1 56.708 2468.373
220.6 -161.89 3.31 -0.17 0.0 -0.18 1 56.699 2468.04
220.7 -161.89 3.31 -0.17 0.0 -0.18 1 56.69 2467.708
220.8 -161.89 3.31 -0.17 0.0 -0.18 1 56.691 2467.378
220.9 -161.89 3.31 -0.17 0.0 -0.18 1 56.682 2467.046
221.0 -161.89 3.31 -0.17 0.0 -0.18 1 56.673 2466.713
221.1 -161.89 3.31 -0.17 0.0 -0.18 1 56.674 2466.383
221.2 -161.89 3.31 -0.18 0.0 -0.18 1 56.665 2466.051
221.3 -161.89 3.31 -0.18 0.0 -0.18 1 56.665 2465.721
221.4 -161.89 3.31 -0.18 0.0 -0.18 1 56.656 2465.389
221.5 -161.89 3.31 -0.18 0.0 -0.18 1 56.647 2465.056
221.6 -161.89 3.31 -0.18 0.0 -0.18 1 56.648 2464.727
221.7 -161.89 3.31 -0.18 0.0 -0.18 1 56.639 2464.394
221.8 -161.89 3.31 -0.18 0.0 -0.18 1 56.64 2464.065
221.9 -161.89 3.31 -0.18 0.0 -0.18 1 56.631 2463.732
222.0 -161.89 3.31 -0.18 0.0 -0.18 1 56.622 2463.4
222.1 -161.89 3.31 -0.18 0.0 -0.18 1 56.622 2463.07
222.2 -161.89 3.31 -0.18 0.0 -0.18 1 56.613 2462.738
222.3 -161.89 3.31 -0.18 0.0 -0.18 1 56.604 2462.405
222.4 -161.89 3.32 -0.18 0.0 -0.18 1 56.605 2462.075
222.5 -161.89 3.32 -0.18 0.0 -0.18 1 56.596 2461.743
222.6 -161.89 3.32 -0.18 0.0 -0.18 1 56.597 2461.413
222.7 -161.89 3.32 -0.18 0.0 -0.18 1 56.588 2461.081
222.8 -161.89 3.32 -0.18 0.0 -0.18 1 56.581 2460.739
222.9 -161.89 3.32 -0.18 0.0 -0.18 1 56.582 2460.409
223.0 -161.89 3.32 -0.18 0.0 -0.18 1 56.573 2460.077
223.1 -161.89 3.32 -0.18 0.0 -0.18 1 56.574 2459.747
223.2 -161.89 3.32 -0.18 0.0 -0.18 1 56.564 2459.415
223.3 -161.89 3.32 -0.18 0.0 -0.18 1 56.565 2459.085
223.4 -161.88 3.32 -0.18 0.0 -0.18 1 56.556 2458.752
223.5 -161.88 3.32 -0.18 0.01 -0.18 1 56.547 2458.42
223.6 -161.88 3.32 -0.18 0.01 -0.18 1 56.55 2458.081
223.7 -161.88 3.32 -0.18 0.01 -0.18 1 56.541 2457.748
223.8 -161.88 3.32 -0.18 0.01 -0.18 1 56.542 2457.419
223.9 -161.88 3.32 -0.18 0.01 -0.18 1 56.533 2457.086
224.0 -161.88 3.32 -0.18 0.01 -0.18 1 56.524 2456.754
224.1 -161.88 3.32 -0.18 0.01 -0.18 1 56.525 2456.424
224.2 -161.88 3.32 -0.18 0.01 -0.18 1 56.516 2456.092
224.3 -161.88 3.32 -0.19 0.01 -0.18 1 56.519 2455.752
224.4 -161.88 3.32 -0.19 0.01 -0.18 1 56.51 2455.42
224.5 -161.88 3.32 -0.19 0.01 -0.18 1 56.51 2455.09
224.6 -161.88 3.32 -0.19 0.01 -0.18 1 56.501 2454.758
224.7 -161.88 3.32 -0.19 0.01 -0.18 1 56.492 2454.425
224.8 -161.88 3.32 -0.19 0.01 -0.18 1 56.493 2454.096
224.9 -161.88 3.32 -0.19 0.01 -0.18 1 56.487 2453.753
225.0 -161.87 3.32 -0.19 0.01 -0.18 1 56.487 2453.424
225.1 -161.87 3.32 -0.19 0.01 -0.18 1 56.478 2453.091
225.2 -161.87 3.32 -0.19 0.01 -0.18 1 56.479 2452.762
225.3 -161.87 3.32 -0.19 0.01 -0.18 1 56.47 2452.429
225.4 -161.87 3.32 -0.19 0.01 -0.18 1 56.461 2452.097
225.5 -161.87 3.32 -0.19 0.01 -0.18 1 56.464 2451.757
225.6 -161.87 3.32 -0.19 0.01 -0.18 1 56.455 2451.425
225.7 -161.87 3.32 -0.19 0.01 -0.18 1 56.456 2451.095
225.8 -161.87 3.32 -0.19 0.01 -0.18 1 56.447 2450.763
225.9 -161.87 3.32 -0.19 0.01 -0.18 1 56.447 2450.433
226.0 -161.87 3.32 -0.19 0.01 -0.18 1 56.438 2450.101
226.1 -161.87 3.32 -0.19 0.01 -0.18 1 56.429 2449.768
226.2 -161.86 3.32 -0.19 0.01 -0.18 1 56.43 2449.439
226.3 -161.86 3.32 -0.19 0.01 -0.18 1 56.424 2449.097
226.4 -161.86 3.32 -0.19 0.01 -0.18 1 56.424 2448.767
226.5 -161.86 3.32 -0.19 0.01 -0.18 1 56.415 2448.434
226.6 -161.86 3.31 -0.19 0.01 -0.18 1 56.416 2448.105
226.7 -161.86 3.31 -0.19 0.01 -0.18 1 56.407 2447.772
226.8 -161.86 3.31 -0.19 0.01 -0.18 1 56.408 2447.443
226.9 -161.86 3.31 -0.19 0.01 -0.18 1 56.399 2447.11
227.0 -161.86 3.31 -0.19 0.01 -0.18 1 56.39 2446.778
227.1 -161.85 3.31 -0.19 0.01 -0.18 1 56.39 2446.448
227.2 -161.85 3.31 -0.19 0.01 -0.18 1 56.381 2446.116
227.3 -161.85 3.31 -0.18 0.01 -0.18 1 56.382 2445.786
227.4 -161.85 3.31 -0.18 0.01 -0.18 1 56.373 2445.453
227.5 -161.85 3.31 -0.18 0.01 -0.18 1 56.374 2445.124
227.6 -161.85 3.31 -0.18 0.01 -0.18 1 56.365 2444.791
227.7 -161.85 3.31 -0.18 0.01 -0.18 1 56.365 2444.462
227.8 -161.85 3.3 -0.18 0.01 -0.18 1 56.356 2444.129
227.9 -161.85 3.3 -0.18 0.01 -0.18 1 56.347 2443.797
228.0 -161.84 3.3 -0.18 0.01 -0.18 1 56.348 2443.467
228.1 -161.84 3.3 -0.18 0.01 -0.18 1 56.339 2443.135
228.2 -161.84 3.3 -0.18 0.01 -0.18 1 56.34 2442.805
228.3 -161.84 3.3 -0.18 0.01 -0.18 1 56.331 2442.472
228.4 -161.84 3.3 -0.18 0.01 -0.18 1 56.331 2442.143
228.5 -161.84 3.3 -0.18 0.01 -0.18 1 56.322 2441.81
228.6 -161.84 3.3 -0.18 0.01 -0.18 1 56.323 2441.481
228.7 -161.84 3.3 -0.18 0.01 -0.18 1 56.314 2441.148
228.8 -161.83 3.3 -0.18 0.01 -0.18 1 56.315 2440.818
228.9 -161.83 3.3 -0.18 0.01 -0.18 1 56.303 2440.496
229.0 -161.83 3.3 -0.18 0.01 -0.18 1 56.304 2440.166
229.1 -161.83 3.29 -0.18 0.01 -0.18 1 56.295 2439.834
229.2 -161.83 3.29 -0.18 0.01 -0.18 1 56.296 2439.504
229.3 -161.83 3.29 -0.18 0.01 -0.18 1 56.287 2439.171
229.4 -161.83 3.29 -0.18 0.01 -0.18 1 56.287 2438.842
229.5 -161.82 3.29 -0.18 0.01 -0.18 1 56.278 2438.509
229.6 -161.82 3.29 -0.18 0.01 -0.18 1 56.269 2438.177
229.7 -161.82 3.29 -0.18 0.01 -0.18 1 56.267 2437.857
229.8 -161.82 3.29 -0.18 0.01 -0.18 1 56.258 2437.524
229.9 -161.82 3.29 -0.18 0.02 -0.18 1 56.259 2437.195
230.0 -161.82 3.29 -0.18 0.02 -0.18 1 56.25 2436.862
230.1 -161.82 3.29 -0.19 0.02 -0.18 1 56.251 2436.533
230.2 -161.81 3.29 -0.19 0.02 -0.18 1 56.242 2436.2
230.3 -161.81 3.29 -0.19 0.02 -0.18 1 56.24 2435.88
230.4 -161.81 3.29 -0.19 0.02 -0.18 1 56.231 2435.548
230.5 -161.81 3.29 -0.19 0.02 -0.18 1 56.232 2435.218
230.6 -161.81 3.29 -0.19 0.02 -0.18 1 56.223 2434.885
230.7 -161.81 3.29 -0.19 0.02 -0.18 1 56.223 2434.556
230.8 -161.8 3.29 -0.19 0.02 -0.18 1 56.214 2434.223
230.9 -161.8 3.29 -0.19 0.02 -0.18 1 56.215 2433.894
231.0 -161.8 3.29 -0.19 0.02 -0.18 1 56.204 2433.571
231.1 -161.8 3.29 -0.19 0.02 -0.18 1 56.204 2433.241
231.2 -161.8 3.29 -0.19 0.02 -0.18 1 56.195 2432.909
231.3 -161.8 3.29 -0.19 0.02 -0.18 1 56.196 2432.579
231.4 -161.79 3.29 -0.19 0.02 -0.18 1 56.187 2432.247
231.5 -161.79 3.29 -0.19 0.02 -0.18 1 56.188 2431.917
231.6 -161.79 3.29 -0.19 0.02 -0.18 1 56.179 2431.584
231.7 -161.79 3.29 -0.19 0.02 -0.18 1 56.179 2431.255
231.8 -161.79 3.29 -0.19 0.02 -0.18 1 56.168 2430.932
231.9 -161.79 3.3 -0.19 0.02 -0.18 1 56.169 2430.602
232.0 -161.78 3.3 -0.19 0.02 -0.18 1 56.16 2430.27
232.1 -161.78 3.3 -0.19 0.02 -0.18 1 56.16 2429.94
232.2 -161.78 3.3 -0.19 0.02 -0.18 1 56.151 2429.608
232.3 -161.78 3.3 -0.19 0.02 -0.18 1 56.152 2429.278
232.4 -161.78 3.3 -0.19 0.02 -0.18 1 56.143 2428.945
232.5 -161.77 3.3 -0.19 0.02 -0.18 1 56.144 2428.616
232.6 -161.77 3.3 -0.19 0.02 -0.18 1 56.144 2428.286
232.7 -161.77 3.3 -0.19 0.02 -0.18 1 56.135 2427.954
232.8 -161.77 3.3 -0.19 0.02 -0.18 1 56.136 2427.624
232.9 -161.77 3.3 -0.19 0.02 -0.18 1 56.127 2427.291
233.0 -161.76 3.3 -0.19 0.02 -0.18 1 56.128 2426.962
233.1 -161.76 3.3 -0.2 0.02 -0.18 1 56.119 2426.629
233.2 -161.76 3.3 -0.2 0.02 -0.18 1 56.117 2426.309
233.3 -161.76 3.3 -0.2 0.02 -0.18 1 56.108 2425.977
233.4 -161.76 3.3 -0.2 0.02 -0.18 1 56.109 2425.647
233.5 -161.75 3.3 -0.2 0.02 -0.18 1 56.1 2425.315
233.6 -161.75 3.3 -0.2 0.02 -0.18 1 56.1 2424.985
233.7 -161.75 3.31 -0.2 0.02 -0.18 1 56.091 2424.653
233.8 -161.75 3.31 -0.2 0.02 -0.18 1 56.092 2424.323
233.9 -161.75 3.31 -0.2 0.02 -0.18 1 56.083 2423.99
234.0 -161.74 3.31 -0.2 0.02 -0.18 1 56.086 2423.651
234.1 -161.74 3.31 -0.2 0.02 -0.18 1 56.077 2423.319
234.2 -161.74 3.31 -0.2 0.02 -0.18 1 56.078 2422.989
234.3 -161.74 3.31 -0.2 0.02 -0.18 1 56.069 2422.657
234.4 -161.74 3.31 -0.2 0.02 -0.18 1 56.069 2422.327
234.5 -161.73 3.31 -0.2 0.02 -0.18 1 56.06 2421.994
234.6 -161.73 3.31 -0.2 0.02 -0.18 1 56.061 2421.665
234.7 -161.73 3.31 -0.2 0.02 -0.18 1 56.062 2421.335
234.8 -161.73 3.31 -0.2 0.02 -0.18 1 56.053 2421.003
234.9 -161.72 3.31 -0.2 0.02 -0.18 1 56.054 2420.673
235.0 -161.72 3.31 -0.2 0.02 -0.18 1 56.044 2420.34
235.1 -161.72 3.31 -0.2 0.02 -0.18 1 56.045 2420.011
235.2 -161.72 3.31 -0.2 0.02 -0.18 1 56.036 2419.678
235.3 -161.72 3.31 -0.2 0.02 -0.18 1 56.037 2419.349
235.4 -161.71 3.31 -0.2 0.02 -0.18 1 56.028 2419.016
235.5 -161.71 3.31 -0.2 0.02 -0.18 1 56.029 2418.686
235.6 -161.71 3.31 -0.2 0.02 -0.18 1 56.02 2418.354
235.7 -161.71 3.31 -0.2 0.02 -0.18 1 56.02 2418.024
235.8 -161.7 3.31 -0.2 0.02 -0.18 1 56.011 2417.692
235.9 -161.7 3.31 -0.2 0.02 -0.18 1 56.012 2417.362
236.0 -161.7 3.31 -0.2 0.02 -0.18 1 56.003 2417.03
236.1 -161.7 3.31 -0.2 0.02 -0.18 1 56.004 2416.7
236.2 -161.69 3.31 -0.2 0.02 -0.18 1 55.995 2416.368
236.3 -161.69 3.31 -0.2 0.02 -0.18 1 55.995 2416.038
236.4 -161.69 3.31 -0.2 0.02 -0.18 1 55.996 2415.708
236.5 -161.69 3.31 -0.2 0.02 -0.18 1 55.987 2415.376
236.6 -161.68 3.3 -0.2 0.02 -0.18 1 55.988 2415.046
236.7 -161.68 3.3 -0.2 0.03 -0.18 1 55.979 2414.714
236.8 -161.68 3.3 -0.2 0.03 -0.18 1 55.979 2414.384
236.9 -161.68 3.3 -0.2 0.03 -0.18 1 55.97 2414.051
237.0 -161.67 3.3 -0.2 0.03 -0.18 1 55.971 2413.722
237.1 -161.67 3.3 -0.2 0.03 -0.18 1 55.962 2413.389
237.2 -161.67 3.3 -0.2 0.03 -0.18 1 55.963 2413.06
237.3 -161.67 3.3 -0.2 0.03 -0.18 1 55.954 2412.727
237.4 -161.66 3.3 -0.2 0.03 -0.18 1 55.954 2412.397
237.5 -161.66 3.3 -0.2 0.03 -0.18 1 55.945 2412.065
237.6 -161.66 3.3 -0.2 0.03 -0.18 1 55.946 2411.735
237.7 -161.66 3.3 -0.2 0.03 -0.18 1 55.937 2411.403
237.8 -161.65 3.3 -0.2 0.03 -0.18 1 55.938 2411.073
237.9 -161.65 3.3 -0.2 0.03 -0.18 1 55.938 2410.743
238.0 -161.65 3.3 -0.2 0.03 -0.18 1 55.929 2410.411
238.1 -161.65 3.3 -0.2 0.03 -0.18 1 55.93 2410.081
238.2 -161.64 3.29 -0.2 0.03 -0.18 1 55.921 2409.749
238.3 -161.64 3.29 -0.2 0.03 -0.18 1 55.922 2409.419
238.4 -161.64 3.29 -0.2 0.03 -0.18 1 55.913 2409.087
238.5 -161.63 3.29 -0.2 0.03 -0.18 1 55.911 2408.767
238.6 -161.63 3.29 -0.2 0.03 -0.18 1 55.902 2408.434
238.7 -161.63 3.29 -0.2 0.03 -0.18 1 55.903 2408.105
238.8 -161.63 3.29 -0.2 0.03 -0.18 1 55.894 2407.772
238.9 -161.62 3.29 -0.2 0.03 -0.18 1 55.894 2407.442
239.0 -161.62 3.29 -0.2 0.03 -0.18 1 55.885 2407.11
239.1 -161.62 3.29 -0.2 0.03 -0.18 1 55.886 2406.78
239.2 -161.61 3.29 -0.2 0.03 -0.18 1 55.884 2406.46
239.3 -161.61 3.29 -0.2 0.03 -0.18 1 55.875 2406.128
239.4 -161.61 3.29 -0.2 0.03 -0.18 1 55.876 2405.798
239.5 -161.61 3.29 -0.2 0.03 -0.18 1 55.867 2405.466
239.6 -161.6 3.29 -0.2 0.03 -0.18 1 55.868 2405.136
239.7 -161.6 3.29 -0.2 0.03 -0.18 1 55.859 2404.803
239.8 -161.6 3.28 -0.2 0.03 -0.18 1 55.857 2404.483
239.9 -161.59 3.28 -0.2 0.03 -0.18 1 55.848 2404.151
240.0 -161.59 3.28 -0.2 0.03 -0.18 1 55.849 2403.821
240.1 -161.59 3.28 -0.2 0.03 -0.18 1 55.84 2403.489
240.2 -161.59 3.28 -0.2 0.03 -0.18 1 55.84 2403.159
240.3 -161.58 3.28 -0.2 0.03 -0.18 1 55.838 2402.839
240.4 -161.58 3.28 -0.2 0.03 -0.18 1 55.829 2402.507
240.5 -161.58 3.28 -0.2 0.03 -0.18 1 55.83 2402.177
240.6 -161.57 3.28 -0.2 0.03 -0.18 1 55.821 2401.844
240.7 -161.57 3.28 -0.2 0.03 -0.17 1 55.819 2401.524
240.8 -161.57 3.28 -0.2 0.03 -0.17 1 55.81 2401.192
240.9 -161.56 3.28 -0.2 0.03 -0.17 1 55.811 2400.862
241.0 -161.56 3.28 -0.2 0.03 -0.17 1 55.802 2400.53
241.1 -161.56 3.28 -0.2 0.03 -0.03 1 55.803 2400.2
241.2 -161.55 3.28 -0.2 0.03 -0.03 1 55.801 2399.88
241.3 -161.55 3.28 -0.2 0.03 -0.03 1 55.792 2399.548
241.4 -161.55 3.28 -0.2 0.03 -0.03 1 55.793 2399.218
241.5 -161.55 3.28 -0.2 0.03 0.0 1 55.784 2398.885
241.6 -161.54 3.28 -0.21 0.03 0.0 1 55.782 2398.565
241.7 -161.54 3.28 -0.21 0.03 0.0 1 55.773 2398.233
241.8 -161.54 3.28 -0.21 0.03 0.0 1 55.774 2397.903
241.9 -161.53 3.28 -0.21 0.03 0.0 1 55.765 2397.571
242.0 -161.53 3.28 -0.21 0.03 0.0 1 55.763 2397.251
242.1 -161.53 3.28 -0.21 0.03 0.0 1 55.763 2396.921
242.2 -161.52 3.28 -0.21 0.03 0.0 1 55.754 2396.589
242.3 -161.52 3.28 -0.21 0.03 0.01 1 55.755 2396.259
242.4 -161.52 3.28 -0.21 0.03 0.01 1 55.746 2395.926
