Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
6130.11 4079.93 -158.65 2.96 -0.65 -0.09 0.01 0 150.712 110.047 365.852
6129.82 4079.88 -158.66 2.95 -0.65 -0.09 0.01 0 150.794 110.048 365.564
6129.52 4079.84 -158.67 2.95 -0.65 -0.1 0.01 0 150.89 110.037 365.271
6129.22 4079.79 -158.68 2.95 -0.65 -0.11 0.01 0 150.976 110.035 364.974
6128.92 4079.74 -158.69 2.94 -0.65 -0.12 0.01 0 151.063 110.033 364.676
6128.62 4079.7 -158.71 2.94 -0.65 -0.12 0.01 0 151.18 110.043 364.383
6128.33 4079.65 -158.72 2.93 -0.65 -0.13 0.01 0 151.262 110.044 364.095
6128.03 4079.61 -158.73 2.93 -0.65 -0.14 0.01 0 151.358 110.032 363.801
6127.73 4079.56 -158.75 2.93 -0.64 -0.14 0.01 0 151.466 110.051 363.504
6127.44 4079.51 -158.76 2.92 -0.64 -0.15 0.01 0 151.549 110.052 363.216
6127.14 4079.47 -158.78 2.92 -0.64 -0.15 0.01 0 151.666 110.062 362.923
6126.85 4079.42 -158.79 2.91 -0.64 -0.16 0.01 0 151.748 110.062 362.635
6126.55 4079.38 -158.81 2.91 -0.64 -0.16 0.01 0 151.865 110.072 362.341
6126.26 4079.33 -158.82 2.9 -0.64 -0.16 0.01 0 151.948 110.073 362.054
6125.96 4079.29 -158.84 2.9 -0.63 -0.17 0.01 0 152.065 110.082 361.76
6125.67 4079.24 -158.86 2.9 -0.63 -0.17 0.01 0 152.169 110.103 361.472
6125.38 4079.19 -158.87 2.89 -0.63 -0.17 0.01 0 152.252 110.104 361.185
6125.09 4079.15 -158.89 2.89 -0.63 -0.17 0.01 0 152.365 110.116 360.9
6124.79 4079.1 -158.91 2.88 -0.63 -0.18 0.01 0 152.473 110.135 360.603
6124.5 4079.06 -158.93 2.88 -0.62 -0.18 0.01 0 152.586 110.147 360.319
6124.21 4079.01 -158.94 2.87 -0.62 -0.18 0.01 0 152.669 110.148 360.031
6123.92 4078.97 -158.96 2.87 -0.62 -0.18 0.01 0 152.782 110.16 359.747
6123.63 4078.92 -158.98 2.87 -0.62 -0.18 0.01 0 152.886 110.181 359.46
6123.34 4078.88 -159.0 2.86 -0.61 -0.18 0.01 0 153.0 110.193 359.176
6123.05 4078.83 -159.02 2.86 -0.61 -0.18 0.01 0 153.104 110.214 358.888
6122.76 4078.79 -159.03 2.86 -0.61 -0.17 0.01 0 153.196 110.206 358.604
6122.48 4078.74 -159.05 2.85 -0.61 -0.17 0.01 0 153.296 110.229 358.326
6122.19 4078.7 -159.07 2.85 -0.6 -0.17 0.01 0 153.409 110.241 358.042
6121.9 4078.65 -159.08 2.85 -0.6 -0.17 0.01 0 153.492 110.242 357.754
6121.61 4078.6 -159.1 2.84 -0.6 -0.16 0.01 0 153.596 110.264 357.466
6121.33 4078.56 -159.12 2.84 -0.6 -0.16 0.01 0 153.706 110.278 357.192
6121.04 4078.51 -159.13 2.84 -0.59 -0.15 0.01 0 153.789 110.279 356.904
6120.75 4078.47 -159.15 2.83 -0.59 -0.15 0.01 0 153.902 110.291 356.62
6120.47 4078.42 -159.16 2.83 -0.59 -0.14 0.01 0 153.981 110.294 356.342
6120.18 4078.38 -159.18 2.83 -0.59 -0.14 0.01 0 154.094 110.306 356.058
6119.9 4078.33 -159.19 2.83 -0.58 -0.13 0.01 0 154.173 110.309 355.779
6119.61 4078.29 -159.2 2.83 -0.58 -0.13 0.01 0 154.265 110.3 355.496
6119.33 4078.24 -159.22 2.82 -0.58 -0.12 0.01 0 154.366 110.324 355.217
6119.04 4078.19 -159.23 2.82 -0.58 -0.11 0.01 0 154.448 110.325 354.93
6118.76 4078.15 -159.24 2.82 -0.58 -0.1 0.01 0 154.537 110.318 354.655
6118.48 4078.1 -159.25 2.82 -0.57 -0.1 0.01 0 154.616 110.321 354.377
6118.19 4078.05 -159.26 2.82 -0.57 -0.09 0.01 0 154.698 110.322 354.089
6117.91 4078.01 -159.27 2.82 -0.57 -0.08 0.01 0 154.786 110.316 353.815
6117.62 4077.96 -159.28 2.82 -0.57 -0.07 0.01 0 154.869 110.317 353.527
6117.34 4077.91 -159.28 2.82 -0.56 -0.06 0.01 0 154.927 110.299 353.249
6117.06 4077.87 -159.29 2.82 -0.56 -0.05 0.01 0 155.015 110.293 352.975
6116.77 4077.82 -159.3 2.82 -0.56 -0.04 0.01 0 155.098 110.293 352.687
6116.49 4077.77 -159.3 2.82 -0.56 -0.03 0.01 0 155.155 110.276 352.409
6116.21 4077.73 -159.3 2.82 -0.56 -0.02 0.01 0 155.222 110.249 352.134
6115.92 4077.68 -159.3 2.82 -0.55 -0.01 0.01 0 155.283 110.229 351.847
6115.64 4077.63 -159.31 2.82 -0.55 -0.0 0.01 0 155.362 110.232 351.569
6115.36 4077.58 -159.31 2.82 -0.55 0.01 0.01 0 155.42 110.214 351.291
6115.07 4077.53 -159.3 2.82 -0.55 0.02 0.01 0 155.46 110.174 351.003
6114.79 4077.49 -159.3 2.83 -0.55 0.03 0.01 0 155.527 110.146 350.729
6114.51 4077.44 -159.3 2.83 -0.55 0.04 0.01 0 155.584 110.129 350.451
6114.22 4077.39 -159.3 2.83 -0.55 0.05 0.01 0 155.645 110.109 350.163
6113.94 4077.34 -159.29 2.83 -0.55 0.06 0.01 0 155.681 110.071 349.885
6113.65 4077.29 -159.28 2.83 -0.54 0.07 0.01 0 155.721 110.03 349.598
6113.37 4077.24 -159.28 2.84 -0.54 0.08 0.01 0 155.779 110.013 349.32
6113.08 4077.19 -159.27 2.84 -0.54 0.09 0.01 0 155.819 109.972 349.032
6112.8 4077.14 -159.26 2.84 -0.54 0.11 0.01 0 155.855 109.934 348.754
6112.51 4077.09 -159.25 2.85 -0.54 0.12 0.01 0 155.895 109.893 348.467
6112.23 4077.04 -159.24 2.85 -0.54 0.13 0.01 0 155.931 109.855 348.189
6111.94 4076.99 -159.22 2.85 -0.54 0.14 0.01 0 155.949 109.793 347.902
6111.66 4076.94 -159.21 2.86 -0.54 0.15 0.01 0 155.985 109.755 347.624
6111.37 4076.89 -159.2 2.86 -0.54 0.15 0.01 0 156.025 109.714 347.336
6111.08 4076.84 -159.18 2.87 -0.54 0.16 0.01 0 156.044 109.653 347.049
6110.8 4076.79 -159.16 2.87 -0.54 0.17 0.01 0 156.058 109.594 346.771
6110.51 4076.74 -159.15 2.87 -0.54 0.18 0.01 0 156.098 109.553 346.484
6110.22 4076.68 -159.13 2.88 -0.54 0.19 0.01 0 156.107 109.502 346.193
6109.93 4076.63 -159.11 2.88 -0.55 0.2 0.01 0 156.126 109.44 345.906
6109.64 4076.58 -159.09 2.89 -0.55 0.21 0.01 0 156.144 109.379 345.618
6109.35 4076.53 -159.07 2.89 -0.55 0.21 0.01 0 156.163 109.318 345.331
6109.06 4076.48 -159.05 2.9 -0.55 0.22 0.01 0 156.181 109.256 345.044
6108.77 4076.42 -159.02 2.9 -0.55 0.23 0.01 0 156.169 109.184 344.753
6108.48 4076.37 -159.0 2.91 -0.55 0.23 0.01 0 156.187 109.123 344.466
6108.19 4076.32 -158.98 2.91 -0.55 0.24 0.01 0 156.206 109.061 344.179
6107.9 4076.26 -158.96 2.92 -0.55 0.24 0.01 0 156.215 109.01 343.888
6107.61 4076.21 -158.93 2.92 -0.56 0.25 0.01 0 156.212 108.928 343.601
6107.31 4076.16 -158.91 2.93 -0.56 0.25 0.01 0 156.234 108.864 343.304
6107.02 4076.11 -158.88 2.93 -0.56 0.25 0.01 0 156.231 108.782 343.017
6106.73 4076.05 -158.86 2.94 -0.56 0.26 0.01 0 156.24 108.73 342.726
6106.43 4076.0 -158.83 2.94 -0.56 0.26 0.01 0 156.241 108.646 342.43
6106.14 4075.94 -158.8 2.95 -0.57 0.26 0.01 0 156.229 108.574 342.139
6105.84 4075.89 -158.78 2.95 -0.57 0.26 0.01 0 156.251 108.51 341.843
6105.54 4075.84 -158.75 2.96 -0.57 0.26 0.01 0 156.252 108.426 341.547
6105.25 4075.78 -158.73 2.96 -0.57 0.26 0.01 0 156.261 108.374 341.256
6104.95 4075.73 -158.7 2.97 -0.58 0.26 0.01 0 156.262 108.29 340.96
6104.65 4075.68 -158.67 2.97 -0.58 0.26 0.01 0 156.263 108.206 340.663
6104.36 4075.62 -158.65 2.97 -0.58 0.26 0.01 0 156.272 108.154 340.372
6104.06 4075.57 -158.62 2.98 -0.59 0.26 0.01 0 156.273 108.07 340.076
6103.76 4075.51 -158.6 2.98 -0.59 0.25 0.01 0 156.286 108.016 339.776
6103.46 4075.46 -158.57 2.99 -0.59 0.25 0.01 0 156.287 107.932 339.48
6103.16 4075.41 -158.55 2.99 -0.59 0.25 0.01 0 156.309 107.868 339.184
6102.86 4075.35 -158.52 2.99 -0.6 0.24 0.01 0 156.3 107.794 338.884
6102.56 4075.3 -158.5 3.0 -0.6 0.24 0.01 0 156.323 107.73 338.588
6102.26 4075.24 -158.47 3.0 -0.6 0.23 0.01 0 156.314 107.656 338.288
6101.96 4075.19 -158.45 3.0 -0.61 0.23 0.01 0 156.336 107.592 337.992
6101.65 4075.14 -158.43 3.0 -0.61 0.22 0.01 0 156.362 107.526 337.686
6101.35 4075.08 -158.41 3.01 -0.61 0.22 0.01 0 156.375 107.472 337.386
6101.05 4075.03 -158.39 3.01 -0.62 0.21 0.01 0 156.398 107.409 337.09
6100.75 4074.98 -158.37 3.01 -0.62 0.2 0.01 0 156.42 107.345 336.794
6100.44 4074.92 -158.35 3.01 -0.62 0.19 0.01 0 156.436 107.289 336.485
6100.14 4074.87 -158.33 3.01 -0.62 0.19 0.01 0 156.459 107.225 336.189
6099.84 4074.82 -158.31 3.02 -0.63 0.18 0.01 0 156.481 107.162 335.893
6099.53 4074.76 -158.29 3.02 -0.63 0.17 0.01 0 156.498 107.106 335.584
6099.23 4074.71 -158.28 3.02 -0.63 0.16 0.01 0 156.541 107.063 335.288
6098.93 4074.66 -158.26 3.02 -0.64 0.15 0.01 0 156.564 106.999 334.992
6098.62 4074.61 -158.25 3.02 -0.64 0.14 0.01 0 156.611 106.954 334.687
6098.32 4074.55 -158.23 3.02 -0.64 0.13 0.01 0 156.624 106.9 334.387
6098.02 4074.5 -158.22 3.02 -0.64 0.12 0.01 0 156.667 106.857 334.091
6097.71 4074.45 -158.21 3.02 -0.65 0.11 0.01 0 156.715 106.812 333.786
6097.41 4074.4 -158.2 3.02 -0.65 0.1 0.01 0 156.758 106.769 333.49
6097.1 4074.35 -158.19 3.02 -0.65 0.09 0.01 0 156.806 106.724 333.185
6096.8 4074.29 -158.18 3.02 -0.65 0.08 0.01 0 156.84 106.691 332.885
6096.49 4074.24 -158.17 3.01 -0.66 0.07 0.01 0 156.887 106.646 332.58
6096.19 4074.19 -158.17 3.01 -0.66 0.06 0.01 0 156.952 106.623 332.284
6095.89 4074.14 -158.16 3.01 -0.66 0.05 0.01 0 156.996 106.58 331.988
6095.58 4074.09 -158.16 3.01 -0.66 0.04 0.01 0 157.065 106.556 331.683
6095.28 4074.04 -158.15 3.01 -0.66 0.03 0.01 0 157.108 106.513 331.388
6094.97 4073.99 -158.15 3.0 -0.67 0.02 0.01 0 157.177 106.488 331.083
6094.67 4073.94 -158.15 3.0 -0.67 0.01 0.01 0 157.242 106.466 330.787
6094.37 4073.89 -158.15 3.0 -0.67 0.0 0.01 0 157.307 106.444 330.491
6094.06 4073.84 -158.15 3.0 -0.67 -0.01 0.01 0 157.376 106.419 330.186
6093.76 4073.79 -158.15 2.99 -0.67 -0.02 0.01 0 157.441 106.397 329.89
6093.46 4073.74 -158.16 2.99 -0.67 -0.03 0.01 0 157.527 106.395 329.595
6093.16 4073.69 -158.16 2.99 -0.67 -0.04 0.01 0 157.592 106.373 329.299
6092.85 4073.64 -158.16 2.98 -0.67 -0.05 0.01 0 157.661 106.348 328.994
6092.55 4073.6 -158.17 2.98 -0.67 -0.05 0.01 0 157.756 106.337 328.702
6092.25 4073.55 -158.18 2.98 -0.67 -0.06 0.01 0 157.843 106.335 328.407
6091.95 4073.5 -158.18 2.97 -0.67 -0.07 0.01 0 157.908 106.313 328.111
6091.65 4073.45 -158.19 2.97 -0.67 -0.08 0.01 0 157.994 106.311 327.816
6091.35 4073.41 -158.2 2.96 -0.68 -0.09 0.01 0 158.09 106.3 327.524
6091.05 4073.36 -158.21 2.96 -0.68 -0.1 0.01 0 158.176 106.298 327.228
6090.75 4073.31 -158.22 2.96 -0.68 -0.1 0.01 0 158.262 106.297 326.933
6090.45 4073.26 -158.23 2.95 -0.68 -0.11 0.01 0 158.349 106.295 326.637
6090.15 4073.22 -158.24 2.95 -0.67 -0.12 0.01 0 158.444 106.284 326.346
6089.85 4073.17 -158.25 2.94 -0.67 -0.12 0.01 0 158.531 106.282 326.05
6089.55 4073.12 -158.27 2.94 -0.67 -0.13 0.01 0 158.638 106.301 325.755
6089.26 4073.08 -158.28 2.93 -0.67 -0.13 0.01 0 158.73 106.292 325.472
6088.96 4073.03 -158.29 2.93 -0.67 -0.14 0.01 0 158.816 106.291 325.177
6088.66 4072.99 -158.31 2.93 -0.67 -0.14 0.01 0 158.933 106.3 324.885
6088.37 4072.94 -158.32 2.92 -0.67 -0.14 0.01 0 159.016 106.301 324.599
6088.07 4072.9 -158.34 2.92 -0.67 -0.15 0.01 0 159.133 106.31 324.308
6087.77 4072.85 -158.35 2.91 -0.67 -0.15 0.01 0 159.219 106.308 324.012
6087.48 4072.8 -158.37 2.91 -0.67 -0.15 0.01 0 159.323 106.33 323.726
6087.18 4072.76 -158.38 2.9 -0.67 -0.15 0.01 0 159.419 106.318 323.435
6086.89 4072.71 -158.4 2.9 -0.67 -0.16 0.01 0 159.523 106.34 323.148
6086.6 4072.67 -158.41 2.9 -0.66 -0.16 0.01 0 159.615 106.331 322.866
6086.3 4072.62 -158.43 2.89 -0.66 -0.16 0.01 0 159.723 106.35 322.571
6086.01 4072.58 -158.45 2.89 -0.66 -0.16 0.01 0 159.836 106.362 322.289
6085.72 4072.54 -158.46 2.89 -0.66 -0.16 0.01 0 159.928 106.353 322.007
6085.42 4072.49 -158.48 2.88 -0.66 -0.16 0.01 0 160.036 106.372 321.711
6085.13 4072.45 -158.49 2.88 -0.66 -0.16 0.01 0 160.128 106.363 321.429
6084.84 4072.4 -158.51 2.87 -0.65 -0.15 0.01 0 160.232 106.384 321.143
6084.55 4072.36 -158.52 2.87 -0.65 -0.15 0.01 0 160.324 106.375 320.861
6084.26 4072.31 -158.54 2.87 -0.65 -0.15 0.01 0 160.428 106.397 320.575
6083.97 4072.27 -158.55 2.87 -0.65 -0.15 0.01 0 160.52 106.388 320.293
6083.68 4072.22 -158.57 2.86 -0.65 -0.14 0.01 0 160.624 106.409 320.007
6083.39 4072.18 -158.58 2.86 -0.64 -0.14 0.01 0 160.715 106.4 319.725
6083.1 4072.13 -158.6 2.86 -0.64 -0.13 0.01 0 160.819 106.421 319.439
6082.81 4072.09 -158.61 2.86 -0.64 -0.13 0.01 0 160.911 106.413 319.157
6082.52 4072.05 -158.62 2.85 -0.64 -0.13 0.01 0 161.003 106.404 318.875
6082.23 4072.0 -158.63 2.85 -0.63 -0.12 0.01 0 161.086 106.404 318.589
6081.94 4071.96 -158.65 2.85 -0.63 -0.12 0.01 0 161.199 106.416 318.308
6081.65 4071.91 -158.66 2.85 -0.63 -0.11 0.01 0 161.282 106.417 318.022
6081.37 4071.87 -158.67 2.85 -0.63 -0.1 0.01 0 161.37 106.41 317.749
6081.08 4071.82 -158.68 2.84 -0.62 -0.1 0.01 0 161.453 106.411 317.463
6080.79 4071.77 -158.69 2.84 -0.62 -0.09 0.01 0 161.536 106.412 317.177
6080.5 4071.73 -158.7 2.84 -0.62 -0.08 0.01 0 161.627 106.403 316.895
6080.22 4071.68 -158.7 2.84 -0.62 -0.08 0.01 0 161.685 106.385 316.619
6079.93 4071.64 -158.71 2.84 -0.61 -0.07 0.01 0 161.777 106.376 316.337
6079.64 4071.59 -158.72 2.84 -0.61 -0.06 0.01 0 161.86 106.377 316.051
6079.36 4071.55 -158.72 2.84 -0.61 -0.05 0.01 0 161.926 106.35 315.779
6079.07 4071.5 -158.73 2.84 -0.61 -0.05 0.01 0 162.009 106.351 315.493
6078.78 4071.45 -158.73 2.84 -0.6 -0.04 0.01 0 162.07 106.331 315.207
6078.5 4071.41 -158.74 2.84 -0.6 -0.03 0.01 0 162.159 106.324 314.935
6078.21 4071.36 -158.74 2.84 -0.6 -0.02 0.01 0 162.22 106.304 314.649
6077.92 4071.31 -158.74 2.84 -0.6 -0.01 0.01 0 162.281 106.284 314.363
6077.64 4071.26 -158.74 2.84 -0.59 -0.01 0.01 0 162.339 106.267 314.087
6077.35 4071.22 -158.74 2.84 -0.59 0.0 0.01 0 162.409 106.237 313.805
6077.06 4071.17 -158.74 2.84 -0.59 0.01 0.01 0 162.47 106.217 313.52
6076.78 4071.12 -158.74 2.84 -0.59 0.02 0.01 0 162.528 106.2 313.243
6076.49 4071.07 -158.74 2.85 -0.58 0.03 0.01 0 162.589 106.18 312.958
6076.21 4071.02 -158.74 2.85 -0.58 0.04 0.01 0 162.647 106.162 312.681
6075.92 4070.97 -158.73 2.85 -0.58 0.04 0.01 0 162.687 106.122 312.396
6075.63 4070.92 -158.73 2.85 -0.58 0.05 0.01 0 162.748 106.102 312.11
6075.35 4070.87 -158.72 2.85 -0.58 0.06 0.01 0 162.784 106.064 311.834
6075.06 4070.82 -158.72 2.85 -0.57 0.07 0.01 0 162.845 106.044 311.548
6074.77 4070.77 -158.71 2.86 -0.57 0.08 0.01 0 162.885 106.003 311.263
6074.49 4070.72 -158.7 2.86 -0.57 0.08 0.01 0 162.921 105.965 310.987
6074.2 4070.67 -158.7 2.86 -0.57 0.09 0.01 0 162.983 105.945 310.701
6073.91 4070.62 -158.69 2.86 -0.57 0.1 0.01 0 163.023 105.905 310.416
6073.62 4070.57 -158.68 2.87 -0.57 0.11 0.01 0 163.062 105.864 310.13
6073.34 4070.52 -158.67 2.87 -0.56 0.11 0.01 0 163.099 105.826 309.854
6073.05 4070.47 -158.65 2.87 -0.56 0.12 0.01 0 163.117 105.765 309.569
6072.76 4070.41 -158.64 2.87 -0.56 0.13 0.01 0 163.148 105.734 309.279
6072.47 4070.36 -158.63 2.88 -0.56 0.13 0.01 0 163.188 105.693 308.994
6072.18 4070.31 -158.62 2.88 -0.56 0.14 0.01 0 163.227 105.653 308.709
6071.9 4070.26 -158.6 2.88 -0.56 0.15 0.01 0 163.242 105.594 308.432
6071.61 4070.2 -158.59 2.89 -0.56 0.15 0.01 0 163.273 105.563 308.143
6071.32 4070.15 -158.57 2.89 -0.56 0.16 0.01 0 163.291 105.502 307.858
6071.03 4070.1 -158.56 2.89 -0.56 0.16 0.01 0 163.331 105.461 307.572
6070.74 4070.04 -158.54 2.89 -0.56 0.17 0.01 0 163.34 105.41 307.283
6070.45 4069.99 -158.52 2.9 -0.56 0.17 0.01 0 163.359 105.348 306.998
6070.16 4069.93 -158.51 2.9 -0.56 0.17 0.01 0 163.39 105.317 306.709
6069.87 4069.88 -158.49 2.9 -0.56 0.18 0.01 0 163.408 105.256 306.423
6069.58 4069.82 -158.47 2.91 -0.56 0.18 0.01 0 163.417 105.205 306.134
6069.29 4069.77 -158.45 2.91 -0.56 0.18 0.01 0 163.436 105.144 305.849
6068.99 4069.72 -158.43 2.91 -0.56 0.19 0.01 0 163.458 105.08 305.555
6068.7 4069.66 -158.42 2.92 -0.56 0.19 0.01 0 163.489 105.049 305.265
6068.41 4069.61 -158.4 2.92 -0.56 0.19 0.01 0 163.507 104.988 304.98
6068.12 4069.55 -158.38 2.92 -0.56 0.19 0.01 0 163.516 104.936 304.691
6067.83 4069.49 -158.36 2.93 -0.56 0.19 0.01 0 163.526 104.885 304.402
6067.53 4069.44 -158.34 2.93 -0.57 0.19 0.01 0 163.548 104.821 304.108
6067.24 4069.38 -158.32 2.93 -0.57 0.19 0.01 0 163.557 104.77 303.819
6066.95 4069.33 -158.3 2.93 -0.57 0.19 0.01 0 163.576 104.709 303.534
6066.65 4069.27 -158.28 2.94 -0.57 0.19 0.01 0 163.589 104.655 303.235
6066.36 4069.22 -158.26 2.94 -0.57 0.19 0.01 0 163.607 104.594 302.95
6066.06 4069.16 -158.24 2.94 -0.57 0.19 0.01 0 163.62 104.54 302.652
6065.77 4069.11 -158.22 2.94 -0.58 0.19 0.01 0 163.639 104.479 302.367
6065.47 4069.05 -158.21 2.95 -0.58 0.19 0.01 0 163.673 104.446 302.069
6065.18 4068.99 -158.19 2.95 -0.58 0.18 0.01 0 163.682 104.394 301.78
6064.88 4068.94 -158.17 2.95 -0.58 0.18 0.01 0 163.705 104.331 301.486
6064.59 4068.88 -158.15 2.95 -0.58 0.18 0.01 0 163.714 104.279 301.197
6064.29 4068.83 -158.13 2.95 -0.58 0.17 0.01 0 163.736 104.216 300.903
6064.0 4068.77 -158.12 2.95 -0.59 0.17 0.01 0 163.767 104.185 300.614
6063.7 4068.72 -158.1 2.96 -0.59 0.16 0.01 0 163.789 104.122 300.32
6063.4 4068.66 -158.08 2.96 -0.59 0.16 0.01 0 163.802 104.068 300.022
6063.11 4068.6 -158.07 2.96 -0.59 0.16 0.01 0 163.833 104.037 299.733
6062.81 4068.55 -158.05 2.96 -0.6 0.15 0.01 0 163.855 103.974 299.439
6062.51 4068.49 -158.04 2.96 -0.6 0.14 0.01 0 163.889 103.94 299.141
6062.22 4068.44 -158.02 2.96 -0.6 0.14 0.01 0 163.908 103.879 298.856
6061.92 4068.38 -158.01 2.96 -0.6 0.13 0.01 0 163.942 103.846 298.558
6061.62 4068.33 -158.0 2.96 -0.6 0.13 0.01 0 163.986 103.803 298.264
6061.33 4068.27 -157.98 2.96 -0.61 0.12 0.01 0 163.995 103.752 297.975
6061.03 4068.22 -157.97 2.96 -0.61 0.11 0.01 0 164.039 103.709 297.682
6060.73 4068.16 -157.96 2.96 -0.61 0.11 0.01 0 164.073 103.676 297.384
6060.43 4068.11 -157.95 2.96 -0.61 0.1 0.01 0 164.117 103.633 297.09
6060.14 4068.06 -157.94 2.96 -0.61 0.09 0.01 0 164.157 103.593 296.805
6059.84 4068.0 -157.93 2.96 -0.61 0.09 0.01 0 164.191 103.559 296.507
6059.54 4067.95 -157.92 2.96 -0.62 0.08 0.01 0 164.235 103.517 296.214
6059.25 4067.89 -157.92 2.96 -0.62 0.07 0.01 0 164.287 103.506 295.925
6058.95 4067.84 -157.91 2.96 -0.62 0.06 0.01 0 164.33 103.464 295.631
6058.65 4067.79 -157.9 2.96 -0.62 0.06 0.01 0 164.374 103.421 295.338
6058.35 4067.73 -157.9 2.95 -0.62 0.05 0.01 0 164.43 103.408 295.04
6058.06 4067.68 -157.9 2.95 -0.62 0.04 0.01 0 164.491 103.388 294.755
6057.76 4067.63 -157.89 2.95 -0.63 0.03 0.01 0 164.535 103.345 294.462
6057.46 4067.57 -157.89 2.95 -0.63 0.03 0.01 0 164.59 103.333 294.164
6057.17 4067.52 -157.89 2.95 -0.63 0.02 0.01 0 164.652 103.313 293.88
6056.87 4067.47 -157.89 2.95 -0.63 0.01 0.01 0 164.716 103.291 293.586
6056.57 4067.42 -157.88 2.94 -0.63 0.0 0.01 0 164.76 103.248 293.293
6056.28 4067.36 -157.88 2.94 -0.63 -0.0 0.01 0 164.812 103.238 293.004
6055.98 4067.31 -157.89 2.94 -0.63 -0.01 0.01 0 164.898 103.236 292.711
6055.68 4067.26 -157.89 2.94 -0.63 -0.02 0.01 0 164.963 103.214 292.417
6055.39 4067.21 -157.89 2.93 -0.63 -0.02 0.01 0 165.025 103.194 292.133
6055.09 4067.16 -157.89 2.93 -0.64 -0.03 0.01 0 165.09 103.172 291.84
6054.8 4067.1 -157.9 2.93 -0.64 -0.04 0.01 0 165.163 103.182 291.551
6054.5 4067.05 -157.9 2.93 -0.64 -0.04 0.01 0 165.228 103.16 291.258
6054.21 4067.0 -157.9 2.92 -0.64 -0.05 0.01 0 165.289 103.14 290.973
6053.91 4066.95 -157.91 2.92 -0.64 -0.05 0.01 0 165.376 103.138 290.68
6053.62 4066.9 -157.91 2.92 -0.64 -0.06 0.01 0 165.437 103.118 290.396
6053.32 4066.85 -157.92 2.92 -0.64 -0.06 0.01 0 165.523 103.117 290.103
6053.03 4066.8 -157.93 2.91 -0.64 -0.07 0.01 0 165.606 103.117 289.818
6052.74 4066.75 -157.93 2.91 -0.64 -0.07 0.01 0 165.667 103.097 289.534
6052.44 4066.7 -157.94 2.91 -0.64 -0.08 0.01 0 165.753 103.096 289.241
6052.15 4066.65 -157.95 2.9 -0.64 -0.08 0.01 0 165.836 103.096 288.957
6051.86 4066.6 -157.96 2.9 -0.64 -0.08 0.01 0 165.919 103.097 288.673
6051.56 4066.55 -157.97 2.9 -0.64 -0.09 0.01 0 166.005 103.095 288.38
6051.27 4066.5 -157.98 2.9 -0.64 -0.09 0.01 0 166.087 103.096 288.096
6050.98 4066.45 -157.99 2.89 -0.64 -0.09 0.01 0 166.17 103.097 287.812
6050.69 4066.4 -157.99 2.89 -0.64 -0.09 0.01 0 166.231 103.077 287.528
6050.39 4066.35 -158.0 2.89 -0.64 -0.1 0.01 0 166.318 103.075 287.235
6050.1 4066.3 -158.01 2.89 -0.64 -0.1 0.01 0 166.4 103.076 286.951
6049.81 4066.26 -158.02 2.88 -0.64 -0.1 0.01 0 166.492 103.067 286.671
6049.52 4066.21 -158.03 2.88 -0.64 -0.1 0.01 0 166.575 103.068 286.387
6049.23 4066.16 -158.04 2.88 -0.64 -0.1 0.01 0 166.657 103.068 286.103
6048.94 4066.11 -158.05 2.88 -0.63 -0.1 0.01 0 166.74 103.069 285.819
6048.65 4066.06 -158.06 2.87 -0.63 -0.1 0.01 0 166.823 103.07 285.535
6048.36 4066.01 -158.07 2.87 -0.63 -0.1 0.01 0 166.905 103.07 285.252
6048.07 4065.96 -158.08 2.87 -0.63 -0.1 0.01 0 166.988 103.071 284.968
6047.78 4065.92 -158.09 2.87 -0.63 -0.1 0.01 0 167.08 103.062 284.688
6047.49 4065.87 -158.1 2.86 -0.63 -0.09 0.01 0 167.162 103.063 284.405
6047.2 4065.82 -158.11 2.86 -0.63 -0.09 0.01 0 167.245 103.064 284.121
6046.91 4065.77 -158.12 2.86 -0.63 -0.09 0.01 0 167.328 103.064 283.837
6046.62 4065.72 -158.13 2.86 -0.63 -0.09 0.01 0 167.41 103.065 283.553
6046.34 4065.67 -158.14 2.86 -0.63 -0.08 0.01 0 167.489 103.068 283.279
6046.05 4065.63 -158.15 2.86 -0.63 -0.08 0.01 0 167.581 103.059 282.999
6045.76 4065.58 -158.15 2.85 -0.62 -0.08 0.01 0 167.642 103.039 282.716
6045.47 4065.53 -158.16 2.85 -0.62 -0.07 0.01 0 167.725 103.04 282.432
6045.18 4065.48 -158.17 2.85 -0.62 -0.07 0.01 0 167.808 103.041 282.148
6044.9 4065.43 -158.18 2.85 -0.62 -0.07 0.01 0 167.886 103.044 281.874
6044.61 4065.38 -158.18 2.85 -0.62 -0.06 0.01 0 167.948 103.024 281.59
6044.32 4065.34 -158.19 2.85 -0.62 -0.06 0.01 0 168.04 103.015 281.311
6044.03 4065.29 -158.19 2.85 -0.62 -0.05 0.01 0 168.101 102.995 281.028
6043.75 4065.24 -158.2 2.85 -0.62 -0.05 0.01 0 168.18 102.998 280.753
6043.46 4065.19 -158.2 2.85 -0.61 -0.04 0.01 0 168.241 102.978 280.47
6043.17 4065.14 -158.21 2.85 -0.61 -0.04 0.01 0 168.324 102.979 280.186
