Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
892.8 -158.93 3.05 -0.59 0.01 0.0 1 13.557 1642.793 -169.878 3.107 3.292
892.9 -158.93 3.05 -0.59 0.01 0.0 1 13.58 1642.482 -169.878 3.107 3.292
893.0 -158.93 3.05 -0.59 0.01 0.0 1 13.591 1642.178 -169.878 3.107 3.292
893.1 -158.93 3.05 -0.59 0.01 0.0 1 13.615 1641.868 -169.878 3.107 3.292
893.2 -158.93 3.05 -0.58 0.01 0.0 1 13.626 1641.563 -169.697 3.105 3.111
893.3 -158.93 3.04 -0.58 0.0 0.0 1 13.649 1641.253 -169.732 3.095 3.145
893.4 -158.93 3.04 -0.58 0.0 0.0 1 13.66 1640.949 -169.732 3.095 3.145
893.5 -158.93 3.04 -0.58 -0.0 0.0 1 13.684 1640.638 -169.732 3.095 3.145
893.6 -158.93 3.04 -0.58 -0.0 0.0 1 13.695 1640.334 -169.732 3.095 3.145
893.7 -158.93 3.04 -0.58 -0.0 0.0 1 13.718 1640.023 -169.732 3.095 3.145
893.8 -158.93 3.04 -0.58 -0.01 0.0 1 13.729 1639.719 -169.732 3.095 3.145
893.9 -158.93 3.03 -0.57 -0.01 0.0 1 13.75 1639.418 -169.584 3.083 2.997
894.0 -158.93 3.03 -0.57 -0.01 0.0 1 13.764 1639.104 -169.584 3.083 2.997
894.1 -158.93 3.03 -0.57 -0.01 0.0 1 13.785 1638.803 -169.584 3.083 2.997
894.2 -158.93 3.03 -0.57 -0.01 0.0 1 13.796 1638.499 -169.584 3.083 2.997
894.3 -158.93 3.03 -0.57 -0.01 0.0 1 13.81 1638.185 -169.584 3.083 2.997
894.4 -158.94 3.03 -0.57 -0.01 0.0 1 13.83 1637.884 -169.594 3.083 3.007
894.5 -158.94 3.03 -0.56 -0.01 0.0 1 13.842 1637.58 -169.411 3.081 2.825
894.6 -158.94 3.02 -0.56 -0.01 0.0 1 13.865 1637.269 -169.445 3.071 2.859
894.7 -158.94 3.02 -0.56 -0.01 0.0 1 13.876 1636.965 -169.445 3.071 2.859
894.8 -158.94 3.02 -0.56 -0.01 0.0 1 13.887 1636.661 -169.445 3.071 2.859
894.9 -158.94 3.02 -0.56 -0.01 0.0 1 13.908 1636.36 -169.445 3.071 2.859
895.0 -158.94 3.02 -0.56 -0.01 0.0 1 13.92 1636.055 -169.445 3.071 2.859
895.1 -158.94 3.02 -0.55 -0.01 0.0 1 13.933 1635.742 -169.262 3.07 2.675
895.2 -158.95 3.01 -0.55 -0.01 0.0 1 13.954 1635.441 -169.305 3.06 2.719
895.3 -158.95 3.01 -0.55 -0.01 0.0 1 13.965 1635.136 -169.305 3.06 2.719
895.4 -158.95 3.01 -0.55 -0.01 0.0 1 13.977 1634.832 -169.305 3.06 2.719
895.5 -158.95 3.01 -0.55 -0.01 0.0 1 13.998 1634.531 -169.305 3.06 2.719
895.6 -158.95 3.01 -0.54 -0.01 0.0 1 14.009 1634.227 -169.121 3.058 2.534
895.7 -158.95 3.01 -0.54 -0.01 0.0 1 14.02 1633.923 -169.121 3.058 2.534
895.8 -158.95 3.01 -0.54 -0.01 0.0 1 14.031 1633.619 -169.121 3.058 2.534
895.9 -158.95 3.01 -0.54 -0.01 0.0 1 14.052 1633.318 -169.121 3.058 2.534
896.0 -158.95 3.0 -0.54 -0.0 0.0 1 14.063 1633.013 -169.154 3.048 2.567
896.1 -158.95 3.0 -0.54 -0.0 0.0 1 14.075 1632.709 -169.154 3.048 2.567
896.2 -158.95 3.0 -0.53 -0.0 0.0 1 14.086 1632.405 -168.969 3.046 2.382
896.3 -158.95 3.0 -0.53 0.0 0.0 1 14.097 1632.101 -168.969 3.046 2.382
896.4 -158.95 3.0 -0.53 0.0 0.0 1 14.118 1631.8 -168.969 3.046 2.382
896.5 -158.95 3.0 -0.53 0.01 0.0 1 14.129 1631.496 -168.969 3.046 2.382
896.6 -158.95 3.0 -0.53 0.01 0.0 1 14.138 1631.201 -168.969 3.046 2.382
896.7 -158.95 3.0 -0.52 0.01 0.0 1 14.149 1630.897 -168.784 3.045 2.197
896.8 -158.95 3.0 -0.52 0.01 0.0 1 14.161 1630.593 -168.784 3.045 2.197
896.9 -158.95 3.0 -0.52 0.02 0.0 1 14.172 1630.289 -168.784 3.045 2.197
897.0 -158.95 2.99 -0.52 0.02 0.0 1 14.183 1629.985 -168.816 3.035 2.229
897.1 -158.95 2.99 -0.52 0.02 0.0 1 14.204 1629.683 -168.816 3.035 2.229
897.2 -158.94 2.99 -0.52 0.02 0.0 1 14.213 1629.389 -168.806 3.035 2.219
897.3 -158.94 2.99 -0.52 0.03 0.0 1 14.224 1629.085 -168.806 3.035 2.219
897.4 -158.94 2.99 -0.51 0.03 0.0 1 14.235 1628.781 -168.62 3.033 2.033
897.5 -158.94 2.99 -0.51 0.03 0.0 1 14.247 1628.476 -168.62 3.033 2.033
897.6 -158.93 2.99 -0.51 0.04 0.0 1 14.258 1628.172 -168.61 3.033 2.023
897.7 -158.93 2.99 -0.51 0.04 0.0 1 14.267 1627.878 -168.61 3.033 2.023
897.8 -158.92 2.99 -0.51 0.05 0.0 1 14.278 1627.574 -168.6 3.033 2.013
897.9 -158.92 2.99 -0.51 0.05 0.0 1 14.289 1627.27 -168.6 3.033 2.013
898.0 -158.91 2.99 -0.51 0.05 0.0 1 14.301 1626.965 -168.59 3.033 2.003
898.1 -158.91 2.99 -0.51 0.06 0.0 1 14.309 1626.671 -168.59 3.033 2.003
898.2 -158.9 2.99 -0.51 0.06 0.0 1 14.321 1626.367 -168.58 3.033 1.993
898.3 -158.9 2.99 -0.51 0.07 0.0 1 14.332 1626.063 -168.58 3.033 1.993
898.4 -158.89 2.99 -0.51 0.07 0.0 1 14.341 1625.768 -168.57 3.033 1.983
898.5 -158.88 2.99 -0.51 0.08 0.0 1 14.352 1625.464 -168.56 3.033 1.973
898.6 -158.88 2.99 -0.51 0.08 0.0 1 14.363 1625.16 -168.56 3.033 1.973
898.7 -158.87 2.99 -0.51 0.08 0.0 1 14.374 1624.856 -168.55 3.033 1.963
898.8 -158.86 2.99 -0.51 0.09 0.0 1 14.383 1624.561 -168.54 3.033 1.953
898.9 -158.85 2.99 -0.51 0.09 0.0 1 14.385 1624.254 -168.53 3.033 1.943
899.0 -158.84 3.0 -0.51 0.1 0.0 1 14.396 1623.95 -168.488 3.043 1.902
899.1 -158.83 3.0 -0.51 0.1 0.0 1 14.407 1623.646 -168.478 3.043 1.892
899.2 -158.82 3.0 -0.51 0.11 0.0 1 14.416 1623.351 -168.468 3.043 1.882
899.3 -158.81 3.0 -0.51 0.11 0.0 1 14.428 1623.047 -168.458 3.043 1.872
899.4 -158.8 3.0 -0.51 0.11 0.0 1 14.439 1622.743 -168.448 3.043 1.862
899.5 -158.79 3.0 -0.51 0.12 0.0 1 14.45 1622.439 -168.438 3.043 1.852
899.6 -158.78 3.0 -0.51 0.12 0.0 1 14.461 1622.135 -168.428 3.043 1.842
899.7 -158.76 3.0 -0.51 0.13 0.0 1 14.472 1621.83 -168.408 3.043 1.822
899.8 -158.75 3.01 -0.51 0.13 0.0 1 14.481 1621.536 -168.367 3.053 1.78
899.9 -158.74 3.01 -0.52 0.13 0.0 1 14.493 1621.232 -168.542 3.055 1.955
900.0 -158.72 3.01 -0.52 0.14 0.0 1 14.494 1620.925 -168.522 3.055 1.935
900.1 -158.71 3.01 -0.52 0.14 0.0 1 14.505 1620.62 -168.512 3.055 1.925
900.2 -158.69 3.01 -0.52 0.15 0.0 1 14.517 1620.316 -168.492 3.055 1.905
900.3 -158.68 3.02 -0.52 0.15 0.0 1 14.528 1620.012 -168.45 3.064 1.863
900.4 -158.67 3.02 -0.53 0.15 0.0 1 14.539 1619.708 -168.624 3.066 2.037
900.5 -158.65 3.02 -0.53 0.16 0.0 1 14.55 1619.404 -168.604 3.066 2.017
900.6 -158.63 3.02 -0.53 0.16 0.0 1 14.561 1619.1 -168.584 3.066 1.997
900.7 -158.62 3.03 -0.53 0.16 0.0 1 14.573 1618.796 -168.542 3.076 1.955
900.8 -158.6 3.03 -0.53 0.16 0.0 1 14.586 1618.482 -168.522 3.076 1.935
900.9 -158.59 3.03 -0.54 0.17 0.0 1 14.597 1618.178 -168.695 3.078 2.109
901.0 -158.57 3.03 -0.54 0.17 0.0 1 14.609 1617.874 -168.675 3.078 2.089
901.1 -158.55 3.04 -0.54 0.17 0.0 1 14.62 1617.57 -168.622 3.088 2.036
901.2 -158.54 3.04 -0.55 0.17 0.0 1 14.631 1617.266 -168.795 3.089 2.209
901.3 -158.52 3.04 -0.55 0.17 0.0 1 14.645 1616.952 -168.775 3.089 2.189
901.4 -158.5 3.04 -0.55 0.17 0.0 1 14.656 1616.648 -168.755 3.089 2.169
901.5 -158.48 3.05 -0.55 0.17 0.0 1 14.667 1616.344 -168.702 3.099 2.116
901.6 -158.47 3.05 -0.56 0.17 0.0 1 14.681 1616.03 -168.874 3.101 2.288
901.7 -158.45 3.05 -0.56 0.17 0.0 1 14.692 1615.726 -168.854 3.101 2.268
901.8 -158.43 3.05 -0.56 0.17 0.0 1 14.705 1615.412 -168.834 3.101 2.248
901.9 -158.41 3.06 -0.57 0.17 0.0 1 14.717 1615.108 -168.962 3.113 2.375
902.0 -158.4 3.06 -0.57 0.17 0.0 1 14.73 1614.795 -168.952 3.113 2.365
902.1 -158.38 3.06 -0.57 0.17 0.0 1 14.741 1614.491 -168.932 3.113 2.345
902.2 -158.36 3.06 -0.57 0.17 0.0 1 14.755 1614.177 -168.912 3.113 2.325
902.3 -158.34 3.07 -0.58 0.17 0.0 1 14.766 1613.873 -169.039 3.124 2.452
902.4 -158.33 3.07 -0.58 0.17 0.0 1 14.78 1613.559 -169.029 3.124 2.442
902.5 -158.31 3.07 -0.58 0.17 0.0 1 14.793 1613.246 -169.009 3.124 2.422
902.6 -158.29 3.07 -0.59 0.17 0.0 1 14.805 1612.942 -169.169 3.126 2.582
902.7 -158.28 3.07 -0.59 0.16 0.0 1 14.818 1612.628 -169.159 3.126 2.572
902.8 -158.26 3.08 -0.59 0.16 0.0 1 14.832 1612.314 -169.104 3.136 2.518
902.9 -158.25 3.08 -0.59 0.16 0.0 1 14.845 1612.001 -169.094 3.136 2.508
903.0 -158.23 3.08 -0.6 0.16 0.0 1 14.856 1611.697 -169.253 3.138 2.667
903.1 -158.21 3.08 -0.6 0.15 0.0 1 14.88 1611.386 -169.233 3.138 2.647
903.2 -158.2 3.08 -0.6 0.15 0.0 1 14.893 1611.072 -169.223 3.138 2.637
903.3 -158.18 3.09 -0.61 0.15 0.0 1 14.907 1610.759 -169.347 3.15 2.761
903.4 -158.17 3.09 -0.61 0.14 0.0 1 14.92 1610.445 -169.337 3.15 2.751
903.5 -158.16 3.09 -0.61 0.14 0.0 1 14.934 1610.132 -169.327 3.15 2.741
903.6 -158.14 3.09 -0.61 0.13 0.0 1 14.948 1609.818 -169.307 3.15 2.721
903.7 -158.13 3.09 -0.61 0.13 0.0 1 14.971 1609.507 -169.297 3.15 2.711
903.8 -158.12 3.09 -0.62 0.13 0.0 1 14.984 1609.194 -169.466 3.152 2.879
903.9 -158.1 3.09 -0.62 0.12 0.0 1 14.998 1608.88 -169.446 3.152 2.859
904.0 -158.09 3.09 -0.62 0.12 0.0 1 15.011 1608.566 -169.436 3.152 2.849
904.1 -158.08 3.09 -0.62 0.11 0.0 1 15.025 1608.253 -169.426 3.152 2.839
904.2 -158.07 3.09 -0.62 0.11 0.0 1 15.048 1607.942 -169.416 3.152 2.829
904.3 -158.06 3.09 -0.63 0.1 0.0 1 15.062 1607.629 -169.584 3.154 2.997
904.4 -158.05 3.09 -0.63 0.1 0.0 1 15.075 1607.315 -169.574 3.154 2.987
904.5 -158.04 3.09 -0.63 0.09 0.0 1 15.089 1607.001 -169.564 3.154 2.977
904.6 -158.03 3.09 -0.63 0.09 0.0 1 15.112 1606.691 -169.554 3.154 2.967
904.7 -158.02 3.09 -0.63 0.08 0.0 1 15.126 1606.377 -169.544 3.154 2.957
904.8 -158.02 3.09 -0.63 0.08 0.0 1 15.139 1606.064 -169.544 3.154 2.957
904.9 -158.01 3.09 -0.63 0.07 0.0 1 15.153 1605.75 -169.534 3.154 2.947
905.0 -158.0 3.09 -0.63 0.07 0.0 1 15.176 1605.439 -169.524 3.154 2.937
905.1 -158.0 3.09 -0.63 0.06 0.0 1 15.19 1605.126 -169.524 3.154 2.937
905.2 -157.99 3.09 -0.63 0.06 0.0 1 15.203 1604.812 -169.514 3.154 2.927
905.3 -157.98 3.09 -0.63 0.05 0.0 1 15.226 1604.502 -169.504 3.154 2.917
905.4 -157.98 3.09 -0.63 0.05 0.0 1 15.24 1604.188 -169.504 3.154 2.917
905.5 -157.98 3.09 -0.63 0.04 0.0 1 15.254 1603.874 -169.504 3.154 2.917
905.6 -157.97 3.08 -0.63 0.04 0.0 1 15.277 1603.564 -169.53 3.144 2.944
905.7 -157.97 3.08 -0.63 0.03 0.0 1 15.29 1603.25 -169.53 3.144 2.944
905.8 -157.97 3.08 -0.63 0.03 0.0 1 15.304 1602.937 -169.53 3.144 2.944
905.9 -157.96 3.08 -0.63 0.03 0.0 1 15.318 1602.623 -169.52 3.144 2.934
906.0 -157.96 3.08 -0.63 0.02 0.0 1 15.341 1602.312 -169.52 3.144 2.934
906.1 -157.96 3.07 -0.63 0.02 0.0 1 15.354 1601.999 -169.557 3.134 2.97
906.2 -157.96 3.07 -0.63 0.01 0.0 1 15.366 1601.695 -169.557 3.134 2.97
906.3 -157.96 3.07 -0.63 0.01 0.0 1 15.389 1601.384 -169.557 3.134 2.97
906.4 -157.96 3.07 -0.63 0.01 0.0 1 15.402 1601.071 -169.557 3.134 2.97
906.5 -157.95 3.07 -0.63 0.0 0.0 1 15.416 1600.757 -169.547 3.134 2.96
906.6 -157.95 3.06 -0.63 0.0 0.0 1 15.439 1600.447 -169.584 3.124 2.997
906.7 -157.95 3.06 -0.62 -0.0 0.0 1 15.45 1600.142 -169.404 3.122 2.817
906.8 -157.95 3.06 -0.62 -0.0 0.0 1 15.464 1599.829 -169.404 3.122 2.817
906.9 -157.96 3.06 -0.62 -0.01 0.0 1 15.478 1599.515 -169.414 3.122 2.827
907.0 -157.96 3.05 -0.62 -0.01 0.0 1 15.499 1599.214 -169.45 3.112 2.864
907.1 -157.96 3.05 -0.62 -0.01 0.0 1 15.512 1598.901 -169.45 3.112 2.864
907.2 -157.96 3.05 -0.62 -0.01 0.0 1 15.526 1598.587 -169.45 3.112 2.864
907.3 -157.96 3.05 -0.61 -0.01 0.0 1 15.547 1598.286 -169.27 3.11 2.683
907.4 -157.96 3.04 -0.61 -0.01 0.0 1 15.56 1597.972 -169.306 3.101 2.72
907.5 -157.96 3.04 -0.61 -0.01 0.0 1 15.571 1597.668 -169.306 3.101 2.72
907.6 -157.96 3.04 -0.61 -0.01 0.0 1 15.585 1597.355 -169.306 3.101 2.72
907.7 -157.97 3.03 -0.61 -0.01 0.0 1 15.606 1597.054 -169.353 3.091 2.766
907.8 -157.97 3.03 -0.6 -0.01 0.0 1 15.617 1596.75 -169.171 3.089 2.584
907.9 -157.97 3.03 -0.6 -0.01 0.0 1 15.631 1596.436 -169.171 3.089 2.584
908.0 -157.97 3.03 -0.6 -0.01 0.0 1 15.642 1596.132 -169.171 3.089 2.584
908.1 -157.97 3.02 -0.6 -0.01 0.0 1 15.653 1595.828 -169.207 3.079 2.62
908.2 -157.97 3.02 -0.6 -0.01 0.0 1 15.676 1595.517 -169.207 3.079 2.62
908.3 -157.97 3.02 -0.59 -0.01 0.0 1 15.688 1595.213 -169.024 3.077 2.438
908.4 -157.98 3.02 -0.59 -0.01 0.0 1 15.699 1594.909 -169.034 3.077 2.448
908.5 -157.98 3.01 -0.59 -0.01 0.0 1 15.71 1594.605 -169.07 3.067 2.484
908.6 -157.98 3.01 -0.59 -0.01 0.0 1 15.721 1594.301 -169.07 3.067 2.484
908.7 -157.98 3.01 -0.58 -0.01 0.0 1 15.733 1593.997 -168.887 3.065 2.3
908.8 -157.98 3.01 -0.58 -0.01 0.0 1 15.746 1593.684 -168.887 3.065 2.3
908.9 -157.98 3.01 -0.58 -0.0 0.0 1 15.767 1593.383 -168.887 3.065 2.3
909.0 -157.98 3.0 -0.58 -0.0 0.0 1 15.778 1593.079 -168.922 3.056 2.336
909.1 -157.98 3.0 -0.57 0.0 0.0 1 15.789 1592.775 -168.738 3.054 2.151
909.2 -157.98 3.0 -0.57 0.0 0.0 1 15.801 1592.471 -168.738 3.054 2.151
909.3 -157.98 3.0 -0.57 0.01 0.0 1 15.812 1592.166 -168.738 3.054 2.151
909.4 -157.98 3.0 -0.57 0.01 0.0 1 15.821 1591.872 -168.738 3.054 2.151
909.5 -157.98 3.0 -0.57 0.01 0.0 1 15.832 1591.568 -168.738 3.054 2.151
909.6 -157.98 2.99 -0.56 0.01 0.0 1 15.843 1591.264 -168.588 3.042 2.002
909.7 -157.97 2.99 -0.56 0.02 0.0 1 15.855 1590.96 -168.578 3.042 1.992
909.8 -157.97 2.99 -0.56 0.02 0.0 1 15.866 1590.656 -168.578 3.042 1.992
909.9 -157.97 2.99 -0.56 0.02 0.0 1 15.877 1590.352 -168.578 3.042 1.992
910.0 -157.97 2.99 -0.56 0.03 0.0 1 15.888 1590.048 -168.578 3.042 1.992
910.1 -157.96 2.99 -0.55 0.03 0.0 1 15.897 1589.753 -168.383 3.04 1.796
910.2 -157.96 2.99 -0.55 0.03 0.0 1 15.908 1589.449 -168.383 3.04 1.796
910.3 -157.96 2.99 -0.55 0.04 0.0 1 15.92 1589.145 -168.383 3.04 1.796
910.4 -157.95 2.99 -0.55 0.04 0.0 1 15.921 1588.838 -168.373 3.04 1.786
910.5 -157.95 2.99 -0.55 0.04 0.0 1 15.93 1588.544 -168.373 3.04 1.786
910.6 -157.95 2.98 -0.55 0.04 0.0 1 15.941 1588.24 -168.407 3.03 1.821
910.7 -157.94 2.98 -0.54 0.05 0.0 1 15.952 1587.936 -168.211 3.029 1.625
910.8 -157.94 2.98 -0.54 0.05 0.0 1 15.961 1587.641 -168.211 3.029 1.625
910.9 -157.93 2.98 -0.54 0.05 0.0 1 15.973 1587.337 -168.201 3.029 1.615
911.0 -157.93 2.98 -0.54 0.06 0.0 1 15.974 1587.03 -168.201 3.029 1.615
911.1 -157.92 2.98 -0.54 0.06 0.0 1 15.985 1586.726 -168.191 3.029 1.605
911.2 -157.92 2.98 -0.54 0.06 0.0 1 15.994 1586.431 -168.191 3.029 1.605
911.3 -157.91 2.98 -0.54 0.07 0.0 1 16.005 1586.127 -168.181 3.029 1.595
911.4 -157.9 2.99 -0.53 0.07 0.0 1 16.007 1585.82 -167.952 3.037 1.365
911.5 -157.9 2.99 -0.53 0.07 0.0 1 16.016 1585.526 -167.952 3.037 1.365
911.6 -157.89 2.99 -0.53 0.07 0.0 1 16.027 1585.222 -167.942 3.037 1.355
911.7 -157.88 2.99 -0.53 0.08 0.0 1 16.038 1584.918 -167.932 3.037 1.345
911.8 -157.87 2.99 -0.53 0.08 0.0 1 16.038 1584.62 -167.922 3.037 1.335
911.9 -157.87 2.99 -0.53 0.08 0.0 1 16.049 1584.316 -167.922 3.037 1.335
912.0 -157.86 2.99 -0.53 0.08 0.0 1 16.06 1584.012 -167.912 3.037 1.325
912.1 -157.85 2.99 -0.53 0.09 0.0 1 16.059 1583.715 -167.902 3.037 1.315
912.2 -157.84 2.99 -0.53 0.09 0.0 1 16.07 1583.411 -167.892 3.037 1.305
912.3 -157.83 2.99 -0.53 0.09 0.0 1 16.072 1583.103 -167.882 3.037 1.295
912.4 -157.82 2.99 -0.53 0.09 0.0 1 16.081 1582.809 -167.872 3.037 1.285
912.5 -157.81 2.99 -0.53 0.09 0.0 1 16.092 1582.505 -167.862 3.037 1.275
912.6 -157.8 2.99 -0.53 0.1 0.0 1 16.094 1582.198 -167.852 3.037 1.265
912.7 -157.79 3.0 -0.53 0.1 0.0 1 16.102 1581.903 -167.809 3.046 1.222
912.8 -157.78 3.0 -0.53 0.1 0.0 1 16.104 1581.596 -167.799 3.046 1.212
912.9 -157.78 3.0 -0.53 0.1 0.0 1 16.115 1581.292 -167.799 3.046 1.212
913.0 -157.77 3.0 -0.53 0.1 0.0 1 16.126 1580.988 -167.789 3.046 1.202
913.1 -157.76 3.0 -0.53 0.1 0.0 1 16.128 1580.681 -167.779 3.046 1.192
913.2 -157.74 3.0 -0.53 0.1 0.0 1 16.137 1580.387 -167.759 3.046 1.172
913.3 -157.73 3.0 -0.53 0.1 0.0 1 16.138 1580.08 -167.749 3.046 1.162
913.4 -157.72 3.0 -0.53 0.11 0.0 1 16.15 1579.776 -167.739 3.046 1.152
913.5 -157.71 3.01 -0.53 0.11 0.0 1 16.151 1579.469 -167.696 3.056 1.11
913.6 -157.7 3.01 -0.53 0.11 0.0 1 16.162 1579.165 -167.686 3.056 1.1
913.7 -157.69 3.01 -0.53 0.11 0.0 1 16.161 1578.867 -167.676 3.056 1.09
913.8 -157.68 3.01 -0.53 0.11 0.0 1 16.173 1578.563 -167.666 3.056 1.08
913.9 -157.67 3.01 -0.54 0.11 0.0 1 16.174 1578.256 -167.841 3.058 1.254
914.0 -157.66 3.01 -0.54 0.11 0.0 1 16.185 1577.952 -167.831 3.058 1.244
914.1 -157.65 3.01 -0.54 0.11 0.0 1 16.187 1577.645 -167.821 3.058 1.234
914.2 -157.64 3.02 -0.54 0.11 0.0 1 16.198 1577.341 -167.778 3.068 1.191
914.3 -157.63 3.02 -0.54 0.11 0.0 1 16.2 1577.034 -167.768 3.068 1.181
914.4 -157.62 3.02 -0.54 0.11 0.0 1 16.211 1576.73 -167.758 3.068 1.171
914.5 -157.6 3.02 -0.54 0.11 0.0 1 16.212 1576.423 -167.738 3.068 1.151
914.6 -157.59 3.02 -0.54 0.11 0.0 1 16.224 1576.119 -167.728 3.068 1.141
914.7 -157.58 3.02 -0.55 0.11 0.0 1 16.225 1575.812 -167.902 3.07 1.315
914.8 -157.57 3.02 -0.55 0.11 0.0 1 16.236 1575.508 -167.892 3.07 1.305
914.9 -157.56 3.02 -0.55 0.11 0.0 1 16.238 1575.201 -167.882 3.07 1.295
915.0 -157.55 3.03 -0.55 0.11 0.0 1 16.249 1574.897 -167.838 3.08 1.252
915.1 -157.54 3.03 -0.55 0.11 0.0 1 16.251 1574.59 -167.828 3.08 1.242
915.2 -157.53 3.03 -0.55 0.11 0.0 1 16.262 1574.286 -167.818 3.08 1.232
915.3 -157.51 3.03 -0.56 0.11 0.0 1 16.273 1573.982 -167.981 3.081 1.395
915.4 -157.5 3.03 -0.56 0.11 0.0 1 16.275 1573.674 -167.971 3.081 1.385
915.5 -157.49 3.03 -0.56 0.11 0.0 1 16.286 1573.37 -167.961 3.081 1.375
915.6 -157.48 3.03 -0.56 0.11 0.0 1 16.29 1573.054 -167.951 3.081 1.365
915.7 -157.47 3.03 -0.56 0.11 0.0 1 16.301 1572.75 -167.941 3.081 1.355
915.8 -157.46 3.03 -0.56 0.11 0.0 1 16.302 1572.443 -167.931 3.081 1.345
915.9 -157.45 3.04 -0.57 0.11 0.0 1 16.314 1572.139 -168.07 3.093 1.483
916.0 -157.44 3.04 -0.57 0.11 0.0 1 16.325 1571.835 -168.06 3.093 1.473
916.1 -157.43 3.04 -0.57 0.11 0.0 1 16.329 1571.518 -168.05 3.093 1.463
916.2 -157.42 3.04 -0.57 0.11 0.0 1 16.34 1571.214 -168.04 3.093 1.453
916.3 -157.4 3.04 -0.57 0.11 0.0 1 16.341 1570.907 -168.02 3.093 1.433
916.4 -157.39 3.04 -0.58 0.11 0.0 1 16.353 1570.603 -168.192 3.095 1.605
916.5 -157.38 3.04 -0.58 0.11 0.0 1 16.366 1570.29 -168.182 3.095 1.595
916.6 -157.37 3.04 -0.58 0.11 0.0 1 16.368 1569.983 -168.172 3.095 1.585
916.7 -157.36 3.04 -0.58 0.11 0.0 1 16.379 1569.679 -168.162 3.095 1.575
916.8 -157.35 3.04 -0.58 0.1 0.0 1 16.39 1569.375 -168.152 3.095 1.565
916.9 -157.34 3.04 -0.59 0.1 0.0 1 16.394 1569.058 -168.323 3.097 1.737
917.0 -157.33 3.04 -0.59 0.1 0.0 1 16.405 1568.754 -168.313 3.097 1.727
917.1 -157.32 3.04 -0.59 0.1 0.0 1 16.419 1568.441 -168.303 3.097 1.717
917.2 -157.31 3.04 -0.59 0.1 0.0 1 16.43 1568.137 -168.293 3.097 1.707
917.3 -157.3 3.04 -0.59 0.1 0.0 1 16.431 1567.83 -168.283 3.097 1.697
917.4 -157.29 3.04 -0.6 0.1 0.0 1 16.445 1567.516 -168.455 3.099 1.868
917.5 -157.28 3.05 -0.6 0.1 0.0 1 16.456 1567.212 -168.409 3.108 1.823
917.6 -157.27 3.05 -0.6 0.1 0.0 1 16.458 1566.905 -168.399 3.108 1.813
917.7 -157.26 3.05 -0.6 0.1 0.0 1 16.471 1566.592 -168.389 3.108 1.803
917.8 -157.25 3.05 -0.6 0.1 0.0 1 16.483 1566.288 -168.379 3.108 1.793
917.9 -157.24 3.05 -0.6 0.1 -0.0 1 16.496 1565.974 -168.369 3.108 1.783
918.0 -157.23 3.05 -0.6 0.1 -0.0 1 16.507 1565.67 -168.359 3.108 1.773
918.1 -157.22 3.05 -0.61 0.09 -0.0 1 16.511 1565.354 -168.53 3.11 1.943
918.2 -157.21 3.05 -0.61 0.09 -0.0 1 16.522 1565.05 -168.52 3.11 1.933
918.3 -157.2 3.05 -0.61 0.09 -0.0 1 16.534 1564.746 -168.51 3.11 1.923
918.4 -157.19 3.05 -0.61 0.09 -0.0 1 16.547 1564.432 -168.5 3.11 1.913
918.5 -157.18 3.05 -0.61 0.09 -0.0 1 16.558 1564.128 -168.49 3.11 1.903
918.6 -157.18 3.05 -0.61 0.09 -0.0 1 16.562 1563.811 -168.49 3.11 1.903
918.7 -157.17 3.05 -0.61 0.09 -0.0 1 16.573 1563.508 -168.48 3.11 1.893
918.8 -157.16 3.05 -0.61 0.09 -0.0 1 16.587 1563.194 -168.47 3.11 1.883
918.9 -157.15 3.05 -0.61 0.09 -0.0 1 16.598 1562.89 -168.46 3.11 1.873
919.0 -157.14 3.05 -0.62 0.08 -0.0 1 16.612 1562.577 -168.63 3.112 2.044
919.1 -157.13 3.05 -0.62 0.08 -0.0 1 16.623 1562.273 -168.62 3.112 2.034
919.2 -157.12 3.05 -0.62 0.08 -0.0 1 16.627 1561.956 -168.61 3.112 2.024
919.3 -157.12 3.05 -0.62 0.08 -0.0 1 16.638 1561.652 -168.61 3.112 2.024
919.4 -157.11 3.04 -0.62 0.08 -0.0 1 16.649 1561.348 -168.637 3.103 2.051
919.5 -157.1 3.04 -0.62 0.08 -0.0 1 16.663 1561.035 -168.627 3.103 2.041
919.6 -157.09 3.04 -0.62 0.08 -0.0 1 16.674 1560.731 -168.617 3.103 2.031
919.7 -157.09 3.04 -0.62 0.08 -0.0 1 16.688 1560.417 -168.617 3.103 2.031
919.8 -157.08 3.04 -0.62 0.07 -0.0 1 16.689 1560.11 -168.607 3.103 2.021
919.9 -157.07 3.04 -0.62 0.07 -0.0 1 16.703 1559.797 -168.597 3.103 2.011
920.0 -157.06 3.04 -0.62 0.07 -0.0 1 16.714 1559.493 -168.587 3.103 2.001
920.1 -157.06 3.04 -0.62 0.07 -0.0 1 16.727 1559.179 -168.587 3.103 2.001
920.2 -157.05 3.04 -0.62 0.07 -0.0 1 16.739 1558.875 -168.577 3.103 1.991
920.3 -157.04 3.04 -0.62 0.07 -0.0 1 16.75 1558.571 -168.567 3.103 1.981
