Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3B Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1205.6 -143.65 1.86 -0.56 0.03 0.63 1 10.873 338.923 -160.406 1.942
1205.7 -143.64 1.86 -0.56 0.03 0.63 1 10.87 338.734 -160.396 1.942
1205.8 -143.64 1.86 -0.56 0.03 0.63 1 10.861 338.531 -160.396 1.942
1205.9 -143.64 1.86 -0.56 0.03 0.63 1 10.857 338.342 -160.396 1.942
1206.0 -143.63 1.86 -0.56 0.03 0.63 1 10.845 338.149 -160.386 1.942
1206.1 -143.63 1.86 -0.56 0.03 0.63 1 10.842 337.96 -160.386 1.942
1206.2 -143.63 1.86 -0.56 0.03 0.63 1 10.832 337.757 -160.386 1.942
1206.3 -143.62 1.85 -0.56 0.03 0.63 1 10.829 337.568 -160.461 1.933
1206.4 -143.62 1.85 -0.56 0.03 0.63 1 10.816 337.375 -160.461 1.933
1206.5 -143.62 1.85 -0.56 0.03 0.63 1 10.813 337.186 -160.461 1.933
1206.6 -143.61 1.85 -0.56 0.03 0.63 1 10.803 336.983 -160.451 1.933
1206.7 -143.61 1.85 -0.56 0.03 0.63 1 10.8 336.794 -160.451 1.933
1206.8 -143.61 1.85 -0.56 0.03 0.63 1 10.787 336.601 -160.451 1.933
1206.9 -143.6 1.85 -0.56 0.03 0.63 1 10.784 336.412 -160.441 1.933
1207.0 -143.6 1.85 -0.56 0.03 0.63 1 10.771 336.219 -160.441 1.933
1207.1 -143.6 1.84 -0.56 0.03 0.63 1 10.771 336.02 -160.528 1.923
1207.2 -143.59 1.84 -0.56 0.03 0.63 1 10.768 335.831 -160.518 1.923
1207.3 -143.59 1.84 -0.56 0.03 0.63 1 10.755 335.638 -160.518 1.923
1207.4 -143.59 1.84 -0.56 0.03 0.63 1 10.752 335.448 -160.518 1.923
1207.5 -143.58 1.84 -0.56 0.03 0.63 1 10.74 335.255 -160.508 1.923
1207.6 -143.58 1.83 -0.56 0.03 0.63 1 10.736 335.066 -160.595 1.914
1207.7 -143.58 1.83 -0.56 0.03 0.63 1 10.733 334.877 -160.595 1.914
1207.8 -143.57 1.83 -0.56 0.03 0.63 1 10.721 334.684 -160.585 1.914
1207.9 -143.57 1.83 -0.56 0.03 0.63 1 10.717 334.494 -160.585 1.914
1208.0 -143.57 1.82 -0.56 0.03 0.63 1 10.705 334.301 -160.673 1.904
1208.1 -143.57 1.82 -0.55 0.03 0.63 1 10.702 334.112 -160.385 1.901
1208.2 -143.56 1.82 -0.55 0.03 0.63 1 10.698 333.923 -160.375 1.901
1208.3 -143.56 1.81 -0.55 0.03 0.63 1 10.686 333.73 -160.462 1.892
1208.4 -143.56 1.81 -0.55 0.03 0.63 1 10.682 333.54 -160.462 1.892
1208.5 -143.55 1.81 -0.55 0.03 0.63 1 10.679 333.351 -160.452 1.892
1208.6 -143.55 1.81 -0.55 0.03 0.63 1 10.664 333.167 -160.452 1.892
1208.7 -143.55 1.8 -0.55 0.03 0.63 1 10.66 332.978 -160.541 1.882
1208.8 -143.54 1.8 -0.55 0.03 0.63 1 10.657 332.789 -160.531 1.882
1208.9 -143.54 1.8 -0.55 0.03 0.63 1 10.654 332.6 -160.531 1.882
1209.0 -143.54 1.79 -0.55 0.03 0.63 1 10.638 332.416 -160.62 1.873
1209.1 -143.53 1.79 -0.55 0.03 0.63 1 10.635 332.226 -160.61 1.873
1209.2 -143.53 1.79 -0.55 0.03 0.63 1 10.632 332.037 -160.61 1.873
1209.3 -143.53 1.78 -0.55 0.03 0.63 1 10.626 331.857 -160.701 1.863
1209.4 -143.52 1.78 -0.55 0.03 0.63 1 10.623 331.668 -160.691 1.863
1209.5 -143.52 1.78 -0.55 0.03 0.63 1 10.607 331.484 -160.691 1.863
1209.6 -143.52 1.77 -0.54 0.03 0.63 1 10.604 331.295 -160.486 1.851
1209.7 -143.52 1.77 -0.54 0.03 0.63 1 10.598 331.115 -160.486 1.851
1209.8 -143.51 1.77 -0.54 0.03 0.63 1 10.595 330.925 -160.476 1.851
1209.9 -143.51 1.76 -0.54 0.03 0.63 1 10.588 330.745 -160.567 1.841
1210.0 -143.51 1.76 -0.54 0.03 0.63 1 10.585 330.556 -160.567 1.841
1210.1 -143.5 1.76 -0.54 0.03 0.63 1 10.579 330.376 -160.557 1.841
1210.2 -143.5 1.75 -0.54 0.03 0.63 1 10.563 330.192 -160.649 1.831
1210.3 -143.5 1.75 -0.54 0.03 0.63 1 10.56 330.003 -160.649 1.831
1210.4 -143.49 1.75 -0.54 0.03 0.63 1 10.554 329.823 -160.639 1.831
1210.5 -143.49 1.74 -0.54 0.03 0.63 1 10.548 329.643 -160.731 1.822
1210.6 -143.49 1.74 -0.53 0.03 0.63 1 10.542 329.463 -160.431 1.819
1210.7 -143.49 1.74 -0.53 0.03 0.63 1 10.536 329.283 -160.431 1.819
1210.8 -143.48 1.73 -0.53 0.03 0.63 1 10.532 329.094 -160.513 1.809
1210.9 -143.48 1.73 -0.53 0.03 0.63 1 10.526 328.914 -160.513 1.809
1211.0 -143.48 1.73 -0.53 0.03 0.63 1 10.52 328.734 -160.513 1.809
1211.1 -143.47 1.73 -0.53 0.03 0.63 1 10.514 328.554 -160.503 1.809
1211.2 -143.47 1.72 -0.53 0.03 0.63 1 10.508 328.374 -160.596 1.8
1211.3 -143.47 1.72 -0.53 0.03 0.63 1 10.502 328.194 -160.596 1.8
1211.4 -143.46 1.72 -0.53 0.03 0.63 1 10.495 328.014 -160.586 1.8
1211.5 -143.46 1.71 -0.52 0.03 0.63 1 10.489 327.834 -160.374 1.787
1211.6 -143.46 1.71 -0.52 0.03 0.63 1 10.48 327.663 -160.374 1.787
1211.7 -143.46 1.71 -0.52 0.03 0.63 1 10.474 327.483 -160.374 1.787
1211.8 -143.45 1.71 -0.52 0.03 0.63 1 10.468 327.303 -160.364 1.787
1211.9 -143.45 1.7 -0.52 0.03 0.63 1 10.462 327.123 -160.458 1.778
1212.0 -143.45 1.7 -0.52 0.03 0.63 1 10.455 326.943 -160.458 1.778
1212.1 -143.44 1.7 -0.52 0.03 0.63 1 10.446 326.772 -160.448 1.778
1212.2 -143.44 1.7 -0.52 0.03 0.63 1 10.44 326.592 -160.448 1.778
1212.3 -143.44 1.7 -0.52 0.03 0.63 1 10.434 326.412 -160.448 1.778
1212.4 -143.44 1.69 -0.52 0.03 0.63 1 10.428 326.232 -160.543 1.768
1212.5 -143.43 1.69 -0.52 0.03 0.63 1 10.419 326.061 -160.533 1.768
1212.6 -143.43 1.69 -0.51 0.03 0.63 1 10.412 325.881 -160.223 1.765
1212.7 -143.43 1.69 -0.51 0.03 0.63 1 10.406 325.701 -160.223 1.765
1212.8 -143.43 1.69 -0.51 0.03 0.63 1 10.397 325.53 -160.223 1.765
1212.9 -143.42 1.69 -0.51 0.03 0.63 1 10.401 325.354 -160.213 1.765
1213.0 -143.42 1.69 -0.51 0.03 0.63 1 10.391 325.183 -160.213 1.765
1213.1 -143.42 1.68 -0.51 0.03 0.63 1 10.385 325.003 -160.307 1.756
1213.2 -143.41 1.68 -0.51 0.03 0.63 1 10.376 324.833 -160.297 1.756
1213.3 -143.41 1.68 -0.51 0.03 0.63 1 10.37 324.653 -160.297 1.756
1213.4 -143.41 1.68 -0.51 0.03 0.63 1 10.364 324.473 -160.297 1.756
1213.5 -143.41 1.68 -0.51 0.03 0.63 1 10.355 324.302 -160.297 1.756
1213.6 -143.4 1.68 -0.51 0.03 0.63 1 10.348 324.122 -160.287 1.756
1213.7 -143.4 1.68 -0.51 0.03 0.63 1 10.339 323.951 -160.287 1.756
1213.8 -143.4 1.68 -0.51 0.03 0.63 1 10.333 323.771 -160.287 1.756
1213.9 -143.4 1.68 -0.51 0.03 0.63 1 10.324 323.6 -160.287 1.756
1214.0 -143.39 1.68 -0.51 0.03 0.63 1 10.318 323.42 -160.277 1.756
1214.1 -143.39 1.68 -0.51 0.03 0.63 1 10.309 323.249 -160.277 1.756
1214.2 -143.39 1.68 -0.51 0.03 0.63 1 10.302 323.069 -160.277 1.756
1214.3 -143.38 1.68 -0.51 0.03 0.63 1 10.293 322.899 -160.267 1.756
1214.4 -143.38 1.68 -0.51 0.03 0.63 1 10.287 322.719 -160.267 1.756
1214.5 -143.38 1.68 -0.51 0.03 0.63 1 10.278 322.548 -160.267 1.756
1214.6 -143.38 1.68 -0.51 0.03 0.63 1 10.272 322.368 -160.267 1.756
1214.7 -143.37 1.68 -0.51 0.03 0.63 1 10.263 322.197 -160.257 1.756
1214.8 -143.37 1.69 -0.51 0.03 0.63 1 10.256 322.017 -160.163 1.765
1214.9 -143.37 1.69 -0.51 0.03 0.63 1 10.257 321.85 -160.163 1.765
1215.0 -143.37 1.69 -0.51 0.03 0.63 1 10.251 321.67 -160.163 1.765
1215.1 -143.36 1.69 -0.51 0.03 0.63 1 10.244 321.49 -160.153 1.765
1215.2 -143.36 1.69 -0.51 0.03 0.63 1 10.235 321.319 -160.153 1.765
1215.3 -143.36 1.69 -0.51 0.03 0.63 1 10.22 321.136 -160.153 1.765
1215.4 -143.36 1.69 -0.51 0.03 0.63 1 10.21 320.965 -160.153 1.765
1215.5 -143.35 1.69 -0.51 0.03 0.63 1 10.204 320.785 -160.143 1.765
1215.6 -143.35 1.7 -0.51 0.03 0.63 1 10.198 320.605 -160.049 1.775
1215.7 -143.35 1.7 -0.51 0.03 0.63 1 10.189 320.434 -160.049 1.775
1215.8 -143.35 1.7 -0.51 0.02 0.63 1 10.183 320.254 -160.049 1.775
1215.9 -143.34 1.7 -0.51 0.02 0.63 1 10.177 320.074 -160.039 1.775
1216.0 -143.34 1.7 -0.51 0.02 0.63 1 10.167 319.903 -160.039 1.775
1216.1 -143.34 1.71 -0.51 0.02 0.63 1 10.161 319.723 -159.947 1.784
1216.2 -143.34 1.71 -0.51 0.02 0.63 1 10.155 319.543 -159.947 1.784
1216.3 -143.33 1.71 -0.51 0.02 0.63 1 10.149 319.363 -159.937 1.784
1216.4 -143.33 1.71 -0.51 0.02 0.63 1 10.14 319.192 -159.937 1.784
1216.5 -143.33 1.72 -0.51 0.02 0.63 1 10.134 319.012 -159.846 1.794
1216.6 -143.33 1.72 -0.51 0.02 0.63 1 10.118 318.829 -159.846 1.794
1216.7 -143.32 1.72 -0.51 0.02 0.63 1 10.112 318.649 -159.836 1.794
1216.8 -143.32 1.72 -0.51 0.02 0.63 1 10.106 318.469 -159.836 1.794
1216.9 -143.32 1.73 -0.51 0.02 0.63 1 10.099 318.289 -159.745 1.804
1217.0 -143.32 1.73 -0.51 0.02 0.63 1 10.093 318.109 -159.745 1.804
1217.1 -143.31 1.73 -0.52 0.02 0.63 1 10.087 317.929 -160.04 1.806
1217.2 -143.31 1.73 -0.52 0.02 0.63 1 10.071 317.745 -160.04 1.806
1217.3 -143.31 1.74 -0.52 0.02 0.63 1 10.065 317.565 -159.949 1.816
1217.4 -143.31 1.74 -0.52 0.02 0.63 1 10.059 317.385 -159.949 1.816
1217.5 -143.3 1.74 -0.52 0.02 0.63 1 10.053 317.205 -159.939 1.816
1217.6 -143.3 1.74 -0.52 0.02 0.63 1 10.037 317.021 -159.939 1.816
1217.7 -143.3 1.74 -0.52 0.02 0.63 1 10.031 316.841 -159.939 1.816
1217.8 -143.3 1.75 -0.52 0.02 0.63 1 10.025 316.661 -159.849 1.826
1217.9 -143.3 1.75 -0.52 0.02 0.63 1 10.019 316.481 -159.849 1.826
1218.0 -143.29 1.75 -0.52 0.02 0.63 1 10.003 316.297 -159.839 1.826
1218.1 -143.29 1.75 -0.52 0.02 0.63 1 9.997 316.117 -159.839 1.826
1218.2 -143.29 1.76 -0.52 0.02 0.63 1 9.991 315.937 -159.75 1.835
1218.3 -143.29 1.76 -0.52 0.02 0.63 1 9.978 315.744 -159.75 1.835
1218.4 -143.28 1.76 -0.52 0.02 0.63 1 9.972 315.564 -159.74 1.835
1218.5 -143.28 1.76 -0.52 0.02 0.63 1 9.966 315.384 -159.74 1.835
1218.6 -143.28 1.76 -0.52 0.02 0.63 1 9.95 315.2 -159.74 1.835
1218.7 -143.28 1.77 -0.52 0.02 0.63 1 9.944 315.02 -159.652 1.845
1218.8 -143.27 1.77 -0.52 0.02 0.63 1 9.931 314.827 -159.642 1.845
1218.9 -143.27 1.77 -0.52 0.02 0.63 1 9.925 314.647 -159.642 1.845
1219.0 -143.27 1.77 -0.52 0.02 0.63 1 9.919 314.467 -159.642 1.845
1219.1 -143.27 1.77 -0.52 0.02 0.63 1 9.906 314.274 -159.642 1.845
1219.2 -143.27 1.77 -0.52 0.02 0.63 1 9.9 314.094 -159.642 1.845
1219.3 -143.26 1.77 -0.52 0.02 0.63 1 9.884 313.91 -159.632 1.845
1219.4 -143.26 1.78 -0.52 0.02 0.63 1 9.881 313.721 -159.545 1.854
1219.5 -143.26 1.78 -0.52 0.02 0.63 1 9.865 313.537 -159.545 1.854
1219.6 -143.26 1.78 -0.52 0.02 0.63 1 9.859 313.357 -159.545 1.854
1219.7 -143.26 1.78 -0.52 0.02 0.63 1 9.846 313.164 -159.545 1.854
1219.8 -143.25 1.78 -0.52 0.02 0.63 1 9.84 312.984 -159.535 1.854
1219.9 -143.25 1.78 -0.52 0.02 0.63 1 9.834 312.804 -159.535 1.854
1220.0 -143.25 1.78 -0.52 0.02 0.63 1 9.821 312.611 -159.535 1.854
1220.1 -143.25 1.78 -0.52 0.02 0.63 1 9.815 312.431 -159.535 1.854
1220.2 -143.24 1.78 -0.52 0.02 0.63 1 9.803 312.238 -159.525 1.854
1220.3 -143.24 1.78 -0.52 0.02 0.63 1 9.796 312.058 -159.525 1.854
1220.4 -143.24 1.78 -0.52 0.02 0.63 1 9.781 311.874 -159.525 1.854
1220.5 -143.24 1.78 -0.52 0.02 0.63 1 9.777 311.685 -159.525 1.854
1220.6 -143.24 1.78 -0.52 0.02 0.63 1 9.762 311.501 -159.525 1.854
1220.7 -143.23 1.78 -0.52 0.02 0.63 1 9.756 311.321 -159.515 1.854
1220.8 -143.23 1.78 -0.52 0.02 0.63 1 9.743 311.128 -159.515 1.854
1220.9 -143.23 1.78 -0.52 0.02 0.63 1 9.727 310.944 -159.515 1.854
1221.0 -143.23 1.78 -0.52 0.02 0.63 1 9.724 310.755 -159.515 1.854
1221.1 -143.23 1.78 -0.52 0.02 0.63 1 9.708 310.571 -159.515 1.854
1221.2 -143.22 1.78 -0.52 0.02 0.63 1 9.702 310.391 -159.505 1.854
1221.3 -143.22 1.78 -0.52 0.02 0.63 1 9.69 310.198 -159.505 1.854
1221.4 -143.22 1.78 -0.52 0.02 0.63 1 9.683 310.018 -159.505 1.854
1221.5 -143.22 1.78 -0.51 0.02 0.63 1 9.668 309.834 -159.208 1.852
1221.6 -143.21 1.77 -0.51 0.02 0.63 1 9.664 309.645 -159.284 1.842
1221.7 -143.21 1.77 -0.51 0.02 0.63 1 9.649 309.461 -159.284 1.842
1221.8 -143.21 1.77 -0.51 0.02 0.63 1 9.643 309.281 -159.284 1.842
1221.9 -143.21 1.77 -0.51 0.02 0.63 1 9.627 309.097 -159.284 1.842
1222.0 -143.21 1.77 -0.51 0.02 0.63 1 9.624 308.908 -159.284 1.842
1222.1 -143.2 1.77 -0.51 0.02 0.63 1 9.608 308.724 -159.274 1.842
1222.2 -143.2 1.76 -0.51 0.02 0.63 1 9.602 308.544 -159.36 1.832
1222.3 -143.2 1.76 -0.51 0.02 0.63 1 9.586 308.36 -159.36 1.832
1222.4 -143.2 1.76 -0.51 0.02 0.63 1 9.58 308.18 -159.36 1.832
1222.5 -143.2 1.76 -0.51 0.02 0.63 1 9.564 307.996 -159.36 1.832
1222.6 -143.19 1.76 -0.51 0.02 0.63 1 9.561 307.807 -159.35 1.832
1222.7 -143.19 1.75 -0.51 0.02 0.63 1 9.545 307.623 -159.438 1.823
1222.8 -143.19 1.75 -0.51 0.02 0.63 1 9.539 307.443 -159.438 1.823
1222.9 -143.19 1.75 -0.5 0.02 0.63 1 9.533 307.263 -159.135 1.82
1223.0 -143.19 1.75 -0.5 0.02 0.63 1 9.517 307.079 -159.135 1.82
1223.1 -143.18 1.75 -0.5 0.02 0.63 1 9.511 306.899 -159.125 1.82
1223.2 -143.18 1.74 -0.5 0.02 0.63 1 9.496 306.716 -159.212 1.81
1223.3 -143.18 1.74 -0.5 0.02 0.63 1 9.489 306.536 -159.212 1.81
1223.4 -143.18 1.74 -0.5 0.02 0.63 1 9.474 306.352 -159.212 1.81
1223.5 -143.18 1.73 -0.5 0.02 0.63 1 9.468 306.172 -159.3 1.801
1223.6 -143.17 1.73 -0.5 0.02 0.63 1 9.458 306.001 -159.29 1.801
1223.7 -143.17 1.73 -0.5 0.02 0.63 1 9.443 305.817 -159.29 1.801
1223.8 -143.17 1.73 -0.5 0.02 0.63 1 9.436 305.637 -159.29 1.801
1223.9 -143.17 1.72 -0.49 0.02 0.63 1 9.421 305.453 -159.071 1.788
1224.0 -143.17 1.72 -0.49 0.02 0.63 1 9.415 305.273 -159.071 1.788
1224.1 -143.17 1.72 -0.49 0.02 0.63 1 9.405 305.103 -159.071 1.788
1224.2 -143.16 1.72 -0.49 0.02 0.63 1 9.39 304.919 -159.061 1.788
1224.3 -143.16 1.71 -0.49 0.02 0.63 1 9.384 304.739 -159.15 1.779
1224.4 -143.16 1.71 -0.49 0.02 0.63 1 9.374 304.568 -159.15 1.779
1224.5 -143.16 1.71 -0.49 0.02 0.63 1 9.359 304.384 -159.15 1.779
1224.6 -143.16 1.7 -0.49 0.02 0.63 1 9.353 304.204 -159.239 1.769
1224.7 -143.15 1.7 -0.49 0.02 0.63 1 9.343 304.033 -159.229 1.769
1224.8 -143.15 1.7 -0.49 0.02 0.63 1 9.328 303.85 -159.229 1.769
1224.9 -143.15 1.7 -0.49 0.02 0.63 1 9.319 303.679 -159.229 1.769
1225.0 -143.15 1.69 -0.49 0.02 0.63 1 9.312 303.499 -159.319 1.76
1225.1 -143.15 1.69 -0.48 0.02 0.63 1 9.303 303.328 -159.006 1.757
1225.2 -143.14 1.69 -0.48 0.02 0.63 1 9.284 303.153 -158.996 1.757
1225.3 -143.14 1.69 -0.48 0.02 0.63 1 9.278 302.973 -158.996 1.757
1225.4 -143.14 1.68 -0.48 0.02 0.63 1 9.269 302.803 -159.085 1.747
1225.5 -143.14 1.68 -0.48 0.02 0.63 1 9.263 302.623 -159.085 1.747
1225.6 -143.14 1.68 -0.48 0.02 0.63 1 9.244 302.448 -159.085 1.747
1225.7 -143.14 1.68 -0.48 0.02 0.63 1 9.235 302.277 -159.085 1.747
1225.8 -143.13 1.68 -0.48 0.02 0.63 1 9.229 302.097 -159.075 1.747
1225.9 -143.13 1.67 -0.48 0.02 0.63 1 9.22 301.927 -159.166 1.738
1226.0 -143.13 1.67 -0.48 0.02 0.63 1 9.201 301.752 -159.166 1.738
1226.1 -143.13 1.67 -0.48 0.02 0.63 1 9.192 301.581 -159.166 1.738
1226.2 -143.13 1.67 -0.48 0.02 0.63 1 9.186 301.401 -159.166 1.738
1226.3 -143.13 1.67 -0.48 0.02 0.63 1 9.177 301.23 -159.166 1.738
1226.4 -143.12 1.67 -0.48 0.02 0.63 1 9.167 301.06 -159.156 1.738
1226.5 -143.12 1.66 -0.48 0.02 0.63 1 9.149 300.885 -159.248 1.728
1226.6 -143.12 1.66 -0.48 0.02 0.63 1 9.14 300.714 -159.248 1.728
1226.7 -143.12 1.66 -0.47 0.02 0.63 1 9.13 300.544 -158.929 1.725
1226.8 -143.12 1.66 -0.47 0.02 0.63 1 9.124 300.364 -158.929 1.725
1226.9 -143.12 1.66 -0.47 0.02 0.63 1 9.115 300.193 -158.929 1.725
1227.0 -143.11 1.66 -0.47 0.02 0.63 1 9.106 300.022 -158.919 1.725
1227.1 -143.11 1.66 -0.47 0.02 0.63 1 9.097 299.851 -158.919 1.725
1227.2 -143.11 1.65 -0.47 0.02 0.63 1 9.078 299.677 -159.01 1.716
1227.3 -143.11 1.65 -0.47 0.02 0.63 1 9.069 299.506 -159.01 1.716
1227.4 -143.11 1.65 -0.47 0.02 0.63 1 9.06 299.335 -159.01 1.716
1227.5 -143.11 1.65 -0.47 0.02 0.63 1 9.05 299.164 -159.01 1.716
1227.6 -143.1 1.65 -0.47 0.02 0.63 1 9.041 298.994 -159.0 1.716
1227.7 -143.1 1.65 -0.47 0.02 0.63 1 9.032 298.823 -159.0 1.716
1227.8 -143.1 1.65 -0.47 0.02 0.63 1 9.023 298.652 -159.0 1.716
1227.9 -143.1 1.65 -0.47 0.02 0.63 1 9.004 298.478 -159.0 1.716
1228.0 -143.1 1.65 -0.47 0.02 0.63 1 8.995 298.307 -159.0 1.716
1228.1 -143.1 1.65 -0.47 0.02 0.63 1 8.986 298.136 -159.0 1.716
1228.2 -143.1 1.65 -0.47 0.02 0.63 1 8.977 297.965 -159.0 1.716
1228.3 -143.09 1.65 -0.47 0.02 0.63 1 8.968 297.795 -158.99 1.716
1228.4 -143.09 1.65 -0.47 0.01 0.63 1 8.958 297.624 -158.99 1.716
1228.5 -143.09 1.65 -0.47 0.01 0.63 1 8.949 297.453 -158.99 1.716
1228.6 -143.09 1.65 -0.47 0.01 0.63 1 8.934 297.269 -158.99 1.716
1228.7 -143.09 1.65 -0.47 0.01 0.63 1 8.924 297.098 -158.99 1.716
1228.8 -143.09 1.65 -0.47 0.01 0.63 1 8.915 296.928 -158.99 1.716
1228.9 -143.08 1.65 -0.47 0.01 0.63 1 8.906 296.757 -158.98 1.716
1229.0 -143.08 1.65 -0.47 0.01 0.63 1 8.897 296.586 -158.98 1.716
1229.1 -143.08 1.65 -0.47 0.01 0.63 1 8.888 296.415 -158.98 1.716
1229.2 -143.08 1.65 -0.47 0.01 0.63 1 8.869 296.241 -158.98 1.716
1229.3 -143.08 1.65 -0.47 0.01 0.63 1 8.86 296.07 -158.98 1.716
1229.4 -143.08 1.66 -0.47 0.01 0.63 1 8.851 295.899 -158.889 1.725
1229.5 -143.08 1.66 -0.47 0.01 0.63 1 8.842 295.729 -158.889 1.725
1229.6 -143.07 1.66 -0.47 0.01 0.63 1 8.832 295.558 -158.879 1.725
1229.7 -143.07 1.66 -0.47 0.01 0.63 1 8.823 295.387 -158.879 1.725
1229.8 -143.07 1.66 -0.47 0.01 0.63 1 8.804 295.212 -158.879 1.725
1229.9 -143.07 1.66 -0.47 0.01 0.63 1 8.795 295.042 -158.879 1.725
1230.0 -143.07 1.66 -0.47 0.01 0.63 1 8.786 294.871 -158.879 1.725
1230.1 -143.07 1.66 -0.47 0.01 0.63 1 8.78 294.691 -158.879 1.725
1230.2 -143.07 1.66 -0.47 0.01 0.63 1 8.771 294.52 -158.879 1.725
1230.3 -143.07 1.67 -0.47 0.01 0.63 1 8.752 294.346 -158.789 1.735
1230.4 -143.06 1.67 -0.47 0.01 0.63 1 8.743 294.175 -158.779 1.735
1230.5 -143.06 1.67 -0.47 0.01 0.63 1 8.734 294.004 -158.779 1.735
1230.6 -143.06 1.67 -0.47 0.01 0.63 1 8.725 293.833 -158.779 1.735
1230.7 -143.06 1.67 -0.47 0.01 0.63 1 8.709 293.649 -158.779 1.735
1230.8 -143.06 1.67 -0.47 0.01 0.63 1 8.7 293.479 -158.779 1.735
1230.9 -143.06 1.67 -0.47 0.01 0.63 1 8.691 293.308 -158.779 1.735
1231.0 -143.06 1.68 -0.47 0.01 0.63 1 8.672 293.133 -158.69 1.745
1231.1 -143.05 1.68 -0.47 0.01 0.63 1 8.663 292.963 -158.68 1.745
1231.2 -143.05 1.68 -0.47 0.01 0.63 1 8.657 292.783 -158.68 1.745
1231.3 -143.05 1.68 -0.47 0.01 0.63 1 8.647 292.612 -158.68 1.745
1231.4 -143.05 1.68 -0.47 0.01 0.63 1 8.629 292.437 -158.68 1.745
1231.5 -143.05 1.68 -0.47 0.01 0.63 1 8.619 292.266 -158.68 1.745
1231.6 -143.05 1.68 -0.47 0.01 0.63 1 8.613 292.086 -158.68 1.745
1231.7 -143.05 1.69 -0.47 0.01 0.63 1 8.595 291.912 -158.592 1.754
1231.8 -143.05 1.69 -0.47 0.01 0.63 1 8.585 291.741 -158.592 1.754
1231.9 -143.04 1.69 -0.47 0.01 0.63 1 8.57 291.557 -158.582 1.754
1232.0 -143.04 1.69 -0.47 0.01 0.63 1 8.561 291.386 -158.582 1.754
1232.1 -143.04 1.69 -0.47 0.01 0.63 1 8.551 291.216 -158.582 1.754
1232.2 -143.04 1.69 -0.47 0.01 0.63 1 8.536 291.032 -158.582 1.754
1232.3 -143.04 1.7 -0.47 0.01 0.63 1 8.527 290.861 -158.495 1.764
1232.4 -143.04 1.7 -0.47 0.01 0.63 1 8.508 290.687 -158.495 1.764
1232.5 -143.04 1.7 -0.47 0.01 0.63 1 8.502 290.507 -158.495 1.764
1232.6 -143.04 1.7 -0.47 0.01 0.63 1 8.493 290.336 -158.495 1.764
1232.7 -143.04 1.7 -0.47 0.01 0.63 1 8.477 290.152 -158.495 1.764
1232.8 -143.03 1.7 -0.47 0.01 0.63 1 8.468 289.981 -158.485 1.764
1232.9 -143.03 1.7 -0.47 0.01 0.63 1 8.452 289.797 -158.485 1.764
1233.0 -143.03 1.7 -0.47 0.01 0.63 1 8.443 289.627 -158.485 1.764
1233.1 -143.03 1.71 -0.47 0.01 0.63 1 8.424 289.452 -158.398 1.773
1233.2 -143.03 1.71 -0.47 0.01 0.63 1 8.418 289.272 -158.398 1.773
1233.3 -143.03 1.71 -0.47 0.01 0.63 1 8.399 289.097 -158.398 1.773
1233.4 -143.03 1.71 -0.47 0.01 0.63 1 8.393 288.917 -158.398 1.773
1233.5 -143.03 1.71 -0.47 0.01 0.63 1 8.374 288.743 -158.398 1.773
1233.6 -143.03 1.71 -0.47 0.01 0.63 1 8.368 288.563 -158.398 1.773
1233.7 -143.02 1.71 -0.47 0.01 0.63 1 8.349 288.388 -158.388 1.773
1233.8 -143.02 1.71 -0.47 0.01 0.63 1 8.334 288.204 -158.388 1.773
1233.9 -143.02 1.71 -0.47 0.01 0.63 1 8.325 288.034 -158.388 1.773
1234.0 -143.02 1.71 -0.47 0.01 0.63 1 8.309 287.85 -158.388 1.773
1234.1 -143.02 1.71 -0.47 0.01 0.63 1 8.3 287.679 -158.388 1.773
1234.2 -143.02 1.72 -0.47 0.01 0.63 1 8.284 287.495 -158.303 1.783
1234.3 -143.02 1.72 -0.47 0.01 0.63 1 8.275 287.324 -158.303 1.783
1234.4 -143.02 1.72 -0.47 0.01 0.63 1 8.259 287.141 -158.303 1.783
1234.5 -143.02 1.72 -0.47 0.01 0.63 1 8.253 286.961 -158.303 1.783
1234.6 -143.01 1.72 -0.47 0.01 0.63 1 8.234 286.786 -158.293 1.783
1234.7 -143.01 1.72 -0.47 0.01 0.63 1 8.219 286.602 -158.293 1.783
1234.8 -143.01 1.72 -0.47 0.01 0.63 1 8.209 286.431 -158.293 1.783
1234.9 -143.01 1.72 -0.47 0.01 0.63 1 8.194 286.248 -158.293 1.783
1235.0 -143.01 1.72 -0.47 0.01 0.63 1 8.185 286.077 -158.293 1.783
1235.1 -143.01 1.72 -0.47 0.01 0.63 1 8.169 285.893 -158.293 1.783
1235.2 -143.01 1.72 -0.47 0.01 0.63 1 8.15 285.718 -158.293 1.783
1235.3 -143.01 1.72 -0.47 0.01 0.63 1 8.144 285.538 -158.293 1.783
1235.4 -143.01 1.72 -0.47 0.01 0.63 1 8.125 285.364 -158.293 1.783
1235.5 -143.01 1.72 -0.47 0.01 0.63 1 8.119 285.184 -158.293 1.783
1235.6 -143.01 1.72 -0.47 0.01 0.63 1 8.1 285.009 -158.293 1.783
