Navio: NewPanamax L366B49T15.2 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
372.8 7401.67 4379.97 -159.0 3.81 -0.47 -0.04 0.0 2 81.027 74.098 209.75 33.66 40.8
372.9 7401.3 4379.87 -159.0 3.81 -0.47 -0.04 0.0 2 81.02 74.104 209.367 33.66 40.8
373.0 7400.93 4379.78 -159.0 3.81 -0.47 -0.04 0.0 2 81.023 74.1 208.986 33.66 40.8
373.1 7400.55 4379.69 -159.01 3.81 -0.47 -0.04 0.0 2 81.06 74.125 208.596 33.66 40.8
373.2 7400.18 4379.59 -159.01 3.81 -0.47 -0.04 0.0 2 81.054 74.131 208.213 33.66 40.8
373.3 7399.81 4379.5 -159.02 3.81 -0.47 -0.04 0.0 2 81.088 74.158 207.833 33.66 40.8
373.4 7399.44 4379.41 -159.02 3.81 -0.47 -0.04 0.0 2 81.091 74.154 207.452 33.66 40.8
373.5 7399.06 4379.31 -159.02 3.81 -0.47 -0.04 0.0 2 81.087 74.157 207.059 33.66 40.8
373.6 7398.69 4379.22 -159.03 3.81 -0.47 -0.04 0.0 2 81.122 74.184 206.679 33.66 40.8
373.7 7398.32 4379.13 -159.03 3.81 -0.47 -0.04 0.0 2 81.125 74.18 206.299 33.66 40.8
373.8 7397.95 4379.04 -159.04 3.81 -0.47 -0.04 0.0 2 81.159 74.208 205.918 33.66 40.8
373.9 7397.57 4378.94 -159.04 3.81 -0.47 -0.04 0.0 2 81.155 74.211 205.526 33.66 40.8
374.0 7397.2 4378.85 -159.04 3.81 -0.47 -0.04 0.0 2 81.158 74.207 205.145 33.66 40.8
374.1 7396.83 4378.76 -159.05 3.81 -0.47 -0.04 0.0 2 81.193 74.234 204.765 33.66 40.8
374.2 7396.46 4378.67 -159.05 3.81 -0.47 -0.04 0.0 2 81.196 74.23 204.384 33.66 40.8
374.3 7396.08 4378.57 -159.06 3.81 -0.47 -0.04 0.0 2 81.223 74.265 203.992 33.66 40.8
374.4 7395.71 4378.48 -159.06 3.81 -0.47 -0.04 0.0 2 81.226 74.261 203.611 33.66 40.8
374.5 7395.34 4378.39 -159.06 3.81 -0.47 -0.04 0.0 2 81.23 74.257 203.231 33.66 40.8
374.6 7394.97 4378.3 -159.07 3.81 -0.47 -0.04 0.0 2 81.264 74.284 202.85 33.66 40.8
374.7 7394.6 4378.2 -159.07 3.81 -0.47 -0.04 0.0 2 81.257 74.29 202.467 33.66 40.8
374.8 7394.22 4378.11 -159.07 3.81 -0.47 -0.04 0.0 2 81.263 74.283 202.077 33.66 40.8
374.9 7393.85 4378.02 -159.08 3.81 -0.47 -0.04 0.0 2 81.297 74.31 201.697 33.66 40.8
375.0 7393.48 4377.93 -159.08 3.81 -0.47 -0.04 0.0 2 81.301 74.306 201.317 33.66 40.8
375.1 7393.11 4377.84 -159.09 3.81 -0.47 -0.04 0.0 2 81.335 74.334 200.936 33.66 40.8
375.2 7392.73 4377.74 -159.09 3.81 -0.47 -0.04 0.0 2 81.331 74.337 200.543 33.66 40.8
375.3 7392.36 4377.65 -159.09 3.81 -0.47 -0.04 0.0 2 81.334 74.333 200.163 33.66 40.8
375.4 7391.99 4377.56 -159.1 3.81 -0.47 -0.04 0.0 2 81.369 74.36 199.783 33.66 40.8
375.5 7391.62 4377.47 -159.1 3.81 -0.47 -0.04 0.0 2 81.372 74.356 199.402 33.66 40.8
375.6 7391.24 4377.38 -159.11 3.81 -0.47 -0.04 0.0 2 81.409 74.381 199.012 33.66 40.8
375.7 7390.87 4377.28 -159.11 3.81 -0.47 -0.04 0.0 2 81.402 74.387 198.629 33.66 40.8
375.8 7390.5 4377.19 -159.11 3.81 -0.47 -0.04 0.0 2 81.405 74.383 198.249 33.66 40.8
375.9 7390.13 4377.1 -159.12 3.81 -0.47 -0.04 0.0 2 81.44 74.41 197.869 33.66 40.8
376.0 7389.75 4377.01 -159.12 3.81 -0.47 -0.04 0.0 2 81.446 74.404 197.479 33.66 40.8
376.1 7389.38 4376.92 -159.12 3.81 -0.47 -0.04 0.0 2 81.449 74.4 197.098 33.66 40.8
376.2 7389.01 4376.82 -159.13 3.81 -0.47 -0.04 0.0 2 81.473 74.437 196.715 33.66 40.8
376.3 7388.64 4376.73 -159.13 3.81 -0.47 -0.04 0.0 2 81.477 74.433 196.335 33.66 40.8
376.4 7388.26 4376.64 -159.14 3.81 -0.47 -0.04 0.0 2 81.513 74.457 195.945 33.66 40.8
376.5 7387.89 4376.55 -159.14 3.81 -0.47 -0.04 0.0 2 81.517 74.453 195.564 33.66 40.8
376.6 7387.52 4376.46 -159.14 3.81 -0.47 -0.04 0.0 2 81.52 74.449 195.184 33.66 40.8
376.7 7387.15 4376.37 -159.15 3.81 -0.47 -0.04 0.0 2 81.554 74.477 194.804 33.66 40.8
376.8 7386.77 4376.28 -159.15 3.81 -0.47 -0.04 0.0 2 81.56 74.47 194.414 33.66 40.8
376.9 7386.4 4376.18 -159.15 3.81 -0.47 -0.04 0.0 2 81.553 74.476 194.031 33.66 40.8
377.0 7386.03 4376.09 -159.16 3.81 -0.47 -0.04 0.0 2 81.588 74.503 193.65 33.66 40.8
377.1 7385.66 4376.0 -159.16 3.8 -0.47 -0.04 0.0 2 81.591 74.499 193.27 33.66 40.8
377.2 7385.29 4375.91 -159.16 3.8 -0.47 -0.04 0.0 2 81.594 74.495 192.89 33.66 40.8
377.3 7384.91 4375.82 -159.17 3.8 -0.47 -0.04 0.0 2 81.631 74.52 192.5 33.66 40.8
377.4 7384.54 4375.73 -159.17 3.8 -0.47 -0.04 0.0 2 81.634 74.516 192.119 33.66 40.8
377.5 7384.17 4375.64 -159.18 3.8 -0.47 -0.04 0.0 2 81.669 74.543 191.739 33.66 40.8
377.6 7383.8 4375.55 -159.18 3.8 -0.47 -0.04 0.0 2 81.672 74.539 191.359 33.66 40.8
377.7 7383.42 4375.45 -159.18 3.8 -0.47 -0.04 0.0 2 81.668 74.543 190.966 33.66 40.8
377.8 7383.05 4375.36 -159.19 3.8 -0.47 -0.04 0.0 2 81.702 74.57 190.586 33.66 40.8
377.9 7382.68 4375.27 -159.19 3.8 -0.47 -0.04 0.0 2 81.706 74.566 190.205 33.66 40.8
378.0 7382.31 4375.18 -159.19 3.8 -0.47 -0.04 0.0 2 81.709 74.562 189.825 33.66 40.8
378.1 7381.93 4375.09 -159.2 3.8 -0.47 -0.04 0.0 2 81.746 74.587 189.435 33.66 40.8
378.2 7381.56 4375.0 -159.2 3.8 -0.47 -0.04 0.0 2 81.749 74.583 189.055 33.66 40.8
378.3 7381.19 4374.91 -159.2 3.8 -0.47 -0.04 0.0 2 81.752 74.579 188.675 33.66 40.8
378.4 7380.82 4374.82 -159.21 3.8 -0.47 -0.04 0.0 2 81.787 74.606 188.294 33.66 40.8
378.5 7380.44 4374.73 -159.21 3.8 -0.47 -0.04 0.0 2 81.792 74.6 187.904 33.66 40.8
378.6 7380.07 4374.64 -159.22 3.8 -0.48 -0.04 0.0 2 81.827 74.627 187.524 33.66 40.8
378.7 7379.7 4374.55 -159.22 3.8 -0.48 -0.04 0.0 2 81.83 74.623 187.144 33.66 40.8
378.8 7379.33 4374.46 -159.22 3.8 -0.48 -0.04 0.0 2 81.833 74.619 186.764 33.66 40.8
378.9 7378.96 4374.37 -159.23 3.8 -0.48 -0.04 0.0 2 81.867 74.646 186.383 33.66 40.8
379.0 7378.58 4374.28 -159.23 3.8 -0.48 -0.04 0.0 2 81.873 74.64 185.993 33.66 40.8
379.1 7378.21 4374.19 -159.23 3.8 -0.48 -0.04 0.0 2 81.876 74.636 185.613 33.66 40.8
379.2 7377.84 4374.1 -159.24 3.8 -0.48 -0.03 0.0 2 81.911 74.663 185.233 33.66 40.8
379.3 7377.47 4374.01 -159.24 3.8 -0.48 -0.03 0.0 2 81.914 74.659 184.853 33.66 40.8
379.4 7377.09 4373.92 -159.24 3.8 -0.48 -0.03 0.0 2 81.92 74.653 184.463 33.66 40.8
379.5 7376.72 4373.83 -159.25 3.8 -0.48 -0.03 0.0 2 81.954 74.68 184.082 33.66 40.8
379.6 7376.35 4373.74 -159.25 3.8 -0.48 -0.03 0.0 2 81.957 74.676 183.702 33.66 40.8
379.7 7375.98 4373.65 -159.25 3.8 -0.48 -0.03 0.0 2 81.96 74.672 183.322 33.66 40.8
379.8 7375.61 4373.56 -159.26 3.8 -0.48 -0.03 0.0 2 81.995 74.699 182.942 33.66 40.8
379.9 7375.23 4373.47 -159.26 3.8 -0.48 -0.03 0.0 2 82.001 74.693 182.552 33.66 40.8
380.0 7374.86 4373.38 -159.26 3.8 -0.48 -0.03 0.0 2 82.004 74.689 182.171 33.66 40.8
380.1 7374.49 4373.29 -159.27 3.8 -0.48 -0.03 0.0 2 82.038 74.716 181.791 33.66 40.8
380.2 7374.12 4373.2 -159.27 3.8 -0.48 -0.03 0.0 2 82.041 74.712 181.411 33.66 40.8
380.3 7373.74 4373.11 -159.27 3.8 -0.48 -0.03 0.0 2 82.047 74.706 181.021 33.66 40.8
380.4 7373.37 4373.02 -159.28 3.8 -0.48 -0.03 0.0 2 82.081 74.733 180.641 33.66 40.8
380.5 7373.0 4372.93 -159.28 3.8 -0.48 -0.03 0.0 2 82.085 74.729 180.261 33.66 40.8
380.6 7372.63 4372.84 -159.28 3.8 -0.48 -0.03 0.0 2 82.088 74.725 179.88 33.66 40.8
380.7 7372.25 4372.75 -159.29 3.8 -0.48 -0.03 0.0 2 82.125 74.75 179.49 33.66 40.8
380.8 7371.88 4372.66 -159.29 3.8 -0.48 -0.03 0.0 2 82.128 74.746 179.11 33.66 40.8
380.9 7371.51 4372.57 -159.29 3.8 -0.48 -0.03 0.0 2 82.131 74.742 178.73 33.66 40.8
381.0 7371.14 4372.48 -159.3 3.8 -0.48 -0.03 0.0 2 82.166 74.769 178.35 33.66 40.8
381.1 7370.76 4372.39 -159.3 3.8 -0.48 -0.03 0.0 2 82.171 74.763 177.96 33.66 40.8
381.2 7370.39 4372.31 -159.3 3.8 -0.49 -0.03 0.0 2 82.184 74.749 177.582 33.66 40.8
381.3 7370.02 4372.22 -159.31 3.8 -0.49 -0.03 0.0 2 82.219 74.776 177.202 33.66 40.8
381.4 7369.65 4372.13 -159.31 3.8 -0.49 -0.03 0.0 2 82.222 74.772 176.822 33.66 40.8
381.5 7369.27 4372.04 -159.31 3.8 -0.49 -0.03 0.0 2 82.227 74.766 176.432 33.66 40.8
381.6 7368.9 4371.95 -159.32 3.8 -0.49 -0.03 0.0 2 82.262 74.793 176.052 33.66 40.8
381.7 7368.53 4371.86 -159.32 3.8 -0.49 -0.03 0.0 2 82.265 74.789 175.672 33.66 40.8
381.8 7368.15 4371.77 -159.32 3.8 -0.49 -0.03 0.0 2 82.271 74.783 175.282 33.66 40.8
381.9 7367.78 4371.68 -159.33 3.8 -0.49 -0.03 0.0 2 82.305 74.81 174.902 33.66 40.8
382.0 7367.41 4371.6 -159.33 3.8 -0.49 -0.03 0.0 2 82.318 74.796 174.524 33.66 40.8
382.1 7367.03 4371.51 -159.33 3.8 -0.49 -0.03 0.0 2 82.324 74.79 174.135 33.66 40.8
382.2 7366.66 4371.42 -159.34 3.8 -0.49 -0.03 0.0 2 82.358 74.817 173.754 33.66 40.8
382.3 7366.29 4371.33 -159.34 3.8 -0.49 -0.03 0.0 2 82.361 74.813 173.374 33.66 40.8
382.4 7365.92 4371.24 -159.34 3.8 -0.49 -0.03 0.0 2 82.365 74.809 172.994 33.66 40.8
382.5 7365.54 4371.15 -159.35 3.8 -0.49 -0.03 0.0 2 82.402 74.834 172.604 33.66 40.8
382.6 7365.17 4371.06 -159.35 3.8 -0.49 -0.03 0.0 2 82.405 74.83 172.224 33.66 40.8
382.7 7364.8 4370.98 -159.35 3.81 -0.49 -0.03 0.0 2 82.418 74.816 171.847 33.66 40.8
382.8 7364.42 4370.89 -159.36 3.81 -0.49 -0.03 0.0 2 82.455 74.841 171.457 33.66 40.8
382.9 7364.05 4370.8 -159.36 3.81 -0.49 -0.03 0.0 2 82.458 74.837 171.077 33.66 40.8
383.0 7363.68 4370.71 -159.36 3.81 -0.49 -0.03 0.0 2 82.461 74.833 170.696 33.66 40.8
383.1 7363.3 4370.62 -159.37 3.81 -0.49 -0.03 0.0 2 82.498 74.858 170.307 33.66 40.8
383.2 7362.93 4370.53 -159.37 3.81 -0.49 -0.03 0.0 2 82.501 74.854 169.927 33.66 40.8
383.3 7362.55 4370.45 -159.37 3.81 -0.49 -0.03 0.0 2 82.516 74.838 169.54 33.66 40.8
383.4 7362.18 4370.36 -159.38 3.81 -0.49 -0.03 0.0 2 82.551 74.865 169.16 33.66 40.8
383.5 7361.81 4370.27 -159.38 3.81 -0.49 -0.03 0.0 2 82.554 74.861 168.779 33.66 40.8
383.6 7361.43 4370.18 -159.38 3.81 -0.49 -0.03 0.0 2 82.56 74.855 168.39 33.66 40.8
383.7 7361.06 4370.09 -159.38 3.81 -0.49 -0.03 0.0 2 82.563 74.851 168.009 33.66 40.8
383.8 7360.69 4370.01 -159.39 3.81 -0.49 -0.03 0.0 2 82.607 74.868 167.632 33.66 40.8
383.9 7360.31 4369.92 -159.39 3.81 -0.49 -0.03 0.0 2 82.613 74.862 167.242 33.66 40.8
384.0 7359.94 4369.83 -159.39 3.81 -0.49 -0.03 0.0 2 82.616 74.858 166.862 33.66 40.8
384.1 7359.57 4369.74 -159.4 3.81 -0.49 -0.03 0.0 2 82.65 74.885 166.482 33.66 40.8
384.2 7359.19 4369.65 -159.4 3.81 -0.49 -0.03 0.0 2 82.656 74.879 166.092 33.66 40.8
384.3 7358.82 4369.56 -159.4 3.81 -0.49 -0.03 0.0 2 82.659 74.875 165.712 33.66 40.8
384.4 7358.44 4369.48 -159.41 3.81 -0.49 -0.03 0.0 2 82.706 74.89 165.325 33.66 40.8
384.5 7358.07 4369.39 -159.41 3.81 -0.49 -0.03 0.0 2 82.709 74.886 164.945 33.66 40.8
384.6 7357.7 4369.3 -159.41 3.81 -0.49 -0.03 0.0 2 82.712 74.882 164.565 33.66 40.8
384.7 7357.32 4369.21 -159.42 3.81 -0.49 -0.03 0.0 2 82.749 74.907 164.175 33.66 40.8
384.8 7356.95 4369.12 -159.42 3.81 -0.49 -0.03 0.0 2 82.752 74.903 163.795 33.66 40.8
384.9 7356.57 4369.04 -159.42 3.81 -0.49 -0.03 0.0 2 82.768 74.887 163.409 33.66 40.8
385.0 7356.2 4368.95 -159.42 3.81 -0.49 -0.03 0.0 2 82.771 74.883 163.028 33.66 40.8
385.1 7355.83 4368.86 -159.43 3.81 -0.49 -0.03 0.0 2 82.805 74.91 162.648 33.66 40.8
385.2 7355.45 4368.77 -159.43 3.81 -0.49 -0.03 0.0 2 82.811 74.904 162.259 33.66 40.8
385.3 7355.08 4368.68 -159.43 3.81 -0.49 -0.03 0.0 2 82.814 74.9 161.879 33.66 40.8
385.4 7354.7 4368.6 -159.44 3.81 -0.49 -0.03 0.0 2 82.861 74.915 161.492 33.66 40.8
385.5 7354.33 4368.51 -159.44 3.81 -0.49 -0.03 0.0 2 82.864 74.911 161.112 33.66 40.8
385.6 7353.96 4368.42 -159.44 3.81 -0.49 -0.03 0.11 2 82.867 74.907 160.732 33.66 40.8
385.7 7353.58 4368.33 -159.45 3.81 -0.49 -0.03 0.11 2 82.904 74.932 160.342 33.66 40.8
385.8 7353.21 4368.25 -159.45 3.81 -0.49 -0.03 0.11 2 82.917 74.918 159.965 33.66 40.8
385.9 7352.83 4368.16 -159.45 3.81 -0.49 -0.03 0.11 2 82.923 74.912 159.575 33.66 40.8
386.0 7352.46 4368.07 -159.45 3.81 -0.49 -0.03 0.15 2 82.926 74.908 159.195 33.66 40.8
386.1 7352.09 4367.98 -159.46 3.81 -0.49 -0.03 0.15 2 82.96 74.935 158.815 33.66 40.8
386.2 7351.71 4367.89 -159.46 3.81 -0.49 -0.03 0.15 2 82.966 74.929 158.425 33.66 40.8
386.3 7351.34 4367.81 -159.46 3.81 -0.49 -0.03 0.15 2 82.979 74.915 158.048 33.66 40.8
386.4 7350.96 4367.72 -159.47 3.81 -0.49 -0.03 0.23 2 83.016 74.94 157.658 33.66 40.8
386.5 7350.59 4367.63 -159.47 3.81 -0.49 -0.03 0.23 2 83.019 74.936 157.278 33.66 40.8
386.6 7350.21 4367.54 -159.47 3.81 -0.49 -0.03 0.23 2 83.025 74.929 156.889 33.66 40.8
386.7 7349.84 4367.46 -159.47 3.81 -0.49 -0.03 0.23 2 83.038 74.916 156.512 33.66 40.8
386.8 7349.47 4367.37 -159.48 3.81 -0.49 -0.03 0.28 2 83.072 74.943 156.132 33.66 40.8
386.9 7349.09 4367.28 -159.48 3.81 -0.49 -0.03 0.28 2 83.078 74.937 155.742 33.66 40.8
387.0 7348.72 4367.19 -159.48 3.81 -0.49 -0.03 0.28 2 83.081 74.933 155.362 33.66 40.8
387.1 7348.34 4367.11 -159.49 3.81 -0.49 -0.03 0.28 2 83.128 74.948 154.975 33.66 40.8
387.2 7347.97 4367.02 -159.49 3.81 -0.49 -0.03 0.3 2 83.131 74.944 154.595 33.66 40.8
387.3 7347.59 4366.93 -159.49 3.81 -0.49 -0.03 0.3 2 83.136 74.937 154.206 33.66 40.8
387.4 7347.22 4366.84 -159.49 3.81 -0.49 -0.03 0.3 2 83.14 74.933 153.826 33.66 40.8
387.5 7346.85 4366.76 -159.5 3.81 -0.49 -0.03 0.3 2 83.184 74.951 153.449 33.66 40.8
387.6 7346.47 4366.67 -159.5 3.81 -0.49 -0.03 0.32 2 83.189 74.945 153.059 33.66 40.8
387.7 7346.1 4366.58 -159.5 3.81 -0.49 -0.03 0.32 2 83.193 74.941 152.679 33.66 40.8
387.8 7345.72 4366.5 -159.51 3.81 -0.49 -0.03 0.32 2 83.239 74.956 152.292 33.66 40.8
387.9 7345.35 4366.41 -159.51 3.81 -0.49 -0.03 0.32 2 83.242 74.952 151.912 33.66 40.8
388.0 7344.97 4366.32 -159.51 3.81 -0.49 -0.03 0.32 2 83.248 74.945 151.523 33.66 40.8
388.1 7344.6 4366.23 -159.52 3.81 -0.49 -0.03 0.32 2 83.283 74.973 151.143 33.66 40.8
388.2 7344.23 4366.15 -159.52 3.81 -0.49 -0.03 0.32 2 83.295 74.959 150.766 33.66 40.8
388.3 7343.85 4366.06 -159.52 3.81 -0.49 -0.03 0.32 2 83.301 74.952 150.376 33.66 40.8
388.4 7343.48 4365.97 -159.52 3.81 -0.49 -0.03 0.34 2 83.304 74.949 149.996 33.66 40.8
388.5 7343.1 4365.89 -159.53 3.81 -0.49 -0.03 0.34 2 83.351 74.964 149.61 33.66 40.8
388.6 7342.73 4365.8 -159.53 3.81 -0.49 -0.03 0.34 2 83.354 74.96 149.23 33.66 40.8
388.7 7342.35 4365.71 -159.53 3.81 -0.49 -0.03 0.34 2 83.36 74.953 148.84 33.66 40.8
388.8 7341.98 4365.62 -159.54 3.81 -0.49 -0.03 0.34 2 83.394 74.981 148.46 33.66 40.8
388.9 7341.61 4365.54 -159.54 3.81 -0.49 -0.03 0.34 2 83.407 74.967 148.083 33.66 40.8
389.0 7341.23 4365.45 -159.54 3.81 -0.49 -0.03 0.34 2 83.413 74.96 147.694 33.66 40.8
389.1 7340.86 4365.36 -159.55 3.81 -0.49 -0.03 0.34 2 83.447 74.988 147.314 33.66 40.8
389.2 7340.48 4365.28 -159.55 3.81 -0.49 -0.03 0.34 2 83.463 74.972 146.927 33.66 40.8
389.3 7340.11 4365.19 -159.55 3.81 -0.49 -0.03 0.34 2 83.466 74.968 146.547 33.66 40.8
389.4 7339.73 4365.1 -159.56 3.81 -0.49 -0.03 0.34 2 83.503 74.993 146.158 33.66 40.8
389.5 7339.36 4365.02 -159.56 3.81 -0.49 -0.03 0.34 2 83.516 74.979 145.781 33.66 40.8
389.6 7338.99 4364.93 -159.56 3.81 -0.49 -0.03 0.35 2 83.519 74.975 145.401 33.66 40.8
389.7 7338.61 4364.84 -159.56 3.81 -0.49 -0.03 0.35 2 83.525 74.968 145.012 33.66 40.8
389.8 7338.24 4364.76 -159.57 3.81 -0.49 -0.03 0.35 2 83.569 74.986 144.635 33.66 40.8
389.9 7337.86 4364.67 -159.57 3.81 -0.49 -0.03 0.35 2 83.574 74.98 144.245 33.66 40.8
390.0 7337.49 4364.58 -159.57 3.81 -0.49 -0.03 0.35 2 83.578 74.976 143.865 33.66 40.8
390.1 7337.12 4364.5 -159.58 3.81 -0.49 -0.03 0.35 2 83.622 74.993 143.488 33.66 40.8
390.2 7336.74 4364.41 -159.58 3.81 -0.49 -0.03 0.35 2 83.627 74.987 143.099 33.66 40.8
390.3 7336.37 4364.32 -159.58 3.81 -0.49 -0.03 0.35 2 83.631 74.983 142.719 33.66 40.8
390.4 7335.99 4364.24 -159.59 3.81 -0.49 -0.03 0.35 2 83.677 74.998 142.333 33.66 40.8
390.5 7335.62 4364.15 -159.59 3.81 -0.49 -0.03 0.35 2 83.68 74.994 141.953 33.66 40.8
390.6 7335.25 4364.07 -159.59 3.81 -0.49 -0.03 0.35 2 83.693 74.98 141.576 33.66 40.8
390.7 7334.87 4363.98 -159.6 3.81 -0.49 -0.03 0.35 2 83.73 75.005 141.187 33.66 40.8
390.8 7334.5 4363.89 -159.6 3.8 -0.49 -0.03 0.35 2 83.733 75.001 140.807 33.66 40.8
390.9 7334.12 4363.81 -159.6 3.8 -0.49 -0.03 0.35 2 83.749 74.985 140.42 33.66 40.8
391.0 7333.75 4363.72 -159.61 3.8 -0.49 -0.03 0.35 2 83.783 75.012 140.041 33.66 40.8
391.1 7333.38 4363.63 -159.61 3.8 -0.49 -0.03 0.35 2 83.786 75.008 139.661 33.66 40.8
391.2 7333.0 4363.55 -159.61 3.8 -0.49 -0.03 0.35 2 83.802 74.992 139.274 33.66 40.8
391.3 7332.63 4363.46 -159.62 3.8 -0.49 -0.04 0.35 2 83.836 75.02 138.895 33.66 40.8
391.4 7332.25 4363.38 -159.62 3.8 -0.49 -0.04 0.35 2 83.852 75.004 138.508 33.66 40.8
391.5 7331.88 4363.29 -159.62 3.8 -0.49 -0.04 0.35 2 83.855 75.0 138.128 33.66 40.8
391.6 7331.51 4363.2 -159.63 3.8 -0.49 -0.04 0.35 2 83.889 75.027 137.749 33.66 40.8
391.7 7331.13 4363.12 -159.63 3.8 -0.49 -0.04 0.35 2 83.905 75.011 137.362 33.66 40.8
391.8 7330.76 4363.03 -159.64 3.8 -0.49 -0.04 0.35 2 83.939 75.038 136.983 33.66 40.8
391.9 7330.39 4362.95 -159.64 3.8 -0.49 -0.04 0.35 2 83.952 75.024 136.606 33.66 40.8
392.0 7330.01 4362.86 -159.64 3.8 -0.49 -0.04 0.35 2 83.958 75.018 136.217 33.66 40.8
392.1 7329.64 4362.77 -159.65 3.8 -0.49 -0.04 0.35 2 83.992 75.045 135.837 33.66 40.8
392.2 7329.27 4362.69 -159.65 3.8 -0.49 -0.04 0.35 2 84.005 75.032 135.46 33.66 40.8
392.3 7328.89 4362.6 -159.65 3.8 -0.49 -0.04 0.35 2 84.011 75.025 135.071 33.66 40.8
392.4 7328.52 4362.52 -159.66 3.8 -0.49 -0.04 0.35 2 84.055 75.043 134.694 33.66 40.8
392.5 7328.15 4362.43 -159.66 3.8 -0.49 -0.04 0.35 2 84.058 75.039 134.314 33.66 40.8
392.6 7327.77 4362.34 -159.67 3.8 -0.49 -0.04 0.35 2 84.095 75.064 133.925 33.66 40.8
392.7 7327.4 4362.26 -159.67 3.8 -0.49 -0.04 0.35 2 84.108 75.05 133.548 33.66 40.8
392.8 7327.03 4362.17 -159.67 3.8 -0.49 -0.04 0.35 2 84.111 75.046 133.169 33.66 40.8
392.9 7326.65 4362.09 -159.68 3.8 -0.49 -0.04 0.35 2 84.158 75.061 132.782 33.66 40.8
393.0 7326.28 4362.0 -159.68 3.8 -0.49 -0.04 0.35 2 84.161 75.057 132.403 33.66 40.8
393.1 7325.9 4361.92 -159.69 3.8 -0.49 -0.04 0.35 2 84.208 75.072 132.017 33.66 40.8
393.2 7325.53 4361.83 -159.69 3.8 -0.49 -0.04 0.35 2 84.211 75.068 131.637 33.66 40.8
393.3 7325.16 4361.75 -159.69 3.8 -0.49 -0.04 0.35 2 84.224 75.055 131.26 33.66 40.8
393.4 7324.78 4361.66 -159.7 3.8 -0.49 -0.04 0.35 2 84.261 75.08 130.871 33.66 40.8
393.5 7324.41 4361.57 -159.7 3.8 -0.49 -0.04 0.35 2 84.264 75.076 130.491 33.66 40.8
393.6 7324.04 4361.49 -159.71 3.8 -0.49 -0.04 0.35 2 84.308 75.093 130.115 33.66 40.8
393.7 7323.66 4361.4 -159.71 3.8 -0.49 -0.04 0.35 2 84.314 75.087 129.726 33.66 40.8
393.8 7323.29 4361.32 -159.71 3.8 -0.49 -0.04 0.35 2 84.327 75.073 129.349 33.66 40.8
393.9 7322.92 4361.23 -159.72 3.8 -0.49 -0.04 0.35 2 84.361 75.101 128.969 33.66 40.8
394.0 7322.54 4361.15 -159.72 3.8 -0.49 -0.04 0.35 2 84.377 75.084 128.583 33.66 40.8
394.1 7322.17 4361.06 -159.73 3.8 -0.49 -0.04 0.35 2 84.411 75.112 128.204 33.66 40.8
394.2 7321.8 4360.98 -159.73 3.8 -0.49 -0.04 0.35 2 84.424 75.098 127.827 33.66 40.8
394.3 7321.42 4360.89 -159.73 3.8 -0.49 -0.04 0.35 2 84.43 75.092 127.438 33.66 40.8
394.4 7321.05 4360.81 -159.74 3.8 -0.49 -0.04 0.35 2 84.474 75.109 127.062 33.66 40.8
394.5 7320.68 4360.72 -159.74 3.8 -0.49 -0.04 0.35 2 84.477 75.105 126.682 33.66 40.8
394.6 7320.3 4360.63 -159.75 3.8 -0.49 -0.04 0.35 2 84.514 75.13 126.293 33.66 40.8
394.7 7319.93 4360.55 -159.75 3.8 -0.49 -0.04 0.35 2 84.527 75.117 125.916 33.66 40.8
394.8 7319.56 4360.46 -159.76 3.8 -0.49 -0.04 0.35 2 84.561 75.144 125.537 33.66 40.8
394.9 7319.18 4360.38 -159.76 3.8 -0.49 -0.04 0.35 2 84.577 75.128 125.151 33.66 40.8
395.0 7318.81 4360.29 -159.77 3.8 -0.49 -0.04 0.35 2 84.611 75.155 124.771 33.66 40.8
395.1 7318.44 4360.21 -159.77 3.8 -0.49 -0.04 0.35 2 84.624 75.141 124.395 33.66 40.8
395.2 7318.06 4360.12 -159.77 3.8 -0.49 -0.05 0.35 2 84.63 75.135 124.006 33.66 40.8
395.3 7317.69 4360.04 -159.78 3.8 -0.49 -0.05 0.35 2 84.674 75.153 123.63 33.66 40.8
395.4 7317.32 4359.95 -159.78 3.8 -0.49 -0.05 0.35 2 84.677 75.149 123.25 33.66 40.8
395.5 7316.94 4359.87 -159.79 3.8 -0.49 -0.05 0.35 2 84.724 75.164 122.864 33.66 40.8
395.6 7316.57 4359.78 -159.79 3.8 -0.49 -0.05 0.35 2 84.727 75.16 122.485 33.66 40.8
395.7 7316.2 4359.7 -159.8 3.8 -0.49 -0.05 0.35 2 84.771 75.177 122.108 33.66 40.8
395.8 7315.82 4359.61 -159.8 3.8 -0.49 -0.05 0.35 2 84.777 75.171 121.719 33.66 40.8
395.9 7315.45 4359.53 -159.81 3.8 -0.49 -0.05 0.35 2 84.821 75.189 121.343 33.66 40.8
396.0 7315.08 4359.44 -159.81 3.8 -0.49 -0.05 0.35 2 84.824 75.185 120.964 33.66 40.8
396.1 7314.7 4359.36 -159.82 3.8 -0.49 -0.05 0.35 2 84.871 75.2 120.578 33.66 40.8
