Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada STS PGL3B Atrac. BB 
Corrente: N 0.4nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-158.27 3.54 -0.34 0.07 0.35 2 139.417 -18.12 2170.013
-158.26 3.54 -0.33 0.07 0.35 2 139.374 -18.126 2169.659
-158.25 3.54 -0.33 0.07 0.35 2 139.332 -18.132 2169.305
-158.24 3.54 -0.33 0.07 0.35 2 139.289 -18.137 2168.95
-158.24 3.54 -0.33 0.07 0.35 2 139.27 -18.12 2168.596
-158.23 3.54 -0.33 0.07 0.35 2 139.228 -18.125 2168.241
-158.22 3.54 -0.33 0.07 0.35 2 139.185 -18.131 2167.887
-158.21 3.54 -0.33 0.07 0.35 2 139.143 -18.137 2167.533
-158.21 3.54 -0.33 0.07 0.35 2 139.114 -18.109 2167.175
-158.2 3.54 -0.33 0.07 0.35 2 139.073 -18.118 2166.811
-158.19 3.54 -0.33 0.07 0.35 2 139.031 -18.123 2166.457
-158.18 3.54 -0.33 0.07 0.35 2 138.988 -18.129 2166.103
-158.18 3.54 -0.33 0.07 0.35 2 138.969 -18.111 2165.748
-158.17 3.54 -0.33 0.07 0.35 2 138.927 -18.117 2165.394
-158.16 3.54 -0.33 0.07 0.35 2 138.884 -18.123 2165.039
-158.16 3.54 -0.33 0.07 0.35 2 138.865 -18.105 2164.685
-158.15 3.54 -0.33 0.07 0.35 2 138.823 -18.111 2164.331
-158.14 3.54 -0.33 0.07 0.35 2 138.78 -18.117 2163.976
-158.13 3.54 -0.33 0.07 0.35 2 138.738 -18.122 2163.622
-158.13 3.54 -0.33 0.07 0.35 2 138.718 -18.105 2163.267
-158.12 3.54 -0.33 0.07 0.35 2 138.676 -18.11 2162.913
-158.11 3.54 -0.33 0.07 0.35 2 138.624 -18.107 2162.556
-158.11 3.54 -0.33 0.07 0.35 2 138.605 -18.089 2162.201
-158.1 3.54 -0.33 0.07 0.35 2 138.562 -18.095 2161.847
-158.09 3.54 -0.33 0.07 0.35 2 138.52 -18.1 2161.493
-158.08 3.54 -0.33 0.07 0.35 2 138.479 -18.108 2161.129
-158.08 3.54 -0.33 0.07 0.35 2 138.46 -18.091 2160.774
-158.07 3.54 -0.33 0.07 0.35 2 138.418 -18.096 2160.42
-158.06 3.54 -0.33 0.07 0.35 2 138.365 -18.092 2160.062
-158.06 3.54 -0.33 0.07 0.35 2 138.346 -18.075 2159.708
-158.05 3.54 -0.33 0.07 0.35 2 138.304 -18.08 2159.354
-158.04 3.54 -0.33 0.07 0.35 2 138.261 -18.086 2158.999
-158.04 3.54 -0.33 0.07 0.35 2 138.242 -18.069 2158.645
-158.03 3.54 -0.33 0.07 0.35 2 138.19 -18.065 2158.288
-158.02 3.53 -0.33 0.07 0.35 2 138.147 -18.07 2157.933
-158.01 3.53 -0.33 0.07 0.35 2 138.105 -18.076 2157.579
-158.01 3.53 -0.33 0.07 0.35 2 138.086 -18.058 2157.224
-158.0 3.53 -0.33 0.07 0.35 2 138.043 -18.064 2156.87
-157.99 3.53 -0.32 0.07 0.35 2 137.991 -18.06 2156.513
-157.99 3.53 -0.32 0.07 0.35 2 137.972 -18.042 2156.158
-157.98 3.53 -0.32 0.07 0.35 2 137.929 -18.048 2155.804
-157.97 3.53 -0.32 0.07 0.35 2 137.887 -18.054 2155.45
-157.97 3.53 -0.32 0.07 0.35 2 137.858 -18.026 2155.092
-157.96 3.53 -0.32 0.07 0.35 2 137.813 -18.03 2154.748
-157.95 3.53 -0.32 0.07 0.35 2 137.771 -18.036 2154.393
-157.95 3.53 -0.32 0.07 0.35 2 137.752 -18.018 2154.039
-157.94 3.53 -0.32 0.07 0.35 2 137.7 -18.014 2153.681
-157.93 3.53 -0.32 0.07 0.35 2 137.657 -18.02 2153.327
-157.93 3.53 -0.32 0.07 0.35 2 137.638 -18.002 2152.973
-157.92 3.53 -0.32 0.07 0.24 2 137.595 -18.008 2152.618
-157.91 3.53 -0.32 0.07 0.24 2 137.543 -18.004 2152.261
-157.91 3.53 -0.32 0.07 0.24 2 137.524 -17.986 2151.907
-157.9 3.53 -0.32 0.07 0.24 2 137.482 -17.992 2151.552
-157.89 3.53 -0.32 0.07 0.24 2 137.429 -17.988 2151.195
-157.89 3.53 -0.32 0.07 0.24 2 137.41 -17.97 2150.841
-157.88 3.53 -0.32 0.07 0.24 2 137.365 -17.973 2150.496
-157.87 3.53 -0.32 0.07 0.24 2 137.313 -17.969 2150.139
-157.87 3.52 -0.32 0.07 0.24 2 137.294 -17.952 2149.784
-157.86 3.52 -0.32 0.06 0.24 2 137.252 -17.957 2149.43
-157.85 3.52 -0.32 0.06 0.24 2 137.199 -17.953 2149.073
-157.85 3.52 -0.32 0.06 0.24 2 137.18 -17.936 2148.718
-157.84 3.52 -0.32 0.06 0.24 2 137.136 -17.939 2148.373
-157.84 3.52 -0.32 0.06 0.24 2 137.107 -17.912 2148.016
-157.83 3.52 -0.32 0.06 0.13 2 137.064 -17.917 2147.662
-157.82 3.52 -0.32 0.06 0.13 2 137.022 -17.923 2147.307
-157.82 3.52 -0.32 0.06 0.13 2 136.993 -17.896 2146.95
-157.81 3.52 -0.32 0.06 0.13 2 136.95 -17.901 2146.596
-157.8 3.52 -0.32 0.06 0.13 2 136.906 -17.905 2146.251
-157.8 3.52 -0.32 0.06 0.13 2 136.877 -17.877 2145.894
-157.79 3.52 -0.32 0.06 0.13 2 136.834 -17.883 2145.539
-157.78 3.52 -0.32 0.06 0.13 2 136.792 -17.889 2145.185
-157.78 3.52 -0.32 0.06 0.13 2 136.761 -17.859 2144.837
-157.77 3.52 -0.32 0.06 0.13 2 136.718 -17.865 2144.483
-157.77 3.52 -0.32 0.06 0.13 2 136.689 -17.837 2144.125
-157.76 3.52 -0.31 0.06 0.13 2 136.647 -17.843 2143.771
-157.75 3.52 -0.31 0.06 0.13 2 136.602 -17.846 2143.426
-157.75 3.52 -0.31 0.06 0.08 2 136.573 -17.819 2143.069
-157.74 3.52 -0.31 0.06 0.08 2 136.531 -17.824 2142.715
-157.73 3.52 -0.31 0.06 0.08 2 136.479 -17.82 2142.357
-157.73 3.52 -0.31 0.06 0.08 2 136.457 -17.8 2142.013
-157.72 3.52 -0.31 0.06 0.08 2 136.415 -17.806 2141.658
-157.72 3.52 -0.31 0.06 0.08 2 136.386 -17.779 2141.301
-157.71 3.52 -0.31 0.06 0.08 2 136.343 -17.784 2140.946
-157.7 3.51 -0.31 0.06 0.08 2 136.289 -17.778 2140.599
-157.7 3.51 -0.31 0.06 0.08 2 136.27 -17.76 2140.244
-157.69 3.51 -0.31 0.06 0.08 2 136.218 -17.756 2139.887
-157.68 3.51 -0.31 0.06 0.08 2 136.173 -17.76 2139.542
-157.68 3.51 -0.31 0.06 0.08 2 136.154 -17.742 2139.188
-157.67 3.51 -0.31 0.06 0.08 2 136.102 -17.738 2138.831
-157.67 3.51 -0.31 0.06 0.08 2 136.08 -17.718 2138.486
-157.66 3.51 -0.31 0.06 0.1 2 136.028 -17.714 2138.129
-157.65 3.51 -0.31 0.06 0.1 2 135.986 -17.719 2137.774
-157.65 3.51 -0.31 0.06 0.1 2 135.954 -17.69 2137.427
-157.64 3.51 -0.31 0.06 0.1 2 135.912 -17.695 2137.072
-157.64 3.51 -0.31 0.06 0.1 2 135.883 -17.668 2136.715
-157.63 3.51 -0.31 0.06 0.1 2 135.841 -17.674 2136.361
-157.62 3.52 -0.31 0.06 0.1 2 135.786 -17.667 2136.013
-157.62 3.52 -0.31 0.06 0.1 2 135.767 -17.65 2135.659
-157.61 3.52 -0.31 0.06 0.1 2 135.715 -17.646 2135.301
-157.61 3.52 -0.31 0.06 0.1 2 135.693 -17.626 2134.956
-157.6 3.52 -0.31 0.06 0.1 2 135.641 -17.621 2134.599
-157.59 3.52 -0.31 0.06 0.1 2 135.589 -17.617 2134.242
-157.59 3.52 -0.31 0.06 0.1 2 135.568 -17.597 2133.897
-157.58 3.52 -0.31 0.06 0.23 2 135.516 -17.593 2133.54
-157.58 3.52 -0.31 0.06 0.23 2 135.496 -17.576 2133.186
-157.57 3.52 -0.31 0.06 0.23 2 135.442 -17.569 2132.838
-157.56 3.52 -0.31 0.06 0.23 2 135.4 -17.575 2132.483
-157.56 3.52 -0.31 0.06 0.23 2 135.371 -17.548 2132.126
-157.55 3.52 -0.31 0.06 0.23 2 135.316 -17.541 2131.779
-157.55 3.52 -0.31 0.06 0.23 2 135.297 -17.523 2131.424
-157.54 3.52 -0.31 0.06 0.23 2 135.245 -17.519 2131.067
-157.53 3.52 -0.31 0.06 0.23 2 135.202 -17.525 2130.713
-157.53 3.52 -0.31 0.06 0.23 2 135.171 -17.495 2130.365
-157.52 3.52 -0.31 0.06 0.23 2 135.119 -17.491 2130.008
-157.52 3.52 -0.31 0.06 0.23 2 135.1 -17.474 2129.653
-157.51 3.52 -0.31 0.06 0.23 2 135.046 -17.467 2129.306
-157.5 3.52 -0.31 0.06 0.23 2 134.993 -17.463 2128.948
-157.5 3.52 -0.3 0.06 0.29 2 134.974 -17.445 2128.594
-157.49 3.52 -0.3 0.06 0.29 2 134.92 -17.439 2128.246
-157.49 3.52 -0.3 0.06 0.29 2 134.891 -17.412 2127.889
-157.48 3.52 -0.3 0.06 0.29 2 134.849 -17.417 2127.535
-157.47 3.52 -0.3 0.06 0.29 2 134.796 -17.413 2127.177
-157.47 3.52 -0.3 0.06 0.29 2 134.765 -17.383 2126.83
-157.46 3.53 -0.3 0.06 0.29 2 134.723 -17.389 2126.475
-157.46 3.53 -0.3 0.06 0.29 2 134.694 -17.362 2126.118
-157.45 3.53 -0.3 0.06 0.29 2 134.64 -17.355 2125.77
-157.45 3.53 -0.3 0.06 0.29 2 134.611 -17.328 2125.413
-157.44 3.53 -0.3 0.06 0.29 2 134.568 -17.333 2125.059
-157.43 3.53 -0.3 0.06 0.29 2 134.516 -17.329 2124.702
-157.43 3.53 -0.3 0.06 0.29 2 134.485 -17.3 2124.354
-157.42 3.53 -0.3 0.06 0.37 2 134.433 -17.296 2123.997
-157.42 3.53 -0.3 0.06 0.37 2 134.414 -17.278 2123.642
-157.41 3.53 -0.3 0.06 0.37 2 134.362 -17.274 2123.285
-157.4 3.53 -0.3 0.06 0.37 2 134.307 -17.267 2122.937
-157.4 3.53 -0.3 0.06 0.37 2 134.278 -17.24 2122.58
-157.39 3.53 -0.3 0.06 0.37 2 134.236 -17.246 2122.226
-157.39 3.53 -0.3 0.06 0.37 2 134.205 -17.216 2121.878
-157.38 3.53 -0.3 0.06 0.37 2 134.153 -17.212 2121.521
-157.38 3.53 -0.3 0.06 0.37 2 134.124 -17.184 2121.164
-157.37 3.53 -0.3 0.06 0.37 2 134.072 -17.18 2120.806
-157.36 3.53 -0.3 0.06 0.37 2 134.027 -17.184 2120.462
-157.36 3.53 -0.3 0.06 0.37 2 133.998 -17.156 2120.104
-157.35 3.53 -0.3 0.06 0.37 2 133.946 -17.152 2119.747
-157.35 3.53 -0.3 0.06 0.37 2 133.917 -17.125 2119.39
-157.34 3.53 -0.3 0.06 0.37 2 133.863 -17.118 2119.042
-157.34 3.53 -0.3 0.06 0.37 2 133.834 -17.091 2118.685
-157.33 3.53 -0.3 0.06 0.37 2 133.791 -17.096 2118.331
-157.33 3.53 -0.3 0.06 0.37 2 133.76 -17.067 2117.983
-157.32 3.53 -0.3 0.06 0.37 2 133.708 -17.063 2117.626
-157.31 3.53 -0.3 0.05 0.37 2 133.656 -17.059 2117.268
-157.31 3.53 -0.3 0.05 0.37 2 133.625 -17.029 2116.921
-157.3 3.53 -0.3 0.05 0.37 2 133.573 -17.025 2116.564
-157.3 3.53 -0.3 0.05 0.37 2 133.544 -16.997 2116.206
-157.29 3.53 -0.3 0.05 0.37 2 133.489 -16.991 2115.859
-157.29 3.53 -0.29 0.05 0.37 2 133.47 -16.973 2115.504
-157.28 3.52 -0.29 0.05 0.37 2 133.418 -16.969 2115.147
-157.28 3.52 -0.29 0.05 0.37 2 133.387 -16.939 2114.799
-157.27 3.52 -0.29 0.05 0.34 2 133.335 -16.935 2114.442
-157.27 3.52 -0.29 0.05 0.34 2 133.306 -16.908 2114.085
-157.26 3.52 -0.29 0.05 0.34 2 133.252 -16.901 2113.737
-157.26 3.52 -0.29 0.05 0.34 2 133.223 -16.874 2113.38
-157.25 3.52 -0.29 0.05 0.34 2 133.171 -16.87 2113.023
-157.24 3.52 -0.29 0.05 0.34 2 133.116 -16.863 2112.675
-157.24 3.52 -0.29 0.05 0.34 2 133.087 -16.836 2112.318
-157.23 3.52 -0.29 0.05 0.34 2 133.033 -16.83 2111.97
-157.23 3.52 -0.29 0.05 0.34 2 133.014 -16.812 2111.616
-157.22 3.52 -0.29 0.05 0.34 2 132.962 -16.808 2111.259
-157.22 3.52 -0.29 0.05 0.34 2 132.93 -16.778 2110.911
-157.21 3.52 -0.29 0.05 0.34 2 132.878 -16.774 2110.554
-157.21 3.52 -0.29 0.05 0.34 2 132.847 -16.744 2110.206
-157.2 3.51 -0.29 0.05 0.34 2 132.795 -16.74 2109.849
-157.2 3.51 -0.29 0.05 0.35 2 132.764 -16.71 2109.501
-157.19 3.51 -0.29 0.05 0.35 2 132.712 -16.706 2109.144
-157.19 3.51 -0.29 0.05 0.35 2 132.681 -16.676 2108.796
-157.18 3.51 -0.29 0.05 0.35 2 132.629 -16.672 2108.439
-157.18 3.51 -0.29 0.05 0.35 2 132.597 -16.643 2108.091
-157.17 3.51 -0.29 0.05 0.35 2 132.545 -16.639 2107.734
-157.17 3.51 -0.29 0.05 0.35 2 132.514 -16.609 2107.386
-157.16 3.51 -0.29 0.05 0.35 2 132.462 -16.605 2107.029
-157.16 3.51 -0.29 0.05 0.35 2 132.431 -16.575 2106.682
-157.15 3.51 -0.29 0.05 0.35 2 132.376 -16.568 2106.334
-157.15 3.51 -0.29 0.05 0.35 2 132.348 -16.541 2105.977
-157.14 3.5 -0.29 0.05 0.35 2 132.293 -16.535 2105.629
-157.14 3.5 -0.29 0.05 0.35 2 132.264 -16.507 2105.272
-157.13 3.5 -0.29 0.05 0.35 2 132.22 -16.51 2104.927
-157.13 3.5 -0.29 0.05 0.35 2 132.189 -16.481 2104.579
-157.12 3.5 -0.29 0.05 0.35 2 132.136 -16.477 2104.222
-157.12 3.5 -0.29 0.05 0.35 2 132.105 -16.447 2103.874
-157.11 3.5 -0.29 0.05 0.35 2 132.053 -16.443 2103.517
-157.11 3.5 -0.28 0.05 0.35 2 132.022 -16.413 2103.17
-157.1 3.5 -0.28 0.05 0.35 2 131.968 -16.407 2102.822
-157.1 3.5 -0.28 0.05 0.35 2 131.939 -16.379 2102.465
-157.1 3.5 -0.28 0.05 0.35 2 131.908 -16.349 2102.117
-157.09 3.5 -0.28 0.05 0.35 2 131.853 -16.343 2101.769
-157.09 3.5 -0.28 0.05 0.35 2 131.824 -16.315 2101.412
-157.08 3.5 -0.28 0.05 0.35 2 131.77 -16.309 2101.064
-157.08 3.5 -0.28 0.05 0.35 2 131.739 -16.279 2100.717
-157.07 3.5 -0.28 0.05 0.35 2 131.687 -16.275 2100.36
-157.07 3.5 -0.28 0.05 0.35 2 131.656 -16.245 2100.012
-157.06 3.5 -0.28 0.05 0.35 2 131.601 -16.239 2099.664
-157.06 3.5 -0.28 0.05 0.35 2 131.56 -16.199 2099.314
-157.05 3.5 -0.28 0.05 0.35 2 131.508 -16.195 2098.957
-157.05 3.5 -0.28 0.05 0.35 2 131.477 -16.166 2098.609
-157.04 3.5 -0.28 0.05 0.35 2 131.423 -16.159 2098.261
-157.04 3.5 -0.28 0.05 0.35 2 131.394 -16.132 2097.904
-157.04 3.5 -0.28 0.04 0.35 2 131.363 -16.102 2097.556
-157.03 3.5 -0.28 0.04 0.35 2 131.308 -16.095 2097.209
-157.03 3.5 -0.28 0.04 0.35 2 131.279 -16.068 2096.851
-157.02 3.5 -0.28 0.04 0.35 2 131.225 -16.062 2096.504
-157.02 3.5 -0.28 0.04 0.35 2 131.194 -16.032 2096.156
-157.01 3.5 -0.28 0.04 0.35 2 131.139 -16.025 2095.809
-157.01 3.5 -0.28 0.04 0.35 2 131.111 -15.998 2095.451
-157.0 3.5 -0.28 0.04 0.35 2 131.056 -15.991 2095.104
-157.0 3.5 -0.28 0.04 0.35 2 131.025 -15.962 2094.756
-157.0 3.5 -0.28 0.04 0.35 2 130.987 -15.925 2094.396
-156.99 3.5 -0.28 0.04 0.35 2 130.932 -15.918 2094.048
-156.99 3.5 -0.28 0.04 0.35 2 130.901 -15.888 2093.701
-156.98 3.5 -0.28 0.04 0.35 2 130.847 -15.882 2093.353
-156.98 3.5 -0.28 0.04 0.35 2 130.818 -15.854 2092.996
-156.97 3.5 -0.28 0.04 0.35 2 130.763 -15.848 2092.648
-156.97 3.5 -0.28 0.04 0.35 2 130.732 -15.818 2092.3
-156.97 3.5 -0.28 0.04 0.35 2 130.694 -15.781 2091.94
-156.96 3.5 -0.27 0.04 0.35 2 130.639 -15.775 2091.593
-156.96 3.5 -0.27 0.04 0.35 2 130.608 -15.745 2091.245
-156.95 3.51 -0.27 0.04 0.35 2 130.556 -15.741 2090.888
-156.95 3.51 -0.27 0.04 0.35 2 130.525 -15.711 2090.54
-156.95 3.51 -0.27 0.04 0.35 2 130.484 -15.672 2090.19
-156.94 3.51 -0.27 0.04 0.35 2 130.432 -15.667 2089.832
-156.94 3.51 -0.27 0.04 0.35 2 130.401 -15.638 2089.485
-156.93 3.51 -0.27 0.04 0.35 2 130.346 -15.631 2089.137
-156.93 3.51 -0.27 0.04 0.35 2 130.308 -15.594 2088.777
-156.93 3.51 -0.27 0.04 0.35 2 130.277 -15.564 2088.429
-156.92 3.51 -0.27 0.04 0.35 2 130.222 -15.558 2088.082
-156.92 3.51 -0.27 0.04 0.35 2 130.193 -15.53 2087.725
-156.91 3.51 -0.27 0.04 0.35 2 130.129 -15.514 2087.374
-156.91 3.51 -0.27 0.04 0.35 2 130.1 -15.487 2087.017
-156.91 3.51 -0.27 0.04 0.35 2 130.069 -15.457 2086.669
-156.9 3.51 -0.27 0.04 0.35 2 130.015 -15.45 2086.322
-156.9 3.51 -0.27 0.04 0.35 2 129.976 -15.413 2085.961
-156.89 3.51 -0.27 0.04 0.35 2 129.922 -15.407 2085.614
-156.89 3.51 -0.27 0.04 0.35 2 129.891 -15.377 2085.266
-156.89 3.51 -0.27 0.04 0.35 2 129.852 -15.34 2084.906
-156.88 3.52 -0.27 0.04 0.35 2 129.798 -15.333 2084.558
-156.88 3.52 -0.27 0.04 0.35 2 129.769 -15.306 2084.201
-156.87 3.52 -0.27 0.04 0.35 2 129.705 -15.29 2083.851
-156.87 3.52 -0.27 0.04 0.35 2 129.674 -15.26 2083.503
-156.87 3.52 -0.27 0.04 0.35 2 129.645 -15.233 2083.146
-156.86 3.52 -0.27 0.04 0.35 2 129.581 -15.216 2082.795
-156.86 3.52 -0.27 0.04 0.35 2 129.55 -15.187 2082.448
-156.86 3.52 -0.27 0.04 0.35 2 129.521 -15.159 2082.09
-156.85 3.52 -0.27 0.04 0.35 2 129.457 -15.143 2081.74
-156.85 3.52 -0.27 0.04 0.35 2 129.428 -15.116 2081.383
-156.85 3.52 -0.27 0.04 0.35 2 129.387 -15.076 2081.032
-156.84 3.52 -0.26 0.04 0.35 2 129.333 -15.07 2080.685
-156.84 3.52 -0.26 0.04 0.35 2 129.304 -15.042 2080.327
-156.83 3.52 -0.26 0.04 0.35 2 129.24 -15.026 2079.977
-156.83 3.52 -0.26 0.04 0.35 2 129.209 -14.996 2079.629
-156.83 3.52 -0.26 0.04 0.35 2 129.17 -14.959 2079.269
-156.82 3.52 -0.26 0.03 0.35 2 129.116 -14.953 2078.922
-156.82 3.52 -0.26 0.03 0.35 2 129.087 -14.925 2078.564
-156.82 3.52 -0.26 0.03 0.35 2 129.046 -14.886 2078.214
-156.81 3.51 -0.26 0.03 0.35 2 128.992 -14.879 2077.866
-156.81 3.51 -0.26 0.03 0.35 2 128.953 -14.842 2077.506
-156.81 3.51 -0.26 0.03 0.35 2 128.922 -14.812 2077.158
-156.8 3.51 -0.26 0.03 0.35 2 128.858 -14.796 2076.808
-156.8 3.51 -0.26 0.03 0.35 2 128.829 -14.769 2076.451
-156.8 3.51 -0.26 0.03 0.35 2 128.798 -14.739 2076.103
-156.79 3.51 -0.26 0.03 0.35 2 128.734 -14.723 2075.753
-156.79 3.51 -0.26 0.03 0.35 2 128.703 -14.693 2075.405
-156.79 3.51 -0.26 0.03 0.35 2 128.664 -14.656 2075.045
-156.78 3.51 -0.26 0.03 0.35 2 128.61 -14.649 2074.697
-156.78 3.51 -0.26 0.03 0.35 2 128.569 -14.61 2074.347
-156.78 3.51 -0.26 0.03 0.35 2 128.54 -14.583 2073.99
-156.77 3.51 -0.26 0.03 0.35 2 128.476 -14.566 2073.639
-156.77 3.51 -0.26 0.03 0.35 2 128.445 -14.537 2073.291
-156.77 3.51 -0.26 0.03 0.35 2 128.404 -14.497 2072.941
-156.76 3.51 -0.26 0.03 0.35 2 128.352 -14.493 2072.584
-156.76 3.51 -0.26 0.03 0.35 2 128.311 -14.453 2072.233
-156.76 3.5 -0.26 0.03 0.35 2 128.28 -14.424 2071.886
-156.75 3.5 -0.26 0.03 0.35 2 128.225 -14.417 2071.538
-156.75 3.5 -0.26 0.03 0.35 2 128.184 -14.378 2071.187
-156.75 3.5 -0.26 0.03 0.35 2 128.156 -14.35 2070.83
-156.75 3.5 -0.26 0.03 0.35 2 128.115 -14.311 2070.48
-156.74 3.5 -0.25 0.03 0.35 2 128.06 -14.304 2070.132
-156.74 3.5 -0.25 0.03 0.35 2 128.019 -14.265 2069.782
-156.74 3.5 -0.25 0.03 0.35 2 127.988 -14.235 2069.434
-156.73 3.5 -0.25 0.03 0.35 2 127.924 -14.219 2069.084
-156.73 3.5 -0.25 0.03 0.35 2 127.895 -14.191 2068.726
-156.73 3.5 -0.25 0.03 0.35 2 127.855 -14.152 2068.376
-156.72 3.5 -0.25 0.03 0.35 2 127.8 -14.145 2068.028
-156.72 3.5 -0.25 0.03 0.35 2 127.759 -14.106 2067.678
-156.72 3.49 -0.25 0.03 0.35 2 127.728 -14.076 2067.33
-156.72 3.49 -0.25 0.03 0.35 2 127.687 -14.037 2066.98
-156.71 3.49 -0.25 0.03 0.35 2 127.633 -14.03 2066.632
-156.71 3.49 -0.25 0.03 0.35 2 127.592 -13.991 2066.281
-156.71 3.49 -0.25 0.03 0.35 2 127.561 -13.961 2065.934
-156.71 3.49 -0.25 0.03 0.35 2 127.52 -13.922 2065.583
-156.7 3.49 -0.25 0.03 0.35 2 127.468 -13.917 2065.226
-156.7 3.49 -0.25 0.03 0.35 2 127.427 -13.878 2064.876
-156.7 3.49 -0.25 0.03 0.35 2 127.396 -13.848 2064.528
-156.69 3.49 -0.25 0.03 0.35 2 127.332 -13.832 2064.178
-156.69 3.49 -0.25 0.03 0.35 2 127.301 -13.802 2063.83
-156.69 3.49 -0.25 0.03 0.35 2 127.26 -13.763 2063.479
-156.69 3.49 -0.25 0.03 0.35 2 127.229 -13.733 2063.132
-156.68 3.49 -0.25 0.03 0.35 2 127.165 -13.717 2062.781
-156.68 3.49 -0.25 0.03 0.35 2 127.124 -13.677 2062.431
-156.68 3.49 -0.25 0.03 0.35 2 127.093 -13.647 2062.083
-156.68 3.49 -0.25 0.03 0.35 2 127.052 -13.608 2061.733
-156.67 3.49 -0.25 0.03 0.35 2 126.997 -13.601 2061.385
-156.67 3.49 -0.25 0.02 0.35 2 126.956 -13.562 2061.035
-156.67 3.49 -0.25 0.02 0.35 2 126.925 -13.532 2060.687
-156.67 3.49 -0.25 0.02 0.35 2 126.884 -13.493 2060.337
-156.66 3.49 -0.25 0.02 0.35 2 126.83 -13.486 2059.989
-156.66 3.49 -0.24 0.02 0.35 2 126.789 -13.447 2059.638
-156.66 3.49 -0.24 0.02 0.35 2 126.748 -13.407 2059.288
-156.66 3.49 -0.24 0.02 0.35 2 126.717 -13.377 2058.94
-156.65 3.49 -0.24 0.02 0.35 2 126.653 -13.361 2058.59
-156.65 3.49 -0.24 0.02 0.35 2 126.622 -13.331 2058.242
-156.65 3.49 -0.24 0.02 0.35 2 126.581 -13.292 2057.892
-156.65 3.49 -0.24 0.02 0.35 2 126.55 -13.262 2057.544
-156.65 3.49 -0.24 0.02 0.35 2 126.509 -13.223 2057.194
-156.64 3.49 -0.24 0.02 0.35 2 126.445 -13.207 2056.843
-156.64 3.49 -0.24 0.02 0.35 2 126.414 -13.177 2056.495
-156.64 3.49 -0.24 0.02 0.35 2 126.373 -13.137 2056.145
-156.64 3.49 -0.24 0.02 0.35 2 126.342 -13.108 2055.797
-156.63 3.49 -0.24 0.02 0.35 2 126.276 -13.089 2055.457
-156.63 3.49 -0.24 0.02 0.35 2 126.235 -13.049 2055.106
-156.63 3.49 -0.24 0.02 0.35 2 126.203 -13.02 2054.758
-156.63 3.49 -0.24 0.02 0.35 2 126.163 -12.98 2054.408
-156.63 3.49 -0.24 0.02 0.35 2 126.122 -12.941 2054.057
-156.62 3.49 -0.24 0.02 0.35 2 126.067 -12.934 2053.71
-156.62 3.49 -0.24 0.02 0.35 2 126.027 -12.895 2053.359
-156.62 3.49 -0.24 0.02 0.35 2 125.986 -12.855 2053.009
-156.62 3.49 -0.24 0.02 0.35 2 125.955 -12.826 2052.661
-156.62 3.49 -0.24 0.02 0.35 2 125.914 -12.786 2052.311
-156.61 3.49 -0.24 0.02 0.35 2 125.85 -12.77 2051.96
-156.61 3.49 -0.24 0.02 0.35 2 125.818 -12.74 2051.613
-156.61 3.49 -0.24 0.02 0.35 2 125.778 -12.701 2051.262
-156.61 3.49 -0.24 0.02 0.35 2 125.737 -12.661 2050.912
-156.61 3.49 -0.24 0.02 0.35 2 125.706 -12.631 2050.564
-156.6 3.49 -0.24 0.02 0.35 2 125.641 -12.615 2050.214
-156.6 3.49 -0.24 0.02 0.35 2 125.601 -12.576 2049.863
-156.6 3.49 -0.24 0.02 0.35 2 125.569 -12.546 2049.516
-156.6 3.49 -0.23 0.02 0.35 2 125.529 -12.506 2049.165
-156.6 3.49 -0.23 0.02 0.35 2 125.488 -12.467 2048.815
-156.59 3.49 -0.23 0.02 0.35 2 125.424 -12.451 2048.464
-156.59 3.49 -0.23 0.02 0.35 2 125.392 -12.421 2048.117
-156.59 3.49 -0.23 0.02 0.35 2 125.352 -12.381 2047.766
-156.59 3.5 -0.23 0.02 0.35 2 125.311 -12.342 2047.416
-156.59 3.5 -0.23 0.02 0.35 2 125.27 -12.302 2047.065
-156.59 3.5 -0.23 0.02 0.35 2 125.239 -12.273 2046.717
-156.58 3.5 -0.23 0.02 0.35 2 125.175 -12.256 2046.367
-156.58 3.5 -0.23 0.02 0.35 2 125.134 -12.217 2046.017
-156.58 3.5 -0.23 0.02 0.35 2 125.093 -12.178 2045.666
-156.58 3.5 -0.23 0.02 0.35 2 125.062 -12.148 2045.318
-156.58 3.5 -0.23 0.02 0.35 2 125.021 -12.108 2044.968
-156.58 3.5 -0.23 0.02 0.35 2 124.98 -12.069 2044.618
-156.57 3.5 -0.23 0.02 0.35 2 124.916 -12.053 2044.267
-156.57 3.5 -0.23 0.02 0.35 2 124.875 -12.013 2043.917
-156.57 3.5 -0.23 0.01 0.35 2 124.844 -11.983 2043.569
-156.57 3.5 -0.23 0.01 0.35 2 124.803 -11.944 2043.219
-156.57 3.5 -0.23 0.01 0.35 2 124.762 -11.904 2042.868
-156.57 3.5 -0.23 0.01 0.35 2 124.721 -11.865 2042.518
-156.57 3.5 -0.23 0.01 0.35 2 124.68 -11.825 2042.167
