Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 0.5nó  
Vento: SE 15 nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-162.32 2.97 -0.29 -0.08 -0.0 1 130.565 19.059 2279.838
-162.33 2.96 -0.29 -0.08 -0.0 1 130.585 19.079 2279.54
-162.34 2.96 -0.28 -0.08 -0.0 1 130.614 19.09 2279.244
-162.34 2.96 -0.28 -0.08 -0.0 1 130.622 19.08 2278.949
-162.35 2.95 -0.28 -0.08 -0.0 1 130.642 19.101 2278.651
-162.36 2.95 -0.28 -0.08 -0.0 1 130.671 19.112 2278.356
-162.37 2.95 -0.27 -0.08 -0.0 1 130.701 19.123 2278.06
-162.38 2.95 -0.27 -0.07 -0.0 1 130.72 19.144 2277.762
-162.38 2.95 -0.27 -0.07 -0.0 1 130.728 19.134 2277.467
-162.39 2.94 -0.27 -0.07 -0.0 1 130.758 19.145 2277.171
-162.4 2.94 -0.27 -0.07 -0.0 1 130.775 19.168 2276.883
-162.4 2.94 -0.26 -0.06 -0.0 1 130.783 19.158 2276.588
-162.41 2.94 -0.26 -0.06 -0.0 1 130.813 19.169 2276.292
-162.42 2.94 -0.26 -0.06 -0.0 1 130.832 19.19 2275.994
-162.42 2.94 -0.26 -0.06 -0.0 1 130.841 19.18 2275.699
-162.43 2.93 -0.26 -0.05 -0.0 1 130.858 19.203 2275.41
-162.43 2.93 -0.25 -0.05 -0.0 1 130.866 19.193 2275.115
-162.44 2.93 -0.25 -0.05 -0.0 1 130.886 19.214 2274.817
-162.44 2.93 -0.25 -0.04 -0.0 1 130.892 19.206 2274.531
-162.44 2.93 -0.25 -0.04 -0.0 1 130.9 19.196 2274.236
-162.45 2.93 -0.25 -0.03 -0.0 1 130.92 19.217 2273.937
-162.45 2.93 -0.25 -0.03 -0.0 1 130.928 19.207 2273.642
-162.45 2.93 -0.24 -0.03 -0.0 1 130.924 19.209 2273.354
-162.46 2.93 -0.24 -0.02 -0.0 1 130.954 19.22 2273.058
-162.46 2.93 -0.24 -0.02 -0.0 1 130.952 19.22 2272.76
-162.46 2.93 -0.24 -0.01 -0.0 1 130.958 19.212 2272.474
-162.46 2.93 -0.24 -0.01 -0.0 1 130.957 19.212 2272.176
-162.46 2.93 -0.24 -0.01 -0.0 1 130.956 19.211 2271.878
-162.46 2.93 -0.24 -0.0 -0.0 1 130.962 19.204 2271.592
-162.46 2.93 -0.24 0.0 -0.0 1 130.96 19.203 2271.294
-162.46 2.94 -0.24 0.01 -0.0 1 130.968 19.193 2270.999
-162.46 2.94 -0.24 0.01 -0.0 1 130.965 19.195 2270.71
-162.46 2.94 -0.24 0.02 -0.0 1 130.973 19.185 2270.415
-162.46 2.94 -0.24 0.02 -0.0 1 130.972 19.185 2270.117
-162.46 2.94 -0.24 0.03 -0.0 1 130.97 19.185 2269.819
-162.45 2.94 -0.24 0.03 -0.0 1 130.955 19.156 2269.533
-162.45 2.94 -0.24 0.03 -0.0 1 130.954 19.156 2269.235
-162.45 2.95 -0.24 0.04 -0.0 1 130.962 19.146 2268.94
-162.44 2.95 -0.24 0.04 -0.0 1 130.94 19.124 2268.641
-162.44 2.95 -0.24 0.05 -0.0 1 130.938 19.124 2268.343
-162.43 2.95 -0.24 0.05 -0.0 1 130.926 19.093 2268.048
-162.43 2.96 -0.24 0.05 -0.0 1 130.922 19.095 2267.76
-162.42 2.96 -0.24 0.06 -0.0 1 130.909 19.064 2267.464
-162.42 2.96 -0.24 0.06 -0.0 1 130.908 19.064 2267.166
-162.41 2.96 -0.24 0.06 -0.0 1 130.885 19.042 2266.868
-162.41 2.97 -0.25 0.07 -0.0 1 130.894 19.032 2266.573
-162.4 2.97 -0.25 0.07 -0.0 1 130.871 19.011 2266.274
-162.39 2.97 -0.25 0.07 -0.0 1 130.849 18.99 2265.976
-162.38 2.97 -0.25 0.08 -0.0 1 130.836 18.959 2265.681
-162.38 2.98 -0.25 0.08 -0.0 1 130.837 18.956 2265.373
-162.37 2.98 -0.25 0.08 -0.0 1 130.824 18.925 2265.078
-162.36 2.98 -0.25 0.08 -0.0 1 130.802 18.904 2264.78
-162.35 2.98 -0.25 0.09 -0.0 1 130.779 18.882 2264.482
-162.34 2.99 -0.26 0.09 -0.0 1 130.767 18.851 2264.186
-162.33 2.99 -0.26 0.09 -0.0 1 130.746 18.828 2263.879
-162.32 2.99 -0.26 0.09 -0.0 1 130.724 18.806 2263.58
-162.32 2.99 -0.26 0.09 -0.0 1 130.732 18.796 2263.285
-162.31 3.0 -0.26 0.09 -0.0 1 130.71 18.775 2262.987
-162.3 3.0 -0.26 0.1 -0.0 1 130.7 18.741 2262.682
-162.29 3.0 -0.26 0.1 -0.0 1 130.677 18.72 2262.384
-162.28 3.0 -0.26 0.1 -0.0 1 130.657 18.696 2262.076
-162.27 3.01 -0.27 0.1 -0.0 1 130.644 18.665 2261.781
-162.26 3.01 -0.27 0.1 -0.0 1 130.622 18.644 2261.483
-162.25 3.01 -0.27 0.1 -0.0 1 130.602 18.62 2261.175
-162.24 3.01 -0.27 0.1 -0.0 1 130.589 18.589 2260.88
-162.23 3.01 -0.27 0.1 -0.0 1 130.569 18.566 2260.572
-162.22 3.02 -0.27 0.1 -0.0 1 130.558 18.532 2260.267
-162.21 3.02 -0.27 0.1 -0.0 1 130.536 18.511 2259.969
-162.2 3.02 -0.27 0.1 -0.0 1 130.516 18.487 2259.661
-162.19 3.02 -0.28 0.09 -0.0 1 130.503 18.456 2259.366
-162.18 3.02 -0.28 0.09 -0.0 1 130.483 18.432 2259.058
-162.17 3.02 -0.28 0.09 -0.0 1 130.473 18.399 2258.753
-162.16 3.02 -0.28 0.09 -0.0 1 130.45 18.378 2258.455
-162.15 3.02 -0.28 0.09 -0.0 1 130.43 18.354 2258.147
-162.14 3.03 -0.28 0.09 -0.0 1 130.418 18.323 2257.852
-162.14 3.03 -0.28 0.08 -0.0 1 130.418 18.32 2257.544
-162.13 3.03 -0.28 0.08 -0.0 1 130.408 18.287 2257.239
-162.12 3.03 -0.28 0.08 -0.0 1 130.386 18.266 2256.941
-162.11 3.03 -0.28 0.08 -0.0 1 130.366 18.242 2256.633
-162.1 3.03 -0.28 0.07 -0.0 1 130.355 18.208 2256.328
-162.1 3.03 -0.28 0.07 -0.0 1 130.356 18.206 2256.021
-162.09 3.03 -0.29 0.07 -0.0 1 130.343 18.175 2255.725
-162.08 3.03 -0.29 0.07 -0.0 1 130.323 18.151 2255.417
-162.08 3.03 -0.29 0.06 -0.0 1 130.324 18.148 2255.11
-162.07 3.03 -0.29 0.06 -0.0 1 130.311 18.117 2254.814
-162.07 3.03 -0.29 0.06 -0.0 1 130.312 18.115 2254.507
-162.06 3.03 -0.29 0.05 -0.0 1 130.302 18.081 2254.202
-162.05 3.02 -0.29 0.05 -0.0 1 130.28 18.06 2253.904
-162.05 3.02 -0.29 0.05 -0.0 1 130.28 18.057 2253.596
-162.05 3.02 -0.29 0.04 -0.0 1 130.291 18.045 2253.291
-162.04 3.02 -0.29 0.04 -0.0 1 130.269 18.024 2252.993
-162.04 3.02 -0.29 0.04 -0.0 1 130.279 18.011 2252.688
-162.03 3.02 -0.29 0.03 -0.0 1 130.257 17.99 2252.39
-162.03 3.02 -0.29 0.03 -0.0 1 130.267 17.978 2252.085
-162.03 3.02 -0.29 0.03 -0.0 1 130.268 17.975 2251.777
-162.03 3.02 -0.29 0.02 -0.0 1 130.267 17.975 2251.479
-162.02 3.01 -0.29 0.02 -0.0 1 130.257 17.941 2251.174
-162.02 3.01 -0.29 0.02 -0.0 1 130.255 17.941 2250.876
-162.02 3.01 -0.29 0.01 -0.0 1 130.266 17.929 2250.571
-162.02 3.01 -0.29 0.01 -0.0 1 130.264 17.928 2250.273
-162.02 3.01 -0.29 0.01 -0.0 1 130.275 17.916 2249.968
-162.02 3.01 -0.29 0.0 -0.0 1 130.274 17.916 2249.67
-162.02 3.0 -0.29 0.0 -0.0 1 130.284 17.903 2249.365
-162.02 3.0 -0.29 -0.0 -0.0 1 130.283 17.903 2249.067
-162.02 3.0 -0.29 -0.01 -0.0 1 130.293 17.891 2248.762
-162.02 3.0 -0.29 -0.01 -0.0 1 130.292 17.89 2248.463
-162.02 3.0 -0.29 -0.01 -0.0 1 130.293 17.888 2248.156
-162.02 3.0 -0.29 -0.01 -0.0 1 130.301 17.878 2247.86
-162.02 3.0 -0.29 -0.02 -0.0 1 130.3 17.877 2247.562
-162.03 2.99 -0.29 -0.02 -0.0 1 130.331 17.886 2247.257
-162.03 2.99 -0.29 -0.02 -0.0 1 130.33 17.886 2246.959
-162.03 2.99 -0.29 -0.02 -0.0 1 130.338 17.876 2246.664
-162.03 2.99 -0.29 -0.02 -0.0 1 130.339 17.873 2246.356
-162.03 2.99 -0.29 -0.03 -0.0 1 130.347 17.863 2246.061
-162.04 2.99 -0.29 -0.03 -0.0 1 130.377 17.874 2245.765
-162.04 2.99 -0.29 -0.03 -0.0 1 130.378 17.871 2245.458
-162.04 2.98 -0.29 -0.03 -0.0 1 130.386 17.861 2245.162
-162.05 2.98 -0.29 -0.03 -0.0 1 130.405 17.882 2244.864
-162.05 2.98 -0.29 -0.03 -0.0 1 130.414 17.872 2244.569
-162.05 2.98 -0.29 -0.03 -0.0 1 130.415 17.87 2244.261
-162.06 2.98 -0.29 -0.04 -0.0 1 130.444 17.881 2243.966
-162.06 2.98 -0.29 -0.04 -0.0 1 130.443 17.88 2243.668
-162.06 2.98 -0.29 -0.04 -0.0 1 130.451 17.87 2243.372
-162.07 2.98 -0.29 -0.04 -0.0 1 130.473 17.889 2243.065
-162.07 2.98 -0.29 -0.04 -0.0 1 130.481 17.879 2242.769
-162.08 2.97 -0.29 -0.04 -0.0 1 130.51 17.89 2242.474
-162.08 2.97 -0.29 -0.04 -0.0 1 130.509 17.889 2242.176
-162.08 2.97 -0.29 -0.04 -0.0 1 130.517 17.879 2241.88
-162.09 2.97 -0.29 -0.04 -0.0 1 130.539 17.898 2241.573
-162.09 2.97 -0.29 -0.04 -0.0 1 130.547 17.888 2241.277
-162.09 2.97 -0.29 -0.04 -0.0 1 130.546 17.887 2240.979
-162.1 2.97 -0.29 -0.03 -0.0 1 130.575 17.898 2240.684
-162.1 2.97 -0.29 -0.03 -0.0 1 130.584 17.888 2240.388
-162.1 2.97 -0.29 -0.03 -0.0 1 130.582 17.888 2240.09
-162.11 2.97 -0.29 -0.03 -0.0 1 130.612 17.899 2239.795
-162.11 2.97 -0.29 -0.03 -0.0 1 130.612 17.896 2239.487
-162.11 2.97 -0.29 -0.03 -0.0 1 130.621 17.886 2239.192
-162.12 2.97 -0.29 -0.03 -0.0 1 130.65 17.897 2238.897
-162.12 2.97 -0.29 -0.03 -0.0 1 130.649 17.897 2238.599
-162.12 2.97 -0.29 -0.02 -0.0 1 130.657 17.887 2238.303
-162.12 2.97 -0.29 -0.02 -0.0 1 130.656 17.887 2238.005
-162.13 2.97 -0.29 -0.02 -0.0 1 130.687 17.895 2237.7
-162.13 2.97 -0.28 -0.02 -0.0 1 130.695 17.885 2237.405
-162.13 2.97 -0.28 -0.02 -0.0 1 130.694 17.885 2237.107
-162.13 2.97 -0.28 -0.02 -0.0 1 130.702 17.875 2236.811
-162.13 2.97 -0.28 -0.01 -0.0 1 130.701 17.875 2236.513
-162.13 2.97 -0.28 -0.01 -0.0 1 130.709 17.865 2236.218
-162.14 2.97 -0.28 -0.01 -0.0 1 130.739 17.876 2235.922
-162.14 2.97 -0.28 -0.01 -0.0 1 130.739 17.873 2235.615
-162.14 2.97 -0.28 -0.01 -0.0 1 130.748 17.863 2235.319
-162.14 2.97 -0.28 -0.0 -0.0 1 130.746 17.863 2235.021
-162.14 2.97 -0.28 -0.0 -0.0 1 130.755 17.853 2234.726
-162.14 2.97 -0.28 0.0 -0.0 1 130.753 17.853 2234.428
-162.14 2.97 -0.28 0.0 -0.0 1 130.762 17.843 2234.132
-162.14 2.97 -0.28 0.01 -0.0 1 130.772 17.83 2233.827
-162.14 2.97 -0.28 0.01 -0.0 1 130.771 17.83 2233.529
-162.13 2.97 -0.28 0.01 -0.0 1 130.758 17.799 2233.234
-162.13 2.98 -0.28 0.01 -0.0 1 130.757 17.799 2232.936
-162.13 2.98 -0.28 0.02 -0.0 1 130.765 17.789 2232.641
-162.13 2.98 -0.28 0.02 -0.0 1 130.764 17.788 2232.343
-162.13 2.98 -0.28 0.02 -0.0 1 130.774 17.776 2232.038
-162.13 2.98 -0.28 0.02 -0.0 1 130.773 17.776 2231.739
-162.12 2.98 -0.28 0.03 -0.0 1 130.76 17.745 2231.444
-162.12 2.98 -0.28 0.03 -0.0 1 130.759 17.744 2231.146
-162.12 2.98 -0.28 0.03 -0.0 1 130.767 17.734 2230.851
-162.11 2.98 -0.27 0.03 -0.0 1 130.745 17.713 2230.553
-162.11 2.98 -0.27 0.04 -0.0 1 130.755 17.701 2230.248
-162.11 2.98 -0.27 0.04 -0.0 1 130.754 17.7 2229.949
-162.1 2.98 -0.27 0.04 -0.0 1 130.741 17.669 2229.654
-162.1 2.98 -0.27 0.04 -0.0 1 130.74 17.669 2229.356
-162.09 2.98 -0.27 0.05 -0.0 1 130.717 17.648 2229.058
-162.09 2.98 -0.27 0.05 -0.0 1 130.728 17.635 2228.753
-162.09 2.98 -0.27 0.05 -0.0 1 130.726 17.635 2228.455
-162.08 2.98 -0.27 0.05 -0.0 1 130.714 17.604 2228.16
-162.07 2.98 -0.27 0.05 -0.0 1 130.691 17.583 2227.861
-162.07 2.98 -0.27 0.06 -0.0 1 130.69 17.582 2227.563
-162.06 2.98 -0.27 0.06 -0.0 1 130.68 17.549 2227.258
-162.06 2.98 -0.27 0.06 -0.0 1 130.678 17.549 2226.96
-162.05 2.98 -0.27 0.06 -0.0 1 130.665 17.518 2226.665
-162.05 2.98 -0.27 0.06 -0.0 1 130.664 17.517 2226.367
-162.04 2.99 -0.27 0.06 -0.02 1 130.644 17.494 2226.059
-162.03 2.99 -0.27 0.07 -0.02 1 130.631 17.463 2225.764
-162.03 2.99 -0.27 0.07 -0.02 1 130.63 17.462 2225.466
-162.02 2.99 -0.27 0.07 -0.02 1 130.607 17.441 2225.168
-162.01 2.99 -0.27 0.07 -0.02 1 130.597 17.408 2224.863
-162.01 2.99 -0.27 0.07 -0.16 1 130.596 17.407 2224.565
-162.0 2.99 -0.27 0.07 -0.16 1 130.573 17.386 2224.266
-161.99 2.99 -0.27 0.07 -0.16 1 130.561 17.355 2223.971
-161.98 2.99 -0.27 0.07 -0.16 1 130.54 17.331 2223.663
-161.98 2.99 -0.27 0.07 -0.16 1 130.539 17.331 2223.365
-161.97 2.99 -0.27 0.08 -0.18 1 130.526 17.3 2223.07
-161.96 2.99 -0.27 0.08 -0.18 1 130.504 17.279 2222.772
-161.95 2.99 -0.27 0.08 -0.18 1 130.484 17.255 2222.464
-161.95 2.99 -0.27 0.08 -0.18 1 130.492 17.245 2222.169
-161.94 2.99 -0.27 0.08 -0.18 1 130.47 17.224 2221.871
-161.93 2.99 -0.27 0.08 -0.18 1 130.45 17.2 2221.563
-161.92 2.99 -0.27 0.08 -0.18 1 130.437 17.169 2221.268
-161.92 2.99 -0.27 0.08 -0.18 1 130.436 17.169 2220.97
-161.91 3.0 -0.27 0.08 -0.18 1 130.413 17.147 2220.671
-161.9 3.0 -0.27 0.08 -0.18 1 130.393 17.124 2220.364
-161.89 3.0 -0.28 0.08 -0.18 1 130.38 17.093 2220.068
-161.88 3.0 -0.28 0.08 -0.18 1 130.358 17.071 2219.77
-161.88 3.0 -0.28 0.08 -0.18 1 130.359 17.069 2219.463
-161.87 3.0 -0.28 0.07 -0.18 1 130.346 17.038 2219.167
-161.86 3.0 -0.28 0.07 -0.18 1 130.326 17.014 2218.86
-161.85 3.0 -0.28 0.07 -0.18 1 130.304 16.993 2218.561
-161.85 3.0 -0.28 0.07 -0.18 1 130.312 16.983 2218.266
-161.84 3.0 -0.28 0.07 -0.18 1 130.292 16.959 2217.958
-161.83 3.0 -0.28 0.07 -0.18 1 130.27 16.938 2217.66
-161.83 3.0 -0.28 0.07 -0.18 1 130.278 16.928 2217.365
-161.82 3.0 -0.28 0.07 -0.18 1 130.258 16.904 2217.057
-161.81 3.0 -0.28 0.06 -0.18 1 130.236 16.883 2216.759
-161.81 3.0 -0.29 0.06 -0.18 1 130.246 16.87 2216.454
-161.8 3.01 -0.29 0.06 -0.18 1 130.224 16.849 2216.156
-161.79 3.01 -0.29 0.06 -0.18 1 130.204 16.825 2215.848
-161.79 3.01 -0.29 0.06 -0.18 1 130.212 16.815 2215.553
-161.78 3.01 -0.29 0.05 -0.18 1 130.192 16.792 2215.245
-161.78 3.01 -0.29 0.05 -0.18 1 130.19 16.792 2214.947
-161.77 3.01 -0.29 0.05 -0.18 1 130.178 16.761 2214.652
-161.77 3.01 -0.29 0.05 -0.18 1 130.179 16.758 2214.344
-161.76 3.01 -0.29 0.05 -0.18 1 130.156 16.737 2214.046
-161.76 3.01 -0.29 0.04 -0.18 1 130.167 16.724 2213.741
-161.75 3.01 -0.29 0.04 -0.18 1 130.145 16.703 2213.443
-161.75 3.01 -0.3 0.04 -0.18 1 130.145 16.7 2213.135
-161.75 3.01 -0.3 0.04 -0.18 1 130.154 16.69 2212.84
-161.74 3.01 -0.3 0.03 -0.18 1 130.134 16.667 2212.532
-161.74 3.01 -0.3 0.03 -0.18 1 130.142 16.657 2212.237
-161.74 3.01 -0.3 0.03 -0.18 1 130.143 16.654 2211.929
-161.74 3.01 -0.3 0.02 -0.18 1 130.141 16.654 2211.631
-161.73 3.01 -0.3 0.02 -0.18 1 130.131 16.62 2211.326
-161.73 3.01 -0.3 0.02 -0.18 1 130.13 16.62 2211.028
-161.73 3.01 -0.3 0.02 -0.18 1 130.14 16.608 2210.723
-161.73 3.01 -0.3 0.01 -0.18 1 130.139 16.607 2210.425
-161.73 3.01 -0.3 0.01 -0.18 1 130.15 16.595 2210.12
-161.73 3.01 -0.3 0.01 -0.18 1 130.15 16.592 2209.812
-161.72 3.01 -0.3 0.01 -0.18 1 130.138 16.561 2209.517
-161.72 3.01 -0.3 0.0 -0.18 1 130.136 16.561 2209.219
-161.72 3.0 -0.3 0.0 -0.18 1 130.137 16.558 2208.911
-161.72 3.0 -0.3 -0.0 -0.18 1 130.146 16.548 2208.616
-161.72 3.0 -0.3 -0.0 -0.18 1 130.146 16.546 2208.308
-161.73 3.0 -0.3 -0.01 -0.18 1 130.176 16.557 2208.013
-161.73 3.0 -0.3 -0.01 -0.18 1 130.177 16.554 2207.705
-161.73 3.0 -0.3 -0.01 -0.18 1 130.185 16.544 2207.41
-161.73 3.0 -0.3 -0.01 -0.18 1 130.186 16.541 2207.102
-161.73 3.0 -0.3 -0.02 -0.18 1 130.194 16.531 2206.807
-161.73 3.0 -0.3 -0.02 -0.18 1 130.195 16.529 2206.499
-161.73 2.99 -0.3 -0.02 -0.18 1 130.203 16.519 2206.204
-161.74 2.99 -0.3 -0.02 -0.18 1 130.223 16.539 2205.906
-161.74 2.99 -0.3 -0.02 -0.18 1 130.233 16.527 2205.601
-161.74 2.99 -0.3 -0.03 -0.18 1 130.232 16.527 2205.303
-161.74 2.99 -0.3 -0.03 -0.18 1 130.24 16.517 2205.007
-161.75 2.99 -0.3 -0.03 -0.18 1 130.262 16.535 2204.7
-161.75 2.99 -0.3 -0.03 -0.18 1 130.27 16.525 2204.404
-161.75 2.98 -0.3 -0.03 -0.18 1 130.269 16.525 2204.106
-161.75 2.98 -0.3 -0.03 -0.18 1 130.28 16.512 2203.801
-161.76 2.98 -0.3 -0.03 -0.18 1 130.299 16.533 2203.503
-161.76 2.98 -0.3 -0.03 -0.18 1 130.308 16.523 2203.208
-161.76 2.98 -0.3 -0.03 -0.18 1 130.306 16.523 2202.91
-161.77 2.98 -0.29 -0.03 -0.18 1 130.335 16.534 2202.614
-161.77 2.97 -0.29 -0.03 -0.18 1 130.336 16.531 2202.307
-161.77 2.97 -0.29 -0.03 -0.18 1 130.345 16.521 2202.011
-161.78 2.97 -0.29 -0.03 -0.18 1 130.364 16.542 2201.713
-161.78 2.97 -0.29 -0.03 -0.18 1 130.372 16.532 2201.418
-161.78 2.97 -0.29 -0.03 -0.18 1 130.371 16.531 2201.12
-161.79 2.96 -0.29 -0.03 -0.18 1 130.4 16.542 2200.824
-161.79 2.96 -0.29 -0.03 -0.18 1 130.399 16.542 2200.526
-161.79 2.96 -0.29 -0.03 -0.18 1 130.397 16.542 2200.228
-161.8 2.96 -0.29 -0.03 -0.18 1 130.427 16.553 2199.933
-161.8 2.96 -0.28 -0.03 -0.18 1 130.425 16.553 2199.635
-161.8 2.96 -0.28 -0.02 -0.18 1 130.434 16.543 2199.34
-161.8 2.96 -0.28 -0.02 -0.18 1 130.432 16.542 2199.041
-161.81 2.95 -0.28 -0.02 -0.18 1 130.462 16.553 2198.746
-161.81 2.95 -0.28 -0.02 -0.18 1 130.46 16.553 2198.448
-161.81 2.95 -0.28 -0.02 -0.18 1 130.468 16.543 2198.153
-161.81 2.95 -0.28 -0.01 -0.18 1 130.467 16.543 2197.855
-161.81 2.95 -0.28 -0.01 -0.18 1 130.466 16.542 2197.557
-161.81 2.95 -0.28 -0.01 -0.18 1 130.474 16.532 2197.261
-161.81 2.95 -0.28 -0.0 -0.18 1 130.472 16.532 2196.963
-161.81 2.95 -0.27 -0.0 -0.18 1 130.479 16.524 2196.677
-161.81 2.95 -0.27 0.0 -0.18 1 130.477 16.524 2196.379
-161.81 2.95 -0.27 0.01 -0.18 1 130.485 16.514 2196.084
-161.81 2.94 -0.27 0.01 -0.18 1 130.484 16.514 2195.786
-161.81 2.94 -0.27 0.01 -0.18 1 130.483 16.513 2195.488
-161.81 2.94 -0.27 0.02 -0.18 1 130.491 16.503 2195.193
-161.81 2.94 -0.27 0.02 -0.18 1 130.487 16.505 2194.904
-161.81 2.94 -0.27 0.02 -0.18 1 130.495 16.495 2194.609
-161.8 2.94 -0.27 0.03 -0.18 1 130.473 16.474 2194.311
-161.8 2.94 -0.27 0.03 -0.18 1 130.472 16.474 2194.013
-161.8 2.94 -0.27 0.04 -0.18 1 130.48 16.464 2193.717
-161.79 2.95 -0.27 0.04 -0.18 1 130.458 16.443 2193.419
-161.79 2.95 -0.27 0.05 -0.18 1 130.454 16.445 2193.131
-161.78 2.95 -0.27 0.05 -0.18 1 130.441 16.414 2192.835
-161.78 2.95 -0.27 0.05 -0.18 1 130.44 16.413 2192.537
-161.77 2.95 -0.27 0.06 -0.18 1 130.417 16.392 2192.239
-161.77 2.95 -0.27 0.06 -0.18 1 130.426 16.382 2191.944
-161.76 2.95 -0.27 0.07 -0.18 1 130.403 16.361 2191.646
-161.75 2.95 -0.27 0.07 -0.18 1 130.379 16.342 2191.357
-161.75 2.95 -0.27 0.08 -0.18 1 130.387 16.332 2191.062
-161.74 2.96 -0.27 0.08 -0.18 1 130.365 16.311 2190.764
-161.73 2.96 -0.27 0.08 -0.18 1 130.342 16.289 2190.466
-161.72 2.96 -0.27 0.09 -0.18 1 130.33 16.258 2190.17
-161.71 2.96 -0.28 0.09 -0.18 1 130.307 16.237 2189.872
-161.7 2.96 -0.28 0.09 -0.18 1 130.285 16.216 2189.574
-161.69 2.96 -0.28 0.1 -0.18 1 130.272 16.185 2189.279
-161.68 2.97 -0.28 0.1 -0.18 1 130.25 16.163 2188.981
-161.67 2.97 -0.28 0.11 -0.18 1 130.227 16.142 2188.683
-161.66 2.97 -0.28 0.11 -0.18 1 130.215 16.111 2188.387
-161.65 2.97 -0.28 0.11 -0.18 1 130.192 16.09 2188.089
-161.64 2.98 -0.28 0.11 -0.18 1 130.17 16.069 2187.791
-161.63 2.98 -0.28 0.12 -0.18 1 130.16 16.035 2187.486
-161.62 2.98 -0.29 0.12 -0.18 1 130.137 16.014 2187.188
-161.6 2.98 -0.29 0.12 -0.18 1 130.094 15.972 2186.89
-161.59 2.99 -0.29 0.12 -0.18 1 130.081 15.941 2186.595
-161.58 2.99 -0.29 0.13 -0.18 1 130.061 15.917 2186.287
-161.57 2.99 -0.29 0.13 -0.18 1 130.039 15.896 2185.989
-161.55 2.99 -0.29 0.13 -0.18 1 130.005 15.844 2185.694
-161.54 3.0 -0.3 0.13 -0.18 1 129.983 15.823 2185.396
-161.53 3.0 -0.3 0.13 -0.18 1 129.963 15.799 2185.088
-161.52 3.0 -0.3 0.13 -0.18 1 129.95 15.768 2184.793
-161.5 3.0 -0.3 0.13 -0.18 1 129.909 15.723 2184.485
-161.49 3.01 -0.3 0.13 -0.18 1 129.887 15.702 2184.187
-161.48 3.01 -0.3 0.13 -0.18 1 129.867 15.678 2183.879
-161.46 3.01 -0.31 0.13 -0.18 1 129.833 15.626 2183.584
-161.45 3.01 -0.31 0.13 -0.18 1 129.813 15.603 2183.276
-161.44 3.01 -0.31 0.13 -0.18 1 129.791 15.582 2182.978
-161.42 3.02 -0.31 0.13 -0.18 1 129.76 15.527 2182.673
-161.41 3.02 -0.31 0.13 -0.18 1 129.737 15.506 2182.375
-161.4 3.02 -0.31 0.13 -0.18 1 129.727 15.473 2182.07
-161.38 3.02 -0.32 0.13 -0.18 1 129.686 15.404 2181.762
-161.37 3.02 -0.32 0.13 -0.18 1 129.664 15.383 2181.464
-161.36 3.03 -0.32 0.12 -0.18 1 129.654 15.35 2181.159
-161.35 3.03 -0.32 0.12 -0.18 1 129.633 15.327 2180.852
-161.33 3.03 -0.32 0.12 -0.18 1 129.59 15.286 2180.554
-161.32 3.03 -0.32 0.12 -0.18 1 129.58 15.253 2180.249
-161.31 3.03 -0.32 0.11 -0.18 1 129.56 15.23 2179.941
-161.3 3.03 -0.33 0.11 -0.18 1 129.538 15.209 2179.643
-161.29 3.03 -0.33 0.11 -0.18 1 129.527 15.176 2179.338
-161.28 3.03 -0.33 0.1 -0.18 1 129.507 15.153 2179.03
-161.27 3.03 -0.33 0.1 -0.18 1 129.487 15.13 2178.723
-161.26 3.03 -0.33 0.1 -0.18 1 129.477 15.097 2178.418
-161.25 3.03 -0.33 0.09 -0.18 1 129.455 15.077 2178.12
-161.24 3.03 -0.33 0.09 -0.18 1 129.444 15.044 2177.815
-161.23 3.03 -0.33 0.09 -0.18 1 129.424 15.021 2177.507
-161.22 3.03 -0.33 0.08 -0.18 1 129.404 14.998 2177.199
-161.22 3.03 -0.33 0.08 -0.18 1 129.415 14.986 2176.894
-161.21 3.03 -0.33 0.07 -0.18 1 129.392 14.965 2176.596
-161.2 3.03 -0.34 0.07 -0.18 1 129.382 14.932 2176.291
-161.19 3.03 -0.34 0.06 -0.18 1 129.362 14.909 2175.984
-161.19 3.03 -0.34 0.06 -0.18 1 129.363 14.907 2175.676
-161.18 3.03 -0.34 0.06 -0.18 1 129.35 14.877 2175.381
-161.18 3.03 -0.34 0.05 -0.18 1 129.351 14.875 2175.073
-161.17 3.03 -0.34 0.05 -0.18 1 129.341 14.842 2174.768
-161.17 3.03 -0.34 0.04 -0.18 1 129.342 14.84 2174.46
-161.16 3.03 -0.34 0.04 -0.18 1 129.32 14.819 2174.162
-161.16 3.02 -0.34 0.03 -0.18 1 129.33 14.807 2173.857
-161.16 3.02 -0.34 0.03 -0.18 1 129.331 14.805 2173.55
-161.15 3.02 -0.34 0.03 -0.18 1 129.321 14.772 2173.245
-161.15 3.02 -0.34 0.02 -0.18 1 129.319 14.773 2172.947
-161.15 3.02 -0.34 0.02 -0.18 1 129.33 14.761 2172.642
-161.15 3.01 -0.34 0.01 -0.18 1 129.329 14.761 2172.344
-161.15 3.01 -0.33 0.01 -0.18 1 129.329 14.759 2172.036
-161.15 3.01 -0.33 0.01 -0.18 1 129.34 14.747 2171.731
