Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-155.79 3.01 -0.3 0.01 -0.01 2 67.747 41.592 2063.731
-155.79 3.01 -0.3 0.01 -0.01 2 67.724 41.614 2063.437
-155.79 3.01 -0.3 0.01 -0.01 2 67.693 41.643 2063.131
-155.79 3.01 -0.3 0.01 -0.01 2 67.672 41.663 2062.828
-155.79 3.01 -0.3 0.01 -0.01 2 67.639 41.695 2062.532
-155.79 3.01 -0.3 0.01 -0.01 2 67.609 41.724 2062.226
-155.79 3.01 -0.3 0.01 -0.01 2 67.588 41.744 2061.922
-155.79 3.01 -0.3 0.01 -0.01 2 67.555 41.776 2061.626
-155.78 3.01 -0.3 0.01 -0.01 2 67.511 41.772 2061.323
-155.78 3.01 -0.3 0.01 -0.01 2 67.481 41.802 2061.017
-155.78 3.01 -0.3 0.01 -0.01 2 67.457 41.824 2060.723
-155.78 3.0 -0.3 0.01 -0.01 2 67.427 41.853 2060.417
-155.78 3.0 -0.3 0.01 -0.01 2 67.396 41.882 2060.111
-155.78 3.0 -0.3 0.01 -0.01 2 67.373 41.904 2059.818
-155.78 3.0 -0.3 0.01 -0.01 2 67.342 41.934 2059.512
-155.78 3.0 -0.3 0.01 -0.01 2 67.321 41.953 2059.208
-155.78 3.0 -0.3 0.01 -0.01 2 67.289 41.985 2058.912
-155.78 3.0 -0.3 0.01 -0.01 2 67.268 42.005 2058.609
-155.78 3.0 -0.3 0.01 -0.01 2 67.237 42.034 2058.303
-155.78 3.0 -0.3 0.01 -0.01 2 67.214 42.056 2058.009
-155.78 3.0 -0.3 0.01 -0.01 2 67.183 42.086 2057.703
-155.78 3.0 -0.3 0.01 -0.01 2 67.15 42.117 2057.407
-155.77 3.0 -0.3 0.01 -0.01 2 67.106 42.114 2057.103
-155.77 3.0 -0.3 0.01 -0.01 2 67.076 42.143 2056.797
-155.77 3.0 -0.3 0.01 -0.01 2 67.053 42.165 2056.504
-155.77 3.01 -0.3 0.01 -0.01 2 67.022 42.195 2056.198
-155.77 3.01 -0.3 0.01 -0.01 2 67.001 42.214 2055.894
-155.77 3.01 -0.3 0.01 -0.01 2 66.968 42.246 2055.598
-155.77 3.01 -0.3 0.01 -0.01 2 66.938 42.275 2055.292
-155.77 3.01 -0.3 0.01 -0.01 2 66.917 42.295 2054.989
-155.77 3.01 -0.3 0.01 -0.01 2 66.884 42.327 2054.692
-155.77 3.01 -0.3 0.01 -0.01 2 66.863 42.347 2054.389
-155.77 3.01 -0.3 0.01 -0.01 2 66.832 42.376 2054.083
-155.77 3.01 -0.3 0.01 -0.01 2 66.809 42.398 2053.789
-155.77 3.01 -0.3 0.01 -0.01 2 66.778 42.427 2053.484
-155.77 3.01 -0.3 0.01 -0.01 2 66.748 42.457 2053.178
-155.77 3.01 -0.3 0.01 -0.01 2 66.725 42.479 2052.884
-155.76 3.01 -0.3 0.01 -0.01 2 66.671 42.485 2052.578
-155.76 3.01 -0.3 0.01 -0.01 2 66.65 42.505 2052.275
-155.76 3.01 -0.3 0.01 -0.01 2 66.617 42.536 2051.978
-155.76 3.01 -0.3 0.01 -0.01 2 66.587 42.566 2051.672
-155.76 3.01 -0.3 0.01 -0.01 2 66.566 42.585 2051.369
-155.76 3.01 -0.3 0.01 -0.01 2 66.535 42.615 2051.063
-155.76 3.02 -0.3 0.01 -0.01 2 66.502 42.647 2050.767
-155.76 3.02 -0.3 0.01 -0.01 2 66.481 42.666 2050.463
-155.76 3.02 -0.3 0.01 -0.01 2 66.451 42.696 2050.157
-155.76 3.02 -0.3 0.01 -0.01 2 66.43 42.715 2049.854
-155.76 3.02 -0.3 0.01 -0.01 2 66.397 42.747 2049.558
-155.76 3.02 -0.3 0.01 -0.01 2 66.366 42.776 2049.252
-155.76 3.02 -0.3 0.01 -0.01 2 66.345 42.796 2048.949
-155.76 3.02 -0.3 0.01 -0.01 2 66.315 42.825 2048.643
-155.76 3.02 -0.3 0.01 -0.01 2 66.282 42.857 2048.346
-155.76 3.02 -0.3 0.01 -0.01 2 66.261 42.877 2048.043
-155.75 3.02 -0.3 0.01 -0.01 2 66.207 42.883 2047.737
-155.75 3.02 -0.3 0.01 -0.01 2 66.177 42.913 2047.431
-155.75 3.02 -0.3 0.01 -0.01 2 66.156 42.932 2047.128
-155.75 3.02 -0.3 0.01 -0.01 2 66.123 42.964 2046.831
-155.75 3.02 -0.3 0.01 -0.01 2 66.092 42.993 2046.525
-155.75 3.03 -0.3 0.01 -0.01 2 66.071 43.013 2046.222
-155.75 3.03 -0.3 0.01 -0.01 2 66.041 43.042 2045.916
-155.75 3.03 -0.3 0.01 -0.01 2 66.01 43.072 2045.61
-155.75 3.03 -0.3 0.01 -0.01 2 65.989 43.091 2045.307
-155.75 3.03 -0.3 0.01 -0.01 2 65.956 43.123 2045.011
-155.75 3.03 -0.3 0.01 -0.01 2 65.926 43.153 2044.705
-155.75 3.03 -0.3 0.01 -0.01 2 65.905 43.172 2044.401
-155.75 3.03 -0.3 0.01 -0.01 2 65.874 43.202 2044.095
-155.75 3.03 -0.3 0.01 -0.01 2 65.844 43.231 2043.789
-155.75 3.03 -0.3 0.01 -0.01 2 65.823 43.251 2043.486
-155.75 3.03 -0.3 0.01 -0.01 2 65.792 43.28 2043.18
-155.74 3.03 -0.3 0.01 -0.01 2 65.736 43.289 2042.884
-155.74 3.03 -0.3 0.01 -0.01 2 65.706 43.318 2042.578
-155.74 3.03 -0.3 0.01 -0.01 2 65.685 43.338 2042.275
-155.74 3.03 -0.3 0.01 -0.01 2 65.654 43.367 2041.969
-155.74 3.03 -0.3 0.01 -0.01 2 65.623 43.396 2041.663
-155.74 3.03 -0.3 0.01 -0.01 2 65.603 43.416 2041.359
-155.74 3.03 -0.3 0.01 -0.01 2 65.572 43.446 2041.053
-155.74 3.03 -0.3 0.01 -0.01 2 65.539 43.477 2040.757
-155.74 3.03 -0.3 0.01 -0.01 2 65.518 43.497 2040.454
-155.74 3.03 -0.3 0.01 -0.01 2 65.488 43.526 2040.148
-155.74 3.03 -0.3 0.01 -0.01 2 65.457 43.556 2039.842
-155.74 3.03 -0.3 0.01 -0.01 2 65.436 43.575 2039.539
-155.74 3.03 -0.3 0.01 -0.01 2 65.405 43.605 2039.233
-155.74 3.03 -0.3 0.01 -0.01 2 65.373 43.636 2038.936
-155.74 3.03 -0.3 0.01 -0.01 2 65.342 43.666 2038.63
-155.74 3.03 -0.3 0.01 0.06 2 65.321 43.686 2038.327
-155.74 3.02 -0.3 0.01 0.06 2 65.29 43.715 2038.021
-155.74 3.02 -0.3 0.01 0.06 2 65.26 43.744 2037.715
-155.73 3.02 -0.3 0.01 0.06 2 65.214 43.743 2037.422
-155.73 3.02 -0.3 0.01 0.22 2 65.183 43.773 2037.116
-155.73 3.02 -0.3 0.01 0.22 2 65.152 43.802 2036.81
-155.73 3.02 -0.3 0.01 0.22 2 65.132 43.822 2036.506
-155.73 3.02 -0.3 0.01 0.22 2 65.101 43.851 2036.2
-155.73 3.02 -0.3 0.01 0.23 2 65.068 43.883 2035.904
-155.73 3.02 -0.3 0.01 0.23 2 65.047 43.902 2035.601
-155.73 3.02 -0.3 0.01 0.23 2 65.016 43.932 2035.295
-155.73 3.02 -0.3 0.01 0.23 2 64.986 43.961 2034.989
-155.73 3.02 -0.3 0.01 0.27 2 64.963 43.983 2034.695
-155.73 3.02 -0.3 0.01 0.27 2 64.932 44.013 2034.389
-155.73 3.02 -0.3 0.01 0.27 2 64.901 44.042 2034.083
-155.73 3.02 -0.3 0.0 0.27 2 64.881 44.062 2033.78
-155.73 3.01 -0.3 0.0 0.27 2 64.848 44.093 2033.484
-155.73 3.01 -0.3 0.0 0.27 2 64.817 44.123 2033.178
-155.73 3.01 -0.3 0.0 0.27 2 64.796 44.142 2032.874
-155.73 3.01 -0.3 0.0 0.27 2 64.766 44.172 2032.569
-155.73 3.01 -0.3 0.0 0.3 2 64.733 44.204 2032.272
-155.73 3.01 -0.3 0.0 0.3 2 64.712 44.223 2031.969
-155.72 3.01 -0.3 0.0 0.3 2 64.658 44.23 2031.663
-155.72 3.01 -0.3 0.0 0.3 2 64.625 44.261 2031.367
-155.72 3.01 -0.3 0.0 0.32 2 64.604 44.281 2031.063
-155.72 3.01 -0.3 0.0 0.32 2 64.574 44.31 2030.757
-155.72 3.01 -0.3 0.0 0.32 2 64.551 44.332 2030.464
-155.72 3.01 -0.3 0.0 0.32 2 64.52 44.362 2030.158
-155.72 3.01 -0.3 0.0 0.34 2 64.489 44.391 2029.852
-155.72 3.01 -0.3 0.0 0.34 2 64.466 44.413 2029.558
-155.72 3.01 -0.3 0.0 0.34 2 64.435 44.442 2029.252
-155.72 3.01 -0.3 0.0 0.34 2 64.405 44.472 2028.946
-155.72 3.01 -0.3 0.0 0.36 2 64.382 44.494 2028.653
-155.72 3.01 -0.3 0.0 0.36 2 64.351 44.523 2028.347
-155.72 3.01 -0.3 0.0 0.36 2 64.318 44.555 2028.051
-155.72 3.01 -0.3 0.0 0.36 2 64.297 44.575 2027.747
-155.72 3.01 -0.3 0.0 0.36 2 64.267 44.604 2027.441
-155.72 3.01 -0.3 0.0 0.36 2 64.243 44.626 2027.148
-155.72 3.01 -0.3 0.0 0.36 2 64.213 44.655 2026.842
-155.72 3.01 -0.3 0.0 0.36 2 64.182 44.685 2026.536
-155.72 3.01 -0.3 0.0 0.36 2 64.159 44.707 2026.242
-155.72 3.01 -0.3 0.0 0.36 2 64.128 44.736 2025.936
-155.72 3.0 -0.3 0.0 0.36 2 64.096 44.768 2025.64
-155.72 3.01 -0.3 0.0 0.36 2 64.075 44.788 2025.337
-155.72 3.01 -0.3 0.0 0.36 2 64.044 44.817 2025.031
-155.72 3.01 -0.3 0.0 0.36 2 64.011 44.849 2024.734
-155.72 3.01 -0.3 0.0 0.36 2 63.99 44.868 2024.431
-155.72 3.01 -0.3 0.0 0.36 2 63.957 44.9 2024.135
-155.72 3.01 -0.3 0.0 0.35 2 63.927 44.929 2023.829
-155.72 3.01 -0.3 0.0 0.35 2 63.906 44.949 2023.525
-155.72 3.01 -0.3 0.0 0.35 2 63.873 44.981 2023.229
-155.72 3.01 -0.3 0.0 0.35 2 63.842 45.01 2022.923
-155.72 3.01 -0.3 -0.0 0.35 2 63.821 45.03 2022.62
-155.72 3.01 -0.3 -0.0 0.35 2 63.789 45.062 2022.324
-155.72 3.01 -0.3 -0.0 0.35 2 63.758 45.091 2022.018
-155.72 3.01 -0.3 -0.0 0.35 2 63.735 45.113 2021.724
-155.72 3.01 -0.3 -0.0 0.35 2 63.704 45.142 2021.418
-155.72 3.01 -0.3 -0.0 0.35 2 63.674 45.172 2021.112
-155.72 3.01 -0.3 -0.0 0.35 2 63.65 45.194 2020.819
-155.72 3.01 -0.3 -0.0 0.35 2 63.62 45.223 2020.513
-155.72 3.01 -0.29 -0.0 0.35 2 63.589 45.253 2020.207
-155.72 3.01 -0.29 -0.0 0.35 2 63.566 45.275 2019.913
-155.72 3.01 -0.29 -0.0 0.35 2 63.535 45.304 2019.607
-155.72 3.01 -0.29 -0.0 0.35 2 63.505 45.333 2019.301
-155.72 3.01 -0.29 -0.0 0.35 2 63.482 45.355 2019.008
-155.72 3.01 -0.29 -0.0 0.35 2 63.451 45.385 2018.702
-155.72 3.01 -0.29 -0.0 0.35 2 63.418 45.417 2018.405
-155.72 3.01 -0.29 -0.0 0.35 2 63.397 45.436 2018.102
-155.72 3.01 -0.29 -0.0 0.35 2 63.367 45.466 2017.796
-155.72 3.01 -0.29 -0.0 0.35 2 63.334 45.497 2017.5
-155.72 3.01 -0.29 -0.0 0.35 2 63.303 45.527 2017.194
-155.72 3.01 -0.29 -0.0 0.35 2 63.282 45.546 2016.891
-155.72 3.01 -0.29 -0.01 0.35 2 63.249 45.578 2016.594
-155.72 3.01 -0.29 -0.01 0.35 2 63.219 45.607 2016.288
-155.72 3.01 -0.29 -0.01 0.35 2 63.198 45.627 2015.985
-155.72 3.01 -0.29 -0.01 0.35 2 63.165 45.659 2015.689
-155.73 3.01 -0.29 -0.01 0.35 2 63.157 45.711 2015.383
-155.73 3.01 -0.29 -0.01 0.35 2 63.127 45.741 2015.077
-155.73 3.01 -0.29 -0.01 0.35 2 63.103 45.763 2014.783
-155.73 3.01 -0.29 -0.01 0.35 2 63.073 45.792 2014.477
-155.73 3.01 -0.29 -0.01 0.35 2 63.042 45.822 2014.172
-155.73 3.01 -0.29 -0.01 0.35 2 63.009 45.853 2013.875
-155.73 3.02 -0.29 -0.01 0.35 2 62.988 45.873 2013.572
-155.73 3.02 -0.29 -0.01 0.35 2 62.958 45.902 2013.266
-155.73 3.02 -0.29 -0.01 0.35 2 62.927 45.932 2012.96
-155.73 3.02 -0.29 -0.01 0.35 2 62.894 45.963 2012.664
-155.73 3.02 -0.29 -0.01 0.35 2 62.873 45.983 2012.361
-155.73 3.02 -0.29 -0.01 0.35 2 62.843 46.012 2012.055
-155.73 3.02 -0.29 -0.01 0.35 2 62.81 46.044 2011.758
-155.74 3.02 -0.29 -0.01 0.35 2 62.802 46.097 2011.452
-155.74 3.02 -0.29 -0.01 0.35 2 62.781 46.116 2011.149
-155.74 3.02 -0.29 -0.01 0.35 2 62.749 46.148 2010.853
-155.74 3.02 -0.29 -0.01 0.35 2 62.718 46.177 2010.547
-155.74 3.02 -0.29 -0.01 0.35 2 62.687 46.207 2010.241
-155.74 3.02 -0.29 -0.01 0.35 2 62.654 46.239 2009.945
-155.74 3.02 -0.29 -0.01 0.35 2 62.634 46.258 2009.641
-155.74 3.02 -0.29 -0.01 0.35 2 62.603 46.288 2009.336
-155.74 3.02 -0.29 -0.01 0.35 2 62.57 46.319 2009.039
-155.75 3.02 -0.29 -0.01 0.35 2 62.562 46.372 2008.733
-155.75 3.02 -0.29 -0.01 0.35 2 62.542 46.392 2008.43
-155.75 3.02 -0.29 -0.01 0.35 2 62.509 46.423 2008.134
-155.75 3.02 -0.28 -0.01 0.35 2 62.478 46.453 2007.828
-155.75 3.02 -0.28 -0.01 0.35 2 62.447 46.482 2007.522
-155.75 3.02 -0.28 -0.01 0.35 2 62.415 46.514 2007.226
-155.75 3.02 -0.28 -0.01 0.35 2 62.394 46.533 2006.922
-155.76 3.02 -0.28 -0.02 0.35 2 62.386 46.586 2006.617
-155.76 3.02 -0.28 -0.02 0.35 2 62.353 46.618 2006.32
-155.76 3.02 -0.28 -0.02 0.35 2 62.323 46.647 2006.014
-155.76 3.02 -0.28 -0.02 0.35 2 62.292 46.676 2005.709
-155.76 3.02 -0.28 -0.02 0.35 2 62.269 46.698 2005.415
-155.76 3.02 -0.28 -0.02 0.35 2 62.238 46.728 2005.109
-155.77 3.02 -0.28 -0.02 0.35 2 62.231 46.78 2004.803
-155.77 3.02 -0.28 -0.02 0.35 2 62.198 46.812 2004.507
-155.77 3.02 -0.28 -0.02 0.35 2 62.167 46.841 2004.201
-155.77 3.02 -0.28 -0.02 0.35 2 62.136 46.871 2003.895
-155.77 3.02 -0.28 -0.02 0.35 2 62.113 46.893 2003.601
-155.77 3.02 -0.28 -0.02 0.35 2 62.083 46.922 2003.295
-155.78 3.02 -0.28 -0.02 0.35 2 62.075 46.975 2002.99
-155.78 3.02 -0.28 -0.02 0.35 2 62.042 47.006 2002.693
-155.78 3.02 -0.28 -0.02 0.35 2 62.012 47.036 2002.387
-155.78 3.02 -0.28 -0.02 0.35 2 61.991 47.055 2002.084
-155.78 3.02 -0.28 -0.02 0.35 2 61.958 47.087 2001.788
-155.79 3.02 -0.28 -0.02 0.35 2 61.95 47.14 2001.482
-155.79 3.02 -0.28 -0.02 0.35 2 61.92 47.169 2001.176
-155.79 3.02 -0.28 -0.02 0.35 2 61.887 47.201 2000.88
-155.79 3.02 -0.28 -0.02 0.35 2 61.856 47.23 2000.574
-155.79 3.02 -0.28 -0.02 0.35 2 61.835 47.25 2000.271
-155.8 3.02 -0.28 -0.02 0.35 2 61.825 47.305 1999.974
-155.8 3.02 -0.28 -0.02 0.35 2 61.795 47.334 1999.668
-155.8 3.02 -0.28 -0.02 0.35 2 61.764 47.363 1999.363
-155.8 3.02 -0.28 -0.02 0.35 2 61.731 47.395 1999.066
-155.81 3.02 -0.28 -0.02 0.35 2 61.724 47.448 1998.76
-155.81 3.02 -0.28 -0.02 0.35 2 61.693 47.477 1998.455
-155.81 3.02 -0.27 -0.02 0.35 2 61.67 47.499 1998.161
-155.81 3.02 -0.27 -0.02 0.35 2 61.639 47.528 1997.855
-155.82 3.02 -0.27 -0.03 0.35 2 61.629 47.583 1997.559
-155.82 3.02 -0.27 -0.03 0.35 2 61.599 47.613 1997.253
-155.82 3.02 -0.27 -0.03 0.35 2 61.568 47.642 1996.947
-155.82 3.02 -0.27 -0.03 0.35 2 61.535 47.674 1996.651
-155.83 3.02 -0.27 -0.03 0.35 2 61.528 47.726 1996.345
-155.83 3.02 -0.27 -0.03 0.35 2 61.507 47.746 1996.041
-155.83 3.02 -0.27 -0.03 0.35 2 61.474 47.778 1995.745
-155.83 3.02 -0.27 -0.03 0.35 2 61.443 47.807 1995.439
-155.84 3.02 -0.27 -0.03 0.35 2 61.436 47.86 1995.133
-155.84 3.02 -0.27 -0.03 0.35 2 61.403 47.891 1994.837
-155.84 3.02 -0.27 -0.03 0.35 2 61.372 47.921 1994.531
-155.85 3.02 -0.27 -0.03 0.35 2 61.363 47.976 1994.235
-155.85 3.01 -0.27 -0.03 0.35 2 61.342 47.995 1993.932
-155.85 3.01 -0.27 -0.03 0.35 2 61.311 48.025 1993.626
-155.85 3.01 -0.27 -0.03 0.35 2 61.278 48.056 1993.33
-155.86 3.01 -0.27 -0.03 0.35 2 61.271 48.109 1993.024
-155.86 3.01 -0.27 -0.03 0.35 2 61.238 48.141 1992.728
-155.86 3.01 -0.27 -0.03 0.35 2 61.207 48.17 1992.422
-155.87 3.01 -0.27 -0.03 0.35 2 61.2 48.222 1992.116
-155.87 3.01 -0.27 -0.03 0.35 2 61.167 48.254 1991.82
-155.87 3.01 -0.27 -0.03 0.35 2 61.146 48.274 1991.516
-155.88 3.01 -0.27 -0.03 0.35 2 61.136 48.329 1991.22
-155.88 3.01 -0.27 -0.03 0.35 2 61.105 48.358 1990.914
-155.88 3.01 -0.27 -0.03 0.35 2 61.075 48.387 1990.608
-155.89 3.01 -0.27 -0.03 0.35 2 61.065 48.442 1990.312
-155.89 3.01 -0.27 -0.03 0.35 2 61.034 48.472 1990.006
-155.89 3.01 -0.27 -0.03 0.35 2 61.001 48.503 1989.71
-155.9 3.01 -0.27 -0.03 0.35 2 60.994 48.556 1989.404
-155.9 3.01 -0.27 -0.03 0.35 2 60.973 48.576 1989.101
-155.9 3.01 -0.27 -0.03 0.35 2 60.94 48.607 1988.804
-155.91 3.01 -0.26 -0.03 0.35 2 60.932 48.66 1988.499
-155.91 3.01 -0.26 -0.03 0.35 2 60.9 48.692 1988.202
-155.91 3.01 -0.26 -0.04 0.35 2 60.869 48.721 1987.896
-155.92 3.01 -0.26 -0.04 0.35 2 60.859 48.776 1987.6
-155.92 3.01 -0.26 -0.04 0.35 2 60.829 48.805 1987.294
-155.92 3.01 -0.26 -0.04 0.35 2 60.796 48.837 1986.998
-155.93 3.01 -0.26 -0.04 0.35 2 60.798 48.88 1986.695
-155.93 3.01 -0.26 -0.04 0.35 2 60.767 48.909 1986.389
-155.93 3.01 -0.26 -0.04 0.35 2 60.734 48.941 1986.093
-155.94 3.01 -0.26 -0.04 0.35 2 60.727 48.993 1985.787
-155.94 3.01 -0.26 -0.04 0.35 2 60.694 49.025 1985.491
-155.95 3.01 -0.26 -0.04 0.35 2 60.686 49.078 1985.185
-155.95 3.01 -0.26 -0.04 0.35 2 60.653 49.109 1984.889
-155.95 3.01 -0.26 -0.04 0.35 2 60.623 49.139 1984.583
-155.96 3.01 -0.26 -0.04 0.35 2 60.623 49.184 1984.289
-155.96 3.01 -0.26 -0.04 0.35 2 60.592 49.213 1983.983
-155.96 3.01 -0.26 -0.04 0.35 2 60.559 49.245 1983.687
-155.97 3.01 -0.26 -0.04 0.35 2 60.552 49.297 1983.381
-155.97 3.01 -0.26 -0.04 0.35 2 60.519 49.329 1983.085
-155.98 3.01 -0.26 -0.04 0.35 2 60.511 49.382 1982.779
-155.98 3.01 -0.26 -0.04 0.35 2 60.478 49.413 1982.483
-155.98 3.01 -0.26 -0.04 0.35 2 60.448 49.443 1982.177
-155.99 3.01 -0.26 -0.04 0.35 2 60.438 49.498 1981.881
-155.99 3.01 -0.26 -0.04 0.35 2 60.417 49.517 1981.577
-156.0 3.01 -0.26 -0.04 0.35 2 60.407 49.572 1981.281
-156.0 3.01 -0.26 -0.04 0.35 2 60.377 49.602 1980.975
-156.01 3.01 -0.26 -0.04 0.35 2 60.367 49.656 1980.679
-156.01 3.01 -0.26 -0.04 0.35 2 60.336 49.686 1980.373
-156.01 3.01 -0.26 -0.04 0.35 2 60.303 49.718 1980.077
-156.02 3.01 -0.25 -0.04 0.35 2 60.296 49.77 1979.771
-156.02 3.01 -0.25 -0.04 0.35 2 60.263 49.802 1979.475
-156.03 3.01 -0.25 -0.04 0.35 2 60.255 49.854 1979.169
-156.03 3.01 -0.25 -0.04 0.35 2 60.234 49.874 1978.866
-156.04 3.01 -0.25 -0.04 0.35 2 60.225 49.929 1978.569
-156.04 3.01 -0.25 -0.05 0.35 2 60.194 49.958 1978.264
-156.05 3.01 -0.25 -0.05 0.35 2 60.184 50.013 1977.967
-156.05 3.01 -0.25 -0.05 0.35 2 60.154 50.043 1977.661
-156.05 3.01 -0.25 -0.05 0.35 2 60.121 50.074 1977.365
-156.06 3.01 -0.25 -0.05 0.35 2 60.113 50.127 1977.059
-156.06 3.01 -0.25 -0.05 0.35 2 60.08 50.159 1976.763
-156.07 3.01 -0.25 -0.05 0.35 2 60.073 50.211 1976.457
-156.07 3.01 -0.25 -0.05 0.35 2 60.04 50.243 1976.161
-156.08 3.01 -0.25 -0.05 0.35 2 60.032 50.295 1975.855
-156.08 3.01 -0.25 -0.05 0.35 2 60.009 50.317 1975.562
-156.09 3.01 -0.25 -0.05 0.35 2 60.002 50.37 1975.256
-156.09 3.01 -0.25 -0.05 0.35 2 59.969 50.402 1974.959
-156.1 3.01 -0.25 -0.05 0.35 2 59.961 50.454 1974.654
-156.1 3.01 -0.25 -0.05 0.35 2 59.928 50.486 1974.357
-156.11 3.01 -0.25 -0.05 0.35 2 59.921 50.538 1974.052
-156.11 3.01 -0.25 -0.05 0.35 2 59.888 50.57 1973.755
-156.12 3.01 -0.25 -0.05 0.35 2 59.88 50.623 1973.449
-156.12 3.01 -0.25 -0.05 0.35 2 59.848 50.654 1973.153
-156.13 3.01 -0.25 -0.05 0.35 2 59.84 50.707 1972.847
-156.13 3.01 -0.25 -0.05 0.35 2 59.807 50.739 1972.551
-156.14 3.01 -0.25 -0.05 0.35 2 59.8 50.791 1972.245
-156.14 3.01 -0.25 -0.05 0.35 2 59.767 50.823 1971.949
-156.15 3.01 -0.25 -0.05 0.35 2 59.769 50.866 1971.646
-156.15 3.01 -0.24 -0.05 0.35 2 59.738 50.895 1971.34
-156.16 3.01 -0.24 -0.05 0.35 2 59.729 50.95 1971.044
-156.16 3.01 -0.24 -0.05 0.35 2 59.698 50.979 1970.738
-156.17 3.01 -0.24 -0.05 0.35 2 59.688 51.034 1970.442
-156.17 3.01 -0.24 -0.05 0.35 2 59.658 51.064 1970.136
-156.18 3.01 -0.24 -0.05 0.35 2 59.648 51.119 1969.84
-156.19 3.01 -0.24 -0.05 0.35 2 59.64 51.171 1969.534
-156.19 3.01 -0.24 -0.05 0.35 2 59.607 51.203 1969.238
-156.2 3.01 -0.24 -0.05 0.35 2 59.6 51.255 1968.932
-156.2 3.01 -0.24 -0.06 0.35 2 59.567 51.287 1968.635
-156.21 3.01 -0.24 -0.06 0.35 2 59.56 51.34 1968.33
-156.21 3.01 -0.24 -0.06 0.35 2 59.527 51.371 1968.033
-156.22 3.01 -0.24 -0.06 0.35 2 59.519 51.424 1967.728
-156.22 3.01 -0.24 -0.06 0.35 2 59.486 51.456 1967.431
-156.23 3.01 -0.24 -0.06 0.35 2 59.479 51.508 1967.126
-156.24 3.01 -0.24 -0.06 0.35 2 59.469 51.563 1966.829
-156.24 3.01 -0.24 -0.06 0.35 2 59.448 51.583 1966.526
-156.25 3.01 -0.24 -0.06 0.35 2 59.438 51.638 1966.23
-156.25 3.01 -0.24 -0.06 0.35 2 59.408 51.667 1965.924
-156.26 3.01 -0.24 -0.06 0.35 2 59.4 51.72 1965.618
-156.26 3.01 -0.24 -0.06 0.35 2 59.367 51.751 1965.322
-156.27 3.01 -0.24 -0.06 0.35 2 59.36 51.804 1965.016
-156.28 3.01 -0.24 -0.06 0.35 2 59.35 51.859 1964.72
-156.28 3.01 -0.24 -0.06 0.35 2 59.319 51.888 1964.414
-156.29 3.01 -0.24 -0.06 0.35 2 59.31 51.943 1964.118
-156.29 3.01 -0.24 -0.06 0.35 2 59.279 51.973 1963.812
-156.3 3.01 -0.24 -0.06 0.35 2 59.269 52.028 1963.516
-156.31 3.01 -0.23 -0.06 0.35 2 59.262 52.08 1963.21
-156.31 3.01 -0.23 -0.06 0.35 2 59.229 52.112 1962.914
-156.32 3.01 -0.23 -0.06 0.35 2 59.222 52.164 1962.608
-156.32 3.01 -0.23 -0.06 0.35 2 59.189 52.196 1962.312
-156.33 3.01 -0.23 -0.06 0.35 2 59.181 52.249 1962.006
-156.34 3.01 -0.23 -0.06 0.35 2 59.171 52.304 1961.71
-156.34 3.01 -0.23 -0.06 0.35 2 59.141 52.333 1961.404
-156.35 3.01 -0.23 -0.06 0.35 2 59.131 52.388 1961.108
-156.36 3.01 -0.23 -0.06 0.35 2 59.124 52.441 1960.802
-156.36 3.01 -0.23 -0.06 0.35 2 59.1 52.463 1960.508
-156.37 3.01 -0.23 -0.06 0.35 2 59.093 52.515 1960.202
-156.37 3.01 -0.23 -0.06 0.35 2 59.06 52.547 1959.906
-156.38 3.01 -0.23 -0.06 0.35 2 59.053 52.599 1959.6
-156.39 3.01 -0.23 -0.06 0.35 2 59.043 52.654 1959.304
-156.39 3.01 -0.23 -0.07 0.35 2 59.012 52.684 1958.998
-156.4 3.01 -0.23 -0.07 0.35 2 59.002 52.739 1958.702
-156.41 3.01 -0.23 -0.07 0.35 2 58.995 52.791 1958.396
-156.41 3.01 -0.23 -0.07 0.35 2 58.962 52.823 1958.1
-156.42 3.01 -0.23 -0.07 0.35 2 58.955 52.876 1957.794
-156.43 3.01 -0.23 -0.07 0.35 2 58.945 52.93 1957.498
-156.43 3.01 -0.23 -0.07 0.35 2 58.914 52.96 1957.192
-156.44 3.01 -0.23 -0.07 0.35 2 58.905 53.015 1956.896
-156.45 3.01 -0.23 -0.07 0.35 2 58.897 53.067 1956.59
-156.45 3.01 -0.23 -0.07 0.35 2 58.864 53.099 1956.294
-156.46 3.01 -0.23 -0.07 0.35 2 58.857 53.152 1955.988
-156.47 3.01 -0.23 -0.07 0.35 2 58.847 53.207 1955.692
-156.47 3.01 -0.22 -0.07 0.35 2 58.816 53.236 1955.386
-156.48 3.01 -0.22 -0.07 0.35 2 58.809 53.289 1955.08
-156.49 3.01 -0.22 -0.07 0.35 2 58.799 53.344 1954.784
-156.5 3.01 -0.22 -0.07 0.35 2 58.792 53.396 1954.478
-156.5 3.01 -0.22 -0.07 0.35 2 58.759 53.428 1954.182
-156.51 3.01 -0.22 -0.07 0.33 2 58.751 53.48 1953.876
-156.52 3.01 -0.22 -0.07 0.33 2 58.742 53.535 1953.58
