Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-162.65 3.48 -0.34 0.0 0.12 1 68.301 73.482 2096.031
-162.65 3.48 -0.34 0.0 0.12 1 68.301 73.481 2095.681
-162.65 3.48 -0.34 0.0 0.12 1 68.314 73.467 2095.325
-162.65 3.48 -0.34 0.0 0.12 1 68.324 73.455 2094.978
-162.65 3.47 -0.34 -0.0 0.12 1 68.334 73.444 2094.631
-162.65 3.47 -0.34 -0.0 0.12 1 68.344 73.432 2094.285
-162.65 3.47 -0.34 -0.0 0.12 1 68.354 73.421 2093.938
-162.65 3.47 -0.34 -0.0 0.12 1 68.364 73.409 2093.591
-162.65 3.47 -0.34 -0.0 0.15 1 68.377 73.396 2093.235
-162.65 3.47 -0.34 -0.0 0.15 1 68.377 73.394 2092.886
-162.65 3.47 -0.34 -0.0 0.15 1 68.387 73.382 2092.539
-162.65 3.47 -0.34 -0.0 0.15 1 68.397 73.371 2092.192
-162.65 3.47 -0.34 -0.0 0.23 1 68.407 73.359 2091.845
-162.65 3.47 -0.34 -0.0 0.23 1 68.417 73.348 2091.499
-162.65 3.47 -0.34 -0.0 0.23 1 68.43 73.334 2091.142
-162.65 3.47 -0.34 -0.0 0.23 1 68.44 73.323 2090.796
-162.65 3.47 -0.34 -0.0 0.23 1 68.44 73.321 2090.446
-162.65 3.47 -0.34 -0.0 0.23 1 68.45 73.309 2090.1
-162.65 3.47 -0.34 -0.0 0.23 1 68.46 73.298 2089.753
-162.65 3.47 -0.34 -0.0 0.23 1 68.47 73.286 2089.406
-162.65 3.47 -0.34 -0.0 0.23 1 68.48 73.275 2089.059
-162.65 3.47 -0.34 -0.0 0.23 1 68.49 73.263 2088.713
-162.65 3.47 -0.34 -0.0 0.23 1 68.501 73.252 2088.366
-162.65 3.46 -0.34 -0.0 0.23 1 68.513 73.238 2088.01
-162.65 3.46 -0.34 -0.0 0.23 1 68.523 73.227 2087.663
-162.65 3.46 -0.34 -0.0 0.23 1 68.533 73.215 2087.316
-162.65 3.46 -0.34 -0.0 0.23 1 68.533 73.213 2086.967
-162.65 3.46 -0.34 -0.0 0.23 1 68.544 73.202 2086.62
-162.65 3.46 -0.34 -0.0 0.23 1 68.554 73.191 2086.274
-162.65 3.46 -0.34 -0.0 0.23 1 68.564 73.179 2085.927
-162.65 3.46 -0.34 -0.0 0.23 1 68.574 73.168 2085.58
-162.65 3.46 -0.34 -0.0 0.23 1 68.584 73.156 2085.233
-162.66 3.46 -0.34 -0.0 0.27 1 68.618 73.169 2084.887
-162.66 3.46 -0.34 -0.0 0.27 1 68.628 73.157 2084.54
-162.66 3.46 -0.34 -0.0 0.27 1 68.638 73.146 2084.193
-162.66 3.45 -0.34 -0.0 0.27 1 68.648 73.134 2083.846
-162.66 3.45 -0.34 -0.0 0.32 1 68.658 73.123 2083.5
-162.66 3.45 -0.34 -0.0 0.32 1 68.668 73.111 2083.153
-162.66 3.45 -0.34 -0.0 0.32 1 68.678 73.1 2082.806
-162.66 3.45 -0.34 -0.0 0.32 1 68.688 73.088 2082.46
-162.66 3.45 -0.34 -0.0 0.32 1 68.699 73.077 2082.113
-162.66 3.45 -0.34 -0.0 0.32 1 68.709 73.065 2081.766
-162.66 3.45 -0.34 -0.0 0.32 1 68.719 73.054 2081.419
-162.66 3.45 -0.34 -0.0 0.32 1 68.729 73.042 2081.073
-162.66 3.45 -0.34 -0.0 0.37 1 68.739 73.031 2080.726
-162.66 3.45 -0.35 -0.0 0.37 1 68.749 73.019 2080.379
-162.66 3.45 -0.35 -0.0 0.37 1 68.759 73.008 2080.033
-162.66 3.45 -0.35 -0.0 0.37 1 68.769 72.996 2079.686
-162.66 3.45 -0.35 -0.0 0.37 1 68.779 72.985 2079.339
-162.66 3.45 -0.35 -0.0 0.37 1 68.787 72.976 2079.002
-162.66 3.45 -0.35 -0.0 0.37 1 68.797 72.964 2078.655
-162.66 3.45 -0.35 -0.0 0.37 1 68.807 72.953 2078.309
-162.66 3.45 -0.35 -0.0 0.35 1 68.817 72.941 2077.962
-162.66 3.45 -0.35 -0.0 0.35 1 68.827 72.93 2077.615
-162.66 3.45 -0.35 -0.0 0.35 1 68.837 72.918 2077.268
-162.66 3.45 -0.35 -0.0 0.35 1 68.847 72.907 2076.922
-162.66 3.45 -0.35 -0.0 0.31 1 68.858 72.896 2076.575
-162.66 3.45 -0.35 -0.01 0.31 1 68.868 72.884 2076.228
-162.66 3.45 -0.35 -0.01 0.31 1 68.878 72.873 2075.882
-162.66 3.45 -0.35 -0.01 0.31 1 68.888 72.861 2075.535
-162.67 3.45 -0.35 -0.01 0.31 1 68.922 72.874 2075.188
-162.67 3.45 -0.35 -0.01 0.31 1 68.942 72.852 2074.844
-162.67 3.45 -0.35 -0.01 0.31 1 68.952 72.841 2074.497
-162.67 3.45 -0.35 -0.01 0.31 1 68.962 72.829 2074.151
-162.67 3.45 -0.35 -0.01 0.31 1 68.972 72.818 2073.804
-162.67 3.45 -0.35 -0.01 0.31 1 68.982 72.806 2073.457
-162.67 3.45 -0.35 -0.01 0.31 1 68.992 72.795 2073.11
-162.67 3.45 -0.35 -0.01 0.31 1 69.002 72.784 2072.764
-162.67 3.45 -0.35 -0.01 0.08 1 69.01 72.774 2072.427
-162.67 3.45 -0.35 -0.01 0.08 1 69.02 72.763 2072.08
-162.67 3.45 -0.35 -0.01 0.08 1 69.03 72.751 2071.733
-162.67 3.45 -0.35 -0.01 0.08 1 69.04 72.74 2071.386
-162.67 3.45 -0.35 -0.01 0.05 1 69.062 72.716 2071.033
-162.67 3.45 -0.35 -0.01 0.05 1 69.072 72.705 2070.686
-162.67 3.46 -0.35 -0.01 0.05 1 69.082 72.693 2070.339
-162.68 3.46 -0.35 -0.01 0.05 1 69.117 72.706 2069.992
-162.68 3.46 -0.35 -0.01 0.03 1 69.127 72.695 2069.646
-162.68 3.46 -0.36 -0.01 0.03 1 69.137 72.683 2069.299
-162.68 3.46 -0.36 -0.01 0.03 1 69.147 72.672 2068.952
-162.68 3.46 -0.36 -0.01 0.03 1 69.157 72.66 2068.606
-162.68 3.46 -0.36 -0.01 -0.05 1 69.167 72.649 2068.259
-162.68 3.46 -0.36 -0.01 -0.05 1 69.177 72.637 2067.912
-162.68 3.46 -0.36 -0.01 -0.05 1 69.187 72.626 2067.565
-162.68 3.46 -0.36 -0.01 -0.05 1 69.207 72.604 2067.221
-162.68 3.46 -0.36 -0.01 -0.02 1 69.217 72.593 2066.874
-162.68 3.46 -0.36 -0.01 -0.02 1 69.229 72.579 2066.518
-162.68 3.47 -0.35 -0.01 -0.02 1 69.239 72.568 2066.171
-162.68 3.47 -0.35 -0.01 -0.02 1 69.25 72.556 2065.825
-162.69 3.47 -0.35 -0.01 -0.01 1 69.284 72.569 2065.478
-162.69 3.47 -0.35 -0.01 -0.01 1 69.294 72.557 2065.131
-162.69 3.47 -0.35 -0.01 -0.01 1 69.304 72.546 2064.784
-162.69 3.47 -0.35 -0.01 -0.01 1 69.316 72.532 2064.428
-162.69 3.47 -0.35 -0.01 -0.01 1 69.326 72.52 2064.081
-162.69 3.47 -0.35 -0.01 -0.01 1 69.336 72.509 2063.735
-162.69 3.47 -0.35 -0.01 -0.01 1 69.346 72.498 2063.388
-162.69 3.47 -0.35 -0.01 -0.01 1 69.356 72.486 2063.041
-162.69 3.47 -0.35 -0.01 -0.01 1 69.367 72.475 2062.695
-162.69 3.47 -0.35 -0.01 -0.01 1 69.379 72.461 2062.338
-162.69 3.47 -0.35 -0.01 -0.01 1 69.389 72.449 2061.991
-162.7 3.47 -0.35 -0.01 -0.01 1 69.423 72.462 2061.645
-162.7 3.47 -0.35 -0.01 -0.01 1 69.433 72.45 2061.298
-162.7 3.47 -0.35 -0.01 -0.01 1 69.443 72.439 2060.951
-162.7 3.47 -0.35 -0.01 -0.01 1 69.456 72.425 2060.595
-162.7 3.47 -0.35 -0.01 -0.01 1 69.466 72.414 2060.248
-162.7 3.47 -0.35 -0.01 -0.01 1 69.476 72.402 2059.901
-162.7 3.47 -0.34 -0.01 -0.01 1 69.486 72.391 2059.555
-162.7 3.47 -0.34 -0.01 -0.01 1 69.498 72.377 2059.198
-162.7 3.47 -0.34 -0.01 -0.01 1 69.508 72.365 2058.852
-162.7 3.47 -0.34 -0.01 -0.01 1 69.518 72.354 2058.505
-162.7 3.47 -0.34 -0.01 -0.01 1 69.529 72.342 2058.158
-162.71 3.47 -0.34 -0.01 -0.01 1 69.563 72.355 2057.811
-162.71 3.47 -0.34 -0.01 -0.01 1 69.573 72.343 2057.465
-162.71 3.47 -0.34 -0.01 -0.01 1 69.585 72.33 2057.108
-162.71 3.47 -0.34 -0.01 -0.01 1 69.595 72.318 2056.762
-162.71 3.47 -0.34 -0.01 -0.01 1 69.605 72.307 2056.415
-162.71 3.47 -0.33 -0.01 -0.01 1 69.606 72.305 2056.066
-162.71 3.47 -0.33 -0.01 -0.0 1 69.616 72.293 2055.719
-162.71 3.47 -0.33 -0.01 -0.0 1 69.626 72.282 2055.372
-162.71 3.47 -0.33 -0.01 -0.0 1 69.636 72.27 2055.026
-162.71 3.47 -0.33 -0.01 -0.0 1 69.646 72.259 2054.679
-162.72 3.46 -0.33 -0.01 -0.0 1 69.68 72.271 2054.332
-162.72 3.46 -0.33 -0.01 -0.0 1 69.692 72.258 2053.976
-162.72 3.46 -0.33 -0.01 -0.0 1 69.693 72.256 2053.627
-162.72 3.46 -0.33 -0.01 -0.0 1 69.703 72.244 2053.28
-162.72 3.46 -0.32 -0.01 -0.0 1 69.713 72.233 2052.933
-162.72 3.46 -0.32 -0.01 -0.0 1 69.723 72.221 2052.586
-162.72 3.46 -0.32 -0.01 -0.0 1 69.733 72.21 2052.24
-162.72 3.46 -0.32 -0.01 -0.0 1 69.743 72.198 2051.893
-162.72 3.45 -0.32 -0.01 -0.0 1 69.741 72.199 2051.554
-162.72 3.45 -0.32 -0.01 -0.0 1 69.751 72.188 2051.207
-162.73 3.45 -0.32 -0.01 -0.0 1 69.785 72.2 2050.86
-162.73 3.45 -0.32 -0.01 -0.0 1 69.795 72.189 2050.513
-162.73 3.45 -0.32 -0.01 -0.0 1 69.805 72.177 2050.167
-162.73 3.45 -0.32 -0.01 -0.0 1 69.806 72.175 2049.817
-162.73 3.44 -0.32 -0.01 -0.0 1 69.816 72.164 2049.471
-162.73 3.44 -0.31 -0.01 -0.0 1 69.826 72.152 2049.124
-162.73 3.44 -0.31 -0.01 -0.0 1 69.834 72.143 2048.787
-162.73 3.44 -0.31 -0.01 -0.0 1 69.834 72.142 2048.438
-162.73 3.44 -0.31 -0.01 -0.0 1 69.844 72.13 2048.091
-162.73 3.44 -0.31 -0.01 -0.0 1 69.854 72.119 2047.744
-162.74 3.44 -0.31 -0.01 -0.0 1 69.886 72.133 2047.407
-162.74 3.43 -0.31 -0.01 -0.0 1 69.896 72.122 2047.061
-162.74 3.43 -0.31 -0.01 -0.0 1 69.896 72.12 2046.712
-162.74 3.43 -0.31 -0.01 -0.0 1 69.906 72.109 2046.365
-162.74 3.43 -0.31 -0.01 -0.0 1 69.914 72.1 2046.028
-162.74 3.43 -0.31 -0.01 -0.0 1 69.924 72.088 2045.681
-162.74 3.43 -0.31 -0.01 -0.0 1 69.925 72.086 2045.332
-162.74 3.43 -0.31 -0.01 -0.0 1 69.932 72.077 2044.995
-162.74 3.42 -0.31 -0.01 -0.0 1 69.943 72.066 2044.648
-162.74 3.42 -0.31 -0.01 -0.0 1 69.95 72.057 2044.311
-162.75 3.42 -0.31 -0.01 -0.0 1 69.984 72.069 2043.964
-162.75 3.42 -0.31 -0.01 -0.0 1 69.985 72.067 2043.615
-162.75 3.42 -0.31 -0.01 -0.0 2 69.993 72.058 2043.278
-162.75 3.42 -0.31 -0.01 -0.0 2 70.003 72.047 2042.931
-162.75 3.42 -0.31 -0.01 -0.0 2 70.01 72.038 2042.594
-162.75 3.42 -0.31 -0.01 -0.0 2 70.02 72.026 2042.248
-162.75 3.42 -0.31 -0.01 -0.0 2 70.028 72.017 2041.911
-162.75 3.42 -0.31 -0.01 -0.0 2 70.038 72.006 2041.564
-162.75 3.42 -0.31 -0.01 -0.0 2 70.039 72.004 2041.215
-162.75 3.42 -0.31 -0.01 -0.0 2 70.046 71.995 2040.878
-162.76 3.41 -0.32 -0.01 -0.0 2 70.081 72.007 2040.531
-162.76 3.41 -0.32 -0.01 -0.0 2 70.088 71.998 2040.194
-162.76 3.41 -0.32 -0.01 -0.0 2 70.098 71.987 2039.847
-162.76 3.41 -0.32 -0.01 -0.0 2 70.106 71.977 2039.51
-162.76 3.41 -0.32 -0.01 -0.0 2 70.116 71.966 2039.164
-162.76 3.41 -0.32 -0.01 -0.0 2 70.124 71.957 2038.827
-162.76 3.41 -0.32 -0.01 -0.0 2 70.134 71.945 2038.48
-162.76 3.42 -0.32 -0.01 -0.0 2 70.144 71.934 2038.133
-162.76 3.42 -0.32 -0.01 -0.0 2 70.152 71.925 2037.796
-162.76 3.42 -0.32 -0.01 -0.0 2 70.162 71.913 2037.449
-162.76 3.42 -0.33 -0.01 -0.0 2 70.16 71.914 2037.11
-162.77 3.42 -0.33 -0.01 -0.0 2 70.194 71.926 2036.763
-162.77 3.42 -0.33 -0.01 -0.0 2 70.204 71.915 2036.417
-162.77 3.42 -0.33 -0.01 -0.0 2 70.222 71.896 2036.082
-162.77 3.42 -0.33 -0.01 -0.0 2 70.232 71.885 2035.735
-162.77 3.42 -0.33 -0.01 -0.0 2 70.24 71.875 2035.398
-162.77 3.42 -0.33 -0.01 -0.0 2 70.25 71.864 2035.052
-162.77 3.42 -0.34 -0.01 -0.0 2 70.26 71.852 2034.705
-162.77 3.42 -0.34 -0.01 -0.0 2 70.27 71.841 2034.358
-162.77 3.43 -0.34 -0.01 -0.0 2 70.278 71.832 2034.021
-162.77 3.43 -0.34 -0.01 -0.0 2 70.288 71.82 2033.674
-162.77 3.43 -0.34 -0.01 -0.0 2 70.298 71.809 2033.328
-162.78 3.43 -0.34 -0.01 -0.0 2 70.33 71.824 2032.991
-162.78 3.43 -0.34 -0.01 -0.0 2 70.34 71.812 2032.644
-162.78 3.43 -0.34 -0.01 -0.0 2 70.35 71.801 2032.297
-162.78 3.43 -0.35 -0.01 -0.0 2 70.36 71.789 2031.951
-162.78 3.44 -0.35 -0.01 -0.0 2 70.38 71.768 2031.606
-162.78 3.44 -0.35 -0.01 -0.0 2 70.39 71.757 2031.26
-162.78 3.44 -0.35 -0.01 -0.0 2 70.398 71.747 2030.923
-162.78 3.44 -0.35 -0.01 -0.0 2 70.408 71.736 2030.576
-162.78 3.44 -0.35 -0.01 -0.0 2 70.418 71.725 2030.229
-162.78 3.44 -0.35 -0.01 -0.0 2 70.428 71.713 2029.883
-162.78 3.44 -0.35 -0.01 -0.0 2 70.448 71.692 2029.538
-162.78 3.45 -0.35 -0.01 -0.0 2 70.458 71.68 2029.192
-162.78 3.45 -0.36 -0.01 -0.0 2 70.468 71.669 2028.845
-162.79 3.45 -0.36 -0.01 -0.0 2 70.502 71.681 2028.498
-162.79 3.45 -0.36 -0.01 -0.0 2 70.512 71.67 2028.152
-162.79 3.45 -0.36 -0.01 -0.0 2 70.532 71.649 2027.807
-162.79 3.45 -0.36 -0.01 -0.0 2 70.542 71.637 2027.461
-162.79 3.46 -0.36 -0.01 -0.0 2 70.552 71.626 2027.114
-162.79 3.46 -0.36 -0.01 -0.0 2 70.562 71.614 2026.767
-162.79 3.46 -0.36 -0.01 -0.0 2 70.572 71.603 2026.421
-162.79 3.46 -0.36 -0.01 -0.0 2 70.592 71.582 2026.076
-162.79 3.46 -0.36 -0.01 -0.0 2 70.604 71.568 2025.72
-162.79 3.46 -0.36 -0.01 -0.0 2 70.614 71.556 2025.373
-162.79 3.46 -0.36 -0.01 -0.0 2 70.624 71.545 2025.027
-162.79 3.46 -0.36 -0.01 -0.0 2 70.634 71.533 2024.68
-162.79 3.47 -0.36 -0.01 -0.0 2 70.654 71.512 2024.336
-162.79 3.47 -0.36 -0.01 -0.0 2 70.664 71.501 2023.989
-162.79 3.47 -0.36 -0.01 -0.0 2 70.674 71.489 2023.642
-162.79 3.47 -0.36 -0.01 -0.0 2 70.687 71.475 2023.286
-162.79 3.47 -0.36 -0.01 -0.0 2 70.697 71.464 2022.939
-162.8 3.47 -0.36 -0.01 -0.0 2 70.731 71.476 2022.593
-162.8 3.47 -0.36 -0.0 -0.0 2 70.751 71.455 2022.248
-162.8 3.47 -0.36 -0.0 -0.0 2 70.763 71.441 2021.892
-162.8 3.47 -0.36 -0.0 -0.0 2 70.773 71.43 2021.545
-162.8 3.47 -0.36 -0.0 -0.0 2 70.783 71.419 2021.199
-162.8 3.47 -0.36 -0.0 -0.0 2 70.793 71.407 2020.852
-162.8 3.47 -0.35 -0.0 -0.0 2 70.804 71.396 2020.505
-162.8 3.47 -0.35 -0.0 -0.0 2 70.816 71.382 2020.149
-162.8 3.47 -0.35 -0.0 -0.0 2 70.836 71.361 2019.805
-162.8 3.47 -0.35 -0.0 -0.0 2 70.846 71.349 2019.458
-162.8 3.47 -0.35 -0.0 -0.0 2 70.856 71.338 2019.111
-162.8 3.47 -0.35 -0.0 -0.0 2 70.866 71.326 2018.765
-162.8 3.47 -0.35 -0.0 0.05 2 70.878 71.312 2018.408
-162.8 3.47 -0.35 -0.0 0.05 2 70.888 71.301 2018.062
-162.8 3.47 -0.35 -0.0 0.05 2 70.899 71.289 2017.715
-162.8 3.47 -0.34 -0.0 0.05 2 70.909 71.278 2017.368
-162.8 3.47 -0.34 -0.0 0.05 2 70.919 71.266 2017.021
-162.8 3.47 -0.34 -0.0 0.05 2 70.931 71.253 2016.665
-162.8 3.47 -0.34 -0.0 0.05 2 70.941 71.241 2016.318
-162.8 3.47 -0.34 -0.0 0.05 2 70.951 71.23 2015.972
-162.8 3.47 -0.34 -0.0 0.05 2 70.961 71.218 2015.625
-162.8 3.46 -0.34 -0.0 0.05 2 70.971 71.207 2015.278
-162.8 3.46 -0.33 -0.0 0.05 2 70.981 71.195 2014.932
-162.8 3.46 -0.33 -0.0 0.05 2 70.992 71.184 2014.585
-162.8 3.46 -0.33 -0.0 0.05 2 71.002 71.172 2014.238
-162.8 3.46 -0.33 -0.0 0.05 2 71.012 71.161 2013.892
-162.8 3.46 -0.33 -0.0 0.05 2 71.022 71.149 2013.545
-162.8 3.46 -0.33 -0.0 0.05 2 71.032 71.138 2013.198
-162.8 3.46 -0.33 -0.0 0.05 2 71.032 71.136 2012.849
-162.81 3.45 -0.32 -0.0 0.05 2 71.066 71.149 2012.502
-162.81 3.45 -0.32 -0.0 0.05 2 71.076 71.137 2012.156
-162.81 3.45 -0.32 -0.0 0.05 2 71.086 71.126 2011.809
-162.81 3.45 -0.32 -0.0 0.05 2 71.097 71.114 2011.462
-162.81 3.45 -0.32 -0.0 0.05 2 71.107 71.103 2011.115
-162.81 3.45 -0.32 -0.0 0.05 2 71.117 71.091 2010.769
-162.81 3.44 -0.32 -0.0 0.05 2 71.117 71.089 2010.42
-162.81 3.44 -0.31 -0.0 0.05 2 71.125 71.08 2010.083
-162.81 3.44 -0.31 -0.0 0.05 2 71.135 71.069 2009.736
-162.81 3.44 -0.31 -0.0 0.05 2 71.145 71.057 2009.389
-162.81 3.44 -0.31 -0.0 0.05 2 71.155 71.046 2009.042
-162.81 3.44 -0.31 -0.0 0.05 2 71.163 71.037 2008.705
-162.81 3.43 -0.31 -0.0 0.05 2 71.163 71.035 2008.356
-162.81 3.43 -0.31 -0.0 0.05 2 71.173 71.024 2008.01
-162.81 3.43 -0.31 -0.0 0.05 2 71.183 71.012 2007.663
-162.81 3.43 -0.31 -0.0 0.05 2 71.191 71.003 2007.326
-162.81 3.43 -0.31 -0.0 0.05 2 71.201 70.991 2006.979
-162.81 3.42 -0.31 -0.0 0.05 2 71.202 70.99 2006.63
-162.81 3.42 -0.3 -0.0 0.05 2 71.209 70.981 2006.293
-162.81 3.42 -0.3 -0.0 0.05 2 71.219 70.969 2005.946
-162.81 3.42 -0.3 -0.0 0.05 2 71.227 70.96 2005.609
-162.81 3.42 -0.3 -0.0 0.05 2 71.237 70.948 2005.263
-162.81 3.42 -0.3 -0.0 0.05 2 71.235 70.949 2004.923
-162.81 3.42 -0.3 -0.0 0.05 2 71.246 70.938 2004.576
-162.81 3.41 -0.3 -0.0 0.05 2 71.253 70.928 2004.239
-162.81 3.41 -0.3 -0.0 0.05 2 71.263 70.917 2003.893
-162.81 3.41 -0.3 -0.0 0.05 2 71.273 70.905 2003.546
-162.81 3.41 -0.3 -0.0 0.05 2 71.272 70.906 2003.207
-162.81 3.41 -0.3 -0.0 0.05 2 71.279 70.897 2002.869
-162.81 3.41 -0.31 -0.0 0.05 2 71.289 70.885 2002.523
-162.81 3.41 -0.31 -0.0 0.05 2 71.297 70.876 2002.186
-162.81 3.41 -0.31 -0.0 0.05 2 71.307 70.865 2001.839
-162.82 3.41 -0.31 -0.0 0.05 2 71.339 70.88 2001.502
-162.82 3.41 -0.31 -0.0 0.05 2 71.349 70.868 2001.155
-162.82 3.4 -0.31 -0.0 0.05 2 71.347 70.869 2000.816
-162.82 3.4 -0.31 -0.0 0.05 2 71.357 70.857 2000.469
-162.82 3.4 -0.31 -0.0 0.05 2 71.365 70.848 2000.132
-162.82 3.4 -0.31 -0.0 0.05 2 71.375 70.837 1999.786
-162.82 3.4 -0.31 -0.0 0.05 2 71.383 70.828 1999.449
-162.82 3.4 -0.31 -0.0 0.05 2 71.391 70.818 1999.111
-162.82 3.4 -0.31 -0.0 0.05 2 71.401 70.807 1998.765
-162.82 3.4 -0.32 -0.0 0.05 2 71.409 70.798 1998.428
-162.82 3.4 -0.32 -0.0 0.05 2 71.419 70.786 1998.081
-162.82 3.4 -0.32 -0.0 0.05 2 71.426 70.777 1997.744
-162.82 3.4 -0.32 -0.0 0.05 2 71.436 70.766 1997.397
-162.82 3.4 -0.32 -0.0 0.05 2 71.444 70.757 1997.06
-162.82 3.4 -0.32 -0.0 0.05 2 71.454 70.745 1996.714
-162.82 3.4 -0.32 -0.0 0.05 2 71.462 70.736 1996.377
-162.82 3.4 -0.33 -0.0 0.05 2 71.47 70.727 1996.04
-162.82 3.4 -0.33 -0.0 0.05 2 71.48 70.715 1995.693
-162.82 3.4 -0.33 -0.0 0.05 2 71.488 70.706 1995.356
-162.82 3.41 -0.33 -0.0 0.05 2 71.498 70.695 1995.009
-162.82 3.41 -0.33 -0.0 0.05 2 71.506 70.686 1994.672
-162.82 3.41 -0.33 -0.0 0.05 2 71.516 70.674 1994.326
-162.82 3.41 -0.34 -0.0 0.05 2 71.536 70.653 1993.981
-162.82 3.41 -0.34 -0.0 0.05 2 71.543 70.644 1993.644
-162.82 3.41 -0.34 -0.0 0.05 2 71.553 70.632 1993.298
-162.82 3.41 -0.34 -0.0 0.05 2 71.561 70.623 1992.961
-162.83 3.41 -0.34 -0.0 0.05 2 71.595 70.636 1992.614
-162.83 3.41 -0.34 -0.0 0.05 2 71.603 70.627 1992.277
-162.83 3.41 -0.34 -0.0 0.05 2 71.623 70.605 1991.933
-162.83 3.41 -0.35 -0.0 0.05 2 71.633 70.594 1991.586
-162.83 3.42 -0.35 -0.0 0.05 2 71.641 70.585 1991.249
-162.83 3.42 -0.35 -0.0 0.05 2 71.651 70.573 1990.903
-162.83 3.42 -0.35 -0.0 0.05 2 71.671 70.552 1990.558
-162.83 3.42 -0.35 -0.0 0.05 2 71.678 70.543 1990.221
-162.83 3.42 -0.35 -0.0 0.05 2 71.688 70.532 1989.875
-162.83 3.42 -0.35 -0.0 0.05 2 71.699 70.52 1989.528
-162.83 3.42 -0.36 -0.0 0.05 2 71.718 70.499 1989.184
-162.83 3.42 -0.36 -0.0 0.05 2 71.726 70.49 1988.847
-162.83 3.43 -0.36 -0.0 0.05 2 71.736 70.478 1988.5
-162.83 3.43 -0.36 -0.0 0.05 2 71.756 70.457 1988.156
-162.83 3.43 -0.36 -0.0 0.05 2 71.766 70.446 1987.809
-162.83 3.43 -0.36 -0.0 0.05 2 71.774 70.436 1987.472
-162.83 3.43 -0.36 -0.0 0.05 2 71.794 70.415 1987.128
-162.83 3.43 -0.36 -0.0 0.05 2 71.804 70.404 1986.781
-162.83 3.43 -0.36 -0.0 0.05 2 71.814 70.392 1986.435
-162.83 3.43 -0.36 -0.0 0.05 2 71.824 70.381 1986.088
-162.83 3.43 -0.36 -0.0 0.05 2 71.844 70.36 1985.744
-162.83 3.44 -0.36 -0.0 0.05 2 71.854 70.348 1985.397
-162.83 3.44 -0.36 -0.0 0.05 2 71.864 70.337 1985.051
-162.83 3.44 -0.36 -0.0 0.05 2 71.881 70.318 1984.716
-162.83 3.44 -0.36 -0.0 0.05 2 71.892 70.306 1984.369
-162.83 3.44 -0.36 -0.0 0.05 2 71.911 70.285 1984.025
-162.84 3.44 -0.36 -0.0 0.05 2 71.945 70.298 1983.679
-162.84 3.44 -0.36 -0.0 0.05 2 71.956 70.286 1983.332
-162.84 3.44 -0.36 -0.0 0.05 2 71.966 70.275 1982.985
-162.84 3.44 -0.36 -0.0 0.05 2 71.985 70.253 1982.641
-162.84 3.44 -0.36 -0.0 0.05 2 71.995 70.242 1982.294
-162.84 3.44 -0.36 -0.0 0.05 2 72.006 70.231 1981.948
-162.84 3.45 -0.36 -0.0 0.05 2 72.025 70.209 1981.603
-162.84 3.45 -0.36 -0.0 0.05 2 72.035 70.198 1981.257
-162.84 3.45 -0.36 -0.0 0.05 2 72.046 70.186 1980.91
-162.84 3.45 -0.36 -0.0 0.05 2 72.065 70.165 1980.566
-162.84 3.45 -0.36 -0.0 0.05 2 72.075 70.154 1980.219
-162.84 3.45 -0.36 -0.0 0.05 2 72.086 70.142 1979.873
-162.84 3.45 -0.36 -0.0 0.05 2 72.096 70.131 1979.526
-162.84 3.45 -0.36 -0.0 0.05 2 72.115 70.11 1979.182
-162.84 3.45 -0.36 -0.0 0.05 2 72.126 70.098 1978.835
-162.84 3.45 -0.35 -0.0 0.05 2 72.136 70.087 1978.488
-162.84 3.45 -0.35 -0.0 0.05 2 72.146 70.075 1978.142
-162.84 3.45 -0.35 -0.0 0.05 2 72.156 70.064 1977.795
-162.84 3.45 -0.35 -0.0 0.05 2 72.176 70.042 1977.451
-162.84 3.45 -0.35 -0.0 0.05 2 72.186 70.031 1977.104
-162.84 3.45 -0.35 -0.0 0.05 2 72.196 70.019 1976.758
-162.84 3.45 -0.35 -0.0 0.05 2 72.206 70.008 1976.411
-162.84 3.45 -0.35 -0.0 0.05 2 72.216 69.997 1976.064
-162.84 3.45 -0.34 -0.0 0.05 2 72.226 69.985 1975.718
-162.84 3.45 -0.34 -0.0 0.05 2 72.246 69.964 1975.373
-162.84 3.45 -0.34 -0.0 0.05 2 72.256 69.952 1975.027
-162.84 3.45 -0.34 -0.0 0.05 2 72.266 69.941 1974.68
-162.84 3.45 -0.34 -0.0 0.05 2 72.276 69.929 1974.333
-162.84 3.45 -0.34 -0.0 0.05 2 72.286 69.918 1973.987
-162.84 3.44 -0.33 -0.0 0.05 2 72.294 69.909 1973.65
-162.84 3.44 -0.33 -0.0 0.05 2 72.304 69.897 1973.303
-162.84 3.44 -0.33 -0.0 0.05 2 72.314 69.886 1972.956
-162.84 3.44 -0.33 -0.0 0.05 2 72.324 69.874 1972.61
-162.84 3.44 -0.33 -0.0 0.05 2 72.334 69.863 1972.263
-162.84 3.44 -0.33 -0.0 0.05 2 72.344 69.851 1971.916
-162.84 3.44 -0.33 -0.0 0.05 2 72.354 69.84 1971.57
