Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
203.26 2.61 -0.4 -0.0 0.09 1 56.336 73.711 2267.445
203.25 2.6 -0.39 -0.0 0.09 1 56.333 73.76 2266.133
203.25 2.6 -0.39 -0.0 0.09 1 56.297 73.797 2264.818
203.25 2.6 -0.39 -0.0 0.1 1 56.27 73.823 2263.506
203.25 2.6 -0.39 -0.0 0.1 1 56.234 73.86 2262.192
203.25 2.6 -0.38 -0.0 0.12 1 56.208 73.886 2260.88
203.25 2.61 -0.38 -0.0 0.13 1 56.174 73.92 2259.555
203.25 2.62 -0.39 -0.0 0.13 1 56.138 73.956 2258.241
203.25 2.64 -0.39 -0.0 0.14 1 56.106 73.988 2256.907
203.24 2.66 -0.39 -0.0 0.13 1 56.098 74.043 2255.573
203.24 2.68 -0.4 -0.0 0.12 1 56.062 74.079 2254.217
203.24 2.7 -0.41 -0.0 0.11 1 56.035 74.106 2252.863
203.24 2.72 -0.42 -0.0 0.11 1 56.003 74.139 2251.488
203.24 2.73 -0.42 -0.0 0.08 1 55.981 74.161 2250.115
203.23 2.75 -0.43 -0.0 0.07 1 55.977 74.212 2248.721
203.23 2.76 -0.43 -0.0 0.06 1 55.959 74.229 2247.329
203.23 2.77 -0.44 -0.0 0.05 1 55.932 74.257 2245.934
203.23 2.77 -0.44 -0.0 0.04 1 55.917 74.272 2244.532
203.23 2.76 -0.43 -0.0 0.04 1 55.892 74.297 2243.128
203.23 2.75 -0.43 -0.0 0.05 1 55.874 74.315 2241.736
203.23 2.74 -0.42 -0.0 0.07 1 55.847 74.342 2240.341
203.23 2.72 -0.41 -0.0 0.09 1 55.815 74.374 2238.966
203.23 2.69 -0.4 0.0 0.12 1 55.781 74.409 2237.6
203.23 2.67 -0.39 0.0 0.14 1 55.744 74.446 2236.245
203.23 2.64 -0.38 -0.0 0.17 1 55.713 74.477 2234.911
203.23 2.61 -0.37 -0.0 0.19 1 55.669 74.521 2233.584
203.23 2.59 -0.37 -0.0 0.19 1 55.624 74.567 2232.267
203.23 2.58 -0.37 -0.0 0.21 1 55.585 74.605 2230.962
203.23 2.57 -0.37 -0.0 0.21 1 55.547 74.644 2229.657
203.23 2.56 -0.37 -0.0 0.2 1 55.516 74.675 2228.364
203.23 2.56 -0.38 -0.0 0.18 1 55.485 74.706 2227.071
203.23 2.57 -0.39 -0.0 0.15 1 55.454 74.738 2225.779
203.22 2.59 -0.4 -0.0 0.11 1 55.451 74.787 2224.466
203.22 2.61 -0.41 -0.0 0.08 1 55.434 74.804 2223.157
203.22 2.63 -0.42 -0.0 0.05 1 55.41 74.828 2221.835
203.22 2.65 -0.42 -0.0 0.03 1 55.391 74.848 2220.494
203.22 2.68 -0.43 -0.0 0.01 1 55.373 74.865 2219.143
203.22 2.7 -0.43 -0.0 0.01 1 55.359 74.88 2217.782
203.21 2.72 -0.43 -0.0 0.01 1 55.36 74.926 2216.409
203.21 2.74 -0.42 -0.0 0.03 1 55.34 74.946 2215.027
203.21 2.75 -0.42 -0.0 0.05 1 55.313 74.973 2213.632
203.21 2.76 -0.41 -0.0 0.08 1 55.283 75.003 2212.247
203.21 2.76 -0.4 -0.0 0.11 1 55.246 75.04 2210.85
203.21 2.76 -0.39 -0.0 0.14 1 55.209 75.077 2209.453
203.21 2.75 -0.39 -0.0 0.17 1 55.17 75.117 2208.066
203.21 2.74 -0.38 -0.0 0.19 1 55.121 75.166 2206.676
203.21 2.72 -0.38 -0.0 0.21 1 55.079 75.208 2205.298
203.21 2.7 -0.38 -0.0 0.22 1 55.035 75.252 2203.93
203.21 2.68 -0.38 -0.0 0.22 1 54.999 75.289 2202.575
203.21 2.66 -0.38 -0.0 0.21 1 54.96 75.328 2201.228
203.21 2.64 -0.39 -0.0 0.19 1 54.928 75.359 2199.895
203.21 2.62 -0.39 -0.0 0.16 1 54.897 75.391 2198.561
203.21 2.61 -0.4 -0.0 0.13 1 54.863 75.425 2197.236
203.2 2.6 -0.4 -0.0 0.1 1 54.87 75.465 2195.927
203.2 2.6 -0.41 -0.0 0.07 1 54.846 75.489 2194.605
203.2 2.59 -0.41 -0.0 0.05 1 54.829 75.506 2193.295
203.2 2.6 -0.41 -0.0 0.03 1 54.815 75.52 2191.976
203.2 2.6 -0.41 -0.0 0.03 1 54.788 75.547 2190.663
203.2 2.61 -0.41 -0.0 0.03 1 54.764 75.571 2189.342
203.2 2.63 -0.4 -0.0 0.04 1 54.743 75.593 2188.01
203.19 2.64 -0.4 -0.0 0.06 1 54.742 75.64 2186.688
203.19 2.66 -0.39 -0.0 0.09 1 54.713 75.67 2185.345
203.19 2.67 -0.39 -0.0 0.11 1 54.674 75.709 2183.998
203.19 2.68 -0.39 -0.0 0.14 1 54.647 75.736 2182.645
203.19 2.69 -0.38 -0.0 0.14 1 54.601 75.782 2181.287
203.19 2.7 -0.38 -0.0 0.17 1 54.564 75.819 2179.931
203.19 2.71 -0.39 -0.0 0.17 1 54.52 75.863 2178.563
203.19 2.71 -0.39 -0.0 0.18 1 54.486 75.897 2177.197
203.19 2.71 -0.39 -0.0 0.18 1 54.444 75.939 2175.82
203.18 2.71 -0.39 -0.0 0.16 1 54.433 75.997 2174.454
203.18 2.7 -0.4 -0.0 0.16 1 54.399 76.031 2173.089
203.18 2.7 -0.4 -0.0 0.13 1 54.365 76.066 2171.723
203.18 2.69 -0.4 -0.0 0.11 1 54.34 76.09 2170.36
203.18 2.68 -0.41 -0.0 0.09 1 54.304 76.127 2169.004
203.17 2.67 -0.41 -0.0 0.07 1 54.31 76.168 2167.653
203.17 2.66 -0.41 -0.0 0.06 1 54.283 76.195 2166.3
203.17 2.65 -0.41 -0.0 0.05 1 54.254 76.224 2164.956
203.17 2.65 -0.41 -0.0 0.05 1 54.235 76.243 2163.615
203.17 2.64 -0.4 -0.0 0.05 1 54.203 76.275 2162.281
203.16 2.64 -0.4 -0.0 0.06 1 54.205 76.32 2160.95
203.16 2.64 -0.4 -0.0 0.07 1 54.176 76.349 2159.606
203.16 2.64 -0.4 -0.0 0.08 1 54.154 76.371 2158.274
203.16 2.64 -0.4 -0.0 0.09 1 54.122 76.403 2156.94
203.16 2.65 -0.39 -0.0 0.1 1 54.091 76.435 2155.606
203.16 2.65 -0.4 -0.0 0.1 1 54.062 76.464 2154.263
203.16 2.66 -0.4 -0.0 0.1 1 54.033 76.493 2152.919
203.15 2.66 -0.4 -0.0 0.1 1 54.027 76.546 2151.575
203.15 2.67 -0.4 -0.0 0.1 1 54.0 76.573 2150.222
203.15 2.67 -0.4 -0.0 0.1 1 53.971 76.602 2148.878
203.15 2.67 -0.4 -0.0 0.1 1 53.944 76.629 2147.525
203.15 2.67 -0.4 -0.0 0.09 1 53.917 76.656 2146.171
203.15 2.67 -0.4 -0.0 0.09 1 53.881 76.693 2144.816
203.14 2.67 -0.4 -0.0 0.09 1 53.875 76.745 2143.472
203.14 2.66 -0.4 -0.0 0.09 1 53.848 76.772 2142.119
203.14 2.65 -0.4 -0.0 0.09 1 53.819 76.802 2140.775
203.14 2.65 -0.39 -0.0 0.09 1 53.797 76.823 2139.443
203.14 2.64 -0.39 -0.0 0.1 1 53.768 76.853 2138.1
203.14 2.63 -0.39 -0.0 0.1 1 53.737 76.884 2136.766
203.13 2.63 -0.39 -0.0 0.1 1 53.726 76.942 2135.441
203.13 2.63 -0.39 -0.0 0.1 1 53.704 76.964 2134.11
203.13 2.63 -0.4 -0.0 0.09 1 53.673 76.995 2132.776
203.13 2.63 -0.4 -0.0 0.09 1 53.651 77.017 2131.444
203.13 2.64 -0.41 -0.0 0.07 1 53.629 77.039 2130.113
203.13 2.65 -0.41 -0.0 0.06 1 53.598 77.071 2128.779
203.12 2.66 -0.42 -0.0 0.05 1 53.604 77.111 2127.428
203.12 2.67 -0.42 -0.0 0.03 1 53.597 77.119 2126.079
203.12 2.68 -0.43 -0.0 0.02 1 53.58 77.136 2124.729
203.12 2.69 -0.43 -0.0 0.02 1 53.555 77.161 2123.365
203.12 2.7 -0.43 -0.0 0.02 1 53.54 77.175 2122.005
203.12 2.71 -0.43 -0.0 0.02 1 53.528 77.188 2120.635
203.12 2.71 -0.43 -0.0 0.03 1 53.515 77.201 2119.264
203.12 2.71 -0.42 -0.0 0.03 1 53.493 77.223 2117.891
203.12 2.7 -0.42 0.0 0.06 1 53.469 77.248 2116.528
203.12 2.7 -0.41 0.0 0.08 1 53.447 77.27 2115.156
203.12 2.69 -0.41 0.0 0.1 1 53.422 77.295 2113.793
203.12 2.67 -0.4 0.0 0.11 1 53.395 77.322 2112.439
203.12 2.66 -0.4 0.0 0.13 1 53.366 77.351 2111.095
203.12 2.64 -0.39 0.0 0.13 1 53.337 77.38 2109.752
203.12 2.63 -0.39 -0.0 0.14 1 53.306 77.412 2108.418
203.12 2.61 -0.39 -0.0 0.14 1 53.282 77.436 2107.096
203.12 2.6 -0.39 -0.0 0.13 1 53.255 77.463 2105.784
203.12 2.59 -0.4 -0.0 0.12 1 53.229 77.489 2104.472
203.12 2.58 -0.4 -0.0 0.12 1 53.212 77.506 2103.162
203.12 2.58 -0.41 -0.0 0.08 1 53.196 77.523 2101.852
203.12 2.58 -0.42 -0.0 0.06 1 53.179 77.54 2100.543
203.12 2.59 -0.42 -0.0 0.03 1 53.172 77.547 2099.235
203.12 2.6 -0.43 -0.0 0.01 1 53.167 77.551 2097.918
203.12 2.62 -0.43 -0.0 -0.01 1 53.153 77.566 2096.599
203.12 2.63 -0.44 0.0 -0.02 1 53.153 77.566 2095.263
203.12 2.65 -0.44 0.0 -0.02 1 53.143 77.576 2093.924
203.12 2.67 -0.44 0.0 -0.02 1 53.136 77.583 2092.575
203.12 2.69 -0.44 0.0 -0.0 1 53.131 77.589 2091.217
203.12 2.7 -0.44 0.0 0.01 1 53.116 77.604 2089.857
203.12 2.72 -0.43 0.0 0.03 1 53.106 77.614 2088.477
203.12 2.72 -0.43 0.0 0.03 1 53.084 77.636 2087.104
203.13 2.73 -0.42 0.0 0.06 1 53.041 77.633 2085.721
203.13 2.72 -0.42 0.0 0.08 1 53.019 77.668 2084.349
203.13 2.72 -0.42 0.0 0.13 1 52.999 77.684 2082.966
203.13 2.71 -0.41 0.0 0.15 1 52.977 77.703 2081.593
203.13 2.69 -0.41 0.0 0.16 1 52.952 77.724 2080.23
203.14 2.68 -0.41 0.0 0.16 1 52.902 77.723 2078.877
203.14 2.66 -0.41 0.0 0.16 1 52.875 77.747 2077.524
203.14 2.64 -0.42 0.0 0.15 1 52.856 77.763 2076.182
203.14 2.62 -0.42 0.0 0.13 1 52.844 77.771 2074.853
203.14 2.6 -0.42 0.0 0.13 1 52.83 77.782 2073.534
203.15 2.59 -0.43 0.0 0.11 1 52.802 77.76 2072.217
203.15 2.58 -0.43 0.0 0.06 1 52.785 77.773 2070.907
203.15 2.58 -0.44 0.0 0.04 1 52.79 77.764 2069.593
203.15 2.58 -0.44 0.0 0.02 1 52.783 77.767 2068.286
203.15 2.58 -0.44 0.0 0.01 1 52.786 77.761 2066.981
203.15 2.59 -0.44 0.0 0.01 1 52.782 77.762 2065.664
203.16 2.6 -0.44 0.01 0.0 1 52.754 77.74 2064.347
203.16 2.62 -0.44 0.01 0.01 1 52.761 77.729 2063.023
203.16 2.63 -0.44 0.01 0.02 1 52.749 77.737 2061.694
203.17 2.65 -0.44 0.01 0.03 1 52.726 77.711 2060.357
203.17 2.66 -0.44 0.01 0.05 1 52.719 77.714 2059.009
203.17 2.67 -0.43 0.01 0.07 1 52.702 77.728 2057.658
203.18 2.68 -0.43 0.01 0.1 1 52.664 77.716 2056.297
203.18 2.69 -0.43 0.01 0.12 1 52.649 77.727 2054.937
203.18 2.69 -0.42 0.01 0.14 1 52.634 77.738 2053.576
203.19 2.69 -0.42 0.01 0.16 1 52.586 77.735 2052.213
203.19 2.69 -0.42 0.01 0.17 1 52.572 77.747 2050.852
203.2 2.68 -0.42 0.01 0.18 1 52.521 77.747 2049.499
203.2 2.67 -0.42 0.01 0.18 1 52.504 77.76 2048.148
203.2 2.66 -0.42 0.01 0.17 1 52.478 77.783 2046.795
203.2 2.65 -0.43 0.01 0.16 1 52.468 77.789 2045.456
203.21 2.64 -0.43 0.01 0.14 1 52.425 77.782 2044.115
203.21 2.63 -0.43 0.01 0.12 1 52.413 77.79 2042.786
203.21 2.62 -0.44 0.01 0.1 1 52.413 77.787 2041.449
203.22 2.61 -0.44 0.01 0.08 1 52.376 77.774 2040.13
203.22 2.61 -0.45 0.01 0.06 1 52.373 77.773 2038.803
203.22 2.61 -0.45 0.01 0.06 1 52.371 77.772 2037.477
203.23 2.61 -0.45 0.01 0.03 1 52.355 77.737 2036.152
203.23 2.62 -0.45 0.01 0.03 1 52.353 77.736 2034.826
203.23 2.63 -0.45 0.01 0.03 1 52.353 77.732 2033.489
203.24 2.63 -0.45 0.01 0.03 1 52.328 77.708 2032.163
203.24 2.64 -0.45 0.01 0.03 1 52.328 77.704 2030.826
203.25 2.65 -0.45 0.01 0.06 1 52.297 77.685 2029.478
203.25 2.65 -0.44 0.01 0.06 1 52.287 77.691 2028.139
203.26 2.66 -0.44 0.01 0.11 1 52.257 77.671 2026.791
203.26 2.66 -0.43 0.01 0.13 1 52.24 77.685 2025.44
203.27 2.66 -0.43 0.01 0.15 1 52.209 77.665 2024.091
203.27 2.66 -0.43 0.01 0.17 1 52.19 77.681 2022.75
203.28 2.66 -0.42 0.01 0.18 1 52.149 77.671 2021.399
203.28 2.65 -0.42 0.01 0.19 1 52.13 77.687 2020.058
203.29 2.65 -0.42 0.01 0.19 1 52.09 77.677 2018.707
203.29 2.64 -0.43 0.01 0.18 1 52.068 77.696 2017.376
203.3 2.63 -0.43 0.01 0.18 1 52.025 77.688 2016.034
203.3 2.63 -0.43 0.01 0.17 1 52.013 77.697 2014.705
203.3 2.62 -0.43 0.01 0.15 1 52.001 77.705 2013.376
203.31 2.61 -0.44 0.01 0.14 1 51.966 77.69 2012.047
203.31 2.61 -0.44 0.01 0.12 1 51.962 77.691 2010.73
203.32 2.61 -0.44 0.01 0.1 1 51.936 77.667 2009.403
203.32 2.6 -0.45 0.01 0.09 1 51.922 77.678 2008.084
203.32 2.61 -0.45 0.01 0.08 1 51.919 77.676 2006.757
203.33 2.61 -0.45 0.01 0.08 1 51.892 77.654 2005.441
203.33 2.61 -0.45 0.01 0.07 1 51.889 77.653 2004.114
203.34 2.62 -0.45 0.01 0.07 1 51.864 77.628 2002.787
203.34 2.62 -0.44 0.01 0.07 1 51.852 77.637 2001.458
203.35 2.63 -0.44 0.01 0.09 1 51.826 77.612 2000.132
203.35 2.64 -0.44 0.01 0.11 1 51.817 77.618 1998.793
203.35 2.65 -0.44 0.01 0.12 1 51.809 77.622 1997.444
203.36 2.66 -0.44 0.01 0.13 1 51.767 77.615 1996.103
203.36 2.67 -0.44 0.01 0.14 1 51.759 77.618 1994.755
203.37 2.68 -0.44 0.01 0.14 1 51.721 77.606 1993.394
203.37 2.68 -0.45 0.01 0.14 1 51.707 77.617 1992.033
203.38 2.68 -0.45 0.01 0.14 1 51.669 77.605 1990.673
203.38 2.68 -0.45 0.01 0.14 1 51.664 77.607 1989.315
203.39 2.68 -0.45 0.01 0.13 1 51.626 77.595 1987.954
203.39 2.67 -0.45 0.01 0.13 1 51.621 77.596 1986.596
203.4 2.66 -0.45 0.01 0.13 1 51.58 77.586 1985.245
203.4 2.65 -0.45 0.01 0.12 1 51.573 77.59 1983.896
203.41 2.64 -0.44 0.01 0.12 1 51.54 77.573 1982.558
203.41 2.62 -0.44 0.01 0.13 1 51.53 77.579 1981.219
203.42 2.61 -0.44 0.01 0.13 1 51.493 77.567 1979.899
203.42 2.59 -0.43 0.01 0.13 1 51.479 77.577 1978.58
203.43 2.58 -0.43 0.01 0.14 1 51.439 77.567 1977.27
203.43 2.57 -0.43 0.01 0.14 1 51.432 77.571 1975.963
203.43 2.56 -0.43 0.01 0.14 1 51.423 77.576 1974.666
203.44 2.55 -0.43 0.01 0.14 1 51.38 77.569 1973.366
203.44 2.55 -0.43 0.01 0.14 1 51.369 77.577 1972.078
203.45 2.56 -0.43 0.01 0.13 1 51.336 77.559 1970.78
203.45 2.57 -0.44 0.01 0.12 1 51.327 77.565 1969.483
203.46 2.58 -0.44 0.01 0.12 1 51.297 77.545 1968.175
203.46 2.6 -0.45 0.01 0.12 1 51.283 77.556 1966.856
203.46 2.62 -0.45 0.01 0.09 1 51.28 77.555 1965.529
203.47 2.64 -0.46 0.01 0.08 1 51.255 77.53 1964.203
203.47 2.66 -0.46 0.01 0.08 1 51.248 77.534 1962.854
203.48 2.68 -0.47 0.01 0.07 1 51.219 77.512 1961.496
203.48 2.7 -0.47 0.01 0.07 1 51.217 77.511 1960.128
203.49 2.71 -0.47 0.01 0.07 1 51.193 77.485 1958.751
203.49 2.72 -0.47 0.01 0.08 1 51.181 77.494 1957.38
203.5 2.72 -0.46 0.01 0.1 1 51.15 77.474 1955.991
203.5 2.72 -0.46 0.01 0.11 1 51.14 77.481 1954.611
203.51 2.71 -0.45 0.01 0.13 1 51.104 77.466 1953.24
203.51 2.69 -0.44 0.01 0.15 1 51.082 77.485 1951.868
203.52 2.67 -0.44 0.01 0.17 1 51.044 77.473 1950.507
203.53 2.65 -0.43 0.01 0.19 1 50.991 77.475 1949.163
203.53 2.63 -0.42 0.01 0.2 1 50.972 77.491 1947.822
203.54 2.6 -0.42 0.01 0.2 1 50.935 77.479 1946.503
203.54 2.58 -0.42 0.01 0.21 1 50.908 77.501 1945.191
203.54 2.56 -0.42 0.01 0.2 1 50.892 77.515 1943.881
203.55 2.54 -0.43 0.01 0.18 1 50.857 77.499 1942.593
203.55 2.53 -0.43 0.01 0.16 1 50.845 77.508 1941.305
203.56 2.53 -0.44 0.01 0.13 1 50.81 77.492 1940.017
203.56 2.53 -0.45 0.01 0.11 1 50.809 77.491 1938.732
203.57 2.54 -0.45 0.01 0.11 1 50.784 77.466 1937.446
203.57 2.55 -0.46 0.01 0.06 1 50.784 77.462 1936.151
203.57 2.57 -0.46 0.01 0.06 1 50.775 77.468 1934.854
203.58 2.59 -0.47 0.01 0.03 1 50.757 77.436 1933.539
203.58 2.61 -0.47 0.01 0.02 1 50.764 77.425 1932.215
203.59 2.63 -0.47 0.01 0.03 1 50.729 77.41 1930.886
203.59 2.65 -0.46 0.01 0.05 1 50.732 77.404 1929.54
203.6 2.67 -0.46 0.01 0.08 1 50.691 77.394 1928.189
203.6 2.68 -0.45 0.01 0.11 1 50.684 77.398 1926.841
203.61 2.69 -0.44 0.01 0.14 1 50.639 77.394 1925.468
203.62 2.69 -0.44 0.01 0.14 1 50.591 77.391 1924.105
203.62 2.69 -0.43 0.01 0.21 1 50.566 77.412 1922.742
203.63 2.69 -0.43 0.01 0.23 1 50.519 77.41 1921.379
203.63 2.68 -0.42 0.01 0.25 1 50.492 77.433 1920.025
203.64 2.66 -0.42 0.01 0.26 1 50.432 77.443 1918.67
203.64 2.65 -0.43 0.01 0.26 1 50.413 77.458 1917.328
203.65 2.64 -0.43 0.01 0.24 1 50.36 77.461 1915.985
203.65 2.62 -0.44 0.01 0.22 1 50.348 77.469 1914.656
203.66 2.61 -0.45 0.01 0.2 1 50.301 77.466 1913.334
203.66 2.6 -0.45 0.01 0.16 1 50.299 77.465 1912.007
203.67 2.59 -0.46 0.01 0.13 1 50.261 77.453 1910.688
203.67 2.59 -0.47 0.01 0.09 1 50.267 77.444 1909.373
203.67 2.59 -0.47 0.01 0.07 1 50.26 77.448 1908.066
203.68 2.59 -0.47 0.01 0.05 1 50.242 77.416 1906.751
203.68 2.59 -0.47 0.01 0.03 1 50.239 77.414 1905.425
203.69 2.6 -0.47 0.01 0.03 1 50.212 77.392 1904.108
203.69 2.6 -0.46 0.01 0.05 1 50.207 77.393 1902.791
203.7 2.61 -0.45 0.01 0.07 1 50.182 77.369 1901.464
203.7 2.62 -0.44 0.01 0.1 1 50.167 77.38 1900.145
203.71 2.62 -0.43 0.01 0.13 1 50.122 77.375 1898.813
203.71 2.62 -0.43 0.01 0.17 1 50.098 77.395 1897.492
203.72 2.62 -0.42 0.01 0.21 1 50.053 77.39 1896.16
203.73 2.62 -0.41 0.01 0.24 1 49.999 77.395 1894.826
203.73 2.62 -0.41 0.01 0.26 1 49.965 77.425 1893.502
203.74 2.62 -0.41 0.01 0.26 1 49.908 77.432 1892.177
203.74 2.61 -0.41 0.01 0.28 1 49.874 77.462 1890.853
203.75 2.61 -0.41 0.01 0.28 1 49.827 77.46 1889.531
203.75 2.6 -0.42 0.01 0.26 1 49.793 77.49 1888.207
203.75 2.6 -0.43 0.01 0.25 1 49.767 77.513 1886.895
203.76 2.6 -0.43 0.01 0.22 1 49.72 77.51 1885.573
203.76 2.6 -0.44 0.01 0.19 1 49.705 77.521 1884.254
203.77 2.61 -0.45 0.01 0.16 1 49.668 77.508 1882.934
203.77 2.61 -0.46 0.01 0.13 1 49.654 77.519 1881.615
203.77 2.62 -0.46 0.01 0.1 1 49.642 77.528 1880.286
203.78 2.63 -0.47 0.01 0.08 1 49.619 77.501 1878.949
203.78 2.64 -0.47 0.01 0.07 1 49.609 77.507 1877.611
203.78 2.65 -0.47 0.01 0.06 1 49.599 77.513 1876.272
203.79 2.66 -0.46 0.01 0.07 1 49.569 77.494 1874.923
203.79 2.67 -0.46 0.01 0.08 1 49.552 77.507 1873.573
203.8 2.67 -0.45 0.01 0.1 1 49.514 77.495 1872.212
203.8 2.67 -0.44 0.01 0.13 1 49.497 77.509 1870.861
203.81 2.67 -0.44 0.01 0.15 1 49.447 77.509 1869.508
203.81 2.66 -0.43 0.01 0.18 1 49.42 77.532 1868.154
203.81 2.65 -0.42 0.01 0.21 1 49.391 77.557 1866.811
203.82 2.64 -0.41 0.01 0.24 1 49.329 77.569 1865.464
203.82 2.62 -0.41 0.01 0.24 1 49.295 77.6 1864.14
203.83 2.6 -0.4 0.01 0.26 1 49.238 77.607 1862.816
203.83 2.58 -0.4 0.01 0.28 1 49.202 77.639 1861.501
203.83 2.57 -0.4 0.01 0.27 1 49.161 77.677 1860.206
203.84 2.55 -0.4 0.01 0.27 1 49.1 77.688 1858.901
203.84 2.54 -0.41 0.01 0.27 1 49.076 77.708 1857.62
203.84 2.54 -0.41 0.0 0.22 1 49.045 77.736 1856.328
203.85 2.54 -0.42 0.0 0.19 1 48.998 77.733 1855.047
203.85 2.54 -0.43 0.0 0.16 1 48.977 77.751 1853.757
203.85 2.55 -0.44 0.0 0.13 1 48.958 77.766 1852.457
203.85 2.57 -0.45 0.0 0.1 1 48.949 77.772 1851.159
203.86 2.59 -0.45 0.0 0.07 1 48.909 77.762 1849.85
203.86 2.61 -0.46 0.0 0.06 1 48.895 77.773 1848.53
203.86 2.63 -0.46 0.0 0.05 1 48.88 77.784 1847.211
203.86 2.65 -0.46 0.0 0.05 1 48.871 77.79 1845.872
203.86 2.66 -0.45 0.0 0.06 1 48.854 77.803 1844.521
203.87 2.68 -0.45 0.0 0.08 1 48.813 77.794 1843.17
203.87 2.69 -0.44 0.01 0.1 1 48.789 77.814 1841.807
203.87 2.69 -0.43 0.01 0.13 1 48.755 77.845 1840.442
203.87 2.69 -0.43 0.01 0.16 1 48.72 77.876 1839.076
203.88 2.69 -0.42 0.01 0.19 1 48.661 77.885 1837.72
203.88 2.68 -0.42 0.0 0.21 1 48.627 77.916 1836.355
203.88 2.67 -0.42 0.0 0.23 1 48.59 77.949 1834.999
203.88 2.66 -0.41 0.0 0.23 1 48.551 77.984 1833.653
203.89 2.64 -0.41 0.0 0.23 1 48.487 77.998 1832.316
203.89 2.63 -0.42 0.0 0.23 1 48.455 78.026 1830.982
203.89 2.61 -0.42 0.0 0.21 1 48.422 78.057 1829.658
203.89 2.59 -0.42 0.0 0.19 1 48.398 78.077 1828.336
203.89 2.57 -0.43 0.0 0.16 1 48.369 78.102 1827.034
203.89 2.56 -0.43 0.0 0.14 1 48.34 78.127 1825.731
203.89 2.55 -0.43 0.0 0.11 1 48.321 78.143 1824.431
203.9 2.54 -0.43 0.0 0.09 1 48.287 78.128 1823.143
203.9 2.54 -0.43 0.0 0.09 1 48.265 78.146 1821.853
203.9 2.54 -0.43 0.0 0.07 1 48.244 78.164 1820.563
203.9 2.54 -0.43 0.0 0.06 1 48.232 78.172 1819.275
203.9 2.55 -0.43 0.0 0.06 1 48.211 78.189 1817.985
203.9 2.56 -0.43 0.0 0.07 1 48.192 78.205 1816.685
203.9 2.58 -0.43 0.0 0.08 1 48.173 78.22 1815.385
203.9 2.59 -0.43 0.0 0.08 1 48.147 78.243 1814.072
203.91 2.61 -0.43 0.0 0.11 1 48.1 78.241 1812.751
203.91 2.63 -0.43 0.0 0.12 1 48.076 78.261 1811.429
203.91 2.65 -0.43 0.0 0.13 1 48.047 78.287 1810.085
203.91 2.66 -0.44 0.0 0.13 1 48.017 78.312 1808.741
203.91 2.67 -0.44 0.0 0.14 1 47.988 78.338 1807.398
203.91 2.68 -0.44 0.0 0.14 1 47.964 78.359 1806.035
203.91 2.68 -0.44 0.0 0.14 1 47.937 78.382 1804.681
203.91 2.68 -0.44 0.0 0.13 1 47.903 78.412 1803.316
203.92 2.67 -0.44 0.0 0.13 1 47.853 78.412 1801.962
203.92 2.66 -0.44 0.0 0.12 1 47.826 78.436 1800.609
203.92 2.65 -0.44 0.0 0.12 1 47.807 78.451 1799.268
203.92 2.63 -0.44 0.0 0.12 1 47.777 78.477 1797.924
203.92 2.62 -0.44 0.0 0.12 1 47.756 78.495 1796.593
203.92 2.6 -0.43 0.0 0.12 1 47.732 78.516 1795.271
203.92 2.59 -0.43 0.0 0.12 1 47.705 78.538 1793.959
203.92 2.58 -0.43 0.0 0.11 1 47.679 78.561 1792.646
203.92 2.57 -0.43 0.0 0.11 1 47.66 78.577 1791.346
203.93 2.56 -0.44 0.0 0.09 1 47.618 78.569 1790.046
203.93 2.55 -0.44 0.0 0.08 1 47.599 78.585 1788.746
203.93 2.55 -0.44 0.0 0.08 1 47.58 78.6 1787.446
203.93 2.56 -0.44 0.0 0.07 1 47.559 78.618 1786.156
203.93 2.56 -0.44 0.0 0.07 1 47.549 78.624 1784.859
203.93 2.57 -0.44 0.0 0.06 1 47.53 78.639 1783.559
203.93 2.58 -0.45 0.0 0.06 1 47.514 78.652 1782.249
203.93 2.59 -0.45 0.0 0.06 1 47.497 78.665 1780.939
203.94 2.6 -0.45 0.0 0.07 1 47.457 78.655 1779.629
203.94 2.6 -0.45 0.0 0.07 1 47.443 78.666 1778.31
203.94 2.61 -0.45 0.0 0.07 1 47.419 78.687 1776.988
203.94 2.62 -0.44 0.0 0.09 1 47.397 78.705 1775.657
203.94 2.63 -0.44 0.0 0.1 1 47.385 78.713 1774.328
203.95 2.63 -0.44 0.0 0.11 1 47.331 78.718 1772.994
203.95 2.63 -0.44 0.0 0.11 1 47.309 78.736 1771.662
203.95 2.63 -0.44 0.0 0.12 1 47.287 78.754 1770.331
203.95 2.63 -0.44 0.0 0.14 1 47.256 78.782 1768.997
203.95 2.63 -0.44 0.0 0.14 1 47.236 78.798 1767.655
203.96 2.63 -0.44 0.0 0.14 1 47.192 78.793 1766.324
203.96 2.63 -0.45 0.0 0.13 1 47.17 78.811 1764.992
203.96 2.62 -0.45 0.0 0.12 1 47.148 78.829 1763.661
203.96 2.62 -0.46 0.0 0.1 1 47.136 78.838 1762.332
203.96 2.62 -0.46 0.0 0.09 1 47.124 78.846 1761.003
203.97 2.61 -0.47 0.0 0.07 1 47.089 78.832 1759.673
