Navio: Aframax T150 
Cenário: Forte 
Manobra: Entrada PGL3A Atrac. BB NOTURNA 
Corrente: N 0.7nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.89 4.01 -0.22 -0.1 0.35 2 67.563 81.168 3556.073
-161.9 4.01 -0.22 -0.1 0.35 2 67.569 81.204 3555.668
-161.91 4.01 -0.22 -0.1 0.35 2 67.585 81.23 3555.265
-161.92 4.01 -0.21 -0.1 0.35 2 67.598 81.259 3554.872
-161.93 4.0 -0.21 -0.1 0.35 2 67.604 81.295 3554.467
-161.94 4.0 -0.21 -0.1 0.35 2 67.62 81.321 3554.065
-161.95 4.0 -0.21 -0.1 0.35 2 67.626 81.357 3553.659
-161.96 4.0 -0.21 -0.1 0.35 2 67.639 81.386 3553.267
-161.97 4.0 -0.21 -0.1 0.35 2 67.654 81.412 3552.864
-161.98 4.0 -0.21 -0.1 0.35 2 67.66 81.448 3552.459
-161.99 4.0 -0.2 -0.1 0.35 2 67.674 81.477 3552.066
-162.0 4.0 -0.2 -0.1 0.35 2 67.68 81.513 3551.661
-162.01 3.99 -0.2 -0.1 0.35 2 67.695 81.539 3551.258
-162.02 3.99 -0.2 -0.1 0.35 2 67.709 81.568 3550.865
-162.03 3.99 -0.2 -0.1 0.35 2 67.714 81.604 3550.46
-162.04 3.99 -0.2 -0.09 0.35 2 67.728 81.632 3550.068
-162.05 3.99 -0.19 -0.09 0.35 2 67.734 81.668 3549.663
-162.06 3.99 -0.19 -0.09 0.35 2 67.747 81.697 3549.27
-162.07 3.99 -0.19 -0.09 0.35 2 67.753 81.733 3548.865
-162.08 3.99 -0.19 -0.09 0.35 2 67.766 81.762 3548.472
-162.09 3.98 -0.19 -0.09 0.35 2 67.772 81.798 3548.067
-162.1 3.98 -0.19 -0.09 0.35 2 67.786 81.827 3547.674
-162.11 3.98 -0.19 -0.09 0.35 2 67.801 81.853 3547.271
-162.11 3.98 -0.19 -0.09 0.35 2 67.784 81.87 3546.876
-162.12 3.98 -0.18 -0.09 0.35 2 67.799 81.897 3546.473
-162.13 3.98 -0.18 -0.08 0.35 2 67.803 81.935 3546.078
-162.14 3.98 -0.18 -0.08 0.35 2 67.819 81.961 3545.675
-162.15 3.98 -0.18 -0.08 0.35 2 67.822 82.0 3545.28
-162.16 3.98 -0.18 -0.08 0.35 2 67.838 82.026 3544.877
-162.16 3.98 -0.18 -0.08 0.35 2 67.82 82.043 3544.482
-162.17 3.98 -0.18 -0.08 0.35 2 67.834 82.072 3544.089
-162.18 3.98 -0.18 -0.08 0.35 2 67.84 82.108 3543.684
-162.19 3.98 -0.18 -0.08 0.35 2 67.853 82.137 3543.291
-162.2 3.98 -0.18 -0.08 0.35 2 67.859 82.173 3542.886
-162.2 3.97 -0.18 -0.08 0.35 2 67.851 82.181 3542.493
-162.21 3.97 -0.18 -0.07 0.35 2 67.855 82.219 3542.098
-162.22 3.97 -0.18 -0.07 0.35 2 67.871 82.245 3541.695
-162.23 3.97 -0.17 -0.07 0.35 2 67.874 82.284 3541.3
-162.23 3.97 -0.17 -0.07 0.35 2 67.866 82.291 3540.907
-162.24 3.97 -0.17 -0.07 0.35 2 67.882 82.318 3540.505
-162.25 3.98 -0.17 -0.07 0.35 2 67.886 82.356 3540.109
-162.25 3.98 -0.17 -0.07 0.35 2 67.88 82.361 3539.707
-162.26 3.98 -0.17 -0.07 0.35 2 67.884 82.4 3539.311
-162.27 3.98 -0.17 -0.07 0.35 2 67.897 82.428 3538.918
-162.28 3.98 -0.17 -0.07 0.35 2 67.903 82.465 3538.513
-162.28 3.98 -0.17 -0.07 0.35 2 67.896 82.472 3538.12
-162.29 3.98 -0.17 -0.07 0.35 2 67.901 82.508 3537.715
-162.3 3.98 -0.17 -0.07 0.35 2 67.915 82.537 3537.323
-162.3 3.98 -0.17 -0.07 0.35 2 67.897 82.554 3536.927
-162.31 3.98 -0.17 -0.07 0.35 2 67.913 82.581 3536.525
-162.32 3.98 -0.18 -0.07 0.35 2 67.926 82.609 3536.132
-162.32 3.98 -0.18 -0.07 0.35 2 67.911 82.624 3535.727
-162.33 3.98 -0.18 -0.07 0.35 2 67.925 82.653 3535.334
-162.34 3.98 -0.18 -0.07 0.35 2 67.931 82.689 3534.929
-162.34 3.99 -0.18 -0.07 0.35 2 67.923 82.697 3534.536
-162.35 3.99 -0.18 -0.07 0.35 2 67.939 82.723 3534.133
-162.36 3.99 -0.18 -0.07 0.35 2 67.942 82.762 3533.738
-162.36 3.99 -0.18 -0.07 0.35 2 67.937 82.767 3533.335
-162.37 3.99 -0.18 -0.07 0.35 2 67.94 82.805 3532.94
-162.38 3.99 -0.18 -0.07 0.35 2 67.956 82.832 3532.537
-162.38 3.99 -0.18 -0.07 0.35 2 67.951 82.837 3532.135
-162.39 3.99 -0.18 -0.07 0.35 2 67.954 82.875 3531.739
-162.4 3.99 -0.18 -0.07 0.35 2 67.97 82.902 3531.337
-162.41 4.0 -0.18 -0.07 0.35 2 67.986 82.928 3530.934
-162.41 4.0 -0.18 -0.07 0.35 2 67.968 82.945 3530.539
-162.42 4.0 -0.19 -0.07 0.35 2 67.984 82.972 3530.136
-162.43 4.0 -0.19 -0.08 0.35 2 68.0 82.998 3529.734
-162.44 4.0 -0.19 -0.08 0.35 2 68.003 83.037 3529.338
-162.44 4.0 -0.19 -0.08 0.35 2 67.998 83.042 3528.936
-162.45 4.0 -0.19 -0.08 0.35 2 68.014 83.068 3528.533
-162.46 4.01 -0.19 -0.08 0.35 2 68.027 83.097 3528.14
-162.47 4.01 -0.19 -0.08 0.35 2 68.033 83.133 3527.735
-162.48 4.01 -0.19 -0.08 0.35 2 68.049 83.159 3527.333
-162.48 4.01 -0.19 -0.09 0.35 2 68.043 83.165 3526.93
-162.49 4.01 -0.19 -0.09 0.35 2 68.059 83.191 3526.527
-162.5 4.01 -0.19 -0.09 0.35 2 68.063 83.23 3526.132
-162.51 4.01 -0.19 -0.09 0.35 2 68.078 83.256 3525.729
-162.52 4.01 -0.2 -0.09 0.35 2 68.094 83.282 3525.327
-162.53 4.01 -0.2 -0.09 0.35 2 68.11 83.309 3524.924
-162.54 4.02 -0.2 -0.1 0.35 2 68.125 83.335 3524.522
-162.55 4.02 -0.2 -0.1 0.35 2 68.131 83.371 3524.117
-162.56 4.02 -0.2 -0.1 0.35 2 68.147 83.397 3523.714
-162.57 4.02 -0.2 -0.1 0.35 2 68.163 83.424 3523.311
-162.58 4.02 -0.2 -0.1 0.35 2 68.178 83.45 3522.909
-162.59 4.02 -0.2 -0.11 0.35 2 68.192 83.479 3522.516
-162.6 4.02 -0.2 -0.11 0.35 2 68.207 83.505 3522.113
-162.61 4.02 -0.2 -0.11 0.35 2 68.223 83.532 3521.711
-162.62 4.02 -0.2 -0.11 0.35 2 68.239 83.558 3521.308
-162.63 4.02 -0.2 -0.11 0.35 2 68.245 83.594 3520.903
-162.64 4.02 -0.2 -0.12 0.35 2 68.261 83.62 3520.5
-162.66 4.02 -0.2 -0.12 0.35 2 68.297 83.668 3520.098
-162.67 4.02 -0.2 -0.12 0.35 2 68.313 83.694 3519.695
-162.68 4.02 -0.2 -0.12 0.35 2 68.329 83.721 3519.293
-162.69 4.02 -0.2 -0.12 0.35 2 68.345 83.747 3518.89
-162.7 4.02 -0.2 -0.13 0.35 2 68.36 83.773 3518.487
-162.72 4.02 -0.2 -0.13 0.35 2 68.397 83.821 3518.085
-162.73 4.02 -0.2 -0.13 0.35 2 68.413 83.847 3517.682
-162.74 4.02 -0.2 -0.13 0.35 2 68.428 83.874 3517.28
-162.76 4.02 -0.2 -0.13 0.35 2 68.465 83.921 3516.877
-162.77 4.02 -0.2 -0.14 0.35 2 68.481 83.947 3516.474
-162.78 4.02 -0.2 -0.14 0.35 2 68.497 83.974 3516.072
-162.8 4.02 -0.2 -0.14 0.35 2 68.533 84.021 3515.669
-162.81 4.02 -0.2 -0.14 0.35 2 68.549 84.048 3515.267
-162.83 4.01 -0.2 -0.14 0.35 2 68.586 84.095 3514.864
-162.84 4.01 -0.2 -0.14 0.35 2 68.602 84.122 3514.461
-162.85 4.01 -0.2 -0.15 0.35 2 68.617 84.148 3514.059
-162.87 4.01 -0.2 -0.15 0.35 2 68.654 84.195 3513.656
-162.88 4.01 -0.2 -0.15 0.35 2 68.668 84.224 3513.263
-162.9 4.01 -0.19 -0.15 0.35 2 68.705 84.272 3512.861
-162.91 4.01 -0.19 -0.15 0.35 2 68.72 84.298 3512.458
-162.93 4.01 -0.19 -0.15 0.35 2 68.757 84.346 3512.055
-162.95 4.01 -0.19 -0.15 0.35 2 68.794 84.393 3511.653
-162.96 4.0 -0.19 -0.16 0.35 2 68.819 84.41 3511.253
-162.98 4.0 -0.19 -0.16 0.35 2 68.856 84.457 3510.85
-162.99 4.0 -0.19 -0.16 0.35 2 68.87 84.486 3510.457
-163.01 4.0 -0.19 -0.16 0.35 2 68.906 84.534 3510.054
-163.02 4.0 -0.19 -0.16 0.35 2 68.922 84.56 3509.652
-163.04 4.0 -0.19 -0.16 0.35 2 68.959 84.608 3509.249
-163.06 3.99 -0.18 -0.16 0.35 2 68.996 84.655 3508.847
-163.07 3.99 -0.18 -0.16 0.35 2 69.009 84.684 3508.454
-163.09 3.99 -0.18 -0.16 0.35 2 69.046 84.731 3508.051
-163.1 3.99 -0.18 -0.16 0.35 2 69.072 84.748 3507.651
-163.12 3.99 -0.18 -0.16 0.35 2 69.106 84.798 3507.258
-163.14 3.99 -0.18 -0.16 0.35 2 69.143 84.845 3506.855
-163.15 3.99 -0.18 -0.16 0.35 2 69.159 84.872 3506.453
-163.17 3.98 -0.18 -0.16 0.35 2 69.193 84.922 3506.06
-163.18 3.98 -0.17 -0.16 0.35 2 69.209 84.948 3505.657
-163.2 3.98 -0.17 -0.16 0.35 2 69.246 84.996 3505.255
-163.22 3.98 -0.17 -0.16 0.35 2 69.29 85.036 3504.864
-163.23 3.98 -0.17 -0.16 0.35 2 69.306 85.062 3504.462
-163.25 3.98 -0.17 -0.16 0.35 2 69.34 85.112 3504.069
-163.26 3.98 -0.17 -0.16 0.35 2 69.356 85.139 3503.666
-163.28 3.97 -0.17 -0.16 0.35 2 69.393 85.186 3503.264
-163.29 3.97 -0.17 -0.16 0.35 2 69.406 85.215 3502.871
-163.31 3.97 -0.17 -0.15 0.35 2 69.453 85.253 3502.47
-163.33 3.97 -0.16 -0.15 0.35 2 69.488 85.303 3502.078
-163.34 3.97 -0.16 -0.15 0.35 2 69.503 85.329 3501.675
-163.36 3.97 -0.16 -0.15 0.35 2 69.538 85.379 3501.282
-163.37 3.97 -0.16 -0.15 0.35 2 69.554 85.406 3500.879
-163.39 3.97 -0.16 -0.15 0.35 2 69.588 85.455 3500.487
-163.4 3.97 -0.16 -0.15 0.35 2 69.614 85.472 3500.086
-163.42 3.97 -0.16 -0.15 0.35 2 69.648 85.522 3499.693
-163.43 3.96 -0.16 -0.14 0.35 2 69.662 85.551 3499.301
-163.44 3.96 -0.16 -0.14 0.35 2 69.678 85.577 3498.898
-163.46 3.96 -0.16 -0.14 0.35 2 69.712 85.627 3498.505
-163.47 3.96 -0.15 -0.14 0.35 2 69.738 85.644 3498.105
-163.49 3.96 -0.15 -0.14 0.35 2 69.772 85.694 3497.712
-163.5 3.96 -0.15 -0.14 0.35 2 69.788 85.72 3497.309
-163.51 3.96 -0.15 -0.14 0.35 2 69.801 85.749 3496.916
-163.53 3.96 -0.15 -0.13 0.35 2 69.836 85.799 3496.524
-163.54 3.96 -0.15 -0.13 0.35 2 69.861 85.816 3496.123
-163.55 3.96 -0.15 -0.13 0.35 2 69.875 85.845 3495.73
-163.57 3.96 -0.15 -0.13 0.35 2 69.912 85.892 3495.328
-163.58 3.96 -0.15 -0.13 0.35 2 69.925 85.921 3494.935
-163.59 3.96 -0.15 -0.13 0.35 2 69.951 85.938 3494.535
-163.6 3.96 -0.15 -0.12 0.35 2 69.964 85.967 3494.142
-163.62 3.96 -0.15 -0.12 0.35 2 70.001 86.014 3493.739
-163.63 3.96 -0.15 -0.12 0.35 2 70.015 86.043 3493.346
-163.64 3.97 -0.15 -0.12 0.35 2 70.038 86.062 3492.956
-163.65 3.97 -0.15 -0.12 0.35 2 70.054 86.089 3492.553
-163.66 3.97 -0.15 -0.12 0.35 2 70.067 86.118 3492.16
-163.68 3.97 -0.15 -0.12 0.35 2 70.104 86.165 3491.758
-163.69 3.97 -0.15 -0.11 0.35 2 70.127 86.184 3491.367
-163.7 3.97 -0.15 -0.11 0.35 2 70.143 86.211 3490.965
-163.71 3.97 -0.15 -0.11 0.35 2 70.156 86.24 3490.572
-163.72 3.97 -0.15 -0.11 0.35 2 70.172 86.266 3490.169
-163.73 3.97 -0.15 -0.11 0.35 2 70.195 86.285 3489.779
-163.74 3.97 -0.15 -0.11 0.35 2 70.211 86.312 3489.376
-163.75 3.98 -0.15 -0.11 0.35 2 70.227 86.338 3488.973
-163.77 3.98 -0.15 -0.11 0.35 2 70.271 86.378 3488.583
-163.78 3.98 -0.15 -0.11 0.35 2 70.287 86.405 3488.18
-163.79 3.98 -0.15 -0.11 0.35 2 70.301 86.434 3487.787
-163.8 3.98 -0.15 -0.11 0.35 2 70.316 86.46 3487.385
-163.81 3.98 -0.15 -0.11 0.35 2 70.342 86.477 3486.985
-163.82 3.98 -0.15 -0.11 0.35 2 70.355 86.506 3486.592
-163.83 3.98 -0.15 -0.11 0.35 2 70.371 86.532 3486.189
-163.84 3.99 -0.15 -0.11 0.35 2 70.397 86.549 3485.789
-163.85 3.99 -0.15 -0.11 0.35 2 70.41 86.578 3485.396
-163.86 3.99 -0.15 -0.11 0.35 2 70.426 86.604 3484.993
-163.87 3.99 -0.15 -0.11 0.35 2 70.451 86.621 3484.593
-163.88 3.99 -0.15 -0.11 0.35 2 70.467 86.647 3484.191
-163.89 3.99 -0.15 -0.11 0.35 2 70.49 86.667 3483.8
-163.9 3.99 -0.15 -0.11 0.35 2 70.506 86.693 3483.397
-163.91 3.99 -0.15 -0.11 0.35 2 70.522 86.719 3482.995
-163.93 4.0 -0.15 -0.11 0.35 2 70.569 86.757 3482.595
-163.94 4.0 -0.15 -0.11 0.35 2 70.582 86.786 3482.202
-163.95 4.0 -0.15 -0.11 0.35 2 70.598 86.813 3481.799
-163.96 4.0 -0.15 -0.11 0.35 2 70.624 86.83 3481.399
-163.97 4.0 -0.15 -0.11 0.35 2 70.639 86.856 3480.996
-163.98 4.0 -0.15 -0.11 0.35 2 70.665 86.873 3480.596
-163.99 4.0 -0.15 -0.12 0.35 2 70.681 86.899 3480.194
-164.0 4.0 -0.15 -0.12 0.35 2 70.706 86.916 3479.793
-164.02 4.0 -0.15 -0.12 0.35 2 70.743 86.964 3479.391
-164.03 4.0 -0.15 -0.12 0.35 2 70.759 86.99 3478.988
-164.04 4.01 -0.15 -0.12 0.35 2 70.782 87.009 3478.598
-164.05 4.01 -0.15 -0.12 0.35 2 70.798 87.036 3478.195
-164.07 4.01 -0.15 -0.13 0.35 2 70.845 87.074 3477.795
-164.08 4.01 -0.15 -0.13 0.35 2 70.861 87.1 3477.392
-164.09 4.01 -0.15 -0.13 0.35 2 70.886 87.117 3476.992
-164.1 4.01 -0.15 -0.13 0.35 2 70.902 87.144 3476.59
-164.12 4.01 -0.15 -0.13 0.35 2 70.949 87.182 3476.189
-164.13 4.01 -0.16 -0.14 0.35 2 70.965 87.208 3475.787
-164.14 4.01 -0.16 -0.14 0.35 2 70.99 87.225 3475.387
-164.16 4.01 -0.16 -0.14 0.35 2 71.027 87.273 3474.984
-164.17 4.01 -0.16 -0.14 0.35 2 71.053 87.289 3474.584
-164.19 4.01 -0.16 -0.14 0.35 2 71.1 87.327 3474.184
-164.2 4.01 -0.15 -0.15 0.35 2 71.115 87.354 3473.781
-164.22 4.01 -0.15 -0.15 0.35 2 71.162 87.392 3473.381
-164.23 4.01 -0.15 -0.15 0.35 2 71.178 87.418 3472.978
-164.25 4.01 -0.15 -0.15 0.35 2 71.225 87.456 3472.578
-164.26 4.01 -0.15 -0.16 0.35 2 71.241 87.483 3472.175
-164.28 4.01 -0.15 -0.16 0.35 2 71.287 87.521 3471.775
-164.29 4.0 -0.15 -0.16 0.35 2 71.313 87.538 3471.375
-164.31 4.0 -0.15 -0.16 0.35 2 71.35 87.585 3470.972
-164.33 4.0 -0.15 -0.17 0.35 2 71.397 87.623 3470.572
-164.34 4.0 -0.15 -0.17 0.35 2 71.422 87.64 3470.172
-164.36 4.0 -0.15 -0.17 0.35 2 71.459 87.688 3469.769
-164.38 4.0 -0.15 -0.17 0.35 2 71.506 87.726 3469.369
-164.39 4.0 -0.15 -0.17 0.35 2 71.532 87.743 3468.969
-164.41 4.0 -0.15 -0.18 0.26 2 71.569 87.79 3468.566
-164.43 4.0 -0.15 -0.18 0.26 2 71.613 87.831 3468.176
-164.45 3.99 -0.15 -0.18 0.26 2 71.66 87.869 3467.776
-164.46 3.99 -0.15 -0.18 0.26 2 71.686 87.886 3467.375
-164.48 3.99 -0.15 -0.18 0.19 2 71.723 87.933 3466.973
-164.5 3.99 -0.15 -0.18 0.19 2 71.77 87.971 3466.573
-164.52 3.99 -0.15 -0.19 0.19 2 71.816 88.009 3466.173
-164.54 3.99 -0.15 -0.19 0.19 2 71.863 88.047 3465.772
-164.56 3.99 -0.15 -0.19 0.19 2 71.898 88.098 3465.379
-164.58 3.98 -0.15 -0.19 0.19 2 71.945 88.136 3464.979
-164.6 3.98 -0.15 -0.19 0.19 2 71.992 88.174 3464.579
-164.62 3.98 -0.15 -0.19 0.19 2 72.038 88.212 3464.179
-164.63 3.98 -0.14 -0.19 0.16 2 72.064 88.229 3463.779
-164.65 3.98 -0.14 -0.2 0.16 2 72.108 88.269 3463.388
-164.67 3.98 -0.14 -0.2 0.16 2 72.146 88.317 3462.986
-164.69 3.98 -0.14 -0.2 0.16 2 72.192 88.355 3462.585
-164.71 3.97 -0.14 -0.2 0.09 2 72.237 88.395 3462.195
-164.73 3.97 -0.14 -0.2 0.09 2 72.284 88.433 3461.795
-164.75 3.97 -0.14 -0.2 0.09 2 72.331 88.471 3461.395
-164.77 3.97 -0.14 -0.2 0.09 2 72.377 88.509 3460.994
-164.79 3.97 -0.14 -0.2 0.01 2 72.422 88.55 3460.604
-164.81 3.97 -0.14 -0.2 0.01 2 72.469 88.588 3460.204
-164.83 3.97 -0.14 -0.2 0.01 2 72.513 88.628 3459.813
-164.85 3.96 -0.14 -0.2 0.01 2 72.56 88.666 3459.413
-164.87 3.96 -0.14 -0.2 0.01 2 72.607 88.705 3459.013
-164.89 3.96 -0.14 -0.2 0.01 2 72.652 88.745 3458.622
-164.91 3.96 -0.14 -0.2 0.01 2 72.698 88.783 3458.222
-164.93 3.96 -0.13 -0.2 0.01 2 72.743 88.824 3457.832
-164.95 3.96 -0.13 -0.2 0.01 2 72.79 88.862 3457.431
-164.97 3.96 -0.13 -0.2 0.01 2 72.837 88.9 3457.031
-164.99 3.96 -0.13 -0.2 0.01 2 72.881 88.94 3456.641
-165.01 3.96 -0.13 -0.19 0.01 2 72.928 88.978 3456.241
-165.03 3.95 -0.13 -0.19 0.01 2 72.973 89.019 3455.85
-165.05 3.95 -0.13 -0.19 0.01 2 73.019 89.057 3455.45
-165.07 3.95 -0.13 -0.19 0.01 2 73.064 89.097 3455.059
-165.09 3.95 -0.13 -0.19 0.01 2 73.111 89.135 3454.659
-165.11 3.95 -0.13 -0.19 0.01 2 73.155 89.176 3454.269
-165.12 3.95 -0.13 -0.19 0.01 2 73.181 89.193 3453.869
-165.14 3.95 -0.13 -0.19 0.01 2 73.226 89.233 3453.478
-165.16 3.95 -0.13 -0.19 0.01 2 73.273 89.271 3453.078
-165.18 3.95 -0.13 -0.18 0.01 2 73.319 89.31 3452.678
-165.2 3.95 -0.13 -0.18 0.01 2 73.364 89.35 3452.287
-165.22 3.95 -0.13 -0.18 0.01 2 73.421 89.378 3451.889
-165.23 3.95 -0.13 -0.18 0.01 2 73.444 89.398 3451.499
-165.25 3.95 -0.13 -0.18 0.01 2 73.491 89.436 3451.099
-165.27 3.95 -0.13 -0.18 0.01 2 73.535 89.476 3450.708
-165.29 3.95 -0.12 -0.17 0.01 2 73.582 89.515 3450.308
-165.31 3.95 -0.12 -0.17 0.01 2 73.627 89.555 3449.918
-165.32 3.95 -0.12 -0.17 0.01 2 73.662 89.562 3449.52
-165.34 3.95 -0.12 -0.17 0.01 2 73.707 89.603 3449.129
-165.36 3.95 -0.12 -0.17 0.01 2 73.754 89.641 3448.729
-165.37 3.95 -0.12 -0.17 0.01 2 73.777 89.66 3448.339
-165.39 3.95 -0.12 -0.16 0.01 2 73.824 89.698 3447.938
-165.41 3.96 -0.12 -0.16 0.01 2 73.871 89.736 3447.538
-165.42 3.96 -0.12 -0.16 0.01 2 73.904 89.746 3447.15
-165.44 3.96 -0.12 -0.16 0.01 2 73.951 89.784 3446.75
-165.45 3.96 -0.12 -0.16 0.01 2 73.974 89.803 3446.36
-165.47 3.96 -0.12 -0.16 0.01 2 74.021 89.841 3445.959
-165.49 3.96 -0.12 -0.16 0.01 2 74.078 89.87 3445.562
-165.5 3.96 -0.12 -0.15 0.01 2 74.101 89.889 3445.171
-165.52 3.96 -0.12 -0.15 0.01 2 74.148 89.927 3444.771
-165.53 3.96 -0.12 -0.15 0.01 2 74.174 89.944 3444.371
-165.55 3.96 -0.12 -0.15 0.01 2 74.228 89.975 3443.983
-165.56 3.97 -0.12 -0.15 0.01 2 74.254 89.992 3443.582
-165.58 3.97 -0.12 -0.15 0.01 2 74.301 90.03 3443.182
-165.59 3.97 -0.12 -0.15 0.01 2 74.334 90.04 3442.794
-165.61 3.97 -0.12 -0.15 0.01 2 74.381 90.078 3442.394
-165.62 3.97 -0.12 -0.14 0.01 2 74.406 90.095 3441.994
-165.63 3.97 -0.12 -0.14 0.01 2 74.432 90.112 3441.594
-165.65 3.97 -0.12 -0.14 0.01 2 74.486 90.142 3441.206
-165.66 3.97 -0.12 -0.14 0.01 2 74.512 90.159 3440.805
-165.68 3.97 -0.12 -0.14 0.01 2 74.559 90.198 3440.405
-165.69 3.98 -0.12 -0.14 0.01 2 74.594 90.205 3440.007
-165.71 3.98 -0.12 -0.14 0.01 2 74.641 90.243 3439.607
-165.72 3.98 -0.12 -0.14 0.01 2 74.665 90.262 3439.217
-165.73 3.98 -0.12 -0.14 0.01 2 74.7 90.269 3438.819
-165.75 3.98 -0.12 -0.14 0.01 2 74.747 90.308 3438.419
-165.76 3.98 -0.12 -0.14 0.01 2 74.773 90.325 3438.019
-165.77 3.98 -0.12 -0.14 0.01 2 74.808 90.332 3437.621
-165.79 3.98 -0.12 -0.14 0.01 2 74.855 90.37 3437.221
-165.8 3.98 -0.12 -0.14 0.01 2 74.881 90.387 3436.82
-165.82 3.98 -0.12 -0.14 0.01 2 74.937 90.415 3436.423
-165.83 3.99 -0.12 -0.14 0.01 2 74.963 90.432 3436.022
-165.84 3.99 -0.12 -0.14 0.01 2 74.996 90.442 3435.634
-165.86 3.99 -0.12 -0.14 0.01 2 75.043 90.48 3435.234
-165.87 3.99 -0.12 -0.14 0.01 2 75.069 90.497 3434.834
-165.89 3.99 -0.12 -0.14 0.01 2 75.125 90.525 3434.436
-165.9 3.99 -0.12 -0.14 0.01 2 75.151 90.542 3434.036
-165.91 3.99 -0.12 -0.14 0.01 2 75.187 90.55 3433.638
-165.93 3.99 -0.12 -0.14 0.01 2 75.234 90.588 3433.238
-165.94 3.99 -0.12 -0.14 0.01 2 75.269 90.595 3432.84
-165.96 3.99 -0.12 -0.14 0.01 2 75.316 90.633 3432.44
-165.97 3.99 -0.12 -0.14 0.01 2 75.351 90.64 3432.042
-165.99 3.99 -0.12 -0.15 0.01 2 75.398 90.679 3431.642
-166.0 3.99 -0.12 -0.15 0.01 2 75.434 90.686 3431.244
-166.02 3.99 -0.12 -0.15 0.01 2 75.481 90.724 3430.844
-166.03 3.99 -0.12 -0.15 0.01 2 75.516 90.731 3430.446
-166.05 3.99 -0.12 -0.15 0.01 2 75.563 90.77 3430.046
-166.06 3.99 -0.12 -0.15 0.01 2 75.599 90.777 3429.648
-166.08 3.99 -0.12 -0.15 0.01 2 75.646 90.815 3429.248
-166.09 3.99 -0.12 -0.15 0.01 2 75.681 90.822 3428.851
-166.11 3.99 -0.12 -0.15 0.01 2 75.728 90.86 3428.45
-166.12 3.99 -0.12 -0.15 0.01 2 75.764 90.868 3428.053
-166.14 3.99 -0.12 -0.16 0.01 2 75.811 90.906 3427.652
-166.15 3.99 -0.12 -0.16 0.01 2 75.846 90.913 3427.255
-166.17 3.99 -0.12 -0.16 0.01 2 75.903 90.942 3426.857
-166.18 3.99 -0.12 -0.16 0.01 2 75.929 90.959 3426.457
-166.2 3.99 -0.12 -0.16 0.01 2 75.985 90.987 3426.059
-166.22 3.98 -0.12 -0.16 0.01 2 76.032 91.025 3425.659
-166.23 3.98 -0.12 -0.16 0.01 2 76.068 91.033 3425.261
-166.25 3.98 -0.12 -0.16 0.01 2 76.125 91.061 3424.863
-166.27 3.98 -0.12 -0.16 0.01 2 76.172 91.099 3424.463
-166.28 3.98 -0.12 -0.17 0.01 2 76.207 91.107 3424.065
-166.3 3.98 -0.12 -0.17 0.01 2 76.264 91.135 3423.667
-166.31 3.98 -0.12 -0.17 0.01 2 76.299 91.142 3423.27
-166.33 3.98 -0.12 -0.17 0.01 2 76.346 91.181 3422.869
-166.35 3.98 -0.12 -0.17 0.01 2 76.403 91.209 3422.472
-166.37 3.98 -0.12 -0.17 0.01 2 76.46 91.238 3422.074
-166.38 3.98 -0.12 -0.17 0.01 2 76.504 91.215 3421.676
-166.4 3.97 -0.12 -0.17 0.01 2 76.463 91.17 3421.286
-166.42 3.97 -0.12 -0.17 0.01 2 76.434 91.113 3420.888
-166.43 3.97 -0.12 -0.17 0.01 2 76.427 91.078 3420.49
-166.45 3.97 -0.12 -0.17 0.01 2 76.399 91.021 3420.092
-166.47 3.97 -0.12 -0.17 0.01 2 76.37 90.964 3419.695
-166.49 3.97 -0.12 -0.17 0.01 2 76.332 90.917 3419.294
-166.5 3.97 -0.12 -0.17 0.01 2 76.324 90.881 3418.897
-166.52 3.97 -0.12 -0.18 0.01 2 76.296 90.824 3418.499
-166.54 3.97 -0.12 -0.18 0.01 2 76.265 90.77 3418.111
-166.56 3.97 -0.12 -0.18 0.01 2 76.236 90.713 3417.713
-166.57 3.96 -0.12 -0.18 0.01 2 76.229 90.678 3417.315
-166.59 3.96 -0.12 -0.18 0.01 2 76.2 90.621 3416.918
-166.61 3.96 -0.12 -0.18 0.01 2 76.172 90.564 3416.52
-166.63 3.96 -0.12 -0.18 0.01 2 76.143 90.507 3416.122
-166.64 3.96 -0.12 -0.18 0.01 2 76.133 90.474 3415.734
-166.66 3.96 -0.12 -0.18 0.01 2 76.105 90.417 3415.336
-166.68 3.96 -0.12 -0.18 0.01 2 76.076 90.36 3414.938
-166.7 3.96 -0.12 -0.17 0.01 2 76.048 90.304 3414.541
-166.71 3.96 -0.12 -0.17 0.01 2 76.04 90.268 3414.143
-166.73 3.96 -0.12 -0.17 0.01 2 76.012 90.211 3413.745
-166.75 3.96 -0.12 -0.17 0.01 2 75.981 90.157 3413.357
-166.77 3.96 -0.12 -0.17 0.01 2 75.952 90.1 3412.959
-166.78 3.96 -0.12 -0.17 0.01 2 75.945 90.065 3412.562
-166.8 3.96 -0.12 -0.17 0.01 2 75.916 90.008 3412.164
-166.82 3.96 -0.12 -0.17 0.01 2 75.888 89.951 3411.766
-166.84 3.96 -0.12 -0.17 0.01 2 75.866 89.887 3411.38
