Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-153.23 3.32 -0.79 -0.09 0.61 1 28.679 802.869
-153.24 3.31 -0.79 -0.1 0.61 1 28.705 802.523
-153.25 3.31 -0.78 -0.11 0.61 1 28.737 802.189
-153.26 3.3 -0.78 -0.11 0.61 1 28.76 801.852
-153.28 3.3 -0.78 -0.12 0.61 1 28.783 801.516
-153.29 3.3 -0.77 -0.12 0.61 1 28.806 801.179
-153.3 3.29 -0.77 -0.13 0.61 1 28.829 800.842
-153.31 3.29 -0.77 -0.13 0.61 1 28.849 800.514
-153.33 3.28 -0.76 -0.13 0.61 1 28.871 800.177
-153.34 3.28 -0.76 -0.14 0.61 1 28.894 799.841
-153.35 3.27 -0.76 -0.14 0.61 1 28.917 799.504
-153.37 3.27 -0.75 -0.15 0.61 1 28.937 799.176
-153.38 3.27 -0.75 -0.15 0.61 1 28.96 798.839
-153.4 3.26 -0.74 -0.15 0.61 1 28.979 798.512
-153.41 3.26 -0.74 -0.15 0.61 1 29.002 798.175
-153.43 3.25 -0.73 -0.15 0.61 1 29.022 797.848
-153.44 3.25 -0.73 -0.16 0.61 1 29.042 797.52
-153.46 3.24 -0.72 -0.16 0.61 1 29.065 797.183
-153.48 3.24 -0.72 -0.16 0.61 1 29.085 796.856
-153.49 3.24 -0.71 -0.16 0.61 1 29.104 796.528
-153.51 3.23 -0.71 -0.16 0.61 1 29.124 796.201
-153.52 3.23 -0.7 -0.16 0.61 1 29.144 795.873
-153.54 3.22 -0.7 -0.16 0.61 1 29.164 795.546
-153.56 3.22 -0.69 -0.16 0.61 1 29.184 795.218
-153.57 3.21 -0.69 -0.16 0.61 1 29.203 794.891
-153.59 3.21 -0.68 -0.16 0.61 1 29.223 794.563
-153.6 3.21 -0.68 -0.16 0.61 1 29.243 794.236
-153.62 3.2 -0.67 -0.15 0.61 1 29.25 793.914
-153.63 3.2 -0.67 -0.15 0.61 1 29.27 793.587
-153.65 3.2 -0.66 -0.15 0.61 1 29.29 793.259
-153.66 3.19 -0.66 -0.15 0.61 1 29.307 792.941
-153.68 3.19 -0.65 -0.15 0.61 1 29.317 792.61
-153.69 3.19 -0.65 -0.14 0.61 1 29.334 792.292
-153.71 3.18 -0.64 -0.14 0.61 1 29.354 791.964
-153.72 3.18 -0.64 -0.14 0.61 1 29.361 791.643
-153.74 3.18 -0.63 -0.14 0.61 1 29.378 791.325
-153.75 3.18 -0.63 -0.13 0.61 1 29.398 790.997
-153.76 3.17 -0.62 -0.13 0.61 1 29.405 790.676
-153.78 3.17 -0.62 -0.13 0.61 1 29.422 790.357
-153.79 3.17 -0.61 -0.12 0.61 1 29.429 790.036
-153.8 3.17 -0.61 -0.12 0.61 1 29.446 789.718
-153.81 3.16 -0.6 -0.12 0.61 1 29.453 789.396
-153.82 3.16 -0.6 -0.11 0.61 1 29.47 789.078
-153.84 3.16 -0.6 -0.11 0.61 1 29.477 788.756
-153.85 3.16 -0.59 -0.11 0.61 1 29.494 788.438
-153.86 3.16 -0.59 -0.1 0.61 1 29.501 788.116
-153.87 3.15 -0.58 -0.1 0.61 1 29.509 787.795
-153.88 3.15 -0.58 -0.1 0.61 1 29.525 787.477
-153.89 3.15 -0.57 -0.09 0.61 1 29.533 787.155
-153.9 3.15 -0.57 -0.09 0.61 1 29.54 786.833
-153.91 3.15 -0.56 -0.08 0.61 1 29.544 786.521
-153.91 3.15 -0.56 -0.08 0.61 1 29.561 786.203
-153.92 3.15 -0.56 -0.08 0.61 1 29.568 785.881
-153.93 3.15 -0.55 -0.07 0.61 1 29.576 785.559
-153.94 3.14 -0.55 -0.07 0.61 1 29.58 785.247
-153.94 3.14 -0.55 -0.07 0.61 1 29.587 784.925
-153.95 3.14 -0.54 -0.06 0.61 1 29.594 784.604
-153.96 3.14 -0.54 -0.06 0.61 1 29.599 784.291
-153.96 3.14 -0.53 -0.06 0.61 1 29.606 783.97
-153.97 3.14 -0.53 -0.05 0.61 1 29.61 783.657
-153.97 3.14 -0.53 -0.05 0.61 1 29.617 783.336
-153.98 3.14 -0.52 -0.05 0.61 1 29.622 783.023
-153.98 3.14 -0.52 -0.04 0.61 1 29.629 782.702
-153.99 3.14 -0.52 -0.04 0.61 1 29.633 782.389
-153.99 3.14 -0.52 -0.04 0.61 1 29.641 782.068
-153.99 3.14 -0.51 -0.03 0.61 1 29.645 781.755
-154.0 3.14 -0.51 -0.03 0.61 1 29.652 781.434
-154.0 3.14 -0.51 -0.03 0.61 1 29.647 781.118
-154.0 3.14 -0.51 -0.03 0.61 1 29.654 780.796
-154.01 3.14 -0.5 -0.02 0.61 1 29.658 780.484
-154.01 3.14 -0.5 -0.02 0.61 1 29.666 780.162
-154.01 3.14 -0.5 -0.02 0.61 1 29.67 779.85
-154.01 3.14 -0.5 -0.02 0.61 1 29.665 779.534
-154.01 3.14 -0.5 -0.01 0.61 1 29.672 779.212
-154.02 3.14 -0.49 -0.01 0.61 1 29.676 778.9
-154.02 3.14 -0.49 -0.01 0.61 1 29.674 778.575
-154.02 3.14 -0.49 -0.01 0.61 1 29.678 778.262
-154.02 3.14 -0.49 -0.01 0.57 1 29.682 777.95
-154.02 3.14 -0.49 -0.01 0.57 1 29.68 777.625
-154.02 3.14 -0.49 -0.0 0.57 1 29.684 777.313
-154.02 3.14 -0.49 -0.0 0.57 1 29.679 776.997
-154.02 3.14 -0.49 -0.0 0.57 1 29.686 776.675
-154.02 3.14 -0.48 -0.0 0.27 1 29.691 776.363
-154.02 3.15 -0.48 0.0 0.27 1 29.688 776.037
-154.02 3.15 -0.48 0.0 0.27 1 29.693 775.725
-154.02 3.15 -0.48 0.0 0.27 1 29.687 775.409
-154.02 3.15 -0.48 0.0 0.27 1 29.695 775.088
-154.02 3.15 -0.48 0.0 -0.05 1 29.689 774.772
-154.02 3.15 -0.48 0.01 -0.05 1 29.697 774.45
-154.02 3.15 -0.48 0.01 -0.05 1 29.701 774.138
-154.02 3.15 -0.49 0.01 -0.05 1 29.699 773.812
-154.02 3.15 -0.49 0.01 -0.05 1 29.703 773.5
-154.02 3.16 -0.49 0.01 -0.1 1 29.701 773.175
-154.02 3.16 -0.49 0.01 -0.1 1 29.705 772.863
-154.01 3.16 -0.49 0.01 -0.1 1 29.703 772.537
-154.01 3.16 -0.49 0.01 -0.1 1 29.707 772.225
-154.01 3.16 -0.49 0.01 -0.1 1 29.714 771.903
-154.01 3.16 -0.49 0.01 -0.06 1 29.709 771.587
-154.01 3.16 -0.5 0.01 -0.06 1 29.716 771.266
-154.01 3.17 -0.5 0.01 -0.06 1 29.714 770.941
-154.01 3.17 -0.5 0.01 -0.06 1 29.718 770.628
-154.01 3.17 -0.5 0.02 -0.06 1 29.726 770.307
-154.0 3.17 -0.51 0.02 -0.03 1 29.723 769.981
-154.0 3.17 -0.51 0.02 -0.03 1 29.728 769.669
-154.0 3.18 -0.51 0.02 -0.03 1 29.725 769.344
-154.0 3.18 -0.51 0.02 -0.03 1 29.733 769.022
-154.0 3.18 -0.52 0.02 -0.03 1 29.74 768.701
-153.99 3.18 -0.52 0.02 -0.0 1 29.747 768.379
-153.99 3.18 -0.52 0.02 -0.0 1 29.742 768.063
-153.99 3.19 -0.53 0.02 -0.0 1 29.749 767.742
-153.99 3.19 -0.53 0.03 -0.0 1 29.756 767.42
-153.98 3.19 -0.54 0.03 -0.0 1 29.764 767.098
-153.98 3.19 -0.54 0.03 0.0 1 29.761 766.773
-153.98 3.2 -0.54 0.03 0.0 1 29.772 766.442
-153.98 3.2 -0.55 0.03 0.0 1 29.779 766.12
-153.97 3.2 -0.55 0.03 0.0 1 29.786 765.799
-153.97 3.21 -0.56 0.03 0.0 1 29.794 765.477
-153.97 3.21 -0.56 0.04 0.0 1 29.801 765.156
-153.96 3.21 -0.57 0.04 0.0 1 29.811 764.825
-153.96 3.21 -0.57 0.04 0.0 1 29.818 764.503
-153.95 3.22 -0.58 0.04 0.0 1 29.826 764.181
-153.95 3.22 -0.58 0.04 0.0 1 29.836 763.85
-153.95 3.22 -0.59 0.04 0.0 1 29.843 763.529
-153.94 3.23 -0.59 0.05 0.0 1 29.854 763.198
-153.94 3.23 -0.6 0.05 0.0 1 29.864 762.867
-153.93 3.23 -0.6 0.05 0.0 1 29.881 762.549
-153.93 3.24 -0.61 0.05 0.0 1 29.891 762.218
-153.92 3.24 -0.61 0.05 0.0 1 29.901 761.887
-153.92 3.24 -0.62 0.06 0.0 1 29.908 761.565
-153.91 3.24 -0.62 0.06 0.0 1 29.928 761.238
-153.9 3.25 -0.63 0.06 0.0 1 29.939 760.907
-153.9 3.25 -0.63 0.06 0.0 1 29.949 760.576
-153.89 3.25 -0.64 0.06 0.0 1 29.969 760.249
-153.89 3.26 -0.65 0.07 0.0 1 29.979 759.918
-153.88 3.26 -0.65 0.07 0.0 1 29.999 759.591
-153.87 3.26 -0.66 0.07 0.0 1 30.012 759.25
-153.86 3.27 -0.66 0.07 0.0 1 30.032 758.923
-153.86 3.27 -0.67 0.07 0.0 1 30.042 758.592
-153.85 3.27 -0.67 0.07 0.0 1 30.062 758.265
-153.84 3.28 -0.68 0.08 0.0 1 30.085 757.928
-153.83 3.28 -0.68 0.08 0.0 1 30.095 757.597
-153.83 3.28 -0.69 0.08 0.0 1 30.118 757.261
-153.82 3.28 -0.69 0.08 0.0 1 30.138 756.933
-153.81 3.29 -0.7 0.08 0.0 1 30.151 756.593
-153.8 3.29 -0.7 0.08 0.0 1 30.171 756.266
-153.8 3.29 -0.71 0.08 0.0 1 30.194 755.929
-153.79 3.29 -0.71 0.08 0.0 1 30.213 755.602
-153.78 3.3 -0.71 0.08 0.0 1 30.227 755.262
-153.77 3.3 -0.72 0.08 0.0 1 30.25 754.925
-153.76 3.3 -0.72 0.08 0.0 1 30.272 754.588
-153.75 3.3 -0.73 0.08 0.0 1 30.295 754.252
-153.75 3.3 -0.73 0.08 0.0 1 30.315 753.924
-153.74 3.31 -0.73 0.08 0.0 1 30.338 753.588
-153.73 3.31 -0.74 0.08 0.0 1 30.361 753.251
-153.72 3.31 -0.74 0.08 0.0 1 30.383 752.915
-153.72 3.31 -0.74 0.07 0.0 1 30.406 752.578
-153.71 3.31 -0.74 0.07 0.0 1 30.429 752.241
-153.7 3.31 -0.75 0.07 0.0 1 30.452 751.905
-153.69 3.31 -0.75 0.07 0.0 1 30.475 751.568
-153.69 3.31 -0.75 0.06 0.0 1 30.498 751.232
-153.68 3.31 -0.75 0.06 0.0 1 30.52 750.895
-153.68 3.32 -0.75 0.06 0.0 1 30.543 750.558
-153.67 3.32 -0.75 0.06 0.0 1 30.566 750.222
-153.66 3.32 -0.76 0.05 0.0 1 30.589 749.885
-153.66 3.32 -0.76 0.05 0.0 1 30.612 749.549
-153.66 3.32 -0.76 0.04 0.0 1 30.634 749.212
-153.65 3.32 -0.76 0.04 0.0 1 30.657 748.876
-153.65 3.31 -0.76 0.03 0.0 1 30.683 748.53
-153.64 3.31 -0.76 0.03 0.0 1 30.706 748.193
-153.64 3.31 -0.76 0.02 0.0 1 30.738 747.86
-153.64 3.31 -0.76 0.02 0.0 1 30.761 747.524
-153.64 3.31 -0.75 0.01 0.0 1 30.784 747.187
-153.64 3.31 -0.75 0.01 0.0 1 30.807 746.85
-153.64 3.31 -0.75 0.0 0.0 1 30.83 746.514
-153.64 3.31 -0.75 -0.0 0.0 1 30.852 746.177
-153.64 3.31 -0.75 -0.01 0.0 1 30.875 745.841
-153.64 3.3 -0.75 -0.02 0.0 1 30.898 745.504
-153.64 3.3 -0.74 -0.02 0.0 1 30.918 745.177
-153.64 3.3 -0.74 -0.03 0.0 1 30.941 744.84
-153.65 3.3 -0.74 -0.04 0.0 1 30.964 744.504
-153.65 3.29 -0.74 -0.04 0.0 1 30.986 744.167
-153.66 3.29 -0.73 -0.05 0.0 1 31.009 743.831
-153.66 3.29 -0.73 -0.06 0.0 1 31.029 743.504
-153.67 3.29 -0.73 -0.06 0.0 1 31.052 743.167
-153.68 3.28 -0.72 -0.07 0.0 1 31.075 742.831
-153.68 3.28 -0.72 -0.08 0.0 1 31.094 742.503
-153.69 3.28 -0.71 -0.09 0.0 1 31.108 742.163
-153.7 3.27 -0.71 -0.09 0.0 1 31.128 741.836
-153.71 3.27 -0.71 -0.1 0.0 1 31.15 741.5
-153.72 3.27 -0.7 -0.11 0.0 1 31.17 741.172
-153.73 3.26 -0.7 -0.11 0.0 1 31.193 740.836
-153.74 3.26 -0.69 -0.12 0.0 1 31.213 740.509
-153.76 3.26 -0.69 -0.13 0.0 1 31.223 740.178
-153.77 3.25 -0.68 -0.13 0.0 1 31.246 739.841
-153.78 3.25 -0.68 -0.14 0.0 1 31.266 739.514
-153.8 3.25 -0.67 -0.15 0.0 1 31.276 739.183
-153.81 3.24 -0.67 -0.15 0.0 1 31.296 738.856
-153.83 3.24 -0.66 -0.16 0.0 1 31.316 738.529
-153.85 3.23 -0.66 -0.16 0.0 1 31.326 738.198
-153.86 3.23 -0.65 -0.17 0.0 1 31.346 737.871
-153.88 3.23 -0.65 -0.17 0.0 1 31.366 737.544
-153.9 3.22 -0.64 -0.18 0.0 1 31.373 737.222
-153.92 3.22 -0.63 -0.18 0.0 1 31.393 736.895
-153.93 3.21 -0.63 -0.19 0.0 1 31.403 736.564
-153.95 3.21 -0.62 -0.19 0.0 1 31.42 736.246
-153.97 3.21 -0.62 -0.2 0.0 1 31.43 735.916
-153.99 3.2 -0.61 -0.2 0.0 1 31.447 735.598
-154.01 3.2 -0.61 -0.2 0.0 1 31.457 735.267
-154.03 3.19 -0.6 -0.2 0.0 1 31.474 734.949
-154.05 3.19 -0.6 -0.21 0.0 1 31.481 734.628
-154.07 3.19 -0.59 -0.21 0.0 1 31.501 734.301
-154.09 3.18 -0.59 -0.21 0.0 1 31.508 733.979
-154.12 3.18 -0.58 -0.21 0.0 1 31.516 733.658
-154.14 3.18 -0.58 -0.21 0.0 1 31.532 733.34
-154.16 3.17 -0.57 -0.21 0.0 1 31.54 733.018
-154.18 3.17 -0.57 -0.21 0.0 1 31.547 732.697
-154.2 3.17 -0.56 -0.21 0.0 1 31.564 732.379
-154.22 3.16 -0.56 -0.21 0.0 1 31.571 732.058
-154.24 3.16 -0.56 -0.21 0.0 1 31.578 731.736
-154.26 3.16 -0.55 -0.21 0.0 1 31.586 731.415
-154.28 3.16 -0.55 -0.21 0.0 1 31.602 731.097
-154.3 3.15 -0.54 -0.2 0.0 1 31.61 730.775
-154.32 3.15 -0.54 -0.2 0.0 1 31.617 730.454
-154.34 3.15 -0.54 -0.2 0.0 1 31.621 730.142
-154.36 3.15 -0.53 -0.19 0.0 1 31.628 729.82
-154.38 3.14 -0.53 -0.19 0.0 1 31.645 729.502
-154.4 3.14 -0.53 -0.19 0.0 1 31.65 729.19
-154.42 3.14 -0.52 -0.18 0.0 1 31.657 728.869
-154.44 3.14 -0.52 -0.18 0.0 1 31.661 728.557
-154.46 3.13 -0.52 -0.17 0.0 1 31.668 728.235
-154.47 3.13 -0.51 -0.17 0.0 1 31.673 727.923
-154.49 3.13 -0.51 -0.16 0.0 1 31.689 727.605
-154.51 3.13 -0.51 -0.16 0.0 1 31.694 727.293
-154.52 3.13 -0.51 -0.15 0.0 1 31.701 726.972
-154.54 3.13 -0.5 -0.14 0.0 1 31.705 726.659
-154.55 3.13 -0.5 -0.14 0.0 1 31.71 726.347
-154.56 3.13 -0.5 -0.13 0.0 1 31.717 726.026
-154.58 3.12 -0.5 -0.12 0.0 1 31.721 725.714
-154.59 3.12 -0.49 -0.12 0.0 1 31.728 725.392
-154.6 3.12 -0.49 -0.11 0.0 1 31.733 725.08
-154.61 3.12 -0.49 -0.1 0.0 1 31.737 724.768
-154.62 3.12 -0.49 -0.09 0.0 1 31.744 724.447
-154.63 3.12 -0.49 -0.09 0.0 1 31.748 724.134
-154.64 3.12 -0.49 -0.08 0.0 1 31.753 723.822
-154.65 3.12 -0.49 -0.07 0.0 1 31.757 723.51
-154.66 3.12 -0.48 -0.07 0.0 1 31.764 723.189
-154.66 3.12 -0.48 -0.06 0.0 1 31.769 722.877
-154.67 3.12 -0.48 -0.05 0.0 1 31.773 722.564
-154.67 3.12 -0.48 -0.04 0.0 1 31.78 722.243
-154.68 3.12 -0.48 -0.04 0.0 1 31.784 721.931
-154.68 3.12 -0.48 -0.03 0.0 1 31.789 721.619
-154.69 3.13 -0.48 -0.02 0.0 1 31.793 721.307
-154.69 3.13 -0.48 -0.01 0.0 1 31.8 720.985
-154.69 3.13 -0.48 -0.01 0.0 1 31.804 720.673
-154.69 3.13 -0.48 0.0 0.0 1 31.809 720.361
-154.69 3.13 -0.48 0.01 0.0 1 31.816 720.04
-154.69 3.13 -0.48 0.01 0.0 1 31.82 719.727
-154.69 3.13 -0.48 0.02 0.0 1 31.825 719.415
-154.69 3.13 -0.48 0.03 0.0 1 31.832 719.094
-154.68 3.13 -0.48 0.03 0.0 1 31.836 718.782
-154.68 3.14 -0.48 0.04 0.0 1 31.843 718.46
-154.68 3.14 -0.48 0.05 0.0 1 31.848 718.148
-154.67 3.14 -0.48 0.05 0.0 1 31.842 717.832
-154.67 3.14 -0.48 0.06 0.0 1 31.85 717.511
-154.66 3.14 -0.48 0.06 0.0 1 31.854 717.199
-154.66 3.15 -0.48 0.07 0.0 1 31.861 716.877
-154.65 3.15 -0.48 0.07 0.0 1 31.865 716.565
-154.64 3.15 -0.48 0.08 0.0 1 31.873 716.244
-154.64 3.15 -0.48 0.08 0.0 1 31.877 715.932
-154.63 3.15 -0.49 0.08 0.0 1 31.884 715.61
-154.62 3.16 -0.49 0.09 0.0 1 31.889 715.298
-154.61 3.16 -0.49 0.09 0.0 1 31.886 714.973
-154.6 3.16 -0.49 0.09 0.0 1 31.894 714.652
-154.59 3.16 -0.49 0.1 0.0 1 31.898 714.34
-154.58 3.17 -0.49 0.1 0.0 1 31.905 714.018
-154.57 3.17 -0.5 0.1 0.0 1 31.912 713.697
-154.56 3.17 -0.5 0.1 0.0 1 31.92 713.376
-154.55 3.18 -0.5 0.11 0.0 1 31.924 713.063
-154.54 3.18 -0.5 0.11 0.0 1 31.922 712.738
-154.53 3.18 -0.5 0.11 0.0 1 31.929 712.417
-154.52 3.18 -0.51 0.11 0.0 1 31.936 712.096
-154.51 3.19 -0.51 0.11 0.0 1 31.944 711.774
-154.5 3.19 -0.51 0.11 0.0 1 31.951 711.453
-154.49 3.19 -0.52 0.11 0.0 1 31.958 711.131
-154.48 3.2 -0.52 0.11 0.0 1 31.965 710.81
-154.46 3.2 -0.52 0.11 0.0 1 31.973 710.489
-154.45 3.2 -0.52 0.11 0.0 1 31.98 710.167
-154.44 3.21 -0.53 0.11 0.0 1 31.987 709.846
-154.43 3.21 -0.53 0.11 0.0 1 31.988 709.511
-154.42 3.21 -0.54 0.11 0.0 1 31.995 709.19
-154.41 3.21 -0.54 0.11 0.0 1 32.002 708.869
-154.4 3.22 -0.54 0.1 0.0 1 32.013 708.538
-154.39 3.22 -0.55 0.1 0.0 1 32.02 708.217
-154.38 3.22 -0.55 0.1 0.0 1 32.027 707.895
-154.37 3.23 -0.56 0.1 0.0 1 32.038 707.564
-154.36 3.23 -0.56 0.1 0.0 1 32.054 707.247
-154.35 3.23 -0.56 0.09 0.0 1 32.065 706.916
-154.34 3.24 -0.57 0.09 0.0 1 32.075 706.585
-154.33 3.24 -0.57 0.09 0.0 1 32.082 706.264
-154.33 3.24 -0.58 0.09 0.0 1 32.092 705.933
-154.32 3.25 -0.58 0.08 0.0 1 32.103 705.603
-154.31 3.25 -0.59 0.08 0.0 1 32.113 705.272
-154.3 3.25 -0.59 0.08 0.0 1 32.13 704.954
-154.29 3.25 -0.6 0.07 0.0 1 32.14 704.624
-154.29 3.26 -0.6 0.07 0.0 1 32.15 704.293
-154.28 3.26 -0.61 0.07 0.0 1 32.161 703.962
-154.27 3.26 -0.61 0.06 0.0 1 32.181 703.635
-154.27 3.27 -0.62 0.06 0.0 1 32.191 703.305
-154.26 3.27 -0.62 0.06 0.0 1 32.201 702.974
-154.26 3.27 -0.63 0.05 0.0 1 32.224 702.638
-154.25 3.27 -0.63 0.05 0.0 1 32.234 702.307
-154.25 3.27 -0.63 0.05 0.0 1 32.254 701.98
-154.24 3.28 -0.64 0.04 0.0 1 32.264 701.649
-154.24 3.28 -0.64 0.04 0.0 1 32.287 701.313
-154.24 3.28 -0.65 0.04 0.0 1 32.297 700.983
-154.23 3.28 -0.65 0.03 0.0 1 32.317 700.656
-154.23 3.28 -0.66 0.03 0.0 1 32.34 700.319
-154.23 3.29 -0.66 0.03 0.0 1 32.35 699.989
-154.22 3.29 -0.67 0.02 0.0 1 32.373 699.652
-154.22 3.29 -0.67 0.02 0.0 1 32.393 699.326
-154.22 3.29 -0.67 0.02 0.0 1 32.406 698.986
-154.22 3.29 -0.68 0.02 0.0 1 32.426 698.659
-154.22 3.29 -0.68 0.01 0.0 1 32.449 698.322
-154.22 3.29 -0.69 0.01 0.0 1 32.472 697.986
-154.22 3.3 -0.69 0.01 0.0 1 32.491 697.659
-154.22 3.3 -0.69 0.0 0.0 1 32.514 697.323
-154.22 3.3 -0.7 0.0 0.0 1 32.528 696.983
-154.22 3.3 -0.7 -0.0 0.0 1 32.547 696.656
-154.22 3.3 -0.7 -0.0 0.0 1 32.57 696.32
-154.22 3.3 -0.7 -0.01 0.0 1 32.593 695.984
-154.22 3.3 -0.71 -0.01 0.0 1 32.616 695.648
-154.22 3.3 -0.71 -0.01 0.0 1 32.636 695.321
-154.22 3.3 -0.71 -0.02 0.0 1 32.659 694.984
-154.22 3.3 -0.71 -0.02 0.0 1 32.681 694.648
-154.23 3.3 -0.71 -0.02 0.0 1 32.714 694.316
-154.23 3.3 -0.72 -0.02 0.0 1 32.737 693.979
-154.23 3.3 -0.72 -0.02 0.0 1 32.756 693.653
-154.23 3.3 -0.72 -0.03 0.0 1 32.779 693.316
-154.24 3.3 -0.72 -0.03 0.0 1 32.802 692.98
-154.24 3.29 -0.72 -0.03 0.0 1 32.825 692.644
-154.24 3.29 -0.72 -0.03 0.0 1 32.848 692.308
-154.25 3.29 -0.72 -0.03 0.0 1 32.877 691.985
-154.25 3.29 -0.72 -0.04 0.0 1 32.9 691.649
-154.25 3.29 -0.72 -0.04 0.0 1 32.923 691.312
-154.26 3.29 -0.72 -0.04 0.0 1 32.945 690.976
-154.26 3.29 -0.72 -0.04 0.0 1 32.965 690.649
-154.27 3.28 -0.72 -0.04 0.0 1 32.998 690.317
-154.27 3.28 -0.72 -0.04 0.0 1 33.02 689.981
-154.28 3.28 -0.72 -0.05 0.0 1 33.04 689.654
-154.28 3.28 -0.71 -0.05 0.0 1 33.063 689.318
-154.28 3.28 -0.71 -0.05 0.0 1 33.086 688.982
-154.29 3.27 -0.71 -0.05 0.0 1 33.115 688.658
-154.29 3.27 -0.71 -0.05 0.0 1 33.138 688.322
-154.3 3.27 -0.71 -0.05 0.0 1 33.158 687.995
-154.31 3.27 -0.7 -0.05 0.0 1 33.181 687.659
-154.31 3.26 -0.7 -0.06 0.0 1 33.201 687.332
-154.32 3.26 -0.7 -0.06 0.0 1 33.233 687.0
-154.32 3.26 -0.7 -0.06 0.0 1 33.253 686.673
-154.33 3.26 -0.69 -0.06 0.0 1 33.276 686.337
-154.33 3.25 -0.69 -0.06 0.0 1 33.295 686.01
-154.34 3.25 -0.69 -0.06 0.0 1 33.315 685.683
-154.35 3.25 -0.68 -0.06 0.0 1 33.338 685.347
-154.35 3.25 -0.68 -0.06 0.0 1 33.358 685.02
-154.36 3.24 -0.67 -0.07 0.0 1 33.378 684.694
-154.37 3.24 -0.67 -0.07 0.0 1 33.397 684.367
-154.37 3.24 -0.67 -0.07 0.0 1 33.417 684.04
-154.38 3.23 -0.66 -0.07 0.0 1 33.437 683.713
-154.39 3.23 -0.66 -0.07 0.0 1 33.457 683.386
-154.39 3.23 -0.65 -0.07 0.0 1 33.477 683.06
-154.4 3.22 -0.65 -0.07 0.0 1 33.497 682.733
-154.41 3.22 -0.64 -0.07 0.0 1 33.516 682.406
-154.42 3.22 -0.64 -0.07 0.0 1 33.536 682.079
-154.42 3.21 -0.63 -0.08 0.0 1 33.553 681.762
-154.43 3.21 -0.63 -0.08 0.0 1 33.573 681.435
-154.44 3.21 -0.62 -0.08 0.0 1 33.583 681.104
-154.45 3.21 -0.62 -0.08 0.0 1 33.6 680.787
-154.45 3.2 -0.61 -0.08 0.0 1 33.62 680.46
-154.46 3.2 -0.61 -0.08 0.0 1 33.636 680.143
-154.47 3.2 -0.6 -0.08 0.0 1 33.647 679.812
-154.48 3.19 -0.6 -0.08 0.0 1 33.664 679.495
-154.49 3.19 -0.59 -0.08 0.0 1 33.674 679.164
-154.5 3.19 -0.59 -0.08 0.0 1 33.691 678.847
-154.5 3.18 -0.58 -0.09 0.0 1 33.707 678.529
-154.51 3.18 -0.58 -0.09 0.0 1 33.718 678.199
-154.52 3.18 -0.57 -0.09 0.0 1 33.735 677.881
-154.53 3.18 -0.57 -0.09 0.0 1 33.742 677.56
-154.54 3.17 -0.56 -0.09 0.0 1 33.759 677.243
-154.55 3.17 -0.56 -0.09 0.0 1 33.766 676.921
-154.56 3.17 -0.56 -0.09 0.0 1 33.783 676.604
-154.57 3.17 -0.55 -0.09 0.0 1 33.79 676.283
-154.58 3.16 -0.55 -0.09 0.0 1 33.797 675.961
-154.58 3.16 -0.54 -0.09 0.0 1 33.814 675.644
-154.59 3.16 -0.54 -0.09 0.0 1 33.821 675.323
-154.6 3.16 -0.53 -0.09 0.0 1 33.829 675.002
-154.61 3.16 -0.53 -0.09 0.0 1 33.833 674.69
-154.62 3.15 -0.53 -0.09 0.0 1 33.85 674.372
-154.63 3.15 -0.52 -0.09 0.0 1 33.857 674.051
-154.64 3.15 -0.52 -0.09 0.0 1 33.864 673.73
-154.65 3.15 -0.51 -0.09 0.0 1 33.869 673.418
-154.66 3.15 -0.51 -0.09 0.0 1 33.876 673.097
-154.67 3.15 -0.51 -0.09 0.0 1 33.89 672.789
-154.68 3.14 -0.5 -0.09 0.0 1 33.897 672.467
-154.69 3.14 -0.5 -0.09 0.0 1 33.904 672.146
-154.69 3.14 -0.5 -0.09 0.0 1 33.908 671.834
-154.7 3.14 -0.5 -0.09 0.0 1 33.916 671.513
-154.71 3.14 -0.49 -0.09 0.0 1 33.92 671.201
-154.72 3.14 -0.49 -0.09 0.0 1 33.927 670.88
-154.73 3.14 -0.49 -0.09 0.0 1 33.932 670.568
-154.74 3.14 -0.49 -0.09 0.0 1 33.939 670.247
-154.75 3.14 -0.48 -0.08 0.0 1 33.943 669.935
-154.76 3.13 -0.48 -0.08 0.0 1 33.947 669.623
-154.76 3.13 -0.48 -0.08 0.0 1 33.955 669.302
-154.77 3.13 -0.48 -0.08 0.0 1 33.959 668.99
-154.78 3.13 -0.48 -0.08 0.0 1 33.966 668.669
-154.79 3.13 -0.48 -0.08 0.0 1 33.97 668.357
-154.79 3.13 -0.48 -0.07 0.0 1 33.975 668.045
-154.8 3.13 -0.47 -0.07 0.0 1 33.982 667.724
-154.81 3.13 -0.47 -0.07 0.0 1 33.986 667.412
-154.81 3.13 -0.47 -0.07 0.0 1 33.991 667.1
-154.82 3.13 -0.47 -0.06 0.0 1 33.998 666.779
-154.83 3.13 -0.47 -0.06 0.0 1 34.002 666.467
-154.83 3.13 -0.47 -0.06 0.0 1 34.009 666.146
-154.84 3.14 -0.47 -0.05 0.0 1 34.014 665.834
-154.84 3.14 -0.47 -0.05 0.0 1 34.008 665.519
-154.85 3.14 -0.47 -0.05 0.0 1 34.016 665.198
