Navio: Suezmax L280B50T17 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
892.1 -153.65 2.81 -0.48 0.01 0.19 0 64.607 369.211 -163.344 2.851
892.2 -153.65 2.81 -0.48 0.01 0.19 0 64.595 368.932 -163.344 2.851
892.3 -153.65 2.81 -0.48 0.01 0.19 0 64.574 368.649 -163.344 2.851
892.4 -153.65 2.82 -0.48 0.01 0.19 0 64.566 368.362 -163.31 2.861
892.5 -153.65 2.82 -0.48 0.01 0.19 0 64.554 368.083 -163.31 2.861
892.6 -153.64 2.82 -0.48 0.01 0.18 0 64.546 367.795 -163.3 2.861
892.7 -153.64 2.83 -0.48 0.01 0.18 0 64.534 367.517 -163.266 2.87
892.8 -153.64 2.83 -0.49 0.01 0.18 0 64.516 367.225 -163.463 2.872
892.9 -153.64 2.83 -0.49 0.01 0.18 0 64.505 366.947 -163.463 2.872
893.0 -153.64 2.84 -0.49 0.01 0.18 0 64.496 366.659 -163.429 2.882
893.1 -153.64 2.84 -0.49 0.01 0.18 0 64.484 366.38 -163.429 2.882
893.2 -153.64 2.84 -0.49 0.01 0.18 0 64.466 366.089 -163.429 2.882
893.3 -153.64 2.85 -0.49 0.01 0.18 0 64.457 365.801 -163.395 2.892
893.4 -153.63 2.85 -0.49 0.01 0.18 0 64.446 365.522 -163.385 2.892
893.5 -153.63 2.85 -0.49 0.01 0.18 0 64.437 365.235 -163.385 2.892
893.6 -153.63 2.86 -0.49 0.01 0.18 0 64.419 364.943 -163.352 2.902
893.7 -153.63 2.86 -0.5 0.01 0.18 0 64.41 364.656 -163.547 2.903
893.8 -153.63 2.86 -0.5 0.01 0.17 0 64.401 364.368 -163.547 2.903
893.9 -153.63 2.87 -0.5 0.01 0.17 0 64.39 364.089 -163.513 2.913
894.0 -153.63 2.87 -0.5 0.01 0.17 0 64.371 363.798 -163.513 2.913
894.1 -153.63 2.87 -0.5 0.01 0.17 0 64.362 363.51 -163.513 2.913
894.2 -153.63 2.88 -0.5 0.01 0.17 0 64.354 363.223 -163.479 2.923
894.3 -153.62 2.88 -0.5 0.01 0.17 0 64.335 362.931 -163.469 2.923
894.4 -153.62 2.88 -0.5 0.01 0.17 0 64.326 362.643 -163.469 2.923
894.5 -153.62 2.89 -0.5 0.01 0.17 0 64.317 362.356 -163.436 2.933
894.6 -153.62 2.89 -0.5 0.01 0.17 0 64.301 362.055 -163.436 2.933
894.7 -153.62 2.89 -0.5 0.01 0.17 0 64.293 361.767 -163.436 2.933
894.8 -153.62 2.9 -0.5 0.01 0.17 0 64.284 361.48 -163.402 2.943
894.9 -153.62 2.9 -0.5 0.01 0.17 0 64.265 361.188 -163.402 2.943
895.0 -153.62 2.9 -0.5 0.01 0.17 0 64.256 360.901 -163.402 2.943
895.1 -153.61 2.9 -0.5 0.01 0.17 0 64.248 360.613 -163.392 2.943
895.2 -153.61 2.91 -0.5 0.01 0.17 0 64.232 360.312 -163.359 2.953
895.3 -153.61 2.91 -0.5 0.01 0.17 0 64.223 360.025 -163.359 2.953
895.4 -153.61 2.91 -0.5 0.01 0.17 0 64.204 359.733 -163.359 2.953
895.5 -153.61 2.91 -0.5 0.01 0.17 0 64.198 359.437 -163.359 2.953
895.6 -153.61 2.91 -0.5 0.01 0.17 0 64.189 359.149 -163.359 2.953
895.7 -153.61 2.91 -0.5 0.01 0.17 0 64.171 358.858 -163.359 2.953
895.8 -153.61 2.91 -0.5 0.01 0.17 0 64.164 358.561 -163.359 2.953
895.9 -153.6 2.92 -0.5 0.01 0.17 0 64.146 358.269 -163.317 2.962
896.0 -153.6 2.92 -0.5 0.01 0.17 0 64.137 357.982 -163.317 2.962
896.1 -153.6 2.92 -0.5 0.01 0.17 0 64.121 357.681 -163.317 2.962
896.2 -153.6 2.92 -0.5 0.01 0.17 0 64.112 357.394 -163.317 2.962
896.3 -153.6 2.92 -0.5 0.01 0.17 0 64.093 357.102 -163.317 2.962
896.4 -153.6 2.92 -0.5 0.01 0.17 0 64.087 356.806 -163.317 2.962
896.5 -153.6 2.92 -0.5 0.01 0.17 0 64.069 356.514 -163.317 2.962
896.6 -153.6 2.92 -0.5 0.01 0.17 0 64.06 356.227 -163.317 2.962
896.7 -153.59 2.91 -0.5 0.01 0.17 0 64.044 355.926 -163.339 2.953
896.8 -153.59 2.91 -0.5 0.01 0.17 0 64.035 355.639 -163.339 2.953
896.9 -153.59 2.91 -0.5 0.01 0.17 0 64.016 355.347 -163.339 2.953
897.0 -153.59 2.91 -0.49 0.01 0.17 0 64.01 355.05 -163.148 2.951
897.1 -153.59 2.91 -0.49 0.01 0.17 0 63.992 354.759 -163.148 2.951
897.2 -153.59 2.91 -0.49 0.01 0.17 0 63.983 354.471 -163.148 2.951
897.3 -153.59 2.9 -0.49 0.01 0.17 0 63.964 354.18 -163.18 2.941
897.4 -153.59 2.9 -0.49 0.01 0.17 0 63.955 353.892 -163.18 2.941
897.5 -153.58 2.9 -0.49 0.01 0.17 0 63.939 353.592 -163.17 2.941
897.6 -153.58 2.9 -0.49 0.01 0.17 0 63.931 353.304 -163.17 2.941
897.7 -153.58 2.89 -0.49 0.01 0.17 0 63.912 353.013 -163.203 2.931
897.8 -153.58 2.89 -0.48 0.01 0.18 0 63.903 352.726 -163.01 2.93
897.9 -153.58 2.89 -0.48 0.01 0.18 0 63.885 352.434 -163.01 2.93
898.0 -153.58 2.88 -0.48 0.01 0.18 0 63.876 352.147 -163.042 2.92
898.1 -153.58 2.88 -0.48 0.01 0.18 0 63.857 351.855 -163.042 2.92
898.2 -153.58 2.87 -0.48 0.01 0.17 0 63.849 351.568 -163.075 2.91
898.3 -153.57 2.87 -0.48 0.01 0.17 0 63.83 351.276 -163.065 2.91
898.4 -153.57 2.87 -0.48 0.01 0.17 0 63.819 350.998 -163.065 2.91
898.5 -153.57 2.86 -0.47 0.01 0.17 0 63.8 350.706 -162.902 2.898
898.6 -153.57 2.86 -0.47 0.01 0.02 0 63.792 350.419 -162.902 2.898
898.7 -153.57 2.85 -0.47 0.01 0.02 0 63.771 350.136 -162.934 2.888
898.8 -153.57 2.85 -0.47 0.01 0.02 0 63.762 349.849 -162.934 2.888
898.9 -153.57 2.84 -0.47 0.01 0.02 0 63.743 349.558 -162.967 2.879
899.0 -153.57 2.84 -0.47 0.01 0.02 0 63.732 349.279 -162.967 2.879
899.1 -153.57 2.83 -0.47 0.01 0.02 0 63.713 348.988 -162.999 2.869
899.2 -153.56 2.83 -0.46 0.01 0.02 0 63.702 348.71 -162.792 2.867
899.3 -153.56 2.83 -0.46 0.01 0.02 0 63.684 348.418 -162.792 2.867
899.4 -153.56 2.82 -0.46 0.01 0.01 0 63.672 348.14 -162.825 2.857
899.5 -153.56 2.82 -0.46 0.01 0.01 0 63.661 347.862 -162.825 2.857
899.6 -153.56 2.81 -0.46 0.01 0.01 0 63.64 347.579 -162.857 2.847
899.7 -153.56 2.81 -0.46 0.01 0.01 0 63.631 347.292 -162.857 2.847
899.8 -153.56 2.8 -0.46 0.01 0.01 0 63.61 347.01 -162.89 2.838
899.9 -153.56 2.8 -0.46 0.01 0.01 0 63.599 346.731 -162.89 2.838
900.0 -153.55 2.79 -0.46 0.01 0.01 0 63.588 346.453 -162.912 2.828
900.1 -153.55 2.79 -0.46 0.01 0.01 0 63.567 346.171 -162.912 2.828
900.2 -153.55 2.78 -0.46 0.01 0.01 0 63.556 345.893 -162.945 2.818
900.3 -153.55 2.78 -0.46 0.01 0.01 0 63.544 345.614 -162.945 2.818
900.4 -153.55 2.78 -0.46 0.01 0.01 0 63.523 345.332 -162.945 2.818
900.5 -153.55 2.77 -0.46 0.01 0.01 0 63.512 345.054 -162.979 2.808
900.6 -153.55 2.77 -0.46 0.01 -0.01 0 63.498 344.785 -162.979 2.808
900.7 -153.55 2.77 -0.46 0.01 -0.01 0 63.487 344.506 -162.979 2.808
900.8 -153.55 2.76 -0.46 0.01 -0.01 0 63.466 344.224 -163.012 2.798
900.9 -153.54 2.76 -0.46 0.01 -0.01 0 63.455 343.946 -163.002 2.798
901.0 -153.54 2.76 -0.46 0.01 -0.01 0 63.444 343.668 -163.002 2.798
901.1 -153.54 2.76 -0.46 0.01 -0.01 0 63.43 343.399 -163.002 2.798
901.2 -153.54 2.75 -0.46 0.01 -0.01 0 63.419 343.121 -163.036 2.788
901.3 -153.54 2.75 -0.46 0.01 -0.01 0 63.407 342.842 -163.036 2.788
901.4 -153.54 2.75 -0.46 0.01 0.0 0 63.384 342.569 -163.036 2.788
901.5 -153.54 2.75 -0.46 0.01 0.0 0 63.373 342.291 -163.036 2.788
901.6 -153.54 2.75 -0.46 0.01 0.0 0 63.361 342.013 -163.036 2.788
901.7 -153.54 2.75 -0.46 0.01 0.0 0 63.348 341.744 -163.036 2.788
901.8 -153.53 2.75 -0.47 0.01 0.0 0 63.336 341.466 -163.229 2.79
901.9 -153.53 2.75 -0.47 0.01 0.0 0 63.325 341.188 -163.229 2.79
902.0 -153.53 2.75 -0.47 0.01 0.0 0 63.311 340.919 -163.229 2.79
902.1 -153.53 2.75 -0.47 0.01 0.0 0 63.3 340.641 -163.229 2.79
902.2 -153.53 2.75 -0.47 0.01 0.0 0 63.289 340.362 -163.229 2.79
902.3 -153.53 2.75 -0.47 0.01 0.0 0 63.275 340.093 -163.229 2.79
902.4 -153.53 2.75 -0.48 0.01 0.0 0 63.264 339.815 -163.431 2.792
902.5 -153.53 2.75 -0.48 0.01 0.0 0 63.253 339.537 -163.431 2.792
902.6 -153.52 2.75 -0.48 0.01 0.0 0 63.241 339.259 -163.421 2.792
902.7 -153.52 2.75 -0.48 0.01 0.0 0 63.228 338.99 -163.421 2.792
902.8 -153.52 2.75 -0.48 0.01 0.0 0 63.216 338.712 -163.421 2.792
902.9 -153.52 2.76 -0.48 0.01 0.0 0 63.205 338.434 -163.386 2.801
903.0 -153.52 2.76 -0.49 0.01 0.0 0 63.194 338.156 -163.587 2.803
903.1 -153.52 2.76 -0.49 0.01 0.0 0 63.183 337.878 -163.587 2.803
903.2 -153.52 2.76 -0.49 0.01 0.0 0 63.171 337.6 -163.587 2.803
903.3 -153.52 2.77 -0.49 0.01 0.0 0 63.16 337.322 -163.552 2.813
903.4 -153.52 2.77 -0.49 0.01 0.0 0 63.149 337.044 -163.552 2.813
903.5 -153.51 2.77 -0.49 0.01 0.0 0 63.138 336.766 -163.542 2.813
903.6 -153.51 2.78 -0.5 0.01 0.0 0 63.126 336.488 -163.706 2.825
903.7 -153.51 2.78 -0.5 0.01 0.0 0 63.115 336.21 -163.706 2.825
903.8 -153.51 2.78 -0.5 0.01 0.0 0 63.104 335.932 -163.706 2.825
903.9 -153.51 2.79 -0.5 0.01 0.0 0 63.093 335.654 -163.67 2.834
904.0 -153.51 2.79 -0.5 0.01 0.0 0 63.081 335.376 -163.67 2.834
904.1 -153.51 2.8 -0.5 0.01 0.0 0 63.07 335.098 -163.635 2.844
904.2 -153.51 2.8 -0.5 0.01 0.0 0 63.061 334.812 -163.635 2.844
904.3 -153.5 2.8 -0.5 0.01 0.0 0 63.05 334.534 -163.625 2.844
904.4 -153.5 2.81 -0.5 0.01 0.0 0 63.039 334.256 -163.589 2.854
904.5 -153.5 2.81 -0.51 0.01 0.0 0 63.03 333.969 -163.787 2.856
904.6 -153.5 2.82 -0.51 0.01 0.0 0 63.019 333.691 -163.751 2.866
904.7 -153.5 2.82 -0.51 0.01 0.0 0 63.01 333.404 -163.751 2.866
904.8 -153.5 2.82 -0.51 0.01 0.0 0 62.998 333.126 -163.751 2.866
904.9 -153.5 2.83 -0.51 0.01 0.0 0 62.99 332.839 -163.716 2.876
905.0 -153.49 2.83 -0.51 0.01 0.0 0 62.978 332.561 -163.706 2.876
905.1 -153.49 2.84 -0.51 0.01 0.0 0 62.97 332.274 -163.671 2.885
905.2 -153.49 2.84 -0.51 0.01 0.0 0 62.961 331.987 -163.671 2.885
905.3 -153.49 2.84 -0.51 0.01 0.0 0 62.949 331.71 -163.671 2.885
905.4 -153.49 2.85 -0.51 0.01 0.0 0 62.941 331.423 -163.636 2.895
905.5 -153.49 2.85 -0.51 0.01 0.0 0 62.922 331.132 -163.636 2.895
905.6 -153.49 2.86 -0.51 0.01 0.0 0 62.913 330.845 -163.601 2.905
905.7 -153.49 2.86 -0.51 0.01 0.0 0 62.905 330.558 -163.601 2.905
905.8 -153.48 2.86 -0.51 0.01 0.0 0 62.893 330.28 -163.591 2.905
905.9 -153.48 2.87 -0.51 0.01 0.0 0 62.875 329.989 -163.556 2.915
906.0 -153.48 2.87 -0.51 0.01 0.0 0 62.866 329.702 -163.556 2.915
906.1 -153.48 2.87 -0.5 0.01 0.0 0 62.857 329.415 -163.363 2.913
906.2 -153.48 2.87 -0.5 0.01 0.0 0 62.848 329.128 -163.363 2.913
906.3 -153.48 2.88 -0.5 0.01 0.0 0 62.83 328.837 -163.329 2.923
906.4 -153.48 2.88 -0.5 0.01 0.0 0 62.821 328.55 -163.329 2.923
906.5 -153.47 2.88 -0.5 0.01 0.0 0 62.803 328.259 -163.319 2.923
906.6 -153.47 2.88 -0.5 0.01 0.0 0 62.794 327.972 -163.319 2.923
906.7 -153.47 2.88 -0.5 0.01 0.0 0 62.785 327.686 -163.319 2.923
906.8 -153.47 2.89 -0.5 0.01 0.0 0 62.766 327.395 -163.286 2.933
906.9 -153.47 2.89 -0.5 0.02 0.0 0 62.758 327.108 -163.286 2.933
907.0 -153.47 2.89 -0.5 0.02 0.0 0 62.739 326.817 -163.286 2.933
907.1 -153.46 2.89 -0.5 0.02 0.0 0 62.73 326.53 -163.276 2.933
907.2 -153.46 2.89 -0.5 0.02 0.0 0 62.712 326.239 -163.276 2.933
907.3 -153.46 2.89 -0.49 0.02 0.0 0 62.703 325.952 -163.083 2.931
907.4 -153.46 2.89 -0.49 0.02 0.0 0 62.687 325.652 -163.083 2.931
907.5 -153.46 2.89 -0.49 0.02 0.0 0 62.678 325.365 -163.083 2.931
907.6 -153.46 2.89 -0.49 0.02 0.0 0 62.66 325.074 -163.083 2.931
907.7 -153.46 2.89 -0.49 0.02 0.0 0 62.651 324.788 -163.083 2.931
907.8 -153.45 2.89 -0.49 0.02 0.0 0 62.632 324.496 -163.073 2.931
907.9 -153.45 2.89 -0.49 0.02 0.0 0 62.623 324.21 -163.073 2.931
908.0 -153.45 2.89 -0.49 0.02 0.0 0 62.605 323.919 -163.073 2.931
908.1 -153.45 2.89 -0.49 0.02 0.0 0 62.596 323.632 -163.073 2.931
908.2 -153.45 2.89 -0.49 0.02 0.0 0 62.578 323.341 -163.073 2.931
908.3 -153.45 2.89 -0.49 0.02 0.0 0 62.569 323.054 -163.073 2.931
908.4 -153.44 2.89 -0.48 0.02 0.0 0 62.55 322.763 -162.87 2.93
908.5 -153.44 2.88 -0.48 0.02 0.0 0 62.532 322.472 -162.902 2.92
908.6 -153.44 2.88 -0.48 0.02 0.0 0 62.523 322.186 -162.902 2.92
908.7 -153.44 2.88 -0.48 0.02 0.0 0 62.504 321.895 -162.902 2.92
908.8 -153.44 2.88 -0.48 0.02 0.0 0 62.496 321.608 -162.902 2.92
908.9 -153.44 2.88 -0.48 0.02 0.0 0 62.477 321.317 -162.902 2.92
909.0 -153.43 2.87 -0.48 0.02 0.0 0 62.468 321.03 -162.925 2.91
909.1 -153.43 2.87 -0.48 0.02 0.0 0 62.447 320.748 -162.925 2.91
909.2 -153.43 2.87 -0.48 0.02 0.0 0 62.439 320.462 -162.925 2.91
909.3 -153.43 2.87 -0.48 0.02 0.0 0 62.42 320.171 -162.925 2.91
909.4 -153.43 2.86 -0.48 0.02 0.0 0 62.411 319.884 -162.957 2.9
909.5 -153.43 2.86 -0.48 0.02 0.0 0 62.393 319.593 -162.957 2.9
909.6 -153.42 2.86 -0.48 0.02 0.0 0 62.381 319.316 -162.947 2.9
909.7 -153.42 2.86 -0.48 0.02 0.0 0 62.363 319.025 -162.947 2.9
909.8 -153.42 2.85 -0.48 0.02 0.0 0 62.354 318.738 -162.98 2.89
909.9 -153.42 2.85 -0.48 0.02 0.0 0 62.333 318.456 -162.98 2.89
910.0 -153.42 2.85 -0.48 0.02 0.0 0 62.324 318.17 -162.98 2.89
910.1 -153.42 2.84 -0.48 0.02 0.0 0 62.306 317.879 -163.013 2.88
910.2 -153.41 2.84 -0.48 0.02 0.0 0 62.295 317.601 -163.003 2.88
910.3 -153.41 2.84 -0.48 0.02 0.0 0 62.276 317.31 -163.003 2.88
910.4 -153.41 2.83 -0.48 0.02 0.0 0 62.265 317.033 -163.036 2.87
910.5 -153.41 2.83 -0.48 0.02 0.0 0 62.256 316.746 -163.036 2.87
910.6 -153.41 2.83 -0.48 0.02 0.0 0 62.235 316.464 -163.036 2.87
910.7 -153.41 2.82 -0.48 0.02 0.0 0 62.224 316.187 -163.07 2.861
910.8 -153.4 2.82 -0.48 0.02 0.0 0 62.215 315.9 -163.06 2.861
910.9 -153.4 2.82 -0.48 0.02 0.0 0 62.194 315.618 -163.06 2.861
911.0 -153.4 2.81 -0.48 0.02 0.0 0 62.185 315.332 -163.094 2.851
911.1 -153.4 2.81 -0.48 0.02 0.0 0 62.174 315.054 -163.094 2.851
911.2 -153.4 2.81 -0.48 0.02 0.0 0 62.163 314.777 -163.094 2.851
911.3 -153.39 2.8 -0.48 0.02 0.0 0 62.142 314.495 -163.118 2.841
911.4 -153.39 2.8 -0.49 0.02 0.0 0 62.133 314.209 -163.316 2.843
911.5 -153.39 2.8 -0.49 0.02 0.0 0 62.122 313.931 -163.316 2.843
911.6 -153.39 2.8 -0.49 0.02 0.0 0 62.11 313.654 -163.316 2.843
911.7 -153.39 2.79 -0.49 0.02 0.0 0 62.099 313.376 -163.351 2.833
911.8 -153.39 2.79 -0.49 0.02 0.0 0 62.078 313.094 -163.351 2.833
911.9 -153.38 2.79 -0.49 0.02 0.0 0 62.067 312.817 -163.341 2.833
912.0 -153.38 2.79 -0.49 0.02 0.0 0 62.058 312.531 -163.341 2.833
912.1 -153.38 2.78 -0.49 0.02 0.0 0 62.047 312.253 -163.376 2.823
912.2 -153.38 2.78 -0.49 0.02 0.0 0 62.036 311.976 -163.376 2.823
912.3 -153.38 2.78 -0.49 0.02 0.0 0 62.024 311.698 -163.376 2.823
912.4 -153.38 2.78 -0.49 0.02 0.0 0 62.013 311.421 -163.376 2.823
912.5 -153.37 2.77 -0.49 0.02 0.0 0 62.002 311.144 -163.402 2.813
912.6 -153.37 2.77 -0.49 0.02 0.0 0 61.99 310.866 -163.402 2.813
912.7 -153.37 2.77 -0.49 0.02 0.0 0 61.979 310.589 -163.402 2.813
912.8 -153.37 2.77 -0.49 0.02 0.0 0 61.968 310.312 -163.402 2.813
912.9 -153.37 2.77 -0.49 0.02 0.0 0 61.957 310.034 -163.402 2.813
913.0 -153.36 2.77 -0.5 0.02 0.0 0 61.945 309.757 -163.592 2.815
913.1 -153.36 2.77 -0.5 0.02 0.0 0 61.934 309.48 -163.592 2.815
913.2 -153.36 2.77 -0.5 0.02 0.0 0 61.923 309.202 -163.592 2.815
913.3 -153.36 2.76 -0.5 0.02 0.0 0 61.912 308.925 -163.628 2.805
913.4 -153.36 2.76 -0.5 0.02 0.0 0 61.898 308.657 -163.628 2.805
913.5 -153.35 2.76 -0.5 0.02 0.0 0 61.887 308.379 -163.618 2.805
913.6 -153.35 2.76 -0.5 0.02 0.0 0 61.875 308.102 -163.618 2.805
913.7 -153.35 2.76 -0.5 0.02 0.0 0 61.864 307.825 -163.618 2.805
913.8 -153.35 2.76 -0.5 0.02 0.0 0 61.853 307.547 -163.618 2.805
913.9 -153.35 2.76 -0.5 0.02 0.0 0 61.842 307.27 -163.618 2.805
914.0 -153.35 2.76 -0.5 0.02 0.0 0 61.83 306.993 -163.618 2.805
914.1 -153.34 2.76 -0.5 0.02 0.0 0 61.819 306.716 -163.608 2.805
914.2 -153.34 2.76 -0.5 0.02 0.0 0 61.808 306.438 -163.608 2.805
914.3 -153.34 2.76 -0.5 0.02 0.0 0 61.796 306.161 -163.608 2.805
914.4 -153.34 2.77 -0.5 0.02 0.0 0 61.795 305.888 -163.572 2.815
914.5 -153.34 2.77 -0.5 0.02 0.0 0 61.784 305.611 -163.572 2.815
914.6 -153.33 2.77 -0.5 0.02 0.0 0 61.772 305.334 -163.562 2.815
914.7 -153.33 2.77 -0.5 0.02 0.0 0 61.761 305.057 -163.562 2.815
914.8 -153.33 2.77 -0.5 0.02 0.0 0 61.75 304.78 -163.562 2.815
914.9 -153.33 2.77 -0.5 0.02 0.0 0 61.739 304.502 -163.562 2.815
915.0 -153.33 2.77 -0.5 0.02 0.0 0 61.727 304.225 -163.562 2.815
915.1 -153.32 2.77 -0.5 0.02 0.0 0 61.716 303.948 -163.552 2.815
915.2 -153.32 2.78 -0.5 0.02 0.0 0 61.705 303.671 -163.516 2.825
915.3 -153.32 2.78 -0.5 0.02 0.0 0 61.693 303.394 -163.516 2.825
915.4 -153.32 2.78 -0.5 0.02 0.0 0 61.682 303.117 -163.516 2.825
915.5 -153.32 2.78 -0.5 0.02 0.0 0 61.671 302.84 -163.516 2.825
915.6 -153.31 2.78 -0.5 0.02 0.0 0 61.66 302.562 -163.506 2.825
915.7 -153.31 2.78 -0.5 0.02 0.0 0 61.648 302.285 -163.506 2.825
915.8 -153.31 2.79 -0.5 0.02 0.0 0 61.637 302.008 -163.47 2.834
915.9 -153.31 2.79 -0.5 0.02 0.0 0 61.626 301.731 -163.47 2.834
916.0 -153.31 2.79 -0.5 0.02 0.0 0 61.617 301.445 -163.47 2.834
916.1 -153.3 2.79 -0.5 0.02 0.0 0 61.596 301.163 -163.46 2.834
916.2 -153.3 2.8 -0.5 0.02 0.0 0 61.585 300.886 -163.425 2.844
916.3 -153.3 2.8 -0.5 0.02 0.0 0 61.574 300.609 -163.425 2.844
916.4 -153.3 2.8 -0.5 0.02 0.0 0 61.562 300.332 -163.425 2.844
916.5 -153.3 2.8 -0.5 0.02 0.0 0 61.553 300.046 -163.425 2.844
916.6 -153.29 2.8 -0.5 0.02 0.0 0 61.542 299.769 -163.415 2.844
916.7 -153.29 2.81 -0.49 0.02 0.0 0 61.531 299.492 -163.182 2.852
916.8 -153.29 2.81 -0.49 0.02 0.0 0 61.512 299.202 -163.182 2.852
916.9 -153.29 2.81 -0.49 0.02 0.0 0 61.501 298.925 -163.182 2.852
917.0 -153.28 2.81 -0.49 0.02 0.0 0 61.49 298.648 -163.172 2.852
917.1 -153.28 2.82 -0.49 0.02 0.0 0 61.481 298.362 -163.137 2.862
917.2 -153.28 2.82 -0.49 0.02 0.0 0 61.46 298.08 -163.137 2.862
917.3 -153.28 2.82 -0.49 0.02 0.0 0 61.449 297.803 -163.137 2.862
917.4 -153.28 2.82 -0.49 0.02 0.0 0 61.44 297.517 -163.137 2.862
917.5 -153.27 2.82 -0.49 0.02 0.0 0 61.429 297.24 -163.127 2.862
917.6 -153.27 2.83 -0.49 0.02 0.0 0 61.41 296.95 -163.093 2.872
917.7 -153.27 2.83 -0.49 0.02 0.0 0 61.399 296.673 -163.093 2.872
917.8 -153.27 2.83 -0.49 0.02 0.0 0 61.39 296.387 -163.093 2.872
917.9 -153.27 2.83 -0.49 0.02 0.0 0 61.369 296.106 -163.093 2.872
918.0 -153.26 2.83 -0.49 0.02 0.0 0 61.36 295.82 -163.083 2.872
918.1 -153.26 2.83 -0.49 0.02 0.0 0 61.349 295.543 -163.083 2.872
918.2 -153.26 2.84 -0.49 0.02 0.0 0 61.331 295.253 -163.049 2.882
918.3 -153.26 2.84 -0.49 0.02 0.0 0 61.319 294.976 -163.049 2.882
918.4 -153.25 2.84 -0.49 0.02 0.0 0 61.301 294.685 -163.039 2.882
918.5 -153.25 2.84 -0.49 0.02 0.0 0 61.29 294.409 -163.039 2.882
918.6 -153.25 2.84 -0.49 0.02 0.0 0 61.281 294.123 -163.039 2.882
918.7 -153.25 2.84 -0.49 0.02 0.0 0 61.26 293.841 -163.039 2.882
918.8 -153.25 2.84 -0.49 0.02 0.0 0 61.251 293.556 -163.039 2.882
918.9 -153.24 2.85 -0.49 0.02 0.0 0 61.233 293.265 -162.995 2.892
919.0 -153.24 2.85 -0.49 0.02 0.0 0 61.221 292.988 -162.995 2.892
919.1 -153.24 2.85 -0.49 0.02 0.0 0 61.212 292.703 -162.995 2.892
919.2 -153.24 2.85 -0.49 0.02 0.0 0 61.194 292.412 -162.995 2.892
919.3 -153.23 2.85 -0.49 0.02 0.0 0 61.183 292.136 -162.985 2.892
919.4 -153.23 2.85 -0.49 0.02 0.0 0 61.164 291.845 -162.985 2.892
919.5 -153.23 2.85 -0.5 0.02 0.0 0 61.155 291.56 -163.181 2.894
919.6 -153.23 2.85 -0.5 0.02 0.0 0 61.144 291.283 -163.181 2.894
919.7 -153.23 2.85 -0.5 0.02 0.0 0 61.126 290.993 -163.181 2.894
919.8 -153.22 2.85 -0.5 0.02 0.0 0 61.117 290.707 -163.171 2.894
919.9 -153.22 2.85 -0.5 0.02 0.0 0 61.096 290.426 -163.171 2.894
920.0 -153.22 2.85 -0.5 0.02 0.0 0 61.087 290.14 -163.171 2.894
920.1 -153.22 2.85 -0.5 0.02 0.0 0 61.078 289.854 -163.171 2.894
920.2 -153.21 2.85 -0.5 0.02 0.0 0 61.057 289.573 -163.161 2.894
920.3 -153.21 2.85 -0.5 0.02 0.0 0 61.048 289.287 -163.161 2.894
920.4 -153.21 2.85 -0.5 0.02 0.0 0 61.03 288.997 -163.161 2.894
920.5 -153.21 2.85 -0.5 0.02 0.0 0 61.019 288.721 -163.161 2.894
920.6 -153.21 2.85 -0.5 0.02 0.0 0 61.01 288.435 -163.161 2.894
920.7 -153.2 2.85 -0.5 0.02 0.0 0 60.991 288.145 -163.151 2.894
920.8 -153.2 2.84 -0.5 0.02 0.0 0 60.98 287.868 -163.185 2.884
920.9 -153.2 2.84 -0.5 0.02 0.0 0 60.971 287.583 -163.185 2.884
921.0 -153.2 2.84 -0.51 0.02 0.0 0 60.953 287.293 -163.381 2.885
921.1 -153.19 2.84 -0.51 0.02 0.0 0 60.941 287.016 -163.371 2.885
921.2 -153.19 2.84 -0.51 0.02 0.0 0 60.933 286.73 -163.371 2.885
921.3 -153.19 2.84 -0.51 0.02 0.0 0 60.924 286.445 -163.371 2.885
921.4 -153.19 2.84 -0.51 0.02 0.0 0 60.903 286.164 -163.371 2.885
921.5 -153.18 2.83 -0.51 0.02 0.0 0 60.894 285.878 -163.396 2.876
921.6 -153.18 2.83 -0.51 0.02 0.0 0 60.883 285.602 -163.396 2.876
921.7 -153.18 2.83 -0.51 0.02 0.0 0 60.874 285.316 -163.396 2.876
921.8 -153.18 2.83 -0.51 0.02 0.0 0 60.855 285.026 -163.396 2.876
921.9 -153.17 2.83 -0.51 0.02 0.0 0 60.844 284.75 -163.386 2.876
922.0 -153.17 2.83 -0.51 0.02 0.0 0 60.835 284.464 -163.386 2.876
922.1 -153.17 2.82 -0.51 0.02 0.0 0 60.824 284.188 -163.421 2.866
922.2 -153.17 2.82 -0.51 0.02 0.0 0 60.815 283.902 -163.421 2.866
922.3 -153.17 2.82 -0.51 0.02 0.0 0 60.794 283.621 -163.421 2.866
922.4 -153.16 2.82 -0.51 0.02 0.0 0 60.783 283.344 -163.411 2.866
922.5 -153.16 2.82 -0.51 0.02 0.0 0 60.774 283.059 -163.411 2.866
922.6 -153.16 2.81 -0.51 0.02 0.0 0 60.763 282.783 -163.447 2.856
922.7 -153.16 2.81 -0.51 0.02 0.0 0 60.754 282.497 -163.447 2.856
