Navio: Suezmax L280B50T17 
Cenário: NE Forte - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
501.4 8925.51 4778.55 -160.52 3.16 -0.09 -0.03 -0.35 1 45.695 85.482 1784.78 28.77 29
501.5 8925.21 4778.45 -160.52 3.16 -0.09 -0.03 -0.35 1 45.667 85.509 1784.464 28.77 29
501.6 8924.91 4778.35 -160.53 3.16 -0.09 -0.03 -0.35 1 45.662 85.56 1784.148 28.77 29
501.7 8924.61 4778.26 -160.53 3.16 -0.09 -0.03 -0.35 1 45.643 85.578 1783.835 28.77 29
501.8 8924.31 4778.16 -160.53 3.16 -0.09 -0.03 -0.35 1 45.615 85.605 1783.52 28.77 29
501.9 8924.01 4778.06 -160.53 3.16 -0.09 -0.03 -0.35 1 45.587 85.632 1783.204 28.77 29
502.0 8923.71 4777.97 -160.54 3.16 -0.09 -0.03 -0.35 1 45.592 85.673 1782.891 28.77 29
502.1 8923.41 4777.87 -160.54 3.16 -0.09 -0.03 -0.35 1 45.564 85.7 1782.575 28.77 29
502.2 8923.11 4777.77 -160.54 3.15 -0.09 -0.03 -0.35 1 45.535 85.727 1782.26 28.77 29
502.3 8922.81 4777.67 -160.54 3.15 -0.09 -0.03 -0.35 1 45.507 85.754 1781.944 28.77 29
502.4 8922.51 4777.58 -160.55 3.15 -0.09 -0.03 -0.35 1 45.512 85.795 1781.631 28.77 29
502.5 8922.21 4777.48 -160.55 3.15 -0.09 -0.03 -0.35 1 45.484 85.822 1781.316 28.77 29
502.6 8921.91 4777.38 -160.55 3.15 -0.09 -0.03 -0.35 1 45.456 85.849 1781.0 28.77 29
502.7 8921.61 4777.29 -160.55 3.15 -0.09 -0.03 -0.35 1 45.437 85.866 1780.687 28.77 29
502.8 8921.31 4777.19 -160.56 3.15 -0.09 -0.03 -0.35 1 45.432 85.917 1780.371 28.77 29
502.9 8921.01 4777.09 -160.56 3.15 -0.09 -0.03 -0.35 1 45.404 85.944 1780.056 28.77 29
503.0 8920.71 4777.0 -160.56 3.15 -0.09 -0.02 -0.35 1 45.385 85.962 1779.743 28.77 29
503.1 8920.41 4776.9 -160.56 3.15 -0.09 -0.02 -0.35 1 45.357 85.989 1779.427 28.77 29
503.2 8920.11 4776.8 -160.57 3.15 -0.09 -0.02 -0.35 1 45.353 86.039 1779.112 28.77 29
503.3 8919.81 4776.71 -160.57 3.15 -0.09 -0.02 -0.35 1 45.334 86.057 1778.798 28.77 29
503.4 8919.51 4776.61 -160.57 3.15 -0.09 -0.02 -0.35 1 45.306 86.084 1778.483 28.77 29
503.5 8919.21 4776.52 -160.57 3.15 -0.09 -0.02 -0.35 1 45.287 86.101 1778.17 28.77 29
503.6 8918.91 4776.42 -160.58 3.15 -0.09 -0.02 -0.35 1 45.282 86.152 1777.854 28.77 29
503.7 8918.61 4776.32 -160.58 3.15 -0.09 -0.02 -0.35 1 45.254 86.179 1777.539 28.77 29
503.8 8918.31 4776.23 -160.58 3.15 -0.09 -0.02 -0.35 1 45.236 86.196 1777.226 28.77 29
503.9 8918.01 4776.13 -160.58 3.15 -0.09 -0.02 -0.35 1 45.207 86.223 1776.91 28.77 29
504.0 8917.71 4776.04 -160.59 3.15 -0.09 -0.02 -0.35 1 45.212 86.264 1776.597 28.77 29
504.1 8917.41 4775.94 -160.59 3.15 -0.09 -0.02 -0.35 1 45.184 86.291 1776.281 28.77 29
504.2 8917.11 4775.84 -160.59 3.15 -0.09 -0.02 -0.35 1 45.156 86.318 1775.966 28.77 29
504.3 8916.81 4775.75 -160.59 3.15 -0.09 -0.02 -0.35 1 45.137 86.336 1775.653 28.77 29
504.4 8916.51 4775.65 -160.59 3.15 -0.09 -0.02 -0.35 1 45.109 86.363 1775.337 28.77 29
504.5 8916.21 4775.56 -160.6 3.15 -0.09 -0.02 -0.35 1 45.114 86.404 1775.024 28.77 29
504.6 8915.91 4775.46 -160.6 3.15 -0.09 -0.02 -0.35 1 45.086 86.431 1774.708 28.77 29
504.7 8915.61 4775.36 -160.6 3.15 -0.09 -0.02 -0.35 1 45.057 86.458 1774.393 28.77 29
504.8 8915.31 4775.27 -160.6 3.15 -0.09 -0.02 -0.35 1 45.039 86.475 1774.08 28.77 29
504.9 8915.01 4775.17 -160.61 3.15 -0.09 -0.02 -0.35 1 45.034 86.526 1773.764 28.77 29
505.0 8914.71 4775.08 -160.61 3.15 -0.1 -0.02 -0.35 1 45.016 86.543 1773.451 28.77 29
505.1 8914.41 4774.98 -160.61 3.15 -0.1 -0.02 -0.35 1 44.987 86.57 1773.136 28.77 29
505.2 8914.11 4774.89 -160.61 3.15 -0.1 -0.02 -0.35 1 44.969 86.588 1772.822 28.77 29
505.3 8913.81 4774.79 -160.61 3.15 -0.1 -0.02 -0.35 1 44.94 86.615 1772.507 28.77 29
505.4 8913.51 4774.7 -160.62 3.15 -0.1 -0.02 -0.35 1 44.946 86.656 1772.194 28.77 29
505.5 8913.21 4774.6 -160.62 3.15 -0.1 -0.02 -0.35 1 44.917 86.683 1771.878 28.77 29
505.6 8912.91 4774.51 -160.62 3.15 -0.1 -0.02 -0.35 1 44.899 86.7 1771.565 28.77 29
505.7 8912.61 4774.41 -160.62 3.15 -0.1 -0.02 -0.35 1 44.87 86.727 1771.25 28.77 29
505.8 8912.31 4774.31 -160.63 3.15 -0.1 -0.02 -0.35 1 44.866 86.778 1770.934 28.77 29
505.9 8912.01 4774.22 -160.63 3.15 -0.1 -0.02 -0.35 1 44.847 86.795 1770.621 28.77 29
506.0 8911.71 4774.12 -160.63 3.15 -0.1 -0.02 -0.35 1 44.819 86.823 1770.305 28.77 29
506.1 8911.41 4774.03 -160.63 3.15 -0.1 -0.02 -0.35 1 44.8 86.84 1769.992 28.77 29
506.2 8911.1 4773.93 -160.63 3.15 -0.1 -0.02 -0.35 1 44.774 86.865 1769.667 28.77 29
506.3 8910.8 4773.84 -160.64 3.15 -0.1 -0.02 -0.35 1 44.779 86.906 1769.354 28.77 29
506.4 8910.5 4773.74 -160.64 3.15 -0.1 -0.02 -0.35 1 44.751 86.933 1769.038 28.77 29
506.5 8910.2 4773.65 -160.64 3.15 -0.1 -0.02 -0.35 1 44.733 86.95 1768.725 28.77 29
506.6 8909.9 4773.55 -160.64 3.15 -0.1 -0.02 -0.35 1 44.704 86.977 1768.41 28.77 29
506.7 8909.6 4773.46 -160.64 3.15 -0.1 -0.02 -0.35 1 44.686 86.994 1768.097 28.77 29
506.8 8909.3 4773.36 -160.65 3.15 -0.1 -0.02 -0.35 1 44.681 87.045 1767.781 28.77 29
506.9 8909.0 4773.27 -160.65 3.15 -0.1 -0.02 -0.35 1 44.663 87.063 1767.468 28.77 29
507.0 8908.7 4773.17 -160.65 3.15 -0.1 -0.02 -0.35 1 44.634 87.09 1767.152 28.77 29
507.1 8908.4 4773.08 -160.65 3.15 -0.1 -0.02 -0.35 1 44.616 87.107 1766.839 28.77 29
507.2 8908.1 4772.98 -160.65 3.15 -0.1 -0.02 -0.35 1 44.587 87.134 1766.524 28.77 29
507.3 8907.8 4772.89 -160.65 3.15 -0.1 -0.02 -0.35 1 44.569 87.151 1766.211 28.77 29
507.4 8907.5 4772.8 -160.66 3.15 -0.1 -0.02 -0.35 1 44.574 87.192 1765.898 28.77 29
507.5 8907.2 4772.7 -160.66 3.15 -0.1 -0.02 -0.35 1 44.546 87.219 1765.582 28.77 29
507.6 8906.89 4772.61 -160.66 3.15 -0.1 -0.02 -0.35 1 44.529 87.234 1765.259 28.77 29
507.7 8906.59 4772.51 -160.66 3.15 -0.1 -0.02 -0.35 1 44.501 87.261 1764.944 28.77 29
507.8 8906.29 4772.42 -160.66 3.15 -0.1 -0.02 -0.35 1 44.482 87.279 1764.631 28.77 29
507.9 8905.99 4772.32 -160.67 3.15 -0.1 -0.02 -0.35 1 44.478 87.33 1764.315 28.77 29
508.0 8905.69 4772.23 -160.67 3.15 -0.1 -0.02 -0.35 1 44.459 87.347 1764.002 28.77 29
508.1 8905.39 4772.13 -160.67 3.15 -0.1 -0.02 -0.35 1 44.431 87.374 1763.687 28.77 29
508.2 8905.09 4772.04 -160.67 3.15 -0.1 -0.02 -0.35 1 44.412 87.391 1763.374 28.77 29
508.3 8904.79 4771.94 -160.67 3.15 -0.1 -0.02 -0.35 1 44.384 87.418 1763.058 28.77 29
508.4 8904.49 4771.85 -160.67 3.15 -0.1 -0.02 -0.35 1 44.365 87.436 1762.745 28.77 29
508.5 8904.19 4771.76 -160.68 3.15 -0.1 -0.02 -0.35 1 44.371 87.477 1762.432 28.77 29
508.6 8903.89 4771.66 -160.68 3.15 -0.11 -0.02 -0.35 1 44.342 87.504 1762.116 28.77 29
508.7 8903.58 4771.57 -160.68 3.15 -0.11 -0.02 -0.35 1 44.326 87.519 1761.794 28.77 29
508.8 8903.28 4771.47 -160.68 3.15 -0.11 -0.02 -0.35 1 44.298 87.546 1761.478 28.77 29
508.9 8902.98 4771.38 -160.68 3.15 -0.11 -0.02 -0.35 1 44.279 87.563 1761.165 28.77 29
509.0 8902.68 4771.28 -160.68 3.15 -0.11 -0.02 -0.35 1 44.251 87.59 1760.849 28.77 29
509.1 8902.38 4771.19 -160.69 3.15 -0.11 -0.02 -0.35 1 44.256 87.631 1760.536 28.77 29
509.2 8902.08 4771.1 -160.69 3.15 -0.11 -0.02 -0.35 1 44.237 87.649 1760.223 28.77 29
509.3 8901.78 4771.0 -160.69 3.15 -0.11 -0.02 -0.35 1 44.209 87.676 1759.908 28.77 29
509.4 8901.48 4770.91 -160.69 3.15 -0.11 -0.02 -0.35 1 44.19 87.693 1759.595 28.77 29
509.5 8901.18 4770.81 -160.69 3.15 -0.11 -0.02 -0.35 1 44.162 87.72 1759.279 28.77 29
509.6 8900.88 4770.72 -160.69 3.15 -0.11 -0.02 -0.35 1 44.144 87.737 1758.966 28.77 29
509.7 8900.58 4770.62 -160.7 3.15 -0.11 -0.02 -0.35 1 44.139 87.788 1758.65 28.77 29
509.8 8900.28 4770.53 -160.7 3.15 -0.11 -0.01 -0.35 1 44.12 87.805 1758.337 28.77 29
509.9 8899.98 4770.44 -160.7 3.15 -0.11 -0.01 -0.35 1 44.102 87.823 1758.024 28.77 29
510.0 8899.68 4770.34 -160.7 3.15 -0.11 -0.01 -0.35 1 44.074 87.85 1757.709 28.77 29
510.1 8899.38 4770.25 -160.7 3.14 -0.11 -0.01 -0.35 1 44.055 87.867 1757.396 28.77 29
510.2 8899.08 4770.15 -160.7 3.14 -0.11 -0.01 -0.35 1 44.027 87.894 1757.08 28.77 29
510.3 8898.78 4770.06 -160.7 3.14 -0.11 -0.01 -0.35 1 44.008 87.912 1756.767 28.77 29
510.4 8898.48 4769.97 -160.71 3.14 -0.11 -0.01 -0.35 1 44.013 87.953 1756.454 28.77 29
510.5 8898.18 4769.87 -160.71 3.14 -0.11 -0.01 -0.35 1 43.985 87.98 1756.138 28.77 29
510.6 8897.88 4769.78 -160.71 3.14 -0.11 -0.01 -0.35 1 43.966 87.997 1755.825 28.77 29
510.7 8897.58 4769.69 -160.71 3.14 -0.11 -0.01 -0.35 1 43.948 88.014 1755.512 28.77 29
510.8 8897.28 4769.59 -160.71 3.14 -0.11 -0.01 -0.35 1 43.919 88.041 1755.197 28.77 29
510.9 8896.98 4769.5 -160.71 3.14 -0.11 -0.01 -0.35 1 43.901 88.059 1754.884 28.77 29
511.0 8896.68 4769.4 -160.71 3.14 -0.11 -0.01 -0.35 1 43.873 88.086 1754.568 28.77 29
511.1 8896.38 4769.31 -160.72 3.14 -0.11 -0.01 -0.35 1 43.878 88.127 1754.255 28.77 29
511.2 8896.08 4769.22 -160.72 3.14 -0.11 -0.01 -0.35 1 43.859 88.144 1753.942 28.77 29
511.3 8895.78 4769.12 -160.72 3.14 -0.11 -0.01 -0.35 1 43.831 88.171 1753.626 28.77 29
511.4 8895.48 4769.03 -160.72 3.14 -0.11 -0.01 -0.35 1 43.812 88.189 1753.313 28.77 29
511.5 8895.18 4768.94 -160.72 3.14 -0.11 -0.01 -0.35 1 43.794 88.206 1753.0 28.77 29
511.6 8894.88 4768.84 -160.72 3.14 -0.11 -0.01 -0.35 1 43.765 88.233 1752.685 28.77 29
511.7 8894.58 4768.75 -160.72 3.14 -0.11 -0.01 -0.35 1 43.747 88.25 1752.372 28.77 29
511.8 8894.28 4768.66 -160.72 3.14 -0.11 -0.01 -0.35 1 43.728 88.268 1752.059 28.77 29
511.9 8893.98 4768.56 -160.72 3.14 -0.11 -0.01 -0.35 1 43.7 88.295 1751.743 28.77 29
512.0 8893.68 4768.47 -160.73 3.14 -0.11 -0.01 -0.35 1 43.705 88.336 1751.43 28.77 29
512.1 8893.38 4768.38 -160.73 3.14 -0.11 -0.01 -0.35 1 43.686 88.353 1751.117 28.77 29
512.2 8893.08 4768.28 -160.73 3.14 -0.11 -0.01 -0.35 1 43.658 88.38 1750.801 28.77 29
512.3 8892.78 4768.19 -160.73 3.14 -0.11 -0.01 -0.35 1 43.639 88.397 1750.488 28.77 29
512.4 8892.48 4768.1 -160.73 3.13 -0.11 -0.01 -0.35 1 43.621 88.415 1750.175 28.77 29
512.5 8892.18 4768.0 -160.73 3.13 -0.11 -0.01 -0.35 1 43.593 88.442 1749.86 28.77 29
512.6 8891.88 4767.91 -160.73 3.13 -0.11 -0.01 -0.35 1 43.574 88.459 1749.547 28.77 29
512.7 8891.58 4767.82 -160.73 3.13 -0.11 -0.01 -0.35 1 43.555 88.476 1749.234 28.77 29
512.8 8891.28 4767.73 -160.74 3.13 -0.11 -0.01 -0.35 1 43.561 88.518 1748.921 28.77 29
512.9 8890.98 4767.63 -160.74 3.13 -0.11 -0.01 -0.35 1 43.532 88.545 1748.605 28.77 29
513.0 8890.68 4767.54 -160.74 3.13 -0.11 -0.01 -0.35 1 43.514 88.562 1748.292 28.77 29
513.1 8890.38 4767.45 -160.74 3.13 -0.11 -0.01 -0.35 1 43.495 88.579 1747.979 28.77 29
513.2 8890.08 4767.35 -160.74 3.13 -0.11 -0.01 -0.35 1 43.467 88.606 1747.663 28.77 29
513.3 8889.78 4767.26 -160.74 3.13 -0.11 -0.01 -0.35 1 43.448 88.624 1747.35 28.77 29
513.4 8889.48 4767.17 -160.74 3.13 -0.11 -0.01 -0.35 1 43.43 88.641 1747.037 28.77 29
513.5 8889.19 4767.08 -160.74 3.13 -0.11 -0.01 -0.35 1 43.409 88.661 1746.734 28.77 29
513.6 8888.89 4766.98 -160.74 3.13 -0.11 -0.01 -0.35 1 43.38 88.688 1746.418 28.77 29
513.7 8888.59 4766.89 -160.74 3.13 -0.11 -0.01 -0.35 1 43.362 88.705 1746.105 28.77 29
513.8 8888.29 4766.8 -160.74 3.13 -0.11 -0.01 -0.35 1 43.343 88.722 1745.792 28.77 29
513.9 8887.99 4766.7 -160.75 3.13 -0.11 -0.01 -0.35 1 43.339 88.773 1745.477 28.77 29
514.0 8887.69 4766.61 -160.75 3.13 -0.11 -0.01 -0.35 1 43.32 88.79 1745.164 28.77 29
514.1 8887.39 4766.52 -160.75 3.13 -0.11 -0.01 -0.35 1 43.302 88.808 1744.851 28.77 29
514.2 8887.09 4766.43 -160.75 3.13 -0.11 -0.01 -0.35 1 43.283 88.825 1744.538 28.77 29
514.3 8886.79 4766.33 -160.75 3.13 -0.12 -0.01 -0.35 1 43.255 88.852 1744.222 28.77 29
514.4 8886.49 4766.24 -160.75 3.13 -0.12 -0.01 -0.35 1 43.236 88.87 1743.909 28.77 29
514.5 8886.19 4766.15 -160.75 3.13 -0.12 -0.01 -0.35 1 43.218 88.887 1743.596 28.77 29
514.6 8885.89 4766.06 -160.75 3.13 -0.12 -0.01 -0.35 1 43.199 88.904 1743.283 28.77 29
514.7 8885.59 4765.97 -160.75 3.13 -0.12 -0.01 -0.35 1 43.18 88.921 1742.97 28.77 29
514.8 8885.29 4765.87 -160.75 3.13 -0.12 -0.01 -0.35 1 43.152 88.949 1742.654 28.77 29
514.9 8884.99 4765.78 -160.75 3.13 -0.12 -0.01 -0.35 1 43.133 88.966 1742.341 28.77 29
515.0 8884.69 4765.69 -160.75 3.13 -0.12 -0.01 -0.35 1 43.115 88.983 1742.028 28.77 29
515.1 8884.39 4765.6 -160.76 3.13 -0.12 -0.01 -0.35 1 43.12 89.024 1741.715 28.77 29
515.2 8884.09 4765.5 -160.76 3.13 -0.12 -0.01 -0.35 1 43.092 89.051 1741.4 28.77 29
515.3 8883.79 4765.41 -160.76 3.13 -0.12 -0.01 -0.35 1 43.073 89.069 1741.087 28.77 29
515.4 8883.49 4765.32 -160.76 3.13 -0.12 -0.01 -0.35 1 43.055 89.086 1740.774 28.77 29
515.5 8883.19 4765.23 -160.76 3.13 -0.12 -0.01 -0.35 1 43.036 89.103 1740.461 28.77 29
515.6 8882.9 4765.14 -160.76 3.13 -0.12 -0.01 -0.35 1 43.015 89.123 1740.157 28.77 29
515.7 8882.6 4765.04 -160.76 3.13 -0.12 -0.01 -0.35 1 42.987 89.15 1739.842 28.77 29
515.8 8882.3 4764.95 -160.76 3.13 -0.12 -0.01 -0.35 1 42.968 89.167 1739.529 28.77 29
515.9 8882.0 4764.86 -160.76 3.13 -0.12 -0.01 -0.35 1 42.95 89.185 1739.216 28.77 29
516.0 8881.7 4764.77 -160.76 3.13 -0.12 -0.01 -0.35 1 42.931 89.202 1738.902 28.77 29
516.1 8881.4 4764.68 -160.76 3.13 -0.12 -0.01 -0.35 1 42.912 89.219 1738.589 28.77 29
516.2 8881.1 4764.59 -160.76 3.13 -0.12 -0.01 -0.35 1 42.894 89.237 1738.276 28.77 29
516.3 8880.8 4764.49 -160.76 3.13 -0.12 -0.01 -0.35 1 42.866 89.264 1737.961 28.77 29
516.4 8880.5 4764.4 -160.76 3.13 -0.12 -0.01 -0.35 1 42.847 89.281 1737.648 28.77 29
516.5 8880.2 4764.31 -160.76 3.13 -0.12 -0.0 -0.35 1 42.828 89.298 1737.335 28.77 29
516.6 8879.9 4764.22 -160.76 3.13 -0.12 -0.0 -0.35 1 42.81 89.316 1737.022 28.77 29
516.7 8879.6 4764.13 -160.76 3.13 -0.12 -0.0 -0.35 1 42.791 89.333 1736.709 28.77 29
516.8 8879.3 4764.04 -160.77 3.13 -0.12 -0.0 -0.35 1 42.796 89.374 1736.396 28.77 29
516.9 8879.0 4763.95 -160.77 3.13 -0.12 -0.0 -0.35 1 42.778 89.391 1736.083 28.77 29
517.0 8878.7 4763.85 -160.77 3.13 -0.12 -0.0 -0.35 1 42.75 89.418 1735.767 28.77 29
517.1 8878.4 4763.76 -160.77 3.13 -0.12 -0.0 -0.35 1 42.731 89.436 1735.454 28.77 29
517.2 8878.1 4763.67 -160.77 3.13 -0.12 -0.0 -0.35 1 42.712 89.453 1735.141 28.77 29
517.3 8877.81 4763.58 -160.77 3.12 -0.12 -0.0 -0.35 1 42.691 89.473 1734.838 28.77 29
517.4 8877.51 4763.49 -160.77 3.12 -0.12 -0.0 -0.35 1 42.673 89.49 1734.525 28.77 29
517.5 8877.21 4763.4 -160.77 3.12 -0.13 -0.0 -0.35 1 42.654 89.507 1734.212 28.77 29
517.6 8876.91 4763.31 -160.77 3.12 -0.13 -0.0 -0.35 1 42.636 89.525 1733.899 28.77 29
517.7 8876.61 4763.22 -160.77 3.12 -0.13 -0.0 -0.35 1 42.617 89.542 1733.585 28.77 29
517.8 8876.31 4763.13 -160.77 3.12 -0.13 -0.0 -0.35 1 42.599 89.559 1733.272 28.77 29
517.9 8876.01 4763.03 -160.77 3.12 -0.13 -0.0 -0.35 1 42.57 89.586 1732.957 28.77 29
518.0 8875.71 4762.94 -160.77 3.12 -0.13 -0.0 -0.35 1 42.552 89.604 1732.644 28.77 29
518.1 8875.41 4762.85 -160.77 3.12 -0.13 -0.0 -0.35 1 42.533 89.621 1732.331 28.77 29
518.2 8875.12 4762.76 -160.77 3.12 -0.13 -0.0 -0.35 1 42.512 89.641 1732.027 28.77 29
518.3 8874.82 4762.67 -160.77 3.12 -0.13 -0.0 -0.35 1 42.494 89.658 1731.714 28.77 29
518.4 8874.52 4762.58 -160.77 3.12 -0.13 -0.0 -0.35 1 42.475 89.675 1731.401 28.77 29
518.5 8874.22 4762.49 -160.77 3.12 -0.13 -0.0 -0.35 1 42.456 89.693 1731.088 28.77 29
518.6 8873.92 4762.4 -160.77 3.12 -0.13 -0.0 -0.35 1 42.438 89.71 1730.775 28.77 29
518.7 8873.62 4762.31 -160.77 3.12 -0.13 -0.0 -0.35 1 42.419 89.727 1730.462 28.77 29
518.8 8873.32 4762.22 -160.77 3.12 -0.13 -0.0 -0.35 1 42.401 89.745 1730.149 28.77 29
518.9 8873.03 4762.13 -160.77 3.11 -0.13 -0.0 -0.35 1 42.38 89.764 1729.846 28.77 29
519.0 8872.73 4762.04 -160.77 3.11 -0.13 -0.0 -0.35 1 42.361 89.782 1729.533 28.77 29
519.1 8872.43 4761.95 -160.77 3.11 -0.13 -0.0 -0.35 1 42.343 89.799 1729.22 28.77 29
519.2 8872.13 4761.86 -160.77 3.11 -0.13 -0.0 -0.35 1 42.324 89.816 1728.907 28.77 29
519.3 8871.83 4761.77 -160.77 3.11 -0.13 -0.0 -0.35 1 42.306 89.834 1728.594 28.77 29
519.4 8871.54 4761.67 -160.77 3.11 -0.13 -0.0 -0.35 1 42.275 89.863 1728.288 28.77 29
519.5 8871.24 4761.58 -160.77 3.11 -0.13 -0.0 -0.35 1 42.256 89.88 1727.975 28.77 29
519.6 8870.94 4761.49 -160.77 3.11 -0.13 -0.0 -0.35 1 42.238 89.898 1727.662 28.77 29
519.7 8870.64 4761.4 -160.77 3.11 -0.13 -0.0 -0.35 1 42.219 89.915 1727.349 28.77 29
519.8 8870.34 4761.31 -160.77 3.11 -0.13 0.0 -0.04 1 42.201 89.932 1727.036 28.77 29
519.9 8870.05 4761.22 -160.77 3.11 -0.13 0.0 -0.04 1 42.18 89.952 1726.732 28.77 29
520.0 8869.75 4761.13 -160.77 3.11 -0.13 0.0 -0.04 1 42.161 89.969 1726.419 28.77 29
520.1 8869.45 4761.04 -160.77 3.11 -0.13 0.0 -0.04 1 42.143 89.987 1726.106 28.77 29
520.2 8869.15 4760.95 -160.77 3.11 -0.13 0.0 0.09 1 42.124 90.004 1725.793 28.77 29
520.3 8868.86 4760.86 -160.77 3.11 -0.13 0.0 0.09 1 42.103 90.024 1725.49 28.77 29
520.4 8868.56 4760.77 -160.77 3.11 -0.13 0.0 0.09 1 42.084 90.041 1725.177 28.77 29
520.5 8868.26 4760.68 -160.77 3.11 -0.13 0.0 0.09 1 42.066 90.058 1724.864 28.77 29
520.6 8867.96 4760.59 -160.77 3.11 -0.13 0.0 0.02 1 42.047 90.076 1724.551 28.77 29
520.7 8867.66 4760.5 -160.77 3.11 -0.13 0.0 0.02 1 42.029 90.093 1724.238 28.77 29
520.8 8867.37 4760.41 -160.77 3.11 -0.13 0.0 0.02 1 42.008 90.113 1723.934 28.77 29
520.9 8867.07 4760.32 -160.77 3.11 -0.13 0.0 0.02 1 41.989 90.13 1723.621 28.77 29
521.0 8866.77 4760.23 -160.77 3.11 -0.13 0.0 0.01 1 41.971 90.147 1723.308 28.77 29
521.1 8866.47 4760.14 -160.77 3.11 -0.13 0.0 0.01 1 41.952 90.165 1722.995 28.77 29
521.2 8866.18 4760.05 -160.77 3.11 -0.13 0.0 0.01 1 41.931 90.184 1722.692 28.77 29
521.3 8865.88 4759.96 -160.77 3.11 -0.13 0.0 0.01 1 41.913 90.202 1722.379 28.77 29
521.4 8865.58 4759.87 -160.77 3.11 -0.13 0.0 -0.02 1 41.894 90.219 1722.066 28.77 29
521.5 8865.28 4759.78 -160.77 3.11 -0.13 0.0 -0.02 1 41.876 90.236 1721.753 28.77 29
521.6 8864.99 4759.69 -160.77 3.11 -0.13 0.0 -0.02 1 41.855 90.256 1721.45 28.77 29
521.7 8864.69 4759.6 -160.77 3.11 -0.13 0.0 -0.02 1 41.836 90.273 1721.137 28.77 29
521.8 8864.39 4759.51 -160.77 3.11 -0.13 0.0 -0.02 1 41.817 90.291 1720.823 28.77 29
521.9 8864.09 4759.42 -160.77 3.11 -0.13 0.0 -0.02 1 41.799 90.308 1720.51 28.77 29
522.0 8863.8 4759.33 -160.77 3.11 -0.13 0.0 -0.02 1 41.778 90.328 1720.207 28.77 29
522.1 8863.5 4759.24 -160.77 3.11 -0.13 0.0 -0.02 1 41.759 90.345 1719.894 28.77 29
522.2 8863.2 4759.15 -160.77 3.11 -0.13 0.0 -0.06 1 41.741 90.362 1719.581 28.77 29
522.3 8862.9 4759.06 -160.77 3.11 -0.13 0.0 -0.06 1 41.722 90.38 1719.268 28.77 29
522.4 8862.61 4758.97 -160.77 3.11 -0.13 0.0 -0.06 1 41.701 90.399 1718.965 28.77 29
522.5 8862.31 4758.88 -160.77 3.11 -0.13 0.0 -0.06 1 41.683 90.417 1718.652 28.77 29
522.6 8862.01 4758.79 -160.77 3.11 -0.13 0.0 -0.09 1 41.664 90.434 1718.339 28.77 29
522.7 8861.71 4758.7 -160.77 3.11 -0.13 0.0 -0.09 1 41.646 90.451 1718.026 28.77 29
522.8 8861.41 4758.61 -160.77 3.11 -0.13 0.0 -0.09 1 41.627 90.469 1717.713 28.77 29
522.9 8861.12 4758.52 -160.76 3.11 -0.13 0.0 -0.09 1 41.582 90.464 1717.409 28.77 29
523.0 8860.82 4758.43 -160.76 3.11 -0.13 0.0 -0.09 1 41.564 90.482 1717.096 28.77 29
523.1 8860.52 4758.34 -160.76 3.11 -0.14 0.0 -0.09 1 41.545 90.499 1716.783 28.77 29
523.2 8860.22 4758.25 -160.76 3.11 -0.14 0.0 -0.09 1 41.527 90.516 1716.47 28.77 29
523.3 8859.92 4758.16 -160.76 3.11 -0.14 0.0 -0.09 1 41.508 90.534 1716.157 28.77 29
523.4 8859.63 4758.08 -160.76 3.11 -0.14 0.0 -0.09 1 41.497 90.544 1715.856 28.77 29
523.5 8859.33 4757.99 -160.76 3.11 -0.14 0.0 -0.09 1 41.478 90.561 1715.543 28.77 29
523.6 8859.03 4757.9 -160.76 3.11 -0.14 0.0 -0.09 1 41.46 90.578 1715.23 28.77 29
523.7 8858.73 4757.81 -160.76 3.11 -0.14 0.0 -0.09 1 41.441 90.596 1714.917 28.77 29
523.8 8858.43 4757.72 -160.76 3.11 -0.14 0.0 -0.09 1 41.423 90.613 1714.604 28.77 29
523.9 8858.14 4757.63 -160.76 3.11 -0.14 0.0 -0.09 1 41.402 90.633 1714.301 28.77 29
524.0 8857.84 4757.54 -160.76 3.11 -0.14 0.0 -0.09 1 41.383 90.65 1713.988 28.77 29
524.1 8857.54 4757.45 -160.76 3.11 -0.14 0.01 -0.09 1 41.365 90.667 1713.675 28.77 29
524.2 8857.24 4757.36 -160.76 3.11 -0.14 0.01 -0.09 1 41.346 90.685 1713.362 28.77 29
524.3 8856.94 4757.27 -160.76 3.11 -0.14 0.01 -0.09 1 41.327 90.702 1713.049 28.77 29
524.4 8856.64 4757.18 -160.76 3.11 -0.14 0.01 -0.09 1 41.309 90.719 1712.736 28.77 29
524.5 8856.35 4757.09 -160.76 3.11 -0.14 0.01 -0.09 1 41.288 90.739 1712.432 28.77 29
524.6 8856.05 4757.0 -160.76 3.11 -0.14 0.01 -0.09 1 41.269 90.756 1712.119 28.77 29
524.7 8855.75 4756.91 -160.76 3.11 -0.14 0.01 -0.09 1 41.251 90.774 1711.806 28.77 29
524.8 8855.45 4756.82 -160.76 3.11 -0.14 0.01 -0.09 1 41.232 90.791 1711.493 28.77 29
