Navio: Capsan L333B48T14.3 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
282.5 7115.37 4310.33 -156.62 3.99 -0.55 0.07 0.19 4 -7.621 103.357 1374.751
282.6 7114.98 4310.22 -156.61 3.99 -0.55 0.07 0.19 4 -7.666 103.345 1374.346
282.7 7114.59 4310.11 -156.61 3.99 -0.55 0.07 0.19 4 -7.684 103.361 1373.941
282.8 7114.2 4310.01 -156.6 3.99 -0.55 0.07 0.19 4 -7.719 103.339 1373.539
282.9 7113.82 4309.9 -156.59 3.99 -0.56 0.07 0.19 4 -7.767 103.329 1373.143
283.0 7113.43 4309.79 -156.59 3.99 -0.56 0.07 0.19 4 -7.784 103.345 1372.738
283.1 7113.04 4309.68 -156.58 3.99 -0.56 0.07 0.18 4 -7.829 103.333 1372.333
283.2 7112.65 4309.58 -156.57 3.99 -0.56 0.07 0.18 4 -7.865 103.311 1371.93
283.3 7112.26 4309.47 -156.57 3.99 -0.56 0.07 0.18 4 -7.882 103.326 1371.525
283.4 7111.88 4309.36 -156.56 3.99 -0.56 0.07 0.18 4 -7.929 103.317 1371.129
283.5 7111.49 4309.25 -156.55 3.98 -0.56 0.07 0.18 4 -7.975 103.304 1370.724
283.6 7111.1 4309.15 -156.55 3.98 -0.56 0.07 0.18 4 -7.982 103.31 1370.321
283.7 7110.71 4309.04 -156.54 3.98 -0.56 0.07 0.18 4 -8.027 103.298 1369.916
283.8 7110.33 4308.93 -156.53 3.98 -0.56 0.07 0.18 4 -8.075 103.288 1369.521
283.9 7109.94 4308.82 -156.52 3.98 -0.56 0.07 0.18 4 -8.12 103.276 1369.115
284.0 7109.55 4308.72 -156.52 3.98 -0.56 0.07 0.18 4 -8.128 103.282 1368.713
284.1 7109.16 4308.61 -156.51 3.98 -0.56 0.07 0.18 4 -8.173 103.27 1368.308
284.2 7108.78 4308.5 -156.5 3.98 -0.56 0.07 0.18 4 -8.22 103.26 1367.912
284.3 7108.39 4308.39 -156.5 3.97 -0.56 0.07 0.17 4 -8.238 103.276 1367.507
284.4 7108.0 4308.29 -156.49 3.97 -0.56 0.07 0.17 4 -8.273 103.254 1367.104
284.5 7107.62 4308.18 -156.48 3.97 -0.56 0.07 0.17 4 -8.321 103.244 1366.709
284.6 7107.23 4308.07 -156.48 3.97 -0.56 0.07 0.17 4 -8.338 103.26 1366.304
284.7 7106.85 4307.96 -156.47 3.97 -0.56 0.07 0.17 4 -8.386 103.25 1365.908
284.8 7106.46 4307.86 -156.46 3.97 -0.56 0.07 0.17 4 -8.421 103.228 1365.505
284.9 7106.07 4307.75 -156.45 3.97 -0.56 0.07 0.17 4 -8.466 103.216 1365.1
285.0 7105.69 4307.64 -156.45 3.97 -0.56 0.07 0.17 4 -8.486 103.234 1364.705
285.1 7105.3 4307.53 -156.44 3.96 -0.56 0.07 0.17 4 -8.531 103.222 1364.299
285.2 7104.92 4307.43 -156.43 3.96 -0.56 0.07 0.17 4 -8.569 103.202 1363.907
285.3 7104.53 4307.32 -156.43 3.96 -0.56 0.07 0.17 4 -8.586 103.218 1363.501
285.4 7104.15 4307.21 -156.42 3.96 -0.56 0.07 0.17 4 -8.634 103.208 1363.106
285.5 7103.76 4307.1 -156.41 3.96 -0.56 0.07 0.17 4 -8.679 103.196 1362.701
285.6 7103.37 4307.0 -156.4 3.96 -0.56 0.07 0.17 4 -8.714 103.174 1362.298
285.7 7102.99 4306.89 -156.4 3.96 -0.56 0.07 0.17 4 -8.734 103.192 1361.902
285.8 7102.6 4306.78 -156.39 3.96 -0.56 0.07 0.17 4 -8.779 103.18 1361.497
285.9 7102.22 4306.67 -156.38 3.96 -0.56 0.07 0.17 4 -8.827 103.17 1361.102
286.0 7101.84 4306.57 -156.38 3.96 -0.56 0.07 0.17 4 -8.837 103.179 1360.709
286.1 7101.45 4306.46 -156.37 3.96 -0.56 0.07 0.17 4 -8.882 103.166 1360.304
286.2 7101.07 4306.35 -156.36 3.95 -0.56 0.07 0.17 4 -8.929 103.157 1359.908
286.3 7100.68 4306.24 -156.35 3.95 -0.56 0.07 0.17 4 -8.974 103.144 1359.503
286.4 7100.3 4306.14 -156.35 3.95 -0.56 0.07 0.17 4 -8.984 103.153 1359.11
286.5 7099.91 4306.03 -156.34 3.95 -0.56 0.07 0.17 4 -9.029 103.141 1358.705
286.6 7099.53 4305.92 -156.33 3.95 -0.56 0.07 0.17 4 -9.077 103.131 1358.309
286.7 7099.14 4305.81 -156.32 3.95 -0.56 0.07 0.17 4 -9.122 103.119 1357.904
286.8 7098.76 4305.71 -156.32 3.95 -0.56 0.07 0.17 4 -9.132 103.127 1357.511
286.9 7098.37 4305.6 -156.31 3.95 -0.56 0.07 0.17 4 -9.177 103.115 1357.106
287.0 7097.99 4305.49 -156.3 3.95 -0.56 0.07 0.17 4 -9.225 103.105 1356.71
287.1 7097.61 4305.38 -156.3 3.95 -0.56 0.07 0.17 4 -9.244 103.123 1356.315
287.2 7097.22 4305.27 -156.29 3.95 -0.56 0.07 0.17 4 -9.289 103.111 1355.909
287.3 7096.84 4305.17 -156.28 3.95 -0.56 0.07 0.17 4 -9.327 103.091 1355.517
287.4 7096.45 4305.06 -156.27 3.95 -0.56 0.07 0.17 4 -9.372 103.079 1355.111
287.5 7096.07 4304.95 -156.27 3.95 -0.56 0.07 0.17 4 -9.392 103.097 1354.716
287.6 7095.68 4304.84 -156.26 3.95 -0.56 0.07 0.17 4 -9.437 103.085 1354.311
287.7 7095.3 4304.73 -156.25 3.95 -0.56 0.07 0.17 4 -9.485 103.075 1353.915
287.8 7094.92 4304.63 -156.24 3.96 -0.56 0.07 0.17 4 -9.522 103.056 1353.522
287.9 7094.53 4304.52 -156.24 3.96 -0.56 0.07 0.17 4 -9.54 103.072 1353.117
288.0 7094.15 4304.41 -156.23 3.96 -0.56 0.07 0.17 4 -9.587 103.062 1352.721
288.1 7093.76 4304.3 -156.22 3.96 -0.56 0.07 0.17 4 -9.632 103.05 1352.316
288.2 7093.38 4304.19 -156.21 3.96 -0.56 0.07 0.17 4 -9.68 103.04 1351.921
288.3 7092.99 4304.08 -156.21 3.96 -0.56 0.07 0.17 4 -9.697 103.056 1351.515
288.4 7092.61 4303.97 -156.2 3.96 -0.56 0.07 0.17 4 -9.744 103.046 1351.12
288.5 7092.22 4303.87 -156.19 3.96 -0.56 0.07 0.17 4 -9.78 103.024 1350.717
288.6 7091.84 4303.76 -156.18 3.96 -0.56 0.08 0.17 4 -9.827 103.014 1350.322
288.7 7091.45 4303.65 -156.18 3.96 -0.56 0.08 0.17 4 -9.845 103.03 1349.916
288.8 7091.07 4303.54 -156.17 3.97 -0.56 0.08 0.17 4 -9.892 103.02 1349.521
288.9 7090.68 4303.43 -156.16 3.97 -0.56 0.08 0.17 4 -9.937 103.008 1349.116
289.0 7090.3 4303.32 -156.15 3.97 -0.56 0.08 0.17 4 -9.985 102.998 1348.72
289.1 7089.91 4303.21 -156.15 3.97 -0.56 0.08 0.17 4 -10.002 103.014 1348.315
289.2 7089.53 4303.1 -156.14 3.97 -0.56 0.08 0.17 4 -10.049 103.004 1347.919
289.3 7089.14 4302.99 -156.13 3.97 -0.56 0.08 0.17 4 -10.095 102.992 1347.514
289.4 7088.75 4302.88 -156.12 3.97 -0.56 0.08 0.17 4 -10.14 102.98 1347.109
289.5 7088.37 4302.77 -156.12 3.97 -0.56 0.08 0.17 4 -10.159 102.998 1346.713
289.6 7087.98 4302.66 -156.11 3.98 -0.56 0.08 0.17 4 -10.205 102.986 1346.308
289.7 7087.6 4302.55 -156.1 3.98 -0.56 0.08 0.17 4 -10.252 102.976 1345.913
289.8 7087.21 4302.44 -156.09 3.98 -0.56 0.08 0.17 4 -10.297 102.964 1345.507
289.9 7086.82 4302.33 -156.08 3.98 -0.56 0.08 0.17 4 -10.342 102.952 1345.102
290.0 7086.44 4302.22 -156.08 3.98 -0.55 0.08 0.17 4 -10.362 102.97 1344.707
290.1 7086.05 4302.11 -156.07 3.98 -0.55 0.08 0.17 4 -10.407 102.958 1344.301
290.2 7085.67 4302.0 -156.06 3.98 -0.55 0.08 0.17 4 -10.454 102.948 1343.906
290.3 7085.28 4301.89 -156.05 3.98 -0.55 0.08 0.17 4 -10.5 102.936 1343.501
290.4 7084.89 4301.77 -156.05 3.99 -0.55 0.08 0.17 4 -10.527 102.961 1343.093
290.5 7084.51 4301.66 -156.04 3.99 -0.55 0.08 0.17 4 -10.574 102.952 1342.697
290.6 7084.12 4301.55 -156.03 3.99 -0.55 0.08 0.17 4 -10.619 102.94 1342.292
290.7 7083.73 4301.44 -156.02 3.99 -0.55 0.08 0.17 4 -10.664 102.928 1341.887
290.8 7083.34 4301.33 -156.02 3.99 -0.55 0.08 0.17 4 -10.682 102.943 1341.481
290.9 7082.96 4301.22 -156.01 3.99 -0.55 0.08 0.17 4 -10.729 102.933 1341.086
291.0 7082.57 4301.11 -156.0 3.99 -0.55 0.08 0.17 4 -10.774 102.921 1340.681
291.1 7082.18 4300.99 -155.99 3.99 -0.55 0.08 0.17 4 -10.829 102.919 1340.273
291.2 7081.8 4300.88 -155.98 3.99 -0.55 0.08 0.17 4 -10.876 102.909 1339.877
291.3 7081.41 4300.77 -155.98 3.99 -0.55 0.08 0.17 4 -10.894 102.925 1339.472
291.4 7081.02 4300.66 -155.97 3.99 -0.55 0.08 0.17 4 -10.939 102.913 1339.067
291.5 7080.63 4300.55 -155.96 3.99 -0.55 0.08 0.17 4 -10.984 102.901 1338.662
291.6 7080.25 4300.43 -155.95 3.99 -0.55 0.08 0.17 4 -11.041 102.901 1338.263
291.7 7079.86 4300.32 -155.95 3.99 -0.55 0.08 0.17 4 -11.058 102.917 1337.858
291.8 7079.47 4300.21 -155.94 3.99 -0.55 0.08 0.17 4 -11.104 102.904 1337.453
291.9 7079.08 4300.1 -155.93 3.99 -0.55 0.08 0.17 4 -11.149 102.892 1337.048
292.0 7078.7 4299.98 -155.92 3.99 -0.55 0.08 0.17 4 -11.206 102.892 1336.65
292.1 7078.31 4299.87 -155.91 3.99 -0.55 0.08 0.17 4 -11.251 102.88 1336.244
292.2 7077.92 4299.76 -155.91 3.99 -0.55 0.08 0.17 4 -11.268 102.896 1335.839
292.3 7077.54 4299.65 -155.9 3.99 -0.55 0.08 0.17 4 -11.316 102.886 1335.444
292.4 7077.15 4299.53 -155.89 3.99 -0.55 0.08 0.17 4 -11.371 102.884 1335.036
292.5 7076.76 4299.42 -155.88 3.99 -0.55 0.08 0.17 4 -7.811 102.872 1334.631
292.6 7076.37 4299.31 -155.87 3.99 -0.55 0.08 0.17 4 -7.797 102.86 1334.225
292.7 7075.99 4299.2 -155.87 3.99 -0.55 0.08 0.17 4 -7.758 102.878 1333.83
292.8 7075.6 4299.08 -155.86 3.99 -0.55 0.08 0.17 4 -7.753 102.875 1333.422
292.9 7075.21 4298.97 -155.85 3.99 -0.55 0.08 0.17 4 -7.739 102.863 1333.017
293.0 7074.83 4298.86 -155.84 3.99 -0.55 0.08 0.17 4 -7.729 102.854 1332.621
293.1 7074.44 4298.75 -155.83 3.99 -0.55 0.08 0.17 4 -7.715 102.842 1332.216
293.2 7074.06 4298.63 -155.83 3.99 -0.55 0.08 0.17 4 -7.686 102.869 1331.818
293.3 7073.67 4298.52 -155.82 3.99 -0.55 0.08 0.17 4 -7.672 102.857 1331.412
293.4 7073.28 4298.41 -155.81 3.98 -0.55 0.08 0.17 4 -7.658 102.845 1331.007
293.5 7072.9 4298.29 -155.8 3.98 -0.55 0.08 0.2 4 -7.657 102.845 1330.609
293.6 7072.51 4298.18 -155.79 3.98 -0.55 0.08 0.2 4 -7.643 102.833 1330.204
293.7 7072.12 4298.07 -155.78 3.98 -0.55 0.08 0.2 4 -7.63 102.821 1329.799
293.8 7071.74 4297.96 -155.78 3.98 -0.55 0.08 0.2 4 -7.591 102.839 1329.403
293.9 7071.35 4297.84 -155.77 3.98 -0.55 0.08 0.27 4 -7.586 102.837 1328.995
294.0 7070.97 4297.73 -155.76 3.98 -0.55 0.08 0.27 4 -7.576 102.827 1328.6
294.1 7070.58 4297.62 -155.75 3.97 -0.55 0.08 0.27 4 -7.562 102.815 1328.194
294.2 7070.2 4297.51 -155.74 3.97 -0.55 0.08 0.27 4 -7.552 102.805 1327.799
294.3 7069.81 4297.39 -155.74 3.97 -0.55 0.08 0.3 4 -7.519 102.831 1327.391
294.4 7069.43 4297.28 -155.73 3.97 -0.55 0.08 0.3 4 -7.508 102.821 1326.995
294.5 7069.04 4297.17 -155.72 3.97 -0.55 0.08 0.3 4 -7.495 102.809 1326.59
294.6 7068.66 4297.06 -155.71 3.97 -0.55 0.08 0.3 4 -7.485 102.799 1326.195
294.7 7068.28 4296.94 -155.7 3.96 -0.55 0.08 0.3 4 -7.484 102.799 1325.796
294.8 7067.89 4296.83 -155.69 3.96 -0.55 0.08 0.3 4 -7.47 102.787 1325.391
294.9 7067.51 4296.72 -155.69 3.96 -0.55 0.08 0.3 4 -7.431 102.805 1324.996
295.0 7067.12 4296.61 -155.68 3.96 -0.55 0.08 0.3 4 -7.417 102.793 1324.59
295.1 7066.74 4296.49 -155.67 3.96 -0.55 0.08 0.3 4 -7.416 102.793 1324.192
295.2 7066.36 4296.38 -155.66 3.96 -0.55 0.08 0.3 4 -7.406 102.784 1323.797
295.3 7065.97 4296.27 -155.65 3.96 -0.55 0.08 0.3 4 -7.392 102.772 1323.391
295.4 7065.59 4296.16 -155.64 3.95 -0.55 0.08 0.3 4 -7.382 102.762 1322.996
295.5 7065.21 4296.04 -155.63 3.95 -0.56 0.08 0.33 4 -7.381 102.762 1322.598
295.6 7064.83 4295.93 -155.63 3.95 -0.56 0.08 0.33 4 -7.342 102.78 1322.202
295.7 7064.44 4295.82 -155.62 3.95 -0.56 0.08 0.33 4 -7.328 102.768 1321.797
295.8 7064.06 4295.71 -155.61 3.95 -0.56 0.08 0.33 4 -7.318 102.758 1321.401
295.9 7063.68 4295.59 -155.6 3.95 -0.56 0.09 0.34 4 -7.317 102.758 1321.003
296.0 7063.29 4295.48 -155.59 3.95 -0.56 0.09 0.34 4 -7.304 102.746 1320.598
296.1 7062.91 4295.37 -155.58 3.95 -0.56 0.09 0.34 4 -7.293 102.737 1320.202
296.2 7062.53 4295.26 -155.57 3.95 -0.56 0.09 0.34 4 -7.283 102.727 1319.807
296.3 7062.15 4295.14 -155.57 3.94 -0.56 0.09 0.34 4 -7.254 102.755 1319.409
296.4 7061.77 4295.03 -155.56 3.94 -0.56 0.09 0.34 4 -7.243 102.745 1319.013
296.5 7061.38 4294.92 -155.55 3.94 -0.56 0.09 0.34 4 -7.23 102.733 1318.608
296.6 7061.0 4294.81 -155.54 3.94 -0.56 0.09 0.34 4 -7.219 102.723 1318.212
296.7 7060.62 4294.69 -155.53 3.94 -0.56 0.09 0.34 4 -7.219 102.723 1317.814
296.8 7060.24 4294.58 -155.52 3.94 -0.55 0.09 0.34 4 -7.208 102.714 1317.418
296.9 7059.86 4294.47 -155.51 3.94 -0.55 0.09 0.34 4 -7.198 102.704 1317.023
297.0 7059.47 4294.35 -155.51 3.94 -0.55 0.09 0.34 4 -7.165 102.729 1316.615
297.1 7059.09 4294.24 -155.5 3.94 -0.55 0.09 0.35 4 -7.155 102.72 1316.219
297.2 7058.71 4294.13 -155.49 3.94 -0.55 0.09 0.35 4 -7.145 102.71 1315.824
297.3 7058.33 4294.01 -155.48 3.94 -0.55 0.09 0.35 4 -7.144 102.71 1315.426
297.4 7057.95 4293.9 -155.47 3.94 -0.55 0.09 0.35 4 -7.134 102.701 1315.03
297.5 7057.56 4293.79 -155.46 3.95 -0.55 0.09 0.35 4 -7.12 102.689 1314.625
297.6 7057.18 4293.67 -155.45 3.95 -0.55 0.09 0.35 4 -7.119 102.689 1314.227
297.7 7056.8 4293.56 -155.44 3.95 -0.55 0.09 0.35 4 -7.109 102.679 1313.831
297.8 7056.42 4293.45 -155.44 3.95 -0.55 0.09 0.35 4 -7.07 102.697 1313.435
297.9 7056.04 4293.33 -155.43 3.95 -0.55 0.09 0.35 4 -7.069 102.697 1313.037
298.0 7055.65 4293.22 -155.42 3.95 -0.55 0.09 0.35 4 -7.055 102.685 1312.632
298.1 7055.27 4293.11 -155.41 3.95 -0.55 0.09 0.35 4 -7.045 102.675 1312.237
298.2 7054.89 4292.99 -155.4 3.95 -0.55 0.09 0.35 4 -7.044 102.675 1311.838
298.3 7054.51 4292.88 -155.39 3.95 -0.55 0.09 0.35 4 -7.034 102.666 1311.443
298.4 7054.13 4292.76 -155.38 3.95 -0.55 0.09 0.35 4 -7.033 102.666 1311.045
298.5 7053.74 4292.65 -155.37 3.96 -0.55 0.09 0.35 4 -7.019 102.654 1310.639
298.6 7053.36 4292.53 -155.37 3.96 -0.55 0.09 0.35 4 -6.989 102.682 1310.241
298.7 7052.98 4292.42 -155.36 3.96 -0.55 0.09 0.35 4 -6.979 102.672 1309.846
298.8 7052.59 4292.3 -155.35 3.96 -0.55 0.09 0.35 4 -6.975 102.67 1309.438
298.9 7052.21 4292.19 -155.34 3.96 -0.55 0.09 0.35 4 -6.964 102.66 1309.042
299.0 7051.83 4292.07 -155.33 3.96 -0.55 0.09 0.35 4 -6.964 102.66 1308.644
299.1 7051.45 4291.96 -155.32 3.96 -0.55 0.09 0.35 4 -6.953 102.651 1308.248
299.2 7051.06 4291.84 -155.31 3.97 -0.55 0.09 0.35 4 -6.949 102.648 1307.84
299.3 7050.68 4291.73 -155.3 3.97 -0.55 0.09 0.35 4 -6.939 102.639 1307.445
299.4 7050.3 4291.61 -155.3 3.97 -0.55 0.09 0.35 4 -6.909 102.666 1307.047
299.5 7049.91 4291.49 -155.29 3.97 -0.55 0.09 0.35 4 -6.904 102.664 1306.639
299.6 7049.53 4291.38 -155.28 3.97 -0.55 0.09 0.35 4 -6.894 102.655 1306.243
299.7 7049.14 4291.26 -155.27 3.97 -0.55 0.09 0.35 4 -6.89 102.652 1305.835
299.8 7048.76 4291.15 -155.26 3.98 -0.55 0.09 0.35 4 -6.879 102.643 1305.44
299.9 7048.38 4291.03 -155.25 3.98 -0.55 0.09 0.35 4 -6.878 102.643 1305.042
300.0 7047.99 4290.91 -155.24 3.98 -0.55 0.09 0.35 4 -6.874 102.641 1304.634
300.1 7047.61 4290.8 -155.23 3.98 -0.55 0.09 0.35 4 -6.864 102.631 1304.238
300.2 7047.22 4290.68 -155.23 3.98 -0.55 0.09 0.35 4 -6.83 102.656 1303.83
300.3 7046.84 4290.56 -155.22 3.98 -0.55 0.09 0.35 4 -6.829 102.656 1303.432
300.4 7046.46 4290.44 -155.21 3.98 -0.55 0.09 0.35 4 -6.829 102.657 1303.034
300.5 7046.07 4290.33 -155.2 3.98 -0.55 0.09 0.35 4 -6.815 102.645 1302.629
300.6 7045.69 4290.21 -155.19 3.99 -0.55 0.09 0.35 4 -6.814 102.645 1302.23
300.7 7045.3 4290.09 -155.18 3.99 -0.55 0.09 0.35 4 -6.809 102.642 1301.823
300.8 7044.92 4289.97 -155.17 3.99 -0.55 0.09 0.35 4 -6.808 102.643 1301.424
300.9 7044.53 4289.85 -155.16 3.99 -0.54 0.09 0.35 4 -6.804 102.64 1301.017
301.0 7044.15 4289.74 -155.16 3.99 -0.54 0.09 0.35 4 -6.765 102.658 1300.621
301.1 7043.76 4289.62 -155.15 3.99 -0.54 0.09 0.35 4 -6.76 102.656 1300.213
301.2 7043.38 4289.5 -155.14 3.99 -0.54 0.09 0.35 4 -6.759 102.656 1299.815
301.3 7042.99 4289.38 -155.13 3.99 -0.54 0.09 0.35 4 -6.755 102.654 1299.407
301.4 7042.61 4289.26 -155.12 3.99 -0.54 0.09 0.35 4 -6.754 102.654 1299.009
301.5 7042.22 4289.14 -155.11 3.99 -0.54 0.09 0.35 4 -6.749 102.652 1298.601
301.6 7041.84 4289.03 -155.1 3.99 -0.54 0.09 0.35 4 -6.739 102.642 1298.205
301.7 7041.45 4288.91 -155.09 3.99 -0.54 0.09 0.35 4 -6.734 102.64 1297.798
301.8 7041.07 4288.79 -155.09 3.99 -0.54 0.09 0.35 4 -6.705 102.668 1297.399
301.9 7040.68 4288.67 -155.08 3.99 -0.54 0.09 0.35 4 -6.7 102.666 1296.991
302.0 7040.3 4288.55 -155.07 3.99 -0.54 0.09 0.35 4 -6.699 102.666 1296.593
302.1 7039.91 4288.43 -155.06 3.99 -0.54 0.09 0.35 4 -6.694 102.664 1296.185
302.2 7039.53 4288.31 -155.05 3.99 -0.54 0.09 0.35 4 -6.693 102.664 1295.787
302.3 7039.14 4288.19 -155.04 3.99 -0.54 0.09 0.35 4 -6.689 102.662 1295.379
302.4 7038.76 4288.07 -155.03 3.99 -0.54 0.09 0.35 4 -6.688 102.662 1294.981
302.5 7038.37 4287.95 -155.02 3.99 -0.54 0.09 0.35 4 -6.683 102.659 1294.573
302.6 7037.99 4287.83 -155.01 3.99 -0.54 0.09 0.35 4 -6.682 102.66 1294.175
302.7 7037.6 4287.72 -155.01 3.99 -0.54 0.09 0.35 4 -6.64 102.675 1293.77
302.8 7037.22 4287.6 -155.0 3.99 -0.54 0.09 0.35 4 -6.639 102.675 1293.372
302.9 7036.84 4287.48 -154.99 3.99 -0.54 0.09 0.35 4 -6.638 102.676 1292.973
303.0 7036.45 4287.36 -154.98 3.98 -0.54 0.09 0.35 4 -6.633 102.673 1292.566
303.1 7036.07 4287.24 -154.97 3.98 -0.54 0.09 0.35 4 -6.632 102.674 1292.167
303.2 7035.68 4287.12 -154.96 3.98 -0.54 0.09 0.35 4 -6.628 102.671 1291.759
303.3 7035.3 4287.0 -154.95 3.98 -0.54 0.09 0.35 4 -6.627 102.671 1291.361
303.4 7034.92 4286.88 -154.94 3.98 -0.54 0.09 0.35 4 -6.626 102.672 1290.963
303.5 7034.53 4286.76 -154.93 3.98 -0.54 0.09 0.35 4 -6.621 102.669 1290.555
303.6 7034.15 4286.64 -154.92 3.98 -0.54 0.09 0.35 4 -6.62 102.67 1290.157
303.7 7033.77 4286.52 -154.92 3.97 -0.54 0.09 0.35 4 -6.591 102.697 1289.759
303.8 7033.38 4286.4 -154.91 3.97 -0.54 0.09 0.35 4 -6.586 102.695 1289.351
303.9 7033.0 4286.28 -154.9 3.97 -0.54 0.09 0.35 4 -6.585 102.695 1288.953
304.0 7032.62 4286.16 -154.89 3.97 -0.54 0.09 0.35 4 -6.584 102.695 1288.555
304.1 7032.24 4286.04 -154.88 3.97 -0.54 0.09 0.35 4 -6.583 102.696 1288.156
304.2 7031.86 4285.92 -154.87 3.97 -0.54 0.09 0.35 4 -6.582 102.696 1287.758
304.3 7031.47 4285.8 -154.86 3.96 -0.54 0.09 0.35 4 -6.578 102.694 1287.35
304.4 7031.09 4285.69 -154.85 3.96 -0.54 0.09 0.35 4 -6.567 102.684 1286.955
304.5 7030.71 4285.57 -154.84 3.96 -0.54 0.09 0.35 4 -6.567 102.684 1286.556
304.6 7030.33 4285.45 -154.83 3.96 -0.54 0.09 0.35 4 -6.566 102.684 1286.158
304.7 7029.95 4285.33 -154.82 3.96 -0.54 0.09 0.35 4 -6.565 102.685 1285.76
304.8 7029.57 4285.21 -154.81 3.96 -0.54 0.09 0.35 4 -6.564 102.685 1285.362
304.9 7029.18 4285.09 -154.81 3.95 -0.54 0.09 0.35 4 -6.53 102.71 1284.954
305.0 7028.8 4284.97 -154.8 3.95 -0.54 0.09 0.35 4 -6.529 102.71 1284.556
305.1 7028.42 4284.85 -154.79 3.95 -0.54 0.09 0.35 4 -6.528 102.711 1284.158
305.2 7028.04 4284.73 -154.78 3.95 -0.54 0.09 0.35 4 -6.528 102.711 1283.759
305.3 7027.66 4284.61 -154.77 3.95 -0.54 0.09 0.35 4 -6.527 102.711 1283.361
305.4 7027.28 4284.49 -154.76 3.95 -0.54 0.09 0.35 4 -6.526 102.711 1282.963
305.5 7026.9 4284.37 -154.75 3.95 -0.54 0.09 0.35 4 -6.525 102.711 1282.565
305.6 7026.52 4284.25 -154.74 3.94 -0.54 0.09 0.35 4 -6.524 102.711 1282.167
305.7 7026.14 4284.13 -154.73 3.94 -0.54 0.09 0.35 4 -6.523 102.712 1281.768
305.8 7025.76 4284.02 -154.72 3.94 -0.54 0.09 0.35 4 -6.513 102.702 1281.373
305.9 7025.38 4283.9 -154.71 3.94 -0.54 0.09 0.35 4 -6.512 102.702 1280.975
306.0 7025.0 4283.78 -154.7 3.94 -0.54 0.09 0.35 4 -6.511 102.702 1280.576
306.1 7024.62 4283.66 -154.69 3.94 -0.54 0.09 0.35 4 -6.51 102.703 1280.178
306.2 7024.25 4283.54 -154.68 3.94 -0.54 0.09 0.35 4 -6.513 102.705 1279.79
306.3 7023.87 4283.42 -154.68 3.94 -0.54 0.09 0.35 4 -6.483 102.733 1279.391
306.4 7023.49 4283.3 -154.67 3.94 -0.54 0.09 0.35 4 -6.482 102.733 1278.993
306.5 7023.11 4283.18 -154.66 3.94 -0.54 0.09 0.35 4 -6.481 102.733 1278.595
306.6 7022.73 4283.06 -154.65 3.94 -0.54 0.09 0.35 4 -6.48 102.734 1278.197
306.7 7022.35 4282.94 -154.64 3.93 -0.54 0.09 0.35 4 -6.479 102.734 1277.799
306.8 7021.97 4282.82 -154.63 3.93 -0.54 0.09 0.35 4 -6.478 102.734 1277.4
306.9 7021.59 4282.7 -154.62 3.93 -0.54 0.09 0.35 4 -6.477 102.734 1277.002
307.0 7021.21 4282.58 -154.61 3.93 -0.54 0.09 0.35 4 -6.476 102.734 1276.604
307.1 7020.84 4282.46 -154.6 3.93 -0.54 0.09 0.35 4 -6.479 102.737 1276.215
307.2 7020.46 4282.34 -154.59 3.93 -0.54 0.09 0.35 4 -6.478 102.737 1275.817
307.3 7020.08 4282.22 -154.58 3.93 -0.54 0.09 0.35 4 -6.477 102.737 1275.419
307.4 7019.7 4282.1 -154.57 3.93 -0.54 0.09 0.35 4 -6.476 102.738 1275.021
307.5 7019.32 4281.98 -154.56 3.93 -0.54 0.09 0.35 4 -6.475 102.738 1274.623
307.6 7018.94 4281.86 -154.55 3.93 -0.54 0.09 0.35 4 -6.474 102.738 1274.224
307.7 7018.57 4281.74 -154.54 3.93 -0.54 0.09 0.35 4 -6.477 102.741 1273.836
307.8 7018.19 4281.62 -154.53 3.94 -0.54 0.1 0.35 4 -6.476 102.741 1273.438
307.9 7017.81 4281.5 -154.52 3.94 -0.54 0.1 0.35 4 -6.475 102.741 1273.039
308.0 7017.43 4281.38 -154.51 3.94 -0.54 0.1 0.35 4 -6.474 102.741 1272.641
308.1 7017.05 4281.26 -154.5 3.94 -0.54 0.1 0.35 4 -6.473 102.741 1272.243
308.2 7016.67 4281.14 -154.49 3.94 -0.54 0.1 0.35 4 -6.472 102.742 1271.845
308.3 7016.29 4281.02 -154.49 3.94 -0.54 0.1 0.35 4 -6.442 102.769 1271.447
308.4 7015.92 4280.9 -154.48 3.94 -0.54 0.1 0.35 4 -6.445 102.772 1271.058
308.5 7015.54 4280.77 -154.47 3.94 -0.54 0.1 0.35 4 -6.454 102.782 1270.657
308.6 7015.16 4280.65 -154.46 3.94 -0.54 0.1 0.35 4 -6.453 102.782 1270.259
308.7 7014.78 4280.53 -154.45 3.94 -0.54 0.1 0.35 4 -6.452 102.782 1269.861
308.8 7014.4 4280.41 -154.44 3.94 -0.54 0.1 0.35 4 -6.451 102.783 1269.463
308.9 7014.02 4280.29 -154.43 3.94 -0.54 0.1 0.35 4 -6.45 102.783 1269.064
309.0 7013.64 4280.17 -154.42 3.95 -0.54 0.1 0.35 4 -6.449 102.783 1268.666
