Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1305.7 -159.59 3.18 -0.62 0.12 -0.61 4 69.675 199.441 -170.622 3.24 8.103
1305.8 -159.57 3.18 -0.62 0.11 -0.61 4 69.724 199.175 -170.602 3.24 8.083
1305.9 -159.56 3.18 -0.62 0.1 -0.61 4 69.772 198.909 -170.592 3.24 8.073
1306.0 -159.55 3.17 -0.62 0.09 -0.61 4 69.811 198.636 -170.616 3.23 8.097
1306.1 -159.55 3.17 -0.63 0.09 -0.61 4 69.857 198.378 -170.79 3.232 8.271
1306.2 -159.54 3.17 -0.63 0.08 -0.61 4 69.905 198.113 -170.78 3.232 8.261
1306.3 -159.53 3.16 -0.63 0.07 -0.61 4 69.953 197.848 -170.805 3.222 8.286
1306.4 -159.52 3.16 -0.63 0.06 -0.61 4 69.992 197.576 -170.795 3.222 8.276
1306.5 -159.52 3.15 -0.63 0.05 -0.61 4 70.041 197.311 -170.83 3.212 8.311
1306.6 -159.51 3.15 -0.63 0.04 -0.61 4 70.086 197.054 -170.82 3.212 8.301
1306.7 -159.51 3.14 -0.63 0.03 -0.61 4 70.135 196.79 -170.855 3.203 8.336
1306.8 -159.51 3.14 -0.63 0.03 -0.61 4 70.183 196.525 -170.855 3.203 8.336
1306.9 -159.51 3.13 -0.63 0.02 -0.61 4 70.228 196.268 -170.89 3.193 8.371
1307.0 -159.5 3.13 -0.63 0.01 -0.61 4 70.277 196.005 -170.88 3.193 8.361
1307.1 -159.5 3.12 -0.63 0.0 -0.61 4 70.322 195.748 -170.916 3.183 8.396
1307.2 -159.5 3.12 -0.62 -0.0 -0.61 4 70.371 195.485 -170.739 3.181 8.22
1307.3 -159.51 3.11 -0.62 -0.01 -0.61 4 70.407 195.221 -170.784 3.171 8.265
1307.4 -159.51 3.11 -0.62 -0.02 -0.61 4 70.452 194.965 -170.784 3.171 8.265
1307.5 -159.51 3.1 -0.62 -0.03 -0.61 4 70.5 194.702 -170.82 3.161 8.301
1307.6 -159.51 3.1 -0.62 -0.03 -0.61 4 70.546 194.447 -170.82 3.161 8.301
1307.7 -159.52 3.09 -0.62 -0.04 -0.61 4 70.591 194.191 -170.866 3.152 8.346
1307.8 -159.52 3.09 -0.62 -0.04 -0.61 4 70.637 193.936 -170.866 3.152 8.346
1307.9 -159.53 3.08 -0.62 -0.05 -0.61 4 70.682 193.681 -170.911 3.142 8.392
1308.0 -159.53 3.08 -0.61 -0.05 -0.61 4 70.728 193.426 -170.733 3.14 8.213
1308.1 -159.54 3.07 -0.61 -0.06 -0.61 4 70.773 193.171 -170.778 3.13 8.259
1308.2 -159.54 3.07 -0.61 -0.06 -0.61 4 70.818 192.916 -170.778 3.13 8.259
1308.3 -159.55 3.06 -0.61 -0.07 -0.61 4 70.864 192.662 -170.824 3.12 8.305
1308.4 -159.56 3.05 -0.6 -0.07 -0.61 4 70.909 192.408 -170.689 3.108 8.17
1308.5 -159.56 3.05 -0.6 -0.08 -0.61 4 70.952 192.16 -170.689 3.108 8.17
1308.6 -159.57 3.04 -0.6 -0.08 -0.61 4 70.997 191.907 -170.735 3.099 8.216
1308.7 -159.58 3.04 -0.6 -0.08 -0.61 4 71.043 191.653 -170.745 3.099 8.226
1308.8 -159.59 3.03 -0.59 -0.08 -0.61 0 71.085 191.406 -170.609 3.087 8.089
1308.9 -159.6 3.03 -0.59 -0.09 -0.61 0 71.13 191.153 -170.619 3.087 8.099
1309.0 -159.6 3.02 -0.59 -0.09 -0.61 0 71.173 190.907 -170.654 3.077 8.135
1309.1 -159.61 3.02 -0.58 -0.09 -0.61 0 71.215 190.66 -170.481 3.075 7.962
1309.2 -159.62 3.01 -0.58 -0.09 -0.61 0 71.261 190.408 -170.527 3.065 8.007
1309.3 -159.63 3.01 -0.58 -0.09 -0.61 0 71.303 190.162 -170.537 3.065 8.017
1309.4 -159.64 3.0 -0.57 -0.09 -0.61 0 71.346 189.916 -170.398 3.054 7.879
1309.5 -159.65 3.0 -0.57 -0.09 -0.61 0 71.388 189.671 -170.408 3.054 7.889
1309.6 -159.66 2.99 -0.57 -0.09 -0.61 0 71.43 189.426 -170.453 3.044 7.934
1309.7 -159.67 2.99 -0.56 -0.08 -0.61 0 71.473 189.181 -170.278 3.042 7.759
1309.8 -159.67 2.99 -0.56 -0.08 -0.61 0 71.515 188.936 -170.278 3.042 7.759
1309.9 -159.68 2.98 -0.56 -0.08 -0.61 0 71.548 188.684 -170.323 3.032 7.804
1310.0 -159.69 2.98 -0.55 -0.08 -0.61 0 71.591 188.44 -170.147 3.03 7.628
1310.1 -159.7 2.97 -0.55 -0.07 -0.61 0 71.633 188.195 -170.191 3.02 7.672
1310.2 -159.7 2.97 -0.55 -0.07 -0.61 0 71.675 187.951 -170.191 3.02 7.672
1310.3 -159.71 2.97 -0.54 -0.06 -0.61 0 71.715 187.714 -170.015 3.019 7.495
1310.4 -159.72 2.96 -0.54 -0.06 -0.61 0 71.757 187.47 -170.059 3.009 7.54
1310.5 -159.72 2.96 -0.54 -0.05 -0.61 0 71.79 187.219 -170.059 3.009 7.54
1310.6 -159.73 2.96 -0.53 -0.05 -0.61 0 71.83 186.983 -169.881 3.007 7.362
1310.7 -159.73 2.96 -0.53 -0.04 -0.61 0 71.872 186.739 -169.881 3.007 7.362
1310.8 -159.74 2.95 -0.53 -0.03 -0.61 0 71.914 186.496 -169.925 2.997 7.406
1310.9 -159.74 2.95 -0.53 -0.03 -0.61 0 71.944 186.253 -169.925 2.997 7.406
1311.0 -159.74 2.95 -0.52 -0.02 -0.61 0 71.987 186.01 -169.737 2.995 7.218
1311.1 -159.74 2.95 -0.52 -0.01 -0.61 0 72.026 185.774 -169.737 2.995 7.218
1311.2 -159.75 2.95 -0.52 -0.0 -0.61 0 72.059 185.525 -169.747 2.995 7.228
1311.3 -159.75 2.95 -0.51 0.0 -0.61 0 72.098 185.289 -169.558 2.994 7.039
1311.4 -159.75 2.94 -0.51 0.01 -0.61 0 72.138 185.054 -169.591 2.984 7.072
1311.5 -159.74 2.94 -0.51 0.02 -0.61 0 72.171 184.805 -169.581 2.984 7.062
1311.6 -159.74 2.94 -0.51 0.03 -0.61 0 72.21 184.57 -169.581 2.984 7.062
1311.7 -159.74 2.94 -0.5 0.04 -0.61 0 72.24 184.328 -169.392 2.982 6.872
1311.8 -159.73 2.94 -0.5 0.05 -0.61 0 72.283 184.087 -169.382 2.982 6.862
1311.9 -159.73 2.94 -0.5 0.06 -0.61 0 72.312 183.845 -169.382 2.982 6.862
1312.0 -159.72 2.94 -0.5 0.07 -0.61 0 72.355 183.604 -169.372 2.982 6.852
1312.1 -159.71 2.94 -0.5 0.08 -0.61 0 72.385 183.363 -169.362 2.982 6.842
1312.2 -159.71 2.95 -0.5 0.09 -0.61 0 72.424 183.129 -169.33 2.992 6.81
1312.3 -159.7 2.95 -0.5 0.11 -0.61 0 72.457 182.881 -169.32 2.992 6.8
1312.4 -159.69 2.95 -0.49 0.12 -0.61 0 72.496 182.647 -169.121 2.99 6.601
1312.5 -159.67 2.95 -0.49 0.13 -0.61 0 72.526 182.407 -169.101 2.99 6.581
1312.6 -159.66 2.95 -0.49 0.14 -0.61 0 72.559 182.159 -169.091 2.99 6.571
1312.7 -159.65 2.95 -0.49 0.15 -0.61 0 72.599 181.926 -169.081 2.99 6.561
1312.8 -159.63 2.96 -0.49 0.16 -0.61 0 72.632 181.68 -169.03 3.0 6.51
1312.9 -159.62 2.96 -0.49 0.17 -0.61 0 72.661 181.44 -169.02 3.0 6.5
1313.0 -159.6 2.96 -0.49 0.19 -0.61 0 72.701 181.207 -169.0 3.0 6.48
1313.1 -159.58 2.96 -0.49 0.2 -0.61 0 72.734 180.961 -168.98 3.0 6.46
1313.2 -159.56 2.97 -0.49 0.21 -0.61 0 72.764 180.721 -168.928 3.01 6.409
1313.3 -159.54 2.97 -0.49 0.22 -0.61 0 72.806 180.483 -168.908 3.01 6.389
1313.4 -159.52 2.97 -0.49 0.23 -0.61 0 72.839 180.237 -168.888 3.01 6.369
1313.5 -159.49 2.98 -0.49 0.24 -0.61 0 72.869 179.998 -168.828 3.02 6.308
1313.6 -159.47 2.98 -0.49 0.25 -0.61 0 72.902 179.752 -168.808 3.02 6.288
1313.7 -159.44 2.99 -0.5 0.26 -0.61 0 72.932 179.514 -168.933 3.032 6.414
1313.8 -159.42 2.99 -0.5 0.27 -0.61 0 72.964 179.268 -168.913 3.032 6.394
1313.9 -159.39 2.99 -0.5 0.28 -0.61 0 73.007 179.031 -168.883 3.032 6.364
1314.0 -159.36 3.0 -0.5 0.29 -0.61 0 73.04 178.786 -168.822 3.041 6.303
1314.1 -159.33 3.0 -0.5 0.3 -0.61 0 73.073 178.542 -168.792 3.041 6.273
1314.2 -159.3 3.01 -0.5 0.31 -0.61 0 73.105 178.297 -168.731 3.051 6.212
1314.3 -159.27 3.01 -0.5 0.32 -0.61 0 73.135 178.06 -168.701 3.051 6.182
1314.4 -159.24 3.02 -0.51 0.33 -0.61 0 73.168 177.816 -168.825 3.063 6.306
1314.5 -159.2 3.02 -0.51 0.34 -0.61 0 73.204 177.565 -168.785 3.063 6.266
1314.6 -159.17 3.03 -0.51 0.35 -0.61 0 73.237 177.322 -168.724 3.073 6.205
1314.7 -159.13 3.03 -0.51 0.35 -0.61 0 73.27 177.078 -168.684 3.073 6.165
1314.8 -159.1 3.04 -0.52 0.36 -0.61 0 73.303 176.835 -168.807 3.084 6.287
1314.9 -159.06 3.04 -0.52 0.37 -0.61 0 73.336 176.592 -168.767 3.084 6.247
1315.0 -159.03 3.05 -0.52 0.37 -0.61 0 73.369 176.349 -168.705 3.094 6.186
1315.1 -158.99 3.05 -0.52 0.38 -0.61 0 73.404 176.1 -168.665 3.094 6.146
1315.2 -158.95 3.06 -0.53 0.39 -0.61 0 73.437 175.858 -168.776 3.106 6.257
1315.3 -158.91 3.06 -0.53 0.39 -0.61 0 73.473 175.609 -168.736 3.106 6.217
1315.4 -158.87 3.07 -0.53 0.39 -0.61 0 73.506 175.367 -168.665 3.115 6.146
1315.5 -158.83 3.07 -0.54 0.4 -0.61 0 73.542 175.119 -168.806 3.117 6.287
1315.6 -158.79 3.08 -0.54 0.4 -0.61 0 73.578 174.87 -168.734 3.127 6.215
1315.7 -158.75 3.09 -0.55 0.41 -0.61 0 73.611 174.629 -168.843 3.139 6.323
1315.8 -158.71 3.09 -0.55 0.41 -0.61 0 73.647 174.381 -168.803 3.139 6.283
1315.9 -158.67 3.1 -0.55 0.41 -0.61 0 73.673 174.126 -168.731 3.148 6.211
1316.0 -158.63 3.1 -0.56 0.41 -0.61 0 73.709 173.879 -168.87 3.15 6.35
1316.1 -158.59 3.11 -0.56 0.41 -0.61 0 73.745 173.632 -168.798 3.16 6.278
1316.2 -158.55 3.11 -0.57 0.41 -0.61 0 73.781 173.385 -168.936 3.162 6.417
1316.3 -158.51 3.12 -0.57 0.41 -0.61 0 73.817 173.138 -168.863 3.172 6.344
1316.4 -158.46 3.12 -0.57 0.41 -0.61 0 73.852 172.892 -168.813 3.172 6.294
1316.5 -158.42 3.13 -0.58 0.41 -0.61 0 73.888 172.646 -168.918 3.183 6.399
1316.6 -158.38 3.13 -0.58 0.41 -0.61 0 73.924 172.4 -168.878 3.183 6.359
1316.7 -158.34 3.13 -0.59 0.41 -0.61 0 73.96 172.154 -169.015 3.185 6.496
1316.8 -158.3 3.14 -0.59 0.41 -0.61 0 73.999 171.902 -168.942 3.195 6.422
1316.9 -158.26 3.14 -0.6 0.4 -0.61 0 74.025 171.649 -169.078 3.197 6.558
1317.0 -158.22 3.15 -0.6 0.4 -0.61 0 74.064 171.398 -169.004 3.207 6.485
1317.1 -158.18 3.15 -0.61 0.4 -0.61 0 74.1 171.153 -169.14 3.209 6.62
1317.2 -158.14 3.15 -0.61 0.39 -0.61 0 74.139 170.902 -169.1 3.209 6.58
1317.3 -158.1 3.16 -0.62 0.39 -0.61 0 74.175 170.658 -169.201 3.22 6.681
1317.4 -158.06 3.16 -0.62 0.38 -0.61 0 74.214 170.408 -169.161 3.22 6.641
1317.5 -158.02 3.16 -0.63 0.38 -0.61 0 74.25 170.164 -169.295 3.222 6.776
1317.6 -157.99 3.17 -0.63 0.37 -0.61 0 74.289 169.914 -169.23 3.232 6.711
1317.7 -157.95 3.17 -0.64 0.37 -0.61 0 74.328 169.664 -169.364 3.234 6.845
1317.8 -157.91 3.17 -0.64 0.36 -0.61 0 74.366 169.415 -169.324 3.234 6.805
1317.9 -157.88 3.18 -0.65 0.35 -0.61 0 74.405 169.166 -169.432 3.246 6.913
1318.0 -157.84 3.18 -0.65 0.35 -0.61 0 74.441 168.923 -169.392 3.246 6.873
1318.1 -157.81 3.18 -0.66 0.34 -0.61 0 74.48 168.674 -169.535 3.248 7.016
1318.2 -157.78 3.18 -0.66 0.33 -0.61 0 74.519 168.426 -169.505 3.248 6.986
1318.3 -157.74 3.18 -0.66 0.32 -0.61 0 74.558 168.178 -169.465 3.248 6.946
1318.4 -157.71 3.18 -0.67 0.32 -0.61 0 74.597 167.93 -169.608 3.25 7.088
1318.5 -157.68 3.19 -0.67 0.31 -0.61 0 74.645 167.69 -169.541 3.26 7.022
1318.6 -157.65 3.19 -0.68 0.3 -0.61 0 74.684 167.443 -169.683 3.262 7.164
1318.7 -157.62 3.19 -0.68 0.29 -0.61 0 74.723 167.196 -169.653 3.262 7.134
1318.8 -157.6 3.19 -0.69 0.28 -0.61 0 74.762 166.949 -169.805 3.264 7.286
1318.9 -157.57 3.19 -0.69 0.27 -0.61 0 74.801 166.702 -169.775 3.264 7.256
1319.0 -157.54 3.19 -0.69 0.26 -0.61 0 74.852 166.458 -169.745 3.264 7.226
1319.1 -157.52 3.19 -0.7 0.25 -0.61 0 74.891 166.212 -169.897 3.266 7.377
1319.2 -157.49 3.19 -0.7 0.24 -0.61 0 74.93 165.966 -169.867 3.266 7.347
1319.3 -157.47 3.19 -0.71 0.23 -0.61 0 74.969 165.721 -170.018 3.268 7.498
1319.4 -157.45 3.19 -0.71 0.22 -0.61 0 75.017 165.483 -169.998 3.268 7.478
1319.5 -157.43 3.18 -0.71 0.21 -0.61 0 75.056 165.239 -170.016 3.258 7.497
1319.6 -157.4 3.18 -0.72 0.21 -0.61 0 75.095 164.994 -170.158 3.26 7.638
1319.7 -157.39 3.18 -0.72 0.2 -0.61 0 75.144 164.758 -170.148 3.26 7.628
1319.8 -157.37 3.18 -0.72 0.19 -0.61 0 75.185 164.508 -170.128 3.26 7.608
1319.9 -157.35 3.18 -0.72 0.18 -0.61 0 75.234 164.272 -170.108 3.26 7.588
1320.0 -157.33 3.17 -0.73 0.17 -0.61 0 75.273 164.028 -170.298 3.253 7.779
1320.1 -157.32 3.17 -0.73 0.16 -0.61 0 75.321 163.793 -170.288 3.253 7.769
1320.2 -157.3 3.17 -0.73 0.15 -0.61 0 75.36 163.55 -170.268 3.253 7.749
1320.3 -157.29 3.17 -0.73 0.14 -0.38 0 75.409 163.316 -170.258 3.253 7.739
1320.4 -157.28 3.16 -0.73 0.13 -0.38 0 75.447 163.073 -170.288 3.243 7.768
1320.5 -157.27 3.16 -0.73 0.12 -0.38 0 75.496 162.839 -170.278 3.243 7.758
1320.6 -157.25 3.16 -0.74 0.11 -0.38 0 75.535 162.598 -170.43 3.245 7.91
1320.7 -157.24 3.15 -0.74 0.1 -0.38 0 75.583 162.364 -170.46 3.236 7.941
1320.8 -157.24 3.15 -0.74 0.09 0.03 0 75.632 162.131 -170.46 3.236 7.941
1320.9 -157.23 3.14 -0.74 0.08 0.03 0 75.671 161.891 -170.491 3.226 7.971
1321.0 -157.22 3.14 -0.74 0.07 0.03 0 75.716 161.664 -170.481 3.226 7.961
1321.1 -157.21 3.13 -0.74 0.06 0.03 0 75.755 161.424 -170.512 3.216 7.992
1321.2 -157.21 3.13 -0.74 0.06 0.03 0 75.803 161.192 -170.512 3.216 7.992
1321.3 -157.2 3.13 -0.74 0.05 0.27 0 75.852 160.961 -170.502 3.216 7.982
1321.4 -157.2 3.12 -0.73 0.04 0.27 0 75.888 160.727 -170.369 3.204 7.849
1321.5 -157.2 3.12 -0.73 0.03 0.27 0 75.936 160.496 -170.369 3.204 7.849
1321.6 -157.19 3.11 -0.73 0.03 0.27 0 75.981 160.272 -170.4 3.195 7.88
1321.7 -157.19 3.1 -0.73 0.02 0.27 0 76.03 160.041 -170.441 3.185 7.921
1321.8 -157.19 3.1 -0.73 0.01 0.22 0 76.066 159.809 -170.441 3.185 7.921
1321.9 -157.19 3.09 -0.73 0.01 0.22 0 76.114 159.58 -170.482 3.175 7.963
1322.0 -157.19 3.09 -0.72 0.0 0.22 0 76.16 159.356 -170.306 3.173 7.787
1322.1 -157.19 3.08 -0.72 -0.0 0.22 0 76.196 159.125 -170.348 3.163 7.828
1322.2 -157.19 3.08 -0.72 -0.01 0.22 0 76.241 158.902 -170.348 3.163 7.828
1322.3 -157.19 3.07 -0.72 -0.01 0.22 0 76.289 158.674 -170.389 3.153 7.87
1322.4 -157.19 3.06 -0.71 -0.02 0.22 0 76.325 158.444 -170.253 3.141 7.734
1322.5 -157.2 3.06 -0.71 -0.02 0.22 0 76.371 158.222 -170.263 3.141 7.744
1322.6 -157.2 3.05 -0.71 -0.03 0.22 0 76.413 158.006 -170.304 3.132 7.785
1322.7 -157.2 3.05 -0.7 -0.03 0.22 0 76.459 157.785 -170.126 3.129 7.607
1322.8 -157.2 3.04 -0.7 -0.03 0.12 0 76.494 157.556 -170.167 3.12 7.648
1322.9 -157.21 3.03 -0.7 -0.03 0.12 0 76.54 157.335 -170.218 3.11 7.699
1323.0 -157.21 3.03 -0.69 -0.04 0.12 0 76.582 157.12 -170.039 3.108 7.519
1323.1 -157.21 3.02 -0.69 -0.04 0.12 0 76.618 156.892 -170.08 3.098 7.56
1323.2 -157.22 3.01 -0.68 -0.04 0.12 0 76.661 156.678 -169.95 3.086 7.431
1323.3 -157.22 3.01 -0.68 -0.04 0.09 0 76.697 156.451 -169.95 3.086 7.431
1323.4 -157.23 3.0 -0.67 -0.04 0.09 0 76.739 156.237 -169.819 3.074 7.3
1323.5 -157.23 3.0 -0.67 -0.04 0.09 0 76.781 156.024 -169.819 3.074 7.3
1323.6 -157.23 2.99 -0.66 -0.04 0.09 0 76.817 155.798 -169.678 3.062 7.158
1323.7 -157.24 2.98 -0.66 -0.04 0.09 0 76.86 155.585 -169.728 3.052 7.209
1323.8 -157.24 2.98 -0.65 -0.04 0.02 0 76.893 155.365 -169.545 3.05 7.025
1323.9 -157.25 2.97 -0.65 -0.04 0.02 0 76.935 155.153 -169.595 3.04 7.075
1324.0 -157.25 2.97 -0.64 -0.03 0.02 0 76.968 154.933 -169.411 3.038 6.891
1324.1 -157.25 2.96 -0.64 -0.03 0.02 0 77.007 154.728 -169.45 3.028 6.931
1324.2 -157.26 2.96 -0.63 -0.03 0.02 0 77.04 154.509 -169.275 3.026 6.756
1324.3 -157.26 2.95 -0.63 -0.03 -0.01 0 77.073 154.29 -169.315 3.017 6.796
1324.4 -157.26 2.95 -0.62 -0.02 -0.01 0 77.112 154.085 -169.129 3.014 6.61
1324.5 -157.26 2.94 -0.62 -0.02 -0.01 0 77.145 153.867 -169.168 3.005 6.649
1324.6 -157.26 2.94 -0.61 -0.01 -0.01 0 77.175 153.654 -168.982 3.003 6.462
1324.7 -157.27 2.93 -0.61 -0.01 -0.01 0 77.218 153.445 -169.03 2.993 6.511
1324.8 -157.27 2.93 -0.6 -0.0 -0.02 0 77.248 153.233 -168.843 2.991 6.324
1324.9 -157.27 2.92 -0.59 0.0 -0.02 0 77.277 153.022 -168.693 2.979 6.174
1325.0 -157.27 2.92 -0.59 0.01 -0.02 0 77.31 152.805 -168.693 2.979 6.174
1325.1 -157.27 2.91 -0.58 0.01 -0.02 0 77.34 152.594 -168.542 2.967 6.023
1325.2 -157.26 2.91 -0.58 0.02 -0.02 0 77.38 152.391 -168.532 2.967 6.013
1325.3 -157.26 2.91 -0.57 0.02 -0.01 0 77.409 152.181 -168.343 2.965 5.823
1325.4 -157.26 2.9 -0.57 0.03 -0.01 0 77.439 151.971 -168.38 2.955 5.86
1325.5 -157.26 2.9 -0.56 0.04 -0.01 0 77.469 151.761 -168.189 2.954 5.67
1325.6 -157.25 2.9 -0.56 0.05 -0.01 0 77.499 151.552 -168.179 2.954 5.66
1325.7 -157.25 2.89 -0.55 0.05 -0.01 0 77.529 151.342 -168.025 2.942 5.506
1325.8 -157.24 2.89 -0.55 0.06 -0.01 0 77.546 151.131 -168.015 2.942 5.496
1325.9 -157.24 2.89 -0.54 0.07 -0.01 0 77.576 150.922 -167.824 2.94 5.304
1326.0 -157.23 2.89 -0.54 0.08 -0.01 0 77.606 150.714 -167.814 2.94 5.294
1326.1 -157.22 2.89 -0.54 0.09 -0.01 0 77.636 150.506 -167.804 2.94 5.284
1326.2 -157.21 2.88 -0.53 0.09 -0.01 0 77.663 150.303 -167.637 2.928 5.118
1326.3 -157.2 2.88 -0.53 0.1 -0.01 0 77.683 150.087 -167.627 2.928 5.108
1326.4 -157.19 2.88 -0.52 0.11 -0.01 0 77.713 149.88 -167.425 2.927 4.905
1326.5 -157.18 2.88 -0.52 0.12 -0.01 0 77.74 149.679 -167.415 2.927 4.895
1326.6 -157.17 2.88 -0.52 0.13 -0.01 0 77.76 149.463 -167.405 2.927 4.885
1326.7 -157.16 2.88 -0.51 0.14 -0.01 0 77.787 149.263 -167.202 2.925 4.683
1326.8 -157.14 2.88 -0.51 0.15 -0.01 0 77.808 149.048 -167.182 2.925 4.663
1326.9 -157.13 2.88 -0.51 0.16 -0.01 0 77.834 148.848 -167.172 2.925 4.653
1327.0 -157.11 2.88 -0.51 0.17 -0.01 0 77.855 148.634 -167.152 2.925 4.633
1327.1 -157.1 2.88 -0.5 0.18 -0.01 0 77.882 148.434 -166.949 2.923 4.43
1327.2 -157.08 2.88 -0.5 0.18 -0.01 0 77.902 148.221 -166.929 2.923 4.41
1327.3 -157.06 2.88 -0.5 0.19 -0.01 0 77.929 148.021 -166.909 2.923 4.39
1327.4 -157.04 2.88 -0.5 0.2 -0.01 0 77.949 147.809 -166.889 2.923 4.37
1327.5 -157.02 2.89 -0.5 0.21 -0.01 0 77.967 147.601 -166.836 2.933 4.316
1327.6 -157.0 2.89 -0.5 0.22 -0.01 0 77.996 147.398 -166.816 2.933 4.296
1327.7 -156.98 2.89 -0.5 0.23 -0.01 0 78.014 147.191 -166.796 2.933 4.276
1327.8 -156.96 2.89 -0.5 0.24 -0.01 0 78.034 146.98 -166.776 2.933 4.256
1327.9 -156.93 2.9 -0.5 0.25 -0.01 0 78.064 146.777 -166.712 2.943 4.193
1328.0 -156.91 2.9 -0.5 0.26 -0.01 0 78.081 146.571 -166.692 2.943 4.173
1328.1 -156.88 2.9 -0.5 0.26 -0.01 0 78.102 146.36 -166.662 2.943 4.143
1328.2 -156.86 2.9 -0.5 0.27 -0.01 0 78.119 146.155 -166.642 2.943 4.123
1328.3 -156.83 2.91 -0.5 0.28 -0.01 0 78.139 145.945 -166.579 2.953 4.06
1328.4 -156.8 2.91 -0.5 0.29 -0.01 0 78.169 145.744 -166.549 2.953 4.03
1328.5 -156.77 2.92 -0.5 0.3 -0.01 0 78.19 145.535 -166.487 2.962 3.967
1328.6 -156.74 2.92 -0.51 0.3 -0.01 0 78.207 145.331 -166.647 2.964 4.128
1328.7 -156.71 2.93 -0.51 0.31 -0.01 0 78.227 145.122 -166.584 2.974 4.065
1328.8 -156.68 2.93 -0.51 0.32 -0.01 0 78.248 144.913 -166.554 2.974 4.035
1328.9 -156.65 2.93 -0.51 0.33 -0.01 0 78.268 144.705 -166.524 2.974 4.005
1329.0 -156.62 2.94 -0.52 0.33 -0.01 0 78.288 144.497 -166.65 2.986 4.131
1329.1 -156.58 2.94 -0.52 0.34 -0.01 0 78.309 144.29 -166.61 2.986 4.091
1329.2 -156.55 2.95 -0.52 0.35 -0.01 0 78.329 144.082 -166.547 2.995 4.028
1329.3 -156.51 2.96 -0.53 0.35 -0.01 0 78.349 143.875 -166.661 3.007 4.142
1329.4 -156.48 2.96 -0.53 0.36 -0.01 0 78.373 143.664 -166.631 3.007 4.112
1329.5 -156.44 2.97 -0.54 0.36 -0.01 0 78.393 143.457 -166.745 3.019 4.225
1329.6 -156.41 2.97 -0.54 0.37 -0.01 0 78.423 143.26 -166.715 3.019 4.195
1329.7 -156.37 2.98 -0.54 0.37 -0.01 0 78.446 143.05 -166.641 3.029 4.122
1329.8 -156.33 2.98 -0.55 0.38 -0.01 0 78.467 142.844 -166.787 3.03 4.268
1329.9 -156.29 2.99 -0.55 0.38 -0.01 0 78.49 142.634 -166.713 3.04 4.193
1330.0 -156.26 3.0 -0.56 0.38 -0.01 0 78.51 142.43 -166.834 3.052 4.314
1330.1 -156.22 3.0 -0.57 0.39 -0.01 0 78.534 142.221 -166.978 3.054 4.459
1330.2 -156.18 3.01 -0.57 0.39 -0.01 0 78.557 142.012 -166.903 3.063 4.384
1330.3 -156.14 3.01 -0.58 0.39 -0.01 0 78.58 141.803 -167.047 3.065 4.527
1330.4 -156.1 3.02 -0.58 0.4 -0.01 0 78.604 141.595 -166.971 3.075 4.452
1330.5 -156.06 3.03 -0.59 0.4 -0.01 0 78.627 141.387 -167.079 3.087 4.559
1330.6 -156.02 3.03 -0.6 0.4 -0.01 0 78.65 141.18 -167.221 3.089 4.701
1330.7 -155.98 3.04 -0.6 0.4 -0.01 0 78.683 140.982 -167.145 3.099 4.626
1330.8 -155.94 3.04 -0.61 0.4 -0.01 0 78.707 140.775 -167.286 3.101 4.767
1330.9 -155.9 3.05 -0.62 0.4 -0.01 0 78.733 140.564 -167.39 3.112 4.871
1331.0 -155.86 3.05 -0.62 0.4 -0.01 0 78.756 140.358 -167.35 3.112 4.831
1331.1 -155.82 3.06 -0.63 0.4 -0.01 0 78.78 140.153 -167.454 3.124 4.934
1331.2 -155.78 3.07 -0.64 0.4 -0.01 0 78.816 139.951 -167.556 3.136 5.036
1331.3 -155.74 3.07 -0.64 0.4 -0.01 0 78.842 139.742 -167.516 3.136 4.996
1331.4 -155.7 3.08 -0.65 0.4 -0.01 0 78.865 139.538 -167.617 3.148 5.097
1331.5 -155.66 3.08 -0.66 0.4 -0.01 0 78.892 139.329 -167.755 3.15 5.235
1331.6 -155.62 3.09 -0.66 0.4 -0.01 0 78.928 139.129 -167.677 3.16 5.157
1331.7 -155.58 3.09 -0.67 0.4 -0.01 0 78.954 138.922 -167.814 3.162 5.295
1331.8 -155.54 3.1 -0.68 0.39 -0.01 0 78.98 138.714 -167.912 3.174 5.393
1331.9 -155.5 3.1 -0.68 0.39 -0.01 0 79.016 138.516 -167.872 3.174 5.353
1332.0 -155.46 3.11 -0.69 0.39 -0.01 0 79.042 138.309 -167.969 3.186 5.45
1332.1 -155.42 3.11 -0.7 0.39 -0.01 0 79.069 138.103 -168.105 3.188 5.585
1332.2 -155.39 3.11 -0.7 0.38 -0.01 0 79.105 137.906 -168.075 3.188 5.555
1332.3 -155.35 3.12 -0.71 0.38 -0.01 0 79.131 137.701 -168.17 3.2 5.651
1332.4 -155.31 3.12 -0.71 0.37 -0.01 0 79.17 137.5 -168.13 3.2 5.611
1332.5 -155.27 3.12 -0.72 0.37 -0.01 0 79.196 137.296 -168.265 3.202 5.745
1332.6 -155.24 3.13 -0.73 0.37 -0.01 0 79.235 137.096 -168.368 3.214 5.849
1332.7 -155.2 3.13 -0.73 0.36 -0.01 0 79.262 136.893 -168.328 3.214 5.809
