Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa para calibracao 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1728.4 -165.39 2.92 -0.48 0.09 0.63 0 69.221 806.788 -174.725 2.959 12.206
1728.5 -165.38 2.92 -0.48 0.09 0.63 0 69.293 806.506 -174.715 2.959 12.196
1728.6 -165.37 2.92 -0.48 0.09 0.63 0 69.351 806.228 -174.705 2.959 12.186
1728.7 -165.36 2.92 -0.47 0.09 0.63 0 69.41 805.951 -174.504 2.958 11.984
1728.8 -165.35 2.92 -0.47 0.09 0.63 0 69.471 805.664 -174.494 2.958 11.974
1728.9 -165.34 2.92 -0.47 0.09 0.63 0 69.539 805.39 -174.484 2.958 11.964
1729.0 -165.33 2.92 -0.47 0.09 0.63 0 69.601 805.104 -174.474 2.958 11.954
1729.1 -165.33 2.92 -0.47 0.09 0.63 0 69.659 804.826 -174.474 2.958 11.954
1729.2 -165.32 2.91 -0.47 0.09 0.63 0 69.718 804.549 -174.495 2.948 11.975
1729.3 -165.31 2.91 -0.47 0.09 0.63 0 69.779 804.262 -174.485 2.948 11.965
1729.4 -165.3 2.91 -0.47 0.09 0.63 0 69.847 803.988 -174.475 2.948 11.955
1729.5 -165.29 2.91 -0.47 0.09 0.63 0 69.909 803.702 -174.465 2.948 11.945
1729.6 -165.28 2.91 -0.47 0.09 0.63 0 69.967 803.424 -174.455 2.948 11.935
1729.7 -165.27 2.91 -0.47 0.09 0.63 0 70.026 803.147 -174.445 2.948 11.925
1729.8 -165.26 2.91 -0.47 0.09 0.63 0 70.087 802.86 -174.435 2.948 11.915
1729.9 -165.25 2.91 -0.47 0.09 0.63 0 70.146 802.583 -174.425 2.948 11.905
1730.0 -165.24 2.91 -0.47 0.09 0.63 0 70.204 802.305 -174.415 2.948 11.895
1730.1 -165.23 2.91 -0.47 0.09 0.63 0 70.266 802.019 -174.405 2.948 11.885
1730.2 -165.22 2.9 -0.47 0.09 0.63 0 70.334 801.746 -174.426 2.938 11.906
1730.3 -165.22 2.9 -0.47 0.09 0.63 0 70.392 801.468 -174.426 2.938 11.906
1730.4 -165.21 2.9 -0.47 0.09 0.63 0 70.451 801.191 -174.416 2.938 11.896
1730.5 -165.2 2.9 -0.47 0.09 0.63 0 70.512 800.904 -174.406 2.938 11.886
1730.6 -165.19 2.9 -0.47 0.09 0.63 0 70.571 800.627 -174.396 2.938 11.876
1730.7 -165.18 2.9 -0.46 0.09 0.63 0 70.629 800.35 -174.193 2.936 11.674
1730.8 -165.17 2.9 -0.46 0.09 0.63 0 70.688 800.072 -174.183 2.936 11.664
1730.9 -165.16 2.9 -0.46 0.09 0.63 0 70.749 799.786 -174.173 2.936 11.654
1731.0 -165.15 2.9 -0.46 0.09 0.63 0 70.808 799.508 -174.163 2.936 11.644
1731.1 -165.14 2.89 -0.46 0.09 0.63 0 70.866 799.231 -174.184 2.926 11.665
1731.2 -165.13 2.89 -0.46 0.09 0.63 0 70.925 798.954 -174.174 2.926 11.655
1731.3 -165.13 2.89 -0.46 0.09 0.63 0 70.983 798.677 -174.174 2.926 11.655
1731.4 -165.12 2.89 -0.46 0.09 0.63 0 71.051 798.403 -174.164 2.926 11.645
1731.5 -165.11 2.89 -0.46 0.09 0.63 0 71.11 798.126 -174.154 2.926 11.635
1731.6 -165.1 2.89 -0.46 0.09 0.63 0 71.171 797.84 -174.144 2.926 11.625
1731.7 -165.09 2.89 -0.46 0.09 0.63 0 71.23 797.562 -174.134 2.926 11.615
1731.8 -165.08 2.89 -0.46 0.09 0.63 0 71.288 797.285 -174.124 2.926 11.605
1731.9 -165.07 2.89 -0.46 0.09 0.63 0 71.347 797.008 -174.114 2.926 11.595
1732.0 -165.06 2.89 -0.46 0.09 0.63 0 71.405 796.731 -174.104 2.926 11.585
1732.1 -165.05 2.89 -0.46 0.09 0.63 0 71.464 796.453 -174.094 2.926 11.575
1732.2 -165.05 2.88 -0.46 0.09 0.63 0 71.522 796.176 -174.125 2.917 11.605
1732.3 -165.04 2.88 -0.46 0.09 0.63 0 71.581 795.899 -174.115 2.917 11.595
1732.4 -165.03 2.88 -0.46 0.09 0.63 0 71.639 795.622 -174.105 2.917 11.585
1732.5 -165.02 2.88 -0.46 0.09 0.63 0 71.698 795.345 -174.095 2.917 11.575
1732.6 -165.01 2.88 -0.46 0.09 0.63 0 71.756 795.068 -174.085 2.917 11.565
1732.7 -165.0 2.88 -0.46 0.09 0.63 0 71.815 794.79 -174.075 2.917 11.555
1732.8 -164.99 2.88 -0.46 0.09 0.63 0 71.873 794.513 -174.065 2.917 11.545
1732.9 -164.99 2.88 -0.46 0.09 0.63 0 71.932 794.236 -174.065 2.917 11.545
1733.0 -164.98 2.88 -0.46 0.09 0.63 0 71.99 793.959 -174.055 2.917 11.535
1733.1 -164.97 2.88 -0.46 0.09 0.63 0 72.049 793.682 -174.045 2.917 11.525
1733.2 -164.96 2.88 -0.47 0.09 0.63 0 72.107 793.405 -174.229 2.918 11.709
1733.3 -164.95 2.88 -0.47 0.09 0.63 0 72.166 793.128 -174.219 2.918 11.699
1733.4 -164.94 2.88 -0.47 0.09 0.63 0 72.224 792.851 -174.209 2.918 11.689
1733.5 -164.93 2.88 -0.47 0.09 0.63 0 72.283 792.574 -174.199 2.918 11.679
1733.6 -164.93 2.88 -0.47 0.08 0.63 0 72.341 792.297 -174.199 2.918 11.679
1733.7 -164.92 2.88 -0.47 0.08 0.63 0 72.4 792.02 -174.189 2.918 11.669
1733.8 -164.91 2.88 -0.47 0.08 0.63 0 72.458 791.742 -174.179 2.918 11.659
1733.9 -164.9 2.88 -0.47 0.08 0.63 0 72.517 791.465 -174.169 2.918 11.649
1734.0 -164.89 2.88 -0.47 0.08 0.63 0 72.578 791.179 -174.159 2.918 11.639
1734.1 -164.88 2.88 -0.47 0.08 0.63 0 72.637 790.902 -174.149 2.918 11.629
1734.2 -164.87 2.88 -0.47 0.08 0.63 0 72.695 790.625 -174.139 2.918 11.619
1734.3 -164.87 2.88 -0.47 0.08 0.63 0 72.754 790.348 -174.139 2.918 11.619
1734.4 -164.86 2.88 -0.47 0.08 0.63 0 72.812 790.071 -174.129 2.918 11.609
1734.5 -164.85 2.88 -0.47 0.08 0.63 0 72.871 789.794 -174.119 2.918 11.599
1734.6 -164.84 2.88 -0.47 0.08 0.63 0 72.929 789.517 -174.109 2.918 11.589
1734.7 -164.83 2.88 -0.47 0.08 0.63 0 72.988 789.241 -174.099 2.918 11.579
1734.8 -164.82 2.88 -0.47 0.08 0.63 0 73.046 788.964 -174.089 2.918 11.569
1734.9 -164.82 2.88 -0.47 0.08 0.63 0 73.105 788.687 -174.089 2.918 11.569
1735.0 -164.81 2.88 -0.47 0.08 0.63 0 73.173 788.414 -174.079 2.918 11.559
1735.1 -164.8 2.88 -0.47 0.08 0.63 0 73.231 788.137 -174.069 2.918 11.549
1735.2 -164.79 2.88 -0.47 0.08 0.63 0 73.29 787.86 -174.059 2.918 11.539
1735.3 -164.78 2.88 -0.48 0.08 0.63 0 73.348 787.583 -174.242 2.92 11.723
1735.4 -164.78 2.88 -0.48 0.08 0.63 0 73.407 787.306 -174.242 2.92 11.723
1735.5 -164.77 2.88 -0.48 0.08 0.63 0 73.465 787.029 -174.232 2.92 11.713
1735.6 -164.76 2.88 -0.48 0.08 0.63 0 73.524 786.753 -174.222 2.92 11.703
1735.7 -164.75 2.88 -0.48 0.08 0.63 0 73.582 786.476 -174.212 2.92 11.693
1735.8 -164.74 2.88 -0.48 0.08 0.63 0 73.641 786.199 -174.202 2.92 11.683
1735.9 -164.73 2.88 -0.48 0.08 0.63 0 73.699 785.922 -174.192 2.92 11.673
1736.0 -164.73 2.89 -0.48 0.08 0.63 0 73.758 785.645 -174.16 2.93 11.641
1736.1 -164.72 2.89 -0.48 0.08 0.63 0 73.819 785.359 -174.15 2.93 11.631
1736.2 -164.71 2.89 -0.48 0.08 0.63 0 73.878 785.083 -174.14 2.93 11.621
1736.3 -164.7 2.89 -0.48 0.08 0.63 0 73.936 784.806 -174.13 2.93 11.611
1736.4 -164.69 2.89 -0.48 0.08 0.63 0 73.994 784.529 -174.12 2.93 11.601
1736.5 -164.69 2.89 -0.48 0.08 0.63 0 74.053 784.252 -174.12 2.93 11.601
1736.6 -164.68 2.89 -0.48 0.08 0.63 0 74.111 783.976 -174.11 2.93 11.591
1736.7 -164.67 2.89 -0.48 0.08 0.63 0 74.17 783.699 -174.1 2.93 11.581
1736.8 -164.66 2.89 -0.48 0.08 0.63 0 74.228 783.422 -174.09 2.93 11.571
1736.9 -164.65 2.89 -0.48 0.08 0.63 0 74.287 783.146 -174.08 2.93 11.561
1737.0 -164.65 2.89 -0.48 0.08 0.63 0 74.348 782.86 -174.08 2.93 11.561
1737.1 -164.64 2.89 -0.48 0.08 0.63 0 74.407 782.583 -174.07 2.93 11.551
1737.2 -164.63 2.89 -0.48 0.08 0.63 0 74.465 782.306 -174.06 2.93 11.541
1737.3 -164.62 2.89 -0.48 0.08 0.63 0 74.524 782.03 -174.05 2.93 11.531
1737.4 -164.61 2.89 -0.48 0.08 0.63 0 74.582 781.753 -174.04 2.93 11.521
1737.5 -164.61 2.89 -0.48 0.08 0.63 0 74.641 781.476 -174.04 2.93 11.521
1737.6 -164.6 2.89 -0.48 0.08 0.63 0 74.699 781.2 -174.03 2.93 11.511
1737.7 -164.59 2.89 -0.48 0.08 0.63 0 74.748 780.919 -174.02 2.93 11.501
1737.8 -164.58 2.89 -0.48 0.08 0.63 0 74.81 780.633 -174.01 2.93 11.491
1737.9 -164.57 2.89 -0.48 0.08 0.63 0 74.868 780.357 -174.0 2.93 11.481
1738.0 -164.57 2.89 -0.48 0.08 0.63 0 74.927 780.08 -174.0 2.93 11.481
1738.1 -164.56 2.89 -0.48 0.08 0.63 0 74.985 779.804 -173.99 2.93 11.471
1738.2 -164.55 2.89 -0.48 0.08 0.63 0 75.044 779.527 -173.98 2.93 11.461
1738.3 -164.54 2.89 -0.48 0.08 0.63 0 75.102 779.251 -173.97 2.93 11.451
1738.4 -164.54 2.89 -0.48 0.08 0.63 0 75.161 778.974 -173.97 2.93 11.451
1738.5 -164.53 2.89 -0.48 0.08 0.63 0 75.219 778.697 -173.96 2.93 11.441
1738.6 -164.52 2.89 -0.48 0.08 0.63 0 75.281 778.412 -173.95 2.93 11.431
1738.7 -164.51 2.89 -0.48 0.08 0.63 0 75.339 778.135 -173.94 2.93 11.421
1738.8 -164.5 2.89 -0.48 0.08 0.63 0 75.398 777.859 -173.93 2.93 11.411
1738.9 -164.5 2.89 -0.48 0.08 0.63 0 75.447 777.578 -173.93 2.93 11.411
1739.0 -164.49 2.89 -0.48 0.08 0.63 0 75.505 777.302 -173.92 2.93 11.401
1739.1 -164.48 2.89 -0.48 0.08 0.63 0 75.564 777.025 -173.91 2.93 11.391
1739.2 -164.47 2.89 -0.48 0.08 0.63 0 75.622 776.749 -173.9 2.93 11.381
1739.3 -164.47 2.89 -0.48 0.08 0.63 0 75.681 776.472 -173.9 2.93 11.381
1739.4 -164.46 2.89 -0.48 0.08 0.63 0 75.739 776.196 -173.89 2.93 11.371
1739.5 -164.45 2.89 -0.47 0.08 0.63 0 75.798 775.92 -173.687 2.928 11.168
1739.6 -164.44 2.89 -0.47 0.08 0.63 0 75.85 775.63 -173.677 2.928 11.158
1739.7 -164.44 2.88 -0.47 0.08 0.63 0 75.908 775.353 -173.709 2.918 11.189
1739.8 -164.43 2.88 -0.47 0.08 0.63 0 75.967 775.077 -173.699 2.918 11.179
1739.9 -164.42 2.88 -0.47 0.08 0.63 0 76.025 774.801 -173.689 2.918 11.169
1740.0 -164.41 2.88 -0.47 0.08 0.63 0 76.084 774.524 -173.679 2.918 11.159
1740.1 -164.41 2.88 -0.47 0.08 0.63 0 76.142 774.248 -173.679 2.918 11.159
1740.2 -164.4 2.88 -0.47 0.08 0.63 0 76.191 773.967 -173.669 2.918 11.149
1740.3 -164.39 2.88 -0.47 0.08 0.63 0 76.25 773.691 -173.659 2.918 11.139
1740.4 -164.38 2.88 -0.47 0.07 0.63 0 76.308 773.415 -173.649 2.918 11.129
1740.5 -164.38 2.88 -0.47 0.07 0.63 0 76.367 773.139 -173.649 2.918 11.129
1740.6 -164.37 2.88 -0.47 0.07 0.63 0 76.416 772.858 -173.639 2.918 11.119
1740.7 -164.36 2.88 -0.47 0.07 0.63 0 76.474 772.582 -173.629 2.918 11.109
1740.8 -164.35 2.88 -0.47 0.07 0.63 0 76.533 772.306 -173.619 2.918 11.099
1740.9 -164.35 2.88 -0.47 0.07 0.63 0 76.591 772.029 -173.619 2.918 11.099
1741.0 -164.34 2.88 -0.47 0.07 0.63 0 76.64 771.749 -173.609 2.918 11.089
1741.1 -164.33 2.88 -0.47 0.07 0.63 0 76.699 771.473 -173.599 2.918 11.079
1741.2 -164.32 2.88 -0.47 0.07 0.63 0 76.757 771.196 -173.589 2.918 11.069
1741.3 -164.32 2.88 -0.47 0.07 0.63 0 76.816 770.92 -173.589 2.918 11.069
1741.4 -164.31 2.87 -0.47 0.07 0.63 0 76.865 770.64 -173.61 2.908 11.091
1741.5 -164.3 2.87 -0.47 0.07 0.63 0 76.923 770.364 -173.6 2.908 11.081
1741.6 -164.29 2.87 -0.47 0.07 0.63 0 76.979 770.096 -173.59 2.908 11.071
1741.7 -164.29 2.87 -0.47 0.07 0.63 0 77.037 769.82 -173.59 2.908 11.071
1741.8 -164.28 2.87 -0.47 0.07 0.63 0 77.086 769.54 -173.58 2.908 11.061
1741.9 -164.27 2.87 -0.47 0.07 0.63 0 77.145 769.264 -173.57 2.908 11.051
1742.0 -164.27 2.87 -0.46 0.07 0.63 0 77.203 768.988 -173.376 2.907 10.856
1742.1 -164.26 2.87 -0.46 0.07 0.63 0 77.252 768.707 -173.366 2.907 10.846
1742.2 -164.25 2.87 -0.46 0.07 0.63 0 77.31 768.431 -173.356 2.907 10.836
1742.3 -164.24 2.87 -0.46 0.07 0.63 0 77.369 768.155 -173.346 2.907 10.826
1742.4 -164.24 2.87 -0.46 0.07 0.63 0 77.418 767.875 -173.346 2.907 10.826
1742.5 -164.23 2.87 -0.46 0.07 0.63 0 77.476 767.599 -173.336 2.907 10.816
1742.6 -164.22 2.87 -0.46 0.07 0.63 0 77.532 767.332 -173.326 2.907 10.806
1742.7 -164.21 2.87 -0.46 0.07 0.63 0 77.581 767.052 -173.316 2.907 10.796
1742.8 -164.21 2.87 -0.46 0.07 0.63 0 77.639 766.775 -173.316 2.907 10.796
1742.9 -164.2 2.87 -0.46 0.07 0.63 0 77.698 766.499 -173.306 2.907 10.786
1743.0 -164.19 2.87 -0.46 0.07 0.63 0 77.747 766.219 -173.296 2.907 10.776
1743.1 -164.19 2.87 -0.46 0.07 0.63 0 77.805 765.943 -173.296 2.907 10.776
1743.2 -164.18 2.87 -0.46 0.07 0.63 0 77.861 765.676 -173.286 2.907 10.766
1743.3 -164.17 2.87 -0.46 0.07 0.63 0 77.91 765.396 -173.276 2.907 10.756
1743.4 -164.16 2.86 -0.46 0.07 0.63 0 77.968 765.12 -173.297 2.897 10.778
1743.5 -164.16 2.86 -0.46 0.07 0.63 0 78.017 764.84 -173.297 2.897 10.778
1743.6 -164.15 2.86 -0.46 0.07 0.63 0 78.076 764.564 -173.287 2.897 10.768
1743.7 -164.14 2.86 -0.46 0.07 0.63 0 78.134 764.288 -173.277 2.897 10.758
1743.8 -164.14 2.86 -0.46 0.07 0.63 0 78.18 764.017 -173.277 2.897 10.758
1743.9 -164.13 2.86 -0.46 0.07 0.63 0 78.239 763.741 -173.267 2.897 10.748
1744.0 -164.12 2.86 -0.46 0.07 0.63 0 78.297 763.465 -173.257 2.897 10.738
1744.1 -164.12 2.86 -0.46 0.07 0.63 0 78.346 763.185 -173.257 2.897 10.738
1744.2 -164.11 2.86 -0.46 0.07 0.63 0 78.405 762.909 -173.247 2.897 10.728
1744.3 -164.1 2.86 -0.46 0.07 0.63 0 78.451 762.638 -173.237 2.897 10.718
1744.4 -164.09 2.86 -0.46 0.07 0.63 0 78.509 762.362 -173.227 2.897 10.708
1744.5 -164.09 2.86 -0.46 0.07 0.63 0 78.568 762.086 -173.227 2.897 10.708
1744.6 -164.08 2.86 -0.46 0.07 0.63 0 78.617 761.806 -173.217 2.897 10.698
1744.7 -164.07 2.86 -0.46 0.07 0.63 0 78.672 761.539 -173.207 2.897 10.688
1744.8 -164.07 2.86 -0.46 0.07 0.63 0 78.721 761.259 -173.207 2.897 10.688
1744.9 -164.06 2.86 -0.46 0.07 0.63 0 78.779 760.984 -173.197 2.897 10.678
1745.0 -164.05 2.86 -0.46 0.07 0.63 0 78.838 760.708 -173.187 2.897 10.668
1745.1 -164.05 2.86 -0.46 0.07 0.63 0 78.887 760.428 -173.187 2.897 10.668
1745.2 -164.04 2.86 -0.46 0.07 0.63 0 78.942 760.161 -173.177 2.897 10.658
1745.3 -164.03 2.86 -0.46 0.07 0.63 0 78.991 759.881 -173.167 2.897 10.648
1745.4 -164.03 2.86 -0.46 0.07 0.63 0 79.05 759.605 -173.167 2.897 10.648
1745.5 -164.02 2.86 -0.46 0.07 0.63 0 79.099 759.325 -173.157 2.897 10.638
1745.6 -164.01 2.86 -0.46 0.07 0.63 0 79.154 759.059 -173.147 2.897 10.628
1745.7 -164.01 2.86 -0.46 0.07 0.63 0 79.213 758.783 -173.147 2.897 10.628
1745.8 -164.0 2.86 -0.46 0.07 0.63 0 79.262 758.503 -173.137 2.897 10.618
1745.9 -163.99 2.86 -0.46 0.07 0.63 0 79.32 758.227 -173.127 2.897 10.608
1746.0 -163.99 2.86 -0.46 0.07 0.63 0 79.366 757.956 -173.127 2.897 10.608
1746.1 -163.98 2.86 -0.46 0.07 0.63 0 79.425 757.681 -173.117 2.897 10.598
1746.2 -163.97 2.86 -0.46 0.07 0.63 0 79.474 757.401 -173.107 2.897 10.588
1746.3 -163.97 2.86 -0.46 0.07 0.63 0 79.532 757.125 -173.107 2.897 10.588
1746.4 -163.96 2.86 -0.46 0.07 0.63 0 79.591 756.85 -173.097 2.897 10.578
1746.5 -163.95 2.86 -0.46 0.07 0.63 0 79.637 756.579 -173.087 2.897 10.568
1746.6 -163.95 2.86 -0.46 0.07 0.63 0 79.695 756.303 -173.087 2.897 10.568
1746.7 -163.94 2.86 -0.46 0.07 0.63 0 79.744 756.023 -173.077 2.897 10.558
1746.8 -163.93 2.86 -0.46 0.07 0.63 0 79.803 755.748 -173.067 2.897 10.548
1746.9 -163.93 2.86 -0.47 0.07 0.63 0 79.849 755.477 -173.262 2.898 10.743
1747.0 -163.92 2.86 -0.47 0.07 0.63 0 79.907 755.201 -173.252 2.898 10.733
1747.1 -163.91 2.86 -0.47 0.07 0.63 0 79.956 754.922 -173.242 2.898 10.723
1747.2 -163.91 2.86 -0.47 0.07 0.63 0 80.014 754.646 -173.242 2.898 10.723
1747.3 -163.9 2.86 -0.47 0.07 0.63 0 80.07 754.38 -173.232 2.898 10.713
1747.4 -163.89 2.86 -0.47 0.07 0.63 0 80.119 754.1 -173.222 2.898 10.703
1747.5 -163.89 2.86 -0.47 0.07 0.63 0 80.177 753.824 -173.222 2.898 10.703
1747.6 -163.88 2.86 -0.47 0.07 0.63 0 80.226 753.544 -173.212 2.898 10.693
1747.7 -163.87 2.86 -0.47 0.07 0.63 0 80.282 753.278 -173.202 2.898 10.683
1747.8 -163.87 2.86 -0.47 0.06 0.63 0 80.331 752.998 -173.202 2.898 10.683
1747.9 -163.86 2.86 -0.47 0.06 0.63 0 80.389 752.723 -173.192 2.898 10.673
1748.0 -163.85 2.86 -0.47 0.06 0.63 0 80.438 752.443 -173.182 2.898 10.663
1748.1 -163.85 2.86 -0.47 0.06 0.63 0 80.494 752.177 -173.182 2.898 10.663
1748.2 -163.84 2.86 -0.47 0.06 0.63 0 80.552 751.901 -173.172 2.898 10.653
1748.3 -163.83 2.86 -0.47 0.06 0.63 0 80.601 751.622 -173.162 2.898 10.643
1748.4 -163.83 2.86 -0.47 0.06 0.63 0 80.66 751.346 -173.162 2.898 10.643
1748.5 -163.82 2.86 -0.47 0.06 0.63 0 80.706 751.076 -173.152 2.898 10.633
1748.6 -163.81 2.86 -0.47 0.06 0.63 0 80.764 750.8 -173.142 2.898 10.623
1748.7 -163.81 2.86 -0.47 0.06 0.63 0 80.813 750.521 -173.142 2.898 10.623
1748.8 -163.8 2.86 -0.47 0.06 0.63 0 80.872 750.245 -173.132 2.898 10.613
1748.9 -163.8 2.86 -0.47 0.06 0.63 0 80.918 749.975 -173.132 2.898 10.613
1749.0 -163.79 2.86 -0.47 0.06 0.63 0 80.976 749.699 -173.122 2.898 10.603
1749.1 -163.78 2.86 -0.47 0.06 0.63 0 81.025 749.42 -173.112 2.898 10.593
1749.2 -163.78 2.86 -0.47 0.06 0.63 0 81.084 749.144 -173.112 2.898 10.593
1749.3 -163.77 2.86 -0.47 0.06 0.63 0 81.13 748.874 -173.102 2.898 10.583
1749.4 -163.76 2.86 -0.47 0.06 0.63 0 81.188 748.598 -173.092 2.898 10.573
1749.5 -163.76 2.86 -0.47 0.06 0.63 0 81.237 748.319 -173.092 2.898 10.573
1749.6 -163.75 2.86 -0.47 0.06 0.63 0 81.295 748.044 -173.082 2.898 10.563
1749.7 -163.75 2.86 -0.47 0.06 0.63 0 81.341 747.773 -173.082 2.898 10.563
1749.8 -163.74 2.86 -0.47 0.06 0.63 0 81.4 747.498 -173.072 2.898 10.553
1749.9 -163.73 2.86 -0.47 0.06 0.63 0 81.449 747.218 -173.062 2.898 10.543
1750.0 -163.73 2.86 -0.47 0.06 0.63 0 81.507 746.943 -173.062 2.898 10.543
1750.1 -163.72 2.86 -0.47 0.06 0.63 0 81.556 746.664 -173.052 2.898 10.533
1750.2 -163.71 2.86 -0.47 0.06 0.63 0 81.612 746.397 -173.042 2.898 10.523
1750.3 -163.71 2.86 -0.47 0.06 0.63 0 81.67 746.122 -173.042 2.898 10.523
1750.4 -163.7 2.86 -0.47 0.06 0.63 0 81.719 745.843 -173.032 2.898 10.513
1750.5 -163.7 2.86 -0.47 0.06 0.63 0 81.778 745.568 -173.032 2.898 10.513
1750.6 -163.69 2.86 -0.47 0.06 0.63 0 81.824 745.297 -173.022 2.898 10.503
1750.7 -163.68 2.86 -0.47 0.06 0.63 0 81.882 745.022 -173.012 2.898 10.493
1750.8 -163.68 2.86 -0.47 0.06 0.63 0 81.931 744.743 -173.012 2.898 10.493
1750.9 -163.67 2.86 -0.47 0.06 0.63 0 81.977 744.472 -173.002 2.898 10.483
1751.0 -163.66 2.86 -0.47 0.06 0.63 0 82.036 744.197 -172.992 2.898 10.473
1751.1 -163.66 2.86 -0.47 0.06 0.63 0 82.085 743.918 -172.992 2.898 10.473
1751.2 -163.65 2.86 -0.47 0.06 0.63 0 82.143 743.643 -172.982 2.898 10.463
1751.3 -163.65 2.86 -0.47 0.06 0.63 0 82.189 743.372 -172.982 2.898 10.463
1751.4 -163.64 2.86 -0.47 0.06 0.63 0 82.248 743.097 -172.972 2.898 10.453
1751.5 -163.63 2.86 -0.47 0.06 0.63 0 82.297 742.818 -172.962 2.898 10.443
1751.6 -163.63 2.86 -0.47 0.06 0.63 0 82.355 742.543 -172.962 2.898 10.443
1751.7 -163.62 2.86 -0.47 0.06 0.63 0 82.401 742.273 -172.952 2.898 10.433
1751.8 -163.62 2.86 -0.47 0.06 0.63 0 82.459 741.998 -172.952 2.898 10.433
1751.9 -163.61 2.86 -0.47 0.06 0.63 0 82.508 741.718 -172.942 2.898 10.423
1752.0 -163.6 2.86 -0.47 0.06 0.63 0 82.567 741.443 -172.932 2.898 10.413
1752.1 -163.6 2.85 -0.47 0.06 0.63 0 82.613 741.173 -172.964 2.888 10.445
1752.2 -163.59 2.85 -0.47 0.06 0.63 0 82.662 740.894 -172.954 2.888 10.435
1752.3 -163.59 2.85 -0.47 0.06 0.63 0 82.72 740.619 -172.954 2.888 10.435
1752.4 -163.58 2.85 -0.47 0.06 0.63 0 82.766 740.349 -172.944 2.888 10.425
1752.5 -163.57 2.85 -0.47 0.06 0.63 0 82.825 740.074 -172.934 2.888 10.415
1752.6 -163.57 2.85 -0.47 0.06 0.63 0 82.874 739.794 -172.934 2.888 10.415
1752.7 -163.56 2.85 -0.47 0.06 0.63 0 82.929 739.529 -172.924 2.888 10.405
1752.8 -163.56 2.85 -0.47 0.06 0.63 0 82.978 739.249 -172.924 2.888 10.405
1752.9 -163.55 2.85 -0.47 0.06 0.63 0 83.027 738.97 -172.914 2.888 10.395
1753.0 -163.54 2.85 -0.46 0.06 0.63 0 83.083 738.704 -172.709 2.887 10.189
1753.1 -163.54 2.85 -0.46 0.06 0.63 0 83.132 738.425 -172.709 2.887 10.189
1753.2 -163.53 2.85 -0.46 0.06 0.63 0 83.181 738.146 -172.699 2.887 10.179
1753.3 -163.53 2.85 -0.46 0.06 0.63 0 83.236 737.88 -172.699 2.887 10.179
1753.4 -163.52 2.85 -0.46 0.06 0.63 0 83.285 737.601 -172.689 2.887 10.169
1753.5 -163.51 2.85 -0.46 0.06 0.63 0 83.343 737.326 -172.679 2.887 10.159
1753.6 -163.51 2.85 -0.46 0.06 0.63 0 83.389 737.056 -172.679 2.887 10.159
1753.7 -163.5 2.85 -0.46 0.06 0.63 0 83.438 736.777 -172.669 2.887 10.149
1753.8 -163.5 2.85 -0.46 0.06 0.63 0 83.497 736.502 -172.669 2.887 10.149
1753.9 -163.49 2.85 -0.46 0.06 0.63 0 83.543 736.232 -172.659 2.887 10.139
1754.0 -163.49 2.85 -0.46 0.06 0.63 0 83.592 735.953 -172.659 2.887 10.139
1754.1 -163.48 2.85 -0.46 0.06 0.63 0 83.638 735.683 -172.649 2.887 10.129
1754.2 -163.47 2.85 -0.46 0.06 0.63 0 83.696 735.408 -172.639 2.887 10.119
1754.3 -163.47 2.85 -0.46 0.06 0.63 0 83.745 735.129 -172.639 2.887 10.119
1754.4 -163.46 2.84 -0.46 0.06 0.63 0 83.791 734.859 -172.66 2.877 10.141
1754.5 -163.46 2.84 -0.46 0.06 0.63 0 83.85 734.585 -172.66 2.877 10.141
1754.6 -163.45 2.84 -0.46 0.06 0.63 0 83.896 734.315 -172.65 2.877 10.131
1754.7 -163.45 2.84 -0.46 0.06 0.63 0 83.945 734.036 -172.65 2.877 10.131
1754.8 -163.44 2.84 -0.45 0.06 0.63 0 83.991 733.766 -172.444 2.875 9.924
1754.9 -163.43 2.84 -0.45 0.06 0.63 0 84.049 733.491 -172.434 2.875 9.914
1755.0 -163.43 2.84 -0.45 0.06 0.63 0 84.095 733.221 -172.434 2.875 9.914
1755.1 -163.42 2.84 -0.45 0.06 0.63 0 84.144 732.942 -172.424 2.875 9.904
1755.2 -163.42 2.84 -0.45 0.06 0.63 0 84.19 732.672 -172.424 2.875 9.904
1755.3 -163.41 2.84 -0.45 0.06 0.63 0 84.248 732.398 -172.414 2.875 9.894
1755.4 -163.41 2.84 -0.45 0.06 0.63 0 84.294 732.128 -172.414 2.875 9.894
1755.5 -163.4 2.84 -0.45 0.06 0.63 0 84.343 731.849 -172.404 2.875 9.884
1755.6 -163.39 2.84 -0.45 0.06 0.63 0 84.389 731.579 -172.394 2.875 9.874
1755.7 -163.39 2.84 -0.45 0.06 0.63 0 84.448 731.304 -172.394 2.875 9.874
1755.8 -163.38 2.84 -0.45 0.06 0.63 0 84.494 731.035 -172.384 2.875 9.864
1755.9 -163.38 2.84 -0.45 0.06 0.63 0 84.543 730.756 -172.384 2.875 9.864
1756.0 -163.37 2.84 -0.45 0.06 0.63 0 84.589 730.486 -172.374 2.875 9.854
