Navio: SmallCape L270B45T14.5 
Cenário: SE Forte - sem molhe até 2035 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
269.5 6582.82 4182.34 -157.77 3.3 -0.6 0.04 0.61 4 74.212 112.263 827.536
269.6 6582.49 4182.27 -157.77 3.3 -0.6 0.04 0.61 4 74.27 112.253 827.2
269.7 6582.16 4182.2 -157.76 3.3 -0.6 0.04 0.61 4 74.304 112.221 826.864
269.8 6581.83 4182.13 -157.76 3.3 -0.6 0.04 0.61 4 74.361 112.211 826.528
269.9 6581.5 4182.06 -157.76 3.3 -0.6 0.04 0.61 4 74.419 112.201 826.191
270.0 6581.17 4181.99 -157.75 3.3 -0.6 0.04 0.61 4 74.453 112.168 825.855
270.1 6580.84 4181.92 -157.75 3.3 -0.6 0.04 0.61 4 74.511 112.158 825.519
270.2 6580.52 4181.85 -157.74 3.3 -0.6 0.04 0.61 4 74.541 112.128 825.192
270.3 6580.19 4181.78 -157.74 3.3 -0.6 0.04 0.61 4 74.598 112.118 824.856
270.4 6579.86 4181.71 -157.73 3.3 -0.6 0.04 0.52 4 74.632 112.086 824.52
270.5 6579.53 4181.64 -157.73 3.3 -0.6 0.04 0.52 4 74.69 112.076 824.184
270.6 6579.2 4181.57 -157.73 3.3 -0.6 0.04 0.52 4 74.748 112.066 823.848
270.7 6578.88 4181.5 -157.72 3.3 -0.6 0.04 0.52 4 74.778 112.035 823.521
270.8 6578.55 4181.43 -157.72 3.3 -0.59 0.04 0.21 4 74.835 112.026 823.185
270.9 6578.22 4181.36 -157.71 3.3 -0.59 0.04 0.21 4 74.869 111.993 822.849
271.0 6577.89 4181.29 -157.71 3.3 -0.59 0.04 0.21 4 74.927 111.983 822.512
271.1 6577.57 4181.22 -157.71 3.3 -0.59 0.04 0.21 4 74.981 111.975 822.186
271.2 6577.24 4181.15 -157.7 3.3 -0.59 0.04 0.08 4 75.015 111.943 821.85
271.3 6576.91 4181.08 -157.7 3.3 -0.59 0.04 0.08 4 75.072 111.933 821.513
271.4 6576.58 4181.01 -157.69 3.29 -0.59 0.04 0.08 4 75.106 111.9 821.177
271.5 6576.26 4180.94 -157.69 3.29 -0.59 0.04 0.08 4 75.16 111.893 820.851
271.6 6575.93 4180.87 -157.69 3.29 -0.59 0.04 0.29 4 75.218 111.883 820.514
271.7 6575.6 4180.8 -157.68 3.29 -0.59 0.04 0.29 4 75.252 111.85 820.178
271.8 6575.27 4180.73 -157.68 3.29 -0.59 0.04 0.29 4 75.309 111.84 819.842
271.9 6574.95 4180.66 -157.67 3.29 -0.59 0.04 0.29 4 75.34 111.81 819.515
272.0 6574.62 4180.59 -157.67 3.29 -0.59 0.04 0.32 4 75.397 111.8 819.179
272.1 6574.29 4180.52 -157.67 3.29 -0.59 0.04 0.32 4 75.455 111.79 818.843
272.2 6573.97 4180.45 -157.66 3.29 -0.59 0.04 0.32 4 75.485 111.76 818.516
272.3 6573.64 4180.38 -157.66 3.29 -0.59 0.04 0.32 4 75.543 111.75 818.18
272.4 6573.31 4180.31 -157.66 3.29 -0.59 0.04 0.32 4 75.6 111.74 817.844
272.5 6572.99 4180.24 -157.65 3.29 -0.59 0.04 0.32 4 75.63 111.71 817.517
272.6 6572.66 4180.17 -157.65 3.29 -0.59 0.04 0.32 4 75.688 111.7 817.181
272.7 6572.33 4180.09 -157.64 3.29 -0.59 0.04 0.32 4 75.713 111.677 816.842
272.8 6572.01 4180.02 -157.64 3.29 -0.59 0.04 0.35 4 75.767 111.67 816.515
272.9 6571.68 4179.95 -157.64 3.29 -0.59 0.04 0.35 4 75.824 111.66 816.179
273.0 6571.35 4179.88 -157.63 3.29 -0.59 0.04 0.35 4 75.858 111.627 815.843
273.1 6571.03 4179.81 -157.63 3.29 -0.59 0.04 0.35 4 75.912 111.62 815.517
273.2 6570.7 4179.74 -157.62 3.29 -0.59 0.04 0.48 4 75.946 111.587 815.18
273.3 6570.37 4179.67 -157.62 3.29 -0.59 0.04 0.48 4 76.004 111.577 814.844
273.4 6570.05 4179.6 -157.62 3.29 -0.59 0.04 0.48 4 76.057 111.569 814.518
273.5 6569.72 4179.53 -157.61 3.29 -0.59 0.04 0.48 4 76.091 111.537 814.181
273.6 6569.4 4179.46 -157.61 3.29 -0.59 0.04 0.56 4 76.145 111.529 813.855
273.7 6569.07 4179.39 -157.61 3.29 -0.59 0.04 0.56 4 76.203 111.519 813.519
273.8 6568.74 4179.32 -157.6 3.29 -0.59 0.04 0.56 4 76.237 111.487 813.182
273.9 6568.42 4179.25 -157.6 3.29 -0.59 0.04 0.56 4 76.291 111.479 812.856
274.0 6568.09 4179.18 -157.59 3.29 -0.59 0.04 0.6 4 76.325 111.447 812.52
274.1 6567.76 4179.11 -157.59 3.29 -0.59 0.04 0.6 4 76.382 111.437 812.184
274.2 6567.44 4179.04 -157.59 3.29 -0.59 0.04 0.6 4 76.436 111.429 811.857
274.3 6567.11 4178.97 -157.58 3.29 -0.59 0.04 0.6 4 76.47 111.397 811.521
274.4 6566.78 4178.9 -157.58 3.29 -0.59 0.04 0.61 4 76.528 111.387 811.185
274.5 6566.46 4178.83 -157.58 3.29 -0.59 0.04 0.61 4 76.582 111.379 810.858
274.6 6566.13 4178.76 -157.57 3.29 -0.59 0.04 0.61 4 76.616 111.347 810.522
274.7 6565.81 4178.69 -157.57 3.29 -0.59 0.04 0.61 4 76.669 111.339 810.195
274.8 6565.48 4178.62 -157.57 3.29 -0.59 0.04 0.61 4 76.727 111.329 809.859
274.9 6565.15 4178.55 -157.56 3.29 -0.6 0.04 0.61 4 76.761 111.296 809.523
275.0 6564.83 4178.48 -157.56 3.29 -0.6 0.04 0.61 4 76.815 111.289 809.196
275.1 6564.5 4178.41 -157.55 3.29 -0.6 0.04 0.61 4 76.849 111.256 808.86
275.2 6564.17 4178.33 -157.55 3.29 -0.6 0.04 0.61 4 76.897 111.256 808.521
275.3 6563.85 4178.26 -157.55 3.29 -0.6 0.04 0.61 4 76.951 111.249 808.195
275.4 6563.52 4178.19 -157.54 3.29 -0.6 0.04 0.61 4 76.985 111.216 807.858
275.5 6563.19 4178.12 -157.54 3.29 -0.6 0.04 0.61 4 77.043 111.206 807.522
275.6 6562.87 4178.05 -157.54 3.29 -0.6 0.04 0.61 4 77.096 111.199 807.196
275.7 6562.54 4177.98 -157.53 3.29 -0.6 0.04 0.61 4 77.13 111.166 806.859
275.8 6562.21 4177.91 -157.53 3.29 -0.6 0.04 0.61 4 77.188 111.156 806.523
275.9 6561.89 4177.84 -157.53 3.29 -0.6 0.04 0.61 4 77.242 111.148 806.197
276.0 6561.56 4177.77 -157.52 3.29 -0.6 0.03 0.61 4 77.276 111.116 805.861
276.1 6561.23 4177.7 -157.52 3.29 -0.6 0.03 0.61 4 77.333 111.106 805.524
276.2 6560.91 4177.63 -157.52 3.29 -0.6 0.03 0.61 4 77.387 111.098 805.198
276.3 6560.58 4177.56 -157.51 3.29 -0.6 0.03 0.61 4 77.421 111.066 804.862
276.4 6560.26 4177.49 -157.51 3.29 -0.6 0.03 0.61 4 77.475 111.058 804.535
276.5 6559.93 4177.42 -157.51 3.29 -0.6 0.03 0.61 4 77.533 111.048 804.199
276.6 6559.6 4177.35 -157.5 3.28 -0.6 0.03 0.61 4 77.567 111.016 803.863
276.7 6559.28 4177.28 -157.5 3.28 -0.6 0.03 0.61 4 77.621 111.008 803.536
276.8 6558.95 4177.21 -157.49 3.28 -0.6 0.03 0.61 4 77.655 110.976 803.2
276.9 6558.62 4177.14 -157.49 3.28 -0.6 0.03 0.61 4 77.712 110.966 802.864
277.0 6558.3 4177.07 -157.49 3.28 -0.6 0.03 0.61 4 77.766 110.958 802.537
277.1 6557.97 4177.0 -157.48 3.28 -0.6 0.03 0.61 4 77.8 110.926 802.201
277.2 6557.64 4176.93 -157.48 3.28 -0.6 0.03 0.61 4 77.858 110.916 801.865
277.3 6557.32 4176.86 -157.48 3.28 -0.6 0.03 0.61 4 77.911 110.908 801.539
277.4 6556.99 4176.78 -157.47 3.28 -0.6 0.03 0.61 4 77.936 110.885 801.199
277.5 6556.67 4176.71 -157.47 3.28 -0.6 0.03 0.61 4 77.99 110.878 800.873
277.6 6556.34 4176.64 -157.47 3.28 -0.6 0.03 0.61 4 78.047 110.868 800.537
277.7 6556.01 4176.57 -157.46 3.28 -0.6 0.03 0.61 4 78.082 110.835 800.201
277.8 6555.69 4176.5 -157.46 3.28 -0.6 0.03 0.61 4 78.135 110.828 799.874
277.9 6555.36 4176.43 -157.46 3.28 -0.6 0.03 0.61 4 78.193 110.818 799.538
278.0 6555.04 4176.36 -157.45 3.28 -0.6 0.03 0.61 4 78.223 110.788 799.211
278.1 6554.71 4176.29 -157.45 3.28 -0.6 0.03 0.61 4 78.281 110.778 798.875
278.2 6554.39 4176.22 -157.45 3.28 -0.6 0.03 0.61 4 78.335 110.77 798.549
278.3 6554.06 4176.15 -157.45 3.28 -0.6 0.03 0.61 4 78.392 110.76 798.213
278.4 6553.74 4176.08 -157.44 3.28 -0.6 0.03 0.61 4 78.423 110.73 797.886
278.5 6553.41 4176.01 -157.44 3.28 -0.6 0.03 0.61 4 78.48 110.72 797.55
278.6 6553.08 4175.94 -157.44 3.27 -0.6 0.03 0.61 4 78.538 110.71 797.214
278.7 6552.76 4175.87 -157.43 3.27 -0.6 0.03 0.61 4 78.568 110.68 796.887
278.8 6552.43 4175.8 -157.43 3.27 -0.6 0.03 0.61 4 78.625 110.67 796.551
278.9 6552.11 4175.73 -157.43 3.27 -0.6 0.03 0.61 4 78.679 110.662 796.225
279.0 6551.78 4175.66 -157.42 3.27 -0.6 0.03 0.61 4 78.713 110.63 795.888
279.1 6551.46 4175.59 -157.42 3.27 -0.6 0.03 0.61 4 78.767 110.622 795.562
279.2 6551.13 4175.51 -157.42 3.27 -0.59 0.03 0.61 4 78.815 110.622 795.223
279.3 6550.81 4175.44 -157.41 3.27 -0.59 0.03 0.61 4 78.846 110.592 794.896
279.4 6550.48 4175.37 -157.41 3.27 -0.59 0.03 0.61 4 78.903 110.582 794.56
279.5 6550.16 4175.3 -157.41 3.27 -0.59 0.03 0.61 4 78.957 110.574 794.234
279.6 6549.83 4175.23 -157.4 3.27 -0.59 0.03 0.61 4 78.991 110.542 793.897
279.7 6549.51 4175.16 -157.4 3.27 -0.59 0.03 0.61 4 79.045 110.534 793.571
279.8 6549.19 4175.09 -157.4 3.27 -0.59 0.03 0.61 4 79.099 110.527 793.244
279.9 6548.86 4175.02 -157.39 3.27 -0.59 0.03 0.61 4 79.133 110.494 792.908
280.0 6548.54 4174.95 -157.39 3.27 -0.59 0.03 0.61 4 79.187 110.487 792.582
280.1 6548.21 4174.88 -157.39 3.27 -0.59 0.03 0.61 4 79.244 110.477 792.246
280.2 6547.89 4174.81 -157.39 3.27 -0.59 0.03 0.61 4 79.298 110.469 791.919
280.3 6547.56 4174.74 -157.38 3.27 -0.59 0.03 0.61 4 79.332 110.437 791.583
280.4 6547.24 4174.67 -157.38 3.27 -0.59 0.03 0.61 4 79.386 110.429 791.256
280.5 6546.91 4174.59 -157.38 3.27 -0.59 0.03 0.61 4 79.434 110.429 790.917
280.6 6546.59 4174.52 -157.37 3.27 -0.59 0.03 0.61 4 79.465 110.399 790.591
280.7 6546.27 4174.45 -157.37 3.26 -0.59 0.03 0.61 4 79.518 110.391 790.264
280.8 6545.94 4174.38 -157.37 3.26 -0.59 0.03 0.61 4 79.576 110.381 789.928
280.9 6545.62 4174.31 -157.36 3.26 -0.59 0.03 0.61 4 79.606 110.351 789.602
281.0 6545.29 4174.24 -157.36 3.26 -0.59 0.03 0.61 4 79.664 110.341 789.266
281.1 6544.97 4174.17 -157.36 3.26 -0.59 0.03 0.61 4 79.718 110.334 788.939
281.2 6544.65 4174.1 -157.36 3.26 -0.59 0.03 0.61 4 79.772 110.326 788.612
281.3 6544.32 4174.03 -157.35 3.26 -0.59 0.03 0.61 4 79.806 110.293 788.276
281.4 6544.0 4173.95 -157.35 3.26 -0.59 0.03 0.61 4 79.85 110.296 787.947
281.5 6543.67 4173.88 -157.35 3.26 -0.59 0.03 0.61 4 79.908 110.286 787.611
281.6 6543.35 4173.81 -157.34 3.26 -0.59 0.03 0.61 4 79.938 110.255 787.284
281.7 6543.03 4173.74 -157.34 3.26 -0.59 0.03 0.61 4 79.992 110.248 786.958
281.8 6542.7 4173.67 -157.34 3.26 -0.59 0.03 0.61 4 80.049 110.238 786.622
281.9 6542.38 4173.6 -157.34 3.26 -0.59 0.03 0.61 4 80.103 110.23 786.295
282.0 6542.06 4173.53 -157.33 3.26 -0.59 0.03 0.61 4 80.134 110.2 785.969
282.1 6541.73 4173.46 -157.33 3.26 -0.59 0.03 0.61 4 80.191 110.19 785.633
282.2 6541.41 4173.38 -157.33 3.26 -0.59 0.03 0.61 4 80.236 110.192 785.303
282.3 6541.08 4173.31 -157.32 3.26 -0.59 0.03 0.61 4 80.27 110.16 784.967
282.4 6540.76 4173.24 -157.32 3.26 -0.59 0.03 0.61 4 80.324 110.152 784.64
282.5 6540.44 4173.17 -157.32 3.26 -0.59 0.03 0.61 4 80.377 110.145 784.314
282.6 6540.11 4173.1 -157.32 3.26 -0.59 0.03 0.61 4 80.435 110.135 783.978
282.7 6539.79 4173.03 -157.31 3.26 -0.59 0.03 0.61 4 80.465 110.105 783.651
282.8 6539.47 4172.96 -157.31 3.26 -0.59 0.03 0.61 4 80.519 110.097 783.325
282.9 6539.14 4172.88 -157.31 3.26 -0.59 0.03 0.61 4 80.567 110.097 782.986
283.0 6538.82 4172.81 -157.3 3.26 -0.59 0.03 0.61 4 80.598 110.067 782.659
283.1 6538.49 4172.74 -157.3 3.26 -0.59 0.03 0.61 4 80.655 110.057 782.323
283.2 6538.17 4172.67 -157.3 3.26 -0.59 0.03 0.61 4 80.709 110.049 781.997
283.3 6537.85 4172.6 -157.3 3.26 -0.59 0.03 0.61 4 80.763 110.042 781.67
283.4 6537.52 4172.53 -157.29 3.26 -0.59 0.03 0.61 4 80.797 110.009 781.334
283.5 6537.2 4172.45 -157.29 3.26 -0.59 0.03 0.61 4 80.842 110.011 781.005
283.6 6536.88 4172.38 -157.29 3.26 -0.59 0.03 0.61 4 80.895 110.004 780.678
283.7 6536.55 4172.31 -157.29 3.26 -0.59 0.03 0.61 4 80.953 109.994 780.342
283.8 6536.23 4172.24 -157.28 3.26 -0.59 0.03 0.61 4 80.983 109.964 780.016
283.9 6535.91 4172.17 -157.28 3.26 -0.59 0.03 0.61 4 81.037 109.956 779.689
284.0 6535.58 4172.1 -157.28 3.26 -0.59 0.03 0.61 4 81.095 109.946 779.353
284.1 6535.26 4172.02 -157.28 3.26 -0.59 0.03 0.61 4 81.139 109.948 779.024
284.2 6534.93 4171.95 -157.27 3.26 -0.59 0.03 0.61 4 81.173 109.916 778.687
284.3 6534.61 4171.88 -157.27 3.26 -0.59 0.03 0.61 4 81.227 109.908 778.361
284.4 6534.29 4171.81 -157.27 3.26 -0.59 0.03 0.61 4 81.281 109.901 778.034
284.5 6533.96 4171.74 -157.26 3.26 -0.59 0.03 0.61 4 81.315 109.868 777.698
284.6 6533.64 4171.66 -157.26 3.26 -0.59 0.03 0.61 4 81.36 109.87 777.369
284.7 6533.32 4171.59 -157.26 3.26 -0.59 0.03 0.61 4 81.413 109.863 777.042
284.8 6532.99 4171.52 -157.26 3.26 -0.59 0.03 0.61 4 81.471 109.853 776.706
284.9 6532.67 4171.45 -157.25 3.26 -0.59 0.03 0.61 4 81.501 109.823 776.38
285.0 6532.35 4171.38 -157.25 3.26 -0.59 0.03 0.61 4 81.555 109.815 776.053
285.1 6532.02 4171.31 -157.25 3.26 -0.59 0.03 0.61 4 81.613 109.805 775.717
285.2 6531.7 4171.23 -157.25 3.26 -0.59 0.02 0.61 4 81.657 109.807 775.388
285.3 6531.38 4171.16 -157.24 3.26 -0.59 0.02 0.61 4 81.688 109.777 775.061
285.4 6531.05 4171.09 -157.24 3.26 -0.59 0.02 0.61 4 81.745 109.767 774.725
285.5 6530.73 4171.02 -157.24 3.26 -0.59 0.02 0.61 4 81.799 109.76 774.399
285.6 6530.41 4170.95 -157.24 3.26 -0.59 0.02 0.61 4 81.853 109.752 774.072
285.7 6530.08 4170.87 -157.23 3.26 -0.59 0.02 0.61 4 81.878 109.729 773.733
285.8 6529.76 4170.8 -157.23 3.26 -0.59 0.02 0.61 4 81.931 109.722 773.407
285.9 6529.44 4170.73 -157.23 3.26 -0.59 0.02 0.61 4 81.985 109.714 773.08
286.0 6529.12 4170.66 -157.23 3.26 -0.59 0.02 0.61 4 82.039 109.707 772.754
286.1 6528.79 4170.59 -157.23 3.26 -0.59 0.02 0.61 4 82.097 109.697 772.418
286.2 6528.47 4170.51 -157.22 3.26 -0.59 0.02 0.61 4 82.118 109.676 772.088
286.3 6528.15 4170.44 -157.22 3.26 -0.59 0.02 0.61 4 82.172 109.669 771.762
286.4 6527.82 4170.37 -157.22 3.26 -0.59 0.02 0.61 4 82.229 109.659 771.426
286.5 6527.5 4170.3 -157.22 3.25 -0.59 0.02 0.61 4 82.283 109.651 771.099
286.6 6527.18 4170.23 -157.21 3.25 -0.59 0.02 0.61 4 82.313 109.621 770.773
286.7 6526.86 4170.15 -157.21 3.25 -0.59 0.02 0.61 4 82.358 109.623 770.443
286.8 6526.53 4170.08 -157.21 3.25 -0.59 0.02 0.61 4 82.415 109.613 770.107
286.9 6526.21 4170.01 -157.21 3.25 -0.59 0.02 0.61 4 82.469 109.606 769.781
287.0 6525.89 4169.94 -157.2 3.25 -0.59 0.02 0.61 4 82.5 109.576 769.454
287.1 6525.57 4169.87 -157.2 3.25 -0.59 0.02 0.61 4 82.553 109.568 769.128
287.2 6525.24 4169.79 -157.2 3.25 -0.59 0.02 0.61 4 82.602 109.568 768.789
287.3 6524.92 4169.72 -157.2 3.25 -0.59 0.02 0.61 4 82.655 109.56 768.463
287.4 6524.6 4169.65 -157.19 3.25 -0.59 0.02 0.61 4 82.686 109.53 768.136
287.5 6524.28 4169.58 -157.19 3.25 -0.59 0.02 0.61 4 82.74 109.523 767.81
287.6 6523.95 4169.51 -157.19 3.25 -0.59 0.02 0.6 4 82.797 109.513 767.474
287.7 6523.63 4169.43 -157.19 3.25 -0.59 0.02 0.6 4 82.842 109.515 767.144
287.8 6523.31 4169.36 -157.19 3.25 -0.59 0.02 0.6 4 82.896 109.507 766.818
287.9 6522.99 4169.29 -157.18 3.25 -0.59 0.02 0.6 4 82.926 109.477 766.491
288.0 6522.66 4169.22 -157.18 3.25 -0.59 0.02 0.52 4 82.984 109.467 766.155
288.1 6522.34 4169.15 -157.18 3.25 -0.59 0.02 0.52 4 83.037 109.46 765.829
288.2 6522.02 4169.08 -157.18 3.25 -0.59 0.02 0.52 4 83.091 109.452 765.502
288.3 6521.7 4169.0 -157.17 3.25 -0.59 0.02 0.52 4 83.112 109.432 765.173
288.4 6521.38 4168.93 -157.17 3.25 -0.59 0.02 0.5 4 83.166 109.424 764.846
288.5 6521.05 4168.86 -157.17 3.25 -0.59 0.02 0.5 4 83.224 109.414 764.51
288.6 6520.73 4168.79 -157.17 3.25 -0.59 0.02 0.5 4 83.277 109.407 764.184
288.7 6520.41 4168.72 -157.17 3.25 -0.59 0.02 0.5 4 83.331 109.399 763.857
288.8 6520.09 4168.64 -157.16 3.25 -0.59 0.02 0.5 4 83.352 109.379 763.528
288.9 6519.77 4168.57 -157.16 3.25 -0.59 0.02 0.5 4 83.406 109.371 763.201
289.0 6519.44 4168.5 -157.16 3.25 -0.59 0.02 0.5 4 83.464 109.361 762.865
289.1 6519.12 4168.43 -157.16 3.25 -0.59 0.02 0.5 4 83.518 109.354 762.539
289.2 6518.8 4168.36 -157.16 3.25 -0.59 0.02 0.5 4 83.571 109.346 762.212
289.3 6518.48 4168.28 -157.15 3.25 -0.59 0.02 0.5 4 83.592 109.326 761.883
289.4 6518.16 4168.21 -157.15 3.25 -0.59 0.02 0.5 4 83.646 109.318 761.557
289.5 6517.83 4168.14 -157.15 3.25 -0.59 0.02 0.5 4 83.704 109.308 761.221
289.6 6517.51 4168.07 -157.15 3.25 -0.59 0.02 0.49 4 83.758 109.301 760.894
289.7 6517.19 4168.0 -157.14 3.25 -0.59 0.02 0.49 4 83.788 109.27 760.568
289.8 6516.87 4167.92 -157.14 3.25 -0.59 0.02 0.49 4 83.833 109.273 760.238
289.9 6516.55 4167.85 -157.14 3.25 -0.59 0.02 0.49 4 83.886 109.265 759.912
290.0 6516.22 4167.78 -157.14 3.25 -0.59 0.02 0.49 4 83.944 109.255 759.576
290.1 6515.9 4167.71 -157.14 3.25 -0.59 0.02 0.49 4 83.998 109.248 759.249
290.2 6515.58 4167.64 -157.13 3.25 -0.59 0.02 0.49 4 84.028 109.217 758.923
290.3 6515.26 4167.56 -157.13 3.25 -0.59 0.02 0.49 4 84.073 109.22 758.594
290.4 6514.93 4167.49 -157.13 3.25 -0.59 0.02 0.49 4 84.13 109.21 758.258
290.5 6514.61 4167.42 -157.13 3.25 -0.59 0.02 0.49 4 84.184 109.202 757.931
290.6 6514.29 4167.35 -157.13 3.25 -0.59 0.02 0.49 4 84.238 109.195 757.605
290.7 6513.97 4167.27 -157.12 3.25 -0.59 0.02 0.49 4 84.259 109.174 757.275
290.8 6513.64 4167.2 -157.12 3.25 -0.59 0.02 0.49 4 84.317 109.164 756.939
290.9 6513.32 4167.13 -157.12 3.26 -0.59 0.02 0.49 4 84.37 109.157 756.613
291.0 6513.0 4167.06 -157.12 3.26 -0.59 0.02 0.49 4 84.424 109.149 756.286
291.1 6512.68 4166.98 -157.12 3.26 -0.59 0.02 0.49 4 84.469 109.151 755.957
291.2 6512.35 4166.91 -157.11 3.26 -0.59 0.02 0.49 4 84.503 109.119 755.621
291.3 6512.03 4166.84 -157.11 3.26 -0.59 0.02 0.49 4 84.557 109.111 755.294
291.4 6511.71 4166.77 -157.11 3.26 -0.59 0.02 0.49 4 84.611 109.104 754.968
291.5 6511.38 4166.69 -157.11 3.26 -0.59 0.02 0.49 4 84.659 109.103 754.629
291.6 6511.06 4166.62 -157.11 3.26 -0.59 0.02 0.49 4 84.713 109.096 754.303
291.7 6510.74 4166.55 -157.11 3.26 -0.59 0.02 0.49 4 84.766 109.088 753.976
291.8 6510.41 4166.48 -157.1 3.26 -0.59 0.02 0.49 4 84.801 109.056 753.64
291.9 6510.09 4166.4 -157.1 3.26 -0.59 0.02 0.49 4 84.845 109.058 753.311
292.0 6509.77 4166.33 -157.1 3.26 -0.59 0.02 0.51 4 84.899 109.05 752.984
292.1 6509.44 4166.26 -157.1 3.26 -0.59 0.02 0.51 4 84.956 109.04 752.648
292.2 6509.12 4166.18 -157.1 3.26 -0.59 0.02 0.51 4 85.001 109.043 752.319
292.3 6508.8 4166.11 -157.09 3.26 -0.59 0.02 0.51 4 85.031 109.012 751.993
292.4 6508.47 4166.04 -157.09 3.26 -0.59 0.02 0.61 4 85.089 109.003 751.657
292.5 6508.15 4165.97 -157.09 3.26 -0.59 0.02 0.61 4 85.143 108.995 751.33
292.6 6507.83 4165.89 -157.09 3.26 -0.59 0.02 0.61 4 85.187 108.997 751.001
292.7 6507.5 4165.82 -157.09 3.27 -0.59 0.02 0.61 4 85.245 108.987 750.665
292.8 6507.18 4165.75 -157.08 3.27 -0.59 0.02 0.61 4 85.275 108.957 750.338
292.9 6506.86 4165.67 -157.08 3.27 -0.59 0.02 0.61 4 85.32 108.959 750.009
293.0 6506.53 4165.6 -157.08 3.27 -0.59 0.02 0.61 4 85.377 108.949 749.673
293.1 6506.21 4165.53 -157.08 3.27 -0.59 0.02 0.61 4 85.431 108.942 749.347
293.2 6505.89 4165.45 -157.08 3.27 -0.59 0.02 0.61 4 85.476 108.944 749.017
293.3 6505.56 4165.38 -157.08 3.27 -0.59 0.02 0.61 4 85.533 108.934 748.681
293.4 6505.24 4165.31 -157.07 3.27 -0.58 0.02 0.61 4 85.564 108.904 748.355
293.5 6504.91 4165.23 -157.07 3.27 -0.58 0.02 0.61 4 85.612 108.904 748.016
293.6 6504.59 4165.16 -157.07 3.27 -0.58 0.02 0.61 4 85.666 108.896 747.689
293.7 6504.27 4165.09 -157.07 3.26 -0.58 0.02 0.61 4 85.72 108.889 747.363
293.8 6503.94 4165.01 -157.07 3.26 -0.58 0.02 0.61 4 85.768 108.888 747.024
293.9 6503.62 4164.94 -157.07 3.26 -0.58 0.02 0.61 4 85.822 108.881 746.698
294.0 6503.3 4164.87 -157.06 3.26 -0.58 0.02 0.61 4 85.852 108.851 746.371
294.1 6502.97 4164.79 -157.06 3.26 -0.58 0.02 0.61 4 85.9 108.85 746.032
294.2 6502.65 4164.72 -157.06 3.26 -0.58 0.02 0.61 4 85.954 108.843 745.706
294.3 6502.33 4164.65 -157.06 3.26 -0.58 0.02 0.61 4 86.008 108.835 745.379
294.4 6502.0 4164.57 -157.06 3.26 -0.58 0.02 0.61 4 86.056 108.835 745.041
294.5 6501.68 4164.5 -157.06 3.26 -0.58 0.02 0.61 4 86.11 108.828 744.714
294.6 6501.36 4164.43 -157.05 3.26 -0.58 0.02 0.61 4 86.14 108.797 744.388
294.7 6501.04 4164.35 -157.05 3.26 -0.58 0.02 0.61 4 86.185 108.8 744.058
294.8 6500.71 4164.28 -157.05 3.26 -0.58 0.02 0.61 4 86.243 108.79 743.722
294.9 6500.39 4164.2 -157.05 3.26 -0.58 0.02 0.61 4 86.287 108.792 743.393
295.0 6500.07 4164.13 -157.05 3.26 -0.58 0.02 0.61 4 86.341 108.784 743.067
295.1 6499.75 4164.06 -157.05 3.25 -0.58 0.02 0.61 4 86.395 108.777 742.74
295.2 6499.42 4163.98 -157.04 3.25 -0.58 0.02 0.61 4 86.42 108.754 742.401
295.3 6499.1 4163.91 -157.04 3.25 -0.58 0.02 0.61 4 86.473 108.746 742.075
295.4 6498.78 4163.84 -157.04 3.25 -0.58 0.02 0.61 4 86.527 108.739 741.748
295.5 6498.46 4163.76 -157.04 3.25 -0.58 0.02 0.61 4 86.572 108.741 741.419
295.6 6498.14 4163.69 -157.04 3.25 -0.58 0.02 0.61 4 86.626 108.734 741.093
295.7 6497.81 4163.62 -157.04 3.25 -0.58 0.02 0.61 4 86.683 108.724 740.757
295.8 6497.49 4163.54 -157.04 3.25 -0.58 0.02 0.61 4 86.728 108.726 740.427
295.9 6497.17 4163.47 -157.03 3.24 -0.58 0.02 0.61 4 86.758 108.696 740.101
296.0 6496.85 4163.4 -157.03 3.24 -0.58 0.01 0.61 4 86.812 108.688 739.775
296.1 6496.53 4163.32 -157.03 3.24 -0.58 0.01 0.61 4 86.856 108.69 739.445
296.2 6496.21 4163.25 -157.03 3.24 -0.58 0.01 0.61 4 86.91 108.683 739.119
296.3 6495.89 4163.18 -157.03 3.24 -0.58 0.01 0.61 4 86.964 108.675 738.792
296.4 6495.57 4163.11 -157.03 3.24 -0.58 0.01 0.61 4 87.018 108.668 738.466
296.5 6495.25 4163.03 -157.02 3.24 -0.58 0.01 0.61 4 87.039 108.647 738.137
296.6 6494.93 4162.96 -157.02 3.23 -0.58 0.01 0.61 4 87.093 108.64 737.81
296.7 6494.6 4162.89 -157.02 3.23 -0.58 0.01 0.61 4 87.15 108.63 737.474
296.8 6494.28 4162.81 -157.02 3.23 -0.58 0.01 0.61 4 87.195 108.632 737.145
296.9 6493.96 4162.74 -157.02 3.23 -0.58 0.01 0.61 4 87.249 108.624 736.819
297.0 6493.64 4162.67 -157.02 3.23 -0.58 0.01 0.61 4 87.303 108.617 736.492
