Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada STS PGL3B Atrac. BB 
Corrente: N 0.4nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
329.6 -161.44 3.39 0.03 -0.11 0.0 1 29.506 2982.484 -160.933 3.39
329.7 -161.45 3.39 0.03 -0.11 0.0 1 29.474 2982.146 -160.943 3.39
329.8 -161.46 3.39 0.03 -0.11 0.0 1 29.441 2981.808 -160.953 3.39
329.9 -161.47 3.38 0.03 -0.11 0.0 1 29.408 2981.47 -160.961 3.38
330.0 -161.48 3.38 0.03 -0.11 0.0 1 29.375 2981.132 -160.971 3.38
330.1 -161.49 3.38 0.03 -0.11 0.0 1 29.343 2980.794 -160.981 3.38
330.2 -161.5 3.38 0.03 -0.11 0.0 1 29.31 2980.456 -160.991 3.38
330.3 -161.51 3.38 0.03 -0.11 0.0 1 29.277 2980.118 -161.001 3.38
330.4 -161.52 3.38 0.03 -0.11 0.0 1 29.244 2979.78 -161.011 3.38
330.5 -161.53 3.38 0.03 -0.11 0.0 1 29.211 2979.442 -161.021 3.38
330.6 -161.54 3.38 0.03 -0.11 0.0 1 29.179 2979.104 -161.031 3.38
330.7 -161.55 3.38 0.03 -0.11 0.0 1 29.146 2978.767 -161.041 3.38
330.8 -161.56 3.38 0.03 -0.11 0.0 1 29.113 2978.429 -161.051 3.38
330.9 -161.57 3.38 0.03 -0.11 0.0 1 29.08 2978.091 -161.061 3.38
331.0 -161.58 3.38 0.03 -0.11 0.0 1 29.048 2977.753 -161.071 3.38
331.1 -161.59 3.38 0.03 -0.11 0.0 1 29.015 2977.415 -161.081 3.38
331.2 -161.61 3.38 0.03 -0.11 0.0 1 28.982 2977.077 -161.101 3.38
331.3 -161.62 3.38 0.03 -0.11 0.0 1 28.949 2976.739 -161.111 3.38
331.4 -161.63 3.38 0.03 -0.11 0.0 1 28.917 2976.401 -161.121 3.38
331.5 -161.64 3.38 0.03 -0.11 0.0 1 28.884 2976.063 -161.131 3.38
331.6 -161.65 3.38 0.03 -0.11 0.0 1 28.851 2975.725 -161.141 3.38
331.7 -161.66 3.38 0.03 -0.11 0.0 1 28.828 2975.39 -161.151 3.38
331.8 -161.67 3.38 0.03 -0.11 0.0 1 28.793 2975.062 -161.161 3.38
331.9 -161.68 3.38 0.03 -0.11 0.0 1 28.76 2974.724 -161.171 3.38
332.0 -161.69 3.38 0.03 -0.11 0.0 1 28.727 2974.386 -161.181 3.38
332.1 -161.7 3.38 0.03 -0.11 0.0 1 28.695 2974.048 -161.191 3.38
332.2 -161.71 3.38 0.03 -0.11 0.0 1 28.662 2973.71 -161.201 3.38
332.3 -161.72 3.38 0.03 -0.11 0.0 1 28.629 2973.372 -161.211 3.38
332.4 -161.73 3.38 0.03 -0.11 0.0 1 28.596 2973.034 -161.221 3.38
332.5 -161.74 3.38 0.03 -0.11 0.0 1 28.564 2972.697 -161.231 3.38
332.6 -161.75 3.38 0.03 -0.11 0.0 1 28.54 2972.361 -161.241 3.38
332.7 -161.77 3.38 0.03 -0.11 0.0 1 28.508 2972.023 -161.261 3.38
332.8 -161.78 3.38 0.03 -0.11 0.0 1 28.475 2971.686 -161.271 3.38
332.9 -161.79 3.38 0.03 -0.11 0.0 1 28.442 2971.348 -161.281 3.38
333.0 -161.8 3.38 0.03 -0.11 0.0 1 28.409 2971.01 -161.291 3.38
333.1 -161.81 3.38 0.03 -0.11 0.0 1 28.377 2970.672 -161.301 3.38
333.2 -161.82 3.38 0.03 -0.11 0.0 1 28.344 2970.334 -161.311 3.38
333.3 -161.83 3.38 0.03 -0.11 0.0 1 28.321 2969.999 -161.321 3.38
333.4 -161.84 3.38 0.03 -0.11 0.0 1 28.288 2969.661 -161.331 3.38
333.5 -161.85 3.38 0.03 -0.11 0.0 1 28.255 2969.323 -161.341 3.38
333.6 -161.86 3.38 0.03 -0.11 0.0 1 28.223 2968.985 -161.351 3.38
333.7 -161.87 3.38 0.03 -0.11 0.0 1 28.19 2968.647 -161.361 3.38
333.8 -161.88 3.38 0.03 -0.11 0.0 1 28.157 2968.309 -161.371 3.38
333.9 -161.89 3.38 0.03 -0.11 0.0 1 28.134 2967.974 -161.381 3.38
334.0 -161.9 3.38 0.03 -0.11 0.0 1 28.101 2967.636 -161.391 3.38
334.1 -161.91 3.38 0.03 -0.11 0.0 1 28.068 2967.298 -161.401 3.38
334.2 -161.93 3.38 0.03 -0.11 0.0 1 28.036 2966.96 -161.421 3.38
334.3 -161.94 3.38 0.03 -0.11 0.0 1 28.003 2966.622 -161.431 3.38
334.4 -161.95 3.38 0.03 -0.11 0.0 1 27.98 2966.287 -161.441 3.38
334.5 -161.96 3.38 0.03 -0.11 0.0 1 27.947 2965.949 -161.451 3.38
334.6 -161.97 3.38 0.03 -0.11 0.0 1 27.914 2965.611 -161.461 3.38
334.7 -161.98 3.38 0.03 -0.11 0.0 1 27.884 2965.264 -161.471 3.38
334.8 -161.99 3.38 0.03 -0.11 0.0 1 27.851 2964.926 -161.481 3.38
334.9 -162.0 3.38 0.03 -0.11 0.0 1 27.828 2964.591 -161.491 3.38
335.0 -162.01 3.38 0.03 -0.11 0.0 1 27.795 2964.253 -161.501 3.38
335.1 -162.02 3.38 0.04 -0.11 0.0 1 27.763 2963.915 -161.342 3.38
335.2 -162.03 3.39 0.04 -0.11 0.0 1 27.73 2963.577 -161.354 3.39
335.3 -162.04 3.39 0.04 -0.11 0.0 1 27.697 2963.239 -161.364 3.39
335.4 -162.05 3.39 0.04 -0.11 0.0 1 27.674 2962.904 -161.374 3.39
335.5 -162.06 3.39 0.04 -0.11 0.0 1 27.641 2962.566 -161.384 3.39
335.6 -162.08 3.39 0.04 -0.11 0.0 1 27.608 2962.228 -161.404 3.39
335.7 -162.09 3.39 0.04 -0.11 0.0 1 27.576 2961.89 -161.414 3.39
335.8 -162.1 3.39 0.04 -0.11 0.0 1 27.555 2961.546 -161.424 3.39
335.9 -162.11 3.39 0.04 -0.11 0.0 1 27.522 2961.208 -161.434 3.39
336.0 -162.12 3.39 0.04 -0.11 0.0 1 27.489 2960.87 -161.444 3.39
336.1 -162.13 3.39 0.04 -0.11 0.0 1 27.457 2960.532 -161.454 3.39
336.2 -162.14 3.39 0.04 -0.11 0.0 1 27.434 2960.197 -161.464 3.39
336.3 -162.15 3.39 0.04 -0.11 0.0 1 27.401 2959.859 -161.474 3.39
336.4 -162.16 3.39 0.04 -0.11 0.0 1 27.368 2959.521 -161.484 3.39
336.5 -162.17 3.39 0.04 -0.11 0.0 1 27.338 2959.173 -161.494 3.39
336.6 -162.18 3.39 0.04 -0.11 0.0 1 27.315 2958.838 -161.504 3.39
336.7 -162.19 3.39 0.04 -0.11 0.0 1 27.282 2958.5 -161.514 3.39
336.8 -162.21 3.39 0.04 -0.11 0.0 1 27.249 2958.162 -161.534 3.39
336.9 -162.22 3.39 0.04 -0.11 0.0 1 27.216 2957.824 -161.544 3.39
337.0 -162.23 3.39 0.04 -0.11 0.0 1 27.193 2957.489 -161.554 3.39
337.1 -162.24 3.39 0.04 -0.11 0.0 1 27.163 2957.142 -161.564 3.39
337.2 -162.25 3.39 0.04 -0.11 0.0 1 27.13 2956.804 -161.574 3.39
337.3 -162.26 3.39 0.04 -0.11 0.0 1 27.107 2956.469 -161.584 3.39
337.4 -162.27 3.39 0.04 -0.11 0.0 1 27.074 2956.131 -161.594 3.39
337.5 -162.28 3.39 0.04 -0.11 0.0 1 27.041 2955.793 -161.604 3.39
337.6 -162.29 3.39 0.04 -0.11 0.0 1 27.009 2955.455 -161.614 3.39
337.7 -162.3 3.39 0.04 -0.11 0.0 1 26.988 2955.11 -161.624 3.39
337.8 -162.31 3.39 0.04 -0.11 0.0 1 26.955 2954.772 -161.634 3.39
337.9 -162.32 3.39 0.04 -0.11 0.0 1 26.922 2954.434 -161.644 3.39
338.0 -162.34 3.39 0.04 -0.11 0.0 1 26.899 2954.099 -161.664 3.39
338.1 -162.35 3.39 0.04 -0.11 0.0 1 26.867 2953.761 -161.674 3.39
338.2 -162.36 3.39 0.04 -0.11 0.0 1 26.834 2953.423 -161.684 3.39
338.3 -162.37 3.39 0.04 -0.11 0.0 1 26.813 2953.079 -161.694 3.39
338.4 -162.38 3.39 0.04 -0.11 0.0 1 26.78 2952.741 -161.704 3.39
338.5 -162.39 3.39 0.04 -0.11 0.0 1 26.748 2952.403 -161.714 3.39
338.6 -162.4 3.39 0.04 -0.11 0.0 1 26.725 2952.068 -161.724 3.39
338.7 -162.41 3.39 0.04 -0.11 0.0 1 26.692 2951.73 -161.734 3.39
338.8 -162.42 3.39 0.04 -0.11 0.0 1 26.661 2951.382 -161.744 3.39
338.9 -162.43 3.39 0.04 -0.11 0.0 1 26.638 2951.047 -161.754 3.39
339.0 -162.44 3.39 0.04 -0.11 0.0 1 26.606 2950.709 -161.764 3.39
339.1 -162.46 3.39 0.04 -0.11 0.0 1 26.583 2950.374 -161.784 3.39
339.2 -162.47 3.38 0.04 -0.11 0.0 1 26.55 2950.036 -161.792 3.38
339.3 -162.48 3.38 0.04 -0.11 0.0 1 26.517 2949.698 -161.802 3.38
339.4 -162.49 3.38 0.04 -0.11 0.0 1 26.494 2949.363 -161.812 3.38
339.5 -162.5 3.38 0.04 -0.11 0.0 1 26.464 2949.016 -161.822 3.38
339.6 -162.51 3.38 0.04 -0.11 0.0 1 26.44 2948.68 -161.832 3.38
339.7 -162.52 3.38 0.04 -0.11 0.0 1 26.408 2948.343 -161.842 3.38
339.8 -162.53 3.38 0.04 -0.11 0.0 1 26.385 2948.007 -161.852 3.38
339.9 -162.54 3.38 0.04 -0.11 0.0 1 26.352 2947.669 -161.862 3.38
340.0 -162.55 3.38 0.04 -0.11 0.0 1 26.319 2947.332 -161.872 3.38
340.1 -162.56 3.38 0.04 -0.11 0.0 1 26.296 2946.996 -161.882 3.38
340.2 -162.58 3.38 0.04 -0.11 0.0 1 26.263 2946.659 -161.902 3.38
340.3 -162.59 3.38 0.04 -0.11 0.0 1 26.24 2946.323 -161.912 3.38
340.4 -162.6 3.38 0.04 -0.11 0.0 1 26.21 2945.976 -161.922 3.38
340.5 -162.61 3.37 0.04 -0.11 0.0 1 26.187 2945.641 -161.93 3.37
340.6 -162.62 3.37 0.04 -0.11 0.0 1 26.154 2945.303 -161.94 3.37
340.7 -162.63 3.37 0.04 -0.11 0.0 1 26.131 2944.968 -161.95 3.37
340.8 -162.64 3.37 0.04 -0.11 0.0 1 26.098 2944.63 -161.96 3.37
340.9 -162.65 3.37 0.04 -0.11 0.0 1 26.075 2944.295 -161.97 3.37
341.0 -162.66 3.37 0.04 -0.11 0.0 1 26.042 2943.957 -161.98 3.37
341.1 -162.67 3.37 0.04 -0.11 0.0 1 26.019 2943.622 -161.99 3.37
341.2 -162.69 3.37 0.04 -0.11 0.0 1 25.987 2943.284 -162.01 3.37
341.3 -162.7 3.37 0.04 -0.11 0.2 1 25.964 2942.948 -162.02 3.37
341.4 -162.71 3.37 0.04 -0.11 0.2 1 25.941 2942.613 -162.03 3.37
341.5 -162.72 3.37 0.04 -0.11 0.2 1 25.908 2942.275 -162.04 3.37
341.6 -162.73 3.37 0.04 -0.11 0.2 1 25.885 2941.94 -162.05 3.37
341.7 -162.74 3.37 0.04 -0.11 0.2 1 25.852 2941.602 -162.06 3.37
341.8 -162.75 3.36 0.04 -0.11 0.2 1 25.829 2941.267 -162.068 3.36
341.9 -162.76 3.36 0.04 -0.11 0.2 1 25.806 2940.932 -162.078 3.36
342.0 -162.77 3.36 0.04 -0.11 0.2 1 25.773 2940.594 -162.088 3.36
342.1 -162.79 3.36 0.04 -0.11 0.2 1 25.75 2940.259 -162.108 3.36
342.2 -162.8 3.36 0.04 -0.11 0.2 1 25.717 2939.921 -162.118 3.36
342.3 -162.81 3.36 0.04 -0.11 0.2 1 25.694 2939.586 -162.128 3.36
342.4 -162.82 3.36 0.04 -0.11 0.2 1 25.671 2939.251 -162.138 3.36
342.5 -162.83 3.36 0.05 -0.11 0.2 1 25.638 2938.913 -161.977 3.36
342.6 -162.84 3.36 0.05 -0.11 0.17 1 25.615 2938.578 -161.987 3.36
342.7 -162.85 3.36 0.05 -0.11 0.17 1 25.592 2938.243 -161.997 3.36
342.8 -162.86 3.36 0.05 -0.11 0.17 1 25.56 2937.905 -162.007 3.36
342.9 -162.87 3.36 0.05 -0.11 0.17 1 25.537 2937.569 -162.017 3.36
343.0 -162.88 3.36 0.05 -0.11 0.17 1 25.514 2937.234 -162.027 3.36
343.1 -162.9 3.36 0.05 -0.11 0.17 1 25.481 2936.896 -162.047 3.36
343.2 -162.91 3.36 0.05 -0.11 0.17 1 25.458 2936.561 -162.057 3.36
343.3 -162.92 3.36 0.05 -0.11 0.17 1 25.435 2936.226 -162.067 3.36
343.4 -162.93 3.36 0.05 -0.11 0.17 1 25.402 2935.888 -162.077 3.36
343.5 -162.94 3.36 0.05 -0.11 0.17 1 25.379 2935.553 -162.087 3.36
343.6 -162.95 3.36 0.05 -0.11 0.17 1 25.356 2935.218 -162.097 3.36
343.7 -162.96 3.36 0.05 -0.11 0.17 1 25.323 2934.88 -162.107 3.36
343.8 -162.97 3.36 0.05 -0.11 0.17 1 25.3 2934.545 -162.117 3.36
343.9 -162.99 3.36 0.05 -0.11 0.17 1 25.277 2934.21 -162.137 3.36
344.0 -163.0 3.36 0.05 -0.11 0.17 1 25.254 2933.875 -162.147 3.36
344.1 -163.01 3.36 0.05 -0.11 0.17 1 25.221 2933.537 -162.157 3.36
344.2 -163.02 3.36 0.05 -0.11 0.17 1 25.198 2933.201 -162.167 3.36
344.3 -163.03 3.36 0.05 -0.11 0.17 1 25.175 2932.866 -162.177 3.36
344.4 -163.04 3.36 0.05 -0.11 0.17 1 25.142 2932.528 -162.187 3.36
344.5 -163.05 3.36 0.05 -0.11 0.17 1 25.119 2932.193 -162.197 3.36
344.6 -163.06 3.36 0.05 -0.11 0.17 1 25.096 2931.858 -162.207 3.36
344.7 -163.08 3.36 0.05 -0.11 0.17 1 25.073 2931.523 -162.227 3.36
344.8 -163.09 3.36 0.05 -0.11 0.17 1 25.04 2931.185 -162.237 3.36
344.9 -163.1 3.36 0.05 -0.11 0.17 1 25.017 2930.85 -162.247 3.36
345.0 -163.11 3.36 0.05 -0.11 0.17 1 24.994 2930.515 -162.257 3.36
345.1 -163.12 3.36 0.05 -0.11 0.17 1 24.971 2930.18 -162.267 3.36
345.2 -163.13 3.36 0.05 -0.11 0.17 1 24.939 2929.842 -162.277 3.36
345.3 -163.14 3.36 0.05 -0.11 0.17 1 24.916 2929.507 -162.287 3.36
345.4 -163.16 3.37 0.05 -0.11 0.17 1 24.892 2929.171 -162.31 3.37
345.5 -163.17 3.37 0.05 -0.12 0.17 1 24.869 2928.836 -162.32 3.37
345.6 -163.18 3.37 0.05 -0.12 0.17 1 24.837 2928.498 -162.33 3.37
345.7 -163.19 3.37 0.05 -0.12 0.17 1 24.814 2928.163 -162.34 3.37
345.8 -163.2 3.37 0.05 -0.12 0.17 1 24.791 2927.828 -162.35 3.37
345.9 -163.21 3.37 0.05 -0.12 0.17 1 24.768 2927.493 -162.36 3.37
346.0 -163.23 3.37 0.05 -0.12 0.17 1 24.735 2927.155 -162.38 3.37
346.1 -163.24 3.37 0.05 -0.12 0.17 1 24.712 2926.82 -162.39 3.37
346.2 -163.25 3.37 0.05 -0.12 0.17 1 24.691 2926.475 -162.4 3.37
346.3 -163.26 3.37 0.06 -0.12 0.17 1 24.668 2926.14 -162.24 3.371
346.4 -163.27 3.37 0.06 -0.12 0.17 1 24.635 2925.802 -162.25 3.371
346.5 -163.28 3.37 0.06 -0.12 0.17 1 24.612 2925.467 -162.26 3.371
346.6 -163.3 3.37 0.06 -0.12 0.17 1 24.589 2925.132 -162.28 3.371
346.7 -163.31 3.37 0.06 -0.12 0.17 1 24.566 2924.797 -162.29 3.371
346.8 -163.32 3.37 0.06 -0.12 0.17 1 24.533 2924.459 -162.3 3.371
346.9 -163.33 3.38 0.06 -0.12 0.17 1 24.51 2924.123 -162.313 3.381
347.0 -163.34 3.38 0.06 -0.12 0.17 1 24.49 2923.779 -162.323 3.381
347.1 -163.35 3.38 0.06 -0.12 0.17 1 24.467 2923.444 -162.333 3.381
347.2 -163.37 3.38 0.06 -0.12 0.17 1 24.434 2923.106 -162.353 3.381
347.3 -163.38 3.38 0.06 -0.12 0.17 1 24.411 2922.77 -162.363 3.381
347.4 -163.39 3.38 0.06 -0.12 0.17 1 24.388 2922.435 -162.373 3.381
347.5 -163.4 3.38 0.06 -0.12 0.17 1 24.367 2922.091 -162.383 3.381
347.6 -163.41 3.38 0.06 -0.12 0.17 1 24.344 2921.755 -162.393 3.381
347.7 -163.43 3.38 0.06 -0.12 0.17 1 24.311 2921.418 -162.413 3.381
347.8 -163.44 3.38 0.06 -0.12 0.17 1 24.288 2921.082 -162.423 3.381
347.9 -163.45 3.38 0.06 -0.12 0.17 1 24.267 2920.738 -162.433 3.381
348.0 -163.46 3.38 0.06 -0.12 0.17 1 24.244 2920.402 -162.443 3.381
348.1 -163.47 3.38 0.06 -0.12 0.17 1 24.212 2920.065 -162.453 3.381
348.2 -163.49 3.38 0.06 -0.12 0.17 1 24.189 2919.729 -162.473 3.381
348.3 -163.5 3.38 0.06 -0.12 0.17 1 24.166 2919.394 -162.483 3.381
348.4 -163.51 3.38 0.06 -0.12 0.17 1 24.145 2919.049 -162.493 3.381
348.5 -163.52 3.38 0.06 -0.12 0.17 1 24.122 2918.714 -162.503 3.381
348.6 -163.53 3.38 0.06 -0.12 0.17 1 24.089 2918.376 -162.513 3.381
348.7 -163.55 3.38 0.06 -0.12 0.17 1 24.066 2918.041 -162.533 3.381
348.8 -163.56 3.38 0.06 -0.12 0.17 1 24.045 2917.696 -162.543 3.381
348.9 -163.57 3.38 0.06 -0.12 0.17 1 24.022 2917.361 -162.553 3.381
349.0 -163.58 3.38 0.06 -0.12 0.17 1 23.999 2917.026 -162.563 3.381
349.1 -163.59 3.38 0.06 -0.12 0.17 1 23.978 2916.681 -162.573 3.381
349.2 -163.61 3.38 0.06 -0.12 0.17 1 23.946 2916.344 -162.593 3.381
349.3 -163.62 3.38 0.06 -0.12 0.17 1 23.923 2916.008 -162.603 3.381
349.4 -163.63 3.38 0.06 -0.12 0.17 1 23.9 2915.673 -162.613 3.381
349.5 -163.64 3.38 0.07 -0.12 0.17 1 23.879 2915.328 -162.454 3.381
349.6 -163.66 3.38 0.07 -0.12 0.17 1 23.856 2914.993 -162.474 3.381
349.7 -163.67 3.38 0.07 -0.12 0.17 1 23.833 2914.658 -162.484 3.381
349.8 -163.68 3.38 0.07 -0.12 0.17 1 23.8 2914.32 -162.494 3.381
349.9 -163.69 3.38 0.07 -0.12 0.17 1 23.779 2913.975 -162.504 3.381
350.0 -163.71 3.38 0.07 -0.12 0.17 1 23.756 2913.64 -162.524 3.381
350.1 -163.72 3.38 0.07 -0.12 0.17 1 23.733 2913.305 -162.534 3.381
350.2 -163.73 3.38 0.07 -0.12 0.17 1 23.71 2912.97 -162.544 3.381
350.3 -163.74 3.38 0.07 -0.12 0.17 1 23.689 2912.625 -162.554 3.381
350.4 -163.76 3.38 0.07 -0.13 0.17 1 23.666 2912.29 -162.574 3.381
350.5 -163.77 3.38 0.07 -0.13 0.17 1 23.643 2911.955 -162.584 3.381
350.6 -163.78 3.38 0.07 -0.13 0.17 1 23.62 2911.62 -162.594 3.381
350.7 -163.79 3.37 0.07 -0.13 0.17 1 23.597 2911.285 -162.6 3.371
350.8 -163.81 3.37 0.07 -0.13 0.17 1 23.577 2910.94 -162.62 3.371
350.9 -163.82 3.37 0.07 -0.13 0.17 1 23.544 2910.602 -162.63 3.371
351.0 -163.83 3.37 0.07 -0.13 0.17 1 23.521 2910.267 -162.64 3.371
351.1 -163.84 3.37 0.07 -0.13 0.17 1 23.498 2909.932 -162.65 3.371
351.2 -163.86 3.37 0.07 -0.13 0.17 1 23.475 2909.596 -162.67 3.371
351.3 -163.87 3.37 0.07 -0.13 0.17 1 23.454 2909.252 -162.68 3.371
351.4 -163.88 3.37 0.07 -0.13 0.17 1 23.431 2908.917 -162.69 3.371
351.5 -163.89 3.37 0.07 -0.13 0.17 1 23.408 2908.581 -162.7 3.371
351.6 -163.91 3.37 0.07 -0.13 0.17 1 23.385 2908.246 -162.72 3.371
351.7 -163.92 3.36 0.07 -0.13 0.17 1 23.362 2907.911 -162.727 3.361
351.8 -163.93 3.36 0.07 -0.13 0.17 1 23.339 2907.576 -162.737 3.361
351.9 -163.95 3.36 0.07 -0.13 0.17 1 23.318 2907.231 -162.757 3.361
352.0 -163.96 3.36 0.07 -0.13 0.17 1 23.295 2906.896 -162.767 3.361
352.1 -163.97 3.36 0.07 -0.13 0.17 1 23.272 2906.561 -162.777 3.361
352.2 -163.98 3.36 0.07 -0.13 0.17 1 23.249 2906.226 -162.787 3.361
352.3 -164.0 3.36 0.07 -0.13 0.17 1 23.236 2905.893 -162.807 3.361
352.4 -164.01 3.36 0.07 -0.13 0.17 1 23.213 2905.558 -162.817 3.361
352.5 -164.02 3.36 0.07 -0.13 0.17 1 23.19 2905.223 -162.827 3.361
352.6 -164.04 3.36 0.07 -0.13 0.17 1 23.167 2904.888 -162.847 3.361
352.7 -164.05 3.35 0.07 -0.13 0.17 1 23.144 2904.553 -162.853 3.351
352.8 -164.06 3.35 0.07 -0.13 0.17 1 23.12 2904.218 -162.863 3.351
352.9 -164.07 3.35 0.07 -0.13 0.17 1 23.097 2903.882 -162.873 3.351
353.0 -164.09 3.35 0.07 -0.13 0.17 1 23.074 2903.547 -162.893 3.351
353.1 -164.1 3.35 0.07 -0.13 0.17 1 23.051 2903.212 -162.903 3.351
353.2 -164.11 3.35 0.07 -0.13 0.17 1 23.028 2902.877 -162.913 3.351
353.3 -164.13 3.35 0.07 -0.13 0.17 1 23.015 2902.544 -162.933 3.351
353.4 -164.14 3.35 0.07 -0.13 0.02 1 22.992 2902.209 -162.943 3.351
353.5 -164.15 3.35 0.07 -0.13 0.02 1 22.969 2901.874 -162.953 3.351
353.6 -164.17 3.35 0.07 -0.13 0.02 1 22.946 2901.539 -162.973 3.351
353.7 -164.18 3.34 0.07 -0.13 0.02 1 22.923 2901.204 -162.979 3.341
353.8 -164.19 3.34 0.07 -0.13 0.02 1 22.9 2900.869 -162.989 3.341
353.9 -164.2 3.34 0.07 -0.13 0.02 1 22.886 2900.536 -162.999 3.341
354.0 -164.22 3.34 0.07 -0.13 0.02 1 22.863 2900.201 -163.019 3.341
354.1 -164.23 3.34 0.07 -0.13 0.02 1 22.84 2899.866 -163.029 3.341
354.2 -164.24 3.34 0.07 -0.13 0.02 1 22.817 2899.531 -163.039 3.341
354.3 -164.26 3.34 0.07 -0.13 0.02 1 22.794 2899.196 -163.059 3.341
354.4 -164.27 3.34 0.07 -0.13 0.02 1 22.781 2898.863 -163.069 3.341
354.5 -164.28 3.34 0.07 -0.13 0.02 1 22.758 2898.528 -163.079 3.341
354.6 -164.3 3.34 0.07 -0.13 0.02 1 22.735 2898.193 -163.099 3.341
354.7 -164.31 3.34 0.08 -0.13 0.02 1 22.712 2897.858 -162.938 3.341
354.8 -164.32 3.34 0.08 -0.13 0.01 1 22.699 2897.525 -162.948 3.341
354.9 -164.34 3.34 0.08 -0.13 0.01 1 22.676 2897.19 -162.968 3.341
355.0 -164.35 3.34 0.08 -0.13 0.01 1 22.653 2896.855 -162.978 3.341
355.1 -164.36 3.34 0.08 -0.13 0.01 1 22.629 2896.52 -162.988 3.341
355.2 -164.38 3.34 0.08 -0.13 0.01 1 22.616 2896.188 -163.008 3.341
355.3 -164.39 3.34 0.08 -0.13 0.01 1 22.593 2895.852 -163.018 3.341
355.4 -164.4 3.34 0.08 -0.13 0.01 1 22.57 2895.517 -163.028 3.341
355.5 -164.42 3.34 0.08 -0.13 0.01 1 22.547 2895.182 -163.048 3.341
355.6 -164.43 3.34 0.08 -0.13 0.01 1 22.534 2894.85 -163.058 3.341
355.7 -164.44 3.34 0.08 -0.13 0.01 1 22.508 2894.524 -163.068 3.341
355.8 -164.46 3.34 0.08 -0.13 0.01 1 22.485 2894.189 -163.088 3.341
355.9 -164.47 3.34 0.08 -0.13 0.01 1 22.472 2893.857 -163.098 3.341
356.0 -164.48 3.34 0.08 -0.13 0.01 1 22.449 2893.521 -163.108 3.341
356.1 -164.5 3.34 0.08 -0.13 -0.2 1 22.426 2893.186 -163.128 3.341
356.2 -164.51 3.34 0.08 -0.13 -0.2 1 22.403 2892.851 -163.138 3.341
356.3 -164.52 3.34 0.08 -0.13 -0.2 1 22.39 2892.519 -163.148 3.341
356.4 -164.54 3.34 0.08 -0.13 -0.2 1 22.367 2892.184 -163.168 3.341
356.5 -164.55 3.34 0.08 -0.13 -0.2 1 22.344 2891.848 -163.178 3.341
356.6 -164.56 3.34 0.08 -0.13 -0.2 1 22.33 2891.516 -163.188 3.341
356.7 -164.58 3.34 0.08 -0.13 -0.2 1 22.307 2891.181 -163.208 3.341
356.8 -164.59 3.35 0.08 -0.13 -0.2 1 22.284 2890.846 -163.222 3.351
356.9 -164.6 3.35 0.08 -0.13 -0.2 1 22.271 2890.513 -163.232 3.351
357.0 -164.62 3.35 0.08 -0.13 -0.2 1 22.25 2890.168 -163.252 3.351
357.1 -164.63 3.35 0.08 -0.13 -0.2 1 22.227 2889.833 -163.262 3.351
357.2 -164.65 3.35 0.08 -0.13 -0.2 1 22.214 2889.501 -163.282 3.351
357.3 -164.66 3.35 0.08 -0.14 -0.2 1 22.191 2889.166 -163.292 3.351
357.4 -164.67 3.35 0.08 -0.14 -0.2 1 22.168 2888.831 -163.302 3.351
357.5 -164.69 3.35 0.08 -0.14 -0.4 1 22.154 2888.498 -163.322 3.351
357.6 -164.7 3.35 0.08 -0.14 -0.4 1 22.131 2888.163 -163.332 3.351
357.7 -164.71 3.35 0.08 -0.14 -0.4 1 22.108 2887.828 -163.342 3.351
357.8 -164.73 3.35 0.08 -0.14 -0.4 1 22.095 2887.495 -163.362 3.351
357.9 -164.74 3.36 0.09 -0.14 -0.4 1 22.072 2887.16 -163.206 3.361
358.0 -164.75 3.36 0.09 -0.14 -0.4 1 22.051 2886.816 -163.216 3.361
358.1 -164.77 3.36 0.09 -0.14 -0.4 1 22.038 2886.483 -163.236 3.361
358.2 -164.78 3.36 0.09 -0.14 -0.4 1 22.015 2886.148 -163.246 3.361
358.3 -164.79 3.36 0.09 -0.14 -0.4 1 21.992 2885.813 -163.256 3.361
358.4 -164.81 3.36 0.09 -0.14 -0.4 1 21.978 2885.48 -163.276 3.361
358.5 -164.82 3.36 0.09 -0.14 -0.4 1 21.955 2885.145 -163.286 3.361
358.6 -164.83 3.36 0.09 -0.14 -0.4 1 21.935 2884.8 -163.296 3.361
358.7 -164.85 3.36 0.09 -0.14 -0.4 1 21.921 2884.468 -163.316 3.361
358.8 -164.86 3.36 0.09 -0.14 -0.38 1 21.898 2884.133 -163.326 3.361
358.9 -164.88 3.36 0.09 -0.14 -0.38 1 21.885 2883.801 -163.346 3.361
359.0 -164.89 3.36 0.09 -0.14 -0.38 1 21.864 2883.456 -163.356 3.361
359.1 -164.9 3.37 0.09 -0.14 -0.38 1 21.841 2883.121 -163.37 3.371
359.2 -164.92 3.37 0.09 -0.14 -0.38 1 21.828 2882.788 -163.39 3.371
359.3 -164.93 3.37 0.09 -0.14 -0.38 1 21.805 2882.453 -163.4 3.371
359.4 -164.94 3.37 0.09 -0.14 -0.38 1 21.784 2882.108 -163.41 3.371
359.5 -164.96 3.37 0.09 -0.14 -0.38 1 21.771 2881.776 -163.43 3.371
