Navio: Suezmax L280B50T17 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
509.0 -160.02 3.03 -0.18 -0.0 -0.0 1 23.737 1554.525 -163.42 3.035
509.1 -160.02 3.03 -0.18 -0.0 -0.0 1 23.721 1554.221 -163.42 3.035
509.2 -160.02 3.03 -0.18 -0.0 -0.0 1 23.705 1553.918 -163.42 3.035
509.3 -160.02 3.03 -0.18 -0.0 -0.0 1 23.699 1553.617 -163.42 3.035
509.4 -160.02 3.03 -0.18 -0.0 -0.0 1 23.685 1553.304 -163.42 3.035
509.5 -160.02 3.03 -0.18 -0.0 -0.0 1 23.669 1553.0 -163.42 3.035
509.6 -160.02 3.03 -0.18 -0.0 -0.0 1 23.663 1552.7 -163.42 3.035
509.7 -160.02 3.03 -0.18 -0.0 -0.0 1 23.647 1552.396 -163.42 3.035
509.8 -160.02 3.03 -0.18 -0.0 -0.0 1 23.631 1552.093 -163.42 3.035
509.9 -160.02 3.04 -0.18 -0.0 -0.0 1 23.625 1551.792 -163.409 3.045
510.0 -160.02 3.04 -0.18 -0.0 -0.0 1 23.608 1551.488 -163.409 3.045
510.1 -160.02 3.04 -0.18 -0.0 -0.0 1 23.595 1551.175 -163.409 3.045
510.2 -160.02 3.04 -0.18 -0.0 -0.0 1 23.589 1550.875 -163.409 3.045
510.3 -160.02 3.04 -0.18 -0.0 -0.0 1 23.572 1550.571 -163.409 3.045
510.4 -160.02 3.04 -0.18 -0.0 -0.0 1 23.556 1550.268 -163.409 3.045
510.5 -160.02 3.04 -0.18 -0.0 -0.0 1 23.55 1549.967 -163.409 3.045
510.6 -160.02 3.04 -0.18 -0.0 -0.0 1 23.534 1549.663 -163.409 3.045
510.7 -160.02 3.04 -0.18 -0.0 -0.0 1 23.52 1549.35 -163.409 3.045
510.8 -160.02 3.04 -0.18 -0.0 -0.0 1 23.514 1549.049 -163.409 3.045
510.9 -160.02 3.04 -0.18 -0.0 -0.0 1 23.498 1548.746 -163.409 3.045
511.0 -160.02 3.04 -0.18 -0.0 -0.0 1 23.482 1548.442 -163.409 3.045
511.1 -160.02 3.04 -0.18 -0.0 -0.0 1 23.476 1548.142 -163.409 3.045
511.2 -160.02 3.04 -0.18 -0.0 -0.0 1 23.462 1547.829 -163.409 3.045
511.3 -160.02 3.04 -0.18 -0.0 -0.0 1 23.446 1547.525 -163.409 3.045
511.4 -160.02 3.04 -0.18 -0.0 -0.0 1 23.44 1547.224 -163.409 3.045
511.5 -160.02 3.04 -0.18 -0.0 -0.0 1 23.424 1546.921 -163.409 3.045
511.6 -160.02 3.04 -0.18 -0.0 -0.0 1 23.41 1546.608 -163.409 3.045
511.7 -160.02 3.05 -0.18 -0.0 -0.0 1 23.404 1546.307 -163.397 3.055
511.8 -160.02 3.05 -0.18 -0.0 -0.0 1 23.388 1546.003 -163.397 3.055
511.9 -160.02 3.05 -0.18 -0.0 -0.0 1 23.371 1545.7 -163.397 3.055
512.0 -160.02 3.05 -0.18 -0.0 -0.0 1 23.368 1545.389 -163.397 3.055
512.1 -160.02 3.05 -0.18 -0.0 -0.0 1 23.352 1545.086 -163.397 3.055
512.2 -160.02 3.05 -0.18 -0.0 -0.0 1 23.335 1544.783 -163.397 3.055
512.3 -160.02 3.05 -0.18 -0.0 -0.0 1 23.329 1544.482 -163.397 3.055
512.4 -160.02 3.05 -0.18 -0.0 -0.0 1 23.316 1544.169 -163.397 3.055
512.5 -160.02 3.05 -0.18 -0.0 -0.0 1 23.299 1543.865 -163.397 3.055
512.6 -160.02 3.05 -0.18 -0.0 -0.0 1 23.293 1543.564 -163.397 3.055
512.7 -160.02 3.05 -0.18 -0.0 -0.0 1 23.28 1543.251 -163.397 3.055
512.8 -160.02 3.05 -0.18 -0.0 -0.0 1 23.263 1542.948 -163.397 3.055
512.9 -160.02 3.05 -0.18 -0.0 -0.0 1 23.257 1542.647 -163.397 3.055
513.0 -160.02 3.05 -0.18 -0.0 -0.0 1 23.241 1542.343 -163.397 3.055
513.1 -160.02 3.05 -0.18 -0.0 -0.0 1 23.227 1542.03 -163.397 3.055
513.2 -160.02 3.05 -0.18 -0.0 -0.0 1 23.211 1541.727 -163.397 3.055
513.3 -160.02 3.05 -0.18 -0.0 -0.0 1 23.205 1541.426 -163.397 3.055
513.4 -160.02 3.05 -0.18 -0.0 -0.0 1 23.189 1541.123 -163.397 3.055
513.5 -160.02 3.05 -0.18 -0.0 -0.0 1 23.175 1540.81 -163.397 3.055
513.6 -160.02 3.05 -0.18 -0.0 -0.0 1 23.169 1540.509 -163.397 3.055
513.7 -160.02 3.05 -0.18 -0.0 -0.0 1 23.153 1540.205 -163.397 3.055
513.8 -160.02 3.05 -0.18 -0.0 -0.0 1 23.137 1539.902 -163.397 3.055
513.9 -160.02 3.05 -0.18 -0.0 -0.0 1 23.133 1539.591 -163.397 3.055
514.0 -160.02 3.05 -0.18 -0.0 -0.0 1 23.117 1539.288 -163.397 3.055
514.1 -160.02 3.04 -0.18 -0.0 -0.0 1 23.101 1538.984 -163.409 3.045
514.2 -160.02 3.04 -0.18 -0.0 -0.0 1 23.085 1538.681 -163.409 3.045
514.3 -160.02 3.04 -0.18 -0.0 -0.0 1 23.081 1538.37 -163.409 3.045
514.4 -160.02 3.04 -0.18 -0.0 -0.0 1 23.065 1538.067 -163.409 3.045
514.5 -160.02 3.04 -0.18 -0.0 -0.0 1 23.049 1537.764 -163.409 3.045
514.6 -160.02 3.04 -0.18 -0.0 -0.0 1 23.043 1537.463 -163.409 3.045
514.7 -160.02 3.04 -0.18 -0.0 -0.0 1 23.026 1537.159 -163.409 3.045
514.8 -160.02 3.04 -0.18 -0.0 -0.0 1 23.013 1536.846 -163.409 3.045
514.9 -160.02 3.04 -0.18 -0.0 -0.0 1 23.007 1536.545 -163.409 3.045
515.0 -160.02 3.04 -0.18 -0.0 -0.0 1 22.99 1536.242 -163.409 3.045
515.1 -160.02 3.04 -0.18 -0.0 -0.0 1 22.974 1535.938 -163.409 3.045
515.2 -160.02 3.04 -0.18 -0.0 -0.0 1 22.958 1535.635 -163.409 3.045
515.3 -160.02 3.04 -0.18 -0.0 -0.0 1 22.952 1535.334 -163.409 3.045
515.4 -160.02 3.04 -0.18 -0.0 -0.0 1 22.938 1535.021 -163.409 3.045
515.5 -160.02 3.04 -0.18 -0.0 -0.0 1 22.922 1534.718 -163.409 3.045
515.6 -160.02 3.04 -0.18 -0.0 -0.0 1 22.916 1534.417 -163.409 3.045
515.7 -160.02 3.03 -0.18 -0.0 -0.0 1 22.9 1534.113 -163.42 3.035
515.8 -160.02 3.03 -0.18 -0.0 -0.0 1 22.884 1533.81 -163.42 3.035
515.9 -160.02 3.03 -0.18 -0.0 -0.0 1 22.868 1533.506 -163.42 3.035
516.0 -160.02 3.03 -0.18 -0.0 -0.0 1 22.861 1533.206 -163.42 3.035
516.1 -160.02 3.03 -0.18 -0.0 -0.0 1 22.845 1532.902 -163.42 3.035
516.2 -160.02 3.03 -0.18 -0.0 -0.0 1 22.832 1532.589 -163.42 3.035
516.3 -160.02 3.03 -0.18 -0.0 -0.0 1 22.825 1532.288 -163.42 3.035
516.4 -160.02 3.03 -0.18 -0.0 -0.0 1 22.809 1531.985 -163.42 3.035
516.5 -160.02 3.03 -0.18 -0.0 -0.0 1 22.793 1531.681 -163.42 3.035
516.6 -160.02 3.03 -0.18 -0.0 -0.0 1 22.787 1531.38 -163.42 3.035
516.7 -160.02 3.03 -0.18 -0.0 -0.0 1 22.771 1531.077 -163.42 3.035
516.8 -160.02 3.03 -0.18 -0.0 -0.0 1 22.755 1530.774 -163.42 3.035
516.9 -160.02 3.03 -0.18 -0.0 -0.0 1 22.749 1530.473 -163.42 3.035
517.0 -160.02 3.03 -0.18 -0.0 -0.0 1 22.733 1530.169 -163.42 3.035
517.1 -160.02 3.03 -0.18 -0.0 -0.0 1 22.716 1529.866 -163.42 3.035
517.2 -160.02 3.02 -0.18 -0.0 -0.0 1 22.7 1529.562 -163.431 3.025
517.3 -160.02 3.02 -0.18 -0.0 -0.0 1 22.694 1529.261 -163.431 3.025
517.4 -160.02 3.02 -0.18 -0.0 -0.0 1 22.678 1528.958 -163.431 3.025
517.5 -160.02 3.02 -0.18 -0.0 -0.0 1 22.662 1528.655 -163.431 3.025
517.6 -160.02 3.02 -0.18 -0.0 -0.0 1 22.656 1528.354 -163.431 3.025
517.7 -160.02 3.02 -0.18 -0.0 -0.0 1 22.64 1528.05 -163.431 3.025
517.8 -160.02 3.02 -0.18 -0.0 -0.0 1 22.623 1527.747 -163.431 3.025
517.9 -160.02 3.02 -0.18 -0.0 -0.0 1 22.617 1527.446 -163.431 3.025
518.0 -160.02 3.02 -0.18 -0.0 -0.0 1 22.601 1527.143 -163.431 3.025
518.1 -160.02 3.02 -0.18 -0.0 -0.0 1 22.585 1526.839 -163.431 3.025
518.2 -160.02 3.02 -0.18 -0.0 -0.0 1 22.579 1526.538 -163.431 3.025
518.3 -160.02 3.02 -0.18 -0.0 -0.0 1 22.563 1526.235 -163.431 3.025
518.4 -160.02 3.02 -0.18 -0.0 -0.0 1 22.547 1525.931 -163.431 3.025
518.5 -160.02 3.02 -0.18 -0.0 -0.0 1 22.54 1525.631 -163.431 3.025
518.6 -160.02 3.02 -0.18 -0.0 -0.0 1 22.524 1525.327 -163.431 3.025
518.7 -160.02 3.02 -0.18 -0.0 -0.0 1 22.518 1525.026 -163.431 3.025
518.8 -160.02 3.02 -0.18 -0.0 -0.0 1 22.502 1524.723 -163.431 3.025
518.9 -160.02 3.02 -0.18 -0.0 -0.0 1 22.486 1524.419 -163.431 3.025
519.0 -160.02 3.02 -0.18 -0.0 -0.0 1 22.479 1524.119 -163.431 3.025
519.1 -160.02 3.02 -0.18 -0.0 -0.0 1 22.463 1523.815 -163.431 3.025
519.2 -160.02 3.02 -0.18 -0.0 -0.0 1 22.447 1523.512 -163.431 3.025
519.3 -160.02 3.02 -0.18 -0.0 -0.0 1 22.441 1523.211 -163.431 3.025
519.4 -160.02 3.02 -0.18 -0.0 -0.0 1 22.425 1522.907 -163.431 3.025
519.5 -160.02 3.02 -0.18 -0.0 -0.0 1 22.409 1522.604 -163.431 3.025
519.6 -160.02 3.02 -0.18 -0.0 -0.0 1 22.402 1522.303 -163.431 3.025
519.7 -160.02 3.02 -0.18 -0.0 -0.0 1 22.386 1522.0 -163.431 3.025
519.8 -160.02 3.02 -0.18 -0.0 -0.0 1 22.38 1521.699 -163.431 3.025
519.9 -160.02 3.02 -0.18 -0.0 -0.0 1 22.364 1521.395 -163.431 3.025
520.0 -160.02 3.02 -0.18 -0.0 -0.0 1 22.348 1521.092 -163.431 3.025
520.1 -160.02 3.02 -0.18 -0.0 -0.0 1 22.342 1520.791 -163.431 3.025
520.2 -160.02 3.02 -0.18 -0.0 -0.0 1 22.326 1520.488 -163.431 3.025
520.3 -160.02 3.02 -0.18 -0.0 -0.0 1 22.309 1520.184 -163.431 3.025
520.4 -160.02 3.02 -0.18 -0.0 -0.0 1 22.303 1519.883 -163.431 3.025
520.5 -160.02 3.02 -0.18 -0.0 -0.0 1 22.287 1519.58 -163.431 3.025
520.6 -160.02 3.02 -0.18 -0.0 -0.0 1 22.281 1519.279 -163.431 3.025
520.7 -160.02 3.02 -0.18 -0.0 -0.0 1 22.265 1518.976 -163.431 3.025
520.8 -160.02 3.02 -0.18 -0.0 -0.0 1 22.249 1518.672 -163.431 3.025
520.9 -160.02 3.02 -0.18 -0.0 -0.0 1 22.242 1518.371 -163.431 3.025
521.0 -160.02 3.02 -0.18 -0.0 -0.0 1 22.226 1518.068 -163.431 3.025
521.1 -160.02 3.02 -0.18 -0.0 -0.0 1 22.22 1517.767 -163.431 3.025
521.2 -160.02 3.02 -0.18 -0.0 -0.0 1 22.204 1517.464 -163.431 3.025
521.3 -160.02 3.03 -0.18 -0.0 -0.0 1 22.188 1517.16 -163.42 3.035
521.4 -160.02 3.03 -0.18 -0.0 -0.0 1 22.181 1516.859 -163.42 3.035
521.5 -160.02 3.03 -0.18 -0.0 -0.0 1 22.165 1516.556 -163.42 3.035
521.6 -160.02 3.03 -0.18 -0.0 -0.0 1 22.149 1516.252 -163.42 3.035
521.7 -160.02 3.03 -0.18 -0.0 -0.0 1 22.143 1515.952 -163.42 3.035
521.8 -160.02 3.03 -0.18 -0.0 -0.0 1 22.129 1515.638 -163.42 3.035
521.9 -160.02 3.03 -0.18 -0.0 -0.0 1 22.123 1515.338 -163.42 3.035
522.0 -160.02 3.03 -0.18 -0.0 -0.0 1 22.107 1515.034 -163.42 3.035
522.1 -160.02 3.03 -0.18 -0.0 -0.0 1 22.091 1514.731 -163.42 3.035
522.2 -160.02 3.03 -0.18 -0.0 -0.0 1 22.084 1514.43 -163.42 3.035
522.3 -160.02 3.03 -0.18 -0.0 -0.0 1 22.068 1514.126 -163.42 3.035
522.4 -160.02 3.03 -0.18 -0.0 -0.0 1 22.062 1513.826 -163.42 3.035
522.5 -160.02 3.03 -0.18 -0.0 -0.0 1 22.046 1513.522 -163.42 3.035
522.6 -160.02 3.03 -0.18 -0.0 -0.0 1 22.03 1513.219 -163.42 3.035
522.7 -160.02 3.03 -0.18 -0.0 -0.0 1 22.026 1512.908 -163.42 3.035
522.8 -160.02 3.03 -0.18 -0.0 -0.0 1 22.01 1512.605 -163.42 3.035
522.9 -160.02 3.03 -0.18 -0.0 -0.0 1 21.994 1512.301 -163.42 3.035
523.0 -160.02 3.03 -0.18 -0.0 -0.0 1 21.988 1512.0 -163.42 3.035
523.1 -160.02 3.04 -0.18 -0.0 -0.0 1 21.972 1511.697 -163.409 3.045
523.2 -160.02 3.04 -0.18 -0.0 -0.0 1 21.956 1511.394 -163.409 3.045
523.3 -160.02 3.04 -0.18 -0.0 -0.0 1 21.949 1511.093 -163.409 3.045
523.4 -160.02 3.04 -0.18 -0.0 -0.0 1 21.936 1510.78 -163.409 3.045
523.5 -160.02 3.04 -0.18 -0.0 -0.0 1 21.929 1510.479 -163.409 3.045
523.6 -160.02 3.04 -0.18 -0.0 -0.0 1 21.913 1510.175 -163.409 3.045
523.7 -160.02 3.04 -0.18 -0.0 -0.0 1 21.897 1509.872 -163.409 3.045
523.8 -160.02 3.04 -0.18 -0.0 -0.0 1 21.891 1509.571 -163.409 3.045
523.9 -160.02 3.04 -0.18 -0.0 -0.0 1 21.875 1509.268 -163.409 3.045
524.0 -160.02 3.04 -0.18 -0.0 -0.0 1 21.861 1508.955 -163.409 3.045
524.1 -160.02 3.04 -0.18 -0.0 -0.0 1 21.855 1508.654 -163.409 3.045
524.2 -160.02 3.04 -0.18 -0.0 -0.0 1 21.839 1508.35 -163.409 3.045
524.3 -160.02 3.04 -0.18 -0.0 -0.0 1 21.823 1508.047 -163.409 3.045
524.4 -160.02 3.04 -0.18 -0.0 -0.0 1 21.816 1507.746 -163.409 3.045
524.5 -160.02 3.04 -0.18 -0.0 -0.0 1 21.803 1507.433 -163.409 3.045
524.6 -160.02 3.04 -0.18 -0.0 -0.0 1 21.787 1507.129 -163.409 3.045
524.7 -160.02 3.04 -0.18 -0.0 -0.0 1 21.78 1506.829 -163.409 3.045
524.8 -160.02 3.04 -0.18 -0.0 -0.0 1 21.764 1506.525 -163.409 3.045
524.9 -160.02 3.04 -0.18 -0.0 -0.0 1 21.748 1506.222 -163.409 3.045
525.0 -160.02 3.04 -0.18 -0.0 -0.0 1 21.744 1505.911 -163.409 3.045
525.1 -160.02 3.04 -0.18 -0.0 -0.0 1 21.728 1505.608 -163.409 3.045
525.2 -160.02 3.04 -0.18 -0.0 -0.0 1 21.712 1505.304 -163.409 3.045
525.3 -160.03 3.04 -0.18 -0.0 -0.0 1 21.696 1505.001 -163.419 3.045
525.4 -160.03 3.04 -0.18 -0.0 -0.0 1 21.69 1504.7 -163.419 3.045
525.5 -160.03 3.04 -0.18 -0.0 -0.0 1 21.674 1504.397 -163.419 3.045
525.6 -160.03 3.04 -0.18 -0.0 -0.0 1 21.66 1504.083 -163.419 3.045
525.7 -160.03 3.04 -0.18 -0.0 -0.0 1 21.654 1503.783 -163.419 3.045
525.8 -160.03 3.04 -0.18 -0.0 -0.0 1 21.638 1503.479 -163.419 3.045
525.9 -160.03 3.04 -0.18 -0.0 -0.0 1 21.622 1503.176 -163.419 3.045
526.0 -160.03 3.04 -0.18 -0.0 -0.0 1 21.615 1502.875 -163.419 3.045
526.1 -160.03 3.04 -0.18 -0.0 -0.0 1 21.599 1502.571 -163.419 3.045
526.2 -160.03 3.04 -0.18 -0.0 -0.0 1 21.583 1502.268 -163.419 3.045
526.3 -160.03 3.04 -0.18 -0.0 -0.0 1 21.579 1501.958 -163.419 3.045
526.4 -160.03 3.03 -0.18 -0.0 -0.0 1 21.563 1501.654 -163.43 3.035
526.5 -160.03 3.03 -0.18 -0.0 -0.0 1 21.547 1501.351 -163.43 3.035
526.6 -160.03 3.03 -0.18 -0.0 -0.0 1 21.531 1501.047 -163.43 3.035
526.7 -160.03 3.03 -0.18 -0.0 -0.0 1 21.525 1500.746 -163.43 3.035
526.8 -160.03 3.03 -0.18 -0.0 -0.0 1 21.509 1500.443 -163.43 3.035
526.9 -160.03 3.03 -0.18 -0.0 -0.0 1 21.493 1500.139 -163.43 3.035
527.0 -160.03 3.03 -0.18 -0.0 -0.0 1 21.486 1499.839 -163.43 3.035
527.1 -160.03 3.03 -0.18 -0.0 -0.0 1 21.473 1499.526 -163.43 3.035
527.2 -160.03 3.03 -0.18 -0.0 -0.0 1 21.457 1499.222 -163.43 3.035
527.3 -160.03 3.03 -0.18 -0.0 -0.0 1 21.45 1498.921 -163.43 3.035
527.4 -160.03 3.03 -0.18 -0.0 -0.0 1 21.434 1498.618 -163.43 3.035
527.5 -160.03 3.03 -0.18 -0.0 -0.0 1 21.418 1498.314 -163.43 3.035
527.6 -160.03 3.03 -0.18 -0.0 -0.0 1 21.412 1498.014 -163.43 3.035
527.7 -160.03 3.03 -0.18 -0.0 -0.0 1 21.396 1497.71 -163.43 3.035
527.8 -160.03 3.03 -0.18 -0.0 -0.0 1 21.38 1497.407 -163.43 3.035
527.9 -160.03 3.02 -0.18 -0.0 -0.0 1 21.373 1497.106 -163.441 3.025
528.0 -160.03 3.02 -0.18 -0.0 -0.0 1 21.357 1496.802 -163.441 3.025
528.1 -160.03 3.02 -0.18 -0.0 -0.0 1 21.341 1496.499 -163.441 3.025
528.2 -160.03 3.02 -0.18 -0.0 -0.0 1 21.335 1496.198 -163.441 3.025
528.3 -160.03 3.02 -0.18 -0.0 -0.0 1 21.319 1495.895 -163.441 3.025
528.4 -160.03 3.02 -0.18 -0.0 -0.0 1 21.303 1495.591 -163.441 3.025
528.5 -160.03 3.02 -0.18 -0.0 -0.0 1 21.296 1495.29 -163.441 3.025
528.6 -160.03 3.02 -0.18 -0.0 -0.0 1 21.28 1494.987 -163.441 3.025
528.7 -160.03 3.02 -0.18 -0.0 -0.0 1 21.264 1494.683 -163.441 3.025
528.8 -160.03 3.02 -0.18 -0.0 -0.0 1 21.258 1494.383 -163.441 3.025
528.9 -160.03 3.02 -0.18 -0.0 -0.0 1 21.242 1494.079 -163.441 3.025
529.0 -160.03 3.02 -0.18 -0.0 -0.0 1 21.226 1493.776 -163.441 3.025
529.1 -160.03 3.02 -0.18 -0.0 -0.0 1 21.22 1493.475 -163.441 3.025
529.2 -160.03 3.02 -0.18 -0.0 -0.0 1 21.204 1493.171 -163.441 3.025
529.3 -160.03 3.01 -0.18 -0.0 -0.0 1 21.187 1492.868 -163.452 3.015
529.4 -160.03 3.01 -0.18 -0.0 -0.0 1 21.181 1492.567 -163.452 3.015
529.5 -160.03 3.01 -0.18 -0.0 -0.0 1 21.165 1492.264 -163.452 3.015
529.6 -160.03 3.01 -0.18 -0.0 -0.0 1 21.156 1491.973 -163.452 3.015
529.7 -160.03 3.01 -0.18 -0.0 -0.0 1 21.14 1491.669 -163.452 3.015
529.8 -160.03 3.01 -0.18 -0.0 -0.0 1 21.124 1491.366 -163.452 3.015
529.9 -160.03 3.01 -0.18 -0.0 -0.0 1 21.118 1491.065 -163.452 3.015
530.0 -160.03 3.01 -0.18 -0.0 -0.0 1 21.102 1490.761 -163.452 3.015
530.1 -160.03 3.01 -0.18 -0.0 -0.0 1 21.095 1490.461 -163.452 3.015
530.2 -160.03 3.01 -0.18 -0.0 -0.0 1 21.079 1490.157 -163.452 3.015
530.3 -160.03 3.01 -0.18 -0.0 -0.0 1 21.063 1489.854 -163.452 3.015
530.4 -160.03 3.01 -0.18 -0.0 -0.0 1 21.057 1489.553 -163.452 3.015
530.5 -160.03 3.01 -0.18 -0.0 -0.0 1 21.041 1489.249 -163.452 3.015
530.6 -160.03 3.01 -0.18 -0.0 -0.0 1 21.034 1488.949 -163.452 3.015
530.7 -160.03 3.01 -0.18 -0.0 -0.0 1 21.016 1488.655 -163.452 3.015
530.8 -160.03 3.01 -0.18 -0.0 -0.0 1 21.0 1488.351 -163.452 3.015
530.9 -160.03 3.01 -0.18 -0.0 -0.0 1 20.994 1488.051 -163.452 3.015
531.0 -160.03 3.01 -0.18 -0.0 -0.0 1 20.978 1487.747 -163.452 3.015
531.1 -160.03 3.01 -0.18 -0.0 -0.0 1 20.971 1487.446 -163.452 3.015
531.2 -160.03 3.01 -0.18 -0.0 -0.0 1 20.955 1487.143 -163.452 3.015
531.3 -160.03 3.01 -0.18 -0.0 -0.0 1 20.939 1486.839 -163.452 3.015
531.4 -160.03 3.01 -0.18 -0.0 -0.0 1 20.933 1486.539 -163.452 3.015
531.5 -160.03 3.01 -0.18 -0.0 -0.0 1 20.917 1486.235 -163.452 3.015
531.6 -160.03 3.01 -0.18 -0.0 -0.0 1 20.91 1485.934 -163.452 3.015
531.7 -160.03 3.01 -0.18 -0.0 -0.0 1 20.894 1485.631 -163.452 3.015
531.8 -160.03 3.01 -0.18 -0.0 -0.0 1 20.888 1485.33 -163.452 3.015
531.9 -160.03 3.01 -0.18 -0.0 -0.0 1 20.869 1485.036 -163.452 3.015
532.0 -160.03 3.01 -0.18 -0.0 -0.0 1 20.853 1484.733 -163.452 3.015
532.1 -160.03 3.01 -0.18 -0.0 -0.0 1 20.847 1484.432 -163.452 3.015
532.2 -160.03 3.01 -0.18 -0.0 -0.0 1 20.831 1484.128 -163.452 3.015
532.3 -160.03 3.01 -0.18 -0.0 -0.0 1 20.825 1483.828 -163.452 3.015
532.4 -160.03 3.01 -0.18 -0.0 -0.0 1 20.809 1483.524 -163.452 3.015
532.5 -160.03 3.01 -0.18 -0.0 -0.0 1 20.792 1483.221 -163.452 3.015
532.6 -160.03 3.02 -0.18 -0.0 -0.0 1 20.786 1482.92 -163.441 3.025
532.7 -160.03 3.02 -0.18 -0.0 -0.0 1 20.77 1482.616 -163.441 3.025
532.8 -160.03 3.02 -0.18 -0.0 -0.0 1 20.764 1482.316 -163.441 3.025
532.9 -160.03 3.02 -0.18 -0.0 -0.0 1 20.748 1482.012 -163.441 3.025
533.0 -160.03 3.02 -0.18 -0.0 -0.0 1 20.741 1481.711 -163.441 3.025
533.1 -160.03 3.02 -0.18 -0.0 -0.0 1 20.725 1481.408 -163.441 3.025
533.2 -160.03 3.02 -0.18 -0.0 -0.0 1 20.709 1481.104 -163.441 3.025
533.3 -160.03 3.02 -0.18 -0.0 -0.0 1 20.703 1480.804 -163.441 3.025
533.4 -160.03 3.02 -0.18 -0.0 -0.0 1 20.687 1480.5 -163.441 3.025
533.5 -160.03 3.02 -0.18 -0.0 -0.0 1 20.68 1480.199 -163.441 3.025
533.6 -160.03 3.02 -0.18 -0.0 -0.0 1 20.664 1479.896 -163.441 3.025
533.7 -160.03 3.02 -0.18 -0.0 -0.0 1 20.648 1479.592 -163.441 3.025
533.8 -160.03 3.02 -0.18 -0.0 -0.0 1 20.642 1479.292 -163.441 3.025
533.9 -160.03 3.02 -0.18 -0.0 -0.0 1 20.626 1478.988 -163.441 3.025
534.0 -160.03 3.02 -0.18 -0.0 -0.0 1 20.62 1478.687 -163.441 3.025
534.1 -160.03 3.02 -0.18 -0.0 -0.0 1 20.604 1478.384 -163.441 3.025
534.2 -160.03 3.03 -0.18 -0.0 -0.0 1 20.587 1478.08 -163.43 3.035
534.3 -160.03 3.03 -0.18 -0.0 -0.0 1 20.581 1477.78 -163.43 3.035
534.4 -160.03 3.03 -0.18 -0.0 -0.0 1 20.565 1477.476 -163.43 3.035
534.5 -160.03 3.03 -0.18 -0.0 -0.0 1 20.549 1477.173 -163.43 3.035
534.6 -160.03 3.03 -0.18 -0.0 -0.0 1 20.545 1476.862 -163.43 3.035
534.7 -160.03 3.03 -0.18 -0.0 -0.0 1 20.529 1476.559 -163.43 3.035
534.8 -160.03 3.03 -0.18 -0.0 -0.0 1 20.523 1476.258 -163.43 3.035
534.9 -160.03 3.03 -0.18 -0.0 -0.0 1 20.507 1475.955 -163.43 3.035
535.0 -160.03 3.03 -0.18 -0.0 -0.0 1 20.491 1475.651 -163.43 3.035
535.1 -160.03 3.03 -0.18 -0.0 -0.0 1 20.484 1475.35 -163.43 3.035
535.2 -160.03 3.03 -0.18 -0.0 -0.0 1 20.468 1475.047 -163.43 3.035
535.3 -160.03 3.03 -0.18 -0.0 -0.0 1 20.452 1474.743 -163.43 3.035
535.4 -160.03 3.03 -0.18 -0.0 -0.0 1 20.446 1474.443 -163.43 3.035
535.5 -160.03 3.03 -0.18 -0.0 -0.0 1 20.43 1474.139 -163.43 3.035
535.6 -160.03 3.03 -0.18 -0.0 -0.0 1 20.426 1473.829 -163.43 3.035
535.7 -160.03 3.03 -0.18 -0.0 -0.0 1 20.41 1473.525 -163.43 3.035
535.8 -160.03 3.03 -0.18 -0.0 -0.0 1 20.394 1473.222 -163.43 3.035
535.9 -160.03 3.03 -0.18 -0.0 -0.0 1 20.387 1472.921 -163.43 3.035
536.0 -160.03 3.03 -0.18 -0.0 -0.0 1 20.371 1472.617 -163.43 3.035
536.1 -160.03 3.03 -0.18 -0.0 -0.0 1 20.355 1472.314 -163.43 3.035
536.2 -160.03 3.03 -0.18 -0.0 -0.0 1 20.349 1472.013 -163.43 3.035
536.3 -160.03 3.03 -0.18 -0.0 -0.0 1 20.333 1471.71 -163.43 3.035
536.4 -160.03 3.03 -0.18 -0.0 -0.0 1 20.317 1471.406 -163.43 3.035
536.5 -160.03 3.03 -0.18 -0.0 -0.0 1 20.31 1471.105 -163.43 3.035
536.6 -160.03 3.03 -0.18 -0.0 -0.0 1 20.297 1470.792 -163.43 3.035
536.7 -160.03 3.03 -0.18 -0.0 -0.0 1 20.281 1470.489 -163.43 3.035
536.8 -160.04 3.03 -0.18 -0.0 -0.0 1 20.274 1470.188 -163.44 3.035
536.9 -160.04 3.03 -0.18 -0.0 -0.0 1 20.258 1469.885 -163.44 3.035
537.0 -160.04 3.03 -0.18 -0.0 -0.0 1 20.242 1469.581 -163.44 3.035
537.1 -160.04 3.03 -0.18 -0.0 -0.0 1 20.236 1469.28 -163.44 3.035
537.2 -160.04 3.03 -0.18 -0.0 -0.0 1 20.22 1468.977 -163.44 3.035
537.3 -160.04 3.03 -0.18 -0.0 -0.0 1 20.204 1468.674 -163.44 3.035
537.4 -160.04 3.03 -0.18 -0.0 -0.0 1 20.198 1468.373 -163.44 3.035
537.5 -160.04 3.03 -0.18 -0.0 -0.0 1 20.181 1468.069 -163.44 3.035
537.6 -160.04 3.03 -0.18 -0.0 -0.0 1 20.165 1467.766 -163.44 3.035
537.7 -160.04 3.03 -0.18 -0.0 -0.0 1 20.159 1467.465 -163.44 3.035
