Navio: Capsan L333B48T14.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
95.7 6834.56 4278.4 -151.39 2.75 -0.42 -0.01 -0.12 4 49.859 54.45 1096.43
95.8 6834.3 4278.3 -151.4 2.75 -0.42 -0.01 -0.12 4 49.891 54.514 1096.152
95.9 6834.04 4278.21 -151.4 2.75 -0.42 -0.01 -0.18 4 49.904 54.54 1095.877
96.0 6833.78 4278.11 -151.4 2.76 -0.42 -0.01 -0.18 4 49.908 54.577 1095.599
96.1 6833.52 4278.02 -151.4 2.76 -0.42 -0.01 -0.18 4 49.921 54.603 1095.324
96.2 6833.25 4277.92 -151.4 2.76 -0.42 -0.01 -0.18 4 49.928 54.638 1095.036
96.3 6832.99 4277.83 -151.4 2.76 -0.42 -0.01 -0.21 4 49.941 54.664 1094.761
96.4 6832.73 4277.73 -151.4 2.76 -0.42 -0.01 -0.21 4 49.945 54.701 1094.483
96.5 6832.47 4277.64 -151.4 2.77 -0.42 -0.01 -0.21 4 49.958 54.727 1094.208
96.6 6832.2 4277.54 -151.4 2.77 -0.42 -0.01 -0.21 4 49.965 54.761 1093.92
96.7 6831.94 4277.45 -151.41 2.77 -0.42 -0.01 -0.27 4 50.007 54.815 1093.645
96.8 6831.68 4277.35 -151.41 2.77 -0.42 -0.01 -0.27 4 50.01 54.851 1093.367
96.9 6831.41 4277.25 -151.41 2.77 -0.42 -0.01 -0.27 4 50.018 54.886 1093.08
97.0 6831.15 4277.16 -151.41 2.78 -0.42 -0.01 -0.27 4 50.031 54.912 1092.805
97.1 6830.88 4277.06 -151.41 2.78 -0.42 -0.01 -0.28 4 50.038 54.946 1092.517
97.2 6830.62 4276.97 -151.41 2.78 -0.42 -0.01 -0.28 4 50.051 54.973 1092.242
97.3 6830.36 4276.87 -151.41 2.78 -0.42 -0.01 -0.28 4 50.055 55.009 1091.964
97.4 6830.09 4276.77 -151.41 2.78 -0.42 -0.01 -0.28 4 50.062 55.043 1091.676
97.5 6829.83 4276.68 -151.42 2.78 -0.42 -0.01 -0.28 4 50.103 55.097 1091.401
97.6 6829.56 4276.58 -151.42 2.78 -0.42 -0.01 -0.28 4 50.111 55.131 1091.114
97.7 6829.3 4276.49 -151.42 2.78 -0.42 -0.01 -0.28 4 50.124 55.158 1090.839
97.8 6829.03 4276.39 -151.42 2.79 -0.42 -0.01 -0.28 4 50.131 55.192 1090.551
97.9 6828.77 4276.29 -151.42 2.79 -0.42 -0.01 -0.31 4 50.135 55.228 1090.273
98.0 6828.5 4276.2 -151.42 2.79 -0.42 -0.01 -0.31 4 50.152 55.253 1089.988
98.1 6828.24 4276.1 -151.42 2.79 -0.42 -0.01 -0.31 4 50.155 55.289 1089.71
98.2 6827.97 4276.0 -151.42 2.79 -0.42 -0.01 -0.31 4 50.163 55.323 1089.423
98.3 6827.71 4275.91 -151.43 2.79 -0.42 -0.01 -0.31 4 50.204 55.377 1089.147
98.4 6827.44 4275.81 -151.43 2.79 -0.42 -0.01 -0.31 4 50.212 55.411 1088.86
98.5 6827.18 4275.71 -151.43 2.79 -0.42 -0.01 -0.31 4 50.215 55.447 1088.582
98.6 6826.91 4275.62 -151.43 2.79 -0.42 -0.01 -0.31 4 50.232 55.472 1088.297
98.7 6826.65 4275.52 -151.43 2.79 -0.42 -0.01 -0.31 4 50.236 55.508 1088.019
98.8 6826.38 4275.42 -151.43 2.79 -0.42 -0.01 -0.31 4 50.243 55.542 1087.731
98.9 6826.12 4275.33 -151.43 2.79 -0.42 -0.01 -0.31 4 50.256 55.569 1087.456
99.0 6825.85 4275.23 -151.44 2.79 -0.42 -0.01 -0.31 4 50.292 55.63 1087.169
99.1 6825.59 4275.13 -151.44 2.79 -0.42 -0.01 -0.35 4 50.296 55.666 1086.891
99.2 6825.32 4275.04 -151.44 2.79 -0.42 -0.01 -0.35 4 50.312 55.691 1086.606
99.3 6825.06 4274.94 -151.44 2.79 -0.42 -0.01 -0.35 4 50.316 55.727 1086.328
99.4 6824.8 4274.85 -151.44 2.78 -0.42 -0.01 -0.35 4 50.329 55.754 1086.053
99.5 6824.53 4274.75 -151.44 2.78 -0.42 -0.01 -0.35 4 50.336 55.788 1085.765
99.6 6824.27 4274.65 -151.44 2.78 -0.42 -0.01 -0.35 4 50.34 55.824 1085.487
99.7 6824.0 4274.56 -151.44 2.78 -0.42 -0.01 -0.35 4 50.357 55.848 1085.203
99.8 6823.74 4274.46 -151.45 2.78 -0.42 -0.01 -0.35 4 50.389 55.912 1084.925
99.9 6823.47 4274.36 -151.45 2.78 -0.42 -0.01 -0.35 4 50.396 55.946 1084.637
100.0 6823.21 4274.27 -151.45 2.78 -0.42 -0.01 -0.35 4 50.409 55.973 1084.362
100.1 6822.95 4274.17 -151.45 2.78 -0.42 -0.01 -0.35 4 50.413 56.009 1084.084
100.2 6822.68 4274.08 -151.45 2.78 -0.42 -0.01 -0.35 4 50.43 56.033 1083.799
100.3 6822.42 4273.98 -151.45 2.77 -0.42 -0.01 -0.36 4 50.433 56.07 1083.521
100.4 6822.15 4273.88 -151.45 2.77 -0.42 -0.01 -0.36 4 50.441 56.104 1083.234
100.5 6821.89 4273.79 -151.46 2.77 -0.42 -0.01 -0.36 4 50.482 56.157 1082.958
100.6 6821.63 4273.69 -151.46 2.77 -0.42 -0.01 -0.36 4 50.486 56.194 1082.68
100.7 6821.36 4273.6 -151.46 2.77 -0.42 -0.01 -0.36 4 50.502 56.218 1082.396
100.8 6821.1 4273.5 -151.46 2.77 -0.42 -0.01 -0.36 4 50.506 56.255 1082.118
100.9 6820.84 4273.41 -151.46 2.77 -0.42 -0.01 -0.36 4 50.519 56.281 1081.843
101.0 6820.58 4273.31 -151.46 2.76 -0.42 -0.01 -0.36 4 50.523 56.318 1081.565
101.1 6820.31 4273.22 -151.46 2.76 -0.42 -0.01 -0.36 4 50.54 56.342 1081.28
101.2 6820.05 4273.12 -151.47 2.76 -0.42 -0.01 -0.36 4 50.572 56.405 1081.002
101.3 6819.79 4273.03 -151.47 2.76 -0.42 -0.01 -0.36 4 50.585 56.432 1080.727
101.4 6819.52 4272.93 -151.47 2.76 -0.42 -0.01 -0.36 4 50.592 56.466 1080.439
101.5 6819.26 4272.84 -151.47 2.76 -0.42 -0.01 -0.36 4 50.605 56.493 1080.164
101.6 6819.0 4272.74 -151.47 2.76 -0.42 -0.01 -0.36 4 50.609 56.529 1079.886
101.7 6818.74 4272.65 -151.47 2.75 -0.42 -0.01 -0.36 4 50.622 56.556 1079.611
101.8 6818.48 4272.55 -151.47 2.75 -0.42 -0.01 -0.36 4 50.625 56.592 1079.333
101.9 6818.21 4272.46 -151.47 2.75 -0.42 -0.01 -0.36 4 50.642 56.617 1079.048
102.0 6817.95 4272.36 -151.48 2.75 -0.42 -0.01 -0.36 4 50.674 56.68 1078.77
102.1 6817.69 4272.27 -151.48 2.75 -0.42 -0.01 -0.36 4 50.687 56.707 1078.495
102.2 6817.43 4272.17 -151.48 2.75 -0.42 -0.01 -0.36 4 50.691 56.743 1078.217
102.3 6817.17 4272.08 -151.48 2.75 -0.42 -0.01 -0.36 4 50.704 56.77 1077.942
102.4 6816.91 4271.99 -151.48 2.75 -0.42 -0.01 -0.36 4 50.717 56.797 1077.667
102.5 6816.65 4271.89 -151.48 2.75 -0.42 -0.01 -0.36 4 50.721 56.833 1077.389
102.6 6816.38 4271.8 -151.48 2.75 -0.42 -0.01 -0.36 4 50.737 56.857 1077.104
102.7 6816.12 4271.7 -151.48 2.74 -0.42 -0.01 -0.36 4 50.741 56.894 1076.826
102.8 6815.86 4271.61 -151.49 2.74 -0.42 -0.01 -0.36 4 50.782 56.947 1076.551
102.9 6815.6 4271.51 -151.49 2.74 -0.42 -0.01 -0.36 4 50.786 56.984 1076.273
103.0 6815.34 4271.42 -151.49 2.74 -0.42 -0.01 -0.36 4 50.799 57.01 1075.998
103.1 6815.08 4271.33 -151.49 2.74 -0.42 -0.01 -0.36 4 50.812 57.037 1075.723
103.2 6814.82 4271.23 -151.49 2.74 -0.42 -0.01 -0.36 4 50.816 57.074 1075.445
103.3 6814.56 4271.14 -151.49 2.74 -0.42 -0.01 -0.36 4 50.829 57.1 1075.17
103.4 6814.29 4271.04 -151.49 2.74 -0.42 -0.01 -0.36 4 50.836 57.134 1074.882
103.5 6814.03 4270.95 -151.49 2.74 -0.42 -0.01 -0.36 4 50.849 57.161 1074.607
103.6 6813.77 4270.86 -151.49 2.74 -0.42 -0.01 -0.36 4 50.862 57.188 1074.332
103.7 6813.51 4270.76 -151.5 2.74 -0.42 -0.01 -0.36 4 50.894 57.251 1074.054
103.8 6813.25 4270.67 -151.5 2.74 -0.42 -0.01 -0.36 4 50.907 57.278 1073.779
103.9 6812.99 4270.57 -151.5 2.74 -0.42 -0.01 -0.35 4 50.911 57.314 1073.501
104.0 6812.73 4270.48 -151.5 2.75 -0.42 -0.01 -0.35 4 50.924 57.341 1073.226
104.1 6812.47 4270.39 -151.5 2.75 -0.42 -0.01 -0.35 4 50.937 57.368 1072.951
104.2 6812.2 4270.29 -151.5 2.75 -0.42 -0.01 -0.35 4 50.944 57.402 1072.663
104.3 6811.94 4270.2 -151.5 2.75 -0.42 -0.01 -0.07 4 50.957 57.428 1072.388
104.4 6811.68 4270.1 -151.5 2.75 -0.42 -0.01 -0.07 4 50.961 57.465 1072.11
104.5 6811.42 4270.01 -151.5 2.75 -0.42 -0.01 -0.07 4 50.974 57.491 1071.835
104.6 6811.16 4269.92 -151.5 2.75 -0.42 -0.01 -0.07 4 50.987 57.518 1071.56
104.7 6810.9 4269.82 -151.51 2.75 -0.42 -0.01 0.1 4 51.019 57.581 1071.282
104.8 6810.63 4269.73 -151.51 2.75 -0.42 -0.01 0.1 4 51.036 57.606 1070.997
104.9 6810.37 4269.63 -151.51 2.75 -0.42 -0.01 0.1 4 51.039 57.642 1070.719
105.0 6810.11 4269.54 -151.51 2.76 -0.42 -0.01 0.1 4 51.052 57.669 1070.444
105.1 6809.85 4269.44 -151.51 2.76 -0.42 -0.01 0.1 4 51.056 57.705 1070.166
105.2 6809.58 4269.35 -151.51 2.76 -0.42 -0.01 0.1 4 51.073 57.73 1069.882
105.3 6809.32 4269.26 -151.51 2.76 -0.42 -0.01 0.1 4 51.086 57.756 1069.607
105.4 6809.06 4269.16 -151.51 2.76 -0.42 -0.01 0.1 4 51.089 57.793 1069.329
105.5 6808.8 4269.07 -151.51 2.76 -0.42 -0.01 0.1 4 51.102 57.819 1069.053
105.6 6808.53 4268.97 -151.51 2.77 -0.42 -0.01 0.1 4 51.11 57.853 1068.766
105.7 6808.27 4268.88 -151.51 2.77 -0.42 -0.01 0.1 4 51.123 57.88 1068.491
105.8 6808.01 4268.78 -151.52 2.77 -0.42 -0.01 0.1 4 51.155 57.944 1068.213
105.9 6807.74 4268.69 -151.52 2.77 -0.42 -0.01 0.1 4 51.172 57.968 1067.928
106.0 6807.48 4268.59 -151.52 2.77 -0.42 -0.01 0.1 4 51.175 58.004 1067.65
106.1 6807.22 4268.5 -151.52 2.77 -0.42 -0.01 0.1 4 51.188 58.031 1067.375
106.2 6806.95 4268.4 -151.52 2.78 -0.42 -0.01 0.1 4 51.196 58.065 1067.087
106.3 6806.69 4268.31 -151.52 2.78 -0.42 -0.01 0.11 4 51.209 58.092 1066.812
106.4 6806.42 4268.21 -151.52 2.78 -0.42 -0.01 0.11 4 51.216 58.126 1066.525
106.5 6806.16 4268.11 -151.52 2.78 -0.42 -0.01 0.11 4 51.22 58.162 1066.247
106.6 6805.89 4268.02 -151.52 2.78 -0.42 -0.01 0.11 4 51.236 58.187 1065.962
106.7 6805.63 4267.92 -151.52 2.78 -0.42 -0.01 0.13 4 51.24 58.223 1065.684
106.8 6805.36 4267.83 -151.52 2.78 -0.42 -0.01 0.13 4 51.257 58.247 1065.399
106.9 6805.1 4267.73 -151.52 2.79 -0.42 -0.01 0.13 4 51.261 58.284 1065.121
107.0 6804.83 4267.64 -151.52 2.79 -0.42 -0.01 0.13 4 51.277 58.308 1064.837
107.1 6804.57 4267.54 -151.52 2.79 -0.42 -0.01 0.13 4 51.281 58.344 1064.559
107.2 6804.3 4267.45 -151.53 2.79 -0.42 -0.01 0.13 4 51.326 58.396 1064.274
107.3 6804.04 4267.35 -151.53 2.79 -0.42 -0.01 0.13 4 51.33 58.432 1063.996
107.4 6803.77 4267.25 -151.53 2.79 -0.42 -0.01 0.13 4 51.337 58.466 1063.708
107.5 6803.51 4267.16 -151.53 2.79 -0.42 -0.01 0.13 4 51.35 58.493 1063.433
107.6 6803.24 4267.06 -151.53 2.79 -0.42 -0.01 0.13 4 51.358 58.527 1063.146
107.7 6802.98 4266.97 -151.53 2.79 -0.42 -0.01 0.13 4 51.371 58.554 1062.871
107.8 6802.71 4266.87 -151.53 2.8 -0.42 -0.01 0.13 4 51.378 58.588 1062.583
107.9 6802.44 4266.77 -151.53 2.8 -0.42 -0.01 0.05 4 51.385 58.622 1062.296
108.0 6802.18 4266.68 -151.53 2.8 -0.42 -0.01 0.05 4 51.398 58.649 1062.021
108.1 6801.91 4266.58 -151.53 2.8 -0.42 -0.01 0.05 4 51.406 58.683 1061.733
108.2 6801.65 4266.48 -151.53 2.8 -0.42 -0.01 0.05 4 51.409 58.719 1061.455
108.3 6801.38 4266.39 -151.53 2.8 -0.42 -0.01 0.05 4 51.426 58.743 1061.17
108.4 6801.11 4266.29 -151.53 2.8 -0.42 -0.01 0.05 4 51.434 58.777 1060.883
108.5 6800.85 4266.2 -151.53 2.8 -0.42 -0.01 0.05 4 51.447 58.804 1060.608
108.6 6800.58 4266.1 -151.54 2.8 -0.42 -0.01 0.05 4 51.482 58.865 1060.32
108.7 6800.31 4266.0 -151.54 2.8 -0.42 -0.01 0.05 4 51.49 58.899 1060.032
108.8 6800.05 4265.91 -151.54 2.8 -0.42 -0.01 0.05 4 51.503 58.926 1059.757
108.9 6799.78 4265.81 -151.54 2.8 -0.42 -0.01 0.05 4 51.51 58.96 1059.47
109.0 6799.52 4265.72 -151.54 2.8 -0.42 -0.01 0.05 4 51.523 58.987 1059.195
109.1 6799.25 4265.62 -151.54 2.8 -0.43 -0.01 -0.0 4 51.531 59.021 1058.907
109.2 6798.98 4265.52 -151.54 2.8 -0.43 -0.01 -0.0 4 51.538 59.055 1058.619
109.3 6798.72 4265.43 -151.54 2.8 -0.43 -0.01 -0.0 4 51.551 59.081 1058.344
109.4 6798.45 4265.33 -151.54 2.8 -0.43 -0.01 -0.0 4 51.558 59.116 1058.057
109.5 6798.18 4265.24 -151.54 2.8 -0.43 -0.01 -0.0 4 51.575 59.14 1057.772
109.6 6797.92 4265.14 -151.54 2.8 -0.43 -0.01 -0.0 4 51.579 59.176 1057.494
109.7 6797.65 4265.04 -151.54 2.8 -0.43 -0.01 -0.0 4 51.586 59.21 1057.207
109.8 6797.38 4264.95 -151.54 2.8 -0.43 -0.01 -0.0 4 51.603 59.235 1056.922
109.9 6797.12 4264.85 -151.54 2.8 -0.43 -0.0 0.09 4 51.607 59.271 1056.644
110.0 6796.85 4264.76 -151.54 2.8 -0.43 -0.0 0.09 4 51.623 59.295 1056.359
110.1 6796.59 4264.66 -151.54 2.8 -0.43 -0.0 0.09 4 51.627 59.332 1056.081
110.2 6796.32 4264.57 -151.54 2.8 -0.43 -0.0 0.09 4 51.644 59.356 1055.797
110.3 6796.05 4264.47 -151.54 2.79 -0.43 -0.0 0.12 4 51.651 59.39 1055.509
110.4 6795.79 4264.37 -151.55 2.79 -0.43 -0.0 0.12 4 51.683 59.454 1055.231
110.5 6795.52 4264.28 -151.55 2.79 -0.43 -0.0 0.12 4 51.7 59.478 1054.946
110.6 6795.26 4264.18 -151.55 2.79 -0.43 -0.0 0.12 4 51.704 59.514 1054.668
110.7 6794.99 4264.09 -151.55 2.79 -0.43 -0.0 0.12 4 51.72 59.539 1054.384
110.8 6794.72 4263.99 -151.55 2.79 -0.43 -0.0 0.12 4 51.728 59.573 1054.096
110.9 6794.46 4263.9 -151.55 2.79 -0.43 -0.0 0.12 4 51.741 59.6 1053.821
111.0 6794.19 4263.8 -151.55 2.79 -0.43 -0.0 0.12 4 51.748 59.634 1053.534
111.1 6793.93 4263.71 -151.55 2.79 -0.43 -0.0 0.12 4 51.761 59.66 1053.259
111.2 6793.66 4263.61 -151.55 2.79 -0.43 -0.0 0.12 4 51.768 59.694 1052.971
111.3 6793.39 4263.52 -151.55 2.79 -0.43 -0.0 0.12 4 51.785 59.719 1052.686
111.4 6793.13 4263.42 -151.55 2.79 -0.43 -0.0 0.12 4 51.789 59.755 1052.408
111.5 6792.86 4263.33 -151.55 2.79 -0.43 -0.0 0.12 4 51.806 59.779 1052.124
111.6 6792.6 4263.23 -151.55 2.79 -0.43 -0.0 0.12 4 51.809 59.816 1051.846
111.7 6792.33 4263.14 -151.55 2.79 -0.43 -0.0 0.12 4 51.826 59.84 1051.561
111.8 6792.07 4263.04 -151.55 2.79 -0.43 -0.0 0.12 4 51.83 59.877 1051.283
111.9 6791.8 4262.95 -151.55 2.79 -0.43 -0.0 0.12 4 51.846 59.901 1050.998
112.0 6791.54 4262.85 -151.55 2.79 -0.43 -0.0 0.12 4 51.85 59.937 1050.72
112.1 6791.27 4262.76 -151.55 2.79 -0.43 -0.0 0.12 4 51.867 59.962 1050.436
112.2 6791.0 4262.66 -151.55 2.79 -0.43 -0.0 0.12 4 51.874 59.996 1050.148
112.3 6790.74 4262.57 -151.55 2.79 -0.43 -0.0 0.17 4 51.887 60.022 1049.873
112.4 6790.47 4262.47 -151.55 2.79 -0.43 -0.0 0.17 4 51.895 60.057 1049.586
112.5 6790.21 4262.38 -151.55 2.79 -0.43 -0.0 0.17 4 51.908 60.083 1049.31
112.6 6789.94 4262.28 -151.55 2.79 -0.43 -0.0 0.17 4 51.915 60.117 1049.023
112.7 6789.68 4262.19 -151.55 2.79 -0.43 -0.0 0.17 4 51.928 60.144 1048.748
112.8 6789.41 4262.09 -151.55 2.79 -0.43 -0.0 0.17 4 51.935 60.178 1048.46
112.9 6789.15 4262.0 -151.55 2.79 -0.43 -0.0 0.17 4 51.948 60.205 1048.185
113.0 6788.88 4261.9 -151.55 2.79 -0.43 -0.0 0.17 4 51.956 60.239 1047.898
113.1 6788.61 4261.81 -151.55 2.79 -0.43 -0.0 0.17 4 51.972 60.263 1047.613
113.2 6788.35 4261.71 -151.56 2.79 -0.43 -0.0 0.17 4 52.005 60.327 1047.335
113.3 6788.08 4261.61 -151.56 2.79 -0.43 -0.0 0.17 4 52.012 60.361 1047.047
113.4 6787.82 4261.52 -151.56 2.79 -0.43 -0.0 0.17 4 52.025 60.387 1046.772
113.5 6787.55 4261.42 -151.56 2.79 -0.43 -0.0 0.15 4 52.032 60.421 1046.485
113.6 6787.28 4261.33 -151.56 2.79 -0.43 -0.0 0.15 4 52.049 60.446 1046.2
113.7 6787.02 4261.23 -151.56 2.79 -0.43 -0.0 0.15 4 52.053 60.482 1045.922
113.8 6786.75 4261.14 -151.56 2.79 -0.43 -0.0 0.15 4 52.069 60.506 1045.637
113.9 6786.49 4261.04 -151.56 2.8 -0.43 -0.0 0.11 4 52.073 60.543 1045.359
114.0 6786.22 4260.95 -151.56 2.8 -0.43 -0.0 0.11 4 52.09 60.567 1045.075
114.1 6785.95 4260.85 -151.56 2.8 -0.43 -0.0 0.11 4 52.097 60.601 1044.787
114.2 6785.69 4260.76 -151.56 2.8 -0.43 -0.0 0.11 4 52.11 60.628 1044.512
114.3 6785.42 4260.66 -151.56 2.8 -0.43 -0.0 0.11 4 52.118 60.662 1044.225
114.4 6785.15 4260.57 -151.56 2.8 -0.43 -0.0 0.11 4 52.134 60.686 1043.94
114.5 6784.89 4260.47 -151.56 2.8 -0.43 -0.0 0.11 4 52.138 60.723 1043.662
114.6 6784.62 4260.37 -151.56 2.8 -0.43 -0.0 0.11 4 52.145 60.757 1043.374
114.7 6784.35 4260.28 -151.56 2.8 -0.43 -0.0 0.11 4 52.162 60.781 1043.09
114.8 6784.09 4260.18 -151.56 2.8 -0.43 -0.0 0.11 4 52.166 60.818 1042.812
114.9 6783.82 4260.09 -151.56 2.81 -0.43 -0.0 0.11 4 52.183 60.842 1042.527
115.0 6783.55 4259.99 -151.56 2.81 -0.43 -0.0 0.11 4 52.19 60.876 1042.24
115.1 6783.29 4259.89 -151.56 2.81 -0.43 -0.0 0.11 4 52.194 60.912 1041.961
115.2 6783.02 4259.8 -151.56 2.81 -0.43 -0.0 0.11 4 52.21 60.937 1041.677
115.3 6782.75 4259.7 -151.56 2.81 -0.43 -0.0 0.11 4 52.218 60.971 1041.389
115.4 6782.48 4259.61 -151.56 2.81 -0.43 -0.0 0.11 4 52.235 60.995 1041.105
115.5 6782.22 4259.51 -151.56 2.81 -0.43 -0.0 0.04 4 52.238 61.032 1040.827
115.6 6781.95 4259.41 -151.56 2.81 -0.43 -0.0 0.04 4 52.246 61.066 1040.539
115.7 6781.68 4259.32 -151.56 2.81 -0.43 -0.0 0.04 4 52.262 61.09 1040.255
115.8 6781.41 4259.22 -151.57 2.82 -0.43 -0.0 0.04 4 52.298 61.151 1039.967
115.9 6781.15 4259.12 -151.57 2.82 -0.43 -0.0 0.04 4 52.302 61.187 1039.689
116.0 6780.88 4259.03 -151.57 2.82 -0.43 -0.0 0.04 4 52.319 61.212 1039.404
116.1 6780.61 4258.93 -151.57 2.82 -0.43 -0.0 0.04 4 52.326 61.246 1039.117
116.2 6780.34 4258.83 -151.57 2.82 -0.43 -0.0 0.04 4 52.333 61.28 1038.829
116.3 6780.07 4258.74 -151.57 2.82 -0.43 -0.0 -0.02 4 52.35 61.304 1038.545
116.4 6779.8 4258.64 -151.57 2.82 -0.43 -0.0 -0.02 4 52.357 61.338 1038.257
116.5 6779.54 4258.54 -151.57 2.82 -0.43 -0.0 -0.02 4 52.361 61.375 1037.979
116.6 6779.27 4258.45 -151.57 2.82 -0.43 -0.0 -0.02 4 52.378 61.399 1037.694
116.7 6779.0 4258.35 -151.57 2.82 -0.43 -0.0 -0.02 4 52.385 61.433 1037.407
116.8 6778.73 4258.25 -151.57 2.82 -0.43 -0.0 -0.02 4 52.393 61.467 1037.119
116.9 6778.46 4258.16 -151.57 2.82 -0.43 -0.0 -0.02 4 52.409 61.501 1036.835
117.0 6778.19 4258.06 -151.57 2.82 -0.43 -0.0 -0.02 4 52.417 61.534 1036.547
117.1 6777.92 4257.96 -151.57 2.83 -0.43 -0.0 -0.02 4 52.424 61.567 1036.259
117.2 6777.65 4257.87 -151.57 2.83 -0.43 -0.0 -0.02 4 52.441 61.591 1035.975
117.3 6777.39 4257.77 -151.57 2.83 -0.43 -0.0 -0.02 4 52.445 61.627 1035.697
117.4 6777.12 4257.67 -151.57 2.83 -0.43 -0.0 -0.02 4 52.452 61.66 1035.409
117.5 6776.85 4257.58 -151.57 2.83 -0.43 -0.0 -0.03 4 52.469 61.684 1035.125
117.6 6776.58 4257.48 -151.57 2.83 -0.43 -0.0 -0.03 4 52.476 61.717 1034.837
117.7 6776.31 4257.38 -151.57 2.83 -0.43 -0.0 -0.03 4 52.484 61.751 1034.549
117.8 6776.04 4257.28 -151.57 2.83 -0.43 -0.0 -0.14 4 52.491 61.784 1034.262
117.9 6775.77 4257.19 -151.57 2.83 -0.43 -0.0 -0.14 4 52.508 61.808 1033.977
118.0 6775.5 4257.09 -151.57 2.83 -0.43 -0.0 -0.14 4 52.515 61.841 1033.69
118.1 6775.23 4256.99 -151.57 2.83 -0.43 -0.0 -0.14 4 52.522 61.875 1033.402
118.2 6774.97 4256.9 -151.57 2.83 -0.43 -0.0 -0.18 4 52.535 61.901 1033.127
118.3 6774.7 4256.8 -151.58 2.83 -0.43 -0.0 -0.18 4 52.571 61.961 1032.839
118.4 6774.43 4256.7 -151.58 2.83 -0.43 -0.0 -0.18 4 52.579 61.995 1032.552
118.5 6774.16 4256.61 -151.58 2.83 -0.43 -0.0 -0.18 4 52.595 62.018 1032.267
118.6 6773.89 4256.51 -151.58 2.83 -0.43 -0.0 -0.18 4 52.603 62.052 1031.98
118.7 6773.62 4256.41 -151.58 2.83 -0.43 -0.0 -0.22 4 52.61 62.085 1031.692
118.8 6773.35 4256.32 -151.58 2.83 -0.43 -0.0 -0.22 4 52.627 62.109 1031.407
118.9 6773.08 4256.22 -151.58 2.82 -0.43 -0.0 -0.22 4 52.634 62.142 1031.12
119.0 6772.81 4256.12 -151.58 2.82 -0.43 -0.0 -0.22 4 52.642 62.176 1030.832
119.1 6772.54 4256.03 -151.58 2.82 -0.43 -0.0 -0.22 4 52.658 62.199 1030.548
119.2 6772.28 4255.93 -151.58 2.82 -0.43 -0.0 -0.22 4 52.662 62.235 1030.27
119.3 6772.01 4255.83 -151.58 2.82 -0.43 -0.0 -0.22 4 52.67 62.269 1029.982
119.4 6771.74 4255.74 -151.58 2.82 -0.43 -0.0 -0.22 4 52.686 62.292 1029.697
119.5 6771.47 4255.64 -151.58 2.82 -0.43 -0.0 -0.24 4 52.694 62.326 1029.41
119.6 6771.2 4255.54 -151.58 2.82 -0.43 -0.0 -0.24 4 52.701 62.359 1029.122
119.7 6770.93 4255.45 -151.58 2.82 -0.43 -0.0 -0.24 4 52.718 62.383 1028.838
119.8 6770.66 4255.35 -151.58 2.82 -0.43 -0.0 -0.24 4 52.725 62.416 1028.55
119.9 6770.39 4255.26 -151.58 2.82 -0.43 0.0 -0.21 4 52.742 62.44 1028.266
120.0 6770.13 4255.16 -151.58 2.82 -0.43 0.0 -0.21 4 52.746 62.476 1027.988
120.1 6769.86 4255.06 -151.58 2.82 -0.43 0.0 -0.21 4 52.753 62.509 1027.7
120.2 6769.59 4254.97 -151.58 2.82 -0.43 0.0 -0.21 4 52.77 62.533 1027.415
120.3 6769.32 4254.87 -151.58 2.82 -0.43 0.0 -0.16 4 52.777 62.566 1027.128
120.4 6769.05 4254.78 -151.58 2.82 -0.43 0.0 -0.16 4 52.794 62.59 1026.843
120.5 6768.78 4254.68 -151.58 2.82 -0.44 0.0 -0.16 4 52.801 62.623 1026.556
120.6 6768.51 4254.58 -151.58 2.82 -0.44 0.0 -0.16 4 52.809 62.657 1026.268
120.7 6768.25 4254.49 -151.58 2.82 -0.44 0.0 -0.16 4 52.822 62.683 1025.993
120.8 6767.98 4254.39 -151.58 2.82 -0.44 0.0 -0.16 4 52.829 62.716 1025.705
120.9 6767.71 4254.3 -151.58 2.82 -0.44 0.0 -0.16 4 52.846 62.74 1025.421
121.0 6767.44 4254.2 -151.58 2.82 -0.44 0.0 -0.16 4 52.853 62.773 1025.133
121.1 6767.17 4254.11 -151.58 2.81 -0.44 0.0 -0.16 4 52.87 62.797 1024.849
121.2 6766.9 4254.01 -151.58 2.81 -0.44 0.0 -0.16 4 52.877 62.83 1024.561
121.3 6766.64 4253.92 -151.58 2.81 -0.44 0.0 -0.16 4 52.89 62.856 1024.286
121.4 6766.37 4253.82 -151.57 2.81 -0.44 0.0 -0.16 4 52.869 62.863 1023.998
121.5 6766.1 4253.72 -151.57 2.81 -0.44 0.0 -0.15 4 52.877 62.896 1023.711
121.6 6765.83 4253.63 -151.57 2.81 -0.44 0.0 -0.15 4 52.893 62.92 1023.426
121.7 6765.56 4253.53 -151.57 2.81 -0.44 0.0 -0.15 4 52.901 62.953 1023.139
121.8 6765.29 4253.44 -151.57 2.81 -0.44 0.0 -0.15 4 52.918 62.977 1022.854
121.9 6765.03 4253.34 -151.57 2.81 -0.44 0.0 -0.14 4 52.921 63.013 1022.576
