Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1880.0 202.34 2.52 -0.48 0.02 0.1 1 9.228 943.542 191.556 2.565
1880.5 202.35 2.51 -0.48 0.02 0.1 1 9.279 942.259 191.524 2.555
1881.0 202.36 2.5 -0.48 0.02 0.09 1 9.318 940.984 191.491 2.546
1881.5 202.37 2.49 -0.48 0.02 0.09 1 9.364 939.72 191.459 2.536
1882.0 202.38 2.49 -0.48 0.02 0.09 1 9.4 938.454 191.469 2.536
1882.5 202.39 2.49 -0.48 0.02 0.09 1 9.449 937.181 191.479 2.536
1883.0 202.4 2.5 -0.48 0.02 0.09 1 9.495 935.917 191.531 2.546
1883.5 202.41 2.5 -0.48 0.02 0.09 1 9.534 934.641 191.541 2.546
1884.0 202.42 2.51 -0.48 0.02 0.09 1 9.573 933.366 191.594 2.555
1884.5 202.43 2.52 -0.48 0.02 0.1 1 9.611 932.09 191.646 2.565
1885.0 202.44 2.54 -0.48 0.02 0.1 1 9.653 930.805 191.739 2.585
1885.5 202.45 2.55 -0.48 0.02 0.11 1 9.696 929.509 191.79 2.595
1886.0 202.45 2.56 -0.48 0.02 0.11 1 9.74 928.214 191.83 2.605
1886.5 202.46 2.58 -0.49 0.02 0.11 1 9.776 926.907 191.706 2.626
1887.0 202.47 2.59 -0.49 0.02 0.12 1 9.814 925.59 191.757 2.636
1887.5 202.48 2.6 -0.49 0.02 0.12 1 9.852 924.273 191.807 2.646
1888.0 202.49 2.6 -0.49 0.02 0.12 1 9.891 922.956 191.817 2.646
1888.5 202.5 2.61 -0.49 0.02 0.12 1 9.932 921.63 191.867 2.656
1889.0 202.51 2.61 -0.49 0.02 0.12 1 9.972 920.303 191.877 2.656
1889.5 202.52 2.61 -0.49 0.02 0.12 1 10.013 918.977 191.887 2.656
1890.0 202.53 2.61 -0.49 0.02 0.12 1 10.044 917.648 191.897 2.656
1890.5 202.54 2.6 -0.49 0.02 0.12 1 10.085 916.321 191.867 2.646
1891.0 202.55 2.59 -0.49 0.02 0.12 1 10.123 915.004 191.837 2.636
1891.5 202.56 2.58 -0.49 0.02 0.12 1 10.162 913.687 191.806 2.626
1892.0 202.57 2.56 -0.48 0.02 0.12 1 10.195 912.39 191.95 2.605
1892.5 202.58 2.55 -0.48 0.02 0.12 1 10.241 911.085 191.92 2.595
1893.0 202.58 2.53 -0.48 0.02 0.12 1 10.273 909.797 191.837 2.575
1893.5 202.59 2.52 -0.48 0.02 0.12 1 10.314 908.512 191.806 2.565
1894.0 202.6 2.51 -0.48 0.02 0.12 1 10.343 907.234 191.774 2.555
1894.5 202.61 2.5 -0.48 0.02 0.11 1 10.382 905.958 191.741 2.546
1895.0 202.62 2.49 -0.48 0.02 0.11 1 10.418 904.692 191.709 2.536
1895.5 202.63 2.49 -0.48 0.02 0.1 1 10.455 903.426 191.719 2.536
1896.0 202.64 2.49 -0.48 0.02 0.1 1 10.501 902.163 191.729 2.536
1896.5 202.65 2.49 -0.48 0.02 0.1 1 10.537 900.897 191.739 2.536
1897.0 202.65 2.49 -0.48 0.02 0.09 1 10.574 899.631 191.739 2.536
1897.5 202.66 2.5 -0.48 0.02 0.09 1 10.612 898.355 191.791 2.546
1898.0 202.67 2.51 -0.48 0.02 0.1 1 10.639 897.087 191.844 2.555
1898.5 202.68 2.52 -0.48 0.02 0.1 1 10.68 895.802 191.896 2.565
1899.0 202.69 2.54 -0.48 0.02 0.1 1 10.712 894.514 191.989 2.585
1899.5 202.7 2.55 -0.48 0.02 0.11 1 10.743 893.226 192.04 2.595
1900.0 202.7 2.56 -0.48 0.02 0.11 1 10.777 891.929 192.08 2.605
1900.5 202.71 2.58 -0.49 0.02 0.12 1 10.813 890.622 191.956 2.626
1901.0 202.72 2.59 -0.49 0.02 0.12 1 10.851 889.305 192.007 2.636
1901.5 202.73 2.6 -0.49 0.02 0.12 1 10.88 887.985 192.057 2.646
1902.0 202.74 2.61 -0.49 0.02 0.12 1 10.909 886.666 192.107 2.656
1902.5 202.74 2.61 -0.49 0.02 0.12 1 10.95 885.34 192.107 2.656
1903.0 202.75 2.61 -0.49 0.02 0.12 1 10.981 884.011 192.117 2.656
1903.5 202.76 2.61 -0.49 0.02 0.11 1 11.012 882.682 192.127 2.656
1904.0 202.77 2.6 -0.49 0.02 0.12 1 11.043 881.353 192.097 2.646
1904.5 202.78 2.59 -0.49 0.02 0.12 1 11.081 880.036 192.067 2.636
1905.0 202.79 2.58 -0.49 0.02 0.12 1 11.11 878.717 192.036 2.626
1905.5 202.79 2.57 -0.48 0.02 0.12 1 11.136 877.407 192.211 2.614
1906.0 202.8 2.55 -0.48 0.02 0.13 1 11.17 876.11 192.14 2.595
1906.5 202.81 2.54 -0.48 0.02 0.13 1 11.203 874.812 192.109 2.585
1907.0 202.82 2.52 -0.47 0.02 0.13 1 11.225 873.522 192.255 2.563
1907.5 202.82 2.51 -0.47 0.02 0.13 1 11.254 872.244 192.214 2.554
1908.0 202.83 2.5 -0.47 0.02 0.13 1 11.281 870.976 192.183 2.544
1908.5 202.84 2.49 -0.47 0.02 0.13 1 11.317 869.71 192.151 2.534
1909.0 202.85 2.48 -0.47 0.01 0.12 1 11.344 868.442 192.119 2.524
1909.5 202.85 2.48 -0.47 0.01 0.12 1 11.369 867.183 192.119 2.524
1910.0 202.86 2.48 -0.47 0.01 0.12 1 11.405 865.917 192.129 2.524
1910.5 202.87 2.49 -0.47 0.01 0.11 1 11.43 864.659 192.181 2.534
1911.0 202.88 2.5 -0.48 0.01 0.11 1 11.466 863.393 192.011 2.546
1911.5 202.88 2.51 -0.48 0.01 0.1 1 11.495 862.115 192.054 2.555
1912.0 202.89 2.52 -0.48 0.01 0.1 1 11.524 860.837 192.106 2.565
1912.5 202.9 2.54 -0.48 0.01 0.09 1 11.556 859.549 192.199 2.585
1913.0 202.91 2.55 -0.49 0.01 0.09 1 11.589 858.252 192.033 2.597
1913.5 202.91 2.56 -0.49 0.01 0.09 1 11.623 856.954 192.074 2.606
1914.0 202.92 2.58 -0.49 0.01 0.1 1 11.649 855.645 192.166 2.626
1914.5 202.93 2.59 -0.49 0.01 0.1 1 11.676 854.335 192.217 2.636
1915.0 202.93 2.59 -0.48 0.01 0.11 1 11.704 853.016 192.431 2.634
1915.5 202.94 2.6 -0.48 0.01 0.12 1 11.733 851.697 192.48 2.644
1916.0 202.95 2.6 -0.48 0.01 0.12 1 11.752 850.375 192.49 2.644
1916.5 202.96 2.6 -0.48 0.01 0.13 1 11.781 849.056 192.5 2.644
1917.0 202.96 2.59 -0.48 0.01 0.15 1 11.797 847.744 192.461 2.634
1917.5 202.97 2.59 -0.48 0.01 0.15 1 11.826 846.425 192.471 2.634
1918.0 202.98 2.58 -0.48 0.01 0.15 1 11.843 845.113 192.441 2.624
1918.5 202.98 2.57 -0.48 0.01 0.15 1 11.869 843.803 192.401 2.614
1919.0 202.99 2.56 -0.48 0.01 0.14 1 11.893 842.504 192.37 2.605
1919.5 203.0 2.55 -0.48 0.01 0.13 1 11.917 841.204 192.34 2.595
1920.0 203.0 2.54 -0.48 0.01 0.12 1 11.941 839.904 192.299 2.585
1920.5 203.01 2.53 -0.48 0.01 0.11 1 11.973 838.616 192.267 2.575
1921.0 203.02 2.52 -0.48 0.01 0.1 1 12.002 837.338 192.236 2.565
1921.5 203.02 2.51 -0.48 0.01 0.09 1 12.031 836.06 192.194 2.555
1922.0 203.03 2.51 -0.48 0.01 0.09 1 12.06 834.782 192.204 2.555
1922.5 203.03 2.5 -0.48 0.01 0.09 1 12.089 833.504 192.161 2.546
1923.0 203.04 2.5 -0.47 0.01 0.09 1 12.106 832.234 192.393 2.544
1923.5 203.05 2.5 -0.47 0.01 0.09 1 12.133 830.966 192.403 2.544
1924.0 203.05 2.5 -0.47 0.01 0.09 1 12.159 829.697 192.403 2.544
1924.5 203.06 2.51 -0.47 0.01 0.1 1 12.188 828.419 192.454 2.554
1925.0 203.07 2.51 -0.47 0.01 0.1 1 12.208 827.139 192.464 2.554
1925.5 203.07 2.52 -0.47 0.01 0.11 1 12.237 825.861 192.505 2.563
1926.0 203.08 2.53 -0.47 0.01 0.12 1 12.256 824.581 192.556 2.573
1926.5 203.08 2.54 -0.47 0.01 0.12 1 12.278 823.291 192.597 2.583
1927.0 203.09 2.55 -0.47 0.01 0.12 1 12.3 822.0 192.647 2.593
1927.5 203.09 2.56 -0.48 0.01 0.12 1 12.324 820.701 192.47 2.605
1928.0 203.1 2.57 -0.48 0.01 0.12 1 12.338 819.398 192.521 2.614
1928.5 203.11 2.57 -0.48 0.01 0.12 1 12.362 818.099 192.531 2.614
1929.0 203.11 2.58 -0.48 0.01 0.11 1 12.388 816.789 192.571 2.624
1929.5 203.12 2.58 -0.49 0.01 0.1 1 12.407 815.468 192.366 2.626
1930.0 203.12 2.58 -0.49 0.01 0.1 1 12.434 814.158 192.366 2.626
1930.5 203.13 2.58 -0.49 0.01 0.09 1 12.46 812.849 192.376 2.626
1931.0 203.13 2.58 -0.49 0.01 0.09 1 12.489 811.53 192.376 2.626
1931.5 203.14 2.58 -0.49 0.01 0.08 1 12.515 810.22 192.386 2.626
1932.0 203.14 2.57 -0.49 0.01 0.08 1 12.541 808.911 192.345 2.616
1932.5 203.15 2.56 -0.49 0.01 0.09 1 12.568 807.601 192.314 2.606
1933.0 203.16 2.56 -0.48 0.01 0.09 1 12.592 806.301 192.54 2.605
1933.5 203.16 2.55 -0.48 0.01 0.09 1 12.616 805.002 192.5 2.595
1934.0 203.17 2.54 -0.48 0.01 0.1 1 12.637 803.712 192.469 2.585
1934.5 203.17 2.53 -0.48 0.01 0.1 1 12.659 802.422 192.427 2.575
1935.0 203.18 2.52 -0.47 0.01 0.11 1 12.678 801.141 192.615 2.563
1935.5 203.18 2.51 -0.47 0.01 0.11 1 12.698 799.861 192.574 2.554
1936.0 203.19 2.5 -0.47 0.01 0.11 1 12.717 798.581 192.543 2.544
1936.5 203.19 2.5 -0.47 0.01 0.12 1 12.734 797.31 192.543 2.544
1937.0 203.2 2.5 -0.47 0.01 0.11 1 12.761 796.042 192.553 2.544
1937.5 203.2 2.49 -0.47 0.01 0.11 1 12.778 794.771 192.511 2.534
1938.0 203.21 2.49 -0.47 0.01 0.11 1 12.805 793.503 192.521 2.534
1938.5 203.21 2.5 -0.47 0.01 0.11 1 12.822 792.232 192.563 2.544
1939.0 203.22 2.5 -0.47 0.01 0.1 1 12.839 790.961 192.573 2.544
1939.5 203.22 2.51 -0.48 0.01 0.09 1 12.865 789.693 192.394 2.555
1940.0 203.23 2.52 -0.48 0.01 0.08 1 12.885 788.413 192.446 2.565
1940.5 203.23 2.53 -0.49 0.01 0.07 1 12.916 787.125 192.269 2.577
1941.0 203.24 2.54 -0.49 0.01 0.07 1 12.938 785.835 192.321 2.587
1941.5 203.24 2.56 -0.49 0.01 0.06 1 12.962 784.536 192.404 2.606
1942.0 203.25 2.57 -0.5 0.01 0.06 1 12.998 783.229 192.24 2.618
1942.5 203.25 2.58 -0.5 0.01 0.06 1 13.024 781.919 192.282 2.628
1943.0 203.26 2.59 -0.5 0.01 0.06 1 13.041 780.608 192.333 2.638
1943.5 203.26 2.6 -0.5 0.01 0.06 1 13.07 779.289 192.374 2.648
1944.0 203.27 2.6 -0.5 0.01 0.07 1 13.098 777.969 192.384 2.648
1944.5 203.27 2.6 -0.5 0.01 0.08 1 13.12 776.638 192.384 2.648
1945.0 203.28 2.6 -0.49 0.01 0.08 1 13.148 775.319 192.607 2.646
1945.5 203.29 2.59 -0.49 0.01 0.09 1 13.167 773.998 192.577 2.636
1946.0 203.29 2.58 -0.49 0.01 0.1 1 13.194 772.688 192.536 2.626
1946.5 203.3 2.57 -0.48 0.01 0.11 1 13.21 771.376 192.721 2.614
1947.0 203.3 2.55 -0.48 0.01 0.12 1 13.225 770.074 192.64 2.595
1947.5 203.31 2.54 -0.47 0.01 0.12 1 13.246 768.784 192.827 2.583
1948.0 203.31 2.52 -0.47 0.01 0.13 1 13.268 767.494 192.745 2.563
1948.5 203.32 2.5 -0.47 0.01 0.13 1 13.275 766.221 192.673 2.544
1949.0 203.32 2.49 -0.46 0.01 0.13 1 13.292 764.95 192.853 2.532
1949.5 203.33 2.48 -0.46 0.01 0.13 1 13.307 763.69 192.822 2.522
1950.0 203.33 2.47 -0.46 0.01 0.13 1 13.329 762.441 192.78 2.512
1950.5 203.34 2.46 -0.46 0.01 0.12 1 13.344 761.18 192.748 2.503
1951.0 203.34 2.46 -0.47 0.01 0.11 1 13.366 759.931 192.524 2.504
1951.5 203.35 2.47 -0.47 0.01 0.1 1 13.388 758.682 192.576 2.514
1952.0 203.35 2.47 -0.48 0.01 0.08 1 13.403 757.421 192.353 2.516
1952.5 203.36 2.49 -0.48 0.01 0.07 1 13.429 756.153 192.449 2.536
1953.0 203.36 2.5 -0.49 0.01 0.06 1 13.456 754.885 192.271 2.548
1953.5 203.37 2.52 -0.49 0.01 0.05 1 13.485 753.607 192.366 2.567
1954.0 203.37 2.54 -0.5 0.01 0.05 1 13.507 752.318 192.234 2.589
1954.5 203.37 2.56 -0.5 0.01 0.05 1 13.538 751.03 192.319 2.608
1955.0 203.38 2.58 -0.5 0.01 0.05 1 13.565 749.721 192.412 2.628
1955.5 203.38 2.59 -0.5 0.01 0.06 1 13.584 748.399 192.453 2.638
1956.0 203.39 2.61 -0.5 0.01 0.07 1 13.612 747.08 192.545 2.657
1956.5 203.4 2.62 -0.5 0.01 0.08 1 13.634 745.749 192.596 2.667
1957.0 203.4 2.62 -0.5 0.01 0.09 1 13.655 744.418 192.596 2.667
1957.5 203.41 2.62 -0.49 0.01 0.11 1 13.678 743.077 192.817 2.665
1958.0 203.41 2.62 -0.49 0.01 0.13 1 13.69 741.743 192.817 2.665
1958.5 203.42 2.61 -0.48 0.01 0.14 1 13.702 740.41 192.999 2.654
1959.0 203.43 2.6 -0.48 0.01 0.16 1 13.721 739.088 192.97 2.644
1959.5 203.43 2.58 -0.47 0.01 0.17 1 13.727 737.774 193.106 2.622
1960.0 203.44 2.56 -0.47 0.01 0.18 1 13.742 736.472 193.037 2.603
1960.5 203.44 2.54 -0.47 0.01 0.18 1 13.754 735.179 192.957 2.583
1961.0 203.45 2.52 -0.46 0.01 0.18 1 13.766 733.887 193.105 2.562
1961.5 203.45 2.5 -0.46 0.01 0.17 1 13.773 732.614 193.024 2.542
1962.0 203.46 2.48 -0.46 0.01 0.17 1 13.788 731.353 192.952 2.522
1962.5 203.46 2.46 -0.46 0.01 0.15 1 13.802 730.092 192.868 2.503
1963.0 203.47 2.45 -0.46 0.01 0.14 1 13.812 728.851 192.836 2.493
1963.5 203.47 2.44 -0.46 0.01 0.13 1 13.832 727.612 192.794 2.483
1964.0 203.48 2.44 -0.46 0.01 0.12 1 13.852 726.373 192.804 2.483
1964.5 203.48 2.44 -0.46 0.01 0.11 1 13.862 725.131 192.804 2.483
1965.0 203.49 2.45 -0.47 0.01 0.11 1 13.884 723.882 192.63 2.495
1965.5 203.49 2.46 -0.47 0.01 0.11 1 13.894 722.641 192.674 2.504
1966.0 203.5 2.48 -0.47 0.01 0.11 1 13.918 721.383 192.769 2.524
1966.5 203.5 2.5 -0.48 0.01 0.11 1 13.935 720.112 192.631 2.546
1967.0 203.51 2.53 -0.48 0.01 0.11 1 13.952 718.841 192.767 2.575
1967.5 203.51 2.56 -0.49 0.01 0.11 1 13.967 717.539 192.674 2.606
1968.0 203.51 2.58 -0.49 0.01 0.11 1 13.981 716.237 192.756 2.626
1968.5 203.52 2.61 -0.49 0.01 0.12 1 14.0 714.916 192.887 2.656
1969.0 203.52 2.63 -0.5 0.01 0.12 1 14.012 713.582 192.756 2.677
1969.5 203.53 2.65 -0.5 0.01 0.12 1 14.025 712.239 192.845 2.697
1970.0 203.53 2.66 -0.5 0.01 0.13 1 14.042 710.886 192.884 2.707
1970.5 203.54 2.66 -0.49 0.01 0.15 1 14.058 709.533 193.103 2.705
1971.0 203.55 2.66 -0.49 0.01 0.16 1 14.064 708.177 193.113 2.705
1971.5 203.55 2.64 -0.48 0.01 0.18 1 14.069 706.832 193.245 2.683
1972.0 203.56 2.62 -0.47 0.01 0.19 1 14.08 705.498 193.39 2.662
1972.5 203.56 2.59 -0.46 0.01 0.21 1 14.077 704.181 193.489 2.631
1973.0 203.57 2.56 -0.45 0.01 0.23 1 14.075 702.864 193.6 2.599
1973.5 203.57 2.53 -0.44 0.01 0.24 1 14.074 701.579 193.704 2.568
1974.0 203.58 2.5 -0.44 0.01 0.25 1 14.072 700.304 193.598 2.538
1974.5 203.58 2.47 -0.43 0.01 0.26 1 14.067 699.038 193.704 2.507
1975.0 203.58 2.45 -0.43 0.01 0.26 1 14.058 697.791 193.625 2.487
1975.5 203.59 2.43 -0.43 0.01 0.25 1 14.058 696.547 193.555 2.468
1976.0 203.59 2.42 -0.44 0.01 0.23 1 14.063 695.325 193.285 2.46
1976.5 203.6 2.41 -0.44 0.01 0.2 1 14.061 694.091 193.253 2.45
1977.0 203.6 2.42 -0.45 0.01 0.2 1 14.067 692.869 193.066 2.461
1977.5 203.6 2.43 -0.46 0.01 0.18 1 14.084 691.639 192.881 2.473
1978.0 203.61 2.45 -0.46 0.0 0.15 1 14.094 690.398 192.976 2.493
1978.5 203.61 2.47 -0.47 0.0 0.09 1 14.109 689.137 192.836 2.514
1979.0 203.61 2.5 -0.48 0.0 0.08 1 14.124 687.876 192.741 2.546
1979.5 203.61 2.53 -0.48 0.01 0.07 1 14.133 686.594 192.867 2.575
1980.0 203.62 2.56 -0.48 0.01 0.07 1 14.145 685.301 193.0 2.605
1980.5 203.62 2.59 -0.48 0.01 0.08 1 14.162 683.989 193.121 2.634
1981.0 203.62 2.61 -0.47 0.01 0.1 1 14.169 682.675 193.412 2.652
1981.5 203.62 2.63 -0.47 0.01 0.13 1 14.171 681.339 193.488 2.672
1982.0 203.63 2.65 -0.46 0.01 0.16 1 14.163 680.0 193.782 2.69
1982.5 203.63 2.66 -0.46 0.01 0.19 1 14.157 678.652 193.819 2.699
1983.0 203.63 2.66 -0.45 0.01 0.22 1 14.152 677.304 194.028 2.698
1983.5 203.64 2.65 -0.45 0.01 0.24 1 14.134 675.963 194.002 2.688
1984.0 203.64 2.63 -0.44 0.01 0.26 1 14.116 674.621 194.142 2.667
1984.5 203.64 2.62 -0.43 0.0 0.28 1 14.106 673.292 194.32 2.655
1985.0 203.65 2.59 -0.43 0.0 0.28 1 14.084 671.971 194.224 2.625
1985.5 203.65 2.56 -0.43 0.0 0.29 1 14.069 670.661 194.115 2.596
1986.0 203.65 2.54 -0.43 0.0 0.28 1 14.059 669.373 194.041 2.576
1986.5 203.65 2.51 -0.43 0.0 0.26 1 14.047 668.095 193.929 2.547
1987.0 203.65 2.48 -0.43 0.0 0.24 1 14.042 666.829 193.813 2.517
1987.5 203.65 2.46 -0.44 0.0 0.21 1 14.035 665.573 193.509 2.499
1988.0 203.65 2.45 -0.44 0.0 0.18 1 14.036 664.329 193.469 2.489
1988.5 203.66 2.44 -0.44 0.0 0.15 1 14.036 663.085 193.438 2.479
1989.0 203.66 2.43 -0.45 0.0 0.12 1 14.034 661.851 193.169 2.471
1989.5 203.66 2.44 -0.45 0.0 0.1 1 14.044 660.609 193.211 2.481
1990.0 203.66 2.45 -0.45 0.0 0.08 1 14.054 659.368 193.252 2.491
1990.5 203.66 2.47 -0.45 0.0 0.07 1 14.056 658.114 193.335 2.511
1991.0 203.66 2.49 -0.45 0.0 0.07 1 14.059 656.861 193.416 2.53
1991.5 203.66 2.51 -0.45 0.0 0.08 1 14.066 655.588 193.496 2.55
1992.0 203.66 2.54 -0.45 0.0 0.09 1 14.066 654.302 193.613 2.58
1992.5 203.66 2.56 -0.45 0.0 0.11 1 14.059 653.005 193.69 2.599
1993.0 203.66 2.59 -0.45 0.0 0.13 1 14.051 651.708 193.804 2.629
1993.5 203.66 2.6 -0.45 0.0 0.16 1 14.049 650.391 193.841 2.639
1994.0 203.66 2.62 -0.44 0.0 0.18 1 14.029 649.059 194.127 2.657
1994.5 203.66 2.63 -0.44 0.0 0.2 1 14.018 647.73 194.162 2.667
1995.0 203.66 2.63 -0.44 0.0 0.21 1 13.998 646.399 194.162 2.667
1995.5 203.66 2.62 -0.44 -0.0 0.22 1 13.988 645.07 194.127 2.657
1996.0 203.66 2.61 -0.43 -0.0 0.23 1 13.968 643.738 194.305 2.645
1996.5 203.66 2.6 -0.43 -0.0 0.23 1 13.956 642.419 194.269 2.635
1997.0 203.66 2.58 -0.43 -0.0 0.22 1 13.931 641.107 194.198 2.616
1997.5 203.66 2.56 -0.43 -0.0 0.21 1 13.926 639.8 194.125 2.596
1998.0 203.66 2.54 -0.43 -0.0 0.19 1 13.906 638.51 194.051 2.576
1998.5 203.66 2.52 -0.44 -0.0 0.18 1 13.897 637.222 193.756 2.558
1999.0 203.66 2.5 -0.44 -0.0 0.16 1 13.894 635.946 193.678 2.538
1999.5 203.65 2.49 -0.44 -0.0 0.14 1 13.889 634.68 193.629 2.529
2000.0 203.65 2.48 -0.44 -0.0 0.12 1 13.882 633.424 193.589 2.519
2000.5 203.65 2.47 -0.44 -0.0 0.11 1 13.885 632.171 193.549 2.509
2001.0 203.65 2.47 -0.44 -0.0 0.09 1 13.888 630.917 193.549 2.509
2001.5 203.65 2.47 -0.45 -0.0 0.08 1 13.881 629.661 193.325 2.511
2002.0 203.65 2.48 -0.45 -0.0 0.08 1 13.885 628.398 193.365 2.52
2002.5 203.65 2.49 -0.45 -0.0 0.08 1 13.89 627.134 193.406 2.53
2003.0 203.65 2.5 -0.45 -0.0 0.08 1 13.886 625.868 193.446 2.54
2003.5 203.65 2.52 -0.45 -0.0 0.08 1 13.883 624.593 193.525 2.56
2004.0 203.65 2.54 -0.45 -0.0 0.09 1 13.883 623.308 193.603 2.58
2004.5 203.65 2.55 -0.45 -0.0 0.11 1 13.883 622.022 193.642 2.589
2005.0 203.65 2.57 -0.45 -0.0 0.12 1 13.878 620.715 193.718 2.609
2005.5 203.64 2.58 -0.44 -0.0 0.14 1 13.87 619.418 193.962 2.617
2006.0 203.64 2.58 -0.44 -0.0 0.15 1 13.856 618.108 193.962 2.617
2006.5 203.64 2.59 -0.44 -0.0 0.17 1 13.843 616.789 193.998 2.627
2007.0 203.64 2.59 -0.44 -0.0 0.18 1 13.838 615.482 193.998 2.627
2007.5 203.64 2.59 -0.44 -0.0 0.19 1 13.823 614.172 193.998 2.627
2008.0 203.64 2.58 -0.43 -0.0 0.2 1 13.808 612.863 194.178 2.616
2008.5 203.64 2.57 -0.44 -0.0 0.2 1 13.793 611.553 193.925 2.607
2009.0 203.64 2.56 -0.44 -0.0 0.19 1 13.786 610.256 193.888 2.598
2009.5 203.64 2.55 -0.44 -0.0 0.18 1 13.769 608.956 193.85 2.588
2010.0 203.64 2.54 -0.44 -0.0 0.17 1 13.768 607.671 193.812 2.578
2010.5 203.64 2.53 -0.45 -0.0 0.15 1 13.759 606.383 193.555 2.57
2011.0 203.64 2.52 -0.45 -0.0 0.13 1 13.759 605.098 193.515 2.56
2011.5 203.64 2.51 -0.45 -0.0 0.12 1 13.756 603.822 193.476 2.55
2012.0 203.64 2.5 -0.45 -0.0 0.1 1 13.761 602.559 193.436 2.54
2012.5 203.64 2.5 -0.45 -0.0 0.09 1 13.768 601.286 193.436 2.54
2013.0 203.64 2.5 -0.45 0.0 0.09 1 13.764 600.02 193.436 2.54
2013.5 203.64 2.5 -0.45 0.0 0.09 1 13.771 598.747 193.436 2.54
2014.0 203.64 2.5 -0.45 0.0 0.1 1 13.776 597.484 193.436 2.54
2014.5 203.64 2.51 -0.45 0.0 0.11 1 13.773 596.209 193.476 2.55
2015.0 203.64 2.51 -0.45 0.0 0.12 1 13.771 594.933 193.476 2.55
2015.5 203.64 2.52 -0.44 0.0 0.14 1 13.769 593.658 193.736 2.558
2016.0 203.64 2.53 -0.44 0.0 0.15 1 13.768 592.372 193.774 2.568
2016.5 203.64 2.54 -0.44 0.0 0.17 1 13.756 591.094 193.812 2.578
2017.0 203.64 2.54 -0.44 0.0 0.17 1 13.759 589.8 193.812 2.578
2017.5 203.64 2.55 -0.44 0.0 0.2 1 13.749 588.512 193.85 2.588
2018.0 203.64 2.55 -0.44 0.0 0.21 1 13.741 587.215 193.85 2.588
2018.5 203.65 2.56 -0.44 0.0 0.21 1 13.734 585.917 193.898 2.598
2019.0 203.65 2.56 -0.44 0.0 0.22 1 13.726 584.62 193.898 2.598
2019.5 203.65 2.56 -0.44 0.0 0.22 1 13.719 583.322 193.898 2.598
2020.0 203.65 2.56 -0.45 0.0 0.21 1 13.711 582.025 193.68 2.599
2020.5 203.65 2.55 -0.45 0.0 0.21 1 13.704 580.728 193.642 2.589
2021.0 203.65 2.55 -0.45 0.0 0.2 1 13.696 579.43 193.642 2.589
2021.5 203.65 2.55 -0.46 0.0 0.19 1 13.699 578.136 193.424 2.591
2022.0 203.66 2.54 -0.46 0.0 0.18 1 13.698 576.85 193.395 2.581
2022.5 203.66 2.54 -0.46 0.0 0.17 1 13.701 575.556 193.395 2.581
2023.0 203.66 2.53 -0.46 0.0 0.16 1 13.701 574.27 193.355 2.571
2023.5 203.66 2.53 -0.46 0.0 0.16 1 13.701 572.985 193.355 2.571
2024.0 203.66 2.52 -0.46 0.0 0.16 1 13.7 571.7 193.315 2.562
2024.5 203.67 2.52 -0.45 0.01 0.17 1 13.71 570.418 193.545 2.56
2025.0 203.67 2.52 -0.45 0.01 0.18 1 13.708 569.142 193.545 2.56
2025.5 203.67 2.51 -0.45 0.01 0.19 1 13.705 567.867 193.506 2.55
2026.0 203.67 2.51 -0.44 0.01 0.21 1 13.703 566.591 193.727 2.548
2026.5 203.68 2.51 -0.44 0.01 0.22 1 13.691 565.313 193.737 2.548
2027.0 203.68 2.51 -0.43 0.01 0.24 1 13.688 564.038 193.959 2.547
2027.5 203.68 2.51 -0.43 0.01 0.25 1 13.674 562.769 193.959 2.547
2028.0 203.69 2.51 -0.43 0.01 0.27 1 13.671 561.494 193.969 2.547
2028.5 203.69 2.51 -0.43 0.01 0.28 1 13.657 560.226 193.969 2.547
2029.0 203.69 2.52 -0.43 0.01 0.28 1 13.645 558.948 194.007 2.556
2029.5 203.7 2.52 -0.44 0.01 0.28 1 13.642 557.672 193.796 2.558
2030.0 203.7 2.53 -0.44 0.01 0.28 1 13.63 556.394 193.834 2.568
2030.5 203.7 2.53 -0.44 0.01 0.27 1 13.62 555.106 193.834 2.568
2031.0 203.71 2.54 -0.44 0.01 0.27 1 13.61 553.819 193.882 2.578
2031.5 203.71 2.54 -0.45 0.01 0.26 1 13.61 552.534 193.663 2.58
2032.0 203.71 2.54 -0.45 0.01 0.26 1 13.601 551.246 193.663 2.58
2032.5 203.72 2.54 -0.45 0.01 0.25 1 13.603 549.951 193.673 2.58
2033.0 203.72 2.54 -0.45 0.01 0.26 1 13.593 548.664 193.673 2.58
2033.5 203.72 2.54 -0.44 0.01 0.26 1 13.583 547.376 193.892 2.578
2034.0 203.73 2.54 -0.44 0.01 0.27 1 13.576 546.078 193.902 2.578
2034.5 203.73 2.54 -0.44 0.01 0.27 1 13.566 544.791 193.902 2.578
2035.0 203.73 2.53 -0.44 0.01 0.29 1 13.556 543.503 193.864 2.568
2035.5 203.74 2.53 -0.43 0.01 0.3 1 13.544 542.225 194.094 2.566
2036.0 203.74 2.53 -0.43 0.01 0.31 1 13.534 540.937 194.094 2.566
2036.5 203.75 2.53 -0.43 0.01 0.32 1 13.522 539.659 194.104 2.566
